bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
06,06438,2,5,1,2,7,16,2022-02-24 11:19:29+00:00,16,7
06,06439,2,3,2,2,4,11,2022-02-24 11:19:29+00:00,11,4
06,06440,5,9,5,5,0,66,2022-02-24 11:19:29+00:00,66,0
06,06531,6,14,11,4,13,210,2022-02-24 11:19:29+00:00,190,10
06,06532,2,1,0,2,1,46,2022-02-24 11:19:29+00:00,46,1
06,06533,3,3,0,3,1,49,2022-02-24 11:19:29+00:00,49,1
06,06534,3,8,3,3,7,128,2022-02-24 11:19:29+00:00,128,7
06,06535,4,2,0,4,8,15,2022-02-24 11:19:29+00:00,15,8
06,06611,6,13,6,6,14,129,2022-02-24 11:19:29+00:00,129,14
06,06631,5,8,3,3,16,75,2022-02-24 11:19:29+00:00,69,11
06,06632,4,2,2,3,10,48,2022-02-24 11:19:29+00:00,43,8
06,06633,4,2,1,4,7,23,2022-02-24 11:19:29+00:00,23,7
06,06634,3,1,0,3,4,25,2022-02-24 11:19:29+00:00,25,4
06,06635,6,2,2,6,10,72,2022-02-24 11:19:29+00:00,72,10
06,06636,3,1,0,3,9,20,2022-02-24 11:19:29+00:00,20,9
07,07111,6,7,1,4,21,97,2022-02-24 11:19:29+00:00,88,10
07,07131,2,0,0,2,2,17,2022-02-24 11:19:29+00:00,17,2
07,07132,2,2,1,2,5,10,2022-02-24 11:19:29+00:00,10,5
07,07133,6,2,0,4,15,33,2022-02-24 11:19:29+00:00,27,7
07,07134,2,1,0,2,7,11,2022-02-24 11:19:29+00:00,11,7
07,07135,2,5,1,2,0,10,2022-02-24 11:19:29+00:00,10,0
07,07137,3,6,4,3,15,23,2022-02-24 11:19:29+00:00,23,15
07,07138,8,5,1,5,11,49,2022-02-24 11:19:29+00:00,39,9
07,07140,2,1,0,2,4,10,2022-02-24 11:19:29+00:00,10,4
07,07141,5,5,3,5,13,20,2022-02-24 11:19:29+00:00,20,13
07,07143,4,9,2,4,2,27,2022-02-24 11:19:29+00:00,27,2
07,07211,5,2,1,2,14,66,2022-02-24 11:19:29+00:00,55,13
07,07231,2,1,0,2,4,18,2022-02-24 11:19:29+00:00,18,4
07,07232,2,0,0,2,5,10,2022-02-24 11:19:29+00:00,10,5
07,07233,2,0,0,2,5,11,2022-02-24 11:19:29+00:00,11,5
07,07235,2,0,0,2,6,8,2022-02-24 11:19:29+00:00,8,6
07,07311,1,3,0,1,3,10,2022-02-24 11:19:29+00:00,10,3
07,07312,3,7,6,1,12,94,2022-02-24 11:19:29+00:00,83,10
07,07313,3,1,0,2,11,12,2022-02-24 11:19:29+00:00,12,6
07,07314,6,4,2,4,17,82,2022-02-24 11:19:29+00:00,71,12
07,07315,3,3,2,2,4,103,2022-02-24 11:19:29+00:00,86,3
07,07316,1,0,0,1,2,13,2022-02-24 11:19:29+00:00,13,2
07,07317,2,2,2,1,6,10,2022-02-24 11:19:29+00:00,8,4
07,07318,3,7,6,2,0,29,2022-02-24 11:19:29+00:00,28,0
07,07319,3,9,2,1,1,51,2022-02-24 11:19:29+00:00,30,0
07,07320,1,1,0,1,0,9,2022-02-24 11:19:29+00:00,9,0
07,07331,1,1,0,1,2,5,2022-02-24 11:19:29+00:00,5,2
07,07332,2,1,0,2,5,10,2022-02-24 11:19:29+00:00,10,5
07,07333,2,1,1,2,1,11,2022-02-24 11:19:29+00:00,11,1
07,07334,2,3,1,2,7,14,2022-02-24 11:19:29+00:00,14,7
07,07335,1,0,0,1,6,4,2022-02-24 11:19:29+00:00,4,6
07,07336,1,1,0,1,0,16,2022-02-24 11:19:29+00:00,16,0
07,07337,2,0,0,2,3,9,2022-02-24 11:19:29+00:00,9,3
07,07339,1,1,0,1,1,8,2022-02-24 11:19:29+00:00,8,1
07,07340,1,0,0,1,3,4,2022-02-24 11:19:29+00:00,4,3
08,08111,12,31,15,10,32,212,2022-02-24 11:19:29+00:00,192,30
08,08115,6,2,1,4,8,40,2022-02-24 11:19:29+00:00,31,5
08,08116,8,10,4,4,10,72,2022-02-24 11:19:29+00:00,63,3
08,08117,4,4,0,2,13,31,2022-02-24 11:19:29+00:00,29,3
08,08118,5,14,6,4,4,78,2022-02-24 11:19:29+00:00,77,3
08,08119,4,7,3,2,11,53,2022-02-24 11:19:29+00:00,48,3
08,08121,3,5,1,1,8,41,2022-02-24 11:19:29+00:00,33,2
08,08125,2,6,4,2,8,39,2022-02-24 11:19:29+00:00,39,8
08,08126,1,2,0,1,0,7,2022-02-24 11:19:29+00:00,7,0
08,08127,4,6,2,2,5,45,2022-02-24 11:19:29+00:00,38,4
08,08128,4,4,1,3,19,37,2022-02-24 11:19:29+00:00,32,8
08,08135,2,2,0,1,4,16,2022-02-24 11:19:29+00:00,14,0
08,08136,8,9,4,4,15,55,2022-02-24 11:19:29+00:00,43,9
08,08211,3,1,0,1,4,18,2022-02-24 11:19:29+00:00,10,2
08,08212,6,11,6,4,6,98,2022-02-24 11:19:29+00:00,88,4
08,08215,3,6,0,3,6,40,2022-02-24 11:19:29+00:00,40,6
08,08216,2,1,1,2,1,11,2022-02-24 11:19:29+00:00,11,1
08,08221,8,19,10,6,15,208,2022-02-24 11:19:29+00:00,181,6
08,08222,6,15,11,3,18,90,2022-02-24 11:19:29+00:00,75,10
08,08225,3,2,0,3,3,20,2022-02-24 11:19:29+00:00,20,3
08,08226,4,8,1,4,2,39,2022-02-24 11:19:29+00:00,39,2
08,08231,4,6,4,2,12,43,2022-02-24 11:19:29+00:00,32,11
08,08235,3,3,0,3,3,17,2022-02-24 11:19:29+00:00,17,3
08,08236,2,2,0,2,3,12,2022-02-24 11:19:29+00:00,12,3
08,08237,1,1,0,1,0,10,2022-02-24 11:19:29+00:00,10,0
08,08311,7,21,11,4,20,182,2022-02-24 11:19:29+00:00,153,13
08,08315,3,3,1,3,2,27,2022-02-24 11:19:29+00:00,27,2
08,08316,4,6,4,4,1,101,2022-02-24 11:19:29+00:00,101,1
08,08317,8,6,2,6,11,75,2022-02-24 11:19:29+00:00,63,8
08,08325,2,6,6,2,0,10,2022-02-24 11:19:29+00:00,10,0
08,08326,6,3,0,2,8,51,2022-02-24 11:19:29+00:00,44,4
08,08327,1,4,2,1,2,8,2022-02-24 11:19:29+00:00,8,2
08,08335,10,2,1,6,25,69,2022-02-24 11:19:29+00:00,54,20
08,08336,2,4,1,2,10,22,2022-02-24 11:19:29+00:00,17,2
08,08337,1,2,0,1,0,10,2022-02-24 11:19:29+00:00,10,0
08,08415,3,3,3,1,18,26,2022-02-24 11:19:29+00:00,16,4
08,08416,5,6,3,2,12,83,2022-02-24 11:19:29+00:00,60,9
08,08417,2,4,2,2,3,21,2022-02-24 11:19:29+00:00,21,3
08,08421,5,16,4,4,13,120,2022-02-24 11:19:29+00:00,100,11
08,08425,2,2,1,2,4,12,2022-02-24 11:19:29+00:00,12,4
08,08426,1,2,1,1,0,16,2022-02-24 11:19:29+00:00,16,0
08,08435,5,3,0,3,19,35,2022-02-24 11:19:29+00:00,33,16
08,08436,6,13,5,4,12,51,2022-02-24 11:19:29+00:00,49,2
08,08437,2,2,0,2,2,10,2022-02-24 11:19:29+00:00,10,2
09,09161,1,6,1,1,6,41,2022-02-24 11:19:29+00:00,41,6
09,09162,35,75,41,24,25,517,2022-02-24 11:19:29+00:00,445,17
09,09163,3,3,0,1,16,26,2022-02-24 11:19:29+00:00,19,9
09,09171,3,2,2,2,5,20,2022-02-24 11:19:29+00:00,13,5
09,09172,3,0,0,3,5,17,2022-02-24 11:19:29+00:00,17,5
09,09173,2,1,1,2,3,23,2022-02-24 11:19:29+00:00,23,3
09,09174,1,2,1,1,0,26,2022-02-24 11:19:29+00:00,26,0
09,09175,1,2,1,1,0,18,2022-02-24 11:19:29+00:00,18,0
09,09176,3,16,1,3,6,42,2022-02-24 11:19:29+00:00,42,6
09,09177,1,5,3,1,0,18,2022-02-24 11:19:29+00:00,18,0
09,09178,1,2,2,1,0,15,2022-02-24 11:19:29+00:00,15,0
09,09179,1,3,1,1,0,10,2022-02-24 11:19:29+00:00,10,0
09,09180,4,8,4,2,10,49,2022-02-24 11:19:29+00:00,44,8
09,09181,2,0,0,1,3,11,2022-02-24 11:19:29+00:00,9,2
09,09182,1,1,1,1,5,20,2022-02-24 11:19:29+00:00,20,5
09,09183,1,4,1,1,1,11,2022-02-24 11:19:29+00:00,11,1
09,09184,2,1,0,2,0,6,2022-02-24 11:19:29+00:00,6,0
09,09185,4,2,1,2,14,20,2022-02-24 11:19:29+00:00,11,3
09,09186,1,0,0,1,2,6,2022-02-24 11:19:29+00:00,6,2
09,09187,5,7,5,5,12,55,2022-02-24 11:19:29+00:00,55,12
09,09188,6,9,6,5,9,39,2022-02-24 11:19:29+00:00,37,7
09,09189,3,6,5,2,10,43,2022-02-24 11:19:29+00:00,33,7
09,09190,3,1,0,3,10,13,2022-02-24 11:19:29+00:00,13,10
09,09261,5,3,1,3,5,49,2022-02-24 11:19:29+00:00,34,0
09,09262,4,6,4,2,12,35,2022-02-24 11:19:29+00:00,29,4
09,09263,1,1,1,1,6,21,2022-02-24 11:19:29+00:00,21,6
09,09271,2,5,5,2,2,30,2022-02-24 11:19:29+00:00,30,2
09,09272,2,4,2,2,2,18,2022-02-24 11:19:29+00:00,18,2
09,09273,3,0,0,3,0,11,2022-02-24 11:19:29+00:00,11,0
09,09274,1,1,0,1,0,4,2022-02-24 11:19:29+00:00,4,0
09,09275,2,3,3,2,2,23,2022-02-24 11:19:29+00:00,23,2
09,09276,2,0,0,2,3,10,2022-02-24 11:19:29+00:00,10,3
09,09277,2,2,1,2,0,16,2022-02-24 11:19:29+00:00,16,0
09,09278,2,0,0,2,6,7,2022-02-24 11:19:29+00:00,7,6
09,09279,2,0,0,2,1,11,2022-02-24 11:19:29+00:00,11,1
09,09361,3,1,0,1,14,25,2022-02-24 11:19:29+00:00,22,6
09,09362,7,23,12,4,20,183,2022-02-24 11:19:29+00:00,163,13
09,09363,3,9,1,1,8,46,2022-02-24 11:19:29+00:00,42,2
09,09371,1,2,0,1,3,7,2022-02-24 11:19:29+00:00,7,3
09,09372,1,1,1,1,1,8,2022-02-24 11:19:29+00:00,8,1
09,09373,1,2,2,1,6,16,2022-02-24 11:19:29+00:00,16,6
09,09375,2,5,2,2,1,10,2022-02-24 11:19:29+00:00,10,1
09,09376,4,5,2,4,2,24,2022-02-24 11:19:29+00:00,24,2
09,09377,2,2,0,2,5,9,2022-02-24 11:19:29+00:00,9,5
09,09461,4,4,2,1,7,36,2022-02-24 11:19:29+00:00,25,4
09,09462,7,5,3,2,6,53,2022-02-24 11:19:29+00:00,48,3
09,09463,3,5,2,1,8,35,2022-02-24 11:19:29+00:00,30,4
09,09464,3,1,1,1,3,30,2022-02-24 11:19:29+00:00,26,1
09,09471,2,0,0,2,7,9,2022-02-24 11:19:29+00:00,9,7
09,09472,1,0,0,1,1,5,2022-02-24 11:19:29+00:00,5,1
09,09474,2,2,1,2,3,11,2022-02-24 11:19:29+00:00,11,3
09,09475,2,2,1,2,9,8,2022-02-24 11:19:29+00:00,8,9
09,09476,1,1,0,1,4,11,2022-02-24 11:19:29+00:00,11,4
09,09477,1,3,1,1,6,21,2022-02-24 11:19:29+00:00,21,6
09,09478,3,2,2,3,6,33,2022-02-24 11:19:29+00:00,33,6
09,09479,2,2,0,2,7,11,2022-02-24 11:19:29+00:00,11,7
09,09561,2,2,0,2,4,21,2022-02-24 11:19:29+00:00,21,4
09,09562,5,15,10,3,13,109,2022-02-24 11:19:29+00:00,94,7
09,09563,3,1,0,1,5,40,2022-02-24 11:19:29+00:00,34,2
09,09564,12,17,3,6,32,150,2022-02-24 11:19:29+00:00,125,19
09,09565,1,0,0,1,2,5,2022-02-24 11:19:29+00:00,5,2
09,09571,3,2,1,3,4,20,2022-02-24 11:19:29+00:00,20,4
09,09572,1,0,0,1,0,3,2022-02-24 11:19:29+00:00,3,0
09,09574,3,2,0,3,3,21,2022-02-24 11:19:29+00:00,21,3
09,09575,2,0,0,2,6,28,2022-02-24 11:19:29+00:00,28,6
09,09576,1,0,0,1,2,7,2022-02-24 11:19:29+00:00,7,2
09,09577,2,1,0,2,5,11,2022-02-24 11:19:29+00:00,11,5
09,09661,3,7,5,1,4,48,2022-02-24 11:19:29+00:00,37,4
09,09662,4,5,0,2,4,66,2022-02-24 11:19:29+00:00,53,4
09,09663,5,6,3,3,22,114,2022-02-24 11:19:29+00:00,114,18
09,09671,1,2,0,1,1,9,2022-02-24 11:19:29+00:00,9,1
09,09672,4,2,1,4,4,31,2022-02-24 11:19:29+00:00,31,4
09,09673,1,10,1,1,12,128,2022-02-24 11:19:29+00:00,128,12
09,09674,2,0,0,2,0,6,2022-02-24 11:19:29+00:00,6,0
09,09675,1,0,0,1,0,6,2022-02-24 11:19:29+00:00,6,0
09,09676,1,1,0,1,2,8,2022-02-24 11:19:29+00:00,8,2
09,09677,1,3,1,1,1,7,2022-02-24 11:19:29+00:00,7,1
09,09678,2,2,0,2,2,4,2022-02-24 11:19:29+00:00,4,2
09,09679,1,2,1,1,0,9,2022-02-24 11:19:29+00:00,9,0
09,09761,6,14,6,3,30,112,2022-02-24 11:19:29+00:00,76,16
09,09762,1,3,1,1,3,11,2022-02-24 11:19:29+00:00,11,3
09,09763,3,4,1,1,4,40,2022-02-24 11:19:29+00:00,23,3
09,09764,3,5,2,1,4,26,2022-02-24 11:19:29+00:00,19,1
09,09771,2,2,0,2,0,14,2022-02-24 11:19:29+00:00,14,0
09,09772,2,3,1,2,3,11,2022-02-24 11:19:29+00:00,11,3
09,09773,2,1,0,2,4,10,2022-02-24 11:19:29+00:00,10,4
09,09774,4,4,1,4,4,43,2022-02-24 11:19:29+00:00,43,4
09,09775,2,3,1,2,2,20,2022-02-24 11:19:29+00:00,20,2
09,09776,2,0,0,2,6,6,2022-02-24 11:19:29+00:00,6,6
09,09777,3,2,0,3,3,12,2022-02-24 11:19:29+00:00,12,3
09,09778,2,0,0,2,5,10,2022-02-24 11:19:29+00:00,10,5
09,09779,3,1,1,3,3,24,2022-02-24 11:19:29+00:00,24,3
09,09780,2,3,1,2,0,12,2022-02-24 11:19:29+00:00,12,0
10,10041,9,20,7,7,33,150,2022-02-24 11:19:29+00:00,141,26
10,10042,1,2,1,1,6,6,2022-02-24 11:19:29+00:00,6,6
10,10043,4,3,1,2,9,30,2022-02-24 11:19:29+00:00,25,4
10,10044,4,2,0,3,20,40,2022-02-24 11:19:29+00:00,37,10
10,10045,4,8,2,2,18,160,2022-02-24 11:19:29+00:00,147,15
10,10046,1,1,1,1,3,11,2022-02-24 11:19:29+00:00,11,3
11,11000,68,153,93,41,122,1008,2022-02-24 11:19:29+00:00,913,90
12,12051,4,7,3,3,6,61,2022-02-24 11:19:29+00:00,46,5
12,12052,3,7,3,2,7,84,2022-02-24 11:19:29+00:00,76,3
12,12053,1,5,2,1,4,6,2022-02-24 11:19:29+00:00,6,4
12,12054,6,5,1,4,17,53,2022-02-24 11:19:29+00:00,39,9
12,12060,2,3,3,2,1,64,2022-02-24 11:19:29+00:00,64,1
12,12061,5,3,1,5,5,30,2022-02-24 11:19:29+00:00,30,5
12,12062,3,0,0,3,7,9,2022-02-24 11:19:29+00:00,9,7
12,12063,4,4,1,2,5,17,2022-02-24 11:19:29+00:00,13,4
12,12064,3,4,2,3,4,19,2022-02-24 11:19:29+00:00,19,4
12,12065,5,5,2,5,4,32,2022-02-24 11:19:29+00:00,32,4
12,12066,1,1,1,1,3,14,2022-02-24 11:19:29+00:00,14,3
12,12067,3,6,4,3,19,41,2022-02-24 11:19:29+00:00,41,19
12,12068,3,2,0,3,6,37,2022-02-24 11:19:29+00:00,37,6
12,12069,3,7,2,3,10,54,2022-02-24 11:19:29+00:00,54,10
12,12070,2,5,3,2,6,8,2022-02-24 11:19:29+00:00,8,6
12,12071,3,0,0,3,3,15,2022-02-24 11:19:29+00:00,15,3
12,12072,2,2,1,2,3,9,2022-02-24 11:19:29+00:00,9,3
12,12073,4,2,0,4,10,18,2022-02-24 11:19:29+00:00,18,10
13,13003,4,13,9,2,23,84,2022-02-24 11:19:29+00:00,68,15
13,13004,3,2,0,1,19,53,2022-02-24 11:19:29+00:00,45,7
13,13071,7,9,4,5,13,68,2022-02-24 11:19:29+00:00,58,11
13,13072,6,1,0,4,11,38,2022-02-24 11:19:29+00:00,38,11
13,13073,4,10,6,4,13,44,2022-02-24 11:19:29+00:00,44,13
13,13074,2,2,0,2,7,10,2022-02-24 11:19:29+00:00,10,7
13,13075,9,22,16,7,29,150,2022-02-24 11:19:29+00:00,139,20
13,13076,7,10,4,7,22,94,2022-02-24 11:19:29+00:00,94,22
14,14511,7,12,6,3,21,152,2022-02-24 11:19:29+00:00,137,10
14,14521,7,7,5,6,23,67,2022-02-24 11:19:29+00:00,66,20
14,14522,5,4,0,5,15,36,2022-02-24 11:19:29+00:00,36,15
14,14523,6,5,2,5,14,50,2022-02-24 11:19:29+00:00,50,11
14,14524,6,9,5,5,32,70,2022-02-24 11:19:29+00:00,70,30
14,14612,17,26,14,6,36,235,2022-02-24 11:19:29+00:00,216,25
14,14625,7,8,1,6,14,47,2022-02-24 11:19:29+00:00,47,14
14,14626,7,7,4,6,13,50,2022-02-24 11:19:29+00:00,46,11
14,14627,5,13,9,5,11,53,2022-02-24 11:19:29+00:00,53,11
14,14628,6,36,4,6,8,85,2022-02-24 11:19:29+00:00,85,8
14,14713,11,27,10,7,63,273,2022-02-24 11:19:29+00:00,247,37
14,14729,4,2,1,3,18,40,2022-02-24 11:19:29+00:00,38,12
14,14730,8,3,0,8,22,32,2022-02-24 11:19:29+00:00,32,22
15,15001,3,1,1,1,14,24,2022-02-24 11:19:29+00:00,22,4
15,15002,10,15,5,5,47,230,2022-02-24 11:19:29+00:00,217,31
