bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,2,1,6,14,166,2022-07-17 10:20:14+00:00,148,9
15,15081,2,3,2,2,1,12,2022-07-17 10:20:14+00:00,12,1
15,15082,3,2,1,3,15,16,2022-07-17 10:20:14+00:00,16,15
15,15083,2,0,0,2,2,11,2022-07-17 10:20:14+00:00,11,2
15,15084,3,1,0,3,6,21,2022-07-17 10:20:14+00:00,21,6
15,15085,5,1,0,4,16,44,2022-07-17 10:20:14+00:00,38,14
15,15086,2,5,2,2,7,16,2022-07-17 10:20:14+00:00,16,7
15,15087,3,1,0,3,5,19,2022-07-17 10:20:14+00:00,19,5
15,15088,2,2,1,2,2,16,2022-07-17 10:20:14+00:00,16,2
15,15089,4,4,4,4,4,28,2022-07-17 10:20:14+00:00,28,4
15,15090,3,2,0,2,11,13,2022-07-17 10:20:14+00:00,13,8
15,15091,4,2,2,2,13,15,2022-07-17 10:20:14+00:00,15,11
16,16051,3,1,0,2,13,46,2022-07-17 10:20:14+00:00,44,11
16,16052,1,2,0,1,6,36,2022-07-17 10:20:14+00:00,36,6
16,16053,3,4,1,1,3,85,2022-07-17 10:20:14+00:00,65,0
16,16054,1,0,0,1,13,9,2022-07-17 10:20:14+00:00,9,13
16,16055,1,1,0,1,1,8,2022-07-17 10:20:14+00:00,8,1
16,16061,2,1,0,2,8,14,2022-07-17 10:20:14+00:00,14,8
16,16062,3,5,0,2,20,35,2022-07-17 10:20:14+00:00,31,10
16,16063,4,5,2,4,25,56,2022-07-17 10:20:14+00:00,56,25
16,16064,4,0,0,3,1,16,2022-07-17 10:20:14+00:00,14,1
16,16065,1,0,0,1,0,6,2022-07-17 10:20:14+00:00,6,0
16,16066,2,6,1,2,5,37,2022-07-17 10:20:14+00:00,37,5
16,16067,2,1,0,2,5,10,2022-07-17 10:20:14+00:00,10,5
16,16068,1,0,0,1,1,7,2022-07-17 10:20:14+00:00,7,1
16,16069,1,2,2,1,1,7,2022-07-17 10:20:14+00:00,7,1
16,16070,3,0,0,2,12,5,2022-07-17 10:20:14+00:00,4,12
16,16071,3,3,0,3,6,63,2022-07-17 10:20:14+00:00,63,6
16,16072,1,0,0,1,2,4,2022-07-17 10:20:14+00:00,4,2
16,16073,1,0,0,1,7,14,2022-07-17 10:20:14+00:00,14,7
16,16074,1,0,0,1,4,2,2022-07-17 10:20:14+00:00,2,4
16,16075,1,1,1,1,2,2,2022-07-17 10:20:14+00:00,2,2
16,16076,1,0,0,1,2,8,2022-07-17 10:20:14+00:00,8,2
16,16077,2,0,0,1,6,27,2022-07-17 10:20:14+00:00,27,1
