bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05314,18,30,19,11,16,268,2021-12-06 12:15:00,218,5
05,05315,30,50,31,18,39,361,2021-12-06 12:15:00,307,33
05,05316,5,14,8,2,10,59,2021-12-06 12:15:00,46,5
05,05334,13,30,22,7,13,259,2021-12-06 12:15:00,242,10
05,05358,6,12,4,4,8,54,2021-12-06 12:15:00,49,5
05,05362,6,8,2,6,6,54,2021-12-06 12:15:00,54,6
05,05366,3,6,3,3,2,26,2021-12-06 12:15:00,26,2
05,05370,3,9,5,3,6,34,2021-12-06 12:15:00,34,6
05,05374,6,8,6,6,18,61,2021-12-06 12:15:00,61,18
05,05378,4,7,5,4,5,32,2021-12-06 12:15:00,32,5
05,05382,7,7,0,6,9,76,2021-12-06 12:15:00,65,9
05,05512,2,3,1,2,13,30,2021-12-06 12:15:00,30,13
05,05513,7,12,3,4,13,78,2021-12-06 12:15:00,67,3
05,05515,9,13,10,7,12,196,2021-12-06 12:15:00,182,9
05,05554,6,11,2,5,8,58,2021-12-06 12:15:00,57,8
05,05558,5,5,2,3,8,23,2021-12-06 12:15:00,13,8
05,05562,15,27,19,14,48,182,2021-12-06 12:15:00,155,43
05,05566,7,12,7,5,23,83,2021-12-06 12:15:00,69,22
05,05570,6,8,4,5,7,43,2021-12-06 12:15:00,42,4
05,05711,6,17,9,4,6,131,2021-12-06 12:15:00,108,1
05,05754,4,18,12,4,3,49,2021-12-06 12:15:00,49,3
05,05758,5,11,8,3,9,47,2021-12-06 12:15:00,41,5
05,05762,6,7,5,5,2,33,2021-12-06 12:15:00,29,2
05,05766,2,11,6,2,3,47,2021-12-06 12:15:00,47,3
05,05770,9,19,7,6,23,173,2021-12-06 12:15:00,157,14
05,05774,7,22,19,5,9,74,2021-12-06 12:15:00,63,5
05,05911,8,14,8,6,17,172,2021-12-06 12:15:00,157,11
05,05913,9,16,11,9,15,269,2021-12-06 12:15:00,269,15
05,05914,7,9,1,5,12,70,2021-12-06 12:15:00,67,5
05,05915,7,7,4,5,35,61,2021-12-06 12:15:00,50,24
05,05916,4,9,4,4,6,58,2021-12-06 12:15:00,58,6
05,05954,8,9,4,6,30,104,2021-12-06 12:15:00,71,20
05,05958,10,14,8,9,14,76,2021-12-06 12:15:00,72,14
05,05962,10,15,5,8,20,81,2021-12-06 12:15:00,77,16
05,05966,3,6,2,3,9,19,2021-12-06 12:15:00,19,9
05,05970,5,7,5,5,13,93,2021-12-06 12:15:00,93,13
05,05974,9,11,2,7,14,74,2021-12-06 12:15:00,68,6
05,05978,8,15,8,8,3,93,2021-12-06 12:15:00,93,3
06,06411,7,14,10,4,17,88,2021-12-06 12:15:00,51,5
06,06412,17,53,16,12,21,262,2021-12-06 12:15:00,236,19
06,06413,4,19,7,2,5,103,2021-12-06 12:15:00,91,3
06,06414,6,22,12,4,14,87,2021-12-06 12:15:00,75,14
06,06431,5,7,4,5,4,36,2021-12-06 12:15:00,36,4
06,06432,2,17,12,2,0,28,2021-12-06 12:15:00,28,0
06,06433,2,10,2,2,0,21,2021-12-06 12:15:00,21,0
06,06434,2,7,5,2,1,23,2021-12-06 12:15:00,23,1
06,06435,7,11,4,4,5,79,2021-12-06 12:15:00,68,3
06,06436,2,6,0,2,0,28,2021-12-06 12:15:00,28,0
06,06437,2,8,4,2,3,123,2021-12-06 12:15:00,123,3
06,06438,2,12,8,2,4,17,2021-12-06 12:15:00,17,4
06,06439,2,5,3,2,2,14,2021-12-06 12:15:00,14,2
06,06440,5,11,6,5,2,63,2021-12-06 12:15:00,63,2
06,06531,6,21,19,4,19,181,2021-12-06 12:15:00,164,15
06,06532,2,4,3,2,1,47,2021-12-06 12:15:00,47,1
06,06533,3,8,1,3,6,44,2021-12-06 12:15:00,44,6
06,06534,3,9,5,3,7,123,2021-12-06 12:15:00,123,7
06,06535,4,4,1,4,4,16,2021-12-06 12:15:00,16,4
06,06611,6,18,2,6,20,125,2021-12-06 12:15:00,125,20
06,06631,5,12,6,3,14,74,2021-12-06 12:15:00,66,11
06,06632,4,11,7,3,12,44,2021-12-06 12:15:00,41,8
06,06633,4,2,0,4,5,23,2021-12-06 12:15:00,23,5
06,06634,3,4,2,3,9,21,2021-12-06 12:15:00,21,9
06,06635,6,5,3,6,6,75,2021-12-06 12:15:00,75,6
06,06636,3,6,2,3,4,25,2021-12-06 12:15:00,25,4
07,07111,6,7,2,4,28,83,2021-12-06 12:15:00,72,21
07,07131,2,4,4,2,2,13,2021-12-06 12:15:00,13,2
07,07132,2,4,2,2,6,10,2021-12-06 12:15:00,10,6
07,07133,6,5,3,4,10,38,2021-12-06 12:15:00,31,3
07,07134,2,4,0,2,2,16,2021-12-06 12:15:00,16,2
07,07135,2,2,1,2,2,7,2021-12-06 12:15:00,7,2
07,07137,3,7,4,3,11,26,2021-12-06 12:15:00,26,11
07,07138,8,11,5,5,13,53,2021-12-06 12:15:00,43,5
07,07140,2,2,2,2,4,10,2021-12-06 12:15:00,10,4
07,07141,5,6,5,5,3,28,2021-12-06 12:15:00,28,3
07,07143,4,5,3,4,5,24,2021-12-06 12:15:00,24,5
07,07211,6,11,5,3,10,70,2021-12-06 12:15:00,60,8
07,07231,2,1,1,2,3,17,2021-12-06 12:15:00,17,3
07,07232,2,1,1,2,0,14,2021-12-06 12:15:00,14,0
07,07233,2,1,1,2,7,9,2021-12-06 12:15:00,9,7
07,07235,2,2,0,2,4,10,2021-12-06 12:15:00,10,4
07,07311,1,3,0,1,0,11,2021-12-06 12:15:00,11,0
07,07312,3,7,5,1,11,91,2021-12-06 12:15:00,82,7
07,07313,3,5,3,2,4,15,2021-12-06 12:15:00,14,0
07,07314,6,14,9,4,10,97,2021-12-06 12:15:00,84,7
07,07315,2,14,8,2,11,88,2021-12-06 12:15:00,88,11
07,07316,1,3,1,1,1,14,2021-12-06 12:15:00,14,1
07,07317,2,1,0,1,4,12,2021-12-06 12:15:00,9,3
07,07318,3,7,3,2,0,24,2021-12-06 12:15:00,23,0
07,07319,3,6,5,1,10,37,2021-12-06 12:15:00,24,1
07,07320,1,1,0,1,2,7,2021-12-06 12:15:00,7,2
07,07331,1,1,0,1,3,4,2021-12-06 12:15:00,4,3
07,07332,2,3,3,2,5,11,2021-12-06 12:15:00,11,5
07,07333,2,1,1,2,5,7,2021-12-06 12:15:00,7,5
07,07334,2,6,5,2,5,16,2021-12-06 12:15:00,16,5
07,07335,1,0,0,1,6,4,2021-12-06 12:15:00,4,6
07,07336,1,3,2,1,1,15,2021-12-06 12:15:00,15,1
07,07337,2,0,0,2,1,11,2021-12-06 12:15:00,11,1
07,07339,1,0,0,1,0,10,2021-12-06 12:15:00,10,0
07,07340,1,1,1,1,7,2,2021-12-06 12:15:00,2,7
08,08111,12,56,28,10,30,216,2021-12-06 12:15:00,195,29
08,08115,6,17,7,4,3,50,2021-12-06 12:15:00,37,3
08,08116,8,29,24,4,13,71,2021-12-06 12:15:00,59,7
08,08117,5,12,4,3,5,36,2021-12-06 12:15:00,32,1
08,08118,5,29,11,4,8,80,2021-12-06 12:15:00,79,7
08,08119,4,22,13,2,11,53,2021-12-06 12:15:00,44,7
08,08121,3,26,15,1,3,53,2021-12-06 12:15:00,42,0
08,08125,2,5,3,2,5,45,2021-12-06 12:15:00,45,5
08,08126,1,3,2,1,1,6,2021-12-06 12:15:00,6,1
08,08127,4,14,9,2,7,43,2021-12-06 12:15:00,40,2
08,08128,4,7,3,3,18,40,2021-12-06 12:15:00,32,10
08,08135,2,9,3,1,7,13,2021-12-06 12:15:00,12,2
08,08136,8,12,4,4,13,56,2021-12-06 12:15:00,41,10
08,08211,3,5,3,1,5,19,2021-12-06 12:15:00,11,3
08,08212,6,26,12,4,13,100,2021-12-06 12:15:00,92,9
08,08215,3,14,6,3,8,44,2021-12-06 12:15:00,44,8
08,08216,2,0,0,2,0,10,2021-12-06 12:15:00,10,0
08,08221,8,38,27,6,14,208,2021-12-06 12:15:00,173,13
08,08222,6,36,25,3,11,107,2021-12-06 12:15:00,93,2
08,08225,3,6,3,3,5,18,2021-12-06 12:15:00,18,5
08,08226,4,12,7,4,3,33,2021-12-06 12:15:00,33,3
08,08231,4,18,8,2,6,54,2021-12-06 12:15:00,43,5
08,08235,3,5,1,3,5,21,2021-12-06 12:15:00,21,5
08,08236,2,5,2,2,3,12,2021-12-06 12:15:00,12,3
08,08237,1,4,3,1,0,8,2021-12-06 12:15:00,8,0
08,08311,7,44,23,4,24,178,2021-12-06 12:15:00,148,18
08,08315,3,3,0,3,14,15,2021-12-06 12:15:00,15,14
08,08316,4,10,4,4,9,92,2021-12-06 12:15:00,92,9
08,08317,8,23,13,6,14,73,2021-12-06 12:15:00,62,10
08,08325,2,9,6,2,0,11,2021-12-06 12:15:00,11,0
08,08326,6,21,1,2,3,57,2021-12-06 12:15:00,45,3
08,08327,1,4,1,1,2,10,2021-12-06 12:15:00,10,2
08,08335,10,14,7,6,15,73,2021-12-06 12:15:00,60,9
08,08336,2,2,1,2,4,28,2021-12-06 12:15:00,18,0
08,08337,1,5,2,1,0,10,2021-12-06 12:15:00,10,0
08,08415,3,7,5,1,7,37,2021-12-06 12:15:00,19,1
08,08416,5,34,28,2,8,92,2021-12-06 12:15:00,66,5
08,08417,2,10,5,2,3,21,2021-12-06 12:15:00,21,3
08,08421,5,26,23,4,16,115,2021-12-06 12:15:00,97,12
08,08425,2,4,2,2,0,15,2021-12-06 12:15:00,15,0
08,08426,1,6,2,1,2,13,2021-12-06 12:15:00,13,2
08,08435,5,8,3,3,19,35,2021-12-06 12:15:00,32,17
08,08436,6,20,10,4,17,49,2021-12-06 12:15:00,49,5
08,08437,2,3,1,2,0,10,2021-12-06 12:15:00,10,0
09,09161,1,22,10,1,2,48,2021-12-06 12:15:00,48,2
09,09162,35,142,75,24,42,515,2021-12-06 12:15:00,448,28
09,09163,3,14,4,1,12,36,2021-12-06 12:15:00,28,6
09,09171,3,14,9,2,0,27,2021-12-06 12:15:00,20,0
09,09172,3,7,6,3,3,16,2021-12-06 12:15:00,16,3
09,09173,2,13,9,2,6,25,2021-12-06 12:15:00,25,6
09,09174,1,8,3,1,4,26,2021-12-06 12:15:00,26,4
09,09175,1,9,6,1,2,20,2021-12-06 12:15:00,20,2
09,09176,3,28,6,3,2,45,2021-12-06 12:15:00,45,2
09,09177,1,3,2,1,0,19,2021-12-06 12:15:00,19,0
09,09178,1,9,6,1,3,12,2021-12-06 12:15:00,12,3
09,09179,1,6,2,1,1,11,2021-12-06 12:15:00,11,1
09,09180,4,16,8,2,4,54,2021-12-06 12:15:00,47,4
09,09181,2,5,2,1,3,11,2021-12-06 12:15:00,11,0
09,09182,1,10,7,1,5,19,2021-12-06 12:15:00,19,5
09,09183,1,8,1,1,0,13,2021-12-06 12:15:00,13,0
09,09184,2,0,0,2,0,10,2021-12-06 12:15:00,10,0
09,09185,4,6,2,2,9,26,2021-12-06 12:15:00,12,3
09,09186,1,3,2,1,0,8,2021-12-06 12:15:00,8,0
09,09187,5,23,15,5,6,57,2021-12-06 12:15:00,57,6
09,09188,6,14,5,5,6,44,2021-12-06 12:15:00,44,6
09,09189,3,19,14,2,9,47,2021-12-06 12:15:00,39,4
09,09190,3,10,10,3,3,20,2021-12-06 12:15:00,20,3
09,09261,5,11,7,3,3,52,2021-12-06 12:15:00,34,1
09,09262,4,10,6,2,8,39,2021-12-06 12:15:00,28,5
09,09263,1,10,5,1,2,25,2021-12-06 12:15:00,25,2
09,09271,2,13,4,2,4,26,2021-12-06 12:15:00,26,4
09,09272,2,10,4,2,2,17,2021-12-06 12:15:00,17,2
09,09273,3,7,1,3,2,13,2021-12-06 12:15:00,13,2
09,09274,1,4,1,1,0,6,2021-12-06 12:15:00,6,0
09,09275,2,9,6,2,4,21,2021-12-06 12:15:00,21,4
09,09276,2,7,2,2,2,11,2021-12-06 12:15:00,11,2
09,09277,2,11,7,2,1,15,2021-12-06 12:15:00,15,1
09,09278,2,10,8,2,0,12,2021-12-06 12:15:00,12,0
09,09279,2,3,0,2,2,14,2021-12-06 12:15:00,14,2
09,09361,3,14,8,1,6,39,2021-12-06 12:15:00,30,4
09,09362,7,46,38,4,28,180,2021-12-06 12:15:00,161,20
09,09363,3,15,10,1,9,43,2021-12-06 12:15:00,39,3
09,09371,1,5,5,1,6,8,2021-12-06 12:15:00,8,6
09,09372,1,6,2,1,0,12,2021-12-06 12:15:00,12,0
09,09373,1,7,3,1,1,21,2021-12-06 12:15:00,21,1
09,09375,2,4,1,2,4,9,2021-12-06 12:15:00,9,4
09,09376,4,13,10,4,4,24,2021-12-06 12:15:00,24,4
09,09377,2,4,4,2,4,10,2021-12-06 12:15:00,10,4
09,09461,4,16,9,1,8,46,2021-12-06 12:15:00,31,3
09,09462,7,10,8,2,7,51,2021-12-06 12:15:00,46,4
09,09463,3,8,4,1,10,33,2021-12-06 12:15:00,27,7
09,09464,3,4,1,1,4,30,2021-12-06 12:15:00,25,3
09,09471,2,5,4,2,5,11,2021-12-06 12:15:00,11,5
09,09472,1,0,0,1,3,3,2021-12-06 12:15:00,3,3
09,09474,2,5,3,2,2,12,2021-12-06 12:15:00,12,2
09,09475,2,4,3,2,6,11,2021-12-06 12:15:00,11,6
09,09476,1,7,2,1,2,12,2021-12-06 12:15:00,12,2
09,09477,1,8,4,1,1,26,2021-12-06 12:15:00,26,1
09,09478,3,5,3,3,4,34,2021-12-06 12:15:00,34,4
09,09479,2,3,1,2,5,13,2021-12-06 12:15:00,13,5
09,09561,2,12,4,2,2,25,2021-12-06 12:15:00,25,2
09,09562,5,36,28,3,9,114,2021-12-06 12:15:00,96,6
09,09563,3,11,7,1,8,40,2021-12-06 12:15:00,37,1
09,09564,12,55,42,6,24,154,2021-12-06 12:15:00,130,10
09,09565,1,1,1,1,1,5,2021-12-06 12:15:00,5,1
09,09571,3,4,1,3,5,18,2021-12-06 12:15:00,18,5
09,09572,1,1,1,1,1,5,2021-12-06 12:15:00,5,1
09,09574,3,13,8,3,4,20,2021-12-06 12:15:00,20,4
09,09575,2,4,2,2,1,19,2021-12-06 12:15:00,19,1
09,09576,1,0,0,1,1,4,2021-12-06 12:15:00,4,1
09,09577,2,12,5,2,2,14,2021-12-06 12:15:00,14,2
09,09661,3,8,8,1,1,50,2021-12-06 12:15:00,38,0
09,09662,4,19,7,2,5,64,2021-12-06 12:15:00,51,5
09,09663,5,24,17,3,18,111,2021-12-06 12:15:00,111,14
09,09671,1,2,0,1,0,6,2021-12-06 12:15:00,6,0
09,09672,4,3,1,4,7,29,2021-12-06 12:15:00,29,7
09,09673,1,22,12,1,17,123,2021-12-06 12:15:00,123,17
09,09674,2,3,1,2,0,6,2021-12-06 12:15:00,6,0
09,09675,1,2,1,1,1,6,2021-12-06 12:15:00,6,1
09,09676,1,5,2,1,0,10,2021-12-06 12:15:00,10,0
09,09677,1,4,4,1,1,6,2021-12-06 12:15:00,6,1
09,09678,2,3,0,2,1,5,2021-12-06 12:15:00,5,1
09,09679,1,1,1,1,0,9,2021-12-06 12:15:00,9,0
09,09761,6,40,10,3,18,129,2021-12-06 12:15:00,87,10
09,09762,1,10,4,1,0,18,2021-12-06 12:15:00,18,0
09,09763,3,8,1,1,5,39,2021-12-06 12:15:00,25,1
09,09764,3,10,5,1,1,27,2021-12-06 12:15:00,20,0
09,09771,2,5,3,2,0,14,2021-12-06 12:15:00,14,0
09,09772,2,5,2,2,4,9,2021-12-06 12:15:00,9,4
09,09773,2,7,4,2,5,9,2021-12-06 12:15:00,9,5
09,09774,4,11,4,4,10,44,2021-12-06 12:15:00,44,10
09,09775,2,6,4,2,3,17,2021-12-06 12:15:00,17,3
09,09776,2,6,2,2,0,12,2021-12-06 12:15:00,12,0
09,09777,3,6,4,3,2,13,2021-12-06 12:15:00,13,2
09,09778,2,7,2,2,3,13,2021-12-06 12:15:00,13,3
09,09779,3,9,5,3,1,22,2021-12-06 12:15:00,22,1
09,09780,2,8,7,2,2,14,2021-12-06 12:15:00,14,2
10,10041,9,41,16,7,11,160,2021-12-06 12:15:00,146,9
10,10042,1,2,0,1,3,9,2021-12-06 12:15:00,9,3
10,10043,4,7,1,2,6,30,2021-12-06 12:15:00,24,2
10,10044,4,11,5,3,12,45,2021-12-06 12:15:00,39,5
10,10045,4,16,9,2,13,143,2021-12-06 12:15:00,132,8
10,10046,1,2,1,1,1,13,2021-12-06 12:15:00,13,1
11,11000,64,232,154,41,107,1051,2021-12-06 12:15:00,965,92
12,12051,4,10,2,3,12,55,2021-12-06 12:15:00,46,5
12,12052,3,20,11,2,13,75,2021-12-06 12:15:00,65,11
12,12053,1,8,3,1,0,12,2021-12-06 12:15:00,12,0
12,12054,6,8,4,4,13,53,2021-12-06 12:15:00,38,6
12,12060,2,13,5,2,2,64,2021-12-06 12:15:00,64,2
12,12061,5,14,7,5,7,30,2021-12-06 12:15:00,30,7
12,12062,3,4,2,3,5,13,2021-12-06 12:15:00,13,5
12,12063,4,3,3,2,9,12,2021-12-06 12:15:00,11,6
12,12064,3,9,5,3,1,22,2021-12-06 12:15:00,22,1
12,12065,5,8,8,5,3,35,2021-12-06 12:15:00,35,3
12,12066,1,13,1,1,2,15,2021-12-06 12:15:00,15,2
12,12067,3,17,7,3,15,45,2021-12-06 12:15:00,45,15
12,12068,3,11,5,3,7,39,2021-12-06 12:15:00,39,7
12,12069,2,6,2,2,8,36,2021-12-06 12:15:00,36,8
12,12070,2,2,1,2,5,9,2021-12-06 12:15:00,9,5
12,12071,3,8,0,3,3,15,2021-12-06 12:15:00,15,3
12,12072,2,4,1,2,2,11,2021-12-06 12:15:00,11,2
12,12073,4,9,2,4,6,22,2021-12-06 12:15:00,22,6
13,13003,4,14,12,2,26,87,2021-12-06 12:15:00,74,15
13,13004,3,7,6,1,12,60,2021-12-06 12:15:00,50,2
13,13071,7,16,8,5,6,69,2021-12-06 12:15:00,58,4
13,13072,6,13,3,4,9,43,2021-12-06 12:15:00,43,9
13,13073,4,11,8,4,11,42,2021-12-06 12:15:00,42,11
13,13074,2,1,0,2,6,11,2021-12-06 12:15:00,11,6
13,13075,9,20,13,7,34,140,2021-12-06 12:15:00,128,26
13,13076,7,7,3,7,21,106,2021-12-06 12:15:00,106,21
14,14511,7,42,27,3,28,144,2021-12-06 12:15:00,128,18
14,14521,7,52,24,6,17,75,2021-12-06 12:15:00,75,13
14,14522,5,27,12,5,5,45,2021-12-06 12:15:00,45,5
14,14523,6,34,18,5,10,59,2021-12-06 12:15:00,59,7
14,14524,6,40,21,5,9,93,2021-12-06 12:15:00,91,9
14,14612,17,102,58,6,32,254,2021-12-06 12:15:00,227,29
14,14625,7,38,16,6,9,60,2021-12-06 12:15:00,60,9
14,14626,7,32,17,6,13,50,2021-12-06 12:15:00,45,12
14,14627,5,33,16,5,6,58,2021-12-06 12:15:00,58,6
14,14628,6,93,17,6,7,121,2021-12-06 12:15:00,121,7
14,14713,11,70,43,7,45,298,2021-12-06 12:15:00,265,26
14,14729,4,16,12,3,7,52,2021-12-06 12:15:00,49,2
14,14730,8,18,7,8,9,46,2021-12-06 12:15:00,46,9
15,15001,3,6,4,1,14,20,2021-12-06 12:15:00,17,5
15,15002,10,41,21,5,34,231,2021-12-06 12:15:00,212,24
15,15003,9,18,12,6,13,171,2021-12-06 12:15:00,155,7
15,15081,2,5,3,2,3,12,2021-12-06 12:15:00,12,3
15,15082,3,18,6,3,5,28,2021-12-06 12:15:00,28,5
15,15083,2,6,0,2,0,15,2021-12-06 12:15:00,15,0
15,15084,3,12,5,3,3,27,2021-12-06 12:15:00,27,3
15,15085,5,17,8,4,3,51,2021-12-06 12:15:00,45,1
15,15086,2,6,3,2,0,20,2021-12-06 12:15:00,20,0
15,15087,3,11,8,3,4,22,2021-12-06 12:15:00,22,4
15,15088,2,7,0,2,3,17,2021-12-06 12:15:00,17,3
15,15089,4,11,7,4,2,34,2021-12-06 12:15:00,34,2
15,15090,3,3,1,2,8,15,2021-12-06 12:15:00,15,6
15,15091,4,8,2,2,9,21,2021-12-06 12:15:00,21,7
16,16051,3,28,21,2,6,62,2021-12-06 12:15:00,59,5
16,16052,1,17,10,1,0,48,2021-12-06 12:15:00,48,0
16,16053,3,23,17,1,10,86,2021-12-06 12:15:00,67,5
16,16054,2,10,6,1,9,25,2021-12-06 12:15:00,16,8
16,16055,1,6,2,1,2,12,2021-12-06 12:15:00,12,2
16,16056,1,11,6,1,2,15,2021-12-06 12:15:00,15,2
16,16061,2,7,5,2,1,16,2021-12-06 12:15:00,16,1
16,16062,4,13,7,3,16,36,2021-12-06 12:15:00,30,8
16,16063,3,3,2,3,9,65,2021-12-06 12:15:00,65,9
16,16064,4,5,2,3,0,17,2021-12-06 12:15:00,15,0
16,16065,1,2,0,1,0,6,2021-12-06 12:15:00,6,0
16,16066,2,17,9,2,2,40,2021-12-06 12:15:00,40,2
16,16067,2,14,2,2,2,17,2021-12-06 12:15:00,17,2
16,16068,1,1,0,1,0,6,2021-12-06 12:15:00,6,0
16,16069,1,5,3,1,1,7,2021-12-06 12:15:00,7,1
16,16070,3,11,9,2,2,15,2021-12-06 12:15:00,14,2
16,16071,3,22,16,3,7,74,2021-12-06 12:15:00,74,7
16,16072,1,3,1,1,2,6,2021-12-06 12:15:00,6,2
16,16073,1,15,10,1,4,18,2021-12-06 12:15:00,18,4
16,16074,1,2,1,1,1,5,2021-12-06 12:15:00,5,1
16,16075,1,0,0,1,4,0,2021-12-06 12:15:00,0,4
16,16076,1,5,4,1,0,10,2021-12-06 12:15:00,10,0
16,16077,2,9,4,1,11,21,2021-12-06 12:15:00,21,7
