bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05378,4,6,3,4,1,38,2022-02-26 11:19:33+00:00,38,1
05,05382,7,13,4,6,9,73,2022-02-26 11:19:33+00:00,60,9
05,05512,2,3,0,2,13,30,2022-02-26 11:19:33+00:00,30,13
05,05513,7,4,3,4,19,71,2022-02-26 11:19:33+00:00,62,7
05,05515,10,10,4,7,14,204,2022-02-26 11:19:33+00:00,190,6
05,05554,6,4,0,5,13,58,2022-02-26 11:19:33+00:00,58,11
05,05558,5,2,0,3,2,31,2022-02-26 11:19:33+00:00,21,2
05,05562,15,10,4,14,44,183,2022-02-26 11:19:33+00:00,159,36
05,05566,7,2,2,5,21,85,2022-02-26 11:19:33+00:00,72,19
05,05570,6,3,0,5,14,36,2022-02-26 11:19:33+00:00,35,11
05,05711,6,12,4,4,20,114,2022-02-26 11:19:33+00:00,94,12
05,05754,4,5,0,4,5,41,2022-02-26 11:19:33+00:00,41,5
05,05758,5,2,1,3,8,48,2022-02-26 11:19:33+00:00,41,5
05,05762,6,3,0,5,12,24,2022-02-26 11:19:33+00:00,22,10
05,05766,2,8,6,2,2,48,2022-02-26 11:19:33+00:00,48,2
05,05770,9,11,3,6,21,186,2022-02-26 11:19:33+00:00,163,17
05,05774,7,15,10,5,23,64,2022-02-26 11:19:33+00:00,55,17
05,05911,8,11,10,6,31,158,2022-02-26 11:19:33+00:00,141,27
05,05913,8,14,10,8,39,235,2022-02-26 11:19:33+00:00,235,39
05,05914,7,8,3,5,10,70,2022-02-26 11:19:33+00:00,63,8
05,05915,7,9,4,5,26,70,2022-02-26 11:19:33+00:00,59,15
05,05916,4,2,0,4,13,50,2022-02-26 11:19:33+00:00,50,13
05,05954,8,5,2,6,26,100,2022-02-26 11:19:33+00:00,67,16
05,05958,10,8,3,9,23,66,2022-02-26 11:19:33+00:00,63,20
05,05962,10,13,7,8,27,69,2022-02-26 11:19:33+00:00,65,23
05,05966,3,4,2,3,14,13,2022-02-26 11:19:33+00:00,13,14
05,05970,5,7,4,5,13,94,2022-02-26 11:19:33+00:00,94,13
05,05974,9,4,2,7,11,77,2022-02-26 11:19:33+00:00,67,7
05,05978,8,9,4,8,4,94,2022-02-26 11:19:33+00:00,94,4
06,06411,7,11,4,4,20,88,2022-02-26 11:19:33+00:00,56,5
06,06412,17,26,11,12,32,256,2022-02-26 11:19:33+00:00,230,30
06,06413,4,14,8,2,20,89,2022-02-26 11:19:33+00:00,80,15
06,06414,6,10,8,4,19,77,2022-02-26 11:19:33+00:00,69,17
06,06431,5,3,0,5,4,39,2022-02-26 11:19:33+00:00,39,4
06,06432,2,12,7,2,0,25,2022-02-26 11:19:33+00:00,25,0
06,06433,2,5,2,2,1,24,2022-02-26 11:19:33+00:00,24,1
06,06434,2,5,3,2,3,20,2022-02-26 11:19:33+00:00,20,3
06,06435,7,8,3,4,8,73,2022-02-26 11:19:33+00:00,62,5
06,06436,2,1,0,2,0,22,2022-02-26 11:19:33+00:00,22,0
06,06437,2,13,2,2,8,118,2022-02-26 11:19:33+00:00,118,8
06,06438,2,6,1,2,4,19,2022-02-26 11:19:33+00:00,19,4
06,06439,2,3,2,2,2,14,2022-02-26 11:19:33+00:00,14,2
06,06440,5,7,3,5,2,62,2022-02-26 11:19:33+00:00,62,2
06,06531,6,14,11,4,20,191,2022-02-26 11:19:33+00:00,172,17
06,06532,2,2,0,2,11,38,2022-02-26 11:19:33+00:00,38,11
06,06533,3,2,0,3,3,47,2022-02-26 11:19:33+00:00,47,3
06,06534,3,8,3,3,10,125,2022-02-26 11:19:33+00:00,125,10
06,06535,4,1,0,4,7,16,2022-02-26 11:19:33+00:00,16,7
06,06611,6,12,6,6,10,133,2022-02-26 11:19:33+00:00,133,10
06,06631,5,7,2,3,17,75,2022-02-26 11:19:33+00:00,69,12
06,06632,4,1,1,3,14,44,2022-02-26 11:19:33+00:00,39,12
06,06633,4,4,1,4,7,24,2022-02-26 11:19:33+00:00,24,7
06,06634,3,1,0,3,6,23,2022-02-26 11:19:33+00:00,23,6
06,06635,6,3,2,6,6,75,2022-02-26 11:19:33+00:00,75,6
06,06636,3,2,0,3,8,21,2022-02-26 11:19:33+00:00,21,8
07,07111,6,7,1,4,25,90,2022-02-26 11:19:33+00:00,83,12
07,07131,2,0,0,2,6,13,2022-02-26 11:19:33+00:00,13,6
07,07132,2,2,1,2,8,7,2022-02-26 11:19:33+00:00,7,8
07,07133,6,9,1,4,14,34,2022-02-26 11:19:33+00:00,26,8
07,07134,2,0,0,2,5,13,2022-02-26 11:19:33+00:00,13,5
07,07135,2,5,1,2,0,10,2022-02-26 11:19:33+00:00,10,0
07,07137,3,6,4,3,18,20,2022-02-26 11:19:33+00:00,20,18
07,07138,8,2,1,5,6,55,2022-02-26 11:19:33+00:00,42,3
07,07140,2,1,0,2,3,8,2022-02-26 11:19:33+00:00,8,3
07,07141,5,3,2,5,13,20,2022-02-26 11:19:33+00:00,20,13
07,07143,4,6,2,4,6,24,2022-02-26 11:19:33+00:00,24,6
07,07211,5,2,1,2,14,66,2022-02-26 11:19:33+00:00,55,13
07,07231,2,2,0,2,2,20,2022-02-26 11:19:33+00:00,20,2
07,07232,2,1,0,2,6,9,2022-02-26 11:19:33+00:00,9,6
07,07233,2,1,0,2,5,11,2022-02-26 11:19:33+00:00,11,5
07,07235,2,0,0,2,5,9,2022-02-26 11:19:33+00:00,9,5
07,07311,1,1,0,1,3,8,2022-02-26 11:19:33+00:00,8,3
07,07312,3,6,5,1,10,96,2022-02-26 11:19:33+00:00,86,7
07,07313,3,2,0,2,9,12,2022-02-26 11:19:33+00:00,12,4
07,07314,6,10,3,4,15,80,2022-02-26 11:19:33+00:00,72,7
07,07315,3,3,2,2,2,103,2022-02-26 11:19:33+00:00,86,2
07,07316,1,0,0,1,2,13,2022-02-26 11:19:33+00:00,13,2
07,07317,2,2,2,1,6,10,2022-02-26 11:19:33+00:00,8,4
07,07318,3,7,5,2,0,29,2022-02-26 11:19:33+00:00,28,0
07,07319,3,9,0,1,8,44,2022-02-26 11:19:33+00:00,30,0
07,07320,1,1,0,1,3,6,2022-02-26 11:19:33+00:00,6,3
07,07331,1,1,0,1,3,4,2022-02-26 11:19:33+00:00,4,3
07,07332,2,2,1,2,6,10,2022-02-26 11:19:33+00:00,10,6
07,07333,2,1,1,2,1,11,2022-02-26 11:19:33+00:00,11,1
07,07334,2,1,1,2,6,15,2022-02-26 11:19:33+00:00,15,6
07,07335,1,0,0,1,3,7,2022-02-26 11:19:33+00:00,7,3
07,07336,1,1,1,1,0,16,2022-02-26 11:19:33+00:00,16,0
07,07337,2,0,0,2,2,10,2022-02-26 11:19:33+00:00,10,2
07,07339,1,1,1,1,2,7,2022-02-26 11:19:33+00:00,7,2
07,07340,1,0,0,1,5,2,2022-02-26 11:19:33+00:00,2,5
08,08111,12,25,14,10,34,201,2022-02-26 11:19:33+00:00,180,33
08,08115,6,2,1,4,8,45,2022-02-26 11:19:33+00:00,36,5
08,08116,8,8,5,4,15,67,2022-02-26 11:19:33+00:00,59,7
08,08117,4,3,1,2,10,34,2022-02-26 11:19:33+00:00,31,1
08,08118,5,14,6,4,3,80,2022-02-26 11:19:33+00:00,79,2
08,08119,4,5,3,2,9,55,2022-02-26 11:19:33+00:00,49,2
08,08121,3,4,2,1,8,44,2022-02-26 11:19:33+00:00,35,3
08,08125,2,6,4,2,6,40,2022-02-26 11:19:33+00:00,40,6
08,08126,1,2,0,1,0,7,2022-02-26 11:19:33+00:00,7,0
08,08127,4,3,1,2,4,46,2022-02-26 11:19:33+00:00,39,3
08,08128,4,4,2,3,18,36,2022-02-26 11:19:33+00:00,28,10
08,08135,2,3,1,1,5,15,2022-02-26 11:19:33+00:00,13,1
08,08136,8,7,5,4,17,53,2022-02-26 11:19:33+00:00,42,10
08,08211,3,0,0,1,9,13,2022-02-26 11:19:33+00:00,9,3
08,08212,6,11,7,4,11,90,2022-02-26 11:19:33+00:00,83,6
08,08215,3,5,2,3,7,39,2022-02-26 11:19:33+00:00,39,7
08,08216,2,1,1,2,2,9,2022-02-26 11:19:33+00:00,9,2
08,08221,8,17,10,6,10,208,2022-02-26 11:19:33+00:00,177,5
08,08222,6,17,12,3,19,89,2022-02-26 11:19:33+00:00,73,12
08,08225,3,2,0,3,2,21,2022-02-26 11:19:33+00:00,21,2
08,08226,4,7,1,4,1,37,2022-02-26 11:19:33+00:00,37,1
08,08231,4,4,4,2,10,45,2022-02-26 11:19:33+00:00,34,9
08,08235,3,2,0,3,6,14,2022-02-26 11:19:33+00:00,14,6
08,08236,2,1,0,2,4,11,2022-02-26 11:19:33+00:00,11,4
08,08237,1,2,0,1,2,11,2022-02-26 11:19:33+00:00,11,2
08,08311,7,23,8,4,36,166,2022-02-26 11:19:33+00:00,141,25
08,08315,3,4,1,3,5,22,2022-02-26 11:19:33+00:00,22,5
08,08316,4,7,4,4,1,101,2022-02-26 11:19:33+00:00,101,1
08,08317,8,5,2,6,12,73,2022-02-26 11:19:33+00:00,59,11
08,08325,2,6,5,2,0,10,2022-02-26 11:19:33+00:00,10,0
08,08326,6,4,1,2,9,50,2022-02-26 11:19:33+00:00,43,5
08,08327,1,3,1,1,0,8,2022-02-26 11:19:33+00:00,8,0
08,08335,10,1,0,6,29,59,2022-02-26 11:19:33+00:00,45,24
08,08336,2,4,1,2,9,23,2022-02-26 11:19:33+00:00,17,2
08,08337,1,2,1,1,0,10,2022-02-26 11:19:33+00:00,10,0
08,08415,3,5,3,1,14,30,2022-02-26 11:19:33+00:00,17,3
08,08416,5,5,4,2,12,85,2022-02-26 11:19:33+00:00,62,7
08,08417,2,2,2,2,2,22,2022-02-26 11:19:33+00:00,22,2
08,08421,5,15,4,4,13,118,2022-02-26 11:19:33+00:00,101,8
08,08425,2,0,0,2,6,10,2022-02-26 11:19:33+00:00,10,6
08,08426,1,1,0,1,0,16,2022-02-26 11:19:33+00:00,16,0
08,08435,5,3,0,3,20,34,2022-02-26 11:19:33+00:00,31,18
08,08436,6,12,6,4,12,50,2022-02-26 11:19:33+00:00,48,2
08,08437,2,1,0,2,4,8,2022-02-26 11:19:33+00:00,8,4
09,09161,1,5,1,1,13,35,2022-02-26 11:19:33+00:00,35,13
09,09162,35,73,40,24,38,501,2022-02-26 11:19:33+00:00,433,28
09,09163,3,3,0,1,7,37,2022-02-26 11:19:33+00:00,30,0
09,09171,3,2,1,2,10,15,2022-02-26 11:19:33+00:00,8,10
09,09172,3,3,0,3,3,19,2022-02-26 11:19:33+00:00,19,3
09,09173,2,1,1,2,1,25,2022-02-26 11:19:33+00:00,25,1
09,09174,1,2,1,1,3,23,2022-02-26 11:19:33+00:00,23,3
09,09175,1,3,1,1,0,19,2022-02-26 11:19:33+00:00,19,0
09,09176,3,16,1,3,1,47,2022-02-26 11:19:33+00:00,47,1
09,09177,1,5,2,1,0,19,2022-02-26 11:19:33+00:00,19,0
09,09178,1,2,2,1,2,13,2022-02-26 11:19:33+00:00,13,2
09,09179,1,3,1,1,0,10,2022-02-26 11:19:33+00:00,10,0
09,09180,4,8,3,2,9,51,2022-02-26 11:19:33+00:00,49,4
09,09181,2,0,0,1,3,11,2022-02-26 11:19:33+00:00,10,1
09,09182,1,2,1,1,5,19,2022-02-26 11:19:33+00:00,19,5
09,09183,1,3,0,1,2,10,2022-02-26 11:19:33+00:00,10,2
09,09184,2,0,0,2,1,5,2022-02-26 11:19:33+00:00,5,1
09,09185,4,2,1,2,16,18,2022-02-26 11:19:33+00:00,11,3
09,09186,1,2,0,1,0,9,2022-02-26 11:19:33+00:00,9,0
09,09187,5,6,4,5,5,60,2022-02-26 11:19:33+00:00,60,5
09,09188,6,9,5,5,7,37,2022-02-26 11:19:33+00:00,35,5
09,09189,3,7,5,2,8,45,2022-02-26 11:19:33+00:00,35,5
09,09190,3,0,0,3,9,14,2022-02-26 11:19:33+00:00,14,9
09,09261,5,3,1,3,6,47,2022-02-26 11:19:33+00:00,32,1
09,09262,4,7,4,2,11,36,2022-02-26 11:19:33+00:00,29,4
09,09263,1,1,1,1,9,18,2022-02-26 11:19:33+00:00,18,9
09,09271,2,4,3,2,1,31,2022-02-26 11:19:33+00:00,31,1
09,09272,2,4,2,2,2,16,2022-02-26 11:19:33+00:00,16,2
09,09273,3,1,0,3,0,11,2022-02-26 11:19:33+00:00,11,0
09,09274,1,1,0,1,1,3,2022-02-26 11:19:33+00:00,3,1
09,09275,2,4,3,2,5,20,2022-02-26 11:19:33+00:00,20,5
09,09276,2,1,1,2,6,7,2022-02-26 11:19:33+00:00,7,6
09,09277,2,2,1,2,1,15,2022-02-26 11:19:33+00:00,15,1
09,09278,2,1,0,2,4,7,2022-02-26 11:19:33+00:00,7,4
09,09279,2,0,0,2,0,12,2022-02-26 11:19:33+00:00,12,0
09,09361,3,2,0,1,12,27,2022-02-26 11:19:33+00:00,24,4
09,09362,7,21,12,4,20,183,2022-02-26 11:19:33+00:00,163,13
09,09363,3,7,1,1,12,42,2022-02-26 11:19:33+00:00,39,5
09,09371,1,1,0,1,3,7,2022-02-26 11:19:33+00:00,7,3
09,09372,1,1,1,1,2,7,2022-02-26 11:19:33+00:00,7,2
09,09373,1,3,2,1,8,14,2022-02-26 11:19:33+00:00,14,8
09,09375,2,4,1,2,0,10,2022-02-26 11:19:33+00:00,10,0
09,09376,4,3,2,4,5,21,2022-02-26 11:19:33+00:00,21,5
09,09377,2,2,0,2,4,10,2022-02-26 11:19:33+00:00,10,4
09,09461,4,3,1,1,4,39,2022-02-26 11:19:33+00:00,28,1
09,09462,7,3,2,2,3,56,2022-02-26 11:19:33+00:00,50,1
09,09463,3,3,2,1,11,32,2022-02-26 11:19:33+00:00,28,6
09,09464,3,1,1,1,6,27,2022-02-26 11:19:33+00:00,24,3
09,09471,2,0,0,2,11,5,2022-02-26 11:19:33+00:00,5,11
09,09472,1,0,0,1,3,3,2022-02-26 11:19:33+00:00,3,3
09,09474,2,1,1,2,1,10,2022-02-26 11:19:33+00:00,10,1
09,09475,2,3,3,2,5,12,2022-02-26 11:19:33+00:00,12,5
09,09476,1,2,0,1,3,12,2022-02-26 11:19:33+00:00,12,3
09,09477,1,4,1,1,2,25,2022-02-26 11:19:33+00:00,25,2
09,09478,3,2,2,3,12,25,2022-02-26 11:19:33+00:00,25,12
09,09479,2,1,0,2,9,9,2022-02-26 11:19:33+00:00,9,9
09,09561,2,1,1,2,5,20,2022-02-26 11:19:33+00:00,20,5
09,09562,5,14,7,3,14,109,2022-02-26 11:19:33+00:00,94,8
09,09563,3,2,0,1,5,40,2022-02-26 11:19:33+00:00,36,0
09,09564,12,20,3,6,36,152,2022-02-26 11:19:33+00:00,132,18
09,09565,1,0,0,1,1,5,2022-02-26 11:19:33+00:00,5,1
09,09571,3,3,1,3,10,14,2022-02-26 11:19:33+00:00,14,10
09,09572,1,0,0,1,0,3,2022-02-26 11:19:33+00:00,3,0
09,09574,3,2,0,3,3,19,2022-02-26 11:19:33+00:00,19,3
09,09575,2,2,1,2,7,26,2022-02-26 11:19:33+00:00,26,7
09,09576,1,0,0,1,0,9,2022-02-26 11:19:33+00:00,9,0
09,09577,2,1,0,2,6,10,2022-02-26 11:19:33+00:00,10,6
09,09661,3,6,5,1,3,52,2022-02-26 11:19:33+00:00,39,3
09,09662,4,4,0,2,6,62,2022-02-26 11:19:33+00:00,48,6
09,09663,5,6,3,3,23,109,2022-02-26 11:19:33+00:00,109,19
09,09671,1,0,0,1,3,5,2022-02-26 11:19:33+00:00,5,3
09,09672,4,0,0,4,3,30,2022-02-26 11:19:33+00:00,30,3
09,09673,1,13,1,1,7,133,2022-02-26 11:19:33+00:00,133,7
09,09674,2,0,0,2,0,6,2022-02-26 11:19:33+00:00,6,0
09,09675,1,0,0,1,2,4,2022-02-26 11:19:33+00:00,4,2
09,09676,1,1,0,1,0,8,2022-02-26 11:19:33+00:00,8,0
09,09677,1,1,0,1,2,6,2022-02-26 11:19:33+00:00,6,2
09,09678,2,2,0,2,0,6,2022-02-26 11:19:33+00:00,6,0
09,09679,1,2,0,1,1,7,2022-02-26 11:19:33+00:00,7,1
09,09761,6,15,5,3,25,112,2022-02-26 11:19:33+00:00,79,11
09,09762,1,3,1,1,5,9,2022-02-26 11:19:33+00:00,9,5
09,09763,3,5,0,1,9,35,2022-02-26 11:19:33+00:00,20,6
09,09764,3,5,3,1,4,26,2022-02-26 11:19:33+00:00,17,3
09,09771,2,1,0,2,0,13,2022-02-26 11:19:33+00:00,13,0
09,09772,2,2,1,2,6,8,2022-02-26 11:19:33+00:00,8,6
09,09773,2,2,0,2,2,11,2022-02-26 11:19:33+00:00,11,2
09,09774,4,5,2,4,4,41,2022-02-26 11:19:33+00:00,41,4
09,09775,2,3,0,2,3,19,2022-02-26 11:19:33+00:00,19,3
09,09776,2,0,0,2,5,7,2022-02-26 11:19:33+00:00,7,5
09,09777,3,3,0,3,2,13,2022-02-26 11:19:33+00:00,13,2
09,09778,2,0,0,2,7,8,2022-02-26 11:19:33+00:00,8,7
09,09779,3,1,1,3,9,18,2022-02-26 11:19:33+00:00,18,9
09,09780,2,2,0,2,2,10,2022-02-26 11:19:33+00:00,10,2
10,10041,9,21,7,7,31,144,2022-02-26 11:19:33+00:00,134,25
10,10042,1,2,1,1,7,5,2022-02-26 11:19:33+00:00,5,7
10,10043,4,2,0,2,9,30,2022-02-26 11:19:33+00:00,23,6
10,10044,4,8,0,3,17,43,2022-02-26 11:19:33+00:00,39,8
10,10045,4,7,1,2,31,147,2022-02-26 11:19:33+00:00,132,30
10,10046,1,1,1,1,0,14,2022-02-26 11:19:33+00:00,14,0
11,11000,68,156,93,41,152,964,2022-02-26 11:19:33+00:00,877,114
12,12051,4,7,3,3,4,57,2022-02-26 11:19:33+00:00,45,0
12,12052,3,8,2,2,4,86,2022-02-26 11:19:33+00:00,77,1
12,12053,1,5,2,1,2,8,2022-02-26 11:19:33+00:00,8,2
12,12054,6,5,1,4,16,57,2022-02-26 11:19:33+00:00,43,8
12,12060,2,3,3,2,3,62,2022-02-26 11:19:33+00:00,62,3
12,12061,5,1,1,5,8,27,2022-02-26 11:19:33+00:00,27,8
12,12062,3,1,0,3,7,9,2022-02-26 11:19:33+00:00,9,7
12,12063,4,1,0,2,10,11,2022-02-26 11:19:33+00:00,10,7
12,12064,3,6,3,3,1,22,2022-02-26 11:19:33+00:00,22,1
12,12065,5,3,0,5,10,26,2022-02-26 11:19:33+00:00,26,10
12,12066,1,1,1,1,2,15,2022-02-26 11:19:33+00:00,15,2
12,12067,3,4,4,3,10,50,2022-02-26 11:19:33+00:00,50,10
12,12068,3,5,0,3,10,32,2022-02-26 11:19:33+00:00,32,10
12,12069,3,8,2,3,7,57,2022-02-26 11:19:33+00:00,57,7
12,12070,2,4,2,2,4,10,2022-02-26 11:19:33+00:00,10,4
12,12071,3,0,0,3,11,7,2022-02-26 11:19:33+00:00,7,11
12,12072,2,2,1,2,2,10,2022-02-26 11:19:33+00:00,10,2
12,12073,4,2,0,4,4,19,2022-02-26 11:19:33+00:00,19,4
13,13003,4,8,7,2,25,82,2022-02-26 11:19:33+00:00,70,13
13,13004,3,1,0,1,19,53,2022-02-26 11:19:33+00:00,47,5
13,13071,7,7,2,5,12,64,2022-02-26 11:19:33+00:00,55,9
13,13072,6,1,1,4,22,30,2022-02-26 11:19:33+00:00,30,22
13,13073,4,12,8,4,11,44,2022-02-26 11:19:33+00:00,44,11
13,13074,2,3,1,2,6,11,2022-02-26 11:19:33+00:00,11,6
13,13075,9,22,15,7,34,145,2022-02-26 11:19:33+00:00,135,24
13,13076,7,10,5,7,21,95,2022-02-26 11:19:33+00:00,95,21
14,14511,7,14,8,3,19,149,2022-02-26 11:19:33+00:00,135,7
14,14521,7,9,6,6,24,66,2022-02-26 11:19:33+00:00,66,20
14,14522,5,5,0,5,15,36,2022-02-26 11:19:33+00:00,36,15
14,14523,6,6,1,5,20,44,2022-02-26 11:19:33+00:00,44,17
14,14524,6,10,6,5,21,80,2022-02-26 11:19:33+00:00,80,19
14,14612,17,26,12,6,34,235,2022-02-26 11:19:33+00:00,215,25
14,14625,6,4,1,5,19,38,2022-02-26 11:19:33+00:00,38,19
14,14626,7,4,4,6,19,44,2022-02-26 11:19:33+00:00,41,16
14,14627,5,12,9,5,13,51,2022-02-26 11:19:33+00:00,51,13
14,14628,6,46,3,6,17,81,2022-02-26 11:19:33+00:00,81,17
14,14713,11,31,10,7,65,267,2022-02-26 11:19:33+00:00,242,38
14,14729,4,0,0,3,26,32,2022-02-26 11:19:33+00:00,32,18
14,14730,8,3,0,8,17,37,2022-02-26 11:19:33+00:00,37,17
15,15001,3,1,1,1,15,23,2022-02-26 11:19:33+00:00,21,5
15,15002,10,15,5,5,52,226,2022-02-26 11:19:33+00:00,212,37
