bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03357,3,2,0,2,4,26,2021-11-25 12:15:00,22,4
03,03358,2,1,1,2,4,17,2021-11-25 12:15:00,17,4
03,03359,3,2,0,2,11,20,2021-11-25 12:15:00,19,9
03,03360,2,2,2,2,5,71,2021-11-25 12:15:00,71,5
03,03361,2,4,1,2,3,12,2021-11-25 12:15:00,12,3
03,03401,1,1,0,1,0,16,2021-11-25 12:15:00,16,0
03,03402,1,1,1,1,3,14,2021-11-25 12:15:00,14,3
03,03403,6,13,11,3,11,105,2021-11-25 12:15:00,87,4
03,03404,5,14,7,4,12,108,2021-11-25 12:15:00,93,11
03,03405,2,2,2,1,6,22,2021-11-25 12:15:00,19,1
03,03451,3,1,0,2,5,27,2021-11-25 12:15:00,27,5
03,03452,4,3,1,3,6,30,2021-11-25 12:15:00,26,2
03,03453,3,2,2,3,6,17,2021-11-25 12:15:00,17,6
03,03454,10,5,5,6,20,66,2021-11-25 12:15:00,55,11
03,03455,2,3,0,2,7,24,2021-11-25 12:15:00,24,7
03,03456,1,3,1,1,6,21,2021-11-25 12:15:00,21,6
03,03457,6,3,0,4,14,17,2021-11-25 12:15:00,17,9
03,03458,1,0,0,1,0,4,2021-11-25 12:15:00,4,0
03,03459,7,10,3,6,12,76,2021-11-25 12:15:00,76,12
03,03460,5,5,5,3,10,26,2021-11-25 12:15:00,22,6
03,03461,2,1,1,2,2,13,2021-11-25 12:15:00,13,2
03,03462,1,0,0,1,0,8,2021-11-25 12:15:00,8,0
04,04011,9,17,10,8,3,146,2021-11-25 12:15:00,130,3
04,04012,4,3,2,3,10,38,2021-11-25 12:15:00,30,4
05,05111,14,28,11,11,10,290,2021-11-25 12:15:00,265,8
05,05112,16,24,12,9,15,168,2021-11-25 12:15:00,143,11
05,05113,15,33,19,12,36,340,2021-11-25 12:15:00,316,30
05,05114,7,13,8,4,5,79,2021-11-25 12:15:00,68,4
05,05116,6,18,8,4,5,84,2021-11-25 12:15:00,77,5
05,05117,2,8,0,2,1,33,2021-11-25 12:15:00,33,1
05,05119,6,7,2,4,12,59,2021-11-25 12:15:00,44,8
05,05120,1,1,0,1,3,23,2021-11-25 12:15:00,23,3
05,05122,4,13,7,3,10,62,2021-11-25 12:15:00,59,9
05,05124,7,10,7,5,20,128,2021-11-25 12:15:00,119,15
05,05154,8,5,2,5,21,48,2021-11-25 12:15:00,48,13
05,05158,6,8,3,6,12,49,2021-11-25 12:15:00,49,12
05,05162,7,6,3,5,8,93,2021-11-25 12:15:00,82,5
05,05166,4,5,1,4,3,29,2021-11-25 12:15:00,29,3
05,05170,11,20,7,8,18,107,2021-11-25 12:15:00,102,14
05,05314,18,22,16,11,8,279,2021-11-25 12:15:00,223,4
05,05315,29,45,22,18,19,367,2021-11-25 12:15:00,308,18
05,05316,5,9,5,2,10,59,2021-11-25 12:15:00,42,9
05,05334,13,21,10,7,20,260,2021-11-25 12:15:00,245,16
05,05358,6,6,2,4,13,49,2021-11-25 12:15:00,44,9
05,05362,6,6,2,6,6,53,2021-11-25 12:15:00,53,6
05,05366,3,4,1,3,8,20,2021-11-25 12:15:00,20,8
05,05370,3,6,4,3,2,38,2021-11-25 12:15:00,38,2
05,05374,5,12,6,5,15,42,2021-11-25 12:15:00,42,15
05,05378,4,6,5,4,0,38,2021-11-25 12:15:00,38,0
05,05382,7,13,1,6,14,75,2021-11-25 12:15:00,63,14
05,05512,2,1,1,2,10,33,2021-11-25 12:15:00,33,10
05,05513,7,14,8,4,11,84,2021-11-25 12:15:00,70,2
05,05515,9,9,8,7,17,188,2021-11-25 12:15:00,177,11
05,05554,6,8,3,5,14,53,2021-11-25 12:15:00,53,12
05,05558,5,2,0,3,10,22,2021-11-25 12:15:00,12,10
05,05562,15,26,11,14,31,195,2021-11-25 12:15:00,169,25
05,05566,7,11,0,5,10,91,2021-11-25 12:15:00,78,8
05,05570,6,8,4,5,5,45,2021-11-25 12:15:00,44,2
05,05711,6,19,8,4,17,121,2021-11-25 12:15:00,99,11
05,05754,4,11,5,4,7,41,2021-11-25 12:15:00,41,7
05,05758,5,8,4,3,11,49,2021-11-25 12:15:00,44,6
05,05762,6,3,2,5,4,31,2021-11-25 12:15:00,27,4
05,05766,2,15,9,2,2,48,2021-11-25 12:15:00,48,2
05,05770,9,18,10,6,20,178,2021-11-25 12:15:00,158,15
05,05774,7,17,11,5,9,74,2021-11-25 12:15:00,65,3
05,05911,8,17,11,6,20,165,2021-11-25 12:15:00,151,13
05,05913,9,18,13,9,25,263,2021-11-25 12:15:00,263,25
05,05914,7,7,3,5,7,76,2021-11-25 12:15:00,72,1
05,05915,7,5,2,5,25,67,2021-11-25 12:15:00,54,16
05,05916,4,10,2,4,4,60,2021-11-25 12:15:00,60,4
05,05954,8,1,0,6,32,102,2021-11-25 12:15:00,69,22
05,05958,10,5,3,9,15,72,2021-11-25 12:15:00,68,15
05,05962,10,13,6,8,17,83,2021-11-25 12:15:00,79,13
05,05966,3,2,2,3,11,17,2021-11-25 12:15:00,17,11
05,05970,7,10,7,6,13,102,2021-11-25 12:15:00,92,11
05,05974,9,8,3,7,12,75,2021-11-25 12:15:00,66,7
05,05978,8,8,3,8,6,95,2021-11-25 12:15:00,95,6
06,06411,7,11,10,4,13,92,2021-11-25 12:15:00,53,3
06,06412,17,53,21,12,28,261,2021-11-25 12:15:00,236,23
06,06413,4,13,7,2,11,96,2021-11-25 12:15:00,85,9
06,06414,6,20,13,4,5,95,2021-11-25 12:15:00,82,5
06,06431,5,3,0,5,1,38,2021-11-25 12:15:00,38,1
06,06432,2,13,10,2,0,27,2021-11-25 12:15:00,27,0
06,06433,2,6,0,2,0,25,2021-11-25 12:15:00,25,0
06,06434,2,6,3,2,3,21,2021-11-25 12:15:00,21,3
06,06435,7,13,5,4,8,76,2021-11-25 12:15:00,69,2
06,06436,2,2,1,2,3,22,2021-11-25 12:15:00,22,3
06,06437,2,5,4,2,7,119,2021-11-25 12:15:00,119,7
06,06438,2,12,7,2,5,17,2021-11-25 12:15:00,17,5
06,06439,2,5,2,2,3,14,2021-11-25 12:15:00,14,3
06,06440,5,9,2,5,0,66,2021-11-25 12:15:00,66,0
06,06531,6,21,17,4,11,200,2021-11-25 12:15:00,180,9
06,06532,2,6,2,2,0,47,2021-11-25 12:15:00,47,0
06,06533,3,5,1,3,4,43,2021-11-25 12:15:00,43,4
06,06534,3,7,4,3,10,125,2021-11-25 12:15:00,125,10
06,06535,4,1,1,4,8,16,2021-11-25 12:15:00,16,8
06,06611,6,17,2,6,20,123,2021-11-25 12:15:00,123,20
06,06631,5,6,1,3,15,74,2021-11-25 12:15:00,68,10
06,06632,4,7,3,3,10,46,2021-11-25 12:15:00,45,4
06,06633,4,1,0,4,7,20,2021-11-25 12:15:00,20,7
06,06634,3,2,0,3,8,21,2021-11-25 12:15:00,21,8
06,06635,6,3,0,6,8,74,2021-11-25 12:15:00,74,8
06,06636,3,4,1,3,4,25,2021-11-25 12:15:00,25,4
07,07111,6,12,3,4,32,87,2021-11-25 12:15:00,73,26
07,07131,2,2,2,2,3,13,2021-11-25 12:15:00,13,3
07,07132,2,2,0,2,4,10,2021-11-25 12:15:00,10,4
07,07133,6,4,1,4,11,36,2021-11-25 12:15:00,28,4
07,07134,2,2,0,2,1,17,2021-11-25 12:15:00,17,1
07,07135,2,3,0,2,1,7,2021-11-25 12:15:00,7,1
07,07137,3,5,2,3,4,31,2021-11-25 12:15:00,31,4
07,07138,8,6,4,5,12,53,2021-11-25 12:15:00,41,7
07,07140,2,2,1,2,4,10,2021-11-25 12:15:00,10,4
07,07141,5,5,4,5,3,28,2021-11-25 12:15:00,28,3
07,07143,4,5,3,4,5,24,2021-11-25 12:15:00,24,5
07,07211,6,11,4,3,7,72,2021-11-25 12:15:00,61,6
07,07231,2,0,0,2,4,18,2021-11-25 12:15:00,18,4
07,07232,2,4,0,2,1,13,2021-11-25 12:15:00,13,1
07,07233,2,2,1,2,4,12,2021-11-25 12:15:00,12,4
07,07235,2,3,1,2,2,14,2021-11-25 12:15:00,14,2
07,07311,1,3,1,1,1,10,2021-11-25 12:15:00,10,1
07,07312,3,1,1,1,13,89,2021-11-25 12:15:00,77,12
07,07313,3,5,1,2,4,15,2021-11-25 12:15:00,14,0
07,07314,6,11,6,4,8,100,2021-11-25 12:15:00,86,6
07,07315,2,11,7,2,21,87,2021-11-25 12:15:00,87,21
07,07316,1,3,1,1,1,16,2021-11-25 12:15:00,16,1
07,07317,2,3,2,1,1,15,2021-11-25 12:15:00,11,1
07,07318,3,9,4,2,0,27,2021-11-25 12:15:00,26,0
07,07319,3,9,2,1,11,39,2021-11-25 12:15:00,25,3
07,07320,1,1,0,1,2,7,2021-11-25 12:15:00,7,2
07,07331,1,0,0,1,0,7,2021-11-25 12:15:00,7,0
07,07332,2,2,1,2,1,14,2021-11-25 12:15:00,14,1
07,07333,2,2,1,2,3,9,2021-11-25 12:15:00,9,3
07,07334,2,5,5,2,6,15,2021-11-25 12:15:00,15,6
07,07335,1,0,0,1,7,3,2021-11-25 12:15:00,3,7
07,07336,1,1,1,1,1,15,2021-11-25 12:15:00,15,1
07,07337,2,0,0,2,2,9,2021-11-25 12:15:00,9,2
07,07339,1,0,0,1,0,10,2021-11-25 12:15:00,10,0
07,07340,1,1,1,1,6,3,2021-11-25 12:15:00,3,6
08,08111,12,45,26,10,22,227,2021-11-25 12:15:00,207,20
08,08115,6,13,3,4,5,51,2021-11-25 12:15:00,39,4
08,08116,8,32,12,4,12,67,2021-11-25 12:15:00,57,6
08,08117,5,11,7,3,8,32,2021-11-25 12:15:00,29,5
08,08118,5,23,10,4,3,85,2021-11-25 12:15:00,84,2
08,08119,4,13,7,2,12,52,2021-11-25 12:15:00,43,8
08,08121,3,21,15,1,3,43,2021-11-25 12:15:00,34,0
08,08125,2,3,1,2,6,45,2021-11-25 12:15:00,45,6
08,08126,1,4,2,1,0,7,2021-11-25 12:15:00,7,0
08,08127,4,10,0,2,3,47,2021-11-25 12:15:00,40,2
08,08128,4,4,4,3,18,42,2021-11-25 12:15:00,33,11
08,08135,2,6,3,1,4,20,2021-11-25 12:15:00,18,0
08,08136,8,10,2,4,14,56,2021-11-25 12:15:00,42,9
08,08211,3,7,6,1,2,20,2021-11-25 12:15:00,12,0
08,08212,6,23,10,4,5,103,2021-11-25 12:15:00,91,5
08,08215,3,14,8,3,8,38,2021-11-25 12:15:00,38,8
08,08216,2,0,0,2,1,9,2021-11-25 12:15:00,9,1
08,08221,8,33,23,6,10,212,2021-11-25 12:15:00,180,6
08,08222,6,26,21,3,18,92,2021-11-25 12:15:00,76,11
08,08225,3,4,2,3,6,15,2021-11-25 12:15:00,15,6
08,08226,4,6,3,4,3,35,2021-11-25 12:15:00,35,3
08,08231,4,18,7,2,4,54,2021-11-25 12:15:00,43,4
08,08235,3,5,1,3,5,19,2021-11-25 12:15:00,19,5
08,08236,2,5,3,2,2,13,2021-11-25 12:15:00,13,2
08,08237,1,3,2,1,0,6,2021-11-25 12:15:00,6,0
08,08311,7,24,15,4,52,170,2021-11-25 12:15:00,143,43
08,08315,3,6,1,3,5,24,2021-11-25 12:15:00,24,5
08,08316,4,9,7,4,8,90,2021-11-25 12:15:00,90,8
08,08317,8,17,10,6,11,75,2021-11-25 12:15:00,63,8
08,08325,2,9,5,2,0,12,2021-11-25 12:15:00,12,0
08,08326,6,15,2,2,2,55,2021-11-25 12:15:00,44,2
08,08327,1,2,1,1,2,8,2021-11-25 12:15:00,8,2
08,08335,10,10,4,6,17,74,2021-11-25 12:15:00,58,14
08,08336,2,2,2,2,6,25,2021-11-25 12:15:00,16,1
08,08337,1,4,3,1,1,9,2021-11-25 12:15:00,9,1
08,08415,3,5,3,1,6,38,2021-11-25 12:15:00,19,1
08,08416,5,21,15,2,5,91,2021-11-25 12:15:00,63,4
08,08417,2,13,3,2,1,23,2021-11-25 12:15:00,23,1
08,08421,5,24,15,4,10,116,2021-11-25 12:15:00,95,9
08,08425,2,4,2,2,0,17,2021-11-25 12:15:00,17,0
08,08426,1,6,4,1,3,12,2021-11-25 12:15:00,12,3
08,08435,5,9,3,3,18,36,2021-11-25 12:15:00,33,16
08,08436,6,19,12,4,18,48,2021-11-25 12:15:00,46,8
08,08437,2,5,4,2,2,10,2021-11-25 12:15:00,10,2
09,09161,1,13,7,1,6,41,2021-11-25 12:15:00,41,6
09,09162,35,135,70,24,36,514,2021-11-25 12:15:00,450,21
09,09163,3,11,5,1,8,35,2021-11-25 12:15:00,28,1
09,09171,3,15,9,2,5,22,2021-11-25 12:15:00,19,1
09,09172,3,6,6,3,4,17,2021-11-25 12:15:00,17,4
09,09173,2,13,5,2,5,26,2021-11-25 12:15:00,26,5
09,09174,1,9,6,1,5,25,2021-11-25 12:15:00,25,5
09,09175,1,9,6,1,0,20,2021-11-25 12:15:00,20,0
09,09176,3,18,3,3,6,41,2021-11-25 12:15:00,41,6
09,09177,1,7,4,1,0,21,2021-11-25 12:15:00,21,0
09,09178,1,7,6,1,0,14,2021-11-25 12:15:00,14,0
09,09179,1,6,5,1,0,12,2021-11-25 12:15:00,12,0
09,09180,4,18,8,2,5,56,2021-11-25 12:15:00,53,1
09,09181,2,5,0,1,4,10,2021-11-25 12:15:00,9,2
09,09182,1,9,9,1,5,19,2021-11-25 12:15:00,19,5
09,09183,1,11,2,1,3,12,2021-11-25 12:15:00,12,3
09,09184,2,2,0,2,0,6,2021-11-25 12:15:00,6,0
09,09185,4,9,4,2,2,33,2021-11-25 12:15:00,15,0
09,09186,1,3,0,1,0,8,2021-11-25 12:15:00,8,0
09,09187,5,21,13,5,6,60,2021-11-25 12:15:00,60,6
09,09188,6,11,5,5,6,40,2021-11-25 12:15:00,40,6
09,09189,3,25,12,2,6,50,2021-11-25 12:15:00,37,6
09,09190,3,12,10,3,3,22,2021-11-25 12:15:00,22,3
09,09261,5,13,6,3,2,53,2021-11-25 12:15:00,35,0
09,09262,4,12,7,2,9,37,2021-11-25 12:15:00,28,4
09,09263,1,9,4,1,3,24,2021-11-25 12:15:00,24,3
09,09271,2,14,5,2,2,28,2021-11-25 12:15:00,28,2
09,09272,2,8,6,2,3,15,2021-11-25 12:15:00,15,3
09,09273,3,7,2,3,2,13,2021-11-25 12:15:00,13,2
09,09274,1,3,0,1,1,5,2021-11-25 12:15:00,5,1
09,09275,2,13,6,2,3,22,2021-11-25 12:15:00,22,3
09,09276,2,3,1,2,0,13,2021-11-25 12:15:00,13,0
09,09277,2,10,8,2,1,15,2021-11-25 12:15:00,15,1
09,09278,2,7,7,2,3,10,2021-11-25 12:15:00,10,3
09,09279,2,4,2,2,0,16,2021-11-25 12:15:00,16,0
09,09361,3,11,5,1,11,34,2021-11-25 12:15:00,24,10
09,09362,7,42,29,4,20,180,2021-11-25 12:15:00,162,11
09,09363,3,18,13,1,4,48,2021-11-25 12:15:00,41,1
09,09371,1,5,5,1,2,12,2021-11-25 12:15:00,12,2
09,09372,1,4,2,1,3,7,2021-11-25 12:15:00,7,3
09,09373,1,9,4,1,1,21,2021-11-25 12:15:00,21,1
09,09375,2,4,3,2,3,10,2021-11-25 12:15:00,10,3
09,09376,4,7,5,4,3,25,2021-11-25 12:15:00,25,3
09,09377,2,6,3,2,3,13,2021-11-25 12:15:00,13,3
09,09461,4,15,7,1,14,41,2021-11-25 12:15:00,31,4
09,09462,7,9,6,2,2,57,2021-11-25 12:15:00,50,1
09,09463,3,6,3,1,8,33,2021-11-25 12:15:00,29,3
09,09464,3,6,1,1,6,26,2021-11-25 12:15:00,24,2
09,09471,2,8,3,2,6,10,2021-11-25 12:15:00,10,6
09,09472,1,0,0,1,1,5,2021-11-25 12:15:00,5,1
09,09474,2,2,1,2,5,9,2021-11-25 12:15:00,9,5
09,09475,2,7,6,2,1,16,2021-11-25 12:15:00,16,1
09,09476,1,7,4,1,3,12,2021-11-25 12:15:00,12,3
09,09477,1,5,5,1,1,24,2021-11-25 12:15:00,24,1
09,09478,3,3,2,3,1,36,2021-11-25 12:15:00,36,1
09,09479,2,3,1,2,4,14,2021-11-25 12:15:00,14,4
09,09561,2,15,1,2,4,23,2021-11-25 12:15:00,23,4
09,09562,5,28,23,3,7,114,2021-11-25 12:15:00,96,3
09,09563,3,10,5,1,9,36,2021-11-25 12:15:00,35,1
09,09564,12,43,31,6,22,165,2021-11-25 12:15:00,136,13
09,09565,1,2,0,1,1,4,2021-11-25 12:15:00,4,1
09,09571,3,6,0,3,5,18,2021-11-25 12:15:00,18,5
09,09572,1,2,1,1,0,5,2021-11-25 12:15:00,5,0
09,09574,3,10,6,3,1,22,2021-11-25 12:15:00,22,1
09,09575,2,4,2,2,11,39,2021-11-25 12:15:00,39,11
09,09576,1,4,0,1,0,6,2021-11-25 12:15:00,6,0
09,09577,2,8,4,2,1,15,2021-11-25 12:15:00,15,1
09,09661,3,10,5,1,1,51,2021-11-25 12:15:00,38,1
09,09662,4,18,6,2,8,57,2021-11-25 12:15:00,48,5
09,09663,5,21,17,3,18,118,2021-11-25 12:15:00,118,14
09,09671,1,1,1,1,1,6,2021-11-25 12:15:00,6,1
09,09672,4,4,4,4,4,32,2021-11-25 12:15:00,32,4
09,09673,1,20,12,1,10,130,2021-11-25 12:15:00,130,10
09,09674,2,4,1,2,0,6,2021-11-25 12:15:00,6,0
09,09675,1,3,2,1,1,6,2021-11-25 12:15:00,6,1
09,09676,1,6,2,1,0,10,2021-11-25 12:15:00,10,0
09,09677,1,3,3,1,4,3,2021-11-25 12:15:00,3,4
09,09678,2,2,0,2,2,4,2021-11-25 12:15:00,4,2
09,09679,1,1,1,1,0,8,2021-11-25 12:15:00,8,0
09,09761,6,37,14,3,19,136,2021-11-25 12:15:00,92,12
09,09762,1,13,4,1,0,17,2021-11-25 12:15:00,17,0
09,09763,3,6,0,1,4,38,2021-11-25 12:15:00,22,2
09,09764,3,9,4,1,2,26,2021-11-25 12:15:00,19,1
09,09771,2,7,3,2,1,13,2021-11-25 12:15:00,13,1
09,09772,2,8,5,2,1,11,2021-11-25 12:15:00,11,1
09,09773,2,9,6,2,2,13,2021-11-25 12:15:00,13,2
09,09774,4,17,7,4,5,45,2021-11-25 12:15:00,45,5
09,09775,2,5,4,2,6,12,2021-11-25 12:15:00,12,6
09,09776,2,3,1,2,1,11,2021-11-25 12:15:00,11,1
09,09777,3,9,2,3,2,15,2021-11-25 12:15:00,15,2
09,09778,2,8,3,2,3,12,2021-11-25 12:15:00,12,3
09,09779,3,6,2,3,1,21,2021-11-25 12:15:00,21,1
09,09780,2,8,4,2,2,14,2021-11-25 12:15:00,14,2
10,10041,9,28,8,7,16,155,2021-11-25 12:15:00,143,15
10,10042,1,1,0,1,6,6,2021-11-25 12:15:00,6,6
10,10043,4,1,0,2,8,27,2021-11-25 12:15:00,25,0
10,10044,4,5,2,3,13,44,2021-11-25 12:15:00,38,6
10,10045,4,15,9,2,7,139,2021-11-25 12:15:00,125,5
10,10046,1,0,0,1,5,8,2021-11-25 12:15:00,8,5
11,11000,64,200,133,41,103,1044,2021-11-25 12:15:00,946,92
12,12051,4,11,3,3,13,54,2021-11-25 12:15:00,46,5
12,12052,3,11,6,2,10,78,2021-11-25 12:15:00,69,7
12,12053,1,7,5,1,0,12,2021-11-25 12:15:00,12,0
12,12054,6,11,4,4,10,54,2021-11-25 12:15:00,41,1
12,12060,2,8,4,2,3,63,2021-11-25 12:15:00,63,3
12,12061,5,11,4,5,2,35,2021-11-25 12:15:00,35,2
12,12062,3,4,1,3,1,15,2021-11-25 12:15:00,15,1
12,12063,4,3,1,2,6,14,2021-11-25 12:15:00,14,2
12,12064,3,6,1,3,1,22,2021-11-25 12:15:00,22,1
12,12065,5,5,4,5,4,34,2021-11-25 12:15:00,34,4
12,12066,1,14,3,1,2,17,2021-11-25 12:15:00,17,2
12,12067,3,6,1,3,18,45,2021-11-25 12:15:00,45,18
12,12068,3,7,3,3,3,43,2021-11-25 12:15:00,43,3
12,12069,2,6,2,2,5,41,2021-11-25 12:15:00,41,5
12,12070,2,2,0,2,0,13,2021-11-25 12:15:00,13,0
12,12071,3,3,1,3,2,16,2021-11-25 12:15:00,16,2
12,12072,2,1,1,2,3,10,2021-11-25 12:15:00,10,3
12,12073,4,7,1,4,3,25,2021-11-25 12:15:00,25,3
13,13003,4,11,6,2,27,86,2021-11-25 12:15:00,73,16
13,13004,3,6,2,1,9,63,2021-11-25 12:15:00,51,1
13,13071,7,12,5,5,4,73,2021-11-25 12:15:00,60,4
13,13072,6,7,2,4,16,28,2021-11-25 12:15:00,28,16
13,13073,4,13,8,4,14,43,2021-11-25 12:15:00,43,14
13,13074,2,1,1,2,3,14,2021-11-25 12:15:00,14,3
13,13075,9,17,8,7,24,152,2021-11-25 12:15:00,142,14
13,13076,7,8,3,7,24,101,2021-11-25 12:15:00,101,24
14,14511,7,38,24,3,12,152,2021-11-25 12:15:00,132,6
14,14521,7,50,31,6,16,75,2021-11-25 12:15:00,74,13
14,14522,5,21,12,5,7,39,2021-11-25 12:15:00,39,7
14,14523,6,22,13,5,6,58,2021-11-25 12:15:00,57,5
14,14524,6,40,22,5,6,96,2021-11-25 12:15:00,94,6
14,14612,17,101,64,6,33,255,2021-11-25 12:15:00,230,28
14,14625,7,34,14,6,5,60,2021-11-25 12:15:00,60,5
14,14626,7,30,15,6,9,55,2021-11-25 12:15:00,50,8
14,14627,5,33,18,5,5,62,2021-11-25 12:15:00,62,5
14,14628,6,93,12,6,8,123,2021-11-25 12:15:00,123,8
14,14713,11,54,32,7,42,289,2021-11-25 12:15:00,255,24
14,14729,4,14,9,3,6,52,2021-11-25 12:15:00,48,2
14,14730,8,12,4,8,15,43,2021-11-25 12:15:00,43,15
15,15001,3,2,0,1,12,22,2021-11-25 12:15:00,18,4
15,15002,10,24,18,5,31,236,2021-11-25 12:15:00,214,24
15,15003,9,13,12,6,14,184,2021-11-25 12:15:00,172,2
15,15081,2,7,3,2,2,12,2021-11-25 12:15:00,12,2
15,15082,3,10,4,3,9,24,2021-11-25 12:15:00,24,9
15,15083,2,2,2,2,3,11,2021-11-25 12:15:00,11,3
15,15084,3,9,4,3,2,28,2021-11-25 12:15:00,28,2
15,15085,5,8,4,4,4,48,2021-11-25 12:15:00,40,4
15,15086,2,2,2,2,2,20,2021-11-25 12:15:00,20,2
15,15087,3,15,10,3,2,28,2021-11-25 12:15:00,28,2
15,15088,2,5,2,2,4,14,2021-11-25 12:15:00,14,4
15,15089,4,11,5,4,1,35,2021-11-25 12:15:00,35,1
15,15090,3,3,1,2,6,17,2021-11-25 12:15:00,17,4
15,15091,4,9,3,2,6,24,2021-11-25 12:15:00,24,4
16,16051,3,35,10,2,8,66,2021-11-25 12:15:00,62,8
16,16052,1,16,8,1,3,45,2021-11-25 12:15:00,45,3
16,16053,3,19,13,1,6,100,2021-11-25 12:15:00,77,1
16,16054,2,9,8,1,14,18,2021-11-25 12:15:00,14,8
16,16055,1,6,1,1,0,14,2021-11-25 12:15:00,14,0
16,16056,1,10,4,1,0,13,2021-11-25 12:15:00,13,0
16,16061,2,7,2,2,3,14,2021-11-25 12:15:00,14,3
16,16062,4,15,9,3,12,40,2021-11-25 12:15:00,31,7
16,16063,3,3,2,3,6,68,2021-11-25 12:15:00,68,6
16,16064,4,5,2,3,1,16,2021-11-25 12:15:00,14,1
16,16065,1,0,0,1,1,5,2021-11-25 12:15:00,5,1
16,16066,2,18,10,2,4,38,2021-11-25 12:15:00,38,4
16,16067,2,12,6,2,3,16,2021-11-25 12:15:00,16,3
16,16068,1,0,0,1,0,6,2021-11-25 12:15:00,6,0
16,16069,1,4,2,1,0,6,2021-11-25 12:15:00,6,0
16,16070,3,9,7,2,3,14,2021-11-25 12:15:00,13,3
16,16071,3,11,9,3,10,70,2021-11-25 12:15:00,70,10
16,16072,1,5,3,1,0,7,2021-11-25 12:15:00,7,0
16,16073,1,14,8,1,4,18,2021-11-25 12:15:00,18,4
16,16074,1,0,0,1,3,5,2021-11-25 12:15:00,5,3
16,16075,1,3,2,1,0,4,2021-11-25 12:15:00,4,0
16,16076,1,1,0,1,4,6,2021-11-25 12:15:00,6,4
16,16077,2,8,2,1,4,28,2021-11-25 12:15:00,25,3
