bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
08,08421,5,8,4,4,18,105,2022-01-29 11:18:57+00:00,87,14
08,08425,2,1,1,2,0,14,2022-01-29 11:18:57+00:00,14,0
08,08426,1,0,0,1,3,13,2022-01-29 11:18:57+00:00,13,3
08,08435,5,2,1,3,21,33,2022-01-29 11:18:57+00:00,30,19
08,08436,6,14,5,4,14,50,2022-01-29 11:18:57+00:00,48,4
08,08437,2,2,2,2,1,11,2022-01-29 11:18:57+00:00,11,1
09,09161,1,5,1,1,7,41,2022-01-29 11:18:57+00:00,41,7
09,09162,35,68,33,24,65,474,2022-01-29 11:18:57+00:00,416,40
09,09163,3,6,0,1,12,30,2022-01-29 11:18:57+00:00,22,6
09,09171,3,2,0,2,5,20,2022-01-29 11:18:57+00:00,16,2
09,09172,3,0,0,3,8,11,2022-01-29 11:18:57+00:00,11,8
09,09173,2,5,2,2,3,25,2022-01-29 11:18:57+00:00,25,3
09,09174,1,6,2,1,2,24,2022-01-29 11:18:57+00:00,24,2
09,09175,1,1,0,1,4,16,2022-01-29 11:18:57+00:00,16,4
09,09176,3,16,4,3,3,45,2022-01-29 11:18:57+00:00,45,3
09,09177,1,1,1,1,0,21,2022-01-29 11:18:57+00:00,21,0
09,09178,1,3,2,1,0,15,2022-01-29 11:18:57+00:00,15,0
09,09179,1,2,1,1,0,10,2022-01-29 11:18:57+00:00,10,0
09,09180,4,5,1,2,10,50,2022-01-29 11:18:57+00:00,46,7
09,09181,2,1,0,1,3,11,2022-01-29 11:18:57+00:00,8,3
09,09182,1,2,0,1,5,17,2022-01-29 11:18:57+00:00,17,5
09,09183,1,2,0,1,2,15,2022-01-29 11:18:57+00:00,15,2
09,09184,2,0,0,2,0,6,2022-01-29 11:18:57+00:00,6,0
09,09185,4,0,0,2,17,18,2022-01-29 11:18:57+00:00,10,5
09,09186,1,0,0,1,3,5,2022-01-29 11:18:57+00:00,5,3
09,09187,5,9,7,5,12,55,2022-01-29 11:18:57+00:00,55,12
09,09188,6,10,8,5,13,39,2022-01-29 11:18:57+00:00,37,7
09,09189,3,2,1,2,5,48,2022-01-29 11:18:57+00:00,39,1
09,09190,3,1,0,3,6,17,2022-01-29 11:18:57+00:00,17,6
09,09261,5,4,2,3,8,49,2022-01-29 11:18:57+00:00,34,3
09,09262,4,1,1,2,9,38,2022-01-29 11:18:57+00:00,29,4
09,09263,1,2,1,1,5,22,2022-01-29 11:18:57+00:00,22,5
09,09271,2,4,4,2,3,29,2022-01-29 11:18:57+00:00,29,3
09,09272,2,1,0,2,5,15,2022-01-29 11:18:57+00:00,15,5
09,09273,3,0,0,3,5,6,2022-01-29 11:18:57+00:00,6,5
09,09274,1,0,0,1,0,4,2022-01-29 11:18:57+00:00,4,0
09,09275,2,0,0,2,6,19,2022-01-29 11:18:57+00:00,19,6
09,09276,2,2,1,2,2,12,2022-01-29 11:18:57+00:00,12,2
09,09277,2,0,0,2,3,13,2022-01-29 11:18:57+00:00,13,3
09,09278,2,2,2,2,2,9,2022-01-29 11:18:57+00:00,9,2
09,09279,2,0,0,2,0,12,2022-01-29 11:18:57+00:00,12,0
09,09361,3,3,2,1,17,22,2022-01-29 11:18:57+00:00,15,13
09,09362,7,21,17,4,28,177,2022-01-29 11:18:57+00:00,163,15
09,09363,3,1,1,1,6,48,2022-01-29 11:18:57+00:00,42,2
09,09371,1,0,0,1,5,5,2022-01-29 11:18:57+00:00,5,5
09,09372,1,0,0,1,4,5,2022-01-29 11:18:57+00:00,5,4
09,09373,1,2,0,1,6,16,2022-01-29 11:18:57+00:00,16,6
09,09375,2,5,4,2,2,8,2022-01-29 11:18:57+00:00,8,2
09,09376,4,2,0,4,4,22,2022-01-29 11:18:57+00:00,22,4
09,09377,2,1,0,2,3,11,2022-01-29 11:18:57+00:00,11,3
09,09461,4,2,2,1,9,34,2022-01-29 11:18:57+00:00,26,3
09,09462,7,3,2,2,6,54,2022-01-29 11:18:57+00:00,50,2
09,09463,3,1,0,1,13,30,2022-01-29 11:18:57+00:00,25,9
09,09464,3,0,0,1,6,28,2022-01-29 11:18:57+00:00,25,3
09,09471,2,2,0,2,8,8,2022-01-29 11:18:57+00:00,8,8
09,09472,1,0,0,1,3,3,2022-01-29 11:18:57+00:00,3,3
09,09474,2,0,0,2,4,10,2022-01-29 11:18:57+00:00,10,4
09,09475,2,0,0,2,2,15,2022-01-29 11:18:57+00:00,15,2
09,09476,1,0,0,1,4,11,2022-01-29 11:18:57+00:00,11,4
09,09477,1,0,0,1,6,21,2022-01-29 11:18:57+00:00,21,6
09,09478,3,1,1,3,1,38,2022-01-29 11:18:57+00:00,38,1
09,09479,2,1,1,2,7,11,2022-01-29 11:18:57+00:00,11,7
09,09561,2,1,0,2,8,17,2022-01-29 11:18:57+00:00,17,8
09,09562,5,12,7,3,13,103,2022-01-29 11:18:57+00:00,86,12
09,09563,3,2,2,1,8,35,2022-01-29 11:18:57+00:00,33,1
09,09564,12,18,13,6,36,161,2022-01-29 11:18:57+00:00,142,17
09,09565,1,0,0,1,2,5,2022-01-29 11:18:57+00:00,5,2
09,09571,3,1,0,3,4,20,2022-01-29 11:18:57+00:00,20,4
09,09572,1,0,0,1,0,4,2022-01-29 11:18:57+00:00,4,0
09,09574,3,0,0,3,2,19,2022-01-29 11:18:57+00:00,19,2
09,09575,2,1,0,2,3,32,2022-01-29 11:18:57+00:00,32,3
09,09576,1,1,0,1,0,8,2022-01-29 11:18:57+00:00,8,0
09,09577,2,1,1,2,3,13,2022-01-29 11:18:57+00:00,13,3
09,09661,3,6,4,1,1,56,2022-01-29 11:18:57+00:00,42,1
09,09662,4,3,3,2,7,65,2022-01-29 11:18:57+00:00,52,7
09,09663,5,14,12,3,24,114,2022-01-29 11:18:57+00:00,114,20
09,09671,1,1,0,1,3,6,2022-01-29 11:18:57+00:00,6,3
09,09672,4,0,0,4,5,29,2022-01-29 11:18:57+00:00,29,5
09,09673,1,13,2,1,20,120,2022-01-29 11:18:57+00:00,120,20
09,09674,2,1,1,2,3,3,2022-01-29 11:18:57+00:00,3,3
09,09675,1,1,0,1,1,5,2022-01-29 11:18:57+00:00,5,1
09,09676,1,1,0,1,0,8,2022-01-29 11:18:57+00:00,8,0
09,09677,1,0,0,1,2,5,2022-01-29 11:18:57+00:00,5,2
09,09678,2,1,0,2,3,3,2022-01-29 11:18:57+00:00,3,3
09,09679,1,0,0,1,1,8,2022-01-29 11:18:57+00:00,8,1
09,09761,6,4,2,3,18,118,2022-01-29 11:18:57+00:00,77,10
09,09762,1,3,0,1,4,14,2022-01-29 11:18:57+00:00,14,4
09,09763,3,1,0,1,11,33,2022-01-29 11:18:57+00:00,26,0
09,09764,3,4,1,1,6,25,2022-01-29 11:18:57+00:00,21,0
09,09771,2,0,0,2,3,10,2022-01-29 11:18:57+00:00,10,3
09,09772,2,3,0,2,5,8,2022-01-29 11:18:57+00:00,8,5
09,09773,2,4,0,2,4,10,2022-01-29 11:18:57+00:00,10,4
09,09774,4,5,2,4,10,40,2022-01-29 11:18:57+00:00,40,10
09,09775,2,0,0,2,8,14,2022-01-29 11:18:57+00:00,14,8
09,09776,2,2,0,2,1,11,2022-01-29 11:18:57+00:00,11,1
09,09777,3,1,0,3,8,7,2022-01-29 11:18:57+00:00,7,8
09,09778,2,0,0,2,2,13,2022-01-29 11:18:57+00:00,13,2
09,09779,3,1,1,3,9,16,2022-01-29 11:18:57+00:00,16,9
09,09780,2,2,1,2,5,9,2022-01-29 11:18:57+00:00,9,5
10,10041,9,22,7,7,20,161,2022-01-29 11:18:57+00:00,147,18
10,10042,1,0,0,1,5,7,2022-01-29 11:18:57+00:00,7,5
10,10043,4,0,0,2,15,24,2022-01-29 11:18:57+00:00,21,8
10,10044,4,1,0,3,26,34,2022-01-29 11:18:57+00:00,30,17
10,10045,4,6,3,2,39,136,2022-01-29 11:18:57+00:00,125,34
10,10046,1,0,0,1,0,12,2022-01-29 11:18:57+00:00,12,0
11,11000,68,189,122,41,134,1000,2022-01-29 11:18:57+00:00,904,112
12,12051,4,9,4,3,14,52,2022-01-29 11:18:57+00:00,43,7
12,12052,3,6,6,2,14,72,2022-01-29 11:18:57+00:00,62,12
12,12053,1,1,0,1,0,12,2022-01-29 11:18:57+00:00,12,0
12,12054,6,4,0,4,17,53,2022-01-29 11:18:57+00:00,39,9
12,12060,2,8,4,2,5,59,2022-01-29 11:18:57+00:00,59,5
12,12061,5,3,1,5,7,28,2022-01-29 11:18:57+00:00,28,7
12,12062,3,1,0,3,10,8,2022-01-29 11:18:57+00:00,8,10
12,12063,4,4,2,2,6,17,2022-01-29 11:18:57+00:00,15,4
12,12064,3,0,0,3,6,17,2022-01-29 11:18:57+00:00,17,6
12,12065,5,5,3,5,12,23,2022-01-29 11:18:57+00:00,23,12
12,12066,1,2,0,1,2,15,2022-01-29 11:18:57+00:00,15,2
12,12067,3,11,8,3,11,49,2022-01-29 11:18:57+00:00,49,11
12,12068,3,5,2,3,2,47,2022-01-29 11:18:57+00:00,47,2
12,12069,3,6,2,3,8,60,2022-01-29 11:18:57+00:00,60,8
12,12070,2,4,0,2,5,8,2022-01-29 11:18:57+00:00,8,5
12,12071,3,0,0,3,7,11,2022-01-29 11:18:57+00:00,11,7
12,12072,2,2,1,2,5,8,2022-01-29 11:18:57+00:00,8,5
12,12073,4,2,2,4,4,21,2022-01-29 11:18:57+00:00,21,4
13,13003,4,17,15,2,16,96,2022-01-29 11:18:57+00:00,78,10
13,13004,3,1,0,1,17,55,2022-01-29 11:18:57+00:00,48,4
13,13071,7,9,3,5,17,67,2022-01-29 11:18:57+00:00,54,17
13,13072,6,3,1,4,10,41,2022-01-29 11:18:57+00:00,41,10
13,13073,4,6,4,4,3,44,2022-01-29 11:18:57+00:00,44,3
13,13074,2,0,0,2,4,11,2022-01-29 11:18:57+00:00,11,4
13,13075,9,19,17,7,33,146,2022-01-29 11:18:57+00:00,133,26
13,13076,7,12,4,7,27,97,2022-01-29 11:18:57+00:00,97,27
14,14511,7,11,6,3,28,149,2022-01-29 11:18:57+00:00,131,20
14,14521,7,12,9,6,23,67,2022-01-29 11:18:57+00:00,66,20
14,14522,5,7,4,5,11,40,2022-01-29 11:18:57+00:00,40,11
14,14523,6,7,4,5,22,44,2022-01-29 11:18:57+00:00,44,18
14,14524,6,12,10,5,19,84,2022-01-29 11:18:57+00:00,83,18
14,14612,17,40,32,6,57,219,2022-01-29 11:18:57+00:00,200,46
14,14625,7,13,8,6,20,47,2022-01-29 11:18:57+00:00,47,20
14,14626,7,8,7,6,19,45,2022-01-29 11:18:57+00:00,41,17
14,14627,5,11,7,5,17,47,2022-01-29 11:18:57+00:00,47,17
14,14628,6,23,4,6,13,52,2022-01-29 11:18:57+00:00,52,13
14,14713,11,26,20,7,59,280,2022-01-29 11:18:57+00:00,254,33
14,14729,4,3,3,3,11,47,2022-01-29 11:18:57+00:00,42,8
14,14730,8,1,0,8,15,40,2022-01-29 11:18:57+00:00,40,15
15,15001,3,3,1,1,15,23,2022-01-29 11:18:57+00:00,21,5
15,15002,10,16,10,5,37,235,2022-01-29 11:18:57+00:00,220,23
