bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03456,1,2,0,1,2,25,2022-03-10 11:19:13+00:00,25,2
03,03457,6,2,2,4,11,17,2022-03-10 11:19:13+00:00,14,9
03,03458,1,0,0,1,0,9,2022-03-10 11:19:13+00:00,9,0
03,03459,7,4,0,6,22,71,2022-03-10 11:19:13+00:00,71,22
03,03460,5,3,1,3,13,23,2022-03-10 11:19:13+00:00,21,7
03,03461,2,0,0,2,7,6,2022-03-10 11:19:13+00:00,6,7
03,03462,1,0,0,1,2,6,2022-03-10 11:19:13+00:00,6,2
04,04011,9,10,5,8,9,145,2022-03-10 11:19:13+00:00,133,5
04,04012,4,2,1,3,6,44,2022-03-10 11:19:13+00:00,36,0
05,05111,15,16,5,11,19,278,2022-03-10 11:19:13+00:00,249,5
05,05112,16,12,6,9,34,154,2022-03-10 11:19:13+00:00,140,20
05,05113,15,24,8,12,37,325,2022-03-10 11:19:13+00:00,305,26
05,05114,7,3,2,4,12,73,2022-03-10 11:19:13+00:00,60,12
05,05116,6,5,4,4,12,79,2022-03-10 11:19:13+00:00,74,10
05,05117,2,5,4,2,0,34,2022-03-10 11:19:13+00:00,34,0
05,05119,6,7,4,4,22,47,2022-03-10 11:19:13+00:00,41,9
05,05120,1,3,1,1,7,21,2022-03-10 11:19:13+00:00,21,7
05,05122,4,8,6,3,11,59,2022-03-10 11:19:13+00:00,56,10
05,05124,7,19,15,5,21,121,2022-03-10 11:19:13+00:00,113,15
05,05154,8,1,0,5,18,52,2022-03-10 11:19:13+00:00,51,11
05,05158,6,4,2,6,19,42,2022-03-10 11:19:13+00:00,42,19
05,05162,7,7,2,5,13,89,2022-03-10 11:19:13+00:00,78,10
05,05166,4,2,1,4,7,30,2022-03-10 11:19:13+00:00,30,7
05,05170,11,8,1,8,28,104,2022-03-10 11:19:13+00:00,100,21
05,05314,18,21,11,11,22,263,2022-03-10 11:19:13+00:00,210,14
05,05315,29,42,19,18,22,349,2022-03-10 11:19:13+00:00,295,16
05,05316,5,1,0,2,17,52,2022-03-10 11:19:13+00:00,39,12
05,05334,13,21,13,7,18,260,2022-03-10 11:19:13+00:00,242,15
05,05358,6,6,1,4,12,47,2022-03-10 11:19:13+00:00,42,9
05,05362,6,4,3,6,5,54,2022-03-10 11:19:13+00:00,54,5
05,05366,3,3,1,3,2,26,2022-03-10 11:19:13+00:00,26,2
05,05370,3,5,2,3,2,38,2022-03-10 11:19:13+00:00,38,2
05,05374,6,1,1,6,24,58,2022-03-10 11:19:13+00:00,58,24
05,05378,4,2,1,4,5,37,2022-03-10 11:19:13+00:00,37,5
05,05382,7,7,2,6,11,70,2022-03-10 11:19:13+00:00,59,9
05,05512,2,3,0,2,10,33,2022-03-10 11:19:13+00:00,33,10
05,05513,7,7,3,4,22,68,2022-03-10 11:19:13+00:00,56,13
05,05515,10,9,5,7,23,201,2022-03-10 11:19:13+00:00,188,14
05,05554,6,6,1,5,23,47,2022-03-10 11:19:13+00:00,46,23
05,05558,5,4,0,3,5,28,2022-03-10 11:19:13+00:00,18,5
05,05562,15,16,7,14,54,174,2022-03-10 11:19:13+00:00,156,40
05,05566,7,4,2,5,26,80,2022-03-10 11:19:13+00:00,68,23
05,05570,6,5,1,5,12,38,2022-03-10 11:19:13+00:00,38,8
05,05711,6,10,4,4,10,126,2022-03-10 11:19:13+00:00,103,5
05,05754,3,2,2,3,7,22,2022-03-10 11:19:13+00:00,22,7
05,05758,5,3,1,3,17,41,2022-03-10 11:19:13+00:00,36,12
05,05762,6,1,1,5,4,27,2022-03-10 11:19:13+00:00,23,4
05,05766,2,6,4,2,2,48,2022-03-10 11:19:13+00:00,48,2
05,05770,9,11,5,6,27,178,2022-03-10 11:19:13+00:00,159,19
05,05774,7,12,9,5,18,71,2022-03-10 11:19:13+00:00,59,15
05,05911,8,16,4,6,19,170,2022-03-10 11:19:13+00:00,155,13
05,05913,8,14,7,8,29,249,2022-03-10 11:19:13+00:00,249,29
05,05914,7,5,1,5,11,74,2022-03-10 11:19:13+00:00,68,8
05,05915,7,9,3,5,29,64,2022-03-10 11:19:13+00:00,53,18
05,05916,4,3,0,4,8,55,2022-03-10 11:19:13+00:00,55,8
05,05954,8,4,2,6,33,99,2022-03-10 11:19:13+00:00,70,19
05,05958,10,11,4,9,17,77,2022-03-10 11:19:13+00:00,74,14
05,05962,10,11,6,8,22,80,2022-03-10 11:19:13+00:00,76,18
05,05966,3,4,0,3,11,17,2022-03-10 11:19:13+00:00,17,11
05,05970,5,1,0,5,13,94,2022-03-10 11:19:13+00:00,94,13
05,05974,9,9,2,7,19,70,2022-03-10 11:19:13+00:00,62,13
05,05978,8,8,3,8,11,94,2022-03-10 11:19:13+00:00,94,11
06,06411,7,10,4,4,26,85,2022-03-10 11:19:13+00:00,55,7
06,06412,17,29,11,12,28,264,2022-03-10 11:19:13+00:00,242,21
06,06413,4,8,5,2,20,89,2022-03-10 11:19:13+00:00,79,15
06,06414,6,8,5,4,15,89,2022-03-10 11:19:13+00:00,69,15
06,06431,5,4,0,5,7,34,2022-03-10 11:19:13+00:00,34,7
06,06432,2,10,5,2,1,26,2022-03-10 11:19:13+00:00,26,1
06,06433,2,5,1,2,2,21,2022-03-10 11:19:13+00:00,21,2
06,06434,2,3,2,2,4,20,2022-03-10 11:19:13+00:00,20,4
06,06435,7,9,1,4,9,74,2022-03-10 11:19:13+00:00,63,6
06,06436,2,3,1,2,6,20,2022-03-10 11:19:13+00:00,20,6
06,06437,2,12,3,2,1,125,2022-03-10 11:19:13+00:00,125,1
06,06438,2,2,1,2,2,22,2022-03-10 11:19:13+00:00,22,2
06,06439,2,2,2,2,4,10,2022-03-10 11:19:13+00:00,10,4
06,06440,5,4,3,5,4,60,2022-03-10 11:19:13+00:00,60,4
06,06531,6,9,8,4,23,194,2022-03-10 11:19:13+00:00,178,17
06,06532,2,0,0,2,7,40,2022-03-10 11:19:13+00:00,40,7
06,06533,3,4,1,3,8,42,2022-03-10 11:19:13+00:00,42,8
06,06534,3,5,2,3,13,129,2022-03-10 11:19:13+00:00,129,13
06,06535,4,0,0,4,8,15,2022-03-10 11:19:13+00:00,15,8
06,06611,6,7,3,6,27,118,2022-03-10 11:19:13+00:00,118,27
06,06631,5,4,0,3,10,83,2022-03-10 11:19:13+00:00,76,6
06,06632,4,1,0,3,17,43,2022-03-10 11:19:13+00:00,42,11
06,06633,4,1,0,4,9,23,2022-03-10 11:19:13+00:00,23,9
06,06634,3,0,0,3,4,22,2022-03-10 11:19:13+00:00,22,4
06,06635,6,1,1,6,10,70,2022-03-10 11:19:13+00:00,70,10
06,06636,3,1,0,3,16,13,2022-03-10 11:19:13+00:00,13,16
07,07111,6,10,3,4,24,91,2022-03-10 11:19:13+00:00,81,16
07,07131,2,1,1,2,2,12,2022-03-10 11:19:13+00:00,12,2
07,07132,2,3,2,2,6,9,2022-03-10 11:19:13+00:00,9,6
07,07133,6,3,2,4,17,29,2022-03-10 11:19:13+00:00,27,5
07,07134,2,2,1,2,3,17,2022-03-10 11:19:13+00:00,17,3
07,07135,2,4,1,2,3,8,2022-03-10 11:19:13+00:00,8,3
07,07137,3,4,3,3,8,27,2022-03-10 11:19:13+00:00,27,8
07,07138,8,5,1,5,13,51,2022-03-10 11:19:13+00:00,41,10
07,07140,2,0,0,2,6,8,2022-03-10 11:19:13+00:00,8,6
07,07141,5,4,2,5,6,27,2022-03-10 11:19:13+00:00,27,6
07,07143,4,3,1,4,10,20,2022-03-10 11:19:13+00:00,20,10
07,07211,5,1,1,2,11,69,2022-03-10 11:19:13+00:00,59,9
07,07231,2,1,0,2,4,18,2022-03-10 11:19:13+00:00,18,4
07,07232,2,1,0,2,5,10,2022-03-10 11:19:13+00:00,10,5
07,07233,2,3,2,2,4,12,2022-03-10 11:19:13+00:00,12,4
07,07235,2,1,0,2,4,8,2022-03-10 11:19:13+00:00,8,4
07,07311,1,1,0,1,3,7,2022-03-10 11:19:13+00:00,7,3
07,07312,3,6,5,1,8,98,2022-03-10 11:19:13+00:00,91,2
07,07313,3,2,1,2,4,20,2022-03-10 11:19:13+00:00,19,0
07,07314,6,7,2,4,15,87,2022-03-10 11:19:13+00:00,76,10
07,07315,3,7,1,2,4,102,2022-03-10 11:19:13+00:00,88,1
07,07316,1,1,0,1,6,9,2022-03-10 11:19:13+00:00,9,6
07,07317,2,1,1,1,4,12,2022-03-10 11:19:13+00:00,12,0
07,07318,3,6,1,2,0,29,2022-03-10 11:19:13+00:00,28,0
07,07319,3,3,0,1,15,37,2022-03-10 11:19:13+00:00,27,3
07,07320,1,1,1,1,3,6,2022-03-10 11:19:13+00:00,6,3
07,07331,1,0,0,1,3,5,2022-03-10 11:19:13+00:00,5,3
07,07332,2,1,1,2,2,12,2022-03-10 11:19:13+00:00,12,2
07,07333,2,1,1,2,4,8,2022-03-10 11:19:13+00:00,8,4
07,07334,2,2,1,2,4,17,2022-03-10 11:19:13+00:00,17,4
07,07335,1,0,0,1,5,5,2022-03-10 11:19:13+00:00,5,5
07,07336,1,1,1,1,3,13,2022-03-10 11:19:13+00:00,13,3
07,07337,2,0,0,2,1,11,2022-03-10 11:19:13+00:00,11,1
07,07339,1,1,1,1,1,9,2022-03-10 11:19:13+00:00,9,1
07,07340,1,0,0,1,4,3,2022-03-10 11:19:13+00:00,3,4
08,08111,12,30,12,10,36,207,2022-03-10 11:19:13+00:00,190,31
08,08115,6,6,2,4,6,44,2022-03-10 11:19:13+00:00,33,4
08,08116,8,7,4,4,17,64,2022-03-10 11:19:13+00:00,56,9
08,08117,4,3,0,2,16,28,2022-03-10 11:19:13+00:00,26,6
08,08118,5,13,4,4,3,81,2022-03-10 11:19:13+00:00,80,2
08,08119,4,4,2,2,15,49,2022-03-10 11:19:13+00:00,43,8
08,08121,3,6,3,1,4,46,2022-03-10 11:19:13+00:00,36,0
08,08125,2,3,1,2,1,46,2022-03-10 11:19:13+00:00,46,1
08,08126,1,0,0,1,0,7,2022-03-10 11:19:13+00:00,7,0
08,08127,4,3,2,2,6,44,2022-03-10 11:19:13+00:00,38,4
08,08128,4,9,4,3,20,34,2022-03-10 11:19:13+00:00,29,9
08,08135,2,0,0,1,5,15,2022-03-10 11:19:13+00:00,14,0
08,08136,8,6,2,4,14,54,2022-03-10 11:19:13+00:00,41,9
08,08211,3,0,0,1,2,18,2022-03-10 11:19:13+00:00,10,0
08,08212,6,10,5,4,6,98,2022-03-10 11:19:13+00:00,92,0
08,08215,3,5,2,3,6,39,2022-03-10 11:19:13+00:00,39,6
08,08216,2,0,0,2,1,11,2022-03-10 11:19:13+00:00,11,1
08,08221,8,17,12,6,26,192,2022-03-10 11:19:13+00:00,162,20
08,08222,6,14,3,3,12,94,2022-03-10 11:19:13+00:00,78,5
08,08225,3,3,1,3,9,12,2022-03-10 11:19:13+00:00,12,9
08,08226,4,5,2,4,2,32,2022-03-10 11:19:13+00:00,32,2
08,08231,4,1,0,2,8,47,2022-03-10 11:19:13+00:00,36,7
08,08235,3,1,0,3,8,16,2022-03-10 11:19:13+00:00,16,8
08,08236,2,0,0,2,4,11,2022-03-10 11:19:13+00:00,11,4
08,08237,1,1,0,1,0,13,2022-03-10 11:19:13+00:00,13,0
08,08311,7,20,11,4,27,175,2022-03-10 11:19:13+00:00,150,16
08,08315,3,3,0,3,5,24,2022-03-10 11:19:13+00:00,24,5
08,08316,4,9,2,4,4,95,2022-03-10 11:19:13+00:00,95,4
08,08317,8,6,2,6,24,62,2022-03-10 11:19:13+00:00,55,16
08,08325,2,4,2,2,0,9,2022-03-10 11:19:13+00:00,9,0
08,08326,6,7,1,2,14,46,2022-03-10 11:19:13+00:00,37,11
08,08327,1,2,0,1,1,9,2022-03-10 11:19:13+00:00,9,1
08,08335,10,4,1,6,24,63,2022-03-10 11:19:13+00:00,51,17
08,08336,2,2,0,2,8,24,2022-03-10 11:19:13+00:00,18,1
08,08337,1,0,0,1,5,5,2022-03-10 11:19:13+00:00,5,5
08,08415,3,2,0,1,13,31,2022-03-10 11:19:13+00:00,17,3
08,08416,5,7,5,2,6,91,2022-03-10 11:19:13+00:00,64,5
08,08417,2,4,3,2,4,20,2022-03-10 11:19:13+00:00,20,4
08,08421,5,15,8,4,20,111,2022-03-10 11:19:13+00:00,91,18
08,08425,2,2,0,2,0,14,2022-03-10 11:19:13+00:00,14,0
08,08426,1,1,0,1,1,15,2022-03-10 11:19:13+00:00,15,1
08,08435,5,1,0,3,25,29,2022-03-10 11:19:13+00:00,28,21
08,08436,6,12,5,4,15,47,2022-03-10 11:19:13+00:00,45,5
08,08437,2,3,3,2,1,13,2022-03-10 11:19:13+00:00,13,1
09,09161,1,5,2,1,11,36,2022-03-10 11:19:13+00:00,36,11
09,09162,35,61,33,24,34,507,2022-03-10 11:19:13+00:00,432,28
09,09163,3,5,0,1,13,32,2022-03-10 11:19:13+00:00,24,7
09,09171,3,3,1,2,5,22,2022-03-10 11:19:13+00:00,15,5
09,09172,3,4,0,3,3,19,2022-03-10 11:19:13+00:00,19,3
09,09173,2,5,0,2,3,23,2022-03-10 11:19:13+00:00,23,3
09,09174,1,4,2,1,0,32,2022-03-10 11:19:13+00:00,32,0
09,09175,1,2,0,1,6,14,2022-03-10 11:19:13+00:00,14,6
09,09176,3,11,2,3,8,40,2022-03-10 11:19:13+00:00,40,8
09,09177,1,2,1,1,0,20,2022-03-10 11:19:13+00:00,20,0
09,09178,1,1,0,1,0,15,2022-03-10 11:19:13+00:00,15,0
09,09179,1,1,1,1,0,10,2022-03-10 11:19:13+00:00,10,0
09,09180,4,5,2,2,5,55,2022-03-10 11:19:13+00:00,50,4
09,09181,2,1,0,1,4,10,2022-03-10 11:19:13+00:00,9,2
09,09182,1,2,2,1,5,19,2022-03-10 11:19:13+00:00,19,5
09,09183,1,2,0,1,0,12,2022-03-10 11:19:13+00:00,12,0
09,09184,2,1,0,2,3,5,2022-03-10 11:19:13+00:00,5,3
09,09185,4,2,1,2,16,18,2022-03-10 11:19:13+00:00,9,5
09,09186,1,2,0,1,3,5,2022-03-10 11:19:13+00:00,5,3
09,09187,5,8,5,5,9,59,2022-03-10 11:19:13+00:00,59,9
09,09188,6,11,7,5,9,41,2022-03-10 11:19:13+00:00,36,6
09,09189,3,5,2,2,8,45,2022-03-10 11:19:13+00:00,34,6
09,09190,3,2,0,3,5,18,2022-03-10 11:19:13+00:00,18,5
09,09261,5,3,1,3,11,44,2022-03-10 11:19:13+00:00,29,6
09,09262,4,5,4,2,13,34,2022-03-10 11:19:13+00:00,27,6
09,09263,1,2,1,1,6,21,2022-03-10 11:19:13+00:00,21,6
09,09271,2,4,3,2,3,29,2022-03-10 11:19:13+00:00,29,3
09,09272,2,6,4,2,4,16,2022-03-10 11:19:13+00:00,16,4
09,09273,3,1,1,3,0,11,2022-03-10 11:19:13+00:00,11,0
09,09274,1,0,0,1,1,5,2022-03-10 11:19:13+00:00,5,1
09,09275,2,6,3,2,6,19,2022-03-10 11:19:13+00:00,19,6
09,09276,2,0,0,2,4,10,2022-03-10 11:19:13+00:00,10,4
09,09277,2,3,1,2,1,15,2022-03-10 11:19:13+00:00,15,1
09,09278,2,1,1,2,5,8,2022-03-10 11:19:13+00:00,8,5
09,09279,2,1,0,2,1,11,2022-03-10 11:19:13+00:00,11,1
09,09361,3,1,0,1,16,23,2022-03-10 11:19:13+00:00,22,6
09,09362,7,22,15,4,36,167,2022-03-10 11:19:13+00:00,149,27
09,09363,3,4,0,1,12,42,2022-03-10 11:19:13+00:00,39,5
09,09371,1,2,2,1,1,9,2022-03-10 11:19:13+00:00,9,1
09,09372,1,1,0,1,1,8,2022-03-10 11:19:13+00:00,8,1
09,09373,1,5,2,1,6,16,2022-03-10 11:19:13+00:00,16,6
09,09375,2,2,2,2,0,12,2022-03-10 11:19:13+00:00,12,0
09,09376,4,2,1,4,5,20,2022-03-10 11:19:13+00:00,20,5
09,09377,2,1,0,2,2,12,2022-03-10 11:19:13+00:00,12,2
09,09461,4,5,2,1,11,29,2022-03-10 11:19:13+00:00,22,4
09,09462,7,7,3,2,3,54,2022-03-10 11:19:13+00:00,48,1
09,09463,3,3,1,1,7,36,2022-03-10 11:19:13+00:00,29,5
09,09464,3,4,0,1,4,29,2022-03-10 11:19:13+00:00,25,2
09,09471,2,5,0,2,7,9,2022-03-10 11:19:13+00:00,9,7
09,09472,1,0,0,1,4,2,2022-03-10 11:19:13+00:00,2,4
09,09474,2,1,0,2,3,11,2022-03-10 11:19:13+00:00,11,3
09,09475,2,0,0,2,8,9,2022-03-10 11:19:13+00:00,9,8
09,09476,1,0,0,1,1,14,2022-03-10 11:19:13+00:00,14,1
09,09477,1,2,2,1,2,25,2022-03-10 11:19:13+00:00,25,2
09,09478,3,3,2,3,2,37,2022-03-10 11:19:13+00:00,37,2
09,09479,2,1,0,2,5,13,2022-03-10 11:19:13+00:00,13,5
09,09561,2,2,0,2,6,19,2022-03-10 11:19:13+00:00,19,6
09,09562,5,11,7,3,12,109,2022-03-10 11:19:13+00:00,93,8
09,09563,3,3,2,1,5,40,2022-03-10 11:19:13+00:00,34,2
09,09564,12,15,6,6,33,158,2022-03-10 11:19:13+00:00,132,21
09,09565,1,1,0,1,0,4,2022-03-10 11:19:13+00:00,4,0
09,09571,3,4,1,3,3,23,2022-03-10 11:19:13+00:00,23,3
09,09572,1,0,0,1,0,3,2022-03-10 11:19:13+00:00,3,0
09,09574,3,4,2,3,0,25,2022-03-10 11:19:13+00:00,25,0
09,09575,2,3,2,2,3,29,2022-03-10 11:19:13+00:00,29,3
09,09576,1,0,0,1,2,7,2022-03-10 11:19:13+00:00,7,2
09,09577,2,2,1,2,2,14,2022-03-10 11:19:13+00:00,14,2
09,09661,3,5,1,1,0,53,2022-03-10 11:19:13+00:00,41,0
09,09662,4,6,2,2,6,56,2022-03-10 11:19:13+00:00,45,6
09,09663,5,6,4,3,12,116,2022-03-10 11:19:13+00:00,115,9
09,09671,1,1,0,1,0,10,2022-03-10 11:19:13+00:00,10,0
09,09672,4,0,0,4,9,26,2022-03-10 11:19:13+00:00,26,9
09,09673,1,15,2,1,11,129,2022-03-10 11:19:13+00:00,129,11
09,09674,2,2,0,2,0,6,2022-03-10 11:19:13+00:00,6,0
09,09675,1,2,0,1,0,7,2022-03-10 11:19:13+00:00,7,0
09,09676,1,0,0,1,2,6,2022-03-10 11:19:13+00:00,6,2
09,09677,1,0,0,1,3,6,2022-03-10 11:19:13+00:00,6,3
09,09678,2,1,0,2,4,2,2022-03-10 11:19:13+00:00,2,4
09,09679,1,0,0,1,0,9,2022-03-10 11:19:13+00:00,9,0
09,09761,6,12,6,3,24,116,2022-03-10 11:19:13+00:00,81,10
09,09762,1,0,0,1,3,11,2022-03-10 11:19:13+00:00,11,3
09,09763,3,7,1,1,6,38,2022-03-10 11:19:13+00:00,23,3
09,09764,3,9,4,1,3,27,2022-03-10 11:19:13+00:00,19,1
09,09771,2,1,0,2,3,11,2022-03-10 11:19:13+00:00,11,3
09,09772,2,1,0,2,2,12,2022-03-10 11:19:13+00:00,12,2
09,09773,2,3,0,2,4,10,2022-03-10 11:19:13+00:00,10,4
09,09774,4,5,5,4,4,43,2022-03-10 11:19:13+00:00,43,4
09,09775,2,1,0,2,1,21,2022-03-10 11:19:13+00:00,21,1
09,09776,2,1,0,2,5,7,2022-03-10 11:19:13+00:00,7,5
09,09777,3,1,0,3,5,10,2022-03-10 11:19:13+00:00,10,5
09,09778,2,3,0,2,1,14,2022-03-10 11:19:13+00:00,14,1
09,09779,3,4,1,3,3,21,2022-03-10 11:19:13+00:00,21,3
09,09780,2,3,0,2,0,12,2022-03-10 11:19:13+00:00,12,0
10,10041,9,19,3,7,39,148,2022-03-10 11:19:13+00:00,139,32
10,10042,1,1,1,1,5,7,2022-03-10 11:19:13+00:00,7,5
10,10043,4,3,0,2,11,28,2022-03-10 11:19:13+00:00,24,5
10,10044,4,2,0,3,18,39,2022-03-10 11:19:13+00:00,35,9
10,10045,4,9,3,2,32,145,2022-03-10 11:19:13+00:00,132,29
10,10046,1,0,0,1,3,11,2022-03-10 11:19:13+00:00,11,3
11,11000,68,141,84,41,147,987,2022-03-10 11:19:13+00:00,900,106
12,12051,4,6,2,3,6,63,2022-03-10 11:19:13+00:00,50,3
12,12052,3,8,3,2,10,81,2022-03-10 11:19:13+00:00,73,6
12,12053,1,2,1,1,0,12,2022-03-10 11:19:13+00:00,12,0
12,12054,6,7,5,4,14,54,2022-03-10 11:19:13+00:00,35,11
12,12060,2,3,1,2,5,61,2022-03-10 11:19:13+00:00,61,5
12,12061,5,3,0,5,9,26,2022-03-10 11:19:13+00:00,26,9
12,12062,3,1,0,3,8,10,2022-03-10 11:19:13+00:00,10,8
12,12063,4,1,0,2,7,14,2022-03-10 11:19:13+00:00,14,3
12,12064,3,4,4,3,4,19,2022-03-10 11:19:13+00:00,19,4
12,12065,5,5,2,5,13,23,2022-03-10 11:19:13+00:00,23,13
12,12066,1,1,0,1,3,14,2022-03-10 11:19:13+00:00,14,3
12,12067,3,4,2,3,17,43,2022-03-10 11:19:13+00:00,43,17
12,12068,3,3,2,3,4,38,2022-03-10 11:19:13+00:00,38,4
12,12069,3,8,2,3,5,59,2022-03-10 11:19:13+00:00,59,5
12,12070,2,0,0,2,3,11,2022-03-10 11:19:13+00:00,11,3
12,12071,3,0,0,3,6,14,2022-03-10 11:19:13+00:00,14,6
12,12072,2,2,0,2,1,9,2022-03-10 11:19:13+00:00,9,1
12,12073,4,3,0,4,12,16,2022-03-10 11:19:13+00:00,16,12
13,13003,4,15,8,2,19,85,2022-03-10 11:19:13+00:00,71,9
13,13004,3,4,1,1,19,53,2022-03-10 11:19:13+00:00,45,7
13,13071,7,10,3,5,21,61,2022-03-10 11:19:13+00:00,52,17
13,13072,6,5,3,4,16,36,2022-03-10 11:19:13+00:00,36,16
13,13073,4,12,7,4,13,44,2022-03-10 11:19:13+00:00,44,13
13,13074,2,3,1,2,2,15,2022-03-10 11:19:13+00:00,15,2
13,13075,9,20,12,7,24,155,2022-03-10 11:19:13+00:00,143,16
13,13076,7,23,6,7,15,99,2022-03-10 11:19:13+00:00,99,15
14,14511,7,11,6,3,26,141,2022-03-10 11:19:13+00:00,130,11
14,14521,7,9,5,6,19,71,2022-03-10 11:19:13+00:00,71,15
14,14522,5,5,2,5,10,41,2022-03-10 11:19:13+00:00,41,10
14,14523,6,2,0,5,12,53,2022-03-10 11:19:13+00:00,53,8
14,14524,6,11,6,5,21,81,2022-03-10 11:19:13+00:00,81,19
14,14612,17,26,10,6,37,238,2022-03-10 11:19:13+00:00,215,30
14,14625,7,10,1,6,19,43,2022-03-10 11:19:13+00:00,43,19
14,14626,7,9,3,6,12,52,2022-03-10 11:19:13+00:00,47,11
14,14627,5,11,5,5,9,55,2022-03-10 11:19:13+00:00,55,9
14,14628,6,36,4,6,14,77,2022-03-10 11:19:13+00:00,77,14
14,14713,11,24,5,7,68,268,2022-03-10 11:19:13+00:00,239,45
14,14729,4,2,0,3,20,38,2022-03-10 11:19:13+00:00,33,17
14,14730,8,4,0,8,16,39,2022-03-10 11:19:13+00:00,39,16
15,15001,3,1,0,1,12,28,2022-03-10 11:19:13+00:00,24,4
15,15002,10,24,8,5,27,232,2022-03-10 11:19:13+00:00,211,19
