bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03454,10,3,0,6,24,65,2022-04-27 10:20:03+00:00,55,10
03,03455,2,2,0,2,6,25,2022-04-27 10:20:03+00:00,25,6
03,03456,1,1,0,1,5,22,2022-04-27 10:20:03+00:00,22,5
03,03457,6,1,1,4,6,21,2022-04-27 10:20:03+00:00,16,6
03,03458,1,0,0,1,2,5,2022-04-27 10:20:03+00:00,5,2
03,03459,7,1,1,6,15,77,2022-04-27 10:20:03+00:00,77,15
03,03460,5,0,0,3,9,27,2022-04-27 10:20:03+00:00,23,5
03,03461,2,2,0,2,4,9,2022-04-27 10:20:03+00:00,9,4
03,03462,1,0,0,1,0,8,2022-04-27 10:20:03+00:00,8,0
04,04011,9,12,6,8,10,137,2022-04-27 10:20:03+00:00,126,5
04,04012,4,4,1,3,3,43,2022-04-27 10:20:03+00:00,36,2
05,05111,15,12,8,11,32,265,2022-04-27 10:20:03+00:00,241,10
05,05112,15,5,2,9,27,140,2022-04-27 10:20:03+00:00,125,14
05,05113,15,23,13,12,35,318,2022-04-27 10:20:03+00:00,296,30
05,05114,7,5,3,4,18,71,2022-04-27 10:20:03+00:00,64,10
05,05116,6,4,0,4,9,80,2022-04-27 10:20:03+00:00,74,8
05,05117,2,7,2,2,0,33,2022-04-27 10:20:03+00:00,33,0
05,05119,6,4,2,4,13,56,2022-04-27 10:20:03+00:00,47,3
05,05120,1,4,1,1,4,24,2022-04-27 10:20:03+00:00,24,4
05,05122,4,7,3,3,7,65,2022-04-27 10:20:03+00:00,63,5
05,05124,7,9,2,5,22,118,2022-04-27 10:20:03+00:00,108,18
05,05154,8,3,2,5,13,57,2022-04-27 10:20:03+00:00,56,6
05,05158,6,3,0,6,19,39,2022-04-27 10:20:03+00:00,39,19
05,05162,7,3,0,5,14,88,2022-04-27 10:20:03+00:00,77,11
05,05166,4,2,2,4,3,29,2022-04-27 10:20:03+00:00,29,3
05,05170,11,11,3,8,33,96,2022-04-27 10:20:03+00:00,95,23
05,05314,18,13,9,11,16,264,2022-04-27 10:20:03+00:00,206,11
05,05315,29,19,9,18,19,375,2022-04-27 10:20:03+00:00,321,13
05,05316,5,2,1,2,9,60,2022-04-27 10:20:03+00:00,47,4
05,05334,13,16,8,7,28,245,2022-04-27 10:20:03+00:00,231,24
05,05358,6,3,1,4,15,47,2022-04-27 10:20:03+00:00,42,12
05,05362,6,4,3,6,10,47,2022-04-27 10:20:03+00:00,47,10
05,05366,3,1,1,3,10,18,2022-04-27 10:20:03+00:00,18,10
05,05370,3,4,2,3,2,34,2022-04-27 10:20:03+00:00,34,2
05,05374,6,4,1,6,24,57,2022-04-27 10:20:03+00:00,57,24
05,05378,3,2,1,3,5,23,2022-04-27 10:20:03+00:00,23,5
05,05382,7,9,2,6,15,69,2022-04-27 10:20:03+00:00,57,15
05,05512,2,1,0,2,15,28,2022-04-27 10:20:03+00:00,28,15
05,05513,7,3,1,4,20,71,2022-04-27 10:20:03+00:00,60,10
05,05515,10,7,1,7,18,202,2022-04-27 10:20:03+00:00,183,15
05,05554,6,5,3,5,19,48,2022-04-27 10:20:03+00:00,48,17
05,05558,5,0,0,3,13,22,2022-04-27 10:20:03+00:00,14,11
05,05562,15,13,2,14,56,172,2022-04-27 10:20:03+00:00,153,43
05,05566,7,5,2,5,19,84,2022-04-27 10:20:03+00:00,73,15
05,05570,6,5,1,5,9,39,2022-04-27 10:20:03+00:00,37,7
05,05711,6,10,5,4,15,115,2022-04-27 10:20:03+00:00,94,10
05,05754,3,2,2,3,10,16,2022-04-27 10:20:03+00:00,16,10
05,05758,5,5,3,3,17,41,2022-04-27 10:20:03+00:00,37,11
05,05762,6,2,0,5,0,32,2022-04-27 10:20:03+00:00,28,0
05,05766,2,2,0,2,2,48,2022-04-27 10:20:03+00:00,48,2
05,05770,9,8,4,6,26,174,2022-04-27 10:20:03+00:00,151,22
05,05774,7,4,3,5,17,70,2022-04-27 10:20:03+00:00,58,14
05,05911,8,9,0,6,26,163,2022-04-27 10:20:03+00:00,147,21
05,05913,8,18,7,8,23,258,2022-04-27 10:20:03+00:00,258,23
05,05914,7,5,1,5,8,76,2022-04-27 10:20:03+00:00,74,1
05,05915,7,4,1,5,24,63,2022-04-27 10:20:03+00:00,53,12
05,05916,4,3,1,4,11,52,2022-04-27 10:20:03+00:00,52,11
05,05954,8,6,2,6,36,96,2022-04-27 10:20:03+00:00,71,18
05,05958,10,13,6,9,13,73,2022-04-27 10:20:03+00:00,68,12
05,05962,10,7,1,8,16,80,2022-04-27 10:20:03+00:00,77,11
05,05966,3,1,0,3,10,16,2022-04-27 10:20:03+00:00,16,10
05,05970,5,5,3,5,18,84,2022-04-27 10:20:03+00:00,84,18
05,05974,9,5,2,7,22,67,2022-04-27 10:20:03+00:00,62,13
05,05978,8,5,1,8,11,92,2022-04-27 10:20:03+00:00,92,11
06,06411,7,4,2,4,26,83,2022-04-27 10:20:03+00:00,55,5
06,06412,17,16,6,12,31,256,2022-04-27 10:20:03+00:00,232,28
06,06413,4,6,3,2,10,95,2022-04-27 10:20:03+00:00,87,4
06,06414,6,5,3,4,11,76,2022-04-27 10:20:03+00:00,69,8
06,06431,5,2,0,5,10,33,2022-04-27 10:20:03+00:00,33,10
06,06432,2,6,4,2,0,23,2022-04-27 10:20:03+00:00,23,0
06,06433,2,0,0,2,2,19,2022-04-27 10:20:03+00:00,19,2
06,06434,2,4,2,2,1,18,2022-04-27 10:20:03+00:00,18,1
06,06435,7,6,5,4,12,69,2022-04-27 10:20:03+00:00,58,10
06,06436,2,1,0,2,1,20,2022-04-27 10:20:03+00:00,20,1
06,06437,2,13,2,2,8,118,2022-04-27 10:20:03+00:00,118,8
06,06438,2,2,1,2,4,19,2022-04-27 10:20:03+00:00,19,4
06,06439,2,1,0,2,3,11,2022-04-27 10:20:03+00:00,11,3
06,06440,5,9,8,5,3,63,2022-04-27 10:20:03+00:00,63,3
06,06531,6,11,5,4,18,198,2022-04-27 10:20:03+00:00,180,13
06,06532,2,4,2,2,4,43,2022-04-27 10:20:03+00:00,43,4
06,06533,3,5,3,3,9,41,2022-04-27 10:20:03+00:00,41,9
06,06534,3,5,4,3,3,129,2022-04-27 10:20:03+00:00,129,3
06,06535,4,0,0,4,7,17,2022-04-27 10:20:03+00:00,17,7
06,06611,6,11,5,6,22,123,2022-04-27 10:20:03+00:00,123,22
06,06631,3,4,0,3,15,66,2022-04-27 10:20:03+00:00,66,15
06,06632,4,6,3,3,16,42,2022-04-27 10:20:03+00:00,42,9
06,06633,4,0,0,4,9,20,2022-04-27 10:20:03+00:00,20,9
06,06634,3,2,0,3,5,21,2022-04-27 10:20:03+00:00,21,5
06,06635,6,1,1,6,10,68,2022-04-27 10:20:03+00:00,68,10
06,06636,3,2,1,3,11,19,2022-04-27 10:20:03+00:00,19,11
07,07111,6,4,0,4,20,95,2022-04-27 10:20:03+00:00,83,14
07,07131,2,0,0,2,8,11,2022-04-27 10:20:03+00:00,11,8
07,07132,2,0,0,2,6,7,2022-04-27 10:20:03+00:00,7,6
07,07133,6,0,0,4,15,29,2022-04-27 10:20:03+00:00,26,4
07,07134,2,0,0,2,4,16,2022-04-27 10:20:03+00:00,16,4
07,07135,2,2,0,2,7,6,2022-04-27 10:20:03+00:00,6,7
07,07137,3,4,1,3,15,23,2022-04-27 10:20:03+00:00,23,15
07,07138,8,4,0,5,10,56,2022-04-27 10:20:03+00:00,45,6
07,07140,2,0,0,2,1,13,2022-04-27 10:20:03+00:00,13,1
07,07141,5,2,1,5,11,23,2022-04-27 10:20:03+00:00,23,11
07,07143,4,1,0,4,8,21,2022-04-27 10:20:03+00:00,21,8
07,07211,5,3,1,2,5,70,2022-04-27 10:20:03+00:00,59,4
07,07231,2,2,1,2,0,21,2022-04-27 10:20:03+00:00,21,0
07,07232,2,0,0,2,2,12,2022-04-27 10:20:03+00:00,12,2
07,07233,2,1,1,2,6,8,2022-04-27 10:20:03+00:00,8,6
07,07235,2,0,0,2,5,9,2022-04-27 10:20:03+00:00,9,5
07,07311,1,1,1,1,1,8,2022-04-27 10:20:03+00:00,8,1
07,07312,3,7,1,1,10,96,2022-04-27 10:20:03+00:00,87,6
07,07313,3,0,0,2,6,15,2022-04-27 10:20:03+00:00,14,2
07,07314,6,9,2,4,17,84,2022-04-27 10:20:03+00:00,76,9
07,07315,3,2,0,2,9,96,2022-04-27 10:20:03+00:00,80,8
07,07316,1,0,0,1,3,14,2022-04-27 10:20:03+00:00,14,3
07,07317,2,2,1,1,1,15,2022-04-27 10:20:03+00:00,12,0
07,07318,3,0,0,2,2,23,2022-04-27 10:20:03+00:00,22,2
07,07319,3,2,0,1,12,40,2022-04-27 10:20:03+00:00,24,6
07,07320,1,0,0,1,1,8,2022-04-27 10:20:03+00:00,8,1
07,07331,1,0,0,1,0,6,2022-04-27 10:20:03+00:00,6,0
07,07332,2,2,1,2,5,11,2022-04-27 10:20:03+00:00,11,5
07,07333,2,0,0,2,6,6,2022-04-27 10:20:03+00:00,6,6
07,07334,2,1,0,2,4,17,2022-04-27 10:20:03+00:00,17,4
07,07335,1,0,0,1,2,8,2022-04-27 10:20:03+00:00,8,2
07,07336,1,0,0,1,0,16,2022-04-27 10:20:03+00:00,16,0
07,07337,2,0,0,2,0,10,2022-04-27 10:20:03+00:00,10,0
07,07339,1,0,0,1,0,11,2022-04-27 10:20:03+00:00,11,0
07,07340,1,0,0,1,3,4,2022-04-27 10:20:03+00:00,4,3
08,08111,12,18,10,10,37,209,2022-04-27 10:20:03+00:00,190,34
08,08115,6,3,1,4,7,46,2022-04-27 10:20:03+00:00,36,5
08,08116,8,11,5,4,19,64,2022-04-27 10:20:03+00:00,55,12
08,08117,4,3,1,2,11,29,2022-04-27 10:20:03+00:00,25,3
08,08118,5,15,9,4,6,82,2022-04-27 10:20:03+00:00,81,5
08,08119,4,7,3,2,10,52,2022-04-27 10:20:03+00:00,44,5
08,08121,3,5,2,1,2,49,2022-04-27 10:20:03+00:00,37,0
08,08125,2,3,1,2,8,39,2022-04-27 10:20:03+00:00,39,8
08,08126,1,2,1,1,1,6,2022-04-27 10:20:03+00:00,6,1
08,08127,4,3,0,2,8,42,2022-04-27 10:20:03+00:00,38,4
08,08128,4,1,0,3,22,34,2022-04-27 10:20:03+00:00,28,12
08,08135,2,2,0,1,6,16,2022-04-27 10:20:03+00:00,16,0
08,08136,8,4,3,4,13,58,2022-04-27 10:20:03+00:00,46,5
08,08211,3,1,0,1,7,13,2022-04-27 10:20:03+00:00,8,2
08,08212,6,6,2,4,10,100,2022-04-27 10:20:03+00:00,92,6
08,08215,3,3,0,3,4,43,2022-04-27 10:20:03+00:00,43,4
08,08216,1,0,0,1,1,11,2022-04-27 10:20:03+00:00,11,1
08,08221,8,9,6,6,21,209,2022-04-27 10:20:03+00:00,178,16
08,08222,6,8,6,3,15,93,2022-04-27 10:20:03+00:00,78,7
08,08225,3,3,0,3,5,16,2022-04-27 10:20:03+00:00,16,5
08,08226,4,1,0,4,7,33,2022-04-27 10:20:03+00:00,33,7
08,08231,4,4,1,2,9,47,2022-04-27 10:20:03+00:00,37,7
08,08235,2,1,0,2,0,18,2022-04-27 10:20:03+00:00,18,0
08,08236,2,1,0,2,1,11,2022-04-27 10:20:03+00:00,11,1
08,08237,1,0,0,1,3,7,2022-04-27 10:20:03+00:00,7,3
08,08311,7,16,7,4,32,170,2022-04-27 10:20:03+00:00,141,25
08,08315,3,1,0,3,4,25,2022-04-27 10:20:03+00:00,25,4
08,08316,4,5,2,4,3,96,2022-04-27 10:20:03+00:00,96,3
08,08317,8,2,0,6,14,70,2022-04-27 10:20:03+00:00,63,6
08,08325,2,3,3,2,0,10,2022-04-27 10:20:03+00:00,10,0
08,08326,6,2,0,2,11,47,2022-04-27 10:20:03+00:00,35,11
08,08327,1,0,0,1,1,9,2022-04-27 10:20:03+00:00,9,1
08,08335,10,1,0,6,17,67,2022-04-27 10:20:03+00:00,54,11
08,08336,2,1,0,2,9,23,2022-04-27 10:20:03+00:00,13,6
08,08337,1,0,0,1,0,10,2022-04-27 10:20:03+00:00,10,0
08,08415,3,1,1,1,14,26,2022-04-27 10:20:03+00:00,14,2
08,08416,5,9,6,2,8,89,2022-04-27 10:20:03+00:00,62,5
08,08417,2,1,0,2,7,17,2022-04-27 10:20:03+00:00,17,7
08,08421,5,5,1,4,23,106,2022-04-27 10:20:03+00:00,85,22
08,08425,2,2,1,2,3,12,2022-04-27 10:20:03+00:00,12,3
08,08426,1,5,1,1,2,14,2022-04-27 10:20:03+00:00,14,2
08,08435,5,2,0,3,18,36,2022-04-27 10:20:03+00:00,31,18
08,08436,6,7,3,4,11,54,2022-04-27 10:20:03+00:00,49,1
08,08437,2,0,0,2,0,12,2022-04-27 10:20:03+00:00,12,0
09,09161,1,4,2,1,3,44,2022-04-27 10:20:03+00:00,44,3
09,09162,35,34,18,24,28,503,2022-04-27 10:20:03+00:00,427,22
09,09163,3,3,1,1,12,32,2022-04-27 10:20:03+00:00,27,3
09,09171,3,1,1,2,5,18,2022-04-27 10:20:03+00:00,11,5
09,09172,3,1,0,3,3,16,2022-04-27 10:20:03+00:00,16,3
09,09173,2,3,2,2,3,23,2022-04-27 10:20:03+00:00,23,3
09,09174,1,3,2,1,0,30,2022-04-27 10:20:03+00:00,30,0
09,09175,1,0,0,1,2,16,2022-04-27 10:20:03+00:00,16,2
09,09176,3,7,1,3,1,43,2022-04-27 10:20:03+00:00,43,1
09,09177,1,0,0,1,0,20,2022-04-27 10:20:03+00:00,20,0
09,09178,1,2,2,1,0,10,2022-04-27 10:20:03+00:00,10,0
09,09179,1,1,0,1,3,7,2022-04-27 10:20:03+00:00,7,3
09,09180,4,5,1,2,11,49,2022-04-27 10:20:03+00:00,46,7
09,09181,2,0,0,1,3,11,2022-04-27 10:20:03+00:00,11,0
09,09182,1,0,0,1,0,22,2022-04-27 10:20:03+00:00,22,0
09,09183,1,1,0,1,1,11,2022-04-27 10:20:03+00:00,11,1
09,09184,2,0,0,2,2,8,2022-04-27 10:20:03+00:00,8,2
09,09185,4,1,1,2,9,25,2022-04-27 10:20:03+00:00,12,2
09,09186,1,0,0,1,2,6,2022-04-27 10:20:03+00:00,6,2
09,09187,5,6,5,5,9,59,2022-04-27 10:20:03+00:00,59,9
09,09188,6,5,5,5,11,37,2022-04-27 10:20:03+00:00,32,8
09,09189,3,2,2,2,10,43,2022-04-27 10:20:03+00:00,36,4
09,09190,3,1,1,3,10,13,2022-04-27 10:20:03+00:00,13,10
09,09261,5,4,3,3,8,48,2022-04-27 10:20:03+00:00,33,3
09,09262,4,3,1,2,11,37,2022-04-27 10:20:03+00:00,28,6
09,09263,1,2,0,1,4,23,2022-04-27 10:20:03+00:00,23,4
09,09271,2,2,1,2,2,27,2022-04-27 10:20:03+00:00,27,2
09,09272,2,0,0,2,8,12,2022-04-27 10:20:03+00:00,12,8
09,09273,3,3,1,3,4,7,2022-04-27 10:20:03+00:00,7,4
09,09274,1,1,0,1,2,2,2022-04-27 10:20:03+00:00,2,2
09,09275,2,3,1,2,1,24,2022-04-27 10:20:03+00:00,24,1
09,09276,2,0,0,2,7,6,2022-04-27 10:20:03+00:00,6,7
09,09277,2,0,0,2,6,10,2022-04-27 10:20:03+00:00,10,6
09,09278,2,0,0,2,8,4,2022-04-27 10:20:03+00:00,4,8
09,09279,2,0,0,2,1,12,2022-04-27 10:20:03+00:00,12,1
09,09361,3,0,0,1,10,30,2022-04-27 10:20:03+00:00,25,4
09,09362,7,15,11,4,36,170,2022-04-27 10:20:03+00:00,150,27
09,09363,3,5,1,1,12,42,2022-04-27 10:20:03+00:00,40,4
09,09371,1,0,0,1,2,8,2022-04-27 10:20:03+00:00,8,2
09,09372,1,1,1,1,3,6,2022-04-27 10:20:03+00:00,6,3
09,09373,1,4,1,1,9,13,2022-04-27 10:20:03+00:00,13,9
09,09375,2,4,4,2,0,11,2022-04-27 10:20:03+00:00,11,0
09,09376,4,3,2,4,6,18,2022-04-27 10:20:03+00:00,18,6
09,09377,2,1,0,2,3,11,2022-04-27 10:20:03+00:00,11,3
09,09461,4,3,1,1,10,36,2022-04-27 10:20:03+00:00,25,1
09,09462,7,4,1,2,4,53,2022-04-27 10:20:03+00:00,47,2
09,09463,3,2,1,1,9,34,2022-04-27 10:20:03+00:00,28,6
09,09464,3,1,0,1,5,23,2022-04-27 10:20:03+00:00,20,2
09,09471,2,1,0,2,8,8,2022-04-27 10:20:03+00:00,8,8
09,09472,1,0,0,1,3,4,2022-04-27 10:20:03+00:00,4,3
09,09474,2,1,1,2,1,10,2022-04-27 10:20:03+00:00,10,1
09,09475,2,4,0,2,4,13,2022-04-27 10:20:03+00:00,13,4
09,09476,1,2,0,1,4,11,2022-04-27 10:20:03+00:00,11,4
09,09477,1,3,2,1,1,24,2022-04-27 10:20:03+00:00,24,1
09,09478,3,2,2,3,5,30,2022-04-27 10:20:03+00:00,30,5
09,09479,2,1,0,2,7,11,2022-04-27 10:20:03+00:00,11,7
09,09561,2,2,0,2,4,19,2022-04-27 10:20:03+00:00,19,4
09,09562,5,7,1,3,11,107,2022-04-27 10:20:03+00:00,93,5
09,09563,3,1,1,1,6,39,2022-04-27 10:20:03+00:00,36,0
09,09564,12,9,1,6,36,152,2022-04-27 10:20:03+00:00,129,21
09,09565,1,0,0,1,3,4,2022-04-27 10:20:03+00:00,4,3
09,09571,3,1,0,3,3,23,2022-04-27 10:20:03+00:00,23,3
09,09572,1,0,0,1,2,1,2022-04-27 10:20:03+00:00,1,2
09,09574,3,3,0,3,3,19,2022-04-27 10:20:03+00:00,19,3
09,09575,2,1,1,2,4,27,2022-04-27 10:20:03+00:00,27,4
09,09576,1,1,0,1,0,6,2022-04-27 10:20:03+00:00,6,0
09,09577,2,1,0,2,2,14,2022-04-27 10:20:03+00:00,14,2
09,09661,3,4,2,1,1,58,2022-04-27 10:20:03+00:00,43,1
09,09662,4,5,0,2,9,61,2022-04-27 10:20:03+00:00,50,8
09,09663,5,5,0,3,18,116,2022-04-27 10:20:03+00:00,116,14
09,09671,1,2,0,1,4,8,2022-04-27 10:20:03+00:00,8,4
09,09672,4,2,2,4,0,36,2022-04-27 10:20:03+00:00,36,0
09,09673,1,12,3,1,14,128,2022-04-27 10:20:03+00:00,128,14
09,09674,2,0,0,2,0,6,2022-04-27 10:20:03+00:00,6,0
09,09675,1,0,0,1,0,6,2022-04-27 10:20:03+00:00,6,0
09,09676,1,0,0,1,0,9,2022-04-27 10:20:03+00:00,9,0
09,09677,1,1,0,1,2,4,2022-04-27 10:20:03+00:00,4,2
09,09678,2,0,0,2,2,4,2022-04-27 10:20:03+00:00,4,2
09,09679,1,1,0,1,1,9,2022-04-27 10:20:03+00:00,9,1
09,09761,6,5,1,3,17,120,2022-04-27 10:20:03+00:00,83,8
09,09762,1,2,0,1,0,14,2022-04-27 10:20:03+00:00,14,0
09,09763,3,1,1,1,7,33,2022-04-27 10:20:03+00:00,21,1
09,09764,3,1,0,1,1,29,2022-04-27 10:20:03+00:00,20,0
09,09771,2,1,0,2,2,11,2022-04-27 10:20:03+00:00,11,2
09,09772,2,1,0,2,3,9,2022-04-27 10:20:03+00:00,9,3
09,09773,2,1,0,2,3,11,2022-04-27 10:20:03+00:00,11,3
09,09774,4,0,0,4,7,40,2022-04-27 10:20:03+00:00,40,7
09,09775,2,2,1,2,5,15,2022-04-27 10:20:03+00:00,15,5
09,09776,2,1,0,2,5,7,2022-04-27 10:20:03+00:00,7,5
09,09777,3,2,1,3,1,12,2022-04-27 10:20:03+00:00,12,1
09,09778,2,2,0,2,5,9,2022-04-27 10:20:03+00:00,9,5
09,09779,3,0,0,3,2,20,2022-04-27 10:20:03+00:00,20,2
09,09780,2,2,1,2,3,11,2022-04-27 10:20:03+00:00,11,3
10,10041,9,24,1,7,33,132,2022-04-27 10:20:03+00:00,117,31
10,10042,1,1,0,1,2,10,2022-04-27 10:20:03+00:00,10,2
10,10043,4,0,0,2,9,29,2022-04-27 10:20:03+00:00,22,6
10,10044,4,4,1,3,17,41,2022-04-27 10:20:03+00:00,34,11
10,10045,4,7,4,2,13,162,2022-04-27 10:20:03+00:00,151,8
10,10046,1,1,0,1,3,11,2022-04-27 10:20:03+00:00,11,3
11,11000,68,73,40,41,146,959,2022-04-27 10:20:03+00:00,855,120
12,12051,4,2,1,3,14,53,2022-04-27 10:20:03+00:00,44,7
12,12052,3,1,0,2,9,81,2022-04-27 10:20:03+00:00,72,6
12,12053,1,1,1,1,1,11,2022-04-27 10:20:03+00:00,11,1
12,12054,6,2,0,4,20,48,2022-04-27 10:20:03+00:00,34,12
12,12060,2,1,0,2,4,58,2022-04-27 10:20:03+00:00,58,4
12,12061,5,2,1,5,11,23,2022-04-27 10:20:03+00:00,23,11
12,12062,3,1,0,3,10,8,2022-04-27 10:20:03+00:00,8,10
12,12063,4,2,0,2,2,19,2022-04-27 10:20:03+00:00,17,0
12,12064,3,5,3,3,3,20,2022-04-27 10:20:03+00:00,20,3
12,12065,5,2,1,5,6,31,2022-04-27 10:20:03+00:00,31,6
12,12066,1,2,2,1,2,15,2022-04-27 10:20:03+00:00,15,2
12,12067,3,1,0,3,16,44,2022-04-27 10:20:03+00:00,44,16
12,12068,3,1,1,3,1,42,2022-04-27 10:20:03+00:00,42,1
12,12069,3,5,1,3,6,58,2022-04-27 10:20:03+00:00,58,6
12,12070,2,1,0,2,3,11,2022-04-27 10:20:03+00:00,11,3
12,12071,3,1,1,3,7,13,2022-04-27 10:20:03+00:00,13,7
12,12072,2,1,0,2,2,13,2022-04-27 10:20:03+00:00,13,2
12,12073,4,2,2,4,8,21,2022-04-27 10:20:03+00:00,21,8
13,13003,4,11,3,2,20,84,2022-04-27 10:20:03+00:00,70,10
13,13004,3,2,1,1,20,52,2022-04-27 10:20:03+00:00,48,4
13,13071,7,1,0,5,19,62,2022-04-27 10:20:03+00:00,53,15
13,13072,7,0,0,5,23,48,2022-04-27 10:20:03+00:00,48,23
13,13073,4,8,5,4,5,42,2022-04-27 10:20:03+00:00,42,5
13,13074,2,1,0,2,6,11,2022-04-27 10:20:03+00:00,11,6
13,13075,9,9,4,7,34,140,2022-04-27 10:20:03+00:00,132,22
13,13076,7,1,0,7,23,88,2022-04-27 10:20:03+00:00,88,23
14,14511,7,15,11,3,11,158,2022-04-27 10:20:03+00:00,137,6
14,14521,7,8,5,6,19,75,2022-04-27 10:20:03+00:00,74,16
14,14522,5,3,2,5,12,40,2022-04-27 10:20:03+00:00,40,12
14,14523,6,3,1,5,20,43,2022-04-27 10:20:03+00:00,43,18
14,14524,6,4,2,5,14,82,2022-04-27 10:20:03+00:00,80,14
14,14612,17,14,6,6,45,221,2022-04-27 10:20:03+00:00,198,38
14,14625,7,3,3,6,21,42,2022-04-27 10:20:03+00:00,42,21
14,14626,7,2,1,6,20,44,2022-04-27 10:20:03+00:00,42,16
14,14627,5,4,2,5,10,54,2022-04-27 10:20:03+00:00,54,10
14,14628,6,19,0,6,11,69,2022-04-27 10:20:03+00:00,69,11
14,14713,11,29,8,6,67,259,2022-04-27 10:20:03+00:00,232,48
14,14729,4,0,0,3,17,41,2022-04-27 10:20:03+00:00,37,13
14,14730,8,1,1,8,11,45,2022-04-27 10:20:03+00:00,45,11
15,15001,3,1,1,1,8,30,2022-04-27 10:20:03+00:00,26,0
15,15002,10,10,4,5,31,235,2022-04-27 10:20:03+00:00,217,20
