bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03351,2,0,0,1,8,30,2022-06-09 10:19:56+00:00,21,7
03,03352,2,1,0,2,3,11,2022-06-09 10:19:56+00:00,11,3
03,03353,3,1,0,3,4,28,2022-06-09 10:19:56+00:00,28,4
03,03354,1,0,0,1,0,6,2022-06-09 10:19:56+00:00,6,0
03,03355,3,0,0,1,7,30,2022-06-09 10:19:56+00:00,20,0
03,03356,3,0,0,2,2,7,2022-06-09 10:19:56+00:00,7,2
03,03357,3,0,0,2,8,18,2022-06-09 10:19:56+00:00,18,4
03,03358,2,1,0,2,7,15,2022-06-09 10:19:56+00:00,15,7
03,03359,3,0,0,2,5,25,2022-06-09 10:19:56+00:00,25,2
03,03360,2,0,0,2,4,72,2022-06-09 10:19:56+00:00,72,4
03,03361,2,0,0,2,2,12,2022-06-09 10:19:56+00:00,12,2
03,03401,1,0,0,1,8,11,2022-06-09 10:19:56+00:00,11,8
03,03402,1,0,0,1,2,11,2022-06-09 10:19:56+00:00,11,2
03,03403,6,0,0,3,9,105,2022-06-09 10:19:56+00:00,89,8
03,03404,5,1,1,4,7,104,2022-06-09 10:19:56+00:00,89,6
03,03405,2,0,0,1,9,19,2022-06-09 10:19:56+00:00,12,8
03,03451,3,0,0,2,0,30,2022-06-09 10:19:56+00:00,30,0
03,03452,4,0,0,3,6,31,2022-06-09 10:19:56+00:00,24,5
03,03453,3,1,0,3,1,23,2022-06-09 10:19:56+00:00,23,1
03,03454,9,1,1,6,20,49,2022-06-09 10:19:56+00:00,35,10
03,03455,2,0,0,2,4,27,2022-06-09 10:19:56+00:00,27,4
03,03456,1,0,0,1,3,22,2022-06-09 10:19:56+00:00,22,3
03,03457,6,1,0,4,6,21,2022-06-09 10:19:56+00:00,19,3
03,03458,1,0,0,1,0,8,2022-06-09 10:19:56+00:00,8,0
03,03459,7,1,1,6,16,77,2022-06-09 10:19:56+00:00,77,16
03,03460,5,0,0,3,11,25,2022-06-09 10:19:56+00:00,22,6
03,03461,2,0,0,2,3,8,2022-06-09 10:19:56+00:00,8,3
03,03462,1,0,0,1,0,8,2022-06-09 10:19:56+00:00,8,0
04,04011,9,8,2,8,10,137,2022-06-09 10:19:56+00:00,123,8
04,04012,4,1,1,3,11,41,2022-06-09 10:19:56+00:00,36,5
05,05111,15,9,3,11,21,280,2022-06-09 10:19:56+00:00,248,7
05,05112,15,5,3,9,32,142,2022-06-09 10:19:56+00:00,122,24
05,05113,15,13,5,12,37,310,2022-06-09 10:19:56+00:00,287,33
05,05114,7,0,0,4,23,63,2022-06-09 10:19:56+00:00,54,20
05,05116,6,2,1,4,10,79,2022-06-09 10:19:56+00:00,72,10
05,05117,2,1,1,2,12,26,2022-06-09 10:19:56+00:00,26,12
05,05119,6,0,0,4,12,57,2022-06-09 10:19:56+00:00,45,5
05,05120,1,2,0,1,10,18,2022-06-09 10:19:56+00:00,18,10
05,05122,4,3,1,3,14,58,2022-06-09 10:19:56+00:00,57,11
05,05124,7,0,0,5,23,115,2022-06-09 10:19:56+00:00,104,20
05,05154,8,0,0,5,21,46,2022-06-09 10:19:56+00:00,46,13
05,05158,6,6,3,6,9,51,2022-06-09 10:19:56+00:00,51,9
05,05162,7,3,0,5,16,80,2022-06-09 10:19:56+00:00,69,13
05,05166,4,0,0,4,6,27,2022-06-09 10:19:56+00:00,27,6
05,05170,11,2,1,8,40,87,2022-06-09 10:19:56+00:00,83,33
05,05314,18,10,9,11,11,273,2022-06-09 10:19:56+00:00,219,2
05,05315,27,17,8,18,19,290,2022-06-09 10:19:56+00:00,243,9
05,05316,5,1,0,2,12,53,2022-06-09 10:19:56+00:00,42,5
05,05334,13,8,4,7,11,250,2022-06-09 10:19:56+00:00,235,7
05,05358,6,1,1,4,13,55,2022-06-09 10:19:56+00:00,47,10
05,05362,6,2,0,6,9,52,2022-06-09 10:19:56+00:00,52,9
05,05366,3,1,0,3,4,26,2022-06-09 10:19:56+00:00,26,4
05,05370,3,1,1,3,2,34,2022-06-09 10:19:56+00:00,34,2
05,05374,5,1,1,5,14,43,2022-06-09 10:19:56+00:00,43,14
05,05378,3,1,0,3,6,25,2022-06-09 10:19:56+00:00,25,6
05,05382,7,0,0,6,7,75,2022-06-09 10:19:56+00:00,66,6
05,05512,2,0,0,2,14,29,2022-06-09 10:19:56+00:00,29,14
05,05513,7,1,0,4,17,73,2022-06-09 10:19:56+00:00,62,6
05,05515,10,4,2,7,20,188,2022-06-09 10:19:56+00:00,171,18
05,05554,6,2,0,5,25,42,2022-06-09 10:19:56+00:00,41,24
05,05558,5,2,0,3,4,30,2022-06-09 10:19:56+00:00,20,4
05,05562,14,3,1,13,48,172,2022-06-09 10:19:56+00:00,143,45
05,05566,7,4,1,5,16,83,2022-06-09 10:19:56+00:00,70,14
05,05570,6,2,1,5,22,28,2022-06-09 10:19:56+00:00,28,18
05,05711,7,2,0,4,13,117,2022-06-09 10:19:56+00:00,97,7
05,05754,3,3,0,3,6,20,2022-06-09 10:19:56+00:00,20,6
05,05758,4,1,1,2,12,34,2022-06-09 10:19:56+00:00,28,8
05,05762,6,1,0,5,4,29,2022-06-09 10:19:56+00:00,25,4
05,05766,2,6,3,2,2,48,2022-06-09 10:19:56+00:00,48,2
05,05770,9,4,2,6,19,181,2022-06-09 10:19:56+00:00,166,7
05,05774,7,4,3,5,22,64,2022-06-09 10:19:56+00:00,53,18
05,05911,8,7,0,6,29,160,2022-06-09 10:19:56+00:00,147,21
05,05913,8,2,0,8,14,270,2022-06-09 10:19:56+00:00,270,14
05,05914,7,0,0,5,17,70,2022-06-09 10:19:56+00:00,66,12
05,05915,7,3,1,5,25,73,2022-06-09 10:19:56+00:00,60,16
05,05916,4,2,0,4,9,54,2022-06-09 10:19:56+00:00,54,9
05,05954,8,0,0,6,32,100,2022-06-09 10:19:56+00:00,67,22
05,05958,9,2,0,8,26,56,2022-06-09 10:19:56+00:00,54,22
05,05962,10,3,2,8,19,88,2022-06-09 10:19:56+00:00,83,16
05,05966,3,0,0,3,10,16,2022-06-09 10:19:56+00:00,16,10
05,05970,5,1,1,5,6,97,2022-06-09 10:19:56+00:00,97,6
05,05974,9,3,0,7,15,72,2022-06-09 10:19:56+00:00,68,5
05,05978,8,0,0,8,10,99,2022-06-09 10:19:56+00:00,99,10
06,06411,7,0,0,4,18,85,2022-06-09 10:19:56+00:00,47,11
06,06412,17,12,5,12,35,248,2022-06-09 10:19:56+00:00,225,30
06,06413,4,2,1,2,10,96,2022-06-09 10:19:56+00:00,83,9
06,06414,6,1,0,4,4,82,2022-06-09 10:19:56+00:00,73,2
06,06431,5,2,0,5,6,34,2022-06-09 10:19:56+00:00,34,6
06,06432,2,5,3,2,0,20,2022-06-09 10:19:56+00:00,20,0
06,06433,2,1,0,2,2,21,2022-06-09 10:19:56+00:00,21,2
06,06434,2,0,0,2,2,18,2022-06-09 10:19:56+00:00,18,2
06,06435,7,1,0,4,7,74,2022-06-09 10:19:56+00:00,64,4
06,06436,2,0,0,2,0,22,2022-06-09 10:19:56+00:00,22,0
06,06437,2,9,0,2,5,121,2022-06-09 10:19:56+00:00,121,5
06,06438,2,3,1,2,5,18,2022-06-09 10:19:56+00:00,18,5
06,06439,2,0,0,2,2,11,2022-06-09 10:19:56+00:00,11,2
06,06440,5,3,3,5,5,59,2022-06-09 10:19:56+00:00,59,5
06,06531,6,9,6,4,22,187,2022-06-09 10:19:56+00:00,170,19
06,06532,2,2,1,2,5,42,2022-06-09 10:19:56+00:00,42,5
06,06533,3,0,0,3,6,39,2022-06-09 10:19:56+00:00,39,6
06,06534,3,2,0,3,20,111,2022-06-09 10:19:56+00:00,111,20
06,06535,4,0,0,4,7,17,2022-06-09 10:19:56+00:00,17,7
06,06611,6,7,3,6,18,128,2022-06-09 10:19:56+00:00,128,18
06,06631,3,1,0,3,10,70,2022-06-09 10:19:56+00:00,70,10
06,06632,4,0,0,3,7,51,2022-06-09 10:19:56+00:00,45,6
06,06633,4,0,0,4,10,19,2022-06-09 10:19:56+00:00,19,10
06,06634,3,0,0,3,9,20,2022-06-09 10:19:56+00:00,20,9
06,06635,6,4,3,6,11,68,2022-06-09 10:19:56+00:00,68,11
06,06636,3,0,0,3,8,22,2022-06-09 10:19:56+00:00,22,8
07,07111,6,4,2,4,28,86,2022-06-09 10:19:56+00:00,73,21
07,07131,2,0,0,2,4,15,2022-06-09 10:19:56+00:00,15,4
07,07132,2,0,0,2,6,8,2022-06-09 10:19:56+00:00,8,6
07,07133,6,1,0,4,8,40,2022-06-09 10:19:56+00:00,31,3
07,07134,2,0,0,2,1,17,2022-06-09 10:19:56+00:00,17,1
07,07135,2,0,0,2,6,7,2022-06-09 10:19:56+00:00,7,6
07,07137,3,1,1,3,16,22,2022-06-09 10:19:56+00:00,22,16
07,07138,7,0,0,5,18,53,2022-06-09 10:19:56+00:00,37,14
07,07140,2,0,0,2,5,9,2022-06-09 10:19:56+00:00,9,5
07,07141,5,1,1,5,13,20,2022-06-09 10:19:56+00:00,20,13
07,07143,4,1,1,4,7,21,2022-06-09 10:19:56+00:00,21,7
07,07211,5,2,0,2,4,73,2022-06-09 10:19:56+00:00,63,2
07,07231,2,0,0,2,1,21,2022-06-09 10:19:56+00:00,21,1
07,07232,2,1,0,2,3,12,2022-06-09 10:19:56+00:00,12,3
07,07233,2,1,0,2,2,11,2022-06-09 10:19:56+00:00,11,2
07,07235,2,0,0,2,2,12,2022-06-09 10:19:56+00:00,12,2
07,07311,1,1,0,1,5,8,2022-06-09 10:19:56+00:00,8,5
07,07312,3,0,0,1,9,99,2022-06-09 10:19:56+00:00,91,4
07,07313,3,2,0,2,6,17,2022-06-09 10:19:56+00:00,16,2
07,07314,6,3,1,4,21,84,2022-06-09 10:19:56+00:00,75,14
07,07315,3,2,0,2,3,103,2022-06-09 10:19:56+00:00,85,3
07,07316,1,0,0,1,6,11,2022-06-09 10:19:56+00:00,11,6
07,07317,2,1,0,1,4,12,2022-06-09 10:19:56+00:00,11,1
07,07318,3,1,1,2,0,28,2022-06-09 10:19:56+00:00,27,0
07,07319,3,0,0,1,6,46,2022-06-09 10:19:56+00:00,27,3
07,07320,1,0,0,1,4,5,2022-06-09 10:19:56+00:00,5,4
07,07331,1,1,0,1,1,5,2022-06-09 10:19:56+00:00,5,1
07,07332,2,0,0,2,1,14,2022-06-09 10:19:56+00:00,14,1
07,07333,2,1,0,2,4,8,2022-06-09 10:19:56+00:00,8,4
07,07334,2,0,0,2,9,15,2022-06-09 10:19:56+00:00,15,9
07,07335,1,0,0,1,6,4,2022-06-09 10:19:56+00:00,4,6
07,07336,1,0,0,1,0,16,2022-06-09 10:19:56+00:00,16,0
07,07337,2,0,0,2,3,9,2022-06-09 10:19:56+00:00,9,3
07,07339,1,0,0,1,0,10,2022-06-09 10:19:56+00:00,10,0
07,07340,1,0,0,1,4,3,2022-06-09 10:19:56+00:00,3,4
08,08111,12,12,7,10,38,210,2022-06-09 10:19:56+00:00,191,35
08,08115,6,3,0,4,7,44,2022-06-09 10:19:56+00:00,34,4
08,08116,8,5,2,4,13,72,2022-06-09 10:19:56+00:00,62,7
08,08117,4,0,0,2,10,30,2022-06-09 10:19:56+00:00,23,5
08,08118,5,12,5,4,2,80,2022-06-09 10:19:56+00:00,79,1
08,08119,4,1,1,2,17,45,2022-06-09 10:19:56+00:00,38,11
08,08121,3,1,1,1,22,34,2022-06-09 10:19:56+00:00,22,18
08,08125,2,1,1,2,1,47,2022-06-09 10:19:56+00:00,47,1
08,08126,1,1,0,1,2,5,2022-06-09 10:19:56+00:00,5,2
08,08127,4,1,1,2,5,45,2022-06-09 10:19:56+00:00,41,1
08,08128,4,0,0,3,13,41,2022-06-09 10:19:56+00:00,27,11
08,08135,2,0,0,1,6,14,2022-06-09 10:19:56+00:00,14,0
08,08136,8,2,0,4,14,55,2022-06-09 10:19:56+00:00,41,11
08,08211,3,0,0,1,2,18,2022-06-09 10:19:56+00:00,10,0
08,08212,6,0,0,4,10,100,2022-06-09 10:19:56+00:00,91,7
08,08215,3,3,1,3,6,42,2022-06-09 10:19:56+00:00,42,6
08,08216,1,0,0,1,1,11,2022-06-09 10:19:56+00:00,11,1
08,08221,8,1,1,6,34,201,2022-06-09 10:19:56+00:00,174,29
08,08222,6,4,3,3,13,94,2022-06-09 10:19:56+00:00,80,4
08,08225,3,1,0,3,6,15,2022-06-09 10:19:56+00:00,15,6
08,08226,4,0,0,4,7,35,2022-06-09 10:19:56+00:00,35,7
08,08231,4,2,1,2,7,48,2022-06-09 10:19:56+00:00,37,5
08,08235,2,1,0,2,5,15,2022-06-09 10:19:56+00:00,15,5
08,08236,2,0,0,2,1,9,2022-06-09 10:19:56+00:00,9,1
08,08237,1,1,0,1,3,9,2022-06-09 10:19:56+00:00,9,3
08,08311,7,4,1,4,30,172,2022-06-09 10:19:56+00:00,138,28
08,08315,3,1,0,3,3,26,2022-06-09 10:19:56+00:00,26,3
08,08316,4,1,1,4,2,94,2022-06-09 10:19:56+00:00,94,2
08,08317,8,0,0,6,9,79,2022-06-09 10:19:56+00:00,65,8
08,08325,2,0,0,2,1,9,2022-06-09 10:19:56+00:00,9,1
08,08326,6,1,0,2,8,51,2022-06-09 10:19:56+00:00,41,7
08,08327,1,0,0,1,1,9,2022-06-09 10:19:56+00:00,9,1
08,08335,10,0,0,6,15,70,2022-06-09 10:19:56+00:00,57,9
08,08336,2,0,0,2,3,29,2022-06-09 10:19:56+00:00,16,3
08,08337,1,1,1,1,0,10,2022-06-09 10:19:56+00:00,10,0
08,08415,3,0,0,1,3,37,2022-06-09 10:19:56+00:00,15,1
08,08416,5,2,1,2,8,84,2022-06-09 10:19:56+00:00,59,5
08,08417,2,2,1,2,3,21,2022-06-09 10:19:56+00:00,21,3
08,08421,5,2,0,4,17,116,2022-06-09 10:19:56+00:00,98,13
08,08425,2,1,0,2,1,13,2022-06-09 10:19:56+00:00,13,1
08,08426,1,1,1,1,5,11,2022-06-09 10:19:56+00:00,11,5
08,08435,5,1,0,3,19,35,2022-06-09 10:19:56+00:00,30,19
08,08436,6,3,2,4,9,53,2022-06-09 10:19:56+00:00,47,3
08,08437,2,1,0,2,4,8,2022-06-09 10:19:56+00:00,8,4
09,09161,1,2,0,1,6,44,2022-06-09 10:19:56+00:00,44,6
09,09162,35,15,9,24,40,483,2022-06-09 10:19:56+00:00,416,26
09,09163,3,1,1,1,4,31,2022-06-09 10:19:56+00:00,24,2
09,09171,3,0,0,2,4,19,2022-06-09 10:19:56+00:00,12,4
09,09172,3,1,0,3,5,14,2022-06-09 10:19:56+00:00,14,5
09,09173,2,2,1,2,5,21,2022-06-09 10:19:56+00:00,21,5
09,09174,1,0,0,1,0,31,2022-06-09 10:19:56+00:00,31,0
09,09175,1,0,0,1,0,18,2022-06-09 10:19:56+00:00,18,0
09,09176,3,2,1,3,6,42,2022-06-09 10:19:56+00:00,42,6
09,09177,1,0,0,1,0,20,2022-06-09 10:19:56+00:00,20,0
09,09178,1,0,0,1,0,10,2022-06-09 10:19:56+00:00,10,0
09,09179,1,2,0,1,1,9,2022-06-09 10:19:56+00:00,9,1
09,09180,4,1,1,2,12,50,2022-06-09 10:19:56+00:00,48,7
09,09181,2,1,0,1,4,9,2022-06-09 10:19:56+00:00,7,3
09,09182,1,1,1,1,5,21,2022-06-09 10:19:56+00:00,21,5
09,09183,1,1,0,1,2,10,2022-06-09 10:19:56+00:00,10,2
09,09184,2,2,0,2,5,5,2022-06-09 10:19:56+00:00,5,5
09,09185,4,0,0,2,10,24,2022-06-09 10:19:56+00:00,13,1
09,09186,1,0,0,1,2,6,2022-06-09 10:19:56+00:00,6,2
09,09187,5,5,4,5,9,60,2022-06-09 10:19:56+00:00,60,9
09,09188,6,2,1,5,10,39,2022-06-09 10:19:56+00:00,35,6
09,09189,3,1,0,2,7,46,2022-06-09 10:19:56+00:00,37,3
09,09190,3,0,0,3,10,13,2022-06-09 10:19:56+00:00,13,10
09,09261,5,0,0,3,9,47,2022-06-09 10:19:56+00:00,33,3
09,09262,4,2,0,2,11,37,2022-06-09 10:19:56+00:00,28,6
09,09263,1,0,0,1,0,27,2022-06-09 10:19:56+00:00,27,0
09,09271,2,2,2,2,0,29,2022-06-09 10:19:56+00:00,29,0
09,09272,2,0,0,2,1,16,2022-06-09 10:19:56+00:00,16,1
09,09273,3,0,0,3,1,10,2022-06-09 10:19:56+00:00,10,1
09,09274,1,0,0,1,1,5,2022-06-09 10:19:56+00:00,5,1
09,09275,2,0,0,2,6,21,2022-06-09 10:19:56+00:00,21,6
09,09276,2,0,0,2,2,12,2022-06-09 10:19:56+00:00,12,2
09,09277,2,0,0,2,3,13,2022-06-09 10:19:56+00:00,13,3
09,09278,2,1,1,2,5,8,2022-06-09 10:19:56+00:00,8,5
09,09279,2,0,0,2,0,13,2022-06-09 10:19:56+00:00,13,0
09,09361,3,0,0,1,12,32,2022-06-09 10:19:56+00:00,25,8
09,09362,7,2,2,4,26,184,2022-06-09 10:19:56+00:00,166,17
09,09363,3,4,2,1,13,42,2022-06-09 10:19:56+00:00,37,7
09,09371,1,1,1,1,8,2,2022-06-09 10:19:56+00:00,2,8
09,09372,1,1,0,1,4,5,2022-06-09 10:19:56+00:00,5,4
09,09373,1,2,1,1,0,20,2022-06-09 10:19:56+00:00,20,0
09,09375,2,1,1,2,1,7,2022-06-09 10:19:56+00:00,7,1
09,09376,3,1,0,3,3,18,2022-06-09 10:19:56+00:00,18,3
09,09377,2,1,0,2,0,14,2022-06-09 10:19:56+00:00,14,0
09,09461,4,0,0,1,11,35,2022-06-09 10:19:56+00:00,25,1
09,09462,7,4,0,2,6,49,2022-06-09 10:19:56+00:00,44,3
09,09463,3,0,0,1,7,36,2022-06-09 10:19:56+00:00,30,4
09,09464,3,0,0,1,6,22,2022-06-09 10:19:56+00:00,19,3
09,09471,2,0,0,2,10,6,2022-06-09 10:19:56+00:00,6,10
09,09472,1,0,0,1,3,4,2022-06-09 10:19:56+00:00,4,3
09,09474,2,0,0,2,7,7,2022-06-09 10:19:56+00:00,7,7
09,09475,2,1,0,2,5,12,2022-06-09 10:19:56+00:00,12,5
09,09476,1,1,1,1,5,11,2022-06-09 10:19:56+00:00,11,5
09,09477,1,6,3,1,0,25,2022-06-09 10:19:56+00:00,25,0
09,09478,3,0,0,3,9,30,2022-06-09 10:19:56+00:00,30,9
09,09479,2,0,0,2,3,15,2022-06-09 10:19:56+00:00,15,3
09,09561,2,1,0,2,10,13,2022-06-09 10:19:56+00:00,13,10
09,09562,5,3,2,3,10,109,2022-06-09 10:19:56+00:00,88,8
09,09563,3,0,0,1,2,39,2022-06-09 10:19:56+00:00,32,0
09,09564,12,13,6,6,38,153,2022-06-09 10:19:56+00:00,130,23
09,09565,1,0,0,1,2,5,2022-06-09 10:19:56+00:00,5,2
09,09571,3,0,0,3,6,19,2022-06-09 10:19:56+00:00,19,6
09,09572,1,1,0,1,0,5,2022-06-09 10:19:56+00:00,5,0
09,09574,3,1,0,3,3,21,2022-06-09 10:19:56+00:00,21,3
09,09575,2,1,0,2,3,31,2022-06-09 10:19:56+00:00,31,3
09,09576,1,0,0,1,0,8,2022-06-09 10:19:56+00:00,8,0
09,09577,2,0,0,2,5,11,2022-06-09 10:19:56+00:00,11,5
09,09661,3,1,0,1,2,55,2022-06-09 10:19:56+00:00,38,2
09,09662,4,1,0,2,6,65,2022-06-09 10:19:56+00:00,53,4
09,09663,4,5,2,2,13,115,2022-06-09 10:19:56+00:00,114,11
09,09671,1,0,0,1,0,10,2022-06-09 10:19:56+00:00,10,0
09,09672,4,0,0,4,5,30,2022-06-09 10:19:56+00:00,30,5
09,09673,1,4,1,1,14,129,2022-06-09 10:19:56+00:00,129,14
09,09674,2,1,0,2,1,8,2022-06-09 10:19:56+00:00,8,1
09,09675,1,0,0,1,1,5,2022-06-09 10:19:56+00:00,5,1
09,09676,1,1,0,1,0,9,2022-06-09 10:19:56+00:00,9,0
09,09677,1,0,0,1,3,5,2022-06-09 10:19:56+00:00,5,3
09,09678,2,0,0,2,4,2,2022-06-09 10:19:56+00:00,2,4
09,09679,1,0,0,1,0,8,2022-06-09 10:19:56+00:00,8,0
09,09761,6,0,0,3,19,118,2022-06-09 10:19:56+00:00,82,8
09,09762,1,1,0,1,1,13,2022-06-09 10:19:56+00:00,13,1
09,09763,3,0,0,1,7,37,2022-06-09 10:19:56+00:00,22,4
09,09764,3,0,0,1,3,29,2022-06-09 10:19:56+00:00,21,1
09,09771,2,0,0,2,2,13,2022-06-09 10:19:56+00:00,13,2
09,09772,2,1,0,2,2,10,2022-06-09 10:19:56+00:00,10,2
09,09773,2,1,0,2,6,8,2022-06-09 10:19:56+00:00,8,6
09,09774,4,2,1,4,7,40,2022-06-09 10:19:56+00:00,40,7
09,09775,2,1,0,2,7,9,2022-06-09 10:19:56+00:00,9,7
09,09776,2,0,0,2,1,11,2022-06-09 10:19:56+00:00,11,1
09,09777,3,1,0,3,0,13,2022-06-09 10:19:56+00:00,13,0
09,09778,2,0,0,2,2,12,2022-06-09 10:19:56+00:00,12,2
09,09779,3,1,0,3,6,18,2022-06-09 10:19:56+00:00,18,6
09,09780,2,1,1,2,3,11,2022-06-09 10:19:56+00:00,11,3
10,10041,9,3,2,7,22,145,2022-06-09 10:19:56+00:00,130,21
10,10042,1,1,0,1,2,10,2022-06-09 10:19:56+00:00,10,2
10,10043,4,0,0,2,8,31,2022-06-09 10:19:56+00:00,24,5
10,10044,4,3,1,3,17,39,2022-06-09 10:19:56+00:00,31,12
10,10045,4,5,0,2,22,154,2022-06-09 10:19:56+00:00,142,18
10,10046,1,3,2,1,0,16,2022-06-09 10:19:56+00:00,16,0
11,11000,68,24,11,41,118,1000,2022-06-09 10:19:56+00:00,891,99
12,12051,4,2,1,3,10,56,2022-06-09 10:19:56+00:00,48,3
12,12052,3,4,2,2,6,84,2022-06-09 10:19:56+00:00,74,5
12,12053,1,0,0,1,1,11,2022-06-09 10:19:56+00:00,11,1
12,12054,6,0,0,4,17,49,2022-06-09 10:19:56+00:00,33,11
12,12060,2,2,1,2,2,59,2022-06-09 10:19:56+00:00,59,2
12,12061,5,0,0,5,11,24,2022-06-09 10:19:56+00:00,24,11
12,12062,3,0,0,3,11,7,2022-06-09 10:19:56+00:00,7,11
12,12063,4,0,0,2,6,15,2022-06-09 10:19:56+00:00,15,2
12,12064,3,0,0,3,8,15,2022-06-09 10:19:56+00:00,15,8
12,12065,5,3,0,5,13,22,2022-06-09 10:19:56+00:00,22,13
12,12066,1,1,0,1,0,17,2022-06-09 10:19:56+00:00,17,0
12,12067,2,1,1,2,11,26,2022-06-09 10:19:56+00:00,26,11
12,12068,3,0,0,3,4,39,2022-06-09 10:19:56+00:00,39,4
12,12069,3,2,2,3,5,59,2022-06-09 10:19:56+00:00,59,5
12,12070,2,1,1,2,0,14,2022-06-09 10:19:56+00:00,14,0
12,12071,3,1,0,3,6,15,2022-06-09 10:19:56+00:00,15,6
12,12072,2,0,0,2,3,11,2022-06-09 10:19:56+00:00,11,3
12,12073,4,1,0,4,5,30,2022-06-09 10:19:56+00:00,30,5
13,13003,4,1,1,2,25,97,2022-06-09 10:19:56+00:00,69,18
13,13004,3,0,0,1,15,57,2022-06-09 10:19:56+00:00,50,2
13,13071,7,1,0,5,14,66,2022-06-09 10:19:56+00:00,60,7
13,13072,7,0,0,5,30,45,2022-06-09 10:19:56+00:00,45,30
13,13073,4,3,0,4,10,47,2022-06-09 10:19:56+00:00,47,10
13,13074,2,1,0,2,10,7,2022-06-09 10:19:56+00:00,7,10
13,13075,8,2,2,6,34,114,2022-06-09 10:19:56+00:00,104,24
13,13076,7,1,1,7,14,105,2022-06-09 10:19:56+00:00,105,14
14,14511,7,5,1,3,22,151,2022-06-09 10:19:56+00:00,136,11
14,14521,7,1,1,6,31,63,2022-06-09 10:19:56+00:00,61,29
14,14522,5,1,0,5,15,36,2022-06-09 10:19:56+00:00,36,15
14,14523,6,1,0,5,15,48,2022-06-09 10:19:56+00:00,48,13
14,14524,6,1,0,5,28,69,2022-06-09 10:19:56+00:00,67,28
14,14612,17,8,2,6,34,242,2022-06-09 10:19:56+00:00,216,30
14,14625,7,0,0,6,16,41,2022-06-09 10:19:56+00:00,41,16
14,14626,7,2,1,6,16,47,2022-06-09 10:19:56+00:00,42,15
14,14627,5,0,0,5,15,48,2022-06-09 10:19:56+00:00,48,15
14,14628,6,4,0,6,7,53,2022-06-09 10:19:56+00:00,53,7
14,14713,11,11,4,6,58,265,2022-06-09 10:19:56+00:00,233,44
14,14729,4,0,0,3,10,47,2022-06-09 10:19:56+00:00,40,9
14,14730,8,0,0,8,21,35,2022-06-09 10:19:56+00:00,35,21
15,15001,3,1,0,1,10,28,2022-06-09 10:19:56+00:00,22,4
15,15002,10,2,0,5,32,234,2022-06-09 10:19:56+00:00,212,25
