bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03460,5,2,1,3,8,26,2022-07-14 10:20:37+00:00,24,2
03,03461,2,1,0,2,3,10,2022-07-14 10:20:37+00:00,10,3
03,03462,1,0,0,1,1,7,2022-07-14 10:20:37+00:00,7,1
04,04011,9,10,4,8,4,137,2022-07-14 10:20:37+00:00,122,3
04,04012,4,4,3,3,3,44,2022-07-14 10:20:37+00:00,35,0
05,05111,15,18,5,11,20,275,2022-07-14 10:20:37+00:00,247,5
05,05112,15,10,4,9,26,139,2022-07-14 10:20:37+00:00,120,19
05,05113,15,16,6,12,40,294,2022-07-14 10:20:37+00:00,271,35
05,05114,7,2,1,4,16,68,2022-07-14 10:20:37+00:00,58,16
05,05116,6,8,2,4,11,75,2022-07-14 10:20:37+00:00,68,11
05,05117,2,3,2,2,1,35,2022-07-14 10:20:37+00:00,35,1
05,05119,6,3,0,4,2,67,2022-07-14 10:20:37+00:00,50,0
05,05120,1,4,0,1,7,21,2022-07-14 10:20:37+00:00,21,7
05,05122,4,5,2,3,10,60,2022-07-14 10:20:37+00:00,58,8
05,05124,7,13,5,5,19,117,2022-07-14 10:20:37+00:00,109,13
05,05154,8,4,1,5,12,55,2022-07-14 10:20:37+00:00,53,6
05,05158,6,4,1,6,8,51,2022-07-14 10:20:37+00:00,51,8
05,05162,7,8,5,5,10,88,2022-07-14 10:20:37+00:00,77,7
05,05166,4,3,1,4,7,22,2022-07-14 10:20:37+00:00,22,7
05,05170,11,5,1,8,35,85,2022-07-14 10:20:37+00:00,82,27
05,05314,17,18,8,10,13,237,2022-07-14 10:20:37+00:00,178,9
05,05315,23,22,7,16,16,271,2022-07-14 10:20:37+00:00,239,16
05,05316,5,1,0,2,13,52,2022-07-14 10:20:37+00:00,36,11
05,05334,13,9,3,7,21,240,2022-07-14 10:20:37+00:00,227,17
05,05358,6,4,1,4,18,43,2022-07-14 10:20:37+00:00,37,17
05,05362,6,4,1,6,9,54,2022-07-14 10:20:37+00:00,54,9
05,05366,3,0,0,3,9,19,2022-07-14 10:20:37+00:00,19,9
05,05370,3,3,0,3,14,22,2022-07-14 10:20:37+00:00,22,14
05,05374,4,2,1,4,8,39,2022-07-14 10:20:37+00:00,39,8
05,05378,3,1,0,3,2,24,2022-07-14 10:20:37+00:00,24,2
05,05382,7,6,2,6,6,74,2022-07-14 10:20:37+00:00,64,4
05,05512,2,2,2,2,14,29,2022-07-14 10:20:37+00:00,29,14
05,05513,7,7,6,4,14,69,2022-07-14 10:20:37+00:00,60,1
05,05515,10,8,4,7,22,191,2022-07-14 10:20:37+00:00,176,15
05,05554,6,7,3,5,25,44,2022-07-14 10:20:37+00:00,43,24
05,05558,5,2,1,3,2,31,2022-07-14 10:20:37+00:00,22,1
05,05562,14,15,6,13,46,168,2022-07-14 10:20:37+00:00,144,38
05,05566,7,6,1,5,11,90,2022-07-14 10:20:37+00:00,77,9
05,05570,6,3,0,5,9,39,2022-07-14 10:20:37+00:00,37,7
05,05711,7,8,3,4,15,112,2022-07-14 10:20:37+00:00,91,10
05,05754,3,1,0,3,5,19,2022-07-14 10:20:37+00:00,19,5
05,05758,4,3,2,2,11,39,2022-07-14 10:20:37+00:00,35,5
05,05762,6,2,0,5,3,29,2022-07-14 10:20:37+00:00,25,3
05,05766,2,4,4,2,2,48,2022-07-14 10:20:37+00:00,48,2
05,05770,9,3,0,6,7,187,2022-07-14 10:20:37+00:00,163,4
05,05774,7,2,0,5,22,60,2022-07-14 10:20:37+00:00,52,15
05,05911,8,5,3,6,23,159,2022-07-14 10:20:37+00:00,144,17
05,05913,8,18,6,8,28,243,2022-07-14 10:20:37+00:00,243,28
05,05914,7,3,2,5,9,71,2022-07-14 10:20:37+00:00,67,3
05,05915,7,7,2,5,25,62,2022-07-14 10:20:37+00:00,51,14
05,05916,4,4,2,4,12,51,2022-07-14 10:20:37+00:00,51,12
05,05954,8,6,1,6,34,98,2022-07-14 10:20:37+00:00,64,25
05,05958,10,9,1,9,19,72,2022-07-14 10:20:37+00:00,68,17
05,05962,10,9,3,8,22,80,2022-07-14 10:20:37+00:00,73,21
05,05966,3,1,0,3,12,14,2022-07-14 10:20:37+00:00,14,12
05,05970,5,4,0,5,8,90,2022-07-14 10:20:37+00:00,90,8
05,05974,9,6,2,7,18,71,2022-07-14 10:20:37+00:00,66,9
05,05978,8,8,2,8,19,87,2022-07-14 10:20:37+00:00,87,19
06,06411,7,1,1,4,12,90,2022-07-14 10:20:37+00:00,55,2
06,06412,17,16,6,12,33,248,2022-07-14 10:20:37+00:00,227,26
06,06413,4,5,3,2,11,95,2022-07-14 10:20:37+00:00,86,6
06,06414,6,5,2,4,1,80,2022-07-14 10:20:37+00:00,69,1
06,06431,5,2,0,5,7,29,2022-07-14 10:20:37+00:00,29,7
06,06432,2,4,2,2,0,21,2022-07-14 10:20:37+00:00,21,0
06,06433,2,3,1,2,1,22,2022-07-14 10:20:37+00:00,22,1
06,06434,2,2,2,2,2,18,2022-07-14 10:20:37+00:00,18,2
06,06435,7,3,0,4,9,70,2022-07-14 10:20:37+00:00,60,4
06,06436,2,1,0,2,2,21,2022-07-14 10:20:37+00:00,21,2
06,06437,2,6,3,2,2,122,2022-07-14 10:20:37+00:00,122,2
06,06438,2,1,1,2,8,15,2022-07-14 10:20:37+00:00,15,8
06,06439,2,1,1,2,0,13,2022-07-14 10:20:37+00:00,13,0
06,06440,5,1,0,5,2,62,2022-07-14 10:20:37+00:00,62,2
06,06531,6,13,7,4,17,196,2022-07-14 10:20:37+00:00,177,14
06,06532,2,2,0,2,7,37,2022-07-14 10:20:37+00:00,37,7
06,06533,3,3,1,3,8,38,2022-07-14 10:20:37+00:00,38,8
06,06534,3,3,0,3,11,122,2022-07-14 10:20:37+00:00,122,11
06,06535,4,1,0,4,6,17,2022-07-14 10:20:37+00:00,17,6
06,06611,6,5,1,6,10,131,2022-07-14 10:20:37+00:00,131,10
06,06631,3,4,2,3,2,79,2022-07-14 10:20:37+00:00,79,2
06,06632,4,1,0,3,17,43,2022-07-14 10:20:37+00:00,43,10
06,06633,3,0,0,3,4,18,2022-07-14 10:20:37+00:00,18,4
06,06634,3,2,0,3,5,20,2022-07-14 10:20:37+00:00,20,5
06,06635,6,2,1,6,14,65,2022-07-14 10:20:37+00:00,65,14
06,06636,3,2,1,3,8,22,2022-07-14 10:20:37+00:00,22,8
07,07111,6,6,1,4,25,87,2022-07-14 10:20:37+00:00,76,16
07,07131,2,1,0,2,2,14,2022-07-14 10:20:37+00:00,14,2
07,07132,2,1,0,2,3,11,2022-07-14 10:20:37+00:00,11,3
07,07133,6,4,0,4,8,38,2022-07-14 10:20:37+00:00,30,2
07,07134,2,1,0,2,1,19,2022-07-14 10:20:37+00:00,19,1
07,07135,1,0,0,1,6,0,2022-07-14 10:20:37+00:00,0,6
07,07137,3,2,0,3,8,30,2022-07-14 10:20:37+00:00,30,8
07,07138,7,2,1,5,15,54,2022-07-14 10:20:37+00:00,38,11
07,07140,1,0,0,1,0,1,2022-07-14 10:20:37+00:00,1,0
07,07141,5,0,0,5,5,28,2022-07-14 10:20:37+00:00,28,5
07,07143,4,2,1,4,6,18,2022-07-14 10:20:37+00:00,18,6
07,07211,5,0,0,2,18,59,2022-07-14 10:20:37+00:00,49,16
07,07231,2,1,0,2,6,16,2022-07-14 10:20:37+00:00,16,6
07,07232,2,1,0,2,1,14,2022-07-14 10:20:37+00:00,14,1
07,07233,2,1,0,2,3,13,2022-07-14 10:20:37+00:00,13,3
07,07235,2,1,0,2,3,11,2022-07-14 10:20:37+00:00,11,3
07,07311,1,1,0,1,3,10,2022-07-14 10:20:37+00:00,10,3
07,07312,3,2,1,1,18,90,2022-07-14 10:20:37+00:00,82,13
07,07313,3,2,0,2,6,16,2022-07-14 10:20:37+00:00,15,2
07,07314,6,1,0,4,16,87,2022-07-14 10:20:37+00:00,78,9
07,07315,3,4,1,2,6,100,2022-07-14 10:20:37+00:00,82,6
07,07316,1,2,1,1,5,12,2022-07-14 10:20:37+00:00,12,5
07,07317,2,0,0,1,6,10,2022-07-14 10:20:37+00:00,7,5
07,07318,3,1,1,2,2,23,2022-07-14 10:20:37+00:00,22,2
07,07319,3,2,0,1,9,47,2022-07-14 10:20:37+00:00,27,3
07,07320,1,0,0,1,5,4,2022-07-14 10:20:37+00:00,4,5
07,07331,1,1,0,1,0,6,2022-07-14 10:20:37+00:00,6,0
07,07332,2,0,0,2,6,9,2022-07-14 10:20:37+00:00,9,6
07,07333,2,0,0,2,5,7,2022-07-14 10:20:37+00:00,7,5
07,07334,2,0,0,2,8,16,2022-07-14 10:20:37+00:00,16,8
07,07335,1,0,0,1,7,3,2022-07-14 10:20:37+00:00,3,7
07,07336,1,0,0,1,0,16,2022-07-14 10:20:37+00:00,16,0
07,07337,2,0,0,2,3,9,2022-07-14 10:20:37+00:00,9,3
07,07339,1,1,0,1,0,10,2022-07-14 10:20:37+00:00,10,0
07,07340,1,0,0,1,5,2,2022-07-14 10:20:37+00:00,2,5
08,08111,12,15,2,10,39,210,2022-07-14 10:20:37+00:00,188,39
08,08115,6,3,1,4,6,42,2022-07-14 10:20:37+00:00,33,2
08,08116,8,7,1,4,11,70,2022-07-14 10:20:37+00:00,58,7
08,08117,4,1,0,2,11,25,2022-07-14 10:20:37+00:00,20,4
08,08118,4,10,4,3,2,65,2022-07-14 10:20:37+00:00,64,1
08,08119,4,4,0,2,13,49,2022-07-14 10:20:37+00:00,40,9
08,08121,3,1,0,1,11,45,2022-07-14 10:20:37+00:00,34,6
08,08125,2,4,1,2,5,41,2022-07-14 10:20:37+00:00,41,5
08,08126,1,0,0,1,3,4,2022-07-14 10:20:37+00:00,4,3
08,08127,4,3,0,2,5,45,2022-07-14 10:20:37+00:00,39,3
08,08128,4,3,2,3,20,36,2022-07-14 10:20:37+00:00,30,10
08,08135,2,2,1,1,9,11,2022-07-14 10:20:37+00:00,10,4
08,08136,8,7,1,4,15,52,2022-07-14 10:20:37+00:00,41,8
08,08211,3,0,0,1,6,14,2022-07-14 10:20:37+00:00,7,3
08,08212,6,6,1,4,5,102,2022-07-14 10:20:37+00:00,91,4
08,08215,3,3,2,3,9,34,2022-07-14 10:20:37+00:00,34,9
08,08216,1,0,0,1,0,10,2022-07-14 10:20:37+00:00,10,0
08,08221,8,10,3,6,28,212,2022-07-14 10:20:37+00:00,184,22
08,08222,6,6,3,3,13,91,2022-07-14 10:20:37+00:00,77,4
08,08225,3,3,0,3,4,17,2022-07-14 10:20:37+00:00,17,4
08,08226,4,3,0,4,6,34,2022-07-14 10:20:37+00:00,34,6
08,08231,4,1,0,2,4,46,2022-07-14 10:20:37+00:00,36,2
08,08235,3,1,0,3,5,14,2022-07-14 10:20:37+00:00,14,5
08,08236,2,1,0,2,0,12,2022-07-14 10:20:37+00:00,12,0
08,08237,1,0,0,1,2,10,2022-07-14 10:20:37+00:00,10,2
08,08311,7,6,2,4,34,168,2022-07-14 10:20:37+00:00,140,26
08,08315,3,4,0,3,3,26,2022-07-14 10:20:37+00:00,26,3
08,08316,4,1,0,4,2,95,2022-07-14 10:20:37+00:00,95,2
08,08317,8,5,1,6,13,74,2022-07-14 10:20:37+00:00,63,9
08,08325,2,0,0,2,0,10,2022-07-14 10:20:37+00:00,10,0
08,08326,6,3,1,2,10,49,2022-07-14 10:20:37+00:00,38,8
08,08327,1,3,0,1,2,8,2022-07-14 10:20:37+00:00,8,2
08,08335,10,1,0,6,21,62,2022-07-14 10:20:37+00:00,51,13
08,08336,2,1,0,2,3,31,2022-07-14 10:20:37+00:00,16,3
08,08337,1,1,0,1,1,9,2022-07-14 10:20:37+00:00,9,1
08,08415,3,4,3,1,9,29,2022-07-14 10:20:37+00:00,12,2
08,08416,5,3,2,2,5,85,2022-07-14 10:20:37+00:00,61,2
08,08417,2,4,2,2,7,15,2022-07-14 10:20:37+00:00,15,7
08,08421,5,8,2,4,27,104,2022-07-14 10:20:37+00:00,88,21
08,08425,2,0,0,2,1,11,2022-07-14 10:20:37+00:00,11,1
08,08426,1,1,0,1,1,15,2022-07-14 10:20:37+00:00,15,1
08,08435,5,3,1,3,20,34,2022-07-14 10:20:37+00:00,30,19
08,08436,6,3,0,4,14,42,2022-07-14 10:20:37+00:00,38,6
08,08437,2,0,0,2,0,12,2022-07-14 10:20:37+00:00,12,0
09,09161,1,2,1,1,13,35,2022-07-14 10:20:37+00:00,35,13
09,09162,35,26,4,24,43,456,2022-07-14 10:20:37+00:00,391,29
09,09163,3,3,2,1,0,35,2022-07-14 10:20:37+00:00,26,0
09,09171,3,2,1,2,0,23,2022-07-14 10:20:37+00:00,16,0
09,09172,3,1,1,3,4,15,2022-07-14 10:20:37+00:00,15,4
09,09173,2,1,0,2,2,20,2022-07-14 10:20:37+00:00,20,2
09,09174,1,0,0,1,1,30,2022-07-14 10:20:37+00:00,30,1
09,09175,1,2,0,1,0,16,2022-07-14 10:20:37+00:00,16,0
09,09176,3,3,2,3,2,42,2022-07-14 10:20:37+00:00,42,2
09,09177,1,0,0,1,7,11,2022-07-14 10:20:37+00:00,11,7
09,09178,1,2,0,1,1,11,2022-07-14 10:20:37+00:00,11,1
09,09179,1,1,0,1,0,8,2022-07-14 10:20:37+00:00,8,0
09,09180,4,3,0,2,2,54,2022-07-14 10:20:37+00:00,49,0
09,09181,2,1,0,1,4,9,2022-07-14 10:20:37+00:00,8,2
09,09182,1,1,1,1,1,19,2022-07-14 10:20:37+00:00,19,1
09,09183,1,4,0,1,0,10,2022-07-14 10:20:37+00:00,10,0
09,09184,2,0,0,2,1,9,2022-07-14 10:20:37+00:00,9,1
09,09185,4,1,0,2,13,21,2022-07-14 10:20:37+00:00,10,4
09,09186,1,2,0,1,2,6,2022-07-14 10:20:37+00:00,6,2
09,09187,5,3,3,5,14,54,2022-07-14 10:20:37+00:00,54,14
09,09188,6,1,0,5,8,37,2022-07-14 10:20:37+00:00,34,7
09,09189,3,3,2,2,9,44,2022-07-14 10:20:37+00:00,36,4
09,09190,3,0,0,3,8,15,2022-07-14 10:20:37+00:00,15,8
09,09261,5,4,2,3,5,48,2022-07-14 10:20:37+00:00,34,1
09,09262,4,0,0,2,10,38,2022-07-14 10:20:37+00:00,28,6
09,09263,1,2,0,1,4,23,2022-07-14 10:20:37+00:00,23,4
09,09271,2,2,1,2,4,25,2022-07-14 10:20:37+00:00,25,4
09,09272,2,1,0,2,2,17,2022-07-14 10:20:37+00:00,17,2
09,09273,3,1,0,3,2,9,2022-07-14 10:20:37+00:00,9,2
09,09274,1,0,0,1,0,6,2022-07-14 10:20:37+00:00,6,0
09,09275,2,2,1,2,4,21,2022-07-14 10:20:37+00:00,21,4
09,09276,2,0,0,2,3,10,2022-07-14 10:20:37+00:00,10,3
09,09277,2,3,1,2,1,15,2022-07-14 10:20:37+00:00,15,1
09,09278,2,0,0,2,4,6,2022-07-14 10:20:37+00:00,6,4
09,09279,2,0,0,2,2,11,2022-07-14 10:20:37+00:00,11,2
09,09361,3,1,0,1,11,33,2022-07-14 10:20:37+00:00,26,7
09,09362,7,8,2,4,34,172,2022-07-14 10:20:37+00:00,156,21
09,09363,3,7,1,1,5,50,2022-07-14 10:20:37+00:00,43,1
09,09371,1,1,0,1,2,8,2022-07-14 10:20:37+00:00,8,2
09,09372,1,0,0,1,3,6,2022-07-14 10:20:37+00:00,6,3
09,09373,1,2,1,1,5,15,2022-07-14 10:20:37+00:00,15,5
09,09375,2,0,0,2,0,12,2022-07-14 10:20:37+00:00,12,0
09,09376,3,0,0,3,4,17,2022-07-14 10:20:37+00:00,17,4
09,09377,2,0,0,2,4,10,2022-07-14 10:20:37+00:00,10,4
09,09461,4,1,1,1,12,34,2022-07-14 10:20:37+00:00,24,2
09,09462,7,2,0,2,8,44,2022-07-14 10:20:37+00:00,41,3
09,09463,3,3,1,1,9,34,2022-07-14 10:20:37+00:00,28,6
09,09464,3,1,1,1,6,22,2022-07-14 10:20:37+00:00,20,2
09,09471,2,1,0,2,6,10,2022-07-14 10:20:37+00:00,10,6
09,09472,1,0,0,1,1,3,2022-07-14 10:20:37+00:00,3,1
09,09474,2,2,1,2,2,10,2022-07-14 10:20:37+00:00,10,2
09,09475,2,1,0,2,5,12,2022-07-14 10:20:37+00:00,12,5
09,09476,1,2,1,1,8,8,2022-07-14 10:20:37+00:00,8,8
09,09477,1,1,1,1,1,26,2022-07-14 10:20:37+00:00,26,1
09,09478,3,1,0,3,2,37,2022-07-14 10:20:37+00:00,37,2
09,09479,2,3,1,2,11,7,2022-07-14 10:20:37+00:00,7,11
09,09561,2,2,0,2,3,20,2022-07-14 10:20:37+00:00,20,3
09,09562,5,8,2,3,7,108,2022-07-14 10:20:37+00:00,84,6
09,09563,3,2,0,1,4,39,2022-07-14 10:20:37+00:00,32,2
09,09564,12,10,1,6,33,148,2022-07-14 10:20:37+00:00,124,20
09,09565,1,1,0,1,1,4,2022-07-14 10:20:37+00:00,4,1
09,09571,3,0,0,3,4,20,2022-07-14 10:20:37+00:00,20,4
09,09572,1,0,0,1,0,6,2022-07-14 10:20:37+00:00,6,0
09,09574,3,1,0,3,4,18,2022-07-14 10:20:37+00:00,18,4
09,09575,2,2,1,2,2,24,2022-07-14 10:20:37+00:00,24,2
09,09576,1,0,0,1,3,5,2022-07-14 10:20:37+00:00,5,3
09,09577,2,0,0,2,4,9,2022-07-14 10:20:37+00:00,9,4
09,09661,3,4,2,1,2,50,2022-07-14 10:20:37+00:00,38,2
09,09662,4,0,0,2,11,52,2022-07-14 10:20:37+00:00,43,6
09,09663,4,8,1,2,14,108,2022-07-14 10:20:37+00:00,108,10
09,09671,1,0,0,1,4,4,2022-07-14 10:20:37+00:00,4,4
09,09672,4,0,0,4,1,34,2022-07-14 10:20:37+00:00,34,1
09,09673,1,4,1,1,5,131,2022-07-14 10:20:37+00:00,131,5
09,09674,2,0,0,2,1,8,2022-07-14 10:20:37+00:00,8,1
09,09675,1,1,1,1,0,8,2022-07-14 10:20:37+00:00,8,0
09,09676,1,1,0,1,1,7,2022-07-14 10:20:37+00:00,7,1
09,09677,1,1,0,1,2,6,2022-07-14 10:20:37+00:00,6,2
09,09678,2,0,0,2,2,4,2022-07-14 10:20:37+00:00,4,2
09,09679,1,0,0,1,0,9,2022-07-14 10:20:37+00:00,9,0
09,09761,6,8,1,3,14,127,2022-07-14 10:20:37+00:00,89,5
09,09762,1,3,1,1,1,11,2022-07-14 10:20:37+00:00,11,1
09,09763,3,2,0,1,5,37,2022-07-14 10:20:37+00:00,23,3
09,09764,3,5,2,1,1,31,2022-07-14 10:20:37+00:00,22,0
09,09771,2,2,1,2,1,11,2022-07-14 10:20:37+00:00,11,1
09,09772,2,0,0,2,5,8,2022-07-14 10:20:37+00:00,8,5
09,09773,2,1,1,2,4,10,2022-07-14 10:20:37+00:00,10,4
09,09774,4,0,0,4,5,38,2022-07-14 10:20:37+00:00,38,5
09,09775,2,1,0,2,3,13,2022-07-14 10:20:37+00:00,13,3
09,09776,2,0,0,2,4,8,2022-07-14 10:20:37+00:00,8,4
09,09777,3,0,0,3,1,12,2022-07-14 10:20:37+00:00,12,1
09,09778,2,0,0,2,1,13,2022-07-14 10:20:37+00:00,13,1
09,09779,3,1,0,3,3,18,2022-07-14 10:20:37+00:00,18,3
09,09780,2,2,1,2,4,10,2022-07-14 10:20:37+00:00,10,4
10,10041,9,19,2,7,27,133,2022-07-14 10:20:37+00:00,122,22
10,10042,1,2,0,1,2,10,2022-07-14 10:20:37+00:00,10,2
10,10043,4,2,0,2,11,28,2022-07-14 10:20:37+00:00,23,6
10,10044,4,3,0,3,16,39,2022-07-14 10:20:37+00:00,34,8
10,10045,4,5,1,2,14,154,2022-07-14 10:20:37+00:00,144,8
10,10046,1,1,1,1,2,12,2022-07-14 10:20:37+00:00,12,2
11,11000,68,63,25,41,125,978,2022-07-14 10:20:37+00:00,872,102
12,12051,4,2,1,3,11,56,2022-07-14 10:20:37+00:00,46,5
12,12052,3,0,0,2,9,76,2022-07-14 10:20:37+00:00,67,7
12,12053,1,0,0,1,6,6,2022-07-14 10:20:37+00:00,6,6
12,12054,6,4,2,4,11,49,2022-07-14 10:20:37+00:00,32,6
12,12060,2,1,0,2,0,61,2022-07-14 10:20:37+00:00,61,0
12,12061,5,1,0,5,8,26,2022-07-14 10:20:37+00:00,26,8
12,12062,3,2,0,3,6,12,2022-07-14 10:20:37+00:00,12,6
12,12063,4,1,0,2,5,16,2022-07-14 10:20:37+00:00,16,1
12,12064,3,2,0,3,10,13,2022-07-14 10:20:37+00:00,13,10
12,12065,5,4,0,5,12,26,2022-07-14 10:20:37+00:00,26,12
12,12066,1,2,0,1,2,15,2022-07-14 10:20:37+00:00,15,2
12,12067,2,3,2,2,1,37,2022-07-14 10:20:37+00:00,37,1
12,12068,3,0,0,3,3,39,2022-07-14 10:20:37+00:00,39,3
12,12069,3,5,4,3,10,56,2022-07-14 10:20:37+00:00,56,10
12,12070,2,1,0,2,4,10,2022-07-14 10:20:37+00:00,10,4
12,12071,3,0,0,3,7,16,2022-07-14 10:20:37+00:00,16,7
12,12072,1,0,0,1,0,5,2022-07-14 10:20:37+00:00,5,0
12,12073,4,0,0,4,8,27,2022-07-14 10:20:37+00:00,27,8
13,13003,4,1,1,2,37,74,2022-07-14 10:20:37+00:00,62,25
13,13004,3,2,0,1,13,59,2022-07-14 10:20:37+00:00,51,1
13,13071,7,4,1,5,10,69,2022-07-14 10:20:37+00:00,60,6
13,13072,7,2,0,5,25,50,2022-07-14 10:20:37+00:00,50,25
13,13073,4,5,2,4,8,48,2022-07-14 10:20:37+00:00,48,8
13,13074,2,0,0,2,8,9,2022-07-14 10:20:37+00:00,9,8
13,13075,8,6,4,6,21,123,2022-07-14 10:20:37+00:00,109,15
13,13076,7,5,0,7,6,110,2022-07-14 10:20:37+00:00,110,6
14,14511,7,8,5,3,15,149,2022-07-14 10:20:37+00:00,133,5
14,14521,7,4,1,6,23,69,2022-07-14 10:20:37+00:00,69,19
14,14522,5,0,0,5,22,29,2022-07-14 10:20:37+00:00,29,22
14,14523,6,4,0,5,15,47,2022-07-14 10:20:37+00:00,47,14
14,14524,6,4,2,5,21,76,2022-07-14 10:20:37+00:00,75,20
14,14612,17,13,0,6,22,242,2022-07-14 10:20:37+00:00,216,18
14,14625,7,4,0,6,8,51,2022-07-14 10:20:37+00:00,51,8
14,14626,7,1,1,6,21,42,2022-07-14 10:20:37+00:00,39,18
14,14627,5,1,0,5,13,49,2022-07-14 10:20:37+00:00,49,13
14,14628,6,16,0,6,10,59,2022-07-14 10:20:37+00:00,59,10
14,14713,11,10,2,6,55,265,2022-07-14 10:20:37+00:00,230,44
14,14729,4,2,2,3,10,44,2022-07-14 10:20:37+00:00,39,7
14,14730,8,3,0,8,13,40,2022-07-14 10:20:37+00:00,40,13
15,15001,3,1,1,1,9,29,2022-07-14 10:20:37+00:00,22,4
15,15002,10,7,3,5,35,227,2022-07-14 10:20:37+00:00,206,27
