bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03352,2,0,0,2,3,12,2021-11-13 12:15:00,12,3
03,03353,3,2,0,3,6,26,2021-11-13 12:15:00,26,6
03,03354,1,1,1,1,0,6,2021-11-13 12:15:00,6,0
03,03355,3,1,1,1,12,33,2021-11-13 12:15:00,21,7
03,03356,3,2,2,2,1,9,2021-11-13 12:15:00,9,1
03,03357,3,1,0,2,3,27,2021-11-13 12:15:00,26,0
03,03358,2,1,0,2,6,11,2021-11-13 12:15:00,11,6
03,03359,3,3,2,2,4,28,2021-11-13 12:15:00,28,1
03,03360,2,4,3,2,3,73,2021-11-13 12:15:00,73,3
03,03361,2,0,0,2,3,12,2021-11-13 12:15:00,12,3
03,03401,1,0,0,1,1,15,2021-11-13 12:15:00,15,1
03,03402,1,2,1,1,1,16,2021-11-13 12:15:00,16,1
03,03403,6,11,9,3,7,107,2021-11-13 12:15:00,88,4
03,03404,5,9,6,4,11,107,2021-11-13 12:15:00,92,10
03,03405,2,4,2,1,3,25,2021-11-13 12:15:00,18,2
03,03451,3,2,0,2,4,29,2021-11-13 12:15:00,29,4
03,03452,4,2,1,3,8,28,2021-11-13 12:15:00,24,4
03,03453,3,4,2,3,4,18,2021-11-13 12:15:00,18,4
03,03454,10,2,1,6,18,69,2021-11-13 12:15:00,54,10
03,03455,2,3,1,2,0,31,2021-11-13 12:15:00,31,0
03,03456,1,1,0,1,4,23,2021-11-13 12:15:00,23,4
03,03457,6,3,1,4,10,19,2021-11-13 12:15:00,19,5
03,03458,1,1,0,1,0,3,2021-11-13 12:15:00,3,0
03,03459,7,3,2,6,15,73,2021-11-13 12:15:00,73,15
03,03460,5,4,3,3,12,24,2021-11-13 12:15:00,21,7
03,03461,2,1,1,2,2,8,2021-11-13 12:15:00,8,2
03,03462,1,0,0,1,0,8,2021-11-13 12:15:00,8,0
04,04011,9,13,9,8,7,128,2021-11-13 12:15:00,116,3
04,04012,4,6,4,3,6,42,2021-11-13 12:15:00,33,6
05,05111,14,20,10,11,15,282,2021-11-13 12:15:00,258,13
05,05112,16,15,8,9,19,166,2021-11-13 12:15:00,145,12
05,05113,15,22,18,12,35,334,2021-11-13 12:15:00,315,25
05,05114,7,7,4,4,14,70,2021-11-13 12:15:00,60,12
05,05116,6,18,8,4,4,85,2021-11-13 12:15:00,78,4
05,05117,2,1,0,2,5,27,2021-11-13 12:15:00,27,5
05,05119,6,6,1,4,8,65,2021-11-13 12:15:00,51,3
05,05120,1,2,0,1,2,24,2021-11-13 12:15:00,24,2
05,05122,4,4,3,3,14,58,2021-11-13 12:15:00,56,12
05,05124,7,10,6,5,19,131,2021-11-13 12:15:00,121,15
05,05154,8,9,3,5,11,57,2021-11-13 12:15:00,56,4
05,05158,6,4,1,6,11,48,2021-11-13 12:15:00,48,11
05,05162,7,7,3,5,9,90,2021-11-13 12:15:00,79,6
05,05166,4,2,0,4,1,31,2021-11-13 12:15:00,31,1
05,05170,11,14,5,8,28,97,2021-11-13 12:15:00,93,23
05,05314,18,23,15,11,14,271,2021-11-13 12:15:00,211,12
05,05315,30,47,24,18,21,379,2021-11-13 12:15:00,321,20
05,05316,5,5,4,2,11,58,2021-11-13 12:15:00,40,11
05,05334,13,16,14,7,17,267,2021-11-13 12:15:00,250,14
05,05358,6,6,1,4,9,50,2021-11-13 12:15:00,45,6
05,05362,6,5,1,6,8,52,2021-11-13 12:15:00,52,8
05,05366,3,5,4,3,7,21,2021-11-13 12:15:00,21,7
05,05370,3,8,4,3,7,33,2021-11-13 12:15:00,33,7
05,05374,6,10,2,6,13,67,2021-11-13 12:15:00,67,13
05,05378,4,2,1,4,7,31,2021-11-13 12:15:00,31,7
05,05382,7,10,1,6,8,77,2021-11-13 12:15:00,65,8
05,05512,2,3,2,2,11,32,2021-11-13 12:15:00,32,11
05,05513,7,9,4,4,24,74,2021-11-13 12:15:00,61,11
05,05515,9,8,7,7,8,195,2021-11-13 12:15:00,183,6
05,05554,6,2,1,5,16,50,2021-11-13 12:15:00,49,16
05,05558,5,1,1,3,9,23,2021-11-13 12:15:00,13,9
05,05562,15,27,4,14,33,190,2021-11-13 12:15:00,164,27
05,05566,7,5,2,5,16,90,2021-11-13 12:15:00,75,16
05,05570,6,6,2,5,8,39,2021-11-13 12:15:00,39,6
05,05711,6,13,4,4,10,128,2021-11-13 12:15:00,104,6
05,05754,4,3,2,4,12,42,2021-11-13 12:15:00,42,12
05,05758,5,6,3,3,6,48,2021-11-13 12:15:00,40,4
05,05762,6,3,2,5,10,25,2021-11-13 12:15:00,21,10
05,05766,2,11,4,2,3,47,2021-11-13 12:15:00,47,3
05,05770,9,19,9,6,18,188,2021-11-13 12:15:00,166,15
05,05774,7,10,9,5,15,70,2021-11-13 12:15:00,61,9
05,05911,8,17,11,6,16,173,2021-11-13 12:15:00,157,11
05,05913,9,12,8,9,19,267,2021-11-13 12:15:00,267,19
05,05914,6,3,1,4,18,52,2021-11-13 12:15:00,48,12
05,05915,7,4,2,5,27,68,2021-11-13 12:15:00,55,18
05,05916,4,7,4,4,6,56,2021-11-13 12:15:00,56,6
05,05954,8,6,3,6,13,111,2021-11-13 12:15:00,75,6
05,05958,10,4,2,9,17,71,2021-11-13 12:15:00,67,17
05,05962,10,12,7,8,17,89,2021-11-13 12:15:00,87,11
05,05966,3,0,0,3,7,19,2021-11-13 12:15:00,19,7
05,05970,5,5,4,5,11,91,2021-11-13 12:15:00,91,11
05,05974,9,5,1,7,23,68,2021-11-13 12:15:00,64,11
05,05978,8,5,2,8,10,94,2021-11-13 12:15:00,94,10
06,06411,7,9,7,4,16,81,2021-11-13 12:15:00,43,5
06,06412,17,39,17,12,35,255,2021-11-13 12:15:00,227,31
06,06413,4,16,12,2,10,92,2021-11-13 12:15:00,86,8
06,06414,6,17,8,4,7,95,2021-11-13 12:15:00,83,7
06,06431,5,4,2,5,4,35,2021-11-13 12:15:00,35,4
06,06432,2,11,9,2,0,25,2021-11-13 12:15:00,25,0
06,06433,2,8,1,2,1,22,2021-11-13 12:15:00,22,1
06,06434,2,3,2,2,1,23,2021-11-13 12:15:00,23,1
06,06435,7,11,5,4,11,72,2021-11-13 12:15:00,64,5
06,06436,2,4,1,2,1,25,2021-11-13 12:15:00,25,1
06,06437,2,3,2,2,1,125,2021-11-13 12:15:00,125,1
06,06438,2,9,6,2,5,17,2021-11-13 12:15:00,17,5
06,06439,2,4,3,2,2,15,2021-11-13 12:15:00,15,2
06,06440,5,7,2,5,1,60,2021-11-13 12:15:00,60,1
06,06531,6,22,15,4,10,195,2021-11-13 12:15:00,175,10
06,06532,2,2,0,2,0,46,2021-11-13 12:15:00,46,0
06,06533,3,5,1,3,1,46,2021-11-13 12:15:00,46,1
06,06534,3,8,3,3,20,115,2021-11-13 12:15:00,115,20
06,06535,4,2,0,4,6,18,2021-11-13 12:15:00,18,6
06,06611,6,12,5,6,11,134,2021-11-13 12:15:00,134,11
06,06631,5,3,1,3,12,78,2021-11-13 12:15:00,68,11
06,06632,4,4,0,3,8,47,2021-11-13 12:15:00,43,5
06,06633,4,2,0,4,4,22,2021-11-13 12:15:00,22,4
06,06634,3,2,0,3,4,22,2021-11-13 12:15:00,22,4
06,06635,6,2,0,6,7,74,2021-11-13 12:15:00,74,7
06,06636,3,7,1,3,4,24,2021-11-13 12:15:00,24,4
07,07111,6,13,7,4,24,86,2021-11-13 12:15:00,72,18
07,07131,2,2,2,2,2,14,2021-11-13 12:15:00,14,2
07,07132,2,0,0,2,5,11,2021-11-13 12:15:00,11,5
07,07133,6,1,0,4,19,30,2021-11-13 12:15:00,23,9
07,07134,2,1,0,2,2,16,2021-11-13 12:15:00,16,2
07,07135,2,2,0,2,2,6,2021-11-13 12:15:00,6,2
07,07137,3,1,1,3,10,28,2021-11-13 12:15:00,28,10
07,07138,8,8,6,5,7,57,2021-11-13 12:15:00,43,6
07,07140,2,2,1,2,4,10,2021-11-13 12:15:00,10,4
07,07141,5,3,3,5,5,26,2021-11-13 12:15:00,26,5
07,07143,4,2,1,4,8,22,2021-11-13 12:15:00,22,8
07,07211,6,5,3,3,10,70,2021-11-13 12:15:00,58,10
07,07231,2,3,1,2,7,17,2021-11-13 12:15:00,17,7
07,07232,2,1,0,2,3,11,2021-11-13 12:15:00,11,3
07,07233,2,1,0,2,2,11,2021-11-13 12:15:00,11,2
07,07235,2,1,0,2,6,10,2021-11-13 12:15:00,10,6
07,07311,1,2,0,1,3,10,2021-11-13 12:15:00,10,3
07,07312,3,2,2,1,19,83,2021-11-13 12:15:00,74,15
07,07313,3,2,1,2,14,10,2021-11-13 12:15:00,8,9
07,07314,6,14,4,4,21,92,2021-11-13 12:15:00,80,17
07,07315,2,4,3,2,5,98,2021-11-13 12:15:00,98,5
07,07316,1,2,1,1,0,14,2021-11-13 12:15:00,14,0
07,07317,2,2,2,1,4,12,2021-11-13 12:15:00,10,2
07,07318,3,5,0,2,2,26,2021-11-13 12:15:00,25,2
07,07319,3,8,3,1,6,50,2021-11-13 12:15:00,27,3
07,07320,1,0,0,1,1,8,2021-11-13 12:15:00,8,1
07,07331,1,0,0,1,1,6,2021-11-13 12:15:00,6,1
07,07332,2,4,1,2,0,12,2021-11-13 12:15:00,12,0
07,07333,2,0,0,2,2,10,2021-11-13 12:15:00,10,2
07,07334,2,2,1,2,6,15,2021-11-13 12:15:00,15,6
07,07335,1,1,0,1,6,4,2021-11-13 12:15:00,4,6
07,07336,1,0,0,1,0,16,2021-11-13 12:15:00,16,0
07,07337,2,0,0,2,2,11,2021-11-13 12:15:00,11,2
07,07339,1,1,0,1,0,11,2021-11-13 12:15:00,11,0
07,07340,1,0,0,1,5,4,2021-11-13 12:15:00,4,5
08,08111,12,45,23,10,25,227,2021-11-13 12:15:00,207,23
08,08115,6,13,6,4,2,46,2021-11-13 12:15:00,32,2
08,08116,8,22,12,4,10,74,2021-11-13 12:15:00,65,0
08,08117,5,7,3,3,6,36,2021-11-13 12:15:00,32,2
08,08118,5,10,6,4,2,82,2021-11-13 12:15:00,81,1
08,08119,4,6,4,2,18,46,2021-11-13 12:15:00,38,13
08,08121,3,11,1,1,4,42,2021-11-13 12:15:00,33,1
08,08125,2,2,2,2,2,50,2021-11-13 12:15:00,50,2
08,08126,1,5,1,1,0,7,2021-11-13 12:15:00,7,0
08,08127,4,4,1,2,4,46,2021-11-13 12:15:00,40,2
08,08128,4,6,3,3,17,41,2021-11-13 12:15:00,31,11
08,08135,2,8,1,1,5,19,2021-11-13 12:15:00,17,1
08,08136,8,5,1,4,13,57,2021-11-13 12:15:00,44,6
08,08211,3,4,2,1,4,16,2021-11-13 12:15:00,10,0
08,08212,6,16,8,4,12,99,2021-11-13 12:15:00,87,12
08,08215,3,7,3,3,4,39,2021-11-13 12:15:00,39,4
08,08216,2,0,0,2,0,10,2021-11-13 12:15:00,10,0
08,08221,8,15,11,6,36,211,2021-11-13 12:15:00,178,30
08,08222,6,20,11,3,11,97,2021-11-13 12:15:00,80,5
08,08225,3,0,0,3,6,17,2021-11-13 12:15:00,17,6
08,08226,4,10,4,4,2,31,2021-11-13 12:15:00,31,2
08,08231,4,14,8,2,3,51,2021-11-13 12:15:00,42,1
08,08235,3,1,0,3,9,19,2021-11-13 12:15:00,19,9
08,08236,2,3,1,2,2,10,2021-11-13 12:15:00,10,2
08,08237,1,1,0,1,0,6,2021-11-13 12:15:00,6,0
08,08311,7,20,11,4,47,175,2021-11-13 12:15:00,151,35
08,08315,3,4,0,3,5,24,2021-11-13 12:15:00,24,5
08,08316,3,5,3,3,1,91,2021-11-13 12:15:00,91,1
08,08317,8,15,5,6,12,71,2021-11-13 12:15:00,61,7
08,08325,2,4,4,2,1,8,2021-11-13 12:15:00,8,1
08,08326,6,6,1,2,11,49,2021-11-13 12:15:00,37,11
08,08327,1,4,1,1,2,8,2021-11-13 12:15:00,8,2
08,08335,10,6,0,6,18,69,2021-11-13 12:15:00,55,13
08,08336,2,2,0,2,0,31,2021-11-13 12:15:00,17,0
08,08337,1,2,1,1,2,8,2021-11-13 12:15:00,8,2
08,08415,3,4,2,1,9,33,2021-11-13 12:15:00,15,3
08,08416,5,19,14,2,6,88,2021-11-13 12:15:00,61,6
08,08417,2,6,2,2,6,20,2021-11-13 12:15:00,20,6
08,08421,5,11,10,4,11,113,2021-11-13 12:15:00,96,6
08,08425,2,2,1,2,6,10,2021-11-13 12:15:00,10,6
08,08426,1,6,3,1,0,16,2021-11-13 12:15:00,16,0
08,08435,5,5,1,3,20,33,2021-11-13 12:15:00,31,18
08,08436,6,16,5,4,15,49,2021-11-13 12:15:00,47,5
08,08437,2,4,2,2,0,10,2021-11-13 12:15:00,10,0
09,09161,1,15,8,1,9,39,2021-11-13 12:15:00,39,9
09,09162,35,94,54,24,23,508,2021-11-13 12:15:00,435,17
09,09163,3,14,4,1,7,34,2021-11-13 12:15:00,27,0
09,09171,3,10,3,2,3,23,2021-11-13 12:15:00,17,2
09,09172,3,5,2,3,1,17,2021-11-13 12:15:00,17,1
09,09173,2,9,5,2,1,23,2021-11-13 12:15:00,23,1
09,09174,1,8,5,1,3,23,2021-11-13 12:15:00,23,3
09,09175,1,5,3,1,0,18,2021-11-13 12:15:00,18,0
09,09176,3,3,1,3,4,44,2021-11-13 12:15:00,44,4
09,09177,1,6,5,1,0,19,2021-11-13 12:15:00,19,0
09,09178,1,7,2,1,0,14,2021-11-13 12:15:00,14,0
09,09179,1,5,4,1,0,10,2021-11-13 12:15:00,10,0
09,09180,4,9,3,2,6,48,2021-11-13 12:15:00,45,2
09,09181,2,4,1,1,6,8,2021-11-13 12:15:00,8,3
09,09182,1,8,6,1,3,21,2021-11-13 12:15:00,21,3
09,09183,1,7,3,1,0,12,2021-11-13 12:15:00,12,0
09,09184,2,1,0,2,0,6,2021-11-13 12:15:00,6,0
09,09185,4,4,3,2,9,25,2021-11-13 12:15:00,13,1
09,09186,1,2,2,1,3,5,2021-11-13 12:15:00,5,3
09,09187,5,13,6,5,2,63,2021-11-13 12:15:00,63,2
09,09188,6,7,5,5,4,40,2021-11-13 12:15:00,37,3
09,09189,3,16,13,2,15,37,2021-11-13 12:15:00,31,8
09,09190,3,7,4,3,5,18,2021-11-13 12:15:00,18,5
09,09261,5,9,6,3,3,52,2021-11-13 12:15:00,34,1
09,09262,4,11,5,2,5,41,2021-11-13 12:15:00,29,3
09,09263,1,10,6,1,3,23,2021-11-13 12:15:00,23,3
09,09271,2,14,8,2,2,27,2021-11-13 12:15:00,27,2
09,09272,2,10,7,2,7,15,2021-11-13 12:15:00,15,7
09,09273,3,8,3,3,1,14,2021-11-13 12:15:00,14,1
09,09274,1,2,2,1,0,6,2021-11-13 12:15:00,6,0
09,09275,2,8,3,2,4,23,2021-11-13 12:15:00,23,4
09,09276,2,4,2,2,4,9,2021-11-13 12:15:00,9,4
09,09277,2,7,6,2,2,14,2021-11-13 12:15:00,14,2
09,09278,2,7,5,2,1,10,2021-11-13 12:15:00,10,1
09,09279,2,0,0,2,8,9,2021-11-13 12:15:00,9,8
09,09361,3,8,4,1,10,29,2021-11-13 12:15:00,24,4
09,09362,7,34,23,4,31,172,2021-11-13 12:15:00,154,21
09,09363,3,9,7,1,5,46,2021-11-13 12:15:00,40,1
09,09371,1,2,1,1,4,6,2021-11-13 12:15:00,6,4
09,09372,1,8,5,1,2,10,2021-11-13 12:15:00,10,2
09,09373,1,7,3,1,4,18,2021-11-13 12:15:00,18,4
09,09375,2,3,2,2,0,12,2021-11-13 12:15:00,12,0
09,09376,4,5,4,4,11,11,2021-11-13 12:15:00,11,11
09,09377,2,1,1,2,5,11,2021-11-13 12:15:00,11,5
09,09461,4,7,3,1,5,44,2021-11-13 12:15:00,29,0
09,09462,7,7,3,2,4,55,2021-11-13 12:15:00,49,2
09,09463,3,5,3,1,8,32,2021-11-13 12:15:00,27,4
09,09464,3,3,1,1,3,30,2021-11-13 12:15:00,25,2
09,09471,2,4,1,2,2,14,2021-11-13 12:15:00,14,2
09,09472,1,0,0,1,0,6,2021-11-13 12:15:00,6,0
09,09474,2,2,1,2,3,11,2021-11-13 12:15:00,11,3
09,09475,2,5,2,2,0,17,2021-11-13 12:15:00,17,0
09,09476,1,3,1,1,5,10,2021-11-13 12:15:00,10,5
09,09477,1,3,2,1,2,23,2021-11-13 12:15:00,23,2
09,09478,3,4,2,3,3,34,2021-11-13 12:15:00,34,3
09,09479,2,2,0,2,6,12,2021-11-13 12:15:00,12,6
09,09561,2,8,2,2,2,21,2021-11-13 12:15:00,21,2
09,09562,5,21,19,3,8,117,2021-11-13 12:15:00,101,1
09,09563,3,7,4,1,11,34,2021-11-13 12:15:00,33,3
09,09564,12,29,17,6,25,164,2021-11-13 12:15:00,136,13
09,09565,1,2,0,1,0,4,2021-11-13 12:15:00,4,0
09,09571,3,3,0,3,1,21,2021-11-13 12:15:00,21,1
09,09572,1,1,1,1,0,4,2021-11-13 12:15:00,4,0
09,09574,3,10,7,3,2,21,2021-11-13 12:15:00,21,2
09,09575,2,3,3,2,11,37,2021-11-13 12:15:00,37,11
09,09576,1,3,1,1,0,5,2021-11-13 12:15:00,5,0
09,09577,2,5,3,2,1,14,2021-11-13 12:15:00,14,1
09,09661,3,6,4,1,1,51,2021-11-13 12:15:00,40,0
09,09662,4,9,6,2,6,60,2021-11-13 12:15:00,48,4
09,09663,5,16,13,3,17,116,2021-11-13 12:15:00,115,14
09,09671,1,1,1,1,2,6,2021-11-13 12:15:00,6,2
09,09672,4,2,2,4,1,35,2021-11-13 12:15:00,35,1
09,09673,1,11,7,1,19,121,2021-11-13 12:15:00,121,19
09,09674,2,4,1,2,0,6,2021-11-13 12:15:00,6,0
09,09675,1,2,0,1,0,8,2021-11-13 12:15:00,8,0
09,09676,1,4,3,1,0,8,2021-11-13 12:15:00,8,0
09,09677,1,0,0,1,0,7,2021-11-13 12:15:00,7,0
09,09678,2,0,0,2,3,3,2021-11-13 12:15:00,3,3
09,09679,1,0,0,1,0,9,2021-11-13 12:15:00,9,0
09,09761,6,19,5,3,19,113,2021-11-13 12:15:00,77,6
09,09762,1,5,1,1,2,12,2021-11-13 12:15:00,12,2
09,09763,3,4,1,1,7,35,2021-11-13 12:15:00,24,0
09,09764,3,9,4,1,0,26,2021-11-13 12:15:00,18,0
09,09771,2,7,5,2,0,15,2021-11-13 12:15:00,15,0
09,09772,2,4,1,2,1,10,2021-11-13 12:15:00,10,1
09,09773,2,6,2,2,0,13,2021-11-13 12:15:00,13,0
09,09774,4,9,2,4,4,44,2021-11-13 12:15:00,44,4
09,09775,2,5,2,2,2,16,2021-11-13 12:15:00,16,2
09,09776,2,2,0,2,0,12,2021-11-13 12:15:00,12,0
09,09777,3,2,1,3,2,13,2021-11-13 12:15:00,13,2
09,09778,2,6,2,2,2,12,2021-11-13 12:15:00,12,2
09,09779,3,5,1,3,0,23,2021-11-13 12:15:00,23,0
09,09780,2,6,4,2,6,10,2021-11-13 12:15:00,10,6
10,10041,9,15,7,7,33,143,2021-11-13 12:15:00,133,27
10,10042,1,0,0,1,2,8,2021-11-13 12:15:00,8,2
10,10043,4,2,0,2,11,24,2021-11-13 12:15:00,17,8
10,10044,4,3,1,3,6,51,2021-11-13 12:15:00,42,2
10,10045,4,8,3,2,13,142,2021-11-13 12:15:00,131,8
10,10046,1,1,0,1,1,13,2021-11-13 12:15:00,13,1
11,11000,64,151,96,41,83,1072,2021-11-13 12:15:00,972,70
12,12051,4,2,0,3,9,56,2021-11-13 12:15:00,46,3
12,12052,3,6,2,2,16,72,2021-11-13 12:15:00,61,15
12,12053,1,4,2,1,2,10,2021-11-13 12:15:00,10,2
12,12054,6,8,4,4,19,52,2021-11-13 12:15:00,38,11
12,12060,2,3,1,2,17,49,2021-11-13 12:15:00,49,17
12,12061,5,7,2,5,4,31,2021-11-13 12:15:00,31,4
12,12062,2,0,0,2,1,11,2021-11-13 12:15:00,11,1
12,12063,4,3,1,2,6,15,2021-11-13 12:15:00,14,3
12,12064,3,3,2,3,5,18,2021-11-13 12:15:00,18,5
12,12065,5,3,1,5,14,23,2021-11-13 12:15:00,23,14
12,12066,1,6,1,1,3,18,2021-11-13 12:15:00,18,3
12,12067,3,7,3,3,17,46,2021-11-13 12:15:00,46,17
12,12068,3,3,2,3,4,36,2021-11-13 12:15:00,36,4
12,12069,2,4,1,2,5,41,2021-11-13 12:15:00,41,5
12,12070,2,1,0,2,4,10,2021-11-13 12:15:00,10,4
12,12071,3,4,0,3,3,15,2021-11-13 12:15:00,15,3
12,12072,2,1,0,2,2,13,2021-11-13 12:15:00,13,2
12,12073,4,4,1,4,9,19,2021-11-13 12:15:00,19,9
13,13003,4,8,4,2,22,91,2021-11-13 12:15:00,78,11
13,13004,1,1,1,1,2,50,2021-11-13 12:15:00,50,2
13,13071,7,5,2,5,9,71,2021-11-13 12:15:00,60,7
13,13072,6,5,3,4,13,31,2021-11-13 12:15:00,31,13
13,13073,4,7,3,4,12,47,2021-11-13 12:15:00,47,12
13,13074,2,2,0,2,5,12,2021-11-13 12:15:00,12,5
13,13075,9,15,6,7,24,152,2021-11-13 12:15:00,144,12
13,13076,6,3,1,6,14,66,2021-11-13 12:15:00,66,14
14,14511,7,24,13,3,18,166,2021-11-13 12:15:00,149,9
14,14521,7,33,13,6,20,70,2021-11-13 12:15:00,68,18
14,14522,5,17,12,5,3,42,2021-11-13 12:15:00,42,3
14,14523,6,11,4,5,15,48,2021-11-13 12:15:00,48,12
14,14524,6,24,15,5,18,82,2021-11-13 12:15:00,82,16
14,14612,17,53,29,6,26,248,2021-11-13 12:15:00,218,26
14,14625,7,23,9,6,17,48,2021-11-13 12:15:00,48,17
14,14626,7,17,7,6,10,50,2021-11-13 12:15:00,44,10
14,14627,5,22,11,5,10,53,2021-11-13 12:15:00,53,10
14,14628,6,35,7,6,8,67,2021-11-13 12:15:00,67,8
14,14713,11,33,18,7,48,279,2021-11-13 12:15:00,241,34
14,14729,4,8,4,3,9,49,2021-11-13 12:15:00,45,5
14,14730,8,9,2,8,17,41,2021-11-13 12:15:00,41,17
15,15001,3,1,0,1,6,29,2021-11-13 12:15:00,22,1
15,15002,10,21,9,5,27,234,2021-11-13 12:15:00,213,19
15,15003,9,6,4,6,21,176,2021-11-13 12:15:00,162,11
15,15081,2,1,0,2,2,13,2021-11-13 12:15:00,13,2
15,15082,3,4,1,3,12,21,2021-11-13 12:15:00,21,12
15,15083,2,2,0,2,3,12,2021-11-13 12:15:00,12,3
15,15084,3,3,2,3,11,22,2021-11-13 12:15:00,22,11
15,15085,5,5,2,4,4,52,2021-11-13 12:15:00,44,4
15,15086,2,4,2,2,5,18,2021-11-13 12:15:00,18,5
15,15087,3,5,2,3,5,19,2021-11-13 12:15:00,19,5
15,15088,2,7,1,2,3,16,2021-11-13 12:15:00,16,3
15,15089,4,5,5,4,0,34,2021-11-13 12:15:00,34,0
15,15090,3,1,0,2,8,16,2021-11-13 12:15:00,15,6
15,15091,4,2,2,2,8,22,2021-11-13 12:15:00,22,6
16,16051,3,26,12,2,6,63,2021-11-13 12:15:00,60,5
16,16052,1,15,4,1,2,40,2021-11-13 12:15:00,40,2
16,16053,3,17,9,1,13,92,2021-11-13 12:15:00,74,2
16,16054,2,9,2,1,12,18,2021-11-13 12:15:00,13,7
16,16055,1,2,0,1,1,13,2021-11-13 12:15:00,13,1
16,16056,1,1,0,1,1,14,2021-11-13 12:15:00,14,1
16,16061,2,5,2,2,6,11,2021-11-13 12:15:00,11,6
16,16062,4,9,7,3,15,43,2021-11-13 12:15:00,33,11
16,16063,3,3,3,3,9,63,2021-11-13 12:15:00,63,9
16,16064,4,4,1,3,4,13,2021-11-13 12:15:00,13,2
16,16065,1,0,0,1,0,6,2021-11-13 12:15:00,6,0
16,16066,2,19,8,2,3,39,2021-11-13 12:15:00,39,3
16,16067,2,10,4,2,5,14,2021-11-13 12:15:00,14,5
16,16068,1,0,0,1,0,5,2021-11-13 12:15:00,5,0
16,16069,1,6,5,1,0,6,2021-11-13 12:15:00,6,0
16,16070,3,7,7,2,4,10,2021-11-13 12:15:00,9,4
16,16071,3,10,10,3,6,80,2021-11-13 12:15:00,80,6
16,16072,1,1,1,1,2,4,2021-11-13 12:15:00,4,2
16,16073,1,11,6,1,3,19,2021-11-13 12:15:00,19,3
16,16074,1,0,0,1,2,6,2021-11-13 12:15:00,6,2
16,16075,1,0,0,1,0,3,2021-11-13 12:15:00,3,0
16,16076,1,2,2,1,2,6,2021-11-13 12:15:00,6,2
16,16077,2,3,0,1,6,26,2021-11-13 12:15:00,25,3
