bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03358,2,0,0,2,12,10,2022-02-22 11:19:29+00:00,10,12
03,03359,3,3,3,2,7,24,2022-02-22 11:19:29+00:00,24,4
03,03360,2,2,1,2,5,71,2022-02-22 11:19:29+00:00,71,5
03,03361,2,0,0,2,3,12,2022-02-22 11:19:29+00:00,12,3
03,03401,1,2,1,1,5,14,2022-02-22 11:19:29+00:00,14,5
03,03402,1,2,1,1,3,10,2022-02-22 11:19:29+00:00,10,3
03,03403,6,4,2,3,11,108,2022-02-22 11:19:29+00:00,93,4
03,03404,5,8,4,4,18,102,2022-02-22 11:19:29+00:00,87,17
03,03405,2,4,0,1,3,24,2022-02-22 11:19:29+00:00,19,0
03,03451,3,2,0,2,6,27,2022-02-22 11:19:29+00:00,27,6
03,03452,4,4,1,3,6,30,2022-02-22 11:19:29+00:00,26,2
03,03453,3,2,0,3,6,17,2022-02-22 11:19:29+00:00,17,6
03,03454,10,5,1,6,27,62,2022-02-22 11:19:29+00:00,53,12
03,03455,2,0,0,2,8,23,2022-02-22 11:19:29+00:00,23,8
03,03456,1,2,2,1,2,25,2022-02-22 11:19:29+00:00,25,2
03,03457,6,2,1,4,11,19,2022-02-22 11:19:29+00:00,18,7
03,03458,1,0,0,1,2,5,2022-02-22 11:19:29+00:00,5,2
03,03459,7,3,1,6,15,80,2022-02-22 11:19:29+00:00,80,15
03,03460,5,3,1,3,10,26,2022-02-22 11:19:29+00:00,24,4
03,03461,2,1,0,2,5,8,2022-02-22 11:19:29+00:00,8,5
03,03462,1,0,0,1,0,8,2022-02-22 11:19:29+00:00,8,0
04,04011,9,19,7,8,9,145,2022-02-22 11:19:29+00:00,134,4
04,04012,4,7,5,3,12,40,2022-02-22 11:19:29+00:00,31,10
05,05111,15,29,17,11,24,268,2022-02-22 11:19:29+00:00,238,12
05,05112,16,15,6,9,29,161,2022-02-22 11:19:29+00:00,142,20
05,05113,15,30,21,12,27,342,2022-02-22 11:19:29+00:00,316,22
05,05114,7,5,5,4,10,77,2022-02-22 11:19:29+00:00,66,6
05,05116,6,9,7,4,10,79,2022-02-22 11:19:29+00:00,72,10
05,05117,2,10,6,2,2,35,2022-02-22 11:19:29+00:00,35,2
05,05119,6,6,2,4,11,58,2022-02-22 11:19:29+00:00,46,4
05,05120,1,4,1,1,5,23,2022-02-22 11:19:29+00:00,23,5
05,05122,4,9,9,3,8,59,2022-02-22 11:19:29+00:00,57,6
05,05124,7,18,12,5,20,127,2022-02-22 11:19:29+00:00,119,14
05,05154,8,3,1,5,14,54,2022-02-22 11:19:29+00:00,53,7
05,05158,6,6,1,6,12,49,2022-02-22 11:19:29+00:00,49,12
05,05162,7,4,1,5,15,85,2022-02-22 11:19:29+00:00,74,12
05,05166,4,2,0,4,6,31,2022-02-22 11:19:29+00:00,31,6
05,05170,11,9,3,8,23,106,2022-02-22 11:19:29+00:00,99,19
05,05314,18,22,14,11,20,274,2022-02-22 11:19:29+00:00,221,9
05,05315,30,44,22,18,28,379,2022-02-22 11:19:29+00:00,324,23
05,05316,5,4,1,2,11,58,2022-02-22 11:19:29+00:00,44,7
05,05334,13,21,11,7,14,258,2022-02-22 11:19:29+00:00,241,12
05,05358,6,4,2,4,12,50,2022-02-22 11:19:29+00:00,45,9
05,05362,6,10,7,6,10,50,2022-02-22 11:19:29+00:00,50,10
05,05366,3,1,1,3,4,25,2022-02-22 11:19:29+00:00,25,4
05,05370,3,3,2,3,3,37,2022-02-22 11:19:29+00:00,37,3
05,05374,5,3,3,5,21,38,2022-02-22 11:19:29+00:00,38,21
05,05378,4,5,2,4,5,34,2022-02-22 11:19:29+00:00,34,5
05,05382,7,11,2,6,11,70,2022-02-22 11:19:29+00:00,59,10
05,05512,2,1,0,2,11,32,2022-02-22 11:19:29+00:00,32,11
05,05513,7,5,3,4,24,65,2022-02-22 11:19:29+00:00,55,13
05,05515,10,9,4,7,20,194,2022-02-22 11:19:29+00:00,181,13
05,05554,6,5,0,5,16,55,2022-02-22 11:19:29+00:00,55,14
05,05558,5,2,1,3,4,28,2022-02-22 11:19:29+00:00,18,4
05,05562,15,16,6,14,47,183,2022-02-22 11:19:29+00:00,158,40
05,05566,7,6,2,5,26,80,2022-02-22 11:19:29+00:00,67,24
05,05570,6,6,1,5,17,33,2022-02-22 11:19:29+00:00,33,13
05,05711,6,13,4,4,10,125,2022-02-22 11:19:29+00:00,102,5
05,05754,4,6,2,4,7,41,2022-02-22 11:19:29+00:00,41,7
05,05758,5,3,1,3,14,44,2022-02-22 11:19:29+00:00,37,11
05,05762,6,5,3,5,10,26,2022-02-22 11:19:29+00:00,23,9
05,05766,2,9,2,2,2,48,2022-02-22 11:19:29+00:00,48,2
05,05770,9,15,4,6,26,180,2022-02-22 11:19:29+00:00,158,21
05,05774,7,17,11,5,18,72,2022-02-22 11:19:29+00:00,60,15
05,05911,8,19,9,6,22,167,2022-02-22 11:19:29+00:00,152,16
05,05913,8,20,10,8,32,247,2022-02-22 11:19:29+00:00,247,32
05,05914,7,5,4,5,10,72,2022-02-22 11:19:29+00:00,67,6
05,05915,7,5,2,5,28,68,2022-02-22 11:19:29+00:00,57,17
05,05916,4,2,0,4,15,48,2022-02-22 11:19:29+00:00,48,15
05,05954,8,5,4,6,32,99,2022-02-22 11:19:29+00:00,68,20
05,05958,10,12,6,9,18,72,2022-02-22 11:19:29+00:00,69,15
05,05962,10,10,7,8,27,77,2022-02-22 11:19:29+00:00,71,25
05,05966,3,3,3,3,11,16,2022-02-22 11:19:29+00:00,16,11
05,05970,5,8,4,5,10,97,2022-02-22 11:19:29+00:00,97,10
05,05974,9,8,3,7,13,75,2022-02-22 11:19:29+00:00,68,6
05,05978,8,11,6,8,8,97,2022-02-22 11:19:29+00:00,97,8
06,06411,7,12,4,4,15,90,2022-02-22 11:19:29+00:00,54,4
06,06412,17,34,10,12,36,253,2022-02-22 11:19:29+00:00,227,34
06,06413,4,13,6,2,9,102,2022-02-22 11:19:29+00:00,91,6
06,06414,6,10,8,4,21,77,2022-02-22 11:19:29+00:00,70,18
06,06431,5,9,1,5,8,33,2022-02-22 11:19:29+00:00,33,8
06,06432,2,11,8,2,0,27,2022-02-22 11:19:29+00:00,27,0
06,06433,2,7,2,2,1,24,2022-02-22 11:19:29+00:00,24,1
06,06434,2,4,2,2,3,20,2022-02-22 11:19:29+00:00,20,3
06,06435,7,11,3,4,8,75,2022-02-22 11:19:29+00:00,65,4
06,06436,2,2,0,2,2,24,2022-02-22 11:19:29+00:00,24,2
06,06437,2,13,5,2,1,125,2022-02-22 11:19:29+00:00,125,1
06,06438,2,6,3,2,5,18,2022-02-22 11:19:29+00:00,18,5
06,06439,2,3,2,2,2,13,2022-02-22 11:19:29+00:00,13,2
06,06440,5,8,5,5,1,63,2022-02-22 11:19:29+00:00,63,1
06,06531,6,14,10,4,20,204,2022-02-22 11:19:29+00:00,185,17
06,06532,2,2,0,2,3,43,2022-02-22 11:19:29+00:00,43,3
06,06533,3,4,1,3,6,44,2022-02-22 11:19:29+00:00,44,6
06,06534,3,8,3,3,7,128,2022-02-22 11:19:29+00:00,128,7
06,06535,4,1,0,4,6,18,2022-02-22 11:19:29+00:00,18,6
06,06611,6,18,8,6,14,129,2022-02-22 11:19:29+00:00,129,14
06,06631,5,8,3,3,13,79,2022-02-22 11:19:29+00:00,72,9
06,06632,4,3,1,3,16,42,2022-02-22 11:19:29+00:00,38,13
06,06633,4,1,0,4,9,21,2022-02-22 11:19:29+00:00,21,9
06,06634,3,0,0,3,5,24,2022-02-22 11:19:29+00:00,24,5
06,06635,6,3,3,6,7,75,2022-02-22 11:19:29+00:00,75,7
06,06636,3,1,0,3,11,18,2022-02-22 11:19:29+00:00,18,11
07,07111,6,9,2,4,28,85,2022-02-22 11:19:29+00:00,74,19
07,07131,2,0,0,2,5,14,2022-02-22 11:19:29+00:00,14,5
07,07132,2,3,2,2,4,10,2022-02-22 11:19:29+00:00,10,4
07,07133,6,2,1,4,16,30,2022-02-22 11:19:29+00:00,23,9
07,07134,2,2,0,2,6,14,2022-02-22 11:19:29+00:00,14,6
07,07135,2,5,1,2,2,8,2022-02-22 11:19:29+00:00,8,2
07,07137,3,6,4,3,17,21,2022-02-22 11:19:29+00:00,21,17
07,07138,8,4,3,5,11,50,2022-02-22 11:19:29+00:00,37,10
07,07140,2,1,0,2,7,7,2022-02-22 11:19:29+00:00,7,7
07,07141,5,5,3,5,11,22,2022-02-22 11:19:29+00:00,22,11
07,07143,4,8,1,4,8,21,2022-02-22 11:19:29+00:00,21,8
07,07211,5,3,1,2,16,63,2022-02-22 11:19:29+00:00,52,15
07,07231,2,1,0,2,2,20,2022-02-22 11:19:29+00:00,20,2
07,07232,2,2,0,2,8,8,2022-02-22 11:19:29+00:00,8,8
07,07233,2,0,0,2,9,7,2022-02-22 11:19:29+00:00,7,9
07,07235,2,1,0,2,6,8,2022-02-22 11:19:29+00:00,8,6
07,07311,1,3,0,1,4,9,2022-02-22 11:19:29+00:00,9,4
07,07312,3,7,6,1,20,89,2022-02-22 11:19:29+00:00,80,16
07,07313,3,2,0,2,6,16,2022-02-22 11:19:29+00:00,16,1
07,07314,6,7,3,4,22,77,2022-02-22 11:19:29+00:00,70,13
07,07315,3,3,2,2,5,101,2022-02-22 11:19:29+00:00,85,3
07,07316,1,1,0,1,3,12,2022-02-22 11:19:29+00:00,12,3
07,07317,2,3,2,1,7,9,2022-02-22 11:19:29+00:00,8,4
07,07318,3,7,3,2,0,31,2022-02-22 11:19:29+00:00,30,0
07,07319,3,8,2,1,4,48,2022-02-22 11:19:29+00:00,28,2
07,07320,1,1,0,1,2,7,2022-02-22 11:19:29+00:00,7,2
07,07331,1,0,0,1,1,6,2022-02-22 11:19:29+00:00,6,1
07,07332,2,1,0,2,4,11,2022-02-22 11:19:29+00:00,11,4
07,07333,2,1,1,2,1,11,2022-02-22 11:19:29+00:00,11,1
07,07334,2,3,1,2,6,16,2022-02-22 11:19:29+00:00,16,6
07,07335,1,0,0,1,6,4,2022-02-22 11:19:29+00:00,4,6
07,07336,1,1,0,1,2,14,2022-02-22 11:19:29+00:00,14,2
07,07337,2,1,0,2,2,10,2022-02-22 11:19:29+00:00,10,2
07,07339,1,1,0,1,0,9,2022-02-22 11:19:29+00:00,9,0
07,07340,1,0,0,1,4,3,2022-02-22 11:19:29+00:00,3,4
08,08111,12,33,19,10,38,211,2022-02-22 11:19:29+00:00,191,36
08,08115,6,3,2,4,4,45,2022-02-22 11:19:29+00:00,36,1
08,08116,8,13,4,4,14,69,2022-02-22 11:19:29+00:00,61,6
08,08117,4,3,0,2,14,30,2022-02-22 11:19:29+00:00,28,4
08,08118,5,15,4,4,3,79,2022-02-22 11:19:29+00:00,78,2
08,08119,4,8,2,2,9,55,2022-02-22 11:19:29+00:00,48,3
08,08121,3,3,0,1,6,43,2022-02-22 11:19:29+00:00,35,0
08,08125,2,8,4,2,8,38,2022-02-22 11:19:29+00:00,38,8
08,08126,1,1,0,1,0,7,2022-02-22 11:19:29+00:00,7,0
08,08127,4,5,2,2,7,43,2022-02-22 11:19:29+00:00,36,6
08,08128,4,3,1,3,22,36,2022-02-22 11:19:29+00:00,29,13
08,08135,2,4,0,1,4,16,2022-02-22 11:19:29+00:00,14,0
08,08136,8,11,5,4,17,53,2022-02-22 11:19:29+00:00,41,11
08,08211,3,1,0,1,8,14,2022-02-22 11:19:29+00:00,9,3
08,08212,6,10,5,4,5,99,2022-02-22 11:19:29+00:00,88,4
08,08215,3,5,1,3,4,44,2022-02-22 11:19:29+00:00,44,4
08,08216,2,1,1,2,1,11,2022-02-22 11:19:29+00:00,11,1
08,08221,8,22,10,6,10,204,2022-02-22 11:19:29+00:00,175,3
08,08222,6,12,8,3,17,91,2022-02-22 11:19:29+00:00,77,8
08,08225,3,1,0,3,6,17,2022-02-22 11:19:29+00:00,17,6
08,08226,4,8,1,4,0,38,2022-02-22 11:19:29+00:00,38,0
08,08231,4,8,4,2,8,49,2022-02-22 11:19:29+00:00,37,7
08,08235,3,2,0,3,5,15,2022-02-22 11:19:29+00:00,15,5
08,08236,2,2,1,2,1,11,2022-02-22 11:19:29+00:00,11,1
08,08237,1,0,0,1,0,10,2022-02-22 11:19:29+00:00,10,0
08,08311,7,25,11,4,21,181,2022-02-22 11:19:29+00:00,154,12
08,08315,3,1,1,3,5,24,2022-02-22 11:19:29+00:00,24,5
08,08316,4,6,4,4,2,100,2022-02-22 11:19:29+00:00,100,2
08,08317,8,6,3,6,16,70,2022-02-22 11:19:29+00:00,58,13
08,08325,2,6,6,2,1,9,2022-02-22 11:19:29+00:00,9,1
08,08326,6,4,0,2,9,51,2022-02-22 11:19:29+00:00,40,8
08,08327,1,2,0,1,2,8,2022-02-22 11:19:29+00:00,8,2
08,08335,10,5,2,6,25,66,2022-02-22 11:19:29+00:00,54,18
08,08336,2,4,1,2,10,22,2022-02-22 11:19:29+00:00,15,4
08,08337,1,2,1,1,0,10,2022-02-22 11:19:29+00:00,10,0
08,08415,3,5,3,1,15,29,2022-02-22 11:19:29+00:00,16,4
08,08416,5,6,3,2,10,87,2022-02-22 11:19:29+00:00,64,5
08,08417,2,5,2,2,0,24,2022-02-22 11:19:29+00:00,24,0
08,08421,5,15,6,4,18,115,2022-02-22 11:19:29+00:00,94,17
08,08425,2,1,1,2,4,11,2022-02-22 11:19:29+00:00,11,4
08,08426,1,1,0,1,0,16,2022-02-22 11:19:29+00:00,16,0
08,08435,5,3,1,3,22,32,2022-02-22 11:19:29+00:00,30,19
08,08436,6,13,5,4,13,49,2022-02-22 11:19:29+00:00,47,3
08,08437,2,1,0,2,3,9,2022-02-22 11:19:29+00:00,9,3
09,09161,1,8,2,1,8,39,2022-02-22 11:19:29+00:00,39,8
09,09162,35,75,41,24,38,502,2022-02-22 11:19:29+00:00,436,26
09,09163,3,7,0,1,8,36,2022-02-22 11:19:29+00:00,27,3
09,09171,3,4,2,2,1,24,2022-02-22 11:19:29+00:00,17,1
09,09172,3,0,0,3,7,15,2022-02-22 11:19:29+00:00,15,7
09,09173,2,2,1,2,0,26,2022-02-22 11:19:29+00:00,26,0
09,09174,1,4,2,1,1,25,2022-02-22 11:19:29+00:00,25,1
09,09175,1,3,1,1,1,17,2022-02-22 11:19:29+00:00,17,1
09,09176,3,16,2,3,0,48,2022-02-22 11:19:29+00:00,48,0
09,09177,1,3,2,1,0,18,2022-02-22 11:19:29+00:00,18,0
09,09178,1,3,2,1,0,15,2022-02-22 11:19:29+00:00,15,0
09,09179,1,4,1,1,1,9,2022-02-22 11:19:29+00:00,9,1
09,09180,4,11,5,2,8,51,2022-02-22 11:19:29+00:00,47,5
09,09181,2,1,0,1,4,10,2022-02-22 11:19:29+00:00,9,2
09,09182,1,1,1,1,4,22,2022-02-22 11:19:29+00:00,22,4
09,09183,1,3,1,1,0,12,2022-02-22 11:19:29+00:00,12,0
09,09184,2,1,0,2,0,8,2022-02-22 11:19:29+00:00,8,0
09,09185,4,4,2,2,11,24,2022-02-22 11:19:29+00:00,14,0
09,09186,1,1,0,1,1,7,2022-02-22 11:19:29+00:00,7,1
09,09187,5,8,5,5,8,58,2022-02-22 11:19:29+00:00,58,8
09,09188,6,9,5,5,5,41,2022-02-22 11:19:29+00:00,40,2
09,09189,3,7,5,2,10,41,2022-02-22 11:19:29+00:00,33,5
09,09190,3,0,0,3,8,15,2022-02-22 11:19:29+00:00,15,8
09,09261,5,2,1,3,6,47,2022-02-22 11:19:29+00:00,32,1
09,09262,4,6,5,2,10,37,2022-02-22 11:19:29+00:00,31,2
09,09263,1,2,1,1,5,22,2022-02-22 11:19:29+00:00,22,5
09,09271,2,3,3,2,4,28,2022-02-22 11:19:29+00:00,28,4
09,09272,2,4,2,2,3,15,2022-02-22 11:19:29+00:00,15,3
09,09273,3,0,0,3,2,9,2022-02-22 11:19:29+00:00,9,2
09,09274,1,2,0,1,0,4,2022-02-22 11:19:29+00:00,4,0
09,09275,2,3,3,2,4,21,2022-02-22 11:19:29+00:00,21,4
09,09276,2,0,0,2,5,8,2022-02-22 11:19:29+00:00,8,5
09,09277,2,3,3,2,1,15,2022-02-22 11:19:29+00:00,15,1
09,09278,2,4,1,2,1,10,2022-02-22 11:19:29+00:00,10,1
09,09279,2,0,0,2,3,9,2022-02-22 11:19:29+00:00,9,3
09,09361,3,3,0,1,17,22,2022-02-22 11:19:29+00:00,20,8
09,09362,7,19,11,4,29,176,2022-02-22 11:19:29+00:00,158,20
09,09363,3,8,2,1,9,45,2022-02-22 11:19:29+00:00,40,4
09,09371,1,1,0,1,2,8,2022-02-22 11:19:29+00:00,8,2
09,09372,1,2,1,1,4,5,2022-02-22 11:19:29+00:00,5,4
09,09373,1,2,2,1,6,16,2022-02-22 11:19:29+00:00,16,6
09,09375,2,5,3,2,3,9,2022-02-22 11:19:29+00:00,9,3
09,09376,4,4,2,4,2,24,2022-02-22 11:19:29+00:00,24,2
09,09377,2,4,1,2,2,12,2022-02-22 11:19:29+00:00,12,2
09,09461,4,4,2,1,3,40,2022-02-22 11:19:29+00:00,28,1
09,09462,7,7,4,2,7,54,2022-02-22 11:19:29+00:00,50,3
09,09463,3,2,2,1,9,34,2022-02-22 11:19:29+00:00,30,4
09,09464,3,0,0,1,2,32,2022-02-22 11:19:29+00:00,27,1
09,09471,2,1,0,2,7,9,2022-02-22 11:19:29+00:00,9,7
09,09472,1,0,0,1,0,6,2022-02-22 11:19:29+00:00,6,0
09,09474,2,1,0,2,4,10,2022-02-22 11:19:29+00:00,10,4
09,09475,2,1,1,2,4,13,2022-02-22 11:19:29+00:00,13,4
09,09476,1,1,0,1,1,14,2022-02-22 11:19:29+00:00,14,1
09,09477,1,3,1,1,4,23,2022-02-22 11:19:29+00:00,23,4
09,09478,3,1,1,3,6,33,2022-02-22 11:19:29+00:00,33,6
09,09479,2,0,0,2,5,13,2022-02-22 11:19:29+00:00,13,5
09,09561,2,1,0,2,7,18,2022-02-22 11:19:29+00:00,18,7
09,09562,5,16,6,3,3,115,2022-02-22 11:19:29+00:00,99,0
09,09563,3,0,0,1,6,39,2022-02-22 11:19:29+00:00,33,3
09,09564,12,21,5,6,33,155,2022-02-22 11:19:29+00:00,128,22
09,09565,1,0,0,1,0,4,2022-02-22 11:19:29+00:00,4,0
09,09571,3,2,1,3,3,21,2022-02-22 11:19:29+00:00,21,3
09,09572,1,0,0,1,0,4,2022-02-22 11:19:29+00:00,4,0
09,09574,3,1,1,3,5,17,2022-02-22 11:19:29+00:00,17,5
09,09575,2,0,0,2,5,29,2022-02-22 11:19:29+00:00,29,5
09,09576,1,0,0,1,0,9,2022-02-22 11:19:29+00:00,9,0
09,09577,2,1,0,2,4,12,2022-02-22 11:19:29+00:00,12,4
09,09661,3,9,5,1,2,51,2022-02-22 11:19:29+00:00,41,0
09,09662,4,5,1,2,1,70,2022-02-22 11:19:29+00:00,56,1
09,09663,5,6,4,3,13,119,2022-02-22 11:19:29+00:00,119,9
09,09671,1,2,1,1,1,7,2022-02-22 11:19:29+00:00,7,1
09,09672,4,0,0,4,3,33,2022-02-22 11:19:29+00:00,33,3
09,09673,1,13,1,1,12,128,2022-02-22 11:19:29+00:00,128,12
09,09674,2,0,0,2,0,6,2022-02-22 11:19:29+00:00,6,0
09,09675,1,0,0,1,0,8,2022-02-22 11:19:29+00:00,8,0
09,09676,1,2,0,1,0,10,2022-02-22 11:19:29+00:00,10,0
09,09677,1,1,1,1,0,9,2022-02-22 11:19:29+00:00,9,0
09,09678,2,1,0,2,1,5,2022-02-22 11:19:29+00:00,5,1
09,09679,1,3,0,1,0,6,2022-02-22 11:19:29+00:00,6,0
09,09761,6,16,5,3,24,117,2022-02-22 11:19:29+00:00,80,11
09,09762,1,4,3,1,2,12,2022-02-22 11:19:29+00:00,12,2
09,09763,3,5,1,1,6,38,2022-02-22 11:19:29+00:00,23,3
09,09764,3,8,3,1,2,28,2022-02-22 11:19:29+00:00,20,0
09,09771,2,1,0,2,1,12,2022-02-22 11:19:29+00:00,12,1
09,09772,2,3,1,2,3,10,2022-02-22 11:19:29+00:00,10,3
09,09773,2,2,0,2,2,12,2022-02-22 11:19:29+00:00,12,2
09,09774,4,5,2,4,5,42,2022-02-22 11:19:29+00:00,42,5
09,09775,2,2,1,2,4,18,2022-02-22 11:19:29+00:00,18,4
09,09776,2,0,0,2,6,6,2022-02-22 11:19:29+00:00,6,6
09,09777,3,1,0,3,7,8,2022-02-22 11:19:29+00:00,8,7
09,09778,2,1,0,2,6,9,2022-02-22 11:19:29+00:00,9,6
09,09779,3,1,1,3,4,24,2022-02-22 11:19:29+00:00,24,4
09,09780,2,3,1,2,4,8,2022-02-22 11:19:29+00:00,8,4
10,10041,9,26,11,7,38,146,2022-02-22 11:19:29+00:00,138,30
10,10042,1,1,1,1,4,8,2022-02-22 11:19:29+00:00,8,4
10,10043,4,2,1,2,11,28,2022-02-22 11:19:29+00:00,24,5
10,10044,4,4,2,3,19,41,2022-02-22 11:19:29+00:00,37,10
10,10045,4,9,3,2,27,151,2022-02-22 11:19:29+00:00,139,23
10,10046,1,1,1,1,0,14,2022-02-22 11:19:29+00:00,14,0
11,11000,68,174,108,41,120,1003,2022-02-22 11:19:29+00:00,913,83
12,12051,4,6,3,3,10,57,2022-02-22 11:19:29+00:00,46,5
12,12052,3,8,4,2,4,89,2022-02-22 11:19:29+00:00,80,1
12,12053,1,5,2,1,2,8,2022-02-22 11:19:29+00:00,8,2
12,12054,6,3,2,4,17,53,2022-02-22 11:19:29+00:00,40,8
12,12060,2,6,3,2,4,61,2022-02-22 11:19:29+00:00,61,4
12,12061,5,3,0,5,8,27,2022-02-22 11:19:29+00:00,27,8
12,12062,3,0,0,3,7,9,2022-02-22 11:19:29+00:00,9,7
12,12063,4,3,1,2,6,16,2022-02-22 11:19:29+00:00,13,4
12,12064,3,1,1,3,8,15,2022-02-22 11:19:29+00:00,15,8
12,12065,5,5,1,5,12,22,2022-02-22 11:19:29+00:00,22,12
12,12066,1,1,1,1,2,15,2022-02-22 11:19:29+00:00,15,2
12,12067,3,10,5,3,20,40,2022-02-22 11:19:29+00:00,40,20
12,12068,3,4,0,3,5,38,2022-02-22 11:19:29+00:00,38,5
12,12069,3,7,2,3,14,50,2022-02-22 11:19:29+00:00,50,14
12,12070,2,5,3,2,4,10,2022-02-22 11:19:29+00:00,10,4
12,12071,3,0,0,3,4,14,2022-02-22 11:19:29+00:00,14,4
12,12072,2,1,1,2,2,10,2022-02-22 11:19:29+00:00,10,2
12,12073,4,2,0,4,12,16,2022-02-22 11:19:29+00:00,16,12
13,13003,4,13,9,2,16,92,2022-02-22 11:19:29+00:00,75,9
13,13004,3,2,0,1,14,58,2022-02-22 11:19:29+00:00,50,2
13,13071,7,9,3,5,12,66,2022-02-22 11:19:29+00:00,56,11
13,13072,6,3,0,4,18,31,2022-02-22 11:19:29+00:00,31,18
13,13073,4,7,5,4,17,36,2022-02-22 11:19:29+00:00,36,17
13,13074,2,2,0,2,9,8,2022-02-22 11:19:29+00:00,8,9
13,13075,9,21,16,7,32,147,2022-02-22 11:19:29+00:00,136,23
13,13076,7,11,5,7,19,97,2022-02-22 11:19:29+00:00,97,19
14,14511,7,11,4,3,23,153,2022-02-22 11:19:29+00:00,142,8
14,14521,7,7,5,6,37,53,2022-02-22 11:19:29+00:00,52,34
14,14522,5,5,1,5,11,40,2022-02-22 11:19:29+00:00,40,11
14,14523,6,3,1,5,29,37,2022-02-22 11:19:29+00:00,37,25
14,14524,6,6,5,5,29,73,2022-02-22 11:19:29+00:00,73,27
14,14612,17,25,14,6,32,240,2022-02-22 11:19:29+00:00,218,24
14,14625,7,9,2,6,16,47,2022-02-22 11:19:29+00:00,47,16
14,14626,7,7,5,6,23,40,2022-02-22 11:19:29+00:00,37,20
14,14627,5,14,7,5,16,48,2022-02-22 11:19:29+00:00,48,16
14,14628,6,38,3,6,13,82,2022-02-22 11:19:29+00:00,82,13
14,14713,11,26,11,7,68,266,2022-02-22 11:19:29+00:00,244,38
14,14729,4,2,0,3,27,31,2022-02-22 11:19:29+00:00,29,21
14,14730,8,0,0,8,19,35,2022-02-22 11:19:29+00:00,35,19
15,15001,3,4,2,1,12,28,2022-02-22 11:19:29+00:00,25,3
15,15002,10,19,8,5,40,235,2022-02-22 11:19:29+00:00,217,29
