bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03257,1,0,0,1,1,26,2021-10-29 12:15:00,26,1
03,03351,2,4,4,1,2,30,2021-10-29 12:15:00,20,2
03,03352,2,0,0,2,6,6,2021-10-29 12:15:00,6,6
03,03353,3,3,2,3,3,29,2021-10-29 12:15:00,29,3
03,03354,1,0,0,1,0,5,2021-10-29 12:15:00,5,0
03,03355,3,2,1,1,11,34,2021-10-29 12:15:00,23,5
03,03356,3,1,0,2,3,9,2021-10-29 12:15:00,9,3
03,03357,3,2,0,2,7,25,2021-10-29 12:15:00,24,4
03,03358,2,0,0,2,5,12,2021-10-29 12:15:00,12,5
03,03359,3,0,0,2,4,25,2021-10-29 12:15:00,25,1
03,03360,2,2,2,2,2,74,2021-10-29 12:15:00,74,2
03,03361,2,0,0,2,2,12,2021-10-29 12:15:00,12,2
03,03401,1,0,0,1,1,15,2021-10-29 12:15:00,15,1
03,03402,1,2,0,1,1,16,2021-10-29 12:15:00,16,1
03,03403,6,9,6,3,8,104,2021-10-29 12:15:00,84,4
03,03404,5,8,6,4,16,105,2021-10-29 12:15:00,90,15
03,03405,2,2,1,1,8,21,2021-10-29 12:15:00,17,4
03,03451,3,0,0,2,4,29,2021-10-29 12:15:00,29,4
03,03452,4,1,0,3,8,26,2021-10-29 12:15:00,23,3
03,03453,3,6,3,3,4,20,2021-10-29 12:15:00,20,4
03,03454,10,2,1,6,22,64,2021-10-29 12:15:00,51,11
03,03455,2,0,0,2,3,28,2021-10-29 12:15:00,28,3
03,03456,1,3,1,1,2,25,2021-10-29 12:15:00,25,2
03,03457,6,1,0,4,10,19,2021-10-29 12:15:00,17,7
03,03458,1,1,0,1,4,6,2021-10-29 12:15:00,6,4
03,03459,7,3,0,6,13,77,2021-10-29 12:15:00,77,13
03,03460,5,3,2,3,6,28,2021-10-29 12:15:00,22,4
03,03461,2,0,0,2,4,11,2021-10-29 12:15:00,11,4
03,03462,1,0,0,1,0,8,2021-10-29 12:15:00,8,0
04,04011,9,15,8,8,10,141,2021-10-29 12:15:00,128,7
04,04012,4,6,6,3,13,35,2021-10-29 12:15:00,32,8
05,05111,14,22,8,11,16,282,2021-10-29 12:15:00,257,14
05,05112,16,9,4,9,20,159,2021-10-29 12:15:00,137,14
05,05113,15,25,14,12,23,342,2021-10-29 12:15:00,320,16
05,05114,7,5,2,4,10,76,2021-10-29 12:15:00,66,8
05,05116,6,7,4,4,10,81,2021-10-29 12:15:00,74,10
05,05117,2,1,1,2,3,31,2021-10-29 12:15:00,31,3
05,05119,6,4,2,4,8,63,2021-10-29 12:15:00,48,4
05,05120,1,1,0,1,7,19,2021-10-29 12:15:00,19,7
05,05122,4,7,6,3,13,59,2021-10-29 12:15:00,56,12
05,05124,7,6,5,5,17,131,2021-10-29 12:15:00,120,14
05,05154,8,3,1,5,13,57,2021-10-29 12:15:00,57,5
05,05158,6,2,1,6,8,51,2021-10-29 12:15:00,51,8
05,05162,7,4,1,5,15,87,2021-10-29 12:15:00,79,9
05,05166,4,4,1,4,4,28,2021-10-29 12:15:00,28,4
05,05170,11,6,2,8,25,103,2021-10-29 12:15:00,97,20
05,05314,18,20,12,11,8,272,2021-10-29 12:15:00,214,5
05,05315,30,32,22,18,21,380,2021-10-29 12:15:00,322,19
05,05316,5,3,3,2,12,57,2021-10-29 12:15:00,44,7
05,05334,13,14,12,7,18,267,2021-10-29 12:15:00,250,15
05,05358,6,4,3,4,7,56,2021-10-29 12:15:00,49,6
05,05362,6,3,2,6,9,49,2021-10-29 12:15:00,49,9
05,05366,3,2,2,3,2,24,2021-10-29 12:15:00,24,2
05,05370,3,2,1,3,0,40,2021-10-29 12:15:00,40,0
05,05374,5,2,0,5,25,34,2021-10-29 12:15:00,34,25
05,05378,4,4,2,4,5,35,2021-10-29 12:15:00,35,5
05,05382,7,6,2,6,6,79,2021-10-29 12:15:00,66,6
05,05512,2,2,2,2,16,27,2021-10-29 12:15:00,27,16
05,05513,7,5,1,4,13,86,2021-10-29 12:15:00,70,3
05,05515,9,5,4,7,10,203,2021-10-29 12:15:00,192,7
05,05554,6,5,2,5,14,53,2021-10-29 12:15:00,52,13
05,05558,5,1,1,3,12,19,2021-10-29 12:15:00,9,12
05,05562,15,13,2,14,44,180,2021-10-29 12:15:00,152,40
05,05566,7,3,3,5,15,89,2021-10-29 12:15:00,76,13
05,05570,6,3,2,5,7,38,2021-10-29 12:15:00,36,7
05,05711,6,6,1,4,12,126,2021-10-29 12:15:00,105,5
05,05754,3,2,0,3,8,24,2021-10-29 12:15:00,24,8
05,05758,5,3,1,3,17,40,2021-10-29 12:15:00,37,10
05,05762,6,4,2,5,5,30,2021-10-29 12:15:00,26,5
05,05766,2,7,1,2,1,49,2021-10-29 12:15:00,49,1
05,05770,9,10,6,6,20,189,2021-10-29 12:15:00,166,18
05,05774,7,9,7,5,10,79,2021-10-29 12:15:00,68,6
05,05911,8,10,7,6,22,167,2021-10-29 12:15:00,157,11
05,05913,9,11,4,9,24,262,2021-10-29 12:15:00,262,24
05,05914,7,2,1,5,7,78,2021-10-29 12:15:00,72,4
05,05915,5,2,2,3,17,47,2021-10-29 12:15:00,33,9
05,05916,4,2,2,4,10,53,2021-10-29 12:15:00,53,10
05,05954,8,4,0,6,22,106,2021-10-29 12:15:00,70,15
05,05958,9,7,2,8,27,52,2021-10-29 12:15:00,51,24
05,05962,10,9,4,8,11,89,2021-10-29 12:15:00,83,9
05,05966,3,2,1,3,7,16,2021-10-29 12:15:00,16,7
05,05970,5,8,2,5,9,97,2021-10-29 12:15:00,97,9
05,05974,9,4,0,7,17,70,2021-10-29 12:15:00,59,14
05,05978,8,4,2,8,11,102,2021-10-29 12:15:00,102,11
06,06411,7,9,1,4,15,79,2021-10-29 12:15:00,44,5
06,06412,17,28,15,12,36,266,2021-10-29 12:15:00,239,33
06,06413,4,6,4,2,7,100,2021-10-29 12:15:00,93,1
06,06414,6,13,7,4,6,95,2021-10-29 12:15:00,84,5
06,06431,5,4,2,5,8,34,2021-10-29 12:15:00,34,8
06,06432,2,10,7,2,0,27,2021-10-29 12:15:00,27,0
06,06433,2,3,1,2,1,24,2021-10-29 12:15:00,24,1
06,06434,2,3,0,2,5,21,2021-10-29 12:15:00,21,5
06,06435,7,6,3,4,6,73,2021-10-29 12:15:00,62,3
06,06436,2,3,1,2,0,25,2021-10-29 12:15:00,25,0
06,06437,2,1,0,2,8,118,2021-10-29 12:15:00,118,8
06,06438,2,7,4,2,6,17,2021-10-29 12:15:00,17,6
06,06439,2,4,3,2,1,15,2021-10-29 12:15:00,15,1
06,06440,5,6,4,5,3,60,2021-10-29 12:15:00,60,3
06,06531,6,15,9,4,14,193,2021-10-29 12:15:00,174,11
06,06532,2,4,0,2,6,39,2021-10-29 12:15:00,39,6
06,06533,3,5,3,3,10,40,2021-10-29 12:15:00,40,10
06,06534,3,4,2,3,21,118,2021-10-29 12:15:00,118,21
06,06535,4,0,0,4,6,17,2021-10-29 12:15:00,17,6
06,06611,6,11,2,6,11,132,2021-10-29 12:15:00,132,11
06,06631,5,1,0,3,14,80,2021-10-29 12:15:00,74,9
06,06632,4,1,0,3,13,43,2021-10-29 12:15:00,42,7
06,06633,4,2,1,4,7,21,2021-10-29 12:15:00,21,7
06,06634,3,1,0,3,7,22,2021-10-29 12:15:00,22,7
06,06635,6,1,0,6,7,73,2021-10-29 12:15:00,73,7
06,06636,3,4,0,3,9,21,2021-10-29 12:15:00,21,9
07,07111,6,6,3,4,33,75,2021-10-29 12:15:00,62,26
07,07131,2,0,0,2,3,14,2021-10-29 12:15:00,14,3
07,07132,2,1,0,2,4,9,2021-10-29 12:15:00,9,4
07,07133,6,1,1,4,7,37,2021-10-29 12:15:00,26,4
07,07134,2,2,0,2,2,17,2021-10-29 12:15:00,17,2
07,07135,2,1,0,2,5,5,2021-10-29 12:15:00,5,5
07,07137,3,2,0,3,9,26,2021-10-29 12:15:00,26,9
07,07138,8,5,2,5,8,58,2021-10-29 12:15:00,42,8
07,07140,2,1,0,2,4,11,2021-10-29 12:15:00,11,4
07,07141,5,2,2,5,5,26,2021-10-29 12:15:00,26,5
07,07143,4,4,1,4,9,23,2021-10-29 12:15:00,23,9
07,07211,6,5,4,3,5,75,2021-10-29 12:15:00,64,4
07,07231,2,1,0,2,7,17,2021-10-29 12:15:00,17,7
07,07232,2,1,0,2,5,9,2021-10-29 12:15:00,9,5
07,07233,2,0,0,2,4,12,2021-10-29 12:15:00,12,4
07,07235,2,2,0,2,8,8,2021-10-29 12:15:00,8,8
07,07311,1,2,1,1,4,7,2021-10-29 12:15:00,7,4
07,07312,3,3,2,1,15,90,2021-10-29 12:15:00,82,10
07,07313,3,1,0,2,8,16,2021-10-29 12:15:00,16,1
07,07314,6,9,3,4,21,91,2021-10-29 12:15:00,77,19
07,07315,2,6,3,2,17,94,2021-10-29 12:15:00,94,17
07,07316,1,2,0,1,5,10,2021-10-29 12:15:00,10,5
07,07317,2,1,0,1,2,14,2021-10-29 12:15:00,11,1
07,07318,3,1,1,2,3,25,2021-10-29 12:15:00,24,3
07,07319,3,3,2,1,3,53,2021-10-29 12:15:00,29,1
07,07320,1,0,0,1,1,8,2021-10-29 12:15:00,8,1
07,07331,1,0,0,1,1,6,2021-10-29 12:15:00,6,1
07,07332,2,2,1,2,3,11,2021-10-29 12:15:00,11,3
07,07333,2,0,0,2,4,8,2021-10-29 12:15:00,8,4
07,07334,2,3,2,2,1,18,2021-10-29 12:15:00,18,1
07,07335,1,1,1,1,6,4,2021-10-29 12:15:00,4,6
07,07336,1,0,0,1,1,15,2021-10-29 12:15:00,15,1
07,07337,2,0,0,2,2,11,2021-10-29 12:15:00,11,2
07,07339,1,0,0,1,0,9,2021-10-29 12:15:00,9,0
07,07340,1,0,0,1,5,4,2021-10-29 12:15:00,4,5
08,08111,12,30,15,10,18,237,2021-10-29 12:15:00,215,18
08,08115,6,8,5,4,1,51,2021-10-29 12:15:00,37,1
08,08116,8,10,3,4,10,74,2021-10-29 12:15:00,61,4
08,08117,5,3,1,3,11,32,2021-10-29 12:15:00,27,4
08,08118,5,10,7,4,4,80,2021-10-29 12:15:00,79,3
08,08119,4,8,2,2,16,48,2021-10-29 12:15:00,42,9
08,08121,3,6,5,1,3,44,2021-10-29 12:15:00,36,0
08,08125,2,4,4,2,2,49,2021-10-29 12:15:00,49,2
08,08126,1,2,1,1,0,7,2021-10-29 12:15:00,7,0
08,08127,4,2,1,2,6,46,2021-10-29 12:15:00,39,5
08,08128,4,1,0,3,8,54,2021-10-29 12:15:00,38,8
08,08135,2,5,0,1,6,14,2021-10-29 12:15:00,14,0
08,08136,8,6,3,4,13,57,2021-10-29 12:15:00,44,6
08,08211,3,3,1,1,1,20,2021-10-29 12:15:00,9,1
08,08212,6,15,10,4,19,108,2021-10-29 12:15:00,96,19
08,08215,3,8,4,3,12,32,2021-10-29 12:15:00,32,12
08,08216,2,0,0,2,1,9,2021-10-29 12:15:00,9,1
08,08221,8,10,6,6,17,237,2021-10-29 12:15:00,201,14
08,08222,6,12,9,3,15,95,2021-10-29 12:15:00,78,9
08,08225,3,3,1,3,9,14,2021-10-29 12:15:00,14,9
08,08226,4,4,1,4,2,36,2021-10-29 12:15:00,36,2
08,08231,4,7,3,2,5,48,2021-10-29 12:15:00,39,3
08,08235,3,2,0,3,5,24,2021-10-29 12:15:00,24,5
08,08236,2,1,0,2,1,11,2021-10-29 12:15:00,11,1
08,08237,1,1,1,1,0,7,2021-10-29 12:15:00,7,0
08,08311,7,16,11,4,40,182,2021-10-29 12:15:00,155,31
08,08315,3,2,0,3,5,24,2021-10-29 12:15:00,24,5
08,08316,3,4,2,3,0,89,2021-10-29 12:15:00,89,0
08,08317,8,8,3,6,16,69,2021-10-29 12:15:00,56,14
08,08325,2,3,1,2,0,9,2021-10-29 12:15:00,9,0
08,08326,6,6,1,2,2,54,2021-10-29 12:15:00,44,2
08,08327,1,1,1,1,2,8,2021-10-29 12:15:00,8,2
08,08335,10,6,0,6,12,75,2021-10-29 12:15:00,60,8
08,08336,2,1,0,2,6,20,2021-10-29 12:15:00,7,6
08,08337,1,1,1,1,4,6,2021-10-29 12:15:00,6,4
08,08415,3,5,2,1,2,40,2021-10-29 12:15:00,18,0
08,08416,5,8,6,2,12,88,2021-10-29 12:15:00,63,8
08,08417,2,6,1,2,8,18,2021-10-29 12:15:00,18,8
08,08421,5,7,6,4,26,103,2021-10-29 12:15:00,86,21
08,08425,2,3,1,2,2,14,2021-10-29 12:15:00,14,2
08,08426,1,2,2,1,0,16,2021-10-29 12:15:00,16,0
08,08435,5,7,4,3,15,51,2021-10-29 12:15:00,47,14
08,08436,6,7,6,4,13,53,2021-10-29 12:15:00,47,7
08,08437,2,4,4,2,2,10,2021-10-29 12:15:00,10,2
09,09161,1,7,6,1,6,38,2021-10-29 12:15:00,38,6
09,09162,35,45,24,24,35,495,2021-10-29 12:15:00,426,26
09,09163,3,8,2,1,3,38,2021-10-29 12:15:00,27,0
09,09171,3,4,2,2,3,22,2021-10-29 12:15:00,15,3
09,09172,3,2,1,3,0,19,2021-10-29 12:15:00,19,0
09,09173,2,6,3,2,1,23,2021-10-29 12:15:00,23,1
09,09174,1,4,4,1,2,24,2021-10-29 12:15:00,24,2
09,09175,1,1,1,1,1,17,2021-10-29 12:15:00,17,1
09,09176,3,2,1,3,5,43,2021-10-29 12:15:00,43,5
09,09177,1,4,4,1,0,19,2021-10-29 12:15:00,19,0
09,09178,1,4,4,1,0,12,2021-10-29 12:15:00,12,0
09,09179,1,3,1,1,1,9,2021-10-29 12:15:00,9,1
09,09180,4,2,2,2,5,59,2021-10-29 12:15:00,52,5
09,09181,2,4,1,1,0,14,2021-10-29 12:15:00,11,0
09,09182,1,6,4,1,2,22,2021-10-29 12:15:00,22,2
09,09183,1,2,0,1,0,12,2021-10-29 12:15:00,12,0
09,09184,2,0,0,2,1,5,2021-10-29 12:15:00,5,1
09,09185,4,2,2,2,7,27,2021-10-29 12:15:00,10,4
09,09186,1,2,0,1,0,8,2021-10-29 12:15:00,8,0
09,09187,5,9,6,5,5,59,2021-10-29 12:15:00,59,5
09,09188,6,6,3,5,1,44,2021-10-29 12:15:00,40,1
09,09189,3,8,6,2,7,42,2021-10-29 12:15:00,35,1
09,09190,3,4,3,3,6,17,2021-10-29 12:15:00,17,6
09,09261,5,2,1,3,5,50,2021-10-29 12:15:00,33,2
09,09262,4,4,3,2,11,37,2021-10-29 12:15:00,27,7
09,09263,1,6,4,1,6,21,2021-10-29 12:15:00,21,6
09,09271,2,6,5,2,2,27,2021-10-29 12:15:00,27,2
09,09272,2,3,3,2,4,14,2021-10-29 12:15:00,14,4
09,09273,3,2,0,3,4,6,2021-10-29 12:15:00,6,4
09,09274,1,0,0,1,2,4,2021-10-29 12:15:00,4,2
09,09275,2,5,1,2,2,23,2021-10-29 12:15:00,23,2
09,09276,2,1,0,2,1,12,2021-10-29 12:15:00,12,1
09,09277,2,6,5,2,2,14,2021-10-29 12:15:00,14,2
09,09278,2,1,0,2,2,9,2021-10-29 12:15:00,9,2
09,09279,1,0,0,1,2,6,2021-10-29 12:15:00,6,2
09,09361,3,3,0,1,10,30,2021-10-29 12:15:00,21,8
09,09362,7,21,16,4,28,177,2021-10-29 12:15:00,161,16
09,09363,3,4,1,1,7,44,2021-10-29 12:15:00,38,3
09,09371,1,3,2,1,2,8,2021-10-29 12:15:00,8,2
09,09372,1,6,2,1,0,10,2021-10-29 12:15:00,10,0
09,09373,1,5,2,1,0,20,2021-10-29 12:15:00,20,0
09,09375,2,4,2,2,1,13,2021-10-29 12:15:00,13,1
09,09376,4,4,2,4,6,18,2021-10-29 12:15:00,18,6
09,09377,2,0,0,2,6,12,2021-10-29 12:15:00,12,6
09,09461,4,3,2,1,8,42,2021-10-29 12:15:00,30,0
09,09462,7,2,2,2,6,55,2021-10-29 12:15:00,49,2
09,09463,3,0,0,1,6,34,2021-10-29 12:15:00,29,2
09,09464,3,5,1,1,7,31,2021-10-29 12:15:00,26,6
09,09471,2,1,0,2,7,9,2021-10-29 12:15:00,9,7
09,09472,1,0,0,1,4,3,2021-10-29 12:15:00,3,4
09,09474,2,1,1,2,4,10,2021-10-29 12:15:00,10,4
09,09475,2,2,1,2,2,15,2021-10-29 12:15:00,15,2
09,09476,1,0,0,1,1,14,2021-10-29 12:15:00,14,1
09,09477,1,1,1,1,2,25,2021-10-29 12:15:00,25,2
09,09478,3,1,1,3,3,34,2021-10-29 12:15:00,34,3
09,09479,2,0,0,2,10,10,2021-10-29 12:15:00,10,10
09,09561,2,2,0,2,6,17,2021-10-29 12:15:00,17,6
09,09562,5,16,15,3,7,111,2021-10-29 12:15:00,92,4
09,09563,3,4,3,1,7,37,2021-10-29 12:15:00,33,2
09,09564,12,18,10,6,23,165,2021-10-29 12:15:00,142,8
09,09565,1,1,0,1,1,3,2021-10-29 12:15:00,3,1
09,09571,3,0,0,3,3,21,2021-10-29 12:15:00,21,3
09,09572,1,0,0,1,0,3,2021-10-29 12:15:00,3,0
09,09574,3,8,7,3,3,23,2021-10-29 12:15:00,23,3
09,09575,2,1,0,2,6,40,2021-10-29 12:15:00,40,6
09,09576,1,0,0,1,2,3,2021-10-29 12:15:00,3,2
09,09577,2,4,0,2,2,13,2021-10-29 12:15:00,13,2
09,09661,3,2,1,1,0,53,2021-10-29 12:15:00,39,0
09,09662,4,3,0,2,10,59,2021-10-29 12:15:00,44,9
09,09663,4,8,6,2,18,120,2021-10-29 12:15:00,120,14
09,09671,1,0,0,1,1,5,2021-10-29 12:15:00,5,1
09,09672,4,2,1,4,4,37,2021-10-29 12:15:00,37,4
09,09673,1,6,1,1,17,124,2021-10-29 12:15:00,124,17
09,09674,2,0,0,2,2,7,2021-10-29 12:15:00,7,2
09,09675,1,0,0,1,2,5,2021-10-29 12:15:00,5,2
09,09676,1,0,0,1,0,8,2021-10-29 12:15:00,8,0
09,09677,1,1,0,1,0,6,2021-10-29 12:15:00,6,0
09,09678,2,1,0,2,1,5,2021-10-29 12:15:00,5,1
09,09679,1,0,0,1,1,8,2021-10-29 12:15:00,8,1
09,09761,6,17,10,3,15,124,2021-10-29 12:15:00,88,2
09,09762,1,5,2,1,2,11,2021-10-29 12:15:00,11,2
09,09763,3,4,0,1,4,38,2021-10-29 12:15:00,23,1
09,09764,3,9,2,1,6,24,2021-10-29 12:15:00,18,2
09,09771,2,6,2,2,0,14,2021-10-29 12:15:00,14,0
09,09772,2,4,1,2,3,9,2021-10-29 12:15:00,9,3
09,09773,2,4,4,2,3,10,2021-10-29 12:15:00,10,3
09,09774,4,5,0,4,3,41,2021-10-29 12:15:00,41,3
09,09775,2,2,0,2,1,17,2021-10-29 12:15:00,17,1
09,09776,2,2,2,2,1,9,2021-10-29 12:15:00,9,1
09,09777,3,4,1,3,3,14,2021-10-29 12:15:00,14,3
09,09778,2,1,0,2,2,12,2021-10-29 12:15:00,12,2
09,09779,3,4,2,3,1,22,2021-10-29 12:15:00,22,1
09,09780,2,6,3,2,3,13,2021-10-29 12:15:00,13,3
10,10041,9,7,3,7,16,162,2021-10-29 12:15:00,151,10
10,10042,1,1,0,1,2,10,2021-10-29 12:15:00,10,2
10,10043,4,1,0,2,6,30,2021-10-29 12:15:00,23,3
10,10044,4,3,3,3,14,46,2021-10-29 12:15:00,40,7
10,10045,4,5,3,2,7,149,2021-10-29 12:15:00,137,3
10,10046,1,0,0,1,6,8,2021-10-29 12:15:00,8,6
11,11000,64,122,73,41,83,1072,2021-10-29 12:15:00,973,70
12,12051,4,0,0,3,14,51,2021-10-29 12:15:00,45,4
12,12052,3,1,1,2,16,75,2021-10-29 12:15:00,66,13
12,12053,1,0,0,1,0,12,2021-10-29 12:15:00,12,0
12,12054,6,7,2,4,20,47,2021-10-29 12:15:00,29,16
12,12060,2,0,0,2,12,54,2021-10-29 12:15:00,54,12
12,12061,5,4,1,5,6,26,2021-10-29 12:15:00,26,6
12,12062,2,0,0,2,2,10,2021-10-29 12:15:00,10,2
12,12063,4,0,0,2,6,13,2021-10-29 12:15:00,13,2
12,12064,3,1,0,3,6,17,2021-10-29 12:15:00,17,6
12,12065,5,2,1,5,9,30,2021-10-29 12:15:00,30,9
12,12066,1,1,0,1,5,16,2021-10-29 12:15:00,16,5
12,12067,2,5,2,2,5,32,2021-10-29 12:15:00,32,5
12,12068,3,1,0,3,0,42,2021-10-29 12:15:00,42,0
12,12069,2,3,2,2,7,39,2021-10-29 12:15:00,39,7
12,12070,2,0,0,2,3,11,2021-10-29 12:15:00,11,3
12,12071,3,2,0,3,7,11,2021-10-29 12:15:00,11,7
12,12072,2,2,0,2,1,11,2021-10-29 12:15:00,11,1
12,12073,4,3,1,4,8,20,2021-10-29 12:15:00,20,8
13,13003,4,5,2,2,18,96,2021-10-29 12:15:00,79,11
13,13004,1,1,1,1,2,50,2021-10-29 12:15:00,50,2
13,13071,7,1,1,5,7,74,2021-10-29 12:15:00,61,7
13,13072,6,0,0,4,12,33,2021-10-29 12:15:00,33,12
13,13073,4,3,1,4,11,46,2021-10-29 12:15:00,46,11
13,13074,2,0,0,2,7,10,2021-10-29 12:15:00,10,7
13,13075,9,6,2,7,22,156,2021-10-29 12:15:00,142,16
13,13076,6,1,0,6,9,71,2021-10-29 12:15:00,71,9
14,14511,7,13,9,3,19,161,2021-10-29 12:15:00,150,4
14,14521,7,20,13,6,17,63,2021-10-29 12:15:00,62,14
14,14522,5,8,6,5,6,43,2021-10-29 12:15:00,43,6
14,14523,6,4,2,5,15,47,2021-10-29 12:15:00,47,11
14,14524,6,10,4,5,15,86,2021-10-29 12:15:00,84,15
14,14612,16,41,18,6,22,249,2021-10-29 12:15:00,223,18
14,14625,7,12,3,6,14,49,2021-10-29 12:15:00,49,14
14,14626,7,4,1,6,13,53,2021-10-29 12:15:00,47,13
14,14627,5,13,11,5,4,59,2021-10-29 12:15:00,59,4
14,14628,6,31,5,6,11,67,2021-10-29 12:15:00,67,11
14,14713,11,14,7,7,50,285,2021-10-29 12:15:00,248,35
14,14729,4,8,3,3,9,50,2021-10-29 12:15:00,45,6
14,14730,8,1,0,8,16,42,2021-10-29 12:15:00,42,16
15,15001,3,3,1,1,11,25,2021-10-29 12:15:00,20,4
15,15002,10,8,7,5,28,233,2021-10-29 12:15:00,216,16
15,15003,9,7,5,6,9,191,2021-10-29 12:15:00,170,6
15,15081,2,1,0,2,0,15,2021-10-29 12:15:00,15,0
15,15082,3,4,3,3,18,15,2021-10-29 12:15:00,15,18
15,15083,2,2,0,2,4,11,2021-10-29 12:15:00,11,4
15,15084,3,3,2,3,5,31,2021-10-29 12:15:00,31,5
15,15085,5,2,2,4,16,38,2021-10-29 12:15:00,30,16
15,15086,1,2,1,1,1,9,2021-10-29 12:15:00,9,1
15,15087,3,4,1,3,7,20,2021-10-29 12:15:00,20,7
15,15089,4,2,2,4,3,31,2021-10-29 12:15:00,31,3
15,15090,3,0,0,2,6,18,2021-10-29 12:15:00,18,3
15,15091,4,2,1,2,7,23,2021-10-29 12:15:00,23,5
16,16051,3,12,6,2,6,60,2021-10-29 12:15:00,57,5
16,16052,1,3,0,1,0,40,2021-10-29 12:15:00,40,0
16,16053,3,6,2,1,7,99,2021-10-29 12:15:00,76,0
16,16054,2,3,2,1,8,20,2021-10-29 12:15:00,15,3
16,16055,1,1,0,1,2,10,2021-10-29 12:15:00,10,2
16,16056,1,1,0,1,3,14,2021-10-29 12:15:00,14,3
16,16061,2,4,0,2,5,15,2021-10-29 12:15:00,15,5
16,16062,4,6,1,3,17,41,2021-10-29 12:15:00,34,10
16,16063,3,2,0,3,9,65,2021-10-29 12:15:00,65,9
16,16064,4,4,1,3,3,14,2021-10-29 12:15:00,14,1
16,16065,1,0,0,1,1,5,2021-10-29 12:15:00,5,1
16,16066,2,9,1,2,1,41,2021-10-29 12:15:00,41,1
16,16067,2,3,1,2,7,10,2021-10-29 12:15:00,10,7
16,16068,1,1,0,1,0,6,2021-10-29 12:15:00,6,0
16,16069,1,1,1,1,2,6,2021-10-29 12:15:00,6,2
16,16070,3,2,2,2,6,11,2021-10-29 12:15:00,10,6
16,16071,3,5,4,3,8,73,2021-10-29 12:15:00,73,8
16,16072,1,1,0,1,1,6,2021-10-29 12:15:00,6,1
16,16073,1,4,0,1,0,17,2021-10-29 12:15:00,17,0
16,16074,1,0,0,1,1,7,2021-10-29 12:15:00,7,1
16,16075,1,0,0,1,1,4,2021-10-29 12:15:00,4,1
16,16076,1,0,0,1,0,10,2021-10-29 12:15:00,10,0
16,16077,2,1,1,1,5,27,2021-10-29 12:15:00,27,1
