bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03454,10,2,0,6,24,55,2022-06-20 10:20:01+00:00,39,16
03,03455,2,0,0,2,6,25,2022-06-20 10:20:01+00:00,25,6
03,03456,1,1,0,1,0,25,2022-06-20 10:20:01+00:00,25,0
03,03457,6,0,0,4,13,17,2022-06-20 10:20:01+00:00,16,9
03,03458,1,1,0,1,0,8,2022-06-20 10:20:01+00:00,8,0
03,03459,7,2,1,6,18,72,2022-06-20 10:20:01+00:00,72,18
03,03460,5,1,0,3,14,22,2022-06-20 10:20:01+00:00,21,7
03,03461,2,1,0,2,1,9,2022-06-20 10:20:01+00:00,9,1
03,03462,1,1,0,1,0,8,2022-06-20 10:20:01+00:00,8,0
04,04011,9,6,2,8,7,131,2022-06-20 10:20:01+00:00,119,3
04,04012,4,2,1,3,10,44,2022-06-20 10:20:01+00:00,35,7
05,05111,15,11,4,11,33,267,2022-06-20 10:20:01+00:00,238,18
05,05112,15,5,4,9,39,127,2022-06-20 10:20:01+00:00,109,28
05,05113,15,13,7,12,36,302,2022-06-20 10:20:01+00:00,282,29
05,05114,7,0,0,4,20,66,2022-06-20 10:20:01+00:00,56,18
05,05116,6,2,1,4,9,77,2022-06-20 10:20:01+00:00,72,7
05,05117,2,4,1,2,4,30,2022-06-20 10:20:01+00:00,30,4
05,05119,6,1,1,4,22,51,2022-06-20 10:20:01+00:00,39,15
05,05120,1,3,1,1,8,16,2022-06-20 10:20:01+00:00,16,8
05,05122,4,2,1,3,5,67,2022-06-20 10:20:01+00:00,63,5
05,05124,7,4,1,5,23,113,2022-06-20 10:20:01+00:00,103,19
05,05154,8,3,0,5,13,53,2022-06-20 10:20:01+00:00,52,6
05,05158,6,3,2,6,15,45,2022-06-20 10:20:01+00:00,45,15
05,05162,7,3,0,5,26,72,2022-06-20 10:20:01+00:00,61,23
05,05166,4,2,1,4,2,33,2022-06-20 10:20:01+00:00,33,2
05,05170,11,4,0,8,37,88,2022-06-20 10:20:01+00:00,85,29
05,05314,18,15,3,11,17,256,2022-06-20 10:20:01+00:00,202,9
05,05315,26,13,4,18,17,289,2022-06-20 10:20:01+00:00,236,13
05,05316,5,1,0,2,13,49,2022-06-20 10:20:01+00:00,35,9
05,05334,13,6,2,7,17,246,2022-06-20 10:20:01+00:00,231,13
05,05358,6,3,1,4,11,56,2022-06-20 10:20:01+00:00,49,10
05,05362,6,5,0,6,13,40,2022-06-20 10:20:01+00:00,40,13
05,05366,3,2,0,3,5,23,2022-06-20 10:20:01+00:00,23,5
05,05370,3,2,1,3,6,30,2022-06-20 10:20:01+00:00,30,6
05,05374,4,1,0,4,6,24,2022-06-20 10:20:01+00:00,24,6
05,05378,3,0,0,3,4,27,2022-06-20 10:20:01+00:00,27,4
05,05382,7,1,0,6,6,72,2022-06-20 10:20:01+00:00,62,5
05,05512,2,0,0,2,22,21,2022-06-20 10:20:01+00:00,21,22
05,05513,7,0,0,4,18,70,2022-06-20 10:20:01+00:00,58,9
05,05515,10,3,1,7,19,189,2022-06-20 10:20:01+00:00,175,11
05,05554,6,4,3,5,22,43,2022-06-20 10:20:01+00:00,43,20
05,05558,5,1,0,3,2,28,2022-06-20 10:20:01+00:00,18,2
05,05562,15,5,2,14,47,178,2022-06-20 10:20:01+00:00,147,46
05,05566,7,6,0,5,14,88,2022-06-20 10:20:01+00:00,76,11
05,05570,6,1,0,5,9,39,2022-06-20 10:20:01+00:00,39,5
05,05711,7,4,1,4,23,104,2022-06-20 10:20:01+00:00,83,18
05,05754,3,2,0,3,6,20,2022-06-20 10:20:01+00:00,20,6
05,05758,4,2,1,2,9,34,2022-06-20 10:20:01+00:00,28,5
05,05762,6,1,0,5,1,31,2022-06-20 10:20:01+00:00,27,1
05,05766,2,2,1,2,3,47,2022-06-20 10:20:01+00:00,47,3
05,05770,9,3,1,6,18,171,2022-06-20 10:20:01+00:00,154,8
05,05774,7,3,2,5,20,64,2022-06-20 10:20:01+00:00,53,16
05,05911,8,6,1,6,29,158,2022-06-20 10:20:01+00:00,151,15
05,05913,8,3,0,8,18,258,2022-06-20 10:20:01+00:00,258,18
05,05914,7,2,0,5,12,71,2022-06-20 10:20:01+00:00,67,6
05,05915,7,6,0,5,22,76,2022-06-20 10:20:01+00:00,63,13
05,05916,4,2,0,4,8,55,2022-06-20 10:20:01+00:00,55,8
05,05954,8,1,0,6,32,98,2022-06-20 10:20:01+00:00,64,23
05,05958,9,6,3,8,17,62,2022-06-20 10:20:01+00:00,61,12
05,05962,10,5,0,8,15,86,2022-06-20 10:20:01+00:00,79,14
05,05966,3,1,1,3,13,13,2022-06-20 10:20:01+00:00,13,13
05,05970,5,1,0,5,11,89,2022-06-20 10:20:01+00:00,89,11
05,05974,9,5,0,7,20,69,2022-06-20 10:20:01+00:00,62,13
05,05978,8,5,1,8,6,100,2022-06-20 10:20:01+00:00,100,6
06,06411,7,2,0,4,24,75,2022-06-20 10:20:01+00:00,48,6
06,06412,17,15,2,12,31,246,2022-06-20 10:20:01+00:00,222,29
06,06413,4,3,1,2,13,92,2022-06-20 10:20:01+00:00,82,10
06,06414,6,1,0,4,4,80,2022-06-20 10:20:01+00:00,70,4
06,06431,5,1,0,5,6,35,2022-06-20 10:20:01+00:00,35,6
06,06432,2,4,2,2,2,18,2022-06-20 10:20:01+00:00,18,2
06,06433,1,0,0,1,0,16,2022-06-20 10:20:01+00:00,16,0
06,06434,2,0,0,2,3,18,2022-06-20 10:20:01+00:00,18,3
06,06435,7,3,1,4,5,75,2022-06-20 10:20:01+00:00,65,1
06,06436,2,0,0,2,0,23,2022-06-20 10:20:01+00:00,23,0
06,06437,2,8,0,2,5,121,2022-06-20 10:20:01+00:00,121,5
06,06438,2,1,0,2,7,16,2022-06-20 10:20:01+00:00,16,7
06,06439,2,0,0,2,0,13,2022-06-20 10:20:01+00:00,13,0
06,06440,5,1,0,5,9,54,2022-06-20 10:20:01+00:00,54,9
06,06531,6,4,4,4,38,161,2022-06-20 10:20:01+00:00,146,32
06,06532,2,2,1,2,3,42,2022-06-20 10:20:01+00:00,42,3
06,06533,3,0,0,3,10,35,2022-06-20 10:20:01+00:00,35,10
06,06534,3,6,0,3,22,111,2022-06-20 10:20:01+00:00,111,22
06,06535,4,0,0,4,9,15,2022-06-20 10:20:01+00:00,15,9
06,06611,6,6,3,6,15,131,2022-06-20 10:20:01+00:00,131,15
06,06631,5,1,0,3,10,79,2022-06-20 10:20:01+00:00,71,7
06,06632,4,1,0,3,16,40,2022-06-20 10:20:01+00:00,37,12
06,06633,4,0,0,4,7,22,2022-06-20 10:20:01+00:00,22,7
06,06634,3,0,0,3,4,22,2022-06-20 10:20:01+00:00,22,4
06,06635,6,2,1,6,14,65,2022-06-20 10:20:01+00:00,65,14
06,06636,3,0,0,3,12,18,2022-06-20 10:20:01+00:00,18,12
07,07111,6,2,1,4,32,79,2022-06-20 10:20:01+00:00,68,23
07,07131,2,0,0,2,5,14,2022-06-20 10:20:01+00:00,14,5
07,07132,2,1,0,2,5,9,2022-06-20 10:20:01+00:00,9,5
07,07133,6,0,0,4,8,40,2022-06-20 10:20:01+00:00,30,4
07,07134,2,0,0,2,2,18,2022-06-20 10:20:01+00:00,18,2
07,07135,1,1,0,1,3,3,2022-06-20 10:20:01+00:00,3,3
07,07137,3,3,1,3,9,26,2022-06-20 10:20:01+00:00,26,9
07,07138,7,5,0,5,10,61,2022-06-20 10:20:01+00:00,46,5
07,07140,2,0,0,2,7,7,2022-06-20 10:20:01+00:00,7,7
07,07141,4,0,0,4,5,24,2022-06-20 10:20:01+00:00,24,5
07,07143,4,3,1,4,11,18,2022-06-20 10:20:01+00:00,18,11
07,07211,5,2,2,2,16,62,2022-06-20 10:20:01+00:00,52,14
07,07231,2,0,0,2,3,19,2022-06-20 10:20:01+00:00,19,3
07,07232,2,1,0,2,4,11,2022-06-20 10:20:01+00:00,11,4
07,07233,2,0,0,2,6,7,2022-06-20 10:20:01+00:00,7,6
07,07235,2,1,0,2,4,10,2022-06-20 10:20:01+00:00,10,4
07,07311,1,2,2,1,5,8,2022-06-20 10:20:01+00:00,8,5
07,07312,3,0,0,1,21,87,2022-06-20 10:20:01+00:00,84,11
07,07313,3,0,0,2,5,18,2022-06-20 10:20:01+00:00,17,1
07,07314,6,2,1,4,15,91,2022-06-20 10:20:01+00:00,81,9
07,07315,3,3,2,2,7,98,2022-06-20 10:20:01+00:00,81,7
07,07316,1,0,0,1,2,15,2022-06-20 10:20:01+00:00,15,2
07,07317,2,2,0,1,3,13,2022-06-20 10:20:01+00:00,11,1
07,07318,3,1,0,2,2,25,2022-06-20 10:20:01+00:00,24,2
07,07319,3,0,0,1,6,47,2022-06-20 10:20:01+00:00,27,3
07,07320,1,0,0,1,6,3,2022-06-20 10:20:01+00:00,3,6
07,07331,1,0,0,1,0,6,2022-06-20 10:20:01+00:00,6,0
07,07332,2,0,0,2,0,13,2022-06-20 10:20:01+00:00,13,0
07,07333,2,0,0,2,4,8,2022-06-20 10:20:01+00:00,8,4
07,07334,2,0,0,2,7,17,2022-06-20 10:20:01+00:00,17,7
07,07335,1,0,0,1,8,2,2022-06-20 10:20:01+00:00,2,8
07,07336,1,0,0,1,0,16,2022-06-20 10:20:01+00:00,16,0
07,07337,2,0,0,2,3,9,2022-06-20 10:20:01+00:00,9,3
07,07339,1,0,0,1,0,12,2022-06-20 10:20:01+00:00,12,0
07,07340,1,0,0,1,4,3,2022-06-20 10:20:01+00:00,3,4
08,08111,12,11,2,10,48,198,2022-06-20 10:20:01+00:00,178,46
08,08115,6,1,0,4,7,44,2022-06-20 10:20:01+00:00,33,5
08,08116,8,8,3,4,11,74,2022-06-20 10:20:01+00:00,64,5
08,08117,4,2,1,2,16,24,2022-06-20 10:20:01+00:00,19,9
08,08118,5,11,4,4,4,76,2022-06-20 10:20:01+00:00,75,3
08,08119,4,2,0,2,21,41,2022-06-20 10:20:01+00:00,34,15
08,08121,3,1,1,1,6,48,2022-06-20 10:20:01+00:00,37,3
08,08125,2,1,1,2,5,41,2022-06-20 10:20:01+00:00,41,5
08,08126,1,0,0,1,0,7,2022-06-20 10:20:01+00:00,7,0
08,08127,4,1,0,2,10,40,2022-06-20 10:20:01+00:00,37,5
08,08128,4,0,0,3,13,38,2022-06-20 10:20:01+00:00,28,7
08,08135,2,0,0,1,11,11,2022-06-20 10:20:01+00:00,10,6
08,08136,8,1,0,4,9,58,2022-06-20 10:20:01+00:00,44,6
08,08211,3,0,0,1,1,19,2022-06-20 10:20:01+00:00,10,0
08,08212,6,3,0,4,10,96,2022-06-20 10:20:01+00:00,88,6
08,08215,3,4,3,3,10,38,2022-06-20 10:20:01+00:00,38,10
08,08216,1,0,0,1,2,8,2022-06-20 10:20:01+00:00,8,2
08,08221,8,2,0,6,45,196,2022-06-20 10:20:01+00:00,169,40
08,08222,6,5,2,3,24,80,2022-06-20 10:20:01+00:00,66,15
08,08225,3,1,0,3,8,13,2022-06-20 10:20:01+00:00,13,8
08,08226,4,1,0,4,11,31,2022-06-20 10:20:01+00:00,31,11
08,08231,4,1,1,2,5,44,2022-06-20 10:20:01+00:00,33,3
08,08235,2,2,1,2,2,18,2022-06-20 10:20:01+00:00,18,2
08,08236,2,0,0,2,2,10,2022-06-20 10:20:01+00:00,10,2
08,08237,1,0,0,1,2,10,2022-06-20 10:20:01+00:00,10,2
08,08311,7,4,0,4,34,168,2022-06-20 10:20:01+00:00,135,31
08,08315,3,1,0,3,5,23,2022-06-20 10:20:01+00:00,23,5
08,08316,4,1,1,4,3,93,2022-06-20 10:20:01+00:00,93,3
08,08317,8,1,0,6,12,76,2022-06-20 10:20:01+00:00,61,12
08,08325,2,0,0,2,0,10,2022-06-20 10:20:01+00:00,10,0
08,08326,6,3,1,2,7,52,2022-06-20 10:20:01+00:00,41,7
08,08327,1,1,1,1,0,10,2022-06-20 10:20:01+00:00,10,0
08,08335,10,0,0,6,17,68,2022-06-20 10:20:01+00:00,52,14
08,08336,2,0,0,2,12,20,2022-06-20 10:20:01+00:00,13,6
08,08337,1,0,0,1,0,10,2022-06-20 10:20:01+00:00,10,0
08,08415,3,0,0,1,14,26,2022-06-20 10:20:01+00:00,14,2
08,08416,5,2,1,2,6,85,2022-06-20 10:20:01+00:00,61,3
08,08417,2,2,1,2,2,22,2022-06-20 10:20:01+00:00,22,2
08,08421,5,6,2,4,22,111,2022-06-20 10:20:01+00:00,90,21
08,08425,2,0,0,2,5,11,2022-06-20 10:20:01+00:00,11,5
08,08426,1,1,0,1,1,15,2022-06-20 10:20:01+00:00,15,1
08,08435,5,2,0,3,21,33,2022-06-20 10:20:01+00:00,30,19
08,08436,6,7,3,4,9,53,2022-06-20 10:20:01+00:00,44,6
08,08437,2,0,0,2,7,5,2022-06-20 10:20:01+00:00,5,7
09,09161,1,0,0,1,8,42,2022-06-20 10:20:01+00:00,42,8
09,09162,35,16,10,24,46,465,2022-06-20 10:20:01+00:00,407,31
09,09163,3,1,0,1,6,29,2022-06-20 10:20:01+00:00,21,5
09,09171,3,0,0,2,3,20,2022-06-20 10:20:01+00:00,13,3
09,09172,3,2,0,3,4,15,2022-06-20 10:20:01+00:00,15,4
09,09173,2,2,0,2,4,20,2022-06-20 10:20:01+00:00,20,4
09,09174,1,1,0,1,2,29,2022-06-20 10:20:01+00:00,29,2
09,09175,1,0,0,1,0,18,2022-06-20 10:20:01+00:00,18,0
09,09176,3,0,0,3,6,42,2022-06-20 10:20:01+00:00,42,6
09,09177,1,0,0,1,0,19,2022-06-20 10:20:01+00:00,19,0
09,09178,1,0,0,1,5,7,2022-06-20 10:20:01+00:00,7,5
09,09179,1,2,0,1,1,9,2022-06-20 10:20:01+00:00,9,1
09,09180,4,3,1,2,10,50,2022-06-20 10:20:01+00:00,47,6
09,09181,2,1,0,1,1,12,2022-06-20 10:20:01+00:00,9,1
09,09182,1,0,0,1,7,19,2022-06-20 10:20:01+00:00,19,7
09,09183,1,0,0,1,2,10,2022-06-20 10:20:01+00:00,10,2
09,09184,2,0,0,2,3,7,2022-06-20 10:20:01+00:00,7,3
09,09185,4,1,0,2,15,19,2022-06-20 10:20:01+00:00,6,8
09,09186,1,0,0,1,0,8,2022-06-20 10:20:01+00:00,8,0
09,09187,5,5,3,5,10,57,2022-06-20 10:20:01+00:00,57,10
09,09188,6,1,1,5,10,35,2022-06-20 10:20:01+00:00,34,7
09,09189,3,2,1,2,11,42,2022-06-20 10:20:01+00:00,36,4
09,09190,3,1,0,3,4,19,2022-06-20 10:20:01+00:00,19,4
09,09261,5,1,0,3,5,43,2022-06-20 10:20:01+00:00,29,1
09,09262,4,0,0,2,12,36,2022-06-20 10:20:01+00:00,27,7
09,09263,1,1,0,1,4,23,2022-06-20 10:20:01+00:00,23,4
09,09271,2,1,0,2,6,23,2022-06-20 10:20:01+00:00,23,6
09,09272,2,0,0,2,6,14,2022-06-20 10:20:01+00:00,14,6
09,09273,3,2,1,3,0,11,2022-06-20 10:20:01+00:00,11,0
09,09274,1,0,0,1,1,5,2022-06-20 10:20:01+00:00,5,1
09,09275,2,3,0,2,8,19,2022-06-20 10:20:01+00:00,19,8
09,09276,2,0,0,2,4,10,2022-06-20 10:20:01+00:00,10,4
09,09277,2,0,0,2,6,10,2022-06-20 10:20:01+00:00,10,6
09,09278,2,2,1,2,2,11,2022-06-20 10:20:01+00:00,11,2
09,09279,2,0,0,2,4,9,2022-06-20 10:20:01+00:00,9,4
09,09361,3,0,0,1,14,30,2022-06-20 10:20:01+00:00,23,10
09,09362,7,5,2,4,30,176,2022-06-20 10:20:01+00:00,156,22
09,09363,3,5,3,1,7,48,2022-06-20 10:20:01+00:00,42,2
09,09371,1,1,0,1,4,6,2022-06-20 10:20:01+00:00,6,4
09,09372,1,1,1,1,3,6,2022-06-20 10:20:01+00:00,6,3
09,09373,1,2,1,1,7,13,2022-06-20 10:20:01+00:00,13,7
09,09375,2,2,1,2,2,8,2022-06-20 10:20:01+00:00,8,2
09,09376,3,1,0,3,5,16,2022-06-20 10:20:01+00:00,16,5
09,09377,2,0,0,2,3,11,2022-06-20 10:20:01+00:00,11,3
09,09461,4,1,0,1,11,35,2022-06-20 10:20:01+00:00,23,3
09,09462,7,3,0,2,3,52,2022-06-20 10:20:01+00:00,46,1
09,09463,3,0,0,1,13,30,2022-06-20 10:20:01+00:00,24,10
09,09464,3,1,0,1,7,21,2022-06-20 10:20:01+00:00,16,6
09,09471,2,0,0,2,8,8,2022-06-20 10:20:01+00:00,8,8
09,09472,1,0,0,1,3,4,2022-06-20 10:20:01+00:00,4,3
09,09474,2,0,0,2,4,10,2022-06-20 10:20:01+00:00,10,4
09,09475,2,2,0,2,4,13,2022-06-20 10:20:01+00:00,13,4
09,09476,1,2,0,1,1,16,2022-06-20 10:20:01+00:00,16,1
09,09477,1,2,1,1,1,24,2022-06-20 10:20:01+00:00,24,1
09,09478,3,1,1,3,8,29,2022-06-20 10:20:01+00:00,29,8
09,09479,2,1,1,2,8,10,2022-06-20 10:20:01+00:00,10,8
09,09561,2,2,0,2,4,18,2022-06-20 10:20:01+00:00,18,4
09,09562,5,9,5,3,14,96,2022-06-20 10:20:01+00:00,78,9
09,09563,3,3,0,1,6,36,2022-06-20 10:20:01+00:00,33,0
09,09564,12,10,4,6,33,147,2022-06-20 10:20:01+00:00,128,14
09,09565,1,0,0,1,6,1,2022-06-20 10:20:01+00:00,1,6
09,09571,3,0,0,3,6,19,2022-06-20 10:20:01+00:00,19,6
09,09572,1,0,0,1,0,3,2022-06-20 10:20:01+00:00,3,0
09,09574,3,1,0,3,2,20,2022-06-20 10:20:01+00:00,20,2
09,09575,2,0,0,2,3,31,2022-06-20 10:20:01+00:00,31,3
09,09576,1,0,0,1,2,6,2022-06-20 10:20:01+00:00,6,2
09,09577,2,1,0,2,3,13,2022-06-20 10:20:01+00:00,13,3
09,09661,3,1,0,1,3,52,2022-06-20 10:20:01+00:00,39,3
09,09662,4,2,1,2,15,53,2022-06-20 10:20:01+00:00,42,13
09,09663,4,5,2,2,24,96,2022-06-20 10:20:01+00:00,95,21
09,09671,1,0,0,1,5,6,2022-06-20 10:20:01+00:00,6,5
09,09672,4,1,0,4,8,27,2022-06-20 10:20:01+00:00,27,8
09,09673,1,3,0,1,18,124,2022-06-20 10:20:01+00:00,124,18
09,09674,2,0,0,2,1,8,2022-06-20 10:20:01+00:00,8,1
09,09675,1,0,0,1,0,6,2022-06-20 10:20:01+00:00,6,0
09,09676,1,1,0,1,1,7,2022-06-20 10:20:01+00:00,7,1
09,09677,1,0,0,1,4,5,2022-06-20 10:20:01+00:00,5,4
09,09678,2,0,0,2,4,2,2022-06-20 10:20:01+00:00,2,4
09,09679,1,0,0,1,3,6,2022-06-20 10:20:01+00:00,6,3
09,09761,6,3,0,3,28,108,2022-06-20 10:20:01+00:00,74,14
09,09762,1,0,0,1,0,14,2022-06-20 10:20:01+00:00,14,0
09,09763,3,2,0,1,2,44,2022-06-20 10:20:01+00:00,27,1
09,09764,3,0,0,1,5,28,2022-06-20 10:20:01+00:00,17,5
09,09771,2,0,0,2,3,12,2022-06-20 10:20:01+00:00,12,3
09,09772,2,0,0,2,3,9,2022-06-20 10:20:01+00:00,9,3
09,09773,2,0,0,2,3,11,2022-06-20 10:20:01+00:00,11,3
09,09774,4,0,0,4,10,37,2022-06-20 10:20:01+00:00,37,10
09,09775,2,0,0,2,1,15,2022-06-20 10:20:01+00:00,15,1
09,09776,2,1,0,2,3,9,2022-06-20 10:20:01+00:00,9,3
09,09777,3,0,0,3,3,12,2022-06-20 10:20:01+00:00,12,3
09,09778,2,0,0,2,2,12,2022-06-20 10:20:01+00:00,12,2
09,09779,3,0,0,3,4,16,2022-06-20 10:20:01+00:00,16,4
09,09780,2,0,0,2,7,7,2022-06-20 10:20:01+00:00,7,7
10,10041,9,6,0,7,18,147,2022-06-20 10:20:01+00:00,131,16
10,10042,1,0,0,1,4,8,2022-06-20 10:20:01+00:00,8,4
10,10043,4,0,0,2,15,24,2022-06-20 10:20:01+00:00,20,9
10,10044,4,3,0,3,14,41,2022-06-20 10:20:01+00:00,35,7
10,10045,4,3,1,2,31,139,2022-06-20 10:20:01+00:00,128,26
10,10046,1,1,1,1,4,10,2022-06-20 10:20:01+00:00,10,4
11,11000,68,37,17,41,152,946,2022-06-20 10:20:01+00:00,848,130
12,12051,4,1,0,3,12,53,2022-06-20 10:20:01+00:00,45,4
12,12052,3,1,0,2,11,79,2022-06-20 10:20:01+00:00,72,7
12,12053,1,0,0,1,2,10,2022-06-20 10:20:01+00:00,10,2
12,12054,6,2,1,4,22,42,2022-06-20 10:20:01+00:00,29,13
12,12060,2,1,1,2,4,57,2022-06-20 10:20:01+00:00,57,4
12,12061,5,3,2,5,8,27,2022-06-20 10:20:01+00:00,27,8
12,12062,3,0,0,3,7,11,2022-06-20 10:20:01+00:00,11,7
12,12063,4,0,0,2,8,13,2022-06-20 10:20:01+00:00,13,4
12,12064,3,0,0,3,8,15,2022-06-20 10:20:01+00:00,15,8
12,12065,5,3,0,5,9,27,2022-06-20 10:20:01+00:00,27,9
12,12066,1,0,0,1,5,12,2022-06-20 10:20:01+00:00,12,5
12,12067,2,2,2,2,4,34,2022-06-20 10:20:01+00:00,34,4
12,12068,3,0,0,3,9,34,2022-06-20 10:20:01+00:00,34,9
12,12069,3,4,4,3,8,58,2022-06-20 10:20:01+00:00,58,8
12,12070,2,2,2,2,3,11,2022-06-20 10:20:01+00:00,11,3
12,12071,3,1,0,3,4,16,2022-06-20 10:20:01+00:00,16,4
12,12072,2,0,0,2,5,9,2022-06-20 10:20:01+00:00,9,5
12,12073,4,1,0,4,14,21,2022-06-20 10:20:01+00:00,21,14
13,13003,4,0,0,2,33,74,2022-06-20 10:20:01+00:00,57,26
13,13004,3,2,1,1,16,56,2022-06-20 10:20:01+00:00,47,5
13,13071,6,3,1,4,15,57,2022-06-20 10:20:01+00:00,51,8
13,13072,7,0,0,5,32,40,2022-06-20 10:20:01+00:00,40,32
13,13073,4,2,1,4,12,44,2022-06-20 10:20:01+00:00,44,12
13,13074,2,0,0,2,7,10,2022-06-20 10:20:01+00:00,10,7
13,13075,8,5,3,6,31,119,2022-06-20 10:20:01+00:00,107,23
13,13076,7,4,1,7,16,105,2022-06-20 10:20:01+00:00,105,16
14,14511,7,12,1,3,27,142,2022-06-20 10:20:01+00:00,132,11
14,14521,7,2,1,6,39,55,2022-06-20 10:20:01+00:00,54,36
14,14522,5,3,0,5,14,37,2022-06-20 10:20:01+00:00,37,14
14,14523,6,3,0,5,19,46,2022-06-20 10:20:01+00:00,46,15
14,14524,6,0,0,5,24,73,2022-06-20 10:20:01+00:00,71,24
14,14612,17,5,2,6,37,237,2022-06-20 10:20:01+00:00,210,34
14,14625,7,0,0,6,17,42,2022-06-20 10:20:01+00:00,42,17
14,14626,7,2,2,6,18,45,2022-06-20 10:20:01+00:00,41,16
14,14627,5,0,0,5,9,49,2022-06-20 10:20:01+00:00,49,9
14,14628,6,3,1,6,10,46,2022-06-20 10:20:01+00:00,46,10
14,14713,11,5,1,6,70,253,2022-06-20 10:20:01+00:00,219,58
14,14729,4,2,0,3,23,34,2022-06-20 10:20:01+00:00,33,16
14,14730,8,1,1,8,21,35,2022-06-20 10:20:01+00:00,35,21
15,15001,3,4,2,1,5,33,2022-06-20 10:20:01+00:00,26,0
15,15002,10,1,0,5,32,234,2022-06-20 10:20:01+00:00,215,22
