bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
06,06636,3,1,1,3,6,24,2021-10-07 12:15:00,24,6
07,07111,6,4,3,4,12,98,2021-10-07 12:15:00,82,8
07,07131,2,0,0,2,3,14,2021-10-07 12:15:00,14,3
07,07132,2,1,1,2,2,10,2021-10-07 12:15:00,10,2
07,07133,6,2,2,4,9,37,2021-10-07 12:15:00,27,5
07,07134,2,0,0,2,2,16,2021-10-07 12:15:00,16,2
07,07135,2,2,1,2,5,5,2021-10-07 12:15:00,5,5
07,07137,3,2,2,3,16,22,2021-10-07 12:15:00,22,16
07,07138,8,3,1,5,12,55,2021-10-07 12:15:00,39,10
07,07140,2,1,1,2,5,10,2021-10-07 12:15:00,10,5
07,07141,5,3,0,5,5,25,2021-10-07 12:15:00,25,5
07,07143,4,4,1,4,7,22,2021-10-07 12:15:00,22,7
07,07211,6,3,1,3,8,70,2021-10-07 12:15:00,61,5
07,07231,2,0,0,2,9,15,2021-10-07 12:15:00,15,9
07,07232,2,0,0,2,4,10,2021-10-07 12:15:00,10,4
07,07233,2,0,0,2,4,12,2021-10-07 12:15:00,12,4
07,07235,2,0,0,2,5,11,2021-10-07 12:15:00,11,5
07,07311,1,3,0,1,1,12,2021-10-07 12:15:00,12,1
07,07312,3,3,1,1,6,99,2021-10-07 12:15:00,86,6
07,07313,3,2,1,2,6,18,2021-10-07 12:15:00,17,0
07,07314,6,8,5,4,20,95,2021-10-07 12:15:00,82,17
07,07315,2,6,6,2,19,89,2021-10-07 12:15:00,89,19
07,07316,1,4,3,1,1,11,2021-10-07 12:15:00,11,1
07,07317,2,0,0,1,7,9,2021-10-07 12:15:00,8,4
07,07318,3,4,2,2,1,28,2021-10-07 12:15:00,27,1
07,07319,3,2,0,1,5,48,2021-10-07 12:15:00,25,5
07,07320,1,0,0,1,0,9,2021-10-07 12:15:00,9,0
07,07331,1,0,0,1,0,7,2021-10-07 12:15:00,7,0
07,07332,2,1,0,2,2,12,2021-10-07 12:15:00,12,2
07,07333,2,0,0,2,4,8,2021-10-07 12:15:00,8,4
07,07334,2,1,1,2,11,10,2021-10-07 12:15:00,10,11
07,07335,1,0,0,1,7,3,2021-10-07 12:15:00,3,7
07,07336,1,0,0,1,2,12,2021-10-07 12:15:00,12,2
07,07337,2,0,0,2,3,10,2021-10-07 12:15:00,10,3
07,07339,1,0,0,1,0,9,2021-10-07 12:15:00,9,0
07,07340,1,0,0,1,6,3,2021-10-07 12:15:00,3,6
08,08111,12,25,14,10,34,223,2021-10-07 12:15:00,203,32
08,08115,6,4,2,4,7,42,2021-10-07 12:15:00,29,7
08,08116,8,5,3,4,8,75,2021-10-07 12:15:00,62,5
08,08117,5,3,0,3,7,37,2021-10-07 12:15:00,31,1
08,08118,5,5,2,4,5,78,2021-10-07 12:15:00,77,4
08,08119,4,9,4,2,23,47,2021-10-07 12:15:00,38,19
08,08121,3,3,2,1,4,39,2021-10-07 12:15:00,32,3
08,08125,2,1,1,2,5,46,2021-10-07 12:15:00,46,5
08,08126,1,1,1,1,2,5,2021-10-07 12:15:00,5,2
08,08127,4,2,1,2,13,39,2021-10-07 12:15:00,36,8
08,08128,4,0,0,3,19,45,2021-10-07 12:15:00,33,15
08,08135,2,5,1,1,7,15,2021-10-07 12:15:00,14,2
08,08136,8,1,1,4,6,61,2021-10-07 12:15:00,47,5
08,08211,3,4,0,1,4,16,2021-10-07 12:15:00,10,0
08,08212,6,4,3,4,26,102,2021-10-07 12:15:00,94,22
08,08215,3,9,4,3,2,41,2021-10-07 12:15:00,41,2
08,08216,2,0,0,2,0,10,2021-10-07 12:15:00,10,0
08,08221,8,11,8,6,26,229,2021-10-07 12:15:00,195,21
08,08222,6,10,5,3,13,99,2021-10-07 12:15:00,83,6
08,08225,3,3,1,3,5,16,2021-10-07 12:15:00,16,5
08,08226,4,4,1,4,2,38,2021-10-07 12:15:00,38,2
08,08231,4,5,2,2,8,49,2021-10-07 12:15:00,38,6
08,08235,3,0,0,3,10,20,2021-10-07 12:15:00,20,10
08,08236,2,3,1,2,2,10,2021-10-07 12:15:00,10,2
08,08237,1,1,1,1,0,12,2021-10-07 12:15:00,12,0
08,08311,7,17,13,4,55,167,2021-10-07 12:15:00,143,43
08,08315,3,1,1,3,1,28,2021-10-07 12:15:00,28,1
08,08316,2,9,1,2,3,86,2021-10-07 12:15:00,86,3
08,08317,8,6,2,6,17,69,2021-10-07 12:15:00,59,13
08,08325,2,1,1,2,1,9,2021-10-07 12:15:00,9,1
08,08326,6,4,0,2,7,50,2021-10-07 12:15:00,40,6
08,08327,1,1,0,1,1,9,2021-10-07 12:15:00,9,1
08,08335,10,3,2,6,24,68,2021-10-07 12:15:00,56,17
08,08336,2,1,1,2,4,23,2021-10-07 12:15:00,11,2
08,08337,1,0,0,1,0,10,2021-10-07 12:15:00,10,0
08,08415,3,1,0,1,12,30,2021-10-07 12:15:00,15,3
08,08416,5,6,6,2,4,96,2021-10-07 12:15:00,68,3
08,08417,1,2,2,1,4,22,2021-10-07 12:15:00,22,4
08,08421,5,9,9,4,28,101,2021-10-07 12:15:00,80,27
08,08425,2,2,1,2,1,16,2021-10-07 12:15:00,16,1
08,08426,1,1,0,1,2,12,2021-10-07 12:15:00,12,2
08,08435,5,3,3,3,22,44,2021-10-07 12:15:00,41,20
08,08436,6,6,4,4,13,53,2021-10-07 12:15:00,45,12
08,08437,2,3,2,2,2,10,2021-10-07 12:15:00,10,2
09,09161,1,12,8,1,4,44,2021-10-07 12:15:00,44,4
09,09162,35,44,30,24,46,494,2021-10-07 12:15:00,430,34
09,09163,3,6,4,1,9,30,2021-10-07 12:15:00,23,2
09,09171,3,2,0,2,3,23,2021-10-07 12:15:00,16,3
09,09172,3,2,1,3,2,17,2021-10-07 12:15:00,17,2
09,09173,2,2,2,2,3,21,2021-10-07 12:15:00,21,3
09,09174,1,0,0,1,3,23,2021-10-07 12:15:00,23,3
09,09175,1,2,2,1,0,18,2021-10-07 12:15:00,18,0
09,09176,3,1,0,3,5,40,2021-10-07 12:15:00,40,5
09,09177,1,3,2,1,0,19,2021-10-07 12:15:00,19,0
09,09178,1,1,0,1,0,10,2021-10-07 12:15:00,10,0
09,09179,1,2,2,1,1,8,2021-10-07 12:15:00,8,1
09,09180,4,4,3,2,14,50,2021-10-07 12:15:00,45,12
09,09181,2,3,2,1,0,13,2021-10-07 12:15:00,10,0
09,09182,1,1,1,1,2,22,2021-10-07 12:15:00,22,2
09,09183,1,4,1,1,1,15,2021-10-07 12:15:00,15,1
09,09184,2,0,0,2,1,9,2021-10-07 12:15:00,9,1
09,09185,4,2,0,2,4,25,2021-10-07 12:15:00,8,1
09,09186,1,1,1,1,3,5,2021-10-07 12:15:00,5,3
09,09187,5,6,4,5,12,55,2021-10-07 12:15:00,55,12
09,09188,6,0,0,5,8,39,2021-10-07 12:15:00,37,6
09,09189,4,3,3,3,10,42,2021-10-07 12:15:00,34,5
09,09190,3,2,2,3,3,21,2021-10-07 12:15:00,21,3
09,09261,5,1,1,3,5,51,2021-10-07 12:15:00,35,1
09,09262,4,2,1,2,11,37,2021-10-07 12:15:00,28,6
09,09263,1,2,2,1,7,20,2021-10-07 12:15:00,20,7
09,09271,2,4,4,2,4,26,2021-10-07 12:15:00,26,4
09,09272,2,3,3,2,3,15,2021-10-07 12:15:00,15,3
09,09273,3,1,0,3,3,7,2021-10-07 12:15:00,7,3
09,09274,1,2,2,1,0,6,2021-10-07 12:15:00,6,0
09,09275,2,1,0,2,8,20,2021-10-07 12:15:00,20,8
09,09276,2,2,1,2,3,10,2021-10-07 12:15:00,10,3
09,09277,2,2,1,2,2,14,2021-10-07 12:15:00,14,2
09,09278,2,2,1,2,8,5,2021-10-07 12:15:00,5,8
09,09279,1,0,0,1,2,6,2021-10-07 12:15:00,6,2
09,09361,3,2,1,1,7,33,2021-10-07 12:15:00,27,2
09,09362,7,14,13,4,26,174,2021-10-07 12:15:00,158,14
09,09363,3,1,0,1,7,46,2021-10-07 12:15:00,38,4
09,09371,1,2,1,1,3,7,2021-10-07 12:15:00,7,3
09,09372,1,1,0,1,2,7,2021-10-07 12:15:00,7,2
09,09373,1,1,0,1,0,20,2021-10-07 12:15:00,20,0
09,09375,2,1,0,2,1,13,2021-10-07 12:15:00,13,1
09,09376,4,3,2,4,6,18,2021-10-07 12:15:00,18,6
09,09377,2,0,0,2,2,16,2021-10-07 12:15:00,16,2
09,09461,4,1,1,1,9,41,2021-10-07 12:15:00,28,2
09,09462,7,2,2,2,4,57,2021-10-07 12:15:00,50,2
09,09463,3,1,0,1,10,30,2021-10-07 12:15:00,24,7
09,09464,3,1,0,1,8,30,2021-10-07 12:15:00,26,6
09,09471,2,1,0,2,3,13,2021-10-07 12:15:00,13,3
09,09472,1,0,0,1,1,6,2021-10-07 12:15:00,6,1
09,09474,2,0,0,2,1,13,2021-10-07 12:15:00,13,1
09,09475,2,0,0,2,7,10,2021-10-07 12:15:00,10,7
09,09476,1,1,0,1,2,13,2021-10-07 12:15:00,13,2
09,09477,1,0,0,1,3,24,2021-10-07 12:15:00,24,3
09,09478,3,1,1,3,6,37,2021-10-07 12:15:00,37,6
09,09479,2,0,0,2,10,10,2021-10-07 12:15:00,10,10
09,09561,2,3,0,2,5,18,2021-10-07 12:15:00,18,5
09,09562,5,13,12,3,14,110,2021-10-07 12:15:00,93,5
09,09563,3,2,1,1,7,38,2021-10-07 12:15:00,34,2
09,09564,12,12,7,6,20,162,2021-10-07 12:15:00,138,6
09,09565,1,1,0,1,1,3,2021-10-07 12:15:00,3,1
09,09571,3,0,0,3,5,19,2021-10-07 12:15:00,19,5
09,09572,1,0,0,1,0,3,2021-10-07 12:15:00,3,0
09,09574,3,3,3,3,7,19,2021-10-07 12:15:00,19,7
09,09575,2,1,1,2,2,44,2021-10-07 12:15:00,44,2
09,09576,1,0,0,1,3,4,2021-10-07 12:15:00,4,3
09,09577,2,1,1,2,5,11,2021-10-07 12:15:00,11,5
09,09661,3,2,1,1,1,51,2021-10-07 12:15:00,38,1
09,09662,4,3,1,2,3,65,2021-10-07 12:15:00,52,2
09,09663,4,7,6,2,25,114,2021-10-07 12:15:00,114,21
09,09671,1,0,0,1,2,4,2021-10-07 12:15:00,4,2
09,09672,4,0,0,4,8,35,2021-10-07 12:15:00,35,8
09,09673,1,1,0,1,16,125,2021-10-07 12:15:00,125,16
09,09674,2,0,0,2,0,9,2021-10-07 12:15:00,9,0
09,09675,1,0,0,1,0,7,2021-10-07 12:15:00,7,0
09,09676,1,1,0,1,2,6,2021-10-07 12:15:00,6,2
09,09677,1,1,1,1,1,5,2021-10-07 12:15:00,5,1
09,09678,2,1,0,2,2,4,2021-10-07 12:15:00,4,2
09,09679,1,0,0,1,2,7,2021-10-07 12:15:00,7,2
09,09761,6,14,6,3,22,121,2021-10-07 12:15:00,86,7
09,09762,1,4,2,1,1,13,2021-10-07 12:15:00,13,1
09,09763,3,0,0,1,12,32,2021-10-07 12:15:00,19,7
09,09764,3,1,1,1,2,27,2021-10-07 12:15:00,19,0
09,09771,2,0,0,2,2,14,2021-10-07 12:15:00,14,2
09,09772,2,3,3,2,1,9,2021-10-07 12:15:00,9,1
09,09773,2,3,0,2,4,10,2021-10-07 12:15:00,10,4
09,09774,4,1,0,4,5,43,2021-10-07 12:15:00,43,5
09,09775,2,1,1,2,6,13,2021-10-07 12:15:00,13,6
09,09776,2,0,0,2,2,10,2021-10-07 12:15:00,10,2
09,09777,3,1,0,3,5,12,2021-10-07 12:15:00,12,5
09,09778,2,0,0,2,6,8,2021-10-07 12:15:00,8,6
09,09779,3,3,0,3,4,20,2021-10-07 12:15:00,20,4
09,09780,2,1,1,2,3,11,2021-10-07 12:15:00,11,3
10,10041,9,14,5,7,30,145,2021-10-07 12:15:00,136,23
10,10042,1,1,0,1,5,7,2021-10-07 12:15:00,7,5
10,10043,4,0,0,2,6,30,2021-10-07 12:15:00,24,2
10,10044,4,2,1,3,14,46,2021-10-07 12:15:00,37,10
10,10045,4,6,2,2,9,191,2021-10-07 12:15:00,180,4
10,10046,1,1,0,1,0,14,2021-10-07 12:15:00,14,0
11,11000,64,91,54,41,101,1051,2021-10-07 12:15:00,955,87
12,12051,4,0,0,3,6,61,2021-10-07 12:15:00,48,3
12,12052,3,1,1,2,11,80,2021-10-07 12:15:00,69,10
12,12053,1,0,0,1,1,11,2021-10-07 12:15:00,11,1
12,12054,6,5,2,4,18,51,2021-10-07 12:15:00,32,15
12,12060,2,1,0,2,11,55,2021-10-07 12:15:00,55,11
12,12061,5,0,0,5,6,29,2021-10-07 12:15:00,29,6
12,12062,2,0,0,2,4,8,2021-10-07 12:15:00,8,4
12,12063,4,2,0,2,6,15,2021-10-07 12:15:00,15,2
12,12064,3,0,0,3,3,20,2021-10-07 12:15:00,20,3
12,12065,5,3,0,5,4,33,2021-10-07 12:15:00,33,4
12,12066,1,2,0,1,4,17,2021-10-07 12:15:00,17,4
12,12067,2,4,3,2,9,28,2021-10-07 12:15:00,28,9
12,12068,3,0,0,3,3,46,2021-10-07 12:15:00,46,3
12,12069,2,2,1,2,10,36,2021-10-07 12:15:00,36,10
12,12070,2,0,0,2,4,10,2021-10-07 12:15:00,10,4
12,12071,3,0,0,3,5,13,2021-10-07 12:15:00,13,5
12,12072,2,2,0,2,4,11,2021-10-07 12:15:00,11,4
12,12073,4,1,1,4,8,20,2021-10-07 12:15:00,20,8
13,13003,4,4,3,2,17,96,2021-10-07 12:15:00,80,9
13,13004,1,1,0,1,0,52,2021-10-07 12:15:00,52,0
13,13071,7,1,1,5,13,64,2021-10-07 12:15:00,51,13
13,13072,6,1,1,4,16,28,2021-10-07 12:15:00,28,16
13,13073,4,2,1,4,17,42,2021-10-07 12:15:00,42,17
13,13074,2,1,0,2,7,10,2021-10-07 12:15:00,10,7
13,13075,9,3,3,7,25,149,2021-10-07 12:15:00,138,16
13,13076,7,2,0,7,19,106,2021-10-07 12:15:00,106,19
14,14511,7,7,3,3,13,167,2021-10-07 12:15:00,148,6
14,14521,7,10,3,6,27,53,2021-10-07 12:15:00,53,23
14,14522,5,3,1,5,12,37,2021-10-07 12:15:00,37,12
14,14523,6,1,0,5,18,46,2021-10-07 12:15:00,46,16
14,14524,6,4,2,5,23,79,2021-10-07 12:15:00,77,23
14,14612,16,11,3,6,35,250,2021-10-07 12:15:00,225,30
14,14625,7,3,1,6,13,50,2021-10-07 12:15:00,50,13
14,14626,7,6,0,6,7,59,2021-10-07 12:15:00,53,7
14,14627,5,2,2,5,12,51,2021-10-07 12:15:00,51,12
14,14628,6,16,0,6,9,67,2021-10-07 12:15:00,67,9
14,14713,11,8,2,7,45,294,2021-10-07 12:15:00,255,32
14,14729,4,3,2,3,5,53,2021-10-07 12:15:00,46,4
14,14730,8,0,0,8,16,42,2021-10-07 12:15:00,42,16
15,15001,3,3,2,1,8,27,2021-10-07 12:15:00,22,1
15,15002,10,3,1,5,33,235,2021-10-07 12:15:00,218,21
15,15003,9,3,2,6,20,193,2021-10-07 12:15:00,177,14
15,15081,2,2,1,2,4,13,2021-10-07 12:15:00,13,4
15,15082,3,1,0,3,17,18,2021-10-07 12:15:00,18,17
15,15083,2,0,0,2,5,10,2021-10-07 12:15:00,10,5
15,15084,2,4,2,2,3,21,2021-10-07 12:15:00,21,3
15,15085,5,0,0,4,10,50,2021-10-07 12:15:00,42,10
15,15086,1,1,1,1,2,12,2021-10-07 12:15:00,12,2
15,15087,3,3,0,3,6,22,2021-10-07 12:15:00,22,6
15,15088,2,1,1,2,7,15,2021-10-07 12:15:00,15,7
15,15089,4,0,0,4,3,33,2021-10-07 12:15:00,33,3
15,15090,3,0,0,2,10,14,2021-10-07 12:15:00,14,7
15,15091,4,0,0,2,8,21,2021-10-07 12:15:00,21,6
16,16051,3,4,0,2,6,70,2021-10-07 12:15:00,66,6
16,16052,1,4,0,1,0,40,2021-10-07 12:15:00,40,0
16,16053,3,2,0,1,8,100,2021-10-07 12:15:00,77,1
16,16054,2,3,2,1,12,20,2021-10-07 12:15:00,13,9
16,16055,1,1,1,1,1,12,2021-10-07 12:15:00,12,1
16,16056,1,1,1,1,5,12,2021-10-07 12:15:00,12,5
16,16061,2,0,0,2,7,13,2021-10-07 12:15:00,13,7
16,16062,4,2,1,3,24,34,2021-10-07 12:15:00,32,12
16,16063,3,0,0,3,17,57,2021-10-07 12:15:00,57,17
16,16064,4,1,1,3,3,14,2021-10-07 12:15:00,14,1
16,16065,1,0,0,1,0,6,2021-10-07 12:15:00,6,0
16,16066,2,0,0,2,12,30,2021-10-07 12:15:00,30,12
16,16067,2,0,0,2,4,13,2021-10-07 12:15:00,13,4
16,16068,1,1,0,1,1,5,2021-10-07 12:15:00,5,1
16,16069,1,0,0,1,1,7,2021-10-07 12:15:00,7,1
16,16070,3,1,1,2,5,12,2021-10-07 12:15:00,11,5
16,16071,3,4,4,3,9,72,2021-10-07 12:15:00,72,9
16,16072,1,0,0,1,2,6,2021-10-07 12:15:00,6,2
16,16073,1,2,0,1,6,11,2021-10-07 12:15:00,11,6
16,16074,1,0,0,1,2,6,2021-10-07 12:15:00,6,2
16,16075,1,0,0,1,4,1,2021-10-07 12:15:00,1,4
16,16076,1,0,0,1,1,9,2021-10-07 12:15:00,9,1
16,16077,2,0,0,1,7,25,2021-10-07 12:15:00,25,3
