bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03257,1,0,0,1,4,19,2021-10-24 12:15:00,19,4
03,03351,2,3,3,1,3,26,2021-10-24 12:15:00,19,0
03,03352,2,1,0,2,1,11,2021-10-24 12:15:00,11,1
03,03353,3,4,4,3,6,26,2021-10-24 12:15:00,26,6
03,03354,1,1,0,1,1,5,2021-10-24 12:15:00,5,1
03,03355,3,2,1,1,8,37,2021-10-24 12:15:00,23,5
03,03356,3,0,0,2,5,7,2021-10-24 12:15:00,7,5
03,03357,3,0,0,2,5,26,2021-10-24 12:15:00,24,3
03,03358,2,0,0,2,6,14,2021-10-24 12:15:00,14,6
03,03359,3,3,1,2,3,25,2021-10-24 12:15:00,24,1
03,03360,2,2,1,2,3,73,2021-10-24 12:15:00,73,3
03,03361,2,0,0,2,0,14,2021-10-24 12:15:00,14,0
03,03401,1,0,0,1,1,15,2021-10-24 12:15:00,15,1
03,03402,1,1,0,1,7,11,2021-10-24 12:15:00,11,7
03,03403,6,7,5,3,13,99,2021-10-24 12:15:00,79,9
03,03404,5,5,5,4,24,93,2021-10-24 12:15:00,81,20
03,03405,3,1,1,1,6,25,2021-10-24 12:15:00,20,0
03,03451,3,0,0,2,4,29,2021-10-24 12:15:00,29,4
03,03452,4,0,0,3,7,27,2021-10-24 12:15:00,22,4
03,03453,3,6,4,3,7,17,2021-10-24 12:15:00,17,7
03,03454,10,3,0,6,22,63,2021-10-24 12:15:00,52,10
03,03455,2,0,0,2,8,23,2021-10-24 12:15:00,23,8
03,03456,1,3,1,1,2,25,2021-10-24 12:15:00,25,2
03,03457,6,0,0,4,10,21,2021-10-24 12:15:00,18,8
03,03458,1,0,0,1,0,6,2021-10-24 12:15:00,6,0
03,03459,7,2,0,6,20,72,2021-10-24 12:15:00,72,20
03,03460,5,1,0,3,10,24,2021-10-24 12:15:00,20,6
03,03461,2,0,0,2,4,11,2021-10-24 12:15:00,11,4
03,03462,1,0,0,1,0,8,2021-10-24 12:15:00,8,0
04,04011,9,11,5,8,5,130,2021-10-24 12:15:00,118,1
04,04012,4,6,5,3,8,38,2021-10-24 12:15:00,32,6
05,05111,14,17,9,11,30,268,2021-10-24 12:15:00,243,28
05,05112,16,9,3,9,21,152,2021-10-24 12:15:00,133,15
05,05113,15,22,13,12,30,334,2021-10-24 12:15:00,311,25
05,05114,7,2,1,4,10,77,2021-10-24 12:15:00,64,10
05,05116,6,9,2,4,18,73,2021-10-24 12:15:00,66,18
05,05117,2,2,1,2,1,31,2021-10-24 12:15:00,31,1
05,05119,6,4,1,4,17,55,2021-10-24 12:15:00,39,14
05,05120,1,2,0,1,9,17,2021-10-24 12:15:00,17,9
05,05122,4,8,7,3,19,53,2021-10-24 12:15:00,53,15
05,05124,7,5,3,5,22,126,2021-10-24 12:15:00,115,19
05,05154,8,2,0,5,22,46,2021-10-24 12:15:00,46,14
05,05158,6,3,1,6,15,48,2021-10-24 12:15:00,48,15
05,05162,7,3,1,5,17,85,2021-10-24 12:15:00,77,11
05,05166,4,3,1,4,3,30,2021-10-24 12:15:00,30,3
05,05170,11,5,0,8,35,99,2021-10-24 12:15:00,93,30
05,05314,17,20,14,11,14,258,2021-10-24 12:15:00,210,12
05,05315,30,30,20,18,23,371,2021-10-24 12:15:00,315,19
05,05316,5,3,2,2,14,53,2021-10-24 12:15:00,40,9
05,05334,13,14,14,7,26,257,2021-10-24 12:15:00,238,23
05,05358,5,4,3,4,7,37,2021-10-24 12:15:00,31,5
05,05362,6,5,3,6,8,47,2021-10-24 12:15:00,47,8
05,05366,3,2,2,3,1,25,2021-10-24 12:15:00,25,1
05,05370,3,2,2,3,12,28,2021-10-24 12:15:00,28,12
05,05374,5,3,1,5,16,41,2021-10-24 12:15:00,41,16
05,05378,4,2,2,4,6,35,2021-10-24 12:15:00,35,6
05,05382,7,7,3,6,10,74,2021-10-24 12:15:00,61,10
05,05512,1,2,0,1,6,15,2021-10-24 12:15:00,15,6
05,05513,7,4,4,4,26,73,2021-10-24 12:15:00,62,11
05,05515,9,5,2,7,20,193,2021-10-24 12:15:00,184,15
05,05554,6,5,1,5,25,42,2021-10-24 12:15:00,42,23
05,05558,5,1,0,3,8,23,2021-10-24 12:15:00,13,8
05,05562,15,12,5,14,34,188,2021-10-24 12:15:00,164,26
05,05566,7,3,3,5,21,83,2021-10-24 12:15:00,71,18
05,05570,6,5,4,5,8,39,2021-10-24 12:15:00,37,8
05,05711,6,5,3,4,11,127,2021-10-24 12:15:00,104,6
05,05754,4,0,0,4,16,38,2021-10-24 12:15:00,38,16
05,05758,5,2,1,3,9,42,2021-10-24 12:15:00,37,4
05,05762,6,6,3,5,8,27,2021-10-24 12:15:00,23,8
05,05766,2,5,1,2,2,48,2021-10-24 12:15:00,48,2
05,05770,9,8,7,6,33,175,2021-10-24 12:15:00,155,29
05,05774,7,11,11,5,6,82,2021-10-24 12:15:00,70,3
05,05911,8,12,6,6,29,160,2021-10-24 12:15:00,148,20
05,05913,9,12,5,9,36,244,2021-10-24 12:15:00,244,36
05,05914,7,2,1,5,9,60,2021-10-24 12:15:00,52,7
05,05915,7,4,4,5,22,71,2021-10-24 12:15:00,59,12
05,05916,4,2,2,4,8,53,2021-10-24 12:15:00,53,8
05,05954,8,5,1,6,11,113,2021-10-24 12:15:00,73,8
05,05958,10,4,3,9,22,61,2021-10-24 12:15:00,61,18
05,05962,10,7,2,8,12,92,2021-10-24 12:15:00,86,10
05,05966,3,1,0,3,7,21,2021-10-24 12:15:00,21,7
05,05970,4,0,0,4,13,66,2021-10-24 12:15:00,66,13
05,05974,9,7,2,7,16,69,2021-10-24 12:15:00,62,9
05,05978,8,4,3,8,14,98,2021-10-24 12:15:00,98,14
06,06411,7,10,3,4,9,82,2021-10-24 12:15:00,43,3
06,06412,17,31,16,12,33,248,2021-10-24 12:15:00,224,30
06,06413,4,6,4,2,16,91,2021-10-24 12:15:00,83,11
06,06414,6,8,5,4,7,95,2021-10-24 12:15:00,82,7
06,06431,5,4,2,5,8,32,2021-10-24 12:15:00,32,8
06,06432,2,11,9,2,0,27,2021-10-24 12:15:00,27,0
06,06433,2,4,2,2,0,23,2021-10-24 12:15:00,23,0
06,06434,2,3,1,2,5,20,2021-10-24 12:15:00,20,5
06,06435,7,4,1,4,6,75,2021-10-24 12:15:00,65,2
06,06436,2,1,1,2,0,26,2021-10-24 12:15:00,26,0
06,06437,2,3,0,2,5,121,2021-10-24 12:15:00,121,5
06,06438,2,7,5,2,5,18,2021-10-24 12:15:00,18,5
06,06439,2,2,2,2,2,15,2021-10-24 12:15:00,15,2
06,06440,5,7,6,5,1,60,2021-10-24 12:15:00,60,1
06,06531,6,10,8,4,16,189,2021-10-24 12:15:00,167,15
06,06532,2,1,0,2,2,47,2021-10-24 12:15:00,47,2
06,06533,3,4,3,3,7,43,2021-10-24 12:15:00,43,7
06,06534,3,2,2,3,18,117,2021-10-24 12:15:00,117,18
06,06535,4,0,0,4,4,16,2021-10-24 12:15:00,16,4
06,06611,6,7,3,6,14,130,2021-10-24 12:15:00,130,14
06,06631,5,4,2,3,20,74,2021-10-24 12:15:00,67,16
06,06632,4,0,0,3,14,40,2021-10-24 12:15:00,39,8
06,06633,4,3,1,4,6,24,2021-10-24 12:15:00,24,6
06,06634,3,1,0,3,12,17,2021-10-24 12:15:00,17,12
06,06635,5,1,0,5,14,57,2021-10-24 12:15:00,57,14
06,06636,3,1,0,3,14,16,2021-10-24 12:15:00,16,14
07,07111,6,7,3,4,32,73,2021-10-24 12:15:00,60,25
07,07131,2,0,0,2,2,15,2021-10-24 12:15:00,15,2
07,07132,2,1,0,2,4,10,2021-10-24 12:15:00,10,4
07,07133,6,2,1,4,11,33,2021-10-24 12:15:00,25,5
07,07134,2,1,0,2,2,16,2021-10-24 12:15:00,16,2
07,07135,2,2,0,2,6,4,2021-10-24 12:15:00,4,6
07,07137,3,1,0,3,8,26,2021-10-24 12:15:00,26,8
07,07138,8,2,1,5,11,54,2021-10-24 12:15:00,39,10
07,07140,2,0,0,2,6,9,2021-10-24 12:15:00,9,6
07,07141,5,3,2,5,8,23,2021-10-24 12:15:00,23,8
07,07143,4,3,2,4,8,21,2021-10-24 12:15:00,21,8
07,07211,6,6,3,3,12,68,2021-10-24 12:15:00,60,8
07,07231,2,0,0,2,8,16,2021-10-24 12:15:00,16,8
07,07232,2,3,0,2,3,11,2021-10-24 12:15:00,11,3
07,07233,2,0,0,2,3,13,2021-10-24 12:15:00,13,3
07,07235,2,2,0,2,10,6,2021-10-24 12:15:00,6,10
07,07311,1,1,1,1,1,10,2021-10-24 12:15:00,10,1
07,07312,3,5,3,1,18,82,2021-10-24 12:15:00,74,13
07,07313,3,1,0,2,8,16,2021-10-24 12:15:00,14,3
07,07314,6,5,1,4,21,91,2021-10-24 12:15:00,76,20
07,07315,2,7,4,2,16,95,2021-10-24 12:15:00,95,16
07,07316,1,1,1,1,0,10,2021-10-24 12:15:00,10,0
07,07317,2,1,1,1,5,11,2021-10-24 12:15:00,8,4
07,07318,3,4,2,2,2,24,2021-10-24 12:15:00,23,2
07,07319,3,3,1,1,8,47,2021-10-24 12:15:00,27,3
07,07320,1,0,0,1,3,6,2021-10-24 12:15:00,6,3
07,07331,1,0,0,1,2,6,2021-10-24 12:15:00,6,2
07,07332,2,2,1,2,2,10,2021-10-24 12:15:00,10,2
07,07333,2,0,0,2,5,7,2021-10-24 12:15:00,7,5
07,07334,2,3,3,2,2,18,2021-10-24 12:15:00,18,2
07,07335,1,1,1,1,5,5,2021-10-24 12:15:00,5,5
07,07336,1,1,0,1,0,14,2021-10-24 12:15:00,14,0
07,07337,2,0,0,2,4,9,2021-10-24 12:15:00,9,4
07,07339,1,0,0,1,0,8,2021-10-24 12:15:00,8,0
07,07340,1,0,0,1,9,0,2021-10-24 12:15:00,0,9
08,08111,12,27,14,10,26,222,2021-10-24 12:15:00,202,24
08,08115,6,5,2,4,1,46,2021-10-24 12:15:00,32,1
08,08116,8,5,1,4,11,72,2021-10-24 12:15:00,60,5
08,08117,5,2,1,3,12,34,2021-10-24 12:15:00,30,4
08,08118,5,6,2,4,8,77,2021-10-24 12:15:00,76,7
08,08119,4,6,1,2,12,52,2021-10-24 12:15:00,43,8
08,08121,3,7,4,1,2,45,2021-10-24 12:15:00,36,0
08,08125,2,2,2,2,5,47,2021-10-24 12:15:00,47,5
08,08126,1,2,1,1,0,7,2021-10-24 12:15:00,7,0
08,08127,4,2,0,2,8,42,2021-10-24 12:15:00,37,5
08,08128,4,0,0,3,17,39,2021-10-24 12:15:00,31,9
08,08135,2,4,0,1,6,14,2021-10-24 12:15:00,14,0
08,08136,8,6,4,4,10,56,2021-10-24 12:15:00,41,8
08,08211,3,3,2,1,1,18,2021-10-24 12:15:00,9,0
08,08212,6,14,8,4,9,112,2021-10-24 12:15:00,101,8
08,08215,3,7,5,3,4,38,2021-10-24 12:15:00,38,4
08,08216,2,0,0,2,0,10,2021-10-24 12:15:00,10,0
08,08221,8,11,8,6,21,229,2021-10-24 12:15:00,193,18
08,08222,6,11,9,3,15,95,2021-10-24 12:15:00,79,8
08,08225,3,2,1,3,9,14,2021-10-24 12:15:00,14,9
08,08226,4,2,1,4,4,34,2021-10-24 12:15:00,34,4
08,08231,4,6,5,2,5,45,2021-10-24 12:15:00,34,5
08,08235,3,0,0,3,5,20,2021-10-24 12:15:00,20,5
08,08236,2,0,0,2,0,10,2021-10-24 12:15:00,10,0
08,08237,1,1,1,1,1,6,2021-10-24 12:15:00,6,1
08,08311,7,18,13,4,49,173,2021-10-24 12:15:00,143,43
08,08315,3,3,0,3,3,26,2021-10-24 12:15:00,26,3
08,08316,3,4,3,3,0,88,2021-10-24 12:15:00,88,0
08,08317,8,6,1,6,14,73,2021-10-24 12:15:00,62,10
08,08325,2,2,1,2,1,7,2021-10-24 12:15:00,7,1
08,08326,6,4,1,2,4,53,2021-10-24 12:15:00,44,2
08,08327,1,3,1,1,0,11,2021-10-24 12:15:00,11,0
08,08335,10,4,0,6,21,68,2021-10-24 12:15:00,53,17
08,08336,2,2,1,2,8,18,2021-10-24 12:15:00,7,6
08,08337,1,2,1,1,1,9,2021-10-24 12:15:00,9,1
08,08415,3,4,2,1,7,37,2021-10-24 12:15:00,16,4
08,08416,5,8,6,2,6,91,2021-10-24 12:15:00,67,4
08,08417,1,5,2,1,3,23,2021-10-24 12:15:00,23,3
08,08421,5,7,7,4,24,105,2021-10-24 12:15:00,88,19
08,08425,2,3,2,2,2,13,2021-10-24 12:15:00,13,2
08,08426,1,3,3,1,0,12,2021-10-24 12:15:00,12,0
08,08435,5,3,3,3,22,44,2021-10-24 12:15:00,41,20
08,08436,6,7,6,4,10,54,2021-10-24 12:15:00,47,5
08,08437,2,4,4,2,5,7,2021-10-24 12:15:00,7,5
09,09161,1,11,6,1,4,39,2021-10-24 12:15:00,39,4
09,09162,35,50,28,24,39,473,2021-10-24 12:15:00,408,25
09,09163,3,8,4,1,8,31,2021-10-24 12:15:00,24,1
09,09171,3,3,2,2,1,25,2021-10-24 12:15:00,19,0
09,09172,3,2,2,3,4,15,2021-10-24 12:15:00,15,4
09,09173,2,4,3,2,2,22,2021-10-24 12:15:00,22,2
09,09174,1,4,3,1,0,26,2021-10-24 12:15:00,26,0
09,09175,1,2,1,1,0,18,2021-10-24 12:15:00,18,0
09,09176,3,3,1,3,3,43,2021-10-24 12:15:00,43,3
09,09177,1,2,2,1,0,19,2021-10-24 12:15:00,19,0
09,09178,1,4,2,1,0,10,2021-10-24 12:15:00,10,0
09,09179,1,3,2,1,0,11,2021-10-24 12:15:00,11,0
09,09180,4,3,3,2,8,58,2021-10-24 12:15:00,49,8
09,09181,2,2,0,1,2,11,2021-10-24 12:15:00,9,1
09,09182,1,5,2,1,0,24,2021-10-24 12:15:00,24,0
09,09183,1,6,4,1,1,11,2021-10-24 12:15:00,11,1
09,09184,2,0,0,2,2,4,2021-10-24 12:15:00,4,2
09,09185,4,1,1,2,7,27,2021-10-24 12:15:00,12,2
09,09186,1,1,0,1,1,7,2021-10-24 12:15:00,7,1
09,09187,5,10,7,5,5,60,2021-10-24 12:15:00,60,5
09,09188,6,4,2,5,0,43,2021-10-24 12:15:00,39,0
09,09189,3,5,4,2,9,41,2021-10-24 12:15:00,33,6
09,09190,3,4,3,3,2,21,2021-10-24 12:15:00,21,2
09,09261,5,3,2,3,4,52,2021-10-24 12:15:00,36,0
09,09262,4,4,3,2,9,39,2021-10-24 12:15:00,30,4
09,09263,1,7,3,1,7,20,2021-10-24 12:15:00,20,7
09,09271,2,4,4,2,3,26,2021-10-24 12:15:00,26,3
09,09272,2,2,2,2,10,8,2021-10-24 12:15:00,8,10
09,09273,3,1,0,3,2,8,2021-10-24 12:15:00,8,2
09,09274,1,0,0,1,2,4,2021-10-24 12:15:00,4,2
09,09275,2,3,1,2,2,26,2021-10-24 12:15:00,26,2
09,09276,2,1,0,2,5,8,2021-10-24 12:15:00,8,5
09,09277,2,3,1,2,3,13,2021-10-24 12:15:00,13,3
09,09278,2,1,0,2,5,8,2021-10-24 12:15:00,8,5
09,09279,1,0,0,1,0,8,2021-10-24 12:15:00,8,0
09,09361,3,3,0,1,9,31,2021-10-24 12:15:00,20,9
09,09362,7,20,15,4,44,160,2021-10-24 12:15:00,145,32
09,09363,3,1,1,1,5,45,2021-10-24 12:15:00,39,1
09,09371,1,2,0,1,6,4,2021-10-24 12:15:00,4,6
09,09372,1,3,2,1,3,6,2021-10-24 12:15:00,6,3
09,09373,1,1,1,1,0,20,2021-10-24 12:15:00,20,0
09,09375,2,3,2,2,3,11,2021-10-24 12:15:00,11,3
09,09376,4,5,3,4,7,15,2021-10-24 12:15:00,15,7
09,09377,2,0,0,2,5,13,2021-10-24 12:15:00,13,5
09,09461,4,1,1,1,10,40,2021-10-24 12:15:00,25,5
09,09462,7,2,2,2,1,60,2021-10-24 12:15:00,52,0
09,09463,3,0,0,1,11,29,2021-10-24 12:15:00,24,7
09,09464,3,2,1,1,7,31,2021-10-24 12:15:00,27,5
09,09471,2,2,1,2,3,13,2021-10-24 12:15:00,13,3
09,09472,1,0,0,1,1,4,2021-10-24 12:15:00,4,1
09,09474,2,1,0,2,4,10,2021-10-24 12:15:00,10,4
09,09475,2,1,0,2,5,12,2021-10-24 12:15:00,12,5
09,09476,1,0,0,1,3,12,2021-10-24 12:15:00,12,3
09,09477,1,1,1,1,3,24,2021-10-24 12:15:00,24,3
09,09478,3,2,2,3,5,38,2021-10-24 12:15:00,38,5
09,09479,2,0,0,2,7,13,2021-10-24 12:15:00,13,7
09,09561,2,1,0,2,8,15,2021-10-24 12:15:00,15,8
09,09562,5,11,8,3,8,113,2021-10-24 12:15:00,91,4
09,09563,3,3,2,1,4,41,2021-10-24 12:15:00,36,0
09,09564,12,12,8,6,35,154,2021-10-24 12:15:00,128,22
09,09565,1,1,1,1,0,4,2021-10-24 12:15:00,4,0
09,09571,3,0,0,3,3,17,2021-10-24 12:15:00,17,3
09,09572,1,0,0,1,0,2,2021-10-24 12:15:00,2,0
09,09574,3,4,3,3,5,21,2021-10-24 12:15:00,21,5
09,09575,2,0,0,2,12,34,2021-10-24 12:15:00,34,12
09,09576,1,0,0,1,1,4,2021-10-24 12:15:00,4,1
09,09577,2,3,1,2,2,14,2021-10-24 12:15:00,14,2
09,09661,3,2,0,1,0,52,2021-10-24 12:15:00,40,0
09,09662,4,4,0,2,4,65,2021-10-24 12:15:00,50,3
09,09663,4,8,6,2,19,111,2021-10-24 12:15:00,111,15
09,09671,1,0,0,1,0,6,2021-10-24 12:15:00,6,0
09,09672,4,2,0,4,6,36,2021-10-24 12:15:00,36,6
09,09673,1,1,1,1,19,122,2021-10-24 12:15:00,122,19
09,09674,2,0,0,2,3,6,2021-10-24 12:15:00,6,3
09,09675,1,0,0,1,1,5,2021-10-24 12:15:00,5,1
09,09676,1,0,0,1,2,6,2021-10-24 12:15:00,6,2
09,09677,1,1,1,1,1,5,2021-10-24 12:15:00,5,1
09,09678,2,0,0,2,2,4,2021-10-24 12:15:00,4,2
09,09679,1,0,0,1,2,7,2021-10-24 12:15:00,7,2
09,09761,6,19,8,3,22,127,2021-10-24 12:15:00,89,10
09,09762,1,3,1,1,1,13,2021-10-24 12:15:00,13,1
09,09763,3,3,0,1,4,38,2021-10-24 12:15:00,23,1
09,09764,3,3,1,1,10,19,2021-10-24 12:15:00,11,8
09,09771,2,2,1,2,0,16,2021-10-24 12:15:00,16,0
09,09772,2,2,1,2,6,6,2021-10-24 12:15:00,6,6
09,09773,2,3,3,2,4,9,2021-10-24 12:15:00,9,4
09,09774,4,5,2,4,3,43,2021-10-24 12:15:00,43,3
09,09775,2,1,1,2,9,10,2021-10-24 12:15:00,10,9
09,09776,2,1,1,2,4,8,2021-10-24 12:15:00,8,4
09,09777,3,3,0,3,6,9,2021-10-24 12:15:00,9,6
09,09778,2,4,2,2,2,12,2021-10-24 12:15:00,12,2
09,09779,3,4,1,3,5,18,2021-10-24 12:15:00,18,5
09,09780,2,4,3,2,2,14,2021-10-24 12:15:00,14,2
10,10041,9,12,5,7,21,154,2021-10-24 12:15:00,143,15
10,10042,1,1,0,1,5,7,2021-10-24 12:15:00,7,5
10,10043,4,0,0,2,6,31,2021-10-24 12:15:00,26,1
10,10044,3,1,1,2,12,36,2021-10-24 12:15:00,30,5
10,10045,4,6,0,2,23,135,2021-10-24 12:15:00,125,17
10,10046,1,0,0,1,2,11,2021-10-24 12:15:00,11,2
11,11000,64,95,64,41,102,1054,2021-10-24 12:15:00,944,95
12,12051,4,0,0,3,10,53,2021-10-24 12:15:00,45,2
12,12052,3,3,2,2,17,69,2021-10-24 12:15:00,60,14
12,12053,1,0,0,1,4,8,2021-10-24 12:15:00,8,4
12,12054,6,6,1,4,11,54,2021-10-24 12:15:00,32,11
12,12060,2,2,1,2,4,62,2021-10-24 12:15:00,62,4
12,12061,5,1,0,5,9,24,2021-10-24 12:15:00,24,9
12,12062,2,0,0,2,5,7,2021-10-24 12:15:00,7,5
12,12063,4,0,0,2,5,16,2021-10-24 12:15:00,15,2
12,12064,3,1,0,3,8,15,2021-10-24 12:15:00,15,8
12,12065,5,3,0,5,8,29,2021-10-24 12:15:00,29,8
12,12066,1,1,1,1,11,10,2021-10-24 12:15:00,10,11
12,12067,2,5,2,2,3,35,2021-10-24 12:15:00,35,3
12,12068,3,2,0,3,2,35,2021-10-24 12:15:00,35,2
12,12069,2,3,2,2,9,37,2021-10-24 12:15:00,37,9
12,12070,2,0,0,2,4,10,2021-10-24 12:15:00,10,4
12,12071,3,1,0,3,3,15,2021-10-24 12:15:00,15,3
12,12072,2,1,0,2,2,12,2021-10-24 12:15:00,12,2
12,12073,4,2,1,4,7,21,2021-10-24 12:15:00,21,7
13,13003,4,4,0,2,18,93,2021-10-24 12:15:00,76,11
13,13004,1,1,1,1,5,47,2021-10-24 12:15:00,47,5
13,13071,7,3,2,5,9,67,2021-10-24 12:15:00,54,9
13,13072,6,3,1,4,17,25,2021-10-24 12:15:00,25,17
13,13073,4,3,1,4,9,50,2021-10-24 12:15:00,50,9
13,13074,2,0,0,2,7,10,2021-10-24 12:15:00,10,7
13,13075,9,5,5,7,25,149,2021-10-24 12:15:00,136,18
13,13076,7,2,0,7,18,104,2021-10-24 12:15:00,104,18
14,14511,7,11,7,3,19,161,2021-10-24 12:15:00,146,8
14,14521,7,15,10,6,23,57,2021-10-24 12:15:00,56,20
14,14522,5,7,3,5,14,34,2021-10-24 12:15:00,34,14
14,14523,6,4,1,5,17,49,2021-10-24 12:15:00,49,13
14,14524,6,5,0,5,19,82,2021-10-24 12:15:00,80,19
14,14612,16,28,15,6,34,238,2021-10-24 12:15:00,212,30
14,14625,7,8,5,6,14,47,2021-10-24 12:15:00,47,14
14,14626,7,3,1,6,18,48,2021-10-24 12:15:00,45,15
14,14627,5,7,4,5,13,51,2021-10-24 12:15:00,51,13
14,14628,6,25,4,6,16,58,2021-10-24 12:15:00,58,16
14,14713,11,8,5,7,49,285,2021-10-24 12:15:00,251,31
14,14729,4,5,3,3,8,50,2021-10-24 12:15:00,43,7
14,14730,8,2,0,8,15,43,2021-10-24 12:15:00,43,15
15,15001,3,4,1,1,5,29,2021-10-24 12:15:00,22,0
15,15002,10,5,2,5,33,237,2021-10-24 12:15:00,214,27
15,15003,9,6,5,6,14,180,2021-10-24 12:15:00,159,11
15,15081,2,2,1,2,5,12,2021-10-24 12:15:00,12,5
15,15082,3,4,2,3,11,22,2021-10-24 12:15:00,22,11
15,15083,2,2,0,2,2,13,2021-10-24 12:15:00,13,2
15,15084,3,1,0,3,12,21,2021-10-24 12:15:00,21,12
15,15085,5,4,1,4,6,47,2021-10-24 12:15:00,39,6
15,15086,1,2,1,1,4,13,2021-10-24 12:15:00,13,4
15,15087,3,2,2,3,14,14,2021-10-24 12:15:00,14,14
15,15088,2,2,1,2,1,18,2021-10-24 12:15:00,18,1
15,15089,4,2,2,4,4,31,2021-10-24 12:15:00,31,4
15,15090,3,0,0,2,6,15,2021-10-24 12:15:00,15,3
15,15091,4,2,1,2,6,22,2021-10-24 12:15:00,22,4
16,16051,3,9,5,2,14,55,2021-10-24 12:15:00,51,14
16,16052,1,4,1,1,0,42,2021-10-24 12:15:00,42,0
16,16053,3,4,2,1,10,92,2021-10-24 12:15:00,72,0
16,16054,2,1,1,1,15,17,2021-10-24 12:15:00,10,12
16,16055,1,1,0,1,0,12,2021-10-24 12:15:00,12,0
16,16056,1,2,0,1,5,12,2021-10-24 12:15:00,12,5
16,16061,2,3,0,2,8,12,2021-10-24 12:15:00,12,8
16,16062,4,7,1,3,20,38,2021-10-24 12:15:00,34,10
16,16063,3,2,0,3,13,61,2021-10-24 12:15:00,61,13
16,16064,4,2,1,3,4,13,2021-10-24 12:15:00,13,2
16,16065,1,0,0,1,2,4,2021-10-24 12:15:00,4,2
16,16066,2,6,1,2,9,33,2021-10-24 12:15:00,33,9
16,16067,2,0,0,2,4,13,2021-10-24 12:15:00,13,4
16,16068,1,0,0,1,0,6,2021-10-24 12:15:00,6,0
16,16069,1,1,1,1,3,5,2021-10-24 12:15:00,5,3
16,16070,3,2,2,2,3,14,2021-10-24 12:15:00,13,3
16,16071,3,3,3,3,6,75,2021-10-24 12:15:00,75,6
16,16072,1,0,0,1,2,6,2021-10-24 12:15:00,6,2
16,16073,1,2,0,1,5,14,2021-10-24 12:15:00,14,5
16,16074,1,0,0,1,4,4,2021-10-24 12:15:00,4,4
16,16075,1,0,0,1,2,3,2021-10-24 12:15:00,3,2
16,16076,1,0,0,1,1,9,2021-10-24 12:15:00,9,1
16,16077,2,1,0,1,7,25,2021-10-24 12:15:00,24,4
