bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03257,1,1,0,1,3,21,2022-04-16 10:19:55+00:00,21,3
03,03351,2,2,1,1,12,26,2022-04-16 10:19:55+00:00,22,6
03,03352,2,3,2,2,5,10,2022-04-16 10:19:55+00:00,10,5
03,03353,3,3,0,3,6,28,2022-04-16 10:19:55+00:00,28,6
03,03354,1,0,0,1,1,5,2022-04-16 10:19:55+00:00,5,1
03,03355,3,1,1,1,6,30,2022-04-16 10:19:55+00:00,18,2
03,03356,3,1,1,2,1,9,2022-04-16 10:19:55+00:00,9,1
03,03357,3,2,0,2,7,25,2022-04-16 10:19:55+00:00,23,5
03,03358,2,0,0,2,7,14,2022-04-16 10:19:55+00:00,14,7
03,03359,3,3,1,2,5,20,2022-04-16 10:19:55+00:00,20,2
03,03360,2,5,1,2,4,72,2022-04-16 10:19:55+00:00,72,4
03,03361,2,2,0,2,0,15,2022-04-16 10:19:55+00:00,15,0
03,03401,1,1,0,1,7,9,2022-04-16 10:19:55+00:00,9,7
03,03402,1,0,0,1,0,13,2022-04-16 10:19:55+00:00,13,0
03,03403,6,7,2,3,21,90,2022-04-16 10:19:55+00:00,80,15
03,03404,5,8,1,4,14,102,2022-04-16 10:19:55+00:00,86,14
03,03405,2,4,1,1,10,16,2022-04-16 10:19:55+00:00,14,4
03,03451,3,2,2,2,4,23,2022-04-16 10:19:55+00:00,23,4
03,03452,4,8,2,3,7,30,2022-04-16 10:19:55+00:00,27,2
03,03453,3,2,0,3,7,17,2022-04-16 10:19:55+00:00,17,7
03,03454,10,3,0,6,34,55,2022-04-16 10:19:55+00:00,47,18
03,03455,2,3,1,2,6,25,2022-04-16 10:19:55+00:00,25,6
03,03456,1,2,2,1,0,21,2022-04-16 10:19:55+00:00,21,0
03,03457,6,2,2,4,9,18,2022-04-16 10:19:55+00:00,17,5
03,03458,1,0,0,1,2,6,2022-04-16 10:19:55+00:00,6,2
03,03459,7,3,1,6,11,77,2022-04-16 10:19:55+00:00,77,11
03,03460,5,0,0,3,15,21,2022-04-16 10:19:55+00:00,17,11
03,03461,2,1,0,2,4,6,2022-04-16 10:19:55+00:00,6,4
03,03462,1,0,0,1,0,8,2022-04-16 10:19:55+00:00,8,0
04,04011,9,14,7,8,6,116,2022-04-16 10:19:55+00:00,104,2
04,04012,4,5,1,3,13,36,2022-04-16 10:19:55+00:00,29,12
05,05111,15,18,10,11,30,266,2022-04-16 10:19:55+00:00,238,12
05,05112,16,10,4,9,36,136,2022-04-16 10:19:55+00:00,116,28
05,05113,15,22,9,12,38,324,2022-04-16 10:19:55+00:00,302,30
05,05114,7,4,1,4,23,66,2022-04-16 10:19:55+00:00,58,16
05,05116,6,8,0,4,11,78,2022-04-16 10:19:55+00:00,72,10
05,05117,2,5,2,2,5,30,2022-04-16 10:19:55+00:00,30,5
05,05119,6,6,3,4,18,50,2022-04-16 10:19:55+00:00,41,8
05,05120,1,3,1,1,3,25,2022-04-16 10:19:55+00:00,25,3
05,05122,4,6,3,3,11,59,2022-04-16 10:19:55+00:00,58,8
05,05124,7,8,1,5,18,122,2022-04-16 10:19:55+00:00,111,15
05,05154,8,2,1,5,27,38,2022-04-16 10:19:55+00:00,37,20
05,05158,6,4,1,6,18,41,2022-04-16 10:19:55+00:00,41,18
05,05162,7,7,2,5,19,83,2022-04-16 10:19:55+00:00,72,16
05,05166,4,3,1,4,4,29,2022-04-16 10:19:55+00:00,29,4
05,05170,11,11,5,8,34,100,2022-04-16 10:19:55+00:00,98,25
05,05314,18,17,10,11,23,256,2022-04-16 10:19:55+00:00,203,15
05,05315,27,19,10,18,39,301,2022-04-16 10:19:55+00:00,250,30
05,05316,5,3,1,2,18,51,2022-04-16 10:19:55+00:00,42,9
05,05334,13,14,8,7,24,245,2022-04-16 10:19:55+00:00,229,21
05,05358,6,3,0,4,7,53,2022-04-16 10:19:55+00:00,49,3
05,05362,6,1,0,6,12,46,2022-04-16 10:19:55+00:00,46,12
05,05366,3,3,1,3,5,22,2022-04-16 10:19:55+00:00,22,5
05,05370,3,2,0,3,5,31,2022-04-16 10:19:55+00:00,31,5
05,05374,6,3,2,6,23,58,2022-04-16 10:19:55+00:00,58,23
05,05378,3,4,3,3,5,25,2022-04-16 10:19:55+00:00,25,5
05,05382,7,11,4,6,11,76,2022-04-16 10:19:55+00:00,62,11
05,05512,2,0,0,2,14,29,2022-04-16 10:19:55+00:00,29,14
05,05513,7,4,3,4,25,65,2022-04-16 10:19:55+00:00,57,12
05,05515,10,4,2,7,19,177,2022-04-16 10:19:55+00:00,158,17
05,05554,6,8,4,5,21,45,2022-04-16 10:19:55+00:00,44,21
05,05558,5,2,0,3,8,26,2022-04-16 10:19:55+00:00,18,6
05,05562,15,11,3,14,51,162,2022-04-16 10:19:55+00:00,140,41
05,05566,7,7,4,5,21,80,2022-04-16 10:19:55+00:00,71,15
05,05570,6,4,1,5,12,36,2022-04-16 10:19:55+00:00,34,10
05,05711,6,12,7,4,16,112,2022-04-16 10:19:55+00:00,91,11
05,05754,3,3,0,3,7,17,2022-04-16 10:19:55+00:00,17,7
05,05758,5,3,1,3,12,42,2022-04-16 10:19:55+00:00,39,5
05,05762,6,3,2,5,7,25,2022-04-16 10:19:55+00:00,23,5
05,05766,2,2,2,2,2,48,2022-04-16 10:19:55+00:00,48,2
05,05770,9,9,3,6,29,169,2022-04-16 10:19:55+00:00,148,23
05,05774,7,6,5,5,16,71,2022-04-16 10:19:55+00:00,61,11
05,05911,8,7,2,6,34,155,2022-04-16 10:19:55+00:00,136,32
05,05913,8,19,10,8,36,242,2022-04-16 10:19:55+00:00,242,36
05,05914,7,5,2,5,11,71,2022-04-16 10:19:55+00:00,68,5
05,05915,7,3,1,5,31,57,2022-04-16 10:19:55+00:00,47,19
05,05916,4,1,0,4,23,40,2022-04-16 10:19:55+00:00,40,23
05,05954,8,4,1,6,34,92,2022-04-16 10:19:55+00:00,67,16
05,05958,9,10,7,8,20,57,2022-04-16 10:19:55+00:00,54,17
05,05962,10,12,5,8,17,83,2022-04-16 10:19:55+00:00,76,16
05,05966,3,4,0,3,13,13,2022-04-16 10:19:55+00:00,13,13
05,05970,5,6,2,5,17,84,2022-04-16 10:19:55+00:00,84,17
05,05974,9,3,1,7,18,70,2022-04-16 10:19:55+00:00,63,11
05,05978,8,11,1,8,7,92,2022-04-16 10:19:55+00:00,92,7
06,06411,7,3,1,4,15,82,2022-04-16 10:19:55+00:00,48,0
06,06412,17,22,7,12,38,244,2022-04-16 10:19:55+00:00,223,33
06,06413,4,6,3,2,18,89,2022-04-16 10:19:55+00:00,78,15
06,06414,6,5,4,4,22,71,2022-04-16 10:19:55+00:00,62,21
06,06431,5,2,0,5,10,33,2022-04-16 10:19:55+00:00,33,10
06,06432,2,6,4,2,2,21,2022-04-16 10:19:55+00:00,21,2
06,06433,2,5,0,2,1,22,2022-04-16 10:19:55+00:00,22,1
06,06434,2,3,0,2,2,20,2022-04-16 10:19:55+00:00,20,2
06,06435,7,5,2,4,17,68,2022-04-16 10:19:55+00:00,58,13
06,06436,2,2,1,2,5,23,2022-04-16 10:19:55+00:00,23,5
06,06437,2,11,3,2,4,122,2022-04-16 10:19:55+00:00,122,4
06,06438,2,4,2,2,3,20,2022-04-16 10:19:55+00:00,20,3
06,06439,2,3,1,2,4,10,2022-04-16 10:19:55+00:00,10,4
06,06440,5,6,6,5,6,58,2022-04-16 10:19:55+00:00,58,6
06,06531,6,12,4,4,26,182,2022-04-16 10:19:55+00:00,165,21
06,06532,2,3,1,2,6,41,2022-04-16 10:19:55+00:00,41,6
06,06533,3,2,1,3,8,42,2022-04-16 10:19:55+00:00,42,8
06,06534,3,4,1,3,18,114,2022-04-16 10:19:55+00:00,114,18
06,06535,4,1,0,4,7,16,2022-04-16 10:19:55+00:00,16,7
06,06611,6,9,5,6,20,124,2022-04-16 10:19:55+00:00,124,20
06,06631,5,2,1,3,21,71,2022-04-16 10:19:55+00:00,62,19
06,06632,4,4,0,3,21,35,2022-04-16 10:19:55+00:00,34,15
06,06633,4,0,0,4,7,19,2022-04-16 10:19:55+00:00,19,7
06,06634,3,3,1,3,7,19,2022-04-16 10:19:55+00:00,19,7
06,06635,6,0,0,6,12,68,2022-04-16 10:19:55+00:00,68,12
06,06636,3,2,0,3,8,22,2022-04-16 10:19:55+00:00,22,8
07,07111,6,5,2,4,31,83,2022-04-16 10:19:55+00:00,73,22
07,07131,2,0,0,2,2,11,2022-04-16 10:19:55+00:00,11,2
07,07132,2,1,1,2,7,7,2022-04-16 10:19:55+00:00,7,7
07,07133,6,1,0,4,17,29,2022-04-16 10:19:55+00:00,26,6
07,07134,2,2,0,2,4,14,2022-04-16 10:19:55+00:00,14,4
07,07135,2,2,0,2,7,6,2022-04-16 10:19:55+00:00,6,7
07,07137,3,3,1,3,13,25,2022-04-16 10:19:55+00:00,25,13
07,07138,8,2,1,5,12,56,2022-04-16 10:19:55+00:00,43,7
07,07140,2,1,0,2,7,7,2022-04-16 10:19:55+00:00,7,7
07,07141,5,4,1,5,12,22,2022-04-16 10:19:55+00:00,22,12
07,07143,4,4,1,4,13,17,2022-04-16 10:19:55+00:00,17,13
07,07211,5,4,2,2,10,68,2022-04-16 10:19:55+00:00,58,8
07,07231,2,2,0,2,4,18,2022-04-16 10:19:55+00:00,18,4
07,07232,2,2,1,2,4,10,2022-04-16 10:19:55+00:00,10,4
07,07233,2,2,1,2,3,11,2022-04-16 10:19:55+00:00,11,3
07,07235,2,0,0,2,4,10,2022-04-16 10:19:55+00:00,10,4
07,07311,1,1,0,1,3,6,2022-04-16 10:19:55+00:00,6,3
07,07312,3,9,5,1,21,85,2022-04-16 10:19:55+00:00,75,18
07,07313,3,2,0,2,6,14,2022-04-16 10:19:55+00:00,13,2
07,07314,6,7,3,4,21,81,2022-04-16 10:19:55+00:00,75,11
07,07315,3,3,2,2,11,89,2022-04-16 10:19:55+00:00,74,10
07,07316,1,1,0,1,0,17,2022-04-16 10:19:55+00:00,17,0
07,07317,2,2,0,1,8,8,2022-04-16 10:19:55+00:00,8,4
07,07318,3,3,0,2,0,27,2022-04-16 10:19:55+00:00,26,0
07,07319,3,1,0,1,22,30,2022-04-16 10:19:55+00:00,20,10
07,07320,1,1,1,1,2,7,2022-04-16 10:19:55+00:00,7,2
07,07331,1,0,0,1,6,1,2022-04-16 10:19:55+00:00,1,6
07,07332,2,0,0,2,6,9,2022-04-16 10:19:55+00:00,9,6
07,07333,2,4,1,2,3,9,2022-04-16 10:19:55+00:00,9,3
07,07334,2,1,0,2,9,12,2022-04-16 10:19:55+00:00,12,9
07,07335,1,0,0,1,6,4,2022-04-16 10:19:55+00:00,4,6
07,07336,1,0,0,1,0,16,2022-04-16 10:19:55+00:00,16,0
07,07337,2,0,0,2,4,8,2022-04-16 10:19:55+00:00,8,4
07,07339,1,1,0,1,1,10,2022-04-16 10:19:55+00:00,10,1
07,07340,1,0,0,1,4,3,2022-04-16 10:19:55+00:00,3,4
08,08111,12,19,10,10,44,195,2022-04-16 10:19:55+00:00,176,41
08,08115,6,2,1,4,11,38,2022-04-16 10:19:55+00:00,29,8
08,08116,8,5,2,4,28,57,2022-04-16 10:19:55+00:00,46,23
08,08117,4,5,1,2,11,27,2022-04-16 10:19:55+00:00,23,5
08,08118,5,14,5,4,9,79,2022-04-16 10:19:55+00:00,78,8
08,08119,4,2,2,2,11,51,2022-04-16 10:19:55+00:00,44,5
08,08121,3,5,3,1,6,46,2022-04-16 10:19:55+00:00,38,0
08,08125,2,2,0,2,3,44,2022-04-16 10:19:55+00:00,44,3
08,08126,1,1,1,1,1,6,2022-04-16 10:19:55+00:00,6,1
08,08127,4,6,1,2,11,39,2022-04-16 10:19:55+00:00,37,5
08,08128,4,3,0,3,19,35,2022-04-16 10:19:55+00:00,29,9
08,08135,2,2,1,1,6,13,2022-04-16 10:19:55+00:00,13,0
08,08136,8,8,3,4,9,60,2022-04-16 10:19:55+00:00,45,7
08,08211,3,1,0,1,6,14,2022-04-16 10:19:55+00:00,9,1
08,08212,6,7,0,4,15,88,2022-04-16 10:19:55+00:00,84,7
08,08215,3,5,3,3,8,31,2022-04-16 10:19:55+00:00,31,8
08,08216,2,0,0,2,3,9,2022-04-16 10:19:55+00:00,9,3
08,08221,8,13,10,6,37,196,2022-04-16 10:19:55+00:00,169,28
08,08222,6,7,5,3,15,85,2022-04-16 10:19:55+00:00,69,8
08,08225,3,1,0,3,10,11,2022-04-16 10:19:55+00:00,11,10
08,08226,4,3,1,4,3,33,2022-04-16 10:19:55+00:00,33,3
08,08231,4,4,2,2,12,44,2022-04-16 10:19:55+00:00,36,8
08,08235,3,4,1,3,5,17,2022-04-16 10:19:55+00:00,17,5
08,08236,2,1,0,2,4,8,2022-04-16 10:19:55+00:00,8,4
08,08237,1,1,1,1,0,10,2022-04-16 10:19:55+00:00,10,0
08,08311,7,18,6,4,31,171,2022-04-16 10:19:55+00:00,141,25
08,08315,3,0,0,3,4,25,2022-04-16 10:19:55+00:00,25,4
08,08316,4,6,3,4,4,95,2022-04-16 10:19:55+00:00,95,4
08,08317,8,3,1,6,18,66,2022-04-16 10:19:55+00:00,56,13
08,08325,2,3,3,2,0,9,2022-04-16 10:19:55+00:00,9,0
08,08326,6,5,1,2,8,50,2022-04-16 10:19:55+00:00,42,4
08,08327,1,3,2,1,1,9,2022-04-16 10:19:55+00:00,9,1
08,08335,10,0,0,6,35,50,2022-04-16 10:19:55+00:00,41,25
08,08336,2,1,0,2,5,27,2022-04-16 10:19:55+00:00,17,2
08,08337,1,0,0,1,0,10,2022-04-16 10:19:55+00:00,10,0
08,08415,3,3,1,1,10,30,2022-04-16 10:19:55+00:00,13,3
08,08416,5,6,3,2,7,90,2022-04-16 10:19:55+00:00,63,4
08,08417,2,2,1,2,2,20,2022-04-16 10:19:55+00:00,20,2
08,08421,5,7,4,4,9,122,2022-04-16 10:19:55+00:00,102,7
08,08425,2,1,1,2,6,8,2022-04-16 10:19:55+00:00,8,6
08,08426,1,3,2,1,2,14,2022-04-16 10:19:55+00:00,14,2
08,08435,5,1,0,3,21,33,2022-04-16 10:19:55+00:00,29,20
08,08436,6,12,7,4,11,52,2022-04-16 10:19:55+00:00,48,3
08,08437,2,1,0,2,0,12,2022-04-16 10:19:55+00:00,12,0
09,09161,1,1,1,1,18,30,2022-04-16 10:19:55+00:00,30,18
09,09162,35,43,21,24,47,479,2022-04-16 10:19:55+00:00,411,34
09,09163,3,5,0,1,12,28,2022-04-16 10:19:55+00:00,21,5
09,09171,3,3,0,2,1,23,2022-04-16 10:19:55+00:00,16,1
09,09172,3,1,0,3,8,11,2022-04-16 10:19:55+00:00,11,8
09,09173,2,2,1,2,5,21,2022-04-16 10:19:55+00:00,21,5
09,09174,1,5,0,1,0,31,2022-04-16 10:19:55+00:00,31,0
09,09175,1,1,1,1,1,17,2022-04-16 10:19:55+00:00,17,1
09,09176,3,4,1,3,4,40,2022-04-16 10:19:55+00:00,40,4
09,09177,1,3,0,1,1,17,2022-04-16 10:19:55+00:00,17,1
09,09178,1,2,2,1,0,8,2022-04-16 10:19:55+00:00,8,0
09,09179,1,0,0,1,1,9,2022-04-16 10:19:55+00:00,9,1
09,09180,4,6,2,2,15,45,2022-04-16 10:19:55+00:00,42,11
09,09181,2,0,0,1,4,8,2022-04-16 10:19:55+00:00,6,3
09,09182,1,2,0,1,2,20,2022-04-16 10:19:55+00:00,20,2
09,09183,1,3,0,1,0,12,2022-04-16 10:19:55+00:00,12,0
09,09184,2,0,0,2,1,7,2022-04-16 10:19:55+00:00,7,1
09,09185,4,1,0,2,8,26,2022-04-16 10:19:55+00:00,9,5
09,09186,1,2,0,1,4,4,2022-04-16 10:19:55+00:00,4,4
09,09187,5,9,7,5,16,51,2022-04-16 10:19:55+00:00,51,16
09,09188,6,7,5,5,9,39,2022-04-16 10:19:55+00:00,34,8
09,09189,3,2,0,2,11,40,2022-04-16 10:19:55+00:00,31,7
09,09190,3,0,0,3,4,19,2022-04-16 10:19:55+00:00,19,4
09,09261,5,2,0,3,8,49,2022-04-16 10:19:55+00:00,34,3
09,09262,4,3,1,2,12,34,2022-04-16 10:19:55+00:00,28,4
09,09263,1,2,1,1,5,22,2022-04-16 10:19:55+00:00,22,5
09,09271,2,3,1,2,3,26,2022-04-16 10:19:55+00:00,26,3
09,09272,2,2,2,2,5,15,2022-04-16 10:19:55+00:00,15,5
09,09273,3,1,1,3,0,10,2022-04-16 10:19:55+00:00,10,0
09,09274,1,1,0,1,1,3,2022-04-16 10:19:55+00:00,3,1
09,09275,2,1,1,2,6,20,2022-04-16 10:19:55+00:00,20,6
09,09276,2,0,0,2,4,9,2022-04-16 10:19:55+00:00,9,4
09,09277,2,3,1,2,2,14,2022-04-16 10:19:55+00:00,14,2
09,09278,2,1,0,2,6,6,2022-04-16 10:19:55+00:00,6,6
09,09279,2,0,0,2,5,8,2022-04-16 10:19:55+00:00,8,5
09,09361,3,4,2,1,6,33,2022-04-16 10:19:55+00:00,27,1
09,09362,7,23,12,4,31,173,2022-04-16 10:19:55+00:00,155,21
09,09363,3,5,2,1,13,41,2022-04-16 10:19:55+00:00,37,7
09,09371,1,0,0,1,1,9,2022-04-16 10:19:55+00:00,9,1
09,09372,1,1,0,1,1,8,2022-04-16 10:19:55+00:00,8,1
09,09373,1,3,2,1,7,15,2022-04-16 10:19:55+00:00,15,7
09,09375,2,2,1,2,3,10,2022-04-16 10:19:55+00:00,10,3
09,09376,4,3,1,4,5,18,2022-04-16 10:19:55+00:00,18,5
09,09377,2,1,0,2,4,10,2022-04-16 10:19:55+00:00,10,4
09,09461,4,3,1,1,11,33,2022-04-16 10:19:55+00:00,21,3
09,09462,7,2,2,2,10,46,2022-04-16 10:19:55+00:00,40,8
09,09463,3,2,1,1,8,35,2022-04-16 10:19:55+00:00,32,2
09,09464,3,4,1,1,2,28,2022-04-16 10:19:55+00:00,22,2
09,09471,2,2,0,2,4,12,2022-04-16 10:19:55+00:00,12,4
09,09472,1,0,0,1,3,4,2022-04-16 10:19:55+00:00,4,3
09,09474,2,1,0,2,2,11,2022-04-16 10:19:55+00:00,11,2
09,09475,2,4,1,2,7,10,2022-04-16 10:19:55+00:00,10,7
09,09476,1,0,0,1,6,9,2022-04-16 10:19:55+00:00,9,6
09,09477,1,6,4,1,0,25,2022-04-16 10:19:55+00:00,25,0
09,09478,3,4,2,3,5,32,2022-04-16 10:19:55+00:00,32,5
09,09479,2,2,0,2,13,5,2022-04-16 10:19:55+00:00,5,13
09,09561,2,2,0,2,8,15,2022-04-16 10:19:55+00:00,15,8
09,09562,5,10,4,3,16,91,2022-04-16 10:19:55+00:00,75,12
09,09563,3,0,0,1,9,33,2022-04-16 10:19:55+00:00,31,3
09,09564,12,11,4,6,65,133,2022-04-16 10:19:55+00:00,111,49
09,09565,1,0,0,1,0,6,2022-04-16 10:19:55+00:00,6,0
09,09571,3,6,1,3,10,16,2022-04-16 10:19:55+00:00,16,10
09,09572,1,1,1,1,1,3,2022-04-16 10:19:55+00:00,3,1
09,09574,3,5,1,3,5,22,2022-04-16 10:19:55+00:00,22,5
09,09575,2,2,0,2,6,25,2022-04-16 10:19:55+00:00,25,6
09,09576,1,0,0,1,2,4,2022-04-16 10:19:55+00:00,4,2
09,09577,2,2,0,2,7,9,2022-04-16 10:19:55+00:00,9,7
09,09661,3,8,3,1,2,50,2022-04-16 10:19:55+00:00,39,1
09,09662,4,5,0,2,8,64,2022-04-16 10:19:55+00:00,51,6
09,09663,5,7,3,3,36,90,2022-04-16 10:19:55+00:00,90,32
09,09671,1,1,0,1,2,6,2022-04-16 10:19:55+00:00,6,2
09,09672,4,2,1,4,1,27,2022-04-16 10:19:55+00:00,27,1
09,09673,1,8,3,1,17,125,2022-04-16 10:19:55+00:00,125,17
09,09674,2,0,0,2,1,5,2022-04-16 10:19:55+00:00,5,1
09,09675,1,0,0,1,0,6,2022-04-16 10:19:55+00:00,6,0
09,09676,1,2,2,1,1,7,2022-04-16 10:19:55+00:00,7,1
09,09677,1,1,0,1,2,4,2022-04-16 10:19:55+00:00,4,2
09,09678,2,0,0,2,4,2,2022-04-16 10:19:55+00:00,2,4
09,09679,1,0,0,1,2,7,2022-04-16 10:19:55+00:00,7,2
09,09761,6,13,2,3,13,118,2022-04-16 10:19:55+00:00,80,4
09,09762,1,3,2,1,0,14,2022-04-16 10:19:55+00:00,14,0
09,09763,3,1,1,1,17,27,2022-04-16 10:19:55+00:00,18,8
09,09764,3,2,0,1,3,27,2022-04-16 10:19:55+00:00,18,2
09,09771,2,1,0,2,1,13,2022-04-16 10:19:55+00:00,13,1
09,09772,2,0,0,2,2,10,2022-04-16 10:19:55+00:00,10,2
09,09773,2,3,0,2,5,7,2022-04-16 10:19:55+00:00,7,5
09,09774,4,2,0,4,9,37,2022-04-16 10:19:55+00:00,37,9
09,09775,2,2,0,2,7,13,2022-04-16 10:19:55+00:00,13,7
09,09776,2,0,0,2,7,5,2022-04-16 10:19:55+00:00,5,7
09,09777,3,1,1,3,2,11,2022-04-16 10:19:55+00:00,11,2
09,09778,2,2,0,2,3,11,2022-04-16 10:19:55+00:00,11,3
09,09779,3,1,0,3,8,15,2022-04-16 10:19:55+00:00,15,8
09,09780,2,1,1,2,6,7,2022-04-16 10:19:55+00:00,7,6
10,10041,9,21,5,7,25,143,2022-04-16 10:19:55+00:00,130,22
10,10042,1,2,0,1,6,6,2022-04-16 10:19:55+00:00,6,6
10,10043,4,1,0,2,4,33,2022-04-16 10:19:55+00:00,26,1
10,10044,4,1,0,3,15,43,2022-04-16 10:19:55+00:00,33,12
10,10045,4,7,2,2,25,151,2022-04-16 10:19:55+00:00,140,20
10,10046,1,1,1,1,0,14,2022-04-16 10:19:55+00:00,14,0
11,11000,68,80,44,41,151,951,2022-04-16 10:19:55+00:00,851,124
12,12051,4,3,1,3,14,53,2022-04-16 10:19:55+00:00,43,8
12,12052,3,1,1,2,19,66,2022-04-16 10:19:55+00:00,59,14
12,12053,1,1,1,1,3,9,2022-04-16 10:19:55+00:00,9,3
12,12054,5,4,1,3,13,51,2022-04-16 10:19:55+00:00,35,7
12,12060,2,3,1,2,4,57,2022-04-16 10:19:55+00:00,57,4
12,12061,5,3,3,5,10,24,2022-04-16 10:19:55+00:00,24,10
12,12062,3,1,0,3,8,10,2022-04-16 10:19:55+00:00,10,8
12,12063,4,2,1,2,4,14,2022-04-16 10:19:55+00:00,14,0
12,12064,3,7,6,3,6,17,2022-04-16 10:19:55+00:00,17,6
12,12065,5,6,2,5,14,21,2022-04-16 10:19:55+00:00,21,14
12,12066,1,1,0,1,2,15,2022-04-16 10:19:55+00:00,15,2
12,12067,3,5,2,3,18,42,2022-04-16 10:19:55+00:00,42,18
12,12068,2,5,0,2,1,33,2022-04-16 10:19:55+00:00,33,1
12,12069,3,4,2,3,10,54,2022-04-16 10:19:55+00:00,54,10
12,12070,2,1,1,2,3,11,2022-04-16 10:19:55+00:00,11,3
12,12071,3,3,1,3,5,13,2022-04-16 10:19:55+00:00,13,5
12,12072,2,0,0,2,3,10,2022-04-16 10:19:55+00:00,10,3
12,12073,4,1,0,4,15,14,2022-04-16 10:19:55+00:00,14,15
13,13003,4,9,3,2,22,80,2022-04-16 10:19:55+00:00,68,10
13,13004,3,4,3,1,13,59,2022-04-16 10:19:55+00:00,50,2
13,13071,7,7,2,5,17,62,2022-04-16 10:19:55+00:00,54,12
13,13072,7,1,0,5,30,41,2022-04-16 10:19:55+00:00,41,30
13,13073,4,6,5,4,13,42,2022-04-16 10:19:55+00:00,42,13
13,13074,2,0,0,2,13,4,2022-04-16 10:19:55+00:00,4,13
13,13075,9,18,7,7,28,144,2022-04-16 10:19:55+00:00,135,17
13,13076,7,8,1,7,19,91,2022-04-16 10:19:55+00:00,91,19
14,14511,7,18,9,3,26,130,2022-04-16 10:19:55+00:00,118,12
14,14521,7,9,5,6,46,44,2022-04-16 10:19:55+00:00,44,42
14,14522,5,6,2,5,10,39,2022-04-16 10:19:55+00:00,39,10
14,14523,6,4,3,5,21,44,2022-04-16 10:19:55+00:00,44,17
14,14524,6,5,4,5,24,69,2022-04-16 10:19:55+00:00,67,24
14,14612,17,23,9,6,41,217,2022-04-16 10:19:55+00:00,197,31
14,14625,7,9,5,6,23,36,2022-04-16 10:19:55+00:00,36,23
14,14626,7,5,0,6,23,40,2022-04-16 10:19:55+00:00,37,20
14,14627,5,3,1,5,20,44,2022-04-16 10:19:55+00:00,44,20
14,14628,6,30,0,6,17,65,2022-04-16 10:19:55+00:00,65,17
14,14713,11,31,12,6,82,246,2022-04-16 10:19:55+00:00,222,54
14,14729,4,1,1,3,16,37,2022-04-16 10:19:55+00:00,32,13
14,14730,8,7,4,8,11,46,2022-04-16 10:19:55+00:00,46,11
15,15001,3,2,0,1,13,27,2022-04-16 10:19:55+00:00,22,6
15,15002,10,11,4,5,47,221,2022-04-16 10:19:55+00:00,205,34
