bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05711,7,1,0,4,26,101,2022-06-17 10:19:55+00:00,80,21
05,05754,3,2,0,3,3,23,2022-06-17 10:19:55+00:00,23,3
05,05758,4,2,1,2,13,33,2022-06-17 10:19:55+00:00,27,9
05,05762,6,1,0,5,6,27,2022-06-17 10:19:55+00:00,23,6
05,05766,2,5,3,2,2,48,2022-06-17 10:19:55+00:00,48,2
05,05770,9,3,1,6,20,172,2022-06-17 10:19:55+00:00,152,13
05,05774,7,5,2,5,21,58,2022-06-17 10:19:55+00:00,49,15
05,05911,8,8,2,6,36,153,2022-06-17 10:19:55+00:00,147,21
05,05913,8,5,1,8,10,265,2022-06-17 10:19:55+00:00,265,10
05,05914,7,0,0,5,10,74,2022-06-17 10:19:55+00:00,70,4
05,05915,7,3,0,5,32,65,2022-06-17 10:19:55+00:00,52,23
05,05916,4,1,0,4,13,50,2022-06-17 10:19:55+00:00,50,13
05,05954,8,1,0,6,21,111,2022-06-17 10:19:55+00:00,74,15
05,05958,9,4,2,8,18,59,2022-06-17 10:19:55+00:00,58,13
05,05962,10,3,1,8,25,77,2022-06-17 10:19:55+00:00,70,24
05,05966,3,1,0,3,14,12,2022-06-17 10:19:55+00:00,12,14
05,05970,5,0,0,5,12,88,2022-06-17 10:19:55+00:00,88,12
05,05974,9,5,1,7,16,70,2022-06-17 10:19:55+00:00,63,9
05,05978,8,7,2,8,18,86,2022-06-17 10:19:55+00:00,86,18
06,06411,7,2,0,4,30,74,2022-06-17 10:19:55+00:00,46,13
06,06412,17,19,3,12,27,255,2022-06-17 10:19:55+00:00,229,27
06,06413,4,2,1,2,17,88,2022-06-17 10:19:55+00:00,78,14
06,06414,6,1,0,4,5,81,2022-06-17 10:19:55+00:00,72,5
06,06431,5,1,0,5,5,33,2022-06-17 10:19:55+00:00,33,5
06,06432,2,4,2,2,0,20,2022-06-17 10:19:55+00:00,20,0
06,06433,2,0,0,2,3,20,2022-06-17 10:19:55+00:00,20,3
06,06434,2,1,0,2,4,17,2022-06-17 10:19:55+00:00,17,4
06,06435,7,2,1,4,7,75,2022-06-17 10:19:55+00:00,63,5
06,06436,2,0,0,2,3,20,2022-06-17 10:19:55+00:00,20,3
06,06437,2,8,0,2,7,119,2022-06-17 10:19:55+00:00,119,7
06,06438,2,1,0,2,4,19,2022-06-17 10:19:55+00:00,19,4
06,06439,1,0,0,1,0,9,2022-06-17 10:19:55+00:00,9,0
06,06440,5,2,1,5,10,50,2022-06-17 10:19:55+00:00,50,10
06,06531,6,5,2,4,22,176,2022-06-17 10:19:55+00:00,159,19
06,06532,2,2,1,2,3,43,2022-06-17 10:19:55+00:00,43,3
06,06533,3,0,0,3,5,40,2022-06-17 10:19:55+00:00,40,5
06,06534,3,5,1,3,19,114,2022-06-17 10:19:55+00:00,114,19
06,06535,4,0,0,4,8,16,2022-06-17 10:19:55+00:00,16,8
06,06611,6,6,3,6,14,131,2022-06-17 10:19:55+00:00,131,14
06,06631,5,2,0,3,10,81,2022-06-17 10:19:55+00:00,73,7
06,06632,4,1,0,3,10,46,2022-06-17 10:19:55+00:00,41,8
06,06633,4,0,0,4,6,23,2022-06-17 10:19:55+00:00,23,6
06,06634,3,0,0,3,6,20,2022-06-17 10:19:55+00:00,20,6
06,06635,6,2,1,6,11,65,2022-06-17 10:19:55+00:00,65,11
06,06636,3,0,0,3,6,24,2022-06-17 10:19:55+00:00,24,6
07,07111,6,2,1,4,37,78,2022-06-17 10:19:55+00:00,70,25
07,07131,2,0,0,2,3,14,2022-06-17 10:19:55+00:00,14,3
07,07132,2,0,0,2,3,13,2022-06-17 10:19:55+00:00,13,3
07,07133,6,1,0,4,11,35,2022-06-17 10:19:55+00:00,26,6
07,07134,2,0,0,2,1,17,2022-06-17 10:19:55+00:00,17,1
07,07135,2,4,0,2,5,8,2022-06-17 10:19:55+00:00,8,5
07,07137,3,2,1,3,7,25,2022-06-17 10:19:55+00:00,25,7
07,07138,7,2,1,5,14,56,2022-06-17 10:19:55+00:00,44,7
07,07140,2,0,0,2,7,7,2022-06-17 10:19:55+00:00,7,7
07,07141,4,0,0,4,4,25,2022-06-17 10:19:55+00:00,25,4
07,07143,4,2,1,4,11,19,2022-06-17 10:19:55+00:00,19,11
07,07211,5,1,1,2,11,67,2022-06-17 10:19:55+00:00,56,10
07,07231,2,0,0,2,10,12,2022-06-17 10:19:55+00:00,12,10
07,07232,2,1,0,2,3,13,2022-06-17 10:19:55+00:00,13,3
07,07233,2,0,0,2,4,9,2022-06-17 10:19:55+00:00,9,4
07,07235,2,0,0,2,4,10,2022-06-17 10:19:55+00:00,10,4
07,07311,1,2,2,1,4,9,2022-06-17 10:19:55+00:00,9,4
07,07312,3,0,0,1,25,83,2022-06-17 10:19:55+00:00,79,16
07,07313,3,0,0,2,6,16,2022-06-17 10:19:55+00:00,16,1
07,07314,6,0,0,4,18,85,2022-06-17 10:19:55+00:00,74,13
07,07315,3,3,3,2,3,102,2022-06-17 10:19:55+00:00,85,3
07,07316,1,0,0,1,0,17,2022-06-17 10:19:55+00:00,17,0
07,07317,2,1,0,1,2,14,2022-06-17 10:19:55+00:00,12,0
07,07318,3,0,0,2,4,23,2022-06-17 10:19:55+00:00,22,4
07,07319,3,2,0,1,9,43,2022-06-17 10:19:55+00:00,26,4
07,07320,1,0,0,1,6,3,2022-06-17 10:19:55+00:00,3,6
07,07331,1,0,0,1,0,6,2022-06-17 10:19:55+00:00,6,0
07,07332,2,0,0,2,1,14,2022-06-17 10:19:55+00:00,14,1
07,07333,2,0,0,2,4,8,2022-06-17 10:19:55+00:00,8,4
07,07334,2,1,0,2,2,22,2022-06-17 10:19:55+00:00,22,2
07,07335,1,0,0,1,7,3,2022-06-17 10:19:55+00:00,3,7
07,07336,1,0,0,1,0,16,2022-06-17 10:19:55+00:00,16,0
07,07337,2,0,0,2,1,8,2022-06-17 10:19:55+00:00,8,1
07,07339,1,0,0,1,0,9,2022-06-17 10:19:55+00:00,9,0
07,07340,1,0,0,1,4,3,2022-06-17 10:19:55+00:00,3,4
08,08111,12,12,4,10,50,193,2022-06-17 10:19:55+00:00,172,49
08,08115,6,2,2,4,4,43,2022-06-17 10:19:55+00:00,33,1
08,08116,8,3,2,4,17,68,2022-06-17 10:19:55+00:00,57,12
08,08117,4,2,1,2,13,27,2022-06-17 10:19:55+00:00,23,5
08,08118,5,12,5,4,6,74,2022-06-17 10:19:55+00:00,73,5
08,08119,4,0,0,2,16,46,2022-06-17 10:19:55+00:00,38,11
08,08121,3,1,1,1,23,31,2022-06-17 10:19:55+00:00,22,18
08,08125,2,1,1,2,1,46,2022-06-17 10:19:55+00:00,46,1
08,08126,1,0,0,1,2,5,2022-06-17 10:19:55+00:00,5,2
08,08127,4,2,0,2,9,41,2022-06-17 10:19:55+00:00,38,4
08,08128,4,0,0,3,15,39,2022-06-17 10:19:55+00:00,29,9
08,08135,2,0,0,1,11,9,2022-06-17 10:19:55+00:00,9,5
08,08136,8,5,0,4,14,53,2022-06-17 10:19:55+00:00,39,11
08,08211,3,0,0,1,2,18,2022-06-17 10:19:55+00:00,10,0
08,08212,6,1,1,4,8,102,2022-06-17 10:19:55+00:00,93,5
08,08215,3,4,1,3,7,37,2022-06-17 10:19:55+00:00,37,7
08,08216,1,0,0,1,0,12,2022-06-17 10:19:55+00:00,12,0
08,08221,8,4,1,6,38,200,2022-06-17 10:19:55+00:00,172,34
08,08222,6,6,6,3,16,91,2022-06-17 10:19:55+00:00,77,7
08,08225,3,1,0,3,12,9,2022-06-17 10:19:55+00:00,9,12
08,08226,4,2,0,4,6,25,2022-06-17 10:19:55+00:00,25,6
08,08231,4,1,1,2,6,43,2022-06-17 10:19:55+00:00,32,4
08,08235,2,1,0,2,3,16,2022-06-17 10:19:55+00:00,16,3
08,08236,2,0,0,2,2,10,2022-06-17 10:19:55+00:00,10,2
08,08237,1,0,0,1,6,6,2022-06-17 10:19:55+00:00,6,6
08,08311,7,3,1,4,32,170,2022-06-17 10:19:55+00:00,139,27
08,08315,3,0,0,3,4,24,2022-06-17 10:19:55+00:00,24,4
08,08316,4,1,1,4,2,94,2022-06-17 10:19:55+00:00,94,2
08,08317,8,0,0,6,10,78,2022-06-17 10:19:55+00:00,64,9
08,08325,2,0,0,2,1,9,2022-06-17 10:19:55+00:00,9,1
08,08326,6,1,0,2,5,54,2022-06-17 10:19:55+00:00,41,5
08,08327,1,1,1,1,1,9,2022-06-17 10:19:55+00:00,9,1
08,08335,10,0,0,6,22,63,2022-06-17 10:19:55+00:00,48,18
08,08337,1,0,0,1,1,9,2022-06-17 10:19:55+00:00,9,1
08,08415,3,0,0,1,8,30,2022-06-17 10:19:55+00:00,13,1
08,08416,5,2,1,2,6,87,2022-06-17 10:19:55+00:00,60,4
08,08417,2,2,1,2,4,20,2022-06-17 10:19:55+00:00,20,4
08,08421,5,3,1,4,19,114,2022-06-17 10:19:55+00:00,94,17
08,08425,2,0,0,2,4,10,2022-06-17 10:19:55+00:00,10,4
08,08426,1,1,0,1,1,15,2022-06-17 10:19:55+00:00,15,1
08,08435,5,1,0,3,26,28,2022-06-17 10:19:55+00:00,24,25
08,08436,6,5,3,4,7,55,2022-06-17 10:19:55+00:00,49,1
08,08437,2,3,0,2,2,10,2022-06-17 10:19:55+00:00,10,2
09,09161,1,2,0,1,5,45,2022-06-17 10:19:55+00:00,45,5
09,09162,35,17,8,24,46,472,2022-06-17 10:19:55+00:00,406,34
09,09163,3,1,1,1,2,31,2022-06-17 10:19:55+00:00,24,0
09,09171,3,1,0,2,5,18,2022-06-17 10:19:55+00:00,11,5
09,09172,3,1,0,3,5,14,2022-06-17 10:19:55+00:00,14,5
09,09173,2,1,0,2,1,23,2022-06-17 10:19:55+00:00,23,1
09,09174,1,0,0,1,1,30,2022-06-17 10:19:55+00:00,30,1
09,09175,1,0,0,1,4,14,2022-06-17 10:19:55+00:00,14,4
09,09176,3,2,1,3,8,40,2022-06-17 10:19:55+00:00,40,8
09,09177,1,1,0,1,4,14,2022-06-17 10:19:55+00:00,14,4
09,09178,1,0,0,1,0,10,2022-06-17 10:19:55+00:00,10,0
09,09179,1,1,0,1,2,8,2022-06-17 10:19:55+00:00,8,2
09,09180,4,2,1,2,9,54,2022-06-17 10:19:55+00:00,51,5
09,09181,2,1,0,1,1,12,2022-06-17 10:19:55+00:00,10,0
09,09182,1,1,1,1,3,23,2022-06-17 10:19:55+00:00,23,3
09,09183,1,0,0,1,1,11,2022-06-17 10:19:55+00:00,11,1
09,09184,2,0,0,2,2,8,2022-06-17 10:19:55+00:00,8,2
09,09185,4,0,0,2,9,22,2022-06-17 10:19:55+00:00,9,2
09,09186,1,0,0,1,2,6,2022-06-17 10:19:55+00:00,6,2
09,09187,5,5,3,5,13,56,2022-06-17 10:19:55+00:00,56,13
09,09188,6,2,1,5,1,44,2022-06-17 10:19:55+00:00,41,0
09,09189,3,4,2,2,11,40,2022-06-17 10:19:55+00:00,32,6
09,09190,3,0,0,3,5,18,2022-06-17 10:19:55+00:00,18,5
09,09261,5,1,0,3,6,48,2022-06-17 10:19:55+00:00,34,2
09,09262,4,2,0,2,12,36,2022-06-17 10:19:55+00:00,27,7
09,09263,1,2,0,1,5,22,2022-06-17 10:19:55+00:00,22,5
09,09271,2,1,0,2,4,25,2022-06-17 10:19:55+00:00,25,4
09,09272,2,0,0,2,5,15,2022-06-17 10:19:55+00:00,15,5
09,09273,3,0,0,3,1,10,2022-06-17 10:19:55+00:00,10,1
09,09274,1,0,0,1,0,6,2022-06-17 10:19:55+00:00,6,0
09,09275,2,3,0,2,7,20,2022-06-17 10:19:55+00:00,20,7
09,09276,2,0,0,2,3,11,2022-06-17 10:19:55+00:00,11,3
09,09277,2,0,0,2,3,13,2022-06-17 10:19:55+00:00,13,3
09,09278,2,1,1,2,5,8,2022-06-17 10:19:55+00:00,8,5
09,09279,2,0,0,2,0,13,2022-06-17 10:19:55+00:00,13,0
09,09361,3,0,0,1,13,31,2022-06-17 10:19:55+00:00,24,9
09,09362,7,5,3,4,31,178,2022-06-17 10:19:55+00:00,160,21
09,09363,3,4,0,1,12,43,2022-06-17 10:19:55+00:00,39,5
09,09371,1,1,1,1,4,6,2022-06-17 10:19:55+00:00,6,4
09,09372,1,0,0,1,4,5,2022-06-17 10:19:55+00:00,5,4
09,09373,1,3,2,1,0,20,2022-06-17 10:19:55+00:00,20,0
09,09375,2,3,1,2,0,8,2022-06-17 10:19:55+00:00,8,0
09,09376,3,1,0,3,1,20,2022-06-17 10:19:55+00:00,20,1
09,09377,2,0,0,2,1,13,2022-06-17 10:19:55+00:00,13,1
09,09461,4,2,0,1,9,37,2022-06-17 10:19:55+00:00,26,0
09,09462,7,3,0,2,4,52,2022-06-17 10:19:55+00:00,47,1
09,09463,3,1,1,1,13,30,2022-06-17 10:19:55+00:00,26,8
09,09464,3,2,0,1,10,18,2022-06-17 10:19:55+00:00,15,7
09,09471,2,0,0,2,9,7,2022-06-17 10:19:55+00:00,7,9
09,09472,1,0,0,1,1,6,2022-06-17 10:19:55+00:00,6,1
09,09474,2,0,0,2,5,9,2022-06-17 10:19:55+00:00,9,5
09,09475,2,2,0,2,9,8,2022-06-17 10:19:55+00:00,8,9
09,09476,1,0,0,1,6,11,2022-06-17 10:19:55+00:00,11,6
09,09477,1,3,3,1,1,24,2022-06-17 10:19:55+00:00,24,1
09,09478,3,1,1,3,8,29,2022-06-17 10:19:55+00:00,29,8
09,09479,2,1,1,2,11,7,2022-06-17 10:19:55+00:00,7,11
09,09561,2,1,0,2,8,15,2022-06-17 10:19:55+00:00,15,8
09,09562,5,9,5,3,9,105,2022-06-17 10:19:55+00:00,85,6
09,09563,3,2,1,1,10,33,2022-06-17 10:19:55+00:00,29,5
09,09564,12,11,4,6,35,145,2022-06-17 10:19:55+00:00,129,13
09,09565,1,0,0,1,2,3,2022-06-17 10:19:55+00:00,3,2
09,09571,3,1,1,3,5,20,2022-06-17 10:19:55+00:00,20,5
09,09572,1,0,0,1,2,2,2022-06-17 10:19:55+00:00,2,2
09,09574,3,0,0,3,6,15,2022-06-17 10:19:55+00:00,15,6
09,09575,2,1,0,2,2,29,2022-06-17 10:19:55+00:00,29,2
09,09576,1,1,0,1,0,7,2022-06-17 10:19:55+00:00,7,0
09,09577,2,0,0,2,6,10,2022-06-17 10:19:55+00:00,10,6
09,09661,3,4,0,1,0,56,2022-06-17 10:19:55+00:00,42,0
09,09662,4,2,1,2,10,56,2022-06-17 10:19:55+00:00,45,8
09,09663,4,5,4,2,23,101,2022-06-17 10:19:55+00:00,99,21
09,09671,1,0,0,1,3,8,2022-06-17 10:19:55+00:00,8,3
09,09672,4,1,0,4,5,28,2022-06-17 10:19:55+00:00,28,5
09,09673,1,1,0,1,15,128,2022-06-17 10:19:55+00:00,128,15
09,09674,2,0,0,2,1,8,2022-06-17 10:19:55+00:00,8,1
09,09675,1,0,0,1,0,6,2022-06-17 10:19:55+00:00,6,0
09,09676,1,0,0,1,0,9,2022-06-17 10:19:55+00:00,9,0
09,09677,1,0,0,1,0,9,2022-06-17 10:19:55+00:00,9,0
09,09678,2,0,0,2,5,1,2022-06-17 10:19:55+00:00,1,5
09,09679,1,0,0,1,2,8,2022-06-17 10:19:55+00:00,8,2
09,09761,6,5,0,3,19,120,2022-06-17 10:19:55+00:00,85,6
09,09762,1,0,0,1,3,11,2022-06-17 10:19:55+00:00,11,3
09,09763,3,1,0,1,5,41,2022-06-17 10:19:55+00:00,24,4
09,09764,3,0,0,1,3,29,2022-06-17 10:19:55+00:00,21,1
09,09771,2,0,0,2,2,13,2022-06-17 10:19:55+00:00,13,2
09,09772,2,0,0,2,2,10,2022-06-17 10:19:55+00:00,10,2
09,09773,2,0,0,2,4,10,2022-06-17 10:19:55+00:00,10,4
09,09774,4,0,0,4,7,40,2022-06-17 10:19:55+00:00,40,7
09,09775,2,0,0,2,4,12,2022-06-17 10:19:55+00:00,12,4
09,09776,2,0,0,2,1,11,2022-06-17 10:19:55+00:00,11,1
09,09777,3,2,0,3,3,10,2022-06-17 10:19:55+00:00,10,3
09,09778,2,0,0,2,4,10,2022-06-17 10:19:55+00:00,10,4
09,09779,3,0,0,3,4,18,2022-06-17 10:19:55+00:00,18,4
09,09780,2,0,0,2,6,8,2022-06-17 10:19:55+00:00,8,6
10,10041,9,5,0,7,22,143,2022-06-17 10:19:55+00:00,127,21
10,10042,1,1,0,1,2,10,2022-06-17 10:19:55+00:00,10,2
10,10043,4,0,0,2,9,30,2022-06-17 10:19:55+00:00,24,5
10,10044,4,2,0,3,16,42,2022-06-17 10:19:55+00:00,36,9
10,10045,4,6,1,2,23,150,2022-06-17 10:19:55+00:00,137,20
10,10046,1,1,1,1,2,12,2022-06-17 10:19:55+00:00,12,2
11,11000,68,30,14,41,139,968,2022-06-17 10:19:55+00:00,881,97
12,12051,4,1,0,3,15,50,2022-06-17 10:19:55+00:00,43,6
12,12052,3,2,0,2,12,72,2022-06-17 10:19:55+00:00,65,8
12,12053,1,0,0,1,3,9,2022-06-17 10:19:55+00:00,9,3
12,12054,6,2,0,4,17,47,2022-06-17 10:19:55+00:00,32,10
12,12060,2,1,1,2,0,61,2022-06-17 10:19:55+00:00,61,0
12,12061,5,3,2,5,10,24,2022-06-17 10:19:55+00:00,24,10
12,12062,3,0,0,3,9,9,2022-06-17 10:19:55+00:00,9,9
12,12063,4,1,0,2,4,17,2022-06-17 10:19:55+00:00,17,0
12,12064,3,1,1,3,10,13,2022-06-17 10:19:55+00:00,13,10
12,12065,5,2,0,5,12,24,2022-06-17 10:19:55+00:00,24,12
12,12066,1,0,0,1,1,16,2022-06-17 10:19:55+00:00,16,1
12,12067,2,1,1,2,4,33,2022-06-17 10:19:55+00:00,33,4
12,12068,3,1,0,3,8,34,2022-06-17 10:19:55+00:00,34,8
12,12069,3,4,4,3,5,61,2022-06-17 10:19:55+00:00,61,5
12,12070,2,2,1,2,3,11,2022-06-17 10:19:55+00:00,11,3
12,12071,3,1,0,3,6,16,2022-06-17 10:19:55+00:00,16,6
12,12072,2,0,0,2,2,13,2022-06-17 10:19:55+00:00,13,2
12,12073,4,1,0,4,8,27,2022-06-17 10:19:55+00:00,27,8
13,13003,4,0,0,2,21,100,2022-06-17 10:19:55+00:00,71,15
13,13004,3,2,1,1,16,56,2022-06-17 10:19:55+00:00,48,4
13,13071,6,1,0,4,12,55,2022-06-17 10:19:55+00:00,49,5
13,13072,7,0,0,5,31,41,2022-06-17 10:19:55+00:00,41,31
13,13073,4,2,1,4,10,47,2022-06-17 10:19:55+00:00,47,10
13,13074,2,0,0,2,10,7,2022-06-17 10:19:55+00:00,7,10
13,13075,8,5,2,6,12,132,2022-06-17 10:19:55+00:00,118,6
13,13076,7,4,1,7,14,107,2022-06-17 10:19:55+00:00,107,14
14,14511,7,6,1,3,20,145,2022-06-17 10:19:55+00:00,129,10
14,14521,7,1,1,6,32,62,2022-06-17 10:19:55+00:00,61,29
14,14522,5,2,1,5,12,39,2022-06-17 10:19:55+00:00,39,12
14,14523,6,3,0,5,21,42,2022-06-17 10:19:55+00:00,40,21
14,14524,6,0,0,5,21,76,2022-06-17 10:19:55+00:00,74,21
14,14612,17,8,3,6,26,246,2022-06-17 10:19:55+00:00,221,21
14,14625,7,2,0,6,16,43,2022-06-17 10:19:55+00:00,43,16
14,14626,7,1,1,6,18,45,2022-06-17 10:19:55+00:00,41,16
14,14627,5,1,0,5,8,54,2022-06-17 10:19:55+00:00,54,8
14,14628,6,2,1,6,10,44,2022-06-17 10:19:55+00:00,44,10
14,14713,11,5,4,6,72,258,2022-06-17 10:19:55+00:00,224,54
14,14729,4,1,0,3,17,40,2022-06-17 10:19:55+00:00,36,13
14,14730,8,2,2,8,19,37,2022-06-17 10:19:55+00:00,37,19
15,15001,3,3,2,1,9,29,2022-06-17 10:19:55+00:00,22,4
15,15002,10,1,0,5,25,241,2022-06-17 10:19:55+00:00,221,16
15,15003,9,1,1,6,25,173,2022-06-17 10:19:55+00:00,158,18
