bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05570,6,2,1,5,18,32,2022-01-08 11:18:46+00:00,31,15
05,05711,6,3,0,4,15,120,2022-01-08 11:18:46+00:00,98,9
05,05754,4,4,3,4,5,43,2022-01-08 11:18:46+00:00,43,5
05,05758,5,7,5,3,11,45,2022-01-08 11:18:46+00:00,40,6
05,05762,6,2,0,5,5,30,2022-01-08 11:18:46+00:00,27,4
05,05766,2,10,5,2,3,47,2022-01-08 11:18:46+00:00,47,3
05,05770,9,10,8,6,22,176,2022-01-08 11:18:46+00:00,156,17
05,05774,7,14,14,5,16,69,2022-01-08 11:18:46+00:00,57,13
05,05911,8,18,9,6,20,169,2022-01-08 11:18:46+00:00,149,19
05,05913,8,14,6,8,33,245,2022-01-08 11:18:46+00:00,245,33
05,05914,7,6,3,5,11,71,2022-01-08 11:18:46+00:00,69,4
05,05915,7,6,5,5,26,65,2022-01-08 11:18:46+00:00,53,16
05,05916,4,7,2,4,11,52,2022-01-08 11:18:46+00:00,52,11
05,05954,8,8,2,6,30,98,2022-01-08 11:18:46+00:00,66,19
05,05958,10,11,10,9,16,68,2022-01-08 11:18:46+00:00,68,12
05,05962,10,12,7,8,23,82,2022-01-08 11:18:46+00:00,77,20
05,05966,3,3,1,3,14,14,2022-01-08 11:18:46+00:00,14,14
05,05970,5,1,1,5,11,96,2022-01-08 11:18:46+00:00,96,11
05,05974,9,1,0,7,22,67,2022-01-08 11:18:46+00:00,61,14
05,05978,8,1,0,8,11,87,2022-01-08 11:18:46+00:00,87,11
06,06411,7,10,4,4,34,75,2022-01-08 11:18:46+00:00,53,7
06,06412,17,42,14,12,38,259,2022-01-08 11:18:46+00:00,235,33
06,06413,4,10,7,2,16,92,2022-01-08 11:18:46+00:00,83,11
06,06414,6,17,13,4,15,77,2022-01-08 11:18:46+00:00,69,15
06,06431,5,2,0,5,10,32,2022-01-08 11:18:46+00:00,32,10
06,06432,2,15,10,2,1,25,2022-01-08 11:18:46+00:00,25,1
06,06433,2,5,1,2,4,21,2022-01-08 11:18:46+00:00,21,4
06,06434,2,2,1,2,4,21,2022-01-08 11:18:46+00:00,21,4
06,06435,7,11,5,4,16,67,2022-01-08 11:18:46+00:00,57,12
06,06436,2,3,3,2,1,24,2022-01-08 11:18:46+00:00,24,1
06,06437,2,14,7,2,5,121,2022-01-08 11:18:46+00:00,121,5
06,06438,2,7,6,2,8,14,2022-01-08 11:18:46+00:00,14,8
06,06439,2,4,4,2,2,14,2022-01-08 11:18:46+00:00,14,2
06,06440,5,16,12,5,3,57,2022-01-08 11:18:46+00:00,57,3
06,06531,6,20,13,4,27,170,2022-01-08 11:18:46+00:00,153,23
06,06532,2,6,2,2,2,46,2022-01-08 11:18:46+00:00,46,2
06,06533,3,10,6,3,5,45,2022-01-08 11:18:46+00:00,45,5
06,06534,3,6,2,3,20,115,2022-01-08 11:18:46+00:00,115,20
06,06535,4,1,1,4,7,17,2022-01-08 11:18:46+00:00,17,7
06,06611,6,11,5,6,22,123,2022-01-08 11:18:46+00:00,123,22
06,06631,5,5,5,3,13,77,2022-01-08 11:18:46+00:00,68,11
06,06632,4,9,5,3,19,39,2022-01-08 11:18:46+00:00,39,12
06,06633,4,1,1,4,7,20,2022-01-08 11:18:46+00:00,20,7
06,06634,3,3,0,3,8,21,2022-01-08 11:18:46+00:00,21,8
06,06635,6,4,3,6,9,72,2022-01-08 11:18:46+00:00,72,9
06,06636,3,3,2,3,6,23,2022-01-08 11:18:46+00:00,23,6
07,07111,6,7,3,4,22,92,2022-01-08 11:18:46+00:00,83,13
07,07131,2,2,2,2,2,17,2022-01-08 11:18:46+00:00,17,2
07,07132,2,5,3,2,5,11,2022-01-08 11:18:46+00:00,11,5
07,07133,6,3,1,4,12,36,2022-01-08 11:18:46+00:00,30,4
07,07134,2,0,0,2,7,11,2022-01-08 11:18:46+00:00,11,7
07,07135,2,1,1,2,7,3,2022-01-08 11:18:46+00:00,3,7
07,07137,3,4,2,3,11,27,2022-01-08 11:18:46+00:00,27,11
07,07138,8,7,5,5,11,55,2022-01-08 11:18:46+00:00,43,4
07,07140,2,0,0,2,4,10,2022-01-08 11:18:46+00:00,10,4
07,07141,5,2,2,5,5,27,2022-01-08 11:18:46+00:00,27,5
07,07143,4,3,2,4,9,19,2022-01-08 11:18:46+00:00,19,9
07,07211,6,5,3,3,19,61,2022-01-08 11:18:46+00:00,53,15
07,07231,2,1,0,2,6,16,2022-01-08 11:18:46+00:00,16,6
07,07232,2,0,0,2,5,11,2022-01-08 11:18:46+00:00,11,5
07,07233,2,1,0,2,6,10,2022-01-08 11:18:46+00:00,10,6
07,07235,2,0,0,2,4,8,2022-01-08 11:18:46+00:00,8,4
07,07311,1,3,0,1,2,11,2022-01-08 11:18:46+00:00,11,2
07,07312,3,7,2,1,18,90,2022-01-08 11:18:46+00:00,82,13
07,07313,3,2,0,2,4,16,2022-01-08 11:18:46+00:00,15,1
07,07314,6,21,11,4,12,90,2022-01-08 11:18:46+00:00,77,9
07,07315,3,9,7,2,8,100,2022-01-08 11:18:46+00:00,85,5
07,07316,1,4,3,1,0,15,2022-01-08 11:18:46+00:00,15,0
07,07317,2,5,4,1,3,13,2022-01-08 11:18:46+00:00,12,0
07,07318,3,9,3,2,4,22,2022-01-08 11:18:46+00:00,21,4
07,07319,3,3,2,1,7,45,2022-01-08 11:18:46+00:00,26,4
07,07320,1,0,0,1,5,4,2022-01-08 11:18:46+00:00,4,5
07,07331,1,0,0,1,0,6,2022-01-08 11:18:46+00:00,6,0
07,07332,2,4,2,2,2,11,2022-01-08 11:18:46+00:00,11,2
07,07333,2,1,1,2,6,6,2022-01-08 11:18:46+00:00,6,6
07,07334,2,4,3,2,8,11,2022-01-08 11:18:46+00:00,11,8
07,07335,1,0,0,1,5,5,2022-01-08 11:18:46+00:00,5,5
07,07336,1,3,1,1,2,14,2022-01-08 11:18:46+00:00,14,2
07,07337,2,0,0,2,1,11,2022-01-08 11:18:46+00:00,11,1
07,07339,1,1,1,1,0,10,2022-01-08 11:18:46+00:00,10,0
07,07340,1,0,0,1,5,4,2022-01-08 11:18:46+00:00,4,5
08,08111,12,49,28,10,39,210,2022-01-08 11:18:46+00:00,190,37
08,08115,6,12,7,4,5,44,2022-01-08 11:18:46+00:00,34,2
08,08116,8,18,11,4,17,67,2022-01-08 11:18:46+00:00,56,11
08,08117,4,9,6,2,16,28,2022-01-08 11:18:46+00:00,26,6
08,08118,5,24,11,4,3,81,2022-01-08 11:18:46+00:00,80,2
08,08119,4,12,8,2,11,53,2022-01-08 11:18:46+00:00,46,5
08,08121,3,11,7,1,6,48,2022-01-08 11:18:46+00:00,36,3
08,08125,2,4,2,2,5,53,2022-01-08 11:18:46+00:00,53,5
08,08126,1,3,2,1,0,7,2022-01-08 11:18:46+00:00,7,0
08,08127,4,4,1,2,8,42,2022-01-08 11:18:46+00:00,38,4
08,08128,4,2,1,3,22,34,2022-01-08 11:18:46+00:00,28,12
08,08135,2,2,1,1,8,12,2022-01-08 11:18:46+00:00,11,3
08,08136,8,11,4,4,13,56,2022-01-08 11:18:46+00:00,45,7
08,08211,3,2,1,1,6,14,2022-01-08 11:18:46+00:00,8,2
08,08212,6,13,6,4,17,92,2022-01-08 11:18:46+00:00,84,13
08,08215,3,9,2,3,10,39,2022-01-08 11:18:46+00:00,39,10
08,08216,2,0,0,2,5,7,2022-01-08 11:18:46+00:00,7,5
08,08221,8,35,24,6,23,193,2022-01-08 11:18:46+00:00,166,14
08,08222,6,28,18,3,19,108,2022-01-08 11:18:46+00:00,94,10
08,08225,3,4,3,3,11,12,2022-01-08 11:18:46+00:00,12,11
08,08226,4,4,3,4,2,33,2022-01-08 11:18:46+00:00,33,2
08,08231,4,9,6,2,16,47,2022-01-08 11:18:46+00:00,36,16
08,08235,3,0,0,3,5,20,2022-01-08 11:18:46+00:00,20,5
08,08236,2,1,0,2,2,10,2022-01-08 11:18:46+00:00,10,2
08,08237,1,1,0,1,5,7,2022-01-08 11:18:46+00:00,7,5
08,08311,7,38,34,4,29,171,2022-01-08 11:18:46+00:00,144,20
08,08315,3,2,0,3,9,20,2022-01-08 11:18:46+00:00,20,9
08,08316,4,6,4,4,7,95,2022-01-08 11:18:46+00:00,95,7
08,08317,8,18,15,6,10,74,2022-01-08 11:18:46+00:00,62,8
08,08325,2,7,6,2,2,10,2022-01-08 11:18:46+00:00,10,2
08,08326,6,14,4,2,4,56,2022-01-08 11:18:46+00:00,46,4
08,08327,1,2,0,1,5,7,2022-01-08 11:18:46+00:00,7,5
08,08335,10,9,2,6,12,78,2022-01-08 11:18:46+00:00,61,10
08,08336,2,5,4,2,5,26,2022-01-08 11:18:46+00:00,16,2
08,08337,1,5,4,1,1,9,2022-01-08 11:18:46+00:00,9,1
08,08415,3,9,8,1,15,29,2022-01-08 11:18:46+00:00,17,3
08,08416,5,17,13,2,12,92,2022-01-08 11:18:46+00:00,68,7
08,08417,2,11,5,2,1,23,2022-01-08 11:18:46+00:00,23,1
08,08421,5,13,9,4,16,109,2022-01-08 11:18:46+00:00,87,16
08,08425,2,3,1,2,1,15,2022-01-08 11:18:46+00:00,15,1
08,08426,1,1,1,1,0,16,2022-01-08 11:18:46+00:00,16,0
08,08435,5,5,2,3,24,30,2022-01-08 11:18:46+00:00,26,23
08,08436,6,10,8,4,9,51,2022-01-08 11:18:46+00:00,45,5
08,08437,2,5,2,2,4,8,2022-01-08 11:18:46+00:00,8,4
09,09161,1,9,6,1,15,35,2022-01-08 11:18:46+00:00,35,15
09,09162,35,80,54,24,66,483,2022-01-08 11:18:46+00:00,425,40
09,09163,3,5,3,1,8,36,2022-01-08 11:18:46+00:00,28,2
09,09171,3,7,2,2,1,26,2022-01-08 11:18:46+00:00,19,1
09,09172,3,3,0,3,6,17,2022-01-08 11:18:46+00:00,17,6
09,09173,2,7,2,2,4,24,2022-01-08 11:18:46+00:00,24,4
09,09174,1,8,6,1,1,25,2022-01-08 11:18:46+00:00,25,1
09,09175,1,1,1,1,0,18,2022-01-08 11:18:46+00:00,18,0
09,09176,3,11,6,3,8,40,2022-01-08 11:18:46+00:00,40,8
09,09177,1,3,0,1,0,18,2022-01-08 11:18:46+00:00,18,0
09,09178,1,0,0,1,2,13,2022-01-08 11:18:46+00:00,13,2
09,09179,1,3,2,1,0,10,2022-01-08 11:18:46+00:00,10,0
09,09180,4,9,6,2,14,48,2022-01-08 11:18:46+00:00,44,11
09,09181,2,1,0,1,5,9,2022-01-08 11:18:46+00:00,9,2
09,09182,1,2,0,1,5,19,2022-01-08 11:18:46+00:00,19,5
09,09183,1,2,0,1,2,10,2022-01-08 11:18:46+00:00,10,2
09,09184,2,0,0,2,0,6,2022-01-08 11:18:46+00:00,6,0
09,09185,4,1,1,2,12,23,2022-01-08 11:18:46+00:00,13,2
09,09186,1,1,1,1,0,8,2022-01-08 11:18:46+00:00,8,0
09,09187,5,16,13,5,7,55,2022-01-08 11:18:46+00:00,55,7
09,09188,6,8,6,5,9,41,2022-01-08 11:18:46+00:00,38,4
09,09189,3,4,3,2,12,41,2022-01-08 11:18:46+00:00,32,8
09,09190,3,3,2,3,4,19,2022-01-08 11:18:46+00:00,19,4
09,09261,5,7,3,3,10,45,2022-01-08 11:18:46+00:00,30,5
09,09262,4,4,2,2,13,33,2022-01-08 11:18:46+00:00,24,8
09,09263,1,5,4,1,6,21,2022-01-08 11:18:46+00:00,21,6
09,09271,2,9,8,2,7,27,2022-01-08 11:18:46+00:00,27,7
09,09272,2,2,1,2,4,16,2022-01-08 11:18:46+00:00,16,4
09,09273,3,3,0,3,3,7,2022-01-08 11:18:46+00:00,7,3
09,09274,1,2,2,1,0,6,2022-01-08 11:18:46+00:00,6,0
09,09275,2,2,0,2,7,18,2022-01-08 11:18:46+00:00,18,7
09,09276,2,3,3,2,4,10,2022-01-08 11:18:46+00:00,10,4
09,09277,2,2,1,2,3,13,2022-01-08 11:18:46+00:00,13,3
09,09278,2,3,3,2,2,9,2022-01-08 11:18:46+00:00,9,2
09,09279,2,0,0,2,3,9,2022-01-08 11:18:46+00:00,9,3
09,09361,3,6,2,1,12,27,2022-01-08 11:18:46+00:00,20,8
09,09362,7,32,28,4,38,168,2022-01-08 11:18:46+00:00,153,26
09,09363,3,4,3,1,13,41,2022-01-08 11:18:46+00:00,36,8
09,09371,1,5,5,1,2,8,2022-01-08 11:18:46+00:00,8,2
09,09372,1,4,2,1,0,10,2022-01-08 11:18:46+00:00,10,0
09,09373,1,2,2,1,8,14,2022-01-08 11:18:46+00:00,14,8
09,09375,2,5,3,2,2,10,2022-01-08 11:18:46+00:00,10,2
09,09376,4,1,1,4,5,21,2022-01-08 11:18:46+00:00,21,5
09,09377,2,2,2,2,1,13,2022-01-08 11:18:46+00:00,13,1
09,09461,4,8,4,1,16,35,2022-01-08 11:18:46+00:00,21,10
09,09462,7,6,5,2,3,55,2022-01-08 11:18:46+00:00,49,3
09,09463,3,7,5,1,13,30,2022-01-08 11:18:46+00:00,24,10
09,09464,3,3,2,1,7,26,2022-01-08 11:18:46+00:00,23,5
09,09471,2,1,0,2,8,8,2022-01-08 11:18:46+00:00,8,8
09,09472,1,0,0,1,4,2,2022-01-08 11:18:46+00:00,2,4
09,09474,2,1,0,2,3,11,2022-01-08 11:18:46+00:00,11,3
09,09475,2,3,1,2,5,12,2022-01-08 11:18:46+00:00,12,5
09,09476,1,1,0,1,4,10,2022-01-08 11:18:46+00:00,10,4
09,09477,1,2,0,1,10,17,2022-01-08 11:18:46+00:00,17,10
09,09478,3,5,5,3,6,33,2022-01-08 11:18:46+00:00,33,6
09,09479,2,3,0,2,8,10,2022-01-08 11:18:46+00:00,10,8
09,09561,2,2,1,2,5,20,2022-01-08 11:18:46+00:00,20,5
09,09562,5,29,25,3,18,106,2022-01-08 11:18:46+00:00,92,9
09,09563,3,5,0,1,6,36,2022-01-08 11:18:46+00:00,34,0
09,09564,12,23,14,6,57,142,2022-01-08 11:18:46+00:00,125,36
09,09565,1,0,0,1,2,4,2022-01-08 11:18:46+00:00,4,2
09,09571,3,2,0,3,5,17,2022-01-08 11:18:46+00:00,17,5
09,09572,1,0,0,1,0,4,2022-01-08 11:18:46+00:00,4,0
09,09574,3,8,5,3,0,18,2022-01-08 11:18:46+00:00,18,0
09,09575,2,3,0,2,1,32,2022-01-08 11:18:46+00:00,32,1
09,09576,1,0,0,1,0,6,2022-01-08 11:18:46+00:00,6,0
09,09577,2,3,2,2,6,10,2022-01-08 11:18:46+00:00,10,6
09,09661,3,6,5,1,2,55,2022-01-08 11:18:46+00:00,40,2
09,09662,4,11,7,2,4,59,2022-01-08 11:18:46+00:00,46,3
09,09663,5,16,14,3,19,106,2022-01-08 11:18:46+00:00,105,16
09,09671,1,1,1,1,0,8,2022-01-08 11:18:46+00:00,8,0
09,09672,4,3,2,4,6,28,2022-01-08 11:18:46+00:00,28,6
09,09673,1,9,4,1,23,115,2022-01-08 11:18:46+00:00,115,23
09,09674,2,0,0,2,2,4,2022-01-08 11:18:46+00:00,4,2
09,09675,1,0,0,1,0,6,2022-01-08 11:18:46+00:00,6,0
09,09676,1,1,0,1,2,8,2022-01-08 11:18:46+00:00,8,2
09,09677,1,1,0,1,1,6,2022-01-08 11:18:46+00:00,6,1
09,09678,2,0,0,2,3,3,2022-01-08 11:18:46+00:00,3,3
09,09679,1,2,0,1,0,8,2022-01-08 11:18:46+00:00,8,0
09,09761,6,16,10,3,21,117,2022-01-08 11:18:46+00:00,80,8
09,09762,1,1,0,1,4,16,2022-01-08 11:18:46+00:00,16,4
09,09763,3,4,2,1,8,34,2022-01-08 11:18:46+00:00,22,2
09,09764,3,8,2,1,2,26,2022-01-08 11:18:46+00:00,18,2
09,09771,2,4,3,2,1,13,2022-01-08 11:18:46+00:00,13,1
09,09772,2,3,2,2,2,10,2022-01-08 11:18:46+00:00,10,2
09,09773,2,1,0,2,5,9,2022-01-08 11:18:46+00:00,9,5
09,09774,4,6,0,4,12,40,2022-01-08 11:18:46+00:00,40,12
09,09775,2,7,5,2,8,14,2022-01-08 11:18:46+00:00,14,8
09,09776,2,1,0,2,3,9,2022-01-08 11:18:46+00:00,9,3
09,09777,3,4,1,3,3,12,2022-01-08 11:18:46+00:00,12,3
09,09778,2,2,0,2,4,11,2022-01-08 11:18:46+00:00,11,4
09,09779,3,5,3,3,1,24,2022-01-08 11:18:46+00:00,24,1
09,09780,2,0,0,2,7,5,2022-01-08 11:18:46+00:00,5,7
10,10041,9,25,11,7,29,153,2022-01-08 11:18:46+00:00,144,22
10,10042,1,1,0,1,5,7,2022-01-08 11:18:46+00:00,7,5
10,10043,4,1,1,2,11,26,2022-01-08 11:18:46+00:00,23,4
10,10044,4,3,2,3,21,36,2022-01-08 11:18:46+00:00,35,9
10,10045,4,20,13,2,33,138,2022-01-08 11:18:46+00:00,126,29
10,10046,1,1,1,1,7,7,2022-01-08 11:18:46+00:00,7,7
11,11000,68,204,135,41,155,1013,2022-01-08 11:18:46+00:00,919,119
12,12051,4,9,4,3,18,51,2022-01-08 11:18:46+00:00,43,10
12,12052,3,23,14,2,11,81,2022-01-08 11:18:46+00:00,73,7
12,12053,1,6,3,1,0,12,2022-01-08 11:18:46+00:00,12,0
12,12054,6,11,5,4,10,58,2022-01-08 11:18:46+00:00,41,5
12,12060,2,16,8,2,5,61,2022-01-08 11:18:46+00:00,61,5
12,12061,5,7,5,5,8,29,2022-01-08 11:18:46+00:00,29,8
12,12062,3,1,0,3,10,8,2022-01-08 11:18:46+00:00,8,10
12,12063,4,6,2,2,8,15,2022-01-08 11:18:46+00:00,14,5
12,12064,3,6,1,3,6,17,2022-01-08 11:18:46+00:00,17,6
12,12065,5,9,8,5,5,34,2022-01-08 11:18:46+00:00,34,5
12,12066,1,8,4,1,0,17,2022-01-08 11:18:46+00:00,17,0
12,12067,3,13,8,3,15,50,2022-01-08 11:18:46+00:00,50,15
12,12068,3,2,1,3,9,37,2022-01-08 11:18:46+00:00,37,9
12,12069,3,11,5,3,3,64,2022-01-08 11:18:46+00:00,64,3
12,12070,2,4,1,2,3,11,2022-01-08 11:18:46+00:00,11,3
12,12071,3,8,0,3,3,18,2022-01-08 11:18:46+00:00,18,3
12,12072,2,3,3,2,4,11,2022-01-08 11:18:46+00:00,11,4
12,12073,4,6,1,4,7,20,2022-01-08 11:18:46+00:00,20,7
13,13003,4,16,11,2,25,89,2022-01-08 11:18:46+00:00,78,12
13,13004,3,4,3,1,14,58,2022-01-08 11:18:46+00:00,49,3
13,13071,7,16,7,5,11,75,2022-01-08 11:18:46+00:00,62,11
13,13072,6,8,2,4,14,37,2022-01-08 11:18:46+00:00,37,14
13,13073,4,15,11,4,7,50,2022-01-08 11:18:46+00:00,50,7
13,13074,2,2,2,2,5,12,2022-01-08 11:18:46+00:00,12,5
13,13075,9,24,5,7,21,159,2022-01-08 11:18:46+00:00,141,19
13,13076,7,17,11,7,17,106,2022-01-08 11:18:46+00:00,106,17
14,14511,7,28,20,3,26,147,2022-01-08 11:18:46+00:00,132,15
14,14521,7,34,18,6,19,71,2022-01-08 11:18:46+00:00,70,16
14,14522,5,15,11,5,9,40,2022-01-08 11:18:46+00:00,40,9
14,14523,6,23,16,5,18,53,2022-01-08 11:18:46+00:00,53,14
14,14524,6,31,18,5,15,86,2022-01-08 11:18:46+00:00,84,15
14,14612,16,77,50,6,33,221,2022-01-08 11:18:46+00:00,200,24
14,14625,7,36,24,6,11,57,2022-01-08 11:18:46+00:00,57,11
14,14626,7,11,8,6,19,45,2022-01-08 11:18:46+00:00,42,16
14,14627,5,28,18,5,15,52,2022-01-08 11:18:46+00:00,52,15
14,14628,6,35,6,6,11,63,2022-01-08 11:18:46+00:00,63,11
14,14713,11,39,34,7,78,268,2022-01-08 11:18:46+00:00,239,55
14,14729,4,9,4,3,14,44,2022-01-08 11:18:46+00:00,40,10
14,14730,8,9,3,8,16,39,2022-01-08 11:18:46+00:00,39,16
15,15001,3,5,2,1,13,23,2022-01-08 11:18:46+00:00,20,4
15,15002,10,40,25,5,44,231,2022-01-08 11:18:46+00:00,216,30
