bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
06,06636,3,3,0,3,7,22,2022-02-12 11:19:23+00:00,22,7
07,07111,6,13,8,4,21,88,2022-02-12 11:19:23+00:00,75,16
07,07131,2,0,0,2,2,17,2022-02-12 11:19:23+00:00,17,2
07,07132,2,3,2,2,5,10,2022-02-12 11:19:23+00:00,10,5
07,07133,6,3,1,4,11,35,2022-02-12 11:19:23+00:00,27,5
07,07134,2,2,0,2,7,11,2022-02-12 11:19:23+00:00,11,7
07,07135,2,4,0,2,2,10,2022-02-12 11:19:23+00:00,10,2
07,07137,3,4,3,3,7,28,2022-02-12 11:19:23+00:00,28,7
07,07138,8,4,0,5,11,52,2022-02-12 11:19:23+00:00,41,5
07,07140,2,1,0,2,7,7,2022-02-12 11:19:23+00:00,7,7
07,07141,5,3,2,5,8,25,2022-02-12 11:19:23+00:00,25,8
07,07143,4,2,0,4,8,22,2022-02-12 11:19:23+00:00,22,8
07,07211,5,5,0,2,16,63,2022-02-12 11:19:23+00:00,53,14
07,07231,2,2,0,2,5,17,2022-02-12 11:19:23+00:00,17,5
07,07232,2,0,0,2,1,15,2022-02-12 11:19:23+00:00,15,1
07,07233,2,0,0,2,7,9,2022-02-12 11:19:23+00:00,9,7
07,07235,2,2,0,2,1,9,2022-02-12 11:19:23+00:00,9,1
07,07311,1,1,0,1,6,7,2022-02-12 11:19:23+00:00,7,6
07,07312,3,11,5,1,16,93,2022-02-12 11:19:23+00:00,84,12
07,07313,3,0,0,2,6,17,2022-02-12 11:19:23+00:00,15,3
07,07314,6,11,6,4,23,78,2022-02-12 11:19:23+00:00,71,14
07,07315,3,8,2,2,4,102,2022-02-12 11:19:23+00:00,86,2
07,07316,1,2,0,1,4,11,2022-02-12 11:19:23+00:00,11,4
07,07317,2,2,1,1,3,13,2022-02-12 11:19:23+00:00,12,0
07,07318,3,4,1,2,4,23,2022-02-12 11:19:23+00:00,22,4
07,07319,3,6,0,1,13,39,2022-02-12 11:19:23+00:00,23,7
07,07320,1,1,0,1,1,8,2022-02-12 11:19:23+00:00,8,1
07,07331,1,1,0,1,3,5,2022-02-12 11:19:23+00:00,5,3
07,07332,2,1,0,2,1,15,2022-02-12 11:19:23+00:00,15,1
07,07333,2,1,1,2,4,8,2022-02-12 11:19:23+00:00,8,4
07,07334,2,1,0,2,1,20,2022-02-12 11:19:23+00:00,20,1
07,07335,1,0,0,1,4,6,2022-02-12 11:19:23+00:00,6,4
07,07336,1,1,0,1,0,16,2022-02-12 11:19:23+00:00,16,0
07,07337,2,0,0,2,4,8,2022-02-12 11:19:23+00:00,8,4
07,07339,1,0,0,1,0,10,2022-02-12 11:19:23+00:00,10,0
07,07340,1,0,0,1,3,4,2022-02-12 11:19:23+00:00,4,3
08,08111,12,41,24,10,25,215,2022-02-12 11:19:23+00:00,194,24
08,08115,6,7,0,4,10,42,2022-02-12 11:19:23+00:00,32,7
08,08116,8,4,2,4,16,66,2022-02-12 11:19:23+00:00,60,7
08,08117,4,3,1,2,15,29,2022-02-12 11:19:23+00:00,26,6
08,08118,5,20,12,4,5,80,2022-02-12 11:19:23+00:00,79,4
08,08119,4,3,1,2,13,51,2022-02-12 11:19:23+00:00,42,9
08,08121,3,6,2,1,3,45,2022-02-12 11:19:23+00:00,36,0
08,08125,2,6,4,2,7,39,2022-02-12 11:19:23+00:00,39,7
08,08126,1,0,0,1,1,6,2022-02-12 11:19:23+00:00,6,1
08,08127,4,5,1,2,9,41,2022-02-12 11:19:23+00:00,35,7
08,08128,4,3,0,3,19,39,2022-02-12 11:19:23+00:00,33,9
08,08135,2,0,0,1,11,11,2022-02-12 11:19:23+00:00,10,6
08,08136,8,8,4,4,17,54,2022-02-12 11:19:23+00:00,44,8
08,08211,3,5,3,1,6,14,2022-02-12 11:19:23+00:00,9,1
08,08212,6,7,4,4,10,94,2022-02-12 11:19:23+00:00,90,2
08,08215,3,7,3,3,8,42,2022-02-12 11:19:23+00:00,42,8
08,08216,2,0,0,2,0,12,2022-02-12 11:19:23+00:00,12,0
08,08221,8,24,14,6,24,198,2022-02-12 11:19:23+00:00,171,15
08,08222,6,16,10,3,13,91,2022-02-12 11:19:23+00:00,74,7
08,08225,3,3,1,3,5,16,2022-02-12 11:19:23+00:00,16,5
08,08226,4,4,1,4,2,39,2022-02-12 11:19:23+00:00,39,2
08,08231,4,8,6,2,12,43,2022-02-12 11:19:23+00:00,35,9
08,08235,3,3,1,3,3,18,2022-02-12 11:19:23+00:00,18,3
08,08236,2,2,2,2,3,12,2022-02-12 11:19:23+00:00,12,3
08,08237,1,3,1,1,1,11,2022-02-12 11:19:23+00:00,11,1
08,08311,7,22,13,4,23,179,2022-02-12 11:19:23+00:00,157,9
08,08315,3,3,1,3,4,25,2022-02-12 11:19:23+00:00,25,4
08,08316,4,7,2,4,2,100,2022-02-12 11:19:23+00:00,100,2
08,08317,8,9,4,6,22,65,2022-02-12 11:19:23+00:00,58,14
08,08325,2,5,4,2,1,9,2022-02-12 11:19:23+00:00,9,1
08,08326,6,5,0,2,9,50,2022-02-12 11:19:23+00:00,43,5
08,08327,1,2,0,1,2,6,2022-02-12 11:19:23+00:00,6,2
08,08335,10,5,0,6,28,61,2022-02-12 11:19:23+00:00,52,18
08,08336,2,2,1,2,13,19,2022-02-12 11:19:23+00:00,12,7
08,08337,1,3,2,1,0,10,2022-02-12 11:19:23+00:00,10,0
08,08415,3,2,1,1,14,30,2022-02-12 11:19:23+00:00,13,7
08,08416,5,6,5,2,7,91,2022-02-12 11:19:23+00:00,64,5
08,08417,2,7,3,2,6,18,2022-02-12 11:19:23+00:00,18,6
08,08421,5,13,4,4,16,115,2022-02-12 11:19:23+00:00,93,16
08,08425,2,1,1,2,4,11,2022-02-12 11:19:23+00:00,11,4
08,08426,1,0,0,1,0,16,2022-02-12 11:19:23+00:00,16,0
08,08435,5,1,0,3,23,31,2022-02-12 11:19:23+00:00,29,20
08,08436,6,10,3,4,17,47,2022-02-12 11:19:23+00:00,42,10
08,08437,2,1,0,2,3,9,2022-02-12 11:19:23+00:00,9,3
09,09161,1,7,2,1,0,46,2022-02-12 11:19:23+00:00,46,0
09,09162,35,76,39,24,42,497,2022-02-12 11:19:23+00:00,433,27
09,09163,3,3,1,1,17,27,2022-02-12 11:19:23+00:00,20,10
09,09171,3,5,2,2,8,17,2022-02-12 11:19:23+00:00,15,3
09,09172,3,1,0,3,3,16,2022-02-12 11:19:23+00:00,16,3
09,09173,2,7,2,2,3,23,2022-02-12 11:19:23+00:00,23,3
09,09174,1,2,2,1,0,28,2022-02-12 11:19:23+00:00,28,0
09,09175,1,2,1,1,1,19,2022-02-12 11:19:23+00:00,19,1
09,09176,3,5,1,3,6,42,2022-02-12 11:19:23+00:00,42,6
09,09177,1,5,2,1,0,19,2022-02-12 11:19:23+00:00,19,0
09,09178,1,2,1,1,0,15,2022-02-12 11:19:23+00:00,15,0
09,09179,1,2,1,1,0,11,2022-02-12 11:19:23+00:00,11,0
09,09180,4,5,3,2,15,46,2022-02-12 11:19:23+00:00,45,9
09,09181,2,1,0,1,7,7,2022-02-12 11:19:23+00:00,7,4
09,09182,1,0,0,1,5,20,2022-02-12 11:19:23+00:00,20,5
09,09183,1,3,1,1,1,11,2022-02-12 11:19:23+00:00,11,1
09,09184,2,0,0,2,0,6,2022-02-12 11:19:23+00:00,6,0
09,09185,4,2,0,2,15,20,2022-02-12 11:19:23+00:00,12,3
09,09186,1,2,1,1,3,5,2022-02-12 11:19:23+00:00,5,3
09,09187,5,5,5,5,9,58,2022-02-12 11:19:23+00:00,58,9
09,09188,6,12,9,5,11,34,2022-02-12 11:19:23+00:00,33,8
09,09189,3,8,5,2,7,44,2022-02-12 11:19:23+00:00,36,2
09,09190,3,1,0,3,5,18,2022-02-12 11:19:23+00:00,18,5
09,09261,5,4,3,3,10,47,2022-02-12 11:19:23+00:00,32,5
09,09262,4,5,2,2,9,38,2022-02-12 11:19:23+00:00,30,3
09,09263,1,0,0,1,5,22,2022-02-12 11:19:23+00:00,22,5
09,09271,2,2,2,2,2,30,2022-02-12 11:19:23+00:00,30,2
09,09272,2,1,1,2,4,16,2022-02-12 11:19:23+00:00,16,4
09,09273,3,1,0,3,6,5,2022-02-12 11:19:23+00:00,5,6
09,09274,1,1,0,1,1,3,2022-02-12 11:19:23+00:00,3,1
09,09275,2,2,0,2,4,21,2022-02-12 11:19:23+00:00,21,4
09,09276,2,1,0,2,2,11,2022-02-12 11:19:23+00:00,11,2
09,09277,2,1,1,2,4,12,2022-02-12 11:19:23+00:00,12,4
09,09278,2,1,1,2,4,9,2022-02-12 11:19:23+00:00,9,4
09,09279,2,0,0,2,5,7,2022-02-12 11:19:23+00:00,7,5
09,09361,3,1,0,1,13,26,2022-02-12 11:19:23+00:00,18,10
09,09362,7,15,11,4,33,172,2022-02-12 11:19:23+00:00,157,21
09,09363,3,6,2,1,10,44,2022-02-12 11:19:23+00:00,40,4
09,09371,1,2,1,1,4,6,2022-02-12 11:19:23+00:00,6,4
09,09372,1,0,0,1,2,7,2022-02-12 11:19:23+00:00,7,2
09,09373,1,3,0,1,5,17,2022-02-12 11:19:23+00:00,17,5
09,09375,2,3,2,2,1,9,2022-02-12 11:19:23+00:00,9,1
09,09376,4,2,2,4,9,14,2022-02-12 11:19:23+00:00,14,9
09,09377,2,4,0,2,4,10,2022-02-12 11:19:23+00:00,10,4
09,09461,4,3,2,1,4,40,2022-02-12 11:19:23+00:00,27,1
09,09462,7,2,2,2,8,53,2022-02-12 11:19:23+00:00,48,5
09,09463,3,3,2,1,16,27,2022-02-12 11:19:23+00:00,24,10
09,09464,3,0,0,1,7,27,2022-02-12 11:19:23+00:00,26,2
09,09471,2,3,1,2,6,10,2022-02-12 11:19:23+00:00,10,6
09,09472,1,0,0,1,4,2,2022-02-12 11:19:23+00:00,2,4
09,09474,2,1,0,2,5,7,2022-02-12 11:19:23+00:00,7,5
09,09475,2,1,0,2,4,13,2022-02-12 11:19:23+00:00,13,4
09,09476,1,1,0,1,2,13,2022-02-12 11:19:23+00:00,13,2
09,09477,1,0,0,1,5,22,2022-02-12 11:19:23+00:00,22,5
09,09478,3,2,1,3,5,32,2022-02-12 11:19:23+00:00,32,5
09,09479,2,1,1,2,7,11,2022-02-12 11:19:23+00:00,11,7
09,09561,2,3,0,2,5,20,2022-02-12 11:19:23+00:00,20,5
09,09562,5,9,5,3,11,104,2022-02-12 11:19:23+00:00,89,7
09,09563,3,4,1,1,9,34,2022-02-12 11:19:23+00:00,30,4
09,09564,12,12,5,6,45,141,2022-02-12 11:19:23+00:00,121,27
09,09565,1,0,0,1,2,5,2022-02-12 11:19:23+00:00,5,2
09,09571,3,2,0,3,4,18,2022-02-12 11:19:23+00:00,18,4
09,09572,1,0,0,1,0,3,2022-02-12 11:19:23+00:00,3,0
09,09574,3,1,1,3,5,15,2022-02-12 11:19:23+00:00,15,5
09,09575,2,0,0,2,0,30,2022-02-12 11:19:23+00:00,30,0
09,09576,1,0,0,1,2,6,2022-02-12 11:19:23+00:00,6,2
09,09577,2,0,0,2,8,8,2022-02-12 11:19:23+00:00,8,8
09,09661,3,5,2,1,1,52,2022-02-12 11:19:23+00:00,41,0
09,09662,4,3,2,2,2,66,2022-02-12 11:19:23+00:00,53,1
09,09663,5,9,7,3,25,108,2022-02-12 11:19:23+00:00,107,22
09,09671,1,1,1,1,2,6,2022-02-12 11:19:23+00:00,6,2
09,09672,4,1,1,4,1,29,2022-02-12 11:19:23+00:00,29,1
09,09673,1,14,4,1,14,126,2022-02-12 11:19:23+00:00,126,14
09,09674,2,0,0,2,0,6,2022-02-12 11:19:23+00:00,6,0
09,09675,1,0,0,1,1,5,2022-02-12 11:19:23+00:00,5,1
09,09676,1,3,2,1,0,8,2022-02-12 11:19:23+00:00,8,0
09,09677,1,2,0,1,6,3,2022-02-12 11:19:23+00:00,3,6
09,09678,2,0,0,2,4,2,2022-02-12 11:19:23+00:00,2,4
09,09679,1,1,0,1,1,8,2022-02-12 11:19:23+00:00,8,1
09,09761,6,11,3,3,28,111,2022-02-12 11:19:23+00:00,76,13
09,09762,1,2,1,1,1,13,2022-02-12 11:19:23+00:00,13,1
09,09763,3,4,2,1,9,35,2022-02-12 11:19:23+00:00,26,0
09,09764,3,3,0,1,4,26,2022-02-12 11:19:23+00:00,20,0
09,09771,2,3,1,2,1,12,2022-02-12 11:19:23+00:00,12,1
09,09772,2,2,0,2,4,8,2022-02-12 11:19:23+00:00,8,4
09,09773,2,2,0,2,0,14,2022-02-12 11:19:23+00:00,14,0
09,09774,4,5,3,4,6,39,2022-02-12 11:19:23+00:00,39,6
09,09775,2,0,0,2,10,12,2022-02-12 11:19:23+00:00,12,10
09,09776,2,2,0,2,3,9,2022-02-12 11:19:23+00:00,9,3
09,09777,3,3,0,3,5,10,2022-02-12 11:19:23+00:00,10,5
09,09778,2,2,0,2,3,12,2022-02-12 11:19:23+00:00,12,3
09,09779,3,2,1,3,3,22,2022-02-12 11:19:23+00:00,22,3
09,09780,2,5,2,2,2,10,2022-02-12 11:19:23+00:00,10,2
10,10041,9,23,6,7,36,146,2022-02-12 11:19:23+00:00,138,29
10,10042,1,2,1,1,3,9,2022-02-12 11:19:23+00:00,9,3
10,10043,4,3,2,2,12,27,2022-02-12 11:19:23+00:00,24,5
10,10044,4,5,2,3,18,42,2022-02-12 11:19:23+00:00,37,10
10,10045,4,7,1,2,34,146,2022-02-12 11:19:23+00:00,134,30
10,10046,1,0,0,1,3,11,2022-02-12 11:19:23+00:00,11,3
11,11000,68,183,107,41,136,996,2022-02-12 11:19:23+00:00,910,98
12,12051,4,9,3,3,12,55,2022-02-12 11:19:23+00:00,45,6
12,12052,3,9,4,2,9,85,2022-02-12 11:19:23+00:00,76,6
12,12053,1,3,3,1,1,9,2022-02-12 11:19:23+00:00,9,1
12,12054,6,4,0,4,14,58,2022-02-12 11:19:23+00:00,42,8
12,12060,2,3,1,2,7,54,2022-02-12 11:19:23+00:00,54,7
12,12061,5,5,0,5,7,28,2022-02-12 11:19:23+00:00,28,7
12,12062,3,1,0,3,5,11,2022-02-12 11:19:23+00:00,11,5
12,12063,4,2,0,2,6,15,2022-02-12 11:19:23+00:00,13,4
12,12064,3,4,2,3,2,20,2022-02-12 11:19:23+00:00,20,2
12,12065,5,7,3,5,10,27,2022-02-12 11:19:23+00:00,27,10
12,12066,1,1,1,1,5,12,2022-02-12 11:19:23+00:00,12,5
12,12067,3,13,8,3,9,53,2022-02-12 11:19:23+00:00,53,9
12,12068,3,4,3,3,5,40,2022-02-12 11:19:23+00:00,40,5
12,12069,3,8,2,3,9,55,2022-02-12 11:19:23+00:00,55,9
12,12070,2,5,3,2,1,13,2022-02-12 11:19:23+00:00,13,1
12,12071,3,0,0,3,3,15,2022-02-12 11:19:23+00:00,15,3
12,12072,2,1,1,2,1,9,2022-02-12 11:19:23+00:00,9,1
12,12073,4,2,1,4,8,18,2022-02-12 11:19:23+00:00,18,8
13,13003,4,9,7,2,30,76,2022-02-12 11:19:23+00:00,65,19
13,13004,3,4,1,1,17,55,2022-02-12 11:19:23+00:00,50,2
13,13071,7,15,3,5,11,68,2022-02-12 11:19:23+00:00,57,11
13,13072,6,4,0,4,18,31,2022-02-12 11:19:23+00:00,31,18
13,13073,4,8,7,4,5,46,2022-02-12 11:19:23+00:00,46,5
13,13074,2,1,0,2,5,12,2022-02-12 11:19:23+00:00,12,5
13,13075,9,20,14,7,32,146,2022-02-12 11:19:23+00:00,134,24
13,13076,7,18,4,7,26,92,2022-02-12 11:19:23+00:00,92,26
14,14511,7,8,3,3,17,156,2022-02-12 11:19:23+00:00,141,6
14,14521,7,6,5,6,34,56,2022-02-12 11:19:23+00:00,55,31
14,14522,5,2,2,5,16,35,2022-02-12 11:19:23+00:00,35,16
14,14523,6,6,3,5,13,53,2022-02-12 11:19:23+00:00,53,9
14,14524,6,6,5,5,24,78,2022-02-12 11:19:23+00:00,76,24
14,14612,17,24,20,6,43,232,2022-02-12 11:19:23+00:00,212,33
14,14625,7,9,5,6,13,50,2022-02-12 11:19:23+00:00,50,13
14,14626,7,7,4,6,14,50,2022-02-12 11:19:23+00:00,46,12
14,14627,5,12,7,5,14,50,2022-02-12 11:19:23+00:00,50,14
14,14628,6,33,2,6,12,71,2022-02-12 11:19:23+00:00,71,12
14,14713,11,27,10,7,62,274,2022-02-12 11:19:23+00:00,247,37
14,14729,4,1,1,3,19,39,2022-02-12 11:19:23+00:00,33,17
14,14730,8,1,1,8,26,29,2022-02-12 11:19:23+00:00,29,26
15,15001,3,6,2,1,12,28,2022-02-12 11:19:23+00:00,24,4
15,15002,10,22,9,5,38,240,2022-02-12 11:19:23+00:00,224,25
