bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05113,15,30,18,12,40,334,2021-12-05 12:15:00,313,31
05,05114,7,18,10,4,8,73,2021-12-05 12:15:00,63,6
05,05116,6,17,10,4,7,82,2021-12-05 12:15:00,75,7
05,05117,2,7,2,2,0,36,2021-12-05 12:15:00,36,0
05,05119,6,9,4,4,14,52,2021-12-05 12:15:00,41,6
05,05120,1,6,2,1,6,20,2021-12-05 12:15:00,20,6
05,05122,4,14,7,3,16,53,2021-12-05 12:15:00,51,14
05,05124,7,15,7,5,21,127,2021-12-05 12:15:00,115,19
05,05154,8,4,2,5,20,40,2021-12-05 12:15:00,40,12
05,05158,6,14,6,6,15,44,2021-12-05 12:15:00,44,15
05,05162,7,7,2,5,13,86,2021-12-05 12:15:00,75,10
05,05166,4,8,5,4,4,31,2021-12-05 12:15:00,31,4
05,05170,11,20,10,8,18,104,2021-12-05 12:15:00,99,14
05,05314,18,30,19,11,22,263,2021-12-05 12:15:00,210,14
05,05315,30,46,31,18,29,354,2021-12-05 12:15:00,299,24
05,05316,5,12,7,2,10,59,2021-12-05 12:15:00,45,6
05,05334,13,27,19,7,17,248,2021-12-05 12:15:00,233,14
05,05358,6,11,4,4,10,50,2021-12-05 12:15:00,44,8
05,05362,6,9,3,6,10,50,2021-12-05 12:15:00,50,10
05,05366,3,5,2,3,1,27,2021-12-05 12:15:00,27,1
05,05370,3,10,6,3,5,35,2021-12-05 12:15:00,35,5
05,05374,6,7,6,6,19,61,2021-12-05 12:15:00,61,19
05,05378,4,8,6,4,1,34,2021-12-05 12:15:00,34,1
05,05382,7,9,0,6,7,77,2021-12-05 12:15:00,66,7
05,05512,2,3,1,2,17,26,2021-12-05 12:15:00,26,17
05,05513,7,11,4,4,15,77,2021-12-05 12:15:00,66,5
05,05515,9,12,8,7,16,191,2021-12-05 12:15:00,179,10
05,05554,6,10,3,5,8,58,2021-12-05 12:15:00,57,8
05,05558,5,5,1,3,2,29,2021-12-05 12:15:00,19,2
05,05562,15,29,19,14,49,178,2021-12-05 12:15:00,151,44
05,05566,7,13,5,5,18,86,2021-12-05 12:15:00,74,15
05,05570,6,7,3,5,9,41,2021-12-05 12:15:00,40,6
05,05711,6,19,10,4,10,127,2021-12-05 12:15:00,104,5
05,05754,4,17,13,4,3,49,2021-12-05 12:15:00,49,3
05,05758,5,11,8,3,10,46,2021-12-05 12:15:00,40,6
05,05762,6,7,2,5,7,28,2021-12-05 12:15:00,24,7
05,05766,2,12,6,2,2,48,2021-12-05 12:15:00,48,2
05,05770,9,15,7,6,22,172,2021-12-05 12:15:00,156,13
05,05774,7,21,19,5,13,70,2021-12-05 12:15:00,58,10
05,05911,8,13,7,6,27,162,2021-12-05 12:15:00,147,21
05,05913,9,16,11,9,22,264,2021-12-05 12:15:00,264,22
05,05914,7,9,3,5,6,72,2021-12-05 12:15:00,67,1
05,05915,7,8,5,5,32,64,2021-12-05 12:15:00,51,23
05,05916,4,8,2,4,6,58,2021-12-05 12:15:00,58,6
05,05954,8,9,4,6,25,103,2021-12-05 12:15:00,72,13
05,05958,10,14,9,9,15,75,2021-12-05 12:15:00,71,15
05,05962,10,16,7,8,17,82,2021-12-05 12:15:00,77,14
05,05966,3,5,2,3,13,15,2021-12-05 12:15:00,15,13
05,05970,5,8,6,5,14,89,2021-12-05 12:15:00,89,14
05,05974,9,11,1,7,14,75,2021-12-05 12:15:00,68,7
05,05978,8,15,7,8,4,90,2021-12-05 12:15:00,90,4
06,06411,7,14,8,4,16,87,2021-12-05 12:15:00,50,4
06,06412,17,53,17,12,28,259,2021-12-05 12:15:00,232,27
06,06413,4,17,5,2,5,103,2021-12-05 12:15:00,91,3
06,06414,6,22,11,4,15,86,2021-12-05 12:15:00,74,15
06,06431,5,8,3,5,5,36,2021-12-05 12:15:00,36,5
06,06432,2,16,13,2,0,27,2021-12-05 12:15:00,27,0
06,06433,2,10,1,2,2,19,2021-12-05 12:15:00,19,2
06,06434,2,6,4,2,3,21,2021-12-05 12:15:00,21,3
06,06435,7,10,4,4,1,82,2021-12-05 12:15:00,70,0
06,06436,2,6,0,2,0,25,2021-12-05 12:15:00,25,0
06,06437,2,8,3,2,5,121,2021-12-05 12:15:00,121,5
06,06438,2,12,8,2,4,17,2021-12-05 12:15:00,17,4
06,06439,2,5,3,2,2,14,2021-12-05 12:15:00,14,2
06,06440,5,10,6,5,0,63,2021-12-05 12:15:00,63,0
06,06531,6,23,21,4,15,173,2021-12-05 12:15:00,155,12
06,06532,2,4,2,2,1,46,2021-12-05 12:15:00,46,1
06,06533,3,7,0,3,6,44,2021-12-05 12:15:00,44,6
06,06534,3,7,2,3,6,124,2021-12-05 12:15:00,124,6
06,06535,4,4,1,4,4,16,2021-12-05 12:15:00,16,4
06,06611,6,18,3,6,18,126,2021-12-05 12:15:00,126,18
06,06631,5,13,7,3,13,77,2021-12-05 12:15:00,69,10
06,06632,4,11,6,3,11,41,2021-12-05 12:15:00,38,7
06,06633,4,3,0,4,4,24,2021-12-05 12:15:00,24,4
06,06634,3,3,1,3,5,22,2021-12-05 12:15:00,22,5
06,06635,6,5,3,6,7,74,2021-12-05 12:15:00,74,7
06,06636,3,6,0,3,9,20,2021-12-05 12:15:00,20,9
07,07111,6,10,1,4,24,82,2021-12-05 12:15:00,70,18
07,07131,2,4,4,2,3,12,2021-12-05 12:15:00,12,3
07,07132,2,2,1,2,7,9,2021-12-05 12:15:00,9,7
07,07133,6,6,3,4,8,41,2021-12-05 12:15:00,32,2
07,07134,2,4,1,2,3,15,2021-12-05 12:15:00,15,3
07,07135,2,2,1,2,3,7,2021-12-05 12:15:00,7,3
07,07137,3,7,4,3,13,24,2021-12-05 12:15:00,24,13
07,07138,8,11,6,5,15,51,2021-12-05 12:15:00,38,10
07,07140,2,2,2,2,6,8,2021-12-05 12:15:00,8,6
07,07141,5,6,5,5,5,26,2021-12-05 12:15:00,26,5
07,07143,4,5,3,4,4,25,2021-12-05 12:15:00,25,4
07,07211,6,10,5,3,12,68,2021-12-05 12:15:00,58,10
07,07231,2,1,1,2,3,17,2021-12-05 12:15:00,17,3
07,07232,2,1,1,2,3,11,2021-12-05 12:15:00,11,3
07,07233,2,3,2,2,7,9,2021-12-05 12:15:00,9,7
07,07235,2,1,0,2,3,11,2021-12-05 12:15:00,11,3
07,07311,1,3,0,1,5,6,2021-12-05 12:15:00,6,5
07,07312,3,7,4,1,6,96,2021-12-05 12:15:00,83,6
07,07313,3,4,3,2,5,14,2021-12-05 12:15:00,13,1
07,07314,6,14,8,4,16,91,2021-12-05 12:15:00,78,13
07,07315,2,13,7,2,12,87,2021-12-05 12:15:00,87,12
07,07316,1,4,1,1,0,16,2021-12-05 12:15:00,16,0
07,07317,2,1,0,1,4,12,2021-12-05 12:15:00,9,3
07,07318,3,9,4,2,1,26,2021-12-05 12:15:00,25,1
07,07319,3,7,5,1,10,37,2021-12-05 12:15:00,24,1
07,07320,1,1,0,1,3,6,2021-12-05 12:15:00,6,3
07,07331,1,1,0,1,2,4,2021-12-05 12:15:00,4,2
07,07332,2,3,3,2,8,8,2021-12-05 12:15:00,8,8
07,07333,2,1,1,2,6,6,2021-12-05 12:15:00,6,6
07,07334,2,5,4,2,9,12,2021-12-05 12:15:00,12,9
07,07335,1,0,0,1,6,4,2021-12-05 12:15:00,4,6
07,07336,1,3,2,1,0,16,2021-12-05 12:15:00,16,0
07,07337,2,0,0,2,0,13,2021-12-05 12:15:00,13,0
07,07339,1,0,0,1,0,10,2021-12-05 12:15:00,10,0
07,07340,1,1,1,1,6,3,2021-12-05 12:15:00,3,6
08,08111,12,60,32,10,27,223,2021-12-05 12:15:00,202,26
08,08115,6,18,7,4,3,49,2021-12-05 12:15:00,36,3
08,08116,8,33,22,4,18,66,2021-12-05 12:15:00,57,9
08,08117,5,12,4,3,6,35,2021-12-05 12:15:00,31,2
08,08118,5,29,11,4,4,80,2021-12-05 12:15:00,79,3
08,08119,4,22,13,2,7,57,2021-12-05 12:15:00,49,2
08,08121,3,24,16,1,4,49,2021-12-05 12:15:00,39,0
08,08125,2,5,3,2,4,46,2021-12-05 12:15:00,46,4
08,08126,1,3,1,1,2,5,2021-12-05 12:15:00,5,2
08,08127,4,15,6,2,6,44,2021-12-05 12:15:00,41,1
08,08128,4,7,3,3,14,42,2021-12-05 12:15:00,32,8
08,08135,2,7,3,1,6,14,2021-12-05 12:15:00,13,1
08,08136,8,12,3,4,13,56,2021-12-05 12:15:00,41,10
08,08211,3,5,3,1,6,18,2021-12-05 12:15:00,11,3
08,08212,6,27,10,4,14,95,2021-12-05 12:15:00,87,10
08,08215,3,16,6,3,6,43,2021-12-05 12:15:00,43,6
08,08216,2,0,0,2,0,10,2021-12-05 12:15:00,10,0
08,08221,8,37,26,6,16,204,2021-12-05 12:15:00,169,15
08,08222,6,37,27,3,13,105,2021-12-05 12:15:00,91,4
08,08225,3,4,3,3,6,17,2021-12-05 12:15:00,17,6
08,08226,4,12,6,4,0,36,2021-12-05 12:15:00,36,0
08,08231,4,13,6,2,11,49,2021-12-05 12:15:00,38,10
08,08235,3,5,1,3,11,15,2021-12-05 12:15:00,15,11
08,08236,2,3,2,2,5,10,2021-12-05 12:15:00,10,5
08,08237,1,7,5,1,0,8,2021-12-05 12:15:00,8,0
08,08311,7,42,22,4,25,177,2021-12-05 12:15:00,148,18
08,08315,3,3,0,3,8,21,2021-12-05 12:15:00,21,8
08,08316,4,8,4,4,11,90,2021-12-05 12:15:00,90,11
08,08317,8,22,12,6,12,75,2021-12-05 12:15:00,64,8
08,08325,2,10,7,2,0,12,2021-12-05 12:15:00,12,0
08,08326,6,19,1,2,5,56,2021-12-05 12:15:00,43,5
08,08327,1,5,1,1,2,10,2021-12-05 12:15:00,10,2
08,08335,10,13,6,6,24,64,2021-12-05 12:15:00,53,16
08,08336,2,2,1,2,2,29,2021-12-05 12:15:00,17,0
08,08337,1,6,1,1,1,9,2021-12-05 12:15:00,9,1
08,08415,3,6,5,1,10,34,2021-12-05 12:15:00,17,3
08,08416,5,31,24,2,9,91,2021-12-05 12:15:00,68,3
08,08417,2,11,5,2,2,22,2021-12-05 12:15:00,22,2
08,08421,5,26,22,4,17,115,2021-12-05 12:15:00,98,12
08,08425,2,4,2,2,3,12,2021-12-05 12:15:00,12,3
08,08426,1,6,2,1,0,15,2021-12-05 12:15:00,15,0
08,08435,5,9,2,3,19,35,2021-12-05 12:15:00,32,17
08,08436,6,22,6,4,16,50,2021-12-05 12:15:00,50,4
08,08437,2,3,1,2,0,10,2021-12-05 12:15:00,10,0
09,09161,1,19,10,1,4,44,2021-12-05 12:15:00,44,4
09,09162,35,139,75,24,39,515,2021-12-05 12:15:00,445,30
09,09163,3,14,3,1,8,40,2021-12-05 12:15:00,31,3
09,09171,3,14,9,2,2,25,2021-12-05 12:15:00,19,1
09,09172,3,8,6,3,2,17,2021-12-05 12:15:00,17,2
09,09173,2,14,9,2,5,26,2021-12-05 12:15:00,26,5
09,09174,1,9,3,1,3,27,2021-12-05 12:15:00,27,3
09,09175,1,9,5,1,0,22,2021-12-05 12:15:00,22,0
09,09176,3,27,5,3,4,44,2021-12-05 12:15:00,44,4
09,09177,1,4,2,1,0,18,2021-12-05 12:15:00,18,0
09,09178,1,9,6,1,0,16,2021-12-05 12:15:00,16,0
09,09179,1,6,1,1,1,11,2021-12-05 12:15:00,11,1
09,09180,4,16,7,2,6,52,2021-12-05 12:15:00,46,5
09,09181,2,5,1,1,3,11,2021-12-05 12:15:00,11,0
09,09182,1,7,6,1,5,20,2021-12-05 12:15:00,20,5
09,09183,1,9,2,1,0,13,2021-12-05 12:15:00,13,0
09,09184,2,0,0,2,2,8,2021-12-05 12:15:00,8,2
09,09185,4,5,2,2,8,27,2021-12-05 12:15:00,11,4
09,09186,1,2,2,1,1,7,2021-12-05 12:15:00,7,1
09,09187,5,21,15,5,4,61,2021-12-05 12:15:00,61,4
09,09188,6,13,5,5,9,41,2021-12-05 12:15:00,41,9
09,09189,3,24,17,2,5,52,2021-12-05 12:15:00,44,0
09,09190,3,9,9,3,5,18,2021-12-05 12:15:00,18,5
09,09261,5,12,6,3,4,51,2021-12-05 12:15:00,33,2
09,09262,4,11,6,2,6,41,2021-12-05 12:15:00,30,3
09,09263,1,10,3,1,6,21,2021-12-05 12:15:00,21,6
09,09271,2,13,4,2,3,27,2021-12-05 12:15:00,27,3
09,09272,2,10,4,2,3,15,2021-12-05 12:15:00,15,3
09,09273,3,6,1,3,3,13,2021-12-05 12:15:00,13,3
09,09274,1,2,1,1,2,4,2021-12-05 12:15:00,4,2
09,09275,2,10,6,2,5,21,2021-12-05 12:15:00,21,5
09,09276,2,5,1,2,2,11,2021-12-05 12:15:00,11,2
09,09277,2,11,7,2,1,15,2021-12-05 12:15:00,15,1
09,09278,2,9,7,2,1,11,2021-12-05 12:15:00,11,1
09,09279,2,4,0,2,2,14,2021-12-05 12:15:00,14,2
09,09361,3,14,7,1,6,39,2021-12-05 12:15:00,29,5
09,09362,7,44,39,4,34,174,2021-12-05 12:15:00,156,25
09,09363,3,18,9,1,6,47,2021-12-05 12:15:00,42,0
09,09371,1,5,5,1,6,8,2021-12-05 12:15:00,8,6
09,09372,1,7,4,1,1,12,2021-12-05 12:15:00,12,1
09,09373,1,9,4,1,3,19,2021-12-05 12:15:00,19,3
09,09375,2,4,1,2,2,11,2021-12-05 12:15:00,11,2
09,09376,4,13,10,4,7,19,2021-12-05 12:15:00,19,7
09,09377,2,5,4,2,3,11,2021-12-05 12:15:00,11,3
09,09461,4,15,8,1,8,45,2021-12-05 12:15:00,32,1
09,09462,7,10,8,2,8,53,2021-12-05 12:15:00,48,5
09,09463,3,9,6,1,9,34,2021-12-05 12:15:00,28,6
09,09464,3,4,1,1,5,29,2021-12-05 12:15:00,25,3
09,09471,2,5,4,2,7,9,2021-12-05 12:15:00,9,7
09,09472,1,0,0,1,5,1,2021-12-05 12:15:00,1,5
09,09474,2,3,2,2,3,11,2021-12-05 12:15:00,11,3
09,09475,2,4,3,2,7,10,2021-12-05 12:15:00,10,7
09,09476,1,6,3,1,2,12,2021-12-05 12:15:00,12,2
09,09477,1,8,5,1,1,26,2021-12-05 12:15:00,26,1
09,09478,3,5,3,3,4,34,2021-12-05 12:15:00,34,4
09,09479,2,4,1,2,6,12,2021-12-05 12:15:00,12,6
09,09561,2,12,4,2,3,24,2021-12-05 12:15:00,24,3
09,09562,5,33,27,3,9,110,2021-12-05 12:15:00,92,6
09,09563,3,9,6,1,7,42,2021-12-05 12:15:00,39,0
09,09564,12,56,41,6,22,167,2021-12-05 12:15:00,144,7
09,09565,1,2,1,1,0,5,2021-12-05 12:15:00,5,0
09,09571,3,5,1,3,2,21,2021-12-05 12:15:00,21,2
09,09572,1,1,1,1,1,5,2021-12-05 12:15:00,5,1
09,09574,3,14,8,3,4,22,2021-12-05 12:15:00,22,4
09,09575,2,5,3,2,3,17,2021-12-05 12:15:00,17,3
09,09576,1,2,1,1,1,5,2021-12-05 12:15:00,5,1
09,09577,2,13,5,2,1,15,2021-12-05 12:15:00,15,1
09,09661,3,9,8,1,4,45,2021-12-05 12:15:00,35,2
09,09662,4,18,5,2,8,59,2021-12-05 12:15:00,49,5
09,09663,5,21,14,3,27,104,2021-12-05 12:15:00,104,23
09,09671,1,2,0,1,0,6,2021-12-05 12:15:00,6,0
09,09672,4,4,2,4,4,32,2021-12-05 12:15:00,32,4
09,09673,1,18,12,1,22,118,2021-12-05 12:15:00,118,22
09,09674,2,4,2,2,0,6,2021-12-05 12:15:00,6,0
09,09675,1,4,2,1,0,8,2021-12-05 12:15:00,8,0
09,09676,1,5,2,1,0,11,2021-12-05 12:15:00,11,0
09,09677,1,4,4,1,1,6,2021-12-05 12:15:00,6,1
09,09678,2,4,1,2,0,6,2021-12-05 12:15:00,6,0
09,09679,1,1,1,1,0,8,2021-12-05 12:15:00,8,0
09,09761,6,37,9,3,17,127,2021-12-05 12:15:00,84,10
09,09762,1,10,4,1,1,17,2021-12-05 12:15:00,17,1
09,09763,3,8,1,1,5,39,2021-12-05 12:15:00,24,2
09,09764,3,12,6,1,1,30,2021-12-05 12:15:00,22,0
09,09771,2,4,2,2,0,13,2021-12-05 12:15:00,13,0
09,09772,2,6,2,2,2,10,2021-12-05 12:15:00,10,2
09,09773,2,7,4,2,2,12,2021-12-05 12:15:00,12,2
09,09774,4,11,4,4,6,48,2021-12-05 12:15:00,48,6
09,09775,2,5,4,2,3,17,2021-12-05 12:15:00,17,3
09,09776,2,6,2,2,1,11,2021-12-05 12:15:00,11,1
09,09777,3,7,4,3,2,13,2021-12-05 12:15:00,13,2
09,09778,2,9,2,2,4,12,2021-12-05 12:15:00,12,4
09,09779,3,8,5,3,5,20,2021-12-05 12:15:00,20,5
09,09780,2,6,6,2,1,15,2021-12-05 12:15:00,15,1
10,10041,9,36,13,7,13,157,2021-12-05 12:15:00,143,11
10,10042,1,2,0,1,3,9,2021-12-05 12:15:00,9,3
10,10043,4,6,1,2,9,27,2021-12-05 12:15:00,23,3
10,10044,4,9,4,3,14,43,2021-12-05 12:15:00,38,6
10,10045,4,14,10,2,14,141,2021-12-05 12:15:00,129,10
10,10046,1,2,0,1,1,13,2021-12-05 12:15:00,13,1
11,11000,64,225,146,41,98,1060,2021-12-05 12:15:00,969,87
12,12051,4,7,2,3,12,55,2021-12-05 12:15:00,45,6
12,12052,3,18,11,2,13,71,2021-12-05 12:15:00,60,12
12,12053,1,8,4,1,0,12,2021-12-05 12:15:00,12,0
12,12054,6,8,4,4,17,49,2021-12-05 12:15:00,36,8
12,12060,2,11,7,2,1,65,2021-12-05 12:15:00,65,1
12,12061,5,11,5,5,7,30,2021-12-05 12:15:00,30,7
12,12062,3,3,3,3,2,14,2021-12-05 12:15:00,14,2
12,12063,4,3,1,2,8,13,2021-12-05 12:15:00,12,5
12,12064,3,8,5,3,4,19,2021-12-05 12:15:00,19,4
12,12065,5,8,3,5,7,30,2021-12-05 12:15:00,30,7
12,12066,1,12,2,1,1,16,2021-12-05 12:15:00,16,1
12,12067,3,17,7,3,11,47,2021-12-05 12:15:00,47,11
12,12068,3,11,6,3,9,37,2021-12-05 12:15:00,37,9
12,12069,2,6,2,2,5,39,2021-12-05 12:15:00,39,5
12,12070,2,2,1,2,4,10,2021-12-05 12:15:00,10,4
12,12071,3,8,0,3,5,13,2021-12-05 12:15:00,13,5
12,12072,2,4,1,2,3,10,2021-12-05 12:15:00,10,3
12,12073,4,10,2,4,6,22,2021-12-05 12:15:00,22,6
13,13003,4,15,13,2,19,90,2021-12-05 12:15:00,77,10
13,13004,3,7,6,1,12,60,2021-12-05 12:15:00,50,2
13,13071,7,15,9,5,11,65,2021-12-05 12:15:00,58,5
13,13072,6,13,2,4,7,45,2021-12-05 12:15:00,45,7
13,13073,4,11,9,4,10,43,2021-12-05 12:15:00,43,10
13,13074,2,1,0,2,6,11,2021-12-05 12:15:00,11,6
13,13075,9,20,12,7,30,144,2021-12-05 12:15:00,132,22
13,13076,7,7,4,7,21,106,2021-12-05 12:15:00,106,21
14,14511,7,42,27,3,22,147,2021-12-05 12:15:00,130,13
14,14521,7,52,24,6,16,75,2021-12-05 12:15:00,73,14
14,14522,5,26,11,5,1,49,2021-12-05 12:15:00,49,1
14,14523,6,32,18,5,16,53,2021-12-05 12:15:00,53,13
14,14524,6,37,21,5,8,92,2021-12-05 12:15:00,90,8
14,14612,17,100,58,6,31,251,2021-12-05 12:15:00,224,28
14,14625,7,40,18,6,10,59,2021-12-05 12:15:00,59,10
14,14626,7,31,18,6,11,53,2021-12-05 12:15:00,49,9
14,14627,5,29,13,5,16,48,2021-12-05 12:15:00,48,16
14,14628,6,88,17,6,12,111,2021-12-05 12:15:00,111,12
14,14713,11,67,43,7,41,295,2021-12-05 12:15:00,261,23
14,14729,4,16,10,3,10,49,2021-12-05 12:15:00,45,6
14,14730,8,18,8,8,9,46,2021-12-05 12:15:00,46,9
15,15001,3,6,2,1,10,22,2021-12-05 12:15:00,20,0
15,15002,10,40,22,5,27,230,2021-12-05 12:15:00,211,17
15,15003,9,17,13,6,19,161,2021-12-05 12:15:00,148,10
15,15081,2,5,3,2,3,12,2021-12-05 12:15:00,12,3
15,15082,3,16,7,3,7,26,2021-12-05 12:15:00,26,7
15,15083,2,6,0,2,0,13,2021-12-05 12:15:00,13,0
15,15084,3,9,5,3,5,23,2021-12-05 12:15:00,23,5
15,15085,5,20,7,4,5,50,2021-12-05 12:15:00,45,2
15,15086,2,6,3,2,1,19,2021-12-05 12:15:00,19,1
15,15087,3,11,6,3,7,19,2021-12-05 12:15:00,19,7
15,15088,2,7,1,2,4,16,2021-12-05 12:15:00,16,4
15,15089,4,11,5,4,2,34,2021-12-05 12:15:00,34,2
15,15090,3,4,2,2,7,16,2021-12-05 12:15:00,16,5
15,15091,4,8,1,2,9,21,2021-12-05 12:15:00,21,7
16,16051,3,27,18,2,5,63,2021-12-05 12:15:00,59,5
16,16052,1,17,9,1,1,47,2021-12-05 12:15:00,47,1
16,16053,3,21,16,1,7,89,2021-12-05 12:15:00,68,4
16,16054,2,11,6,1,9,25,2021-12-05 12:15:00,16,8
16,16055,1,5,1,1,3,11,2021-12-05 12:15:00,11,3
16,16056,1,10,4,1,0,13,2021-12-05 12:15:00,13,0
16,16061,2,7,5,2,2,15,2021-12-05 12:15:00,15,2
16,16062,4,15,8,3,14,38,2021-12-05 12:15:00,32,6
16,16063,3,3,2,3,10,64,2021-12-05 12:15:00,64,10
16,16064,4,6,2,3,1,16,2021-12-05 12:15:00,14,1
16,16065,1,3,0,1,0,6,2021-12-05 12:15:00,6,0
16,16066,2,17,7,2,6,36,2021-12-05 12:15:00,36,6
16,16067,2,13,2,2,1,18,2021-12-05 12:15:00,18,1
16,16068,1,1,0,1,0,6,2021-12-05 12:15:00,6,0
16,16069,1,5,3,1,1,7,2021-12-05 12:15:00,7,1
16,16070,3,11,10,2,1,16,2021-12-05 12:15:00,15,1
16,16071,3,22,17,3,5,76,2021-12-05 12:15:00,76,5
16,16072,1,3,1,1,2,6,2021-12-05 12:15:00,6,2
16,16073,1,13,10,1,5,17,2021-12-05 12:15:00,17,5
16,16074,1,2,1,1,0,6,2021-12-05 12:15:00,6,0
16,16075,1,0,0,1,4,0,2021-12-05 12:15:00,0,4
16,16076,1,5,4,1,0,10,2021-12-05 12:15:00,10,0
16,16077,2,9,4,1,9,23,2021-12-05 12:15:00,23,5
