bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05166,4,1,0,4,7,30,2022-03-05 11:19:26+00:00,30,7
05,05170,11,7,2,8,37,94,2022-03-05 11:19:26+00:00,92,27
05,05314,18,21,12,11,18,269,2022-03-05 11:19:26+00:00,213,10
05,05315,30,42,23,18,26,378,2022-03-05 11:19:26+00:00,324,20
05,05316,5,1,0,2,14,55,2022-03-05 11:19:26+00:00,46,5
05,05334,13,18,11,7,13,262,2022-03-05 11:19:26+00:00,244,10
05,05358,6,2,1,4,13,50,2022-03-05 11:19:26+00:00,45,10
05,05362,6,8,5,6,6,53,2022-03-05 11:19:26+00:00,53,6
05,05366,3,4,1,3,6,23,2022-03-05 11:19:26+00:00,23,6
05,05370,3,3,1,3,5,35,2022-03-05 11:19:26+00:00,35,5
05,05374,5,2,1,5,19,38,2022-03-05 11:19:26+00:00,38,19
05,05378,4,2,0,4,2,38,2022-03-05 11:19:26+00:00,38,2
05,05382,7,5,2,6,13,69,2022-03-05 11:19:26+00:00,60,9
05,05512,2,3,1,2,13,30,2022-03-05 11:19:26+00:00,30,13
05,05513,7,4,2,4,20,65,2022-03-05 11:19:26+00:00,55,9
05,05515,10,8,6,7,22,200,2022-03-05 11:19:26+00:00,185,15
05,05554,6,7,1,5,15,52,2022-03-05 11:19:26+00:00,52,13
05,05558,5,3,0,3,2,30,2022-03-05 11:19:26+00:00,20,2
05,05562,15,13,5,14,48,177,2022-03-05 11:19:26+00:00,155,38
05,05566,7,4,1,5,19,87,2022-03-05 11:19:26+00:00,76,15
05,05570,6,5,0,5,18,32,2022-03-05 11:19:26+00:00,30,16
05,05711,6,14,5,4,15,121,2022-03-05 11:19:26+00:00,98,10
05,05754,4,5,1,4,8,44,2022-03-05 11:19:26+00:00,44,8
05,05758,5,6,2,3,10,47,2022-03-05 11:19:26+00:00,42,5
05,05762,6,1,0,5,7,24,2022-03-05 11:19:26+00:00,22,5
05,05766,2,9,3,2,3,47,2022-03-05 11:19:26+00:00,47,3
05,05770,9,12,7,6,25,180,2022-03-05 11:19:26+00:00,156,22
05,05774,7,9,7,5,19,68,2022-03-05 11:19:26+00:00,57,15
05,05911,8,16,6,6,29,158,2022-03-05 11:19:26+00:00,145,21
05,05913,8,17,6,8,35,239,2022-03-05 11:19:26+00:00,239,35
05,05914,7,4,0,5,9,76,2022-03-05 11:19:26+00:00,71,5
05,05915,7,8,3,5,27,66,2022-03-05 11:19:26+00:00,55,16
05,05916,4,1,0,4,12,51,2022-03-05 11:19:26+00:00,51,12
05,05954,8,2,2,6,23,103,2022-03-05 11:19:26+00:00,73,10
05,05958,10,8,2,9,25,61,2022-03-05 11:19:26+00:00,58,22
05,05962,10,11,4,8,18,85,2022-03-05 11:19:26+00:00,77,18
05,05966,3,4,2,3,12,17,2022-03-05 11:19:26+00:00,17,12
05,05970,5,4,1,5,22,85,2022-03-05 11:19:26+00:00,85,22
05,05974,9,5,2,7,21,69,2022-03-05 11:19:26+00:00,60,16
05,05978,8,8,2,8,9,92,2022-03-05 11:19:26+00:00,92,9
06,06411,7,11,7,4,17,88,2022-03-05 11:19:26+00:00,53,3
06,06412,17,28,7,12,25,269,2022-03-05 11:19:26+00:00,240,24
06,06413,4,9,6,2,13,95,2022-03-05 11:19:26+00:00,85,9
06,06414,6,10,7,4,22,74,2022-03-05 11:19:26+00:00,66,20
06,06431,5,5,1,5,9,31,2022-03-05 11:19:26+00:00,31,9
06,06432,2,10,6,2,0,27,2022-03-05 11:19:26+00:00,27,0
06,06433,2,2,0,2,4,19,2022-03-05 11:19:26+00:00,19,4
06,06434,2,5,2,2,1,22,2022-03-05 11:19:26+00:00,22,1
06,06435,7,8,3,4,7,74,2022-03-05 11:19:26+00:00,62,5
06,06436,2,1,1,2,0,22,2022-03-05 11:19:26+00:00,22,0
06,06437,2,12,4,2,2,124,2022-03-05 11:19:26+00:00,124,2
06,06438,2,3,2,2,8,15,2022-03-05 11:19:26+00:00,15,8
06,06439,2,1,1,2,0,13,2022-03-05 11:19:26+00:00,13,0
06,06440,5,5,5,5,2,61,2022-03-05 11:19:26+00:00,61,2
06,06531,6,13,9,4,18,196,2022-03-05 11:19:26+00:00,178,14
06,06532,2,0,0,2,6,41,2022-03-05 11:19:26+00:00,41,6
06,06533,3,4,0,3,10,40,2022-03-05 11:19:26+00:00,40,10
06,06534,3,9,4,3,17,118,2022-03-05 11:19:26+00:00,118,17
06,06535,4,0,0,4,8,15,2022-03-05 11:19:26+00:00,15,8
06,06611,6,9,4,6,20,126,2022-03-05 11:19:26+00:00,126,20
06,06631,5,6,1,3,10,82,2022-03-05 11:19:26+00:00,74,7
06,06632,4,1,1,3,20,36,2022-03-05 11:19:26+00:00,34,15
06,06633,4,1,0,4,12,20,2022-03-05 11:19:26+00:00,20,12
06,06634,3,0,0,3,11,15,2022-03-05 11:19:26+00:00,15,11
06,06635,6,2,0,6,11,71,2022-03-05 11:19:26+00:00,71,11
06,06636,3,3,0,3,10,19,2022-03-05 11:19:26+00:00,19,10
07,07111,6,7,2,4,26,86,2022-03-05 11:19:26+00:00,76,18
07,07131,2,1,1,2,2,14,2022-03-05 11:19:26+00:00,14,2
07,07132,2,1,1,2,8,7,2022-03-05 11:19:26+00:00,7,8
07,07133,6,5,2,4,16,30,2022-03-05 11:19:26+00:00,25,7
07,07134,2,2,2,2,6,12,2022-03-05 11:19:26+00:00,12,6
07,07135,2,3,1,2,6,7,2022-03-05 11:19:26+00:00,7,6
07,07137,3,5,3,3,6,32,2022-03-05 11:19:26+00:00,32,6
07,07138,8,4,1,5,8,57,2022-03-05 11:19:26+00:00,42,6
07,07140,2,1,0,2,6,8,2022-03-05 11:19:26+00:00,8,6
07,07141,5,2,2,5,6,27,2022-03-05 11:19:26+00:00,27,6
07,07143,4,5,3,4,8,21,2022-03-05 11:19:26+00:00,21,8
07,07211,5,1,0,2,9,67,2022-03-05 11:19:26+00:00,57,7
07,07231,2,0,0,2,8,14,2022-03-05 11:19:26+00:00,14,8
07,07232,2,1,0,2,4,12,2022-03-05 11:19:26+00:00,12,4
07,07233,2,1,0,2,2,14,2022-03-05 11:19:26+00:00,14,2
07,07235,2,2,0,2,4,10,2022-03-05 11:19:26+00:00,10,4
07,07311,1,2,0,1,2,11,2022-03-05 11:19:26+00:00,11,2
07,07312,3,7,6,1,9,97,2022-03-05 11:19:26+00:00,84,9
07,07313,3,1,1,2,10,12,2022-03-05 11:19:26+00:00,11,6
07,07314,6,6,1,4,17,82,2022-03-05 11:19:26+00:00,74,9
07,07315,3,5,0,2,7,98,2022-03-05 11:19:26+00:00,82,6
07,07316,1,1,0,1,6,11,2022-03-05 11:19:26+00:00,11,6
07,07317,2,1,1,1,1,15,2022-03-05 11:19:26+00:00,12,0
07,07318,3,4,1,2,8,19,2022-03-05 11:19:26+00:00,18,8
07,07319,3,5,0,1,17,35,2022-03-05 11:19:26+00:00,26,4
07,07320,1,1,1,1,2,7,2022-03-05 11:19:26+00:00,7,2
07,07331,1,0,0,1,2,5,2022-03-05 11:19:26+00:00,5,2
07,07332,2,3,1,2,4,10,2022-03-05 11:19:26+00:00,10,4
07,07333,2,1,0,2,5,7,2022-03-05 11:19:26+00:00,7,5
07,07334,2,2,1,2,5,16,2022-03-05 11:19:26+00:00,16,5
07,07335,1,0,0,1,4,6,2022-03-05 11:19:26+00:00,6,4
07,07336,1,1,0,1,2,12,2022-03-05 11:19:26+00:00,12,2
07,07337,2,0,0,2,2,10,2022-03-05 11:19:26+00:00,10,2
07,07339,1,1,1,1,0,11,2022-03-05 11:19:26+00:00,11,0
07,07340,1,0,0,1,4,3,2022-03-05 11:19:26+00:00,3,4
08,08111,12,30,14,10,28,220,2022-03-05 11:19:26+00:00,202,24
08,08115,6,9,3,4,3,47,2022-03-05 11:19:26+00:00,35,2
08,08116,8,7,5,4,17,68,2022-03-05 11:19:26+00:00,60,9
08,08117,4,3,1,2,17,27,2022-03-05 11:19:26+00:00,26,6
08,08118,5,14,5,4,4,80,2022-03-05 11:19:26+00:00,79,3
08,08119,4,4,3,2,13,51,2022-03-05 11:19:26+00:00,43,8
08,08121,3,5,5,1,13,37,2022-03-05 11:19:26+00:00,28,8
08,08125,2,2,1,2,3,44,2022-03-05 11:19:26+00:00,44,3
08,08126,1,2,1,1,0,7,2022-03-05 11:19:26+00:00,7,0
08,08127,4,1,1,2,6,44,2022-03-05 11:19:26+00:00,37,5
08,08128,4,8,4,3,15,39,2022-03-05 11:19:26+00:00,31,7
08,08135,2,2,0,1,4,17,2022-03-05 11:19:26+00:00,15,0
08,08136,8,9,5,4,18,52,2022-03-05 11:19:26+00:00,39,13
08,08211,3,0,0,1,3,19,2022-03-05 11:19:26+00:00,11,1
08,08212,6,12,4,4,8,94,2022-03-05 11:19:26+00:00,87,3
08,08215,3,2,1,3,3,34,2022-03-05 11:19:26+00:00,34,3
08,08216,2,0,0,2,0,12,2022-03-05 11:19:26+00:00,12,0
08,08221,8,16,7,6,15,205,2022-03-05 11:19:26+00:00,177,7
08,08222,6,11,6,3,17,91,2022-03-05 11:19:26+00:00,74,11
08,08225,3,3,2,3,7,16,2022-03-05 11:19:26+00:00,16,7
08,08226,4,4,1,4,11,28,2022-03-05 11:19:26+00:00,28,11
08,08231,4,4,3,2,9,46,2022-03-05 11:19:26+00:00,33,9
08,08235,3,2,0,3,5,17,2022-03-05 11:19:26+00:00,17,5
08,08236,2,1,0,2,3,12,2022-03-05 11:19:26+00:00,12,3
08,08237,1,1,0,1,2,11,2022-03-05 11:19:26+00:00,11,2
08,08311,7,15,6,4,31,171,2022-03-05 11:19:26+00:00,146,20
08,08315,3,4,0,3,7,22,2022-03-05 11:19:26+00:00,22,7
08,08316,4,7,4,4,6,96,2022-03-05 11:19:26+00:00,96,6
08,08317,8,5,1,6,15,71,2022-03-05 11:19:26+00:00,62,9
08,08325,2,4,1,2,0,9,2022-03-05 11:19:26+00:00,9,0
08,08326,6,5,0,2,15,43,2022-03-05 11:19:26+00:00,36,11
08,08327,1,2,0,1,1,9,2022-03-05 11:19:26+00:00,9,1
08,08335,10,5,2,6,28,61,2022-03-05 11:19:26+00:00,48,22
08,08336,2,3,1,2,12,20,2022-03-05 11:19:26+00:00,15,4
08,08337,1,0,0,1,2,8,2022-03-05 11:19:26+00:00,8,2
08,08415,3,3,1,1,13,31,2022-03-05 11:19:26+00:00,18,2
08,08416,5,6,4,2,10,88,2022-03-05 11:19:26+00:00,63,6
08,08417,2,3,2,2,5,19,2022-03-05 11:19:26+00:00,19,5
08,08421,5,15,6,4,13,118,2022-03-05 11:19:26+00:00,100,9
08,08425,2,0,0,2,0,16,2022-03-05 11:19:26+00:00,16,0
08,08426,1,0,0,1,0,16,2022-03-05 11:19:26+00:00,16,0
08,08435,5,3,2,3,24,30,2022-03-05 11:19:26+00:00,27,22
08,08436,6,15,5,4,12,49,2022-03-05 11:19:26+00:00,47,2
08,08437,2,2,1,2,4,8,2022-03-05 11:19:26+00:00,8,4
09,09161,1,5,3,1,9,38,2022-03-05 11:19:26+00:00,38,9
09,09162,35,64,33,24,34,507,2022-03-05 11:19:26+00:00,434,25
09,09163,3,7,1,1,7,34,2022-03-05 11:19:26+00:00,27,0
09,09171,3,2,0,2,8,19,2022-03-05 11:19:26+00:00,12,8
09,09172,3,3,1,3,6,13,2022-03-05 11:19:26+00:00,13,6
09,09173,2,3,0,2,4,22,2022-03-05 11:19:26+00:00,22,4
09,09174,1,4,1,1,2,25,2022-03-05 11:19:26+00:00,25,2
09,09175,1,0,0,1,0,20,2022-03-05 11:19:26+00:00,20,0
09,09176,3,12,2,3,2,46,2022-03-05 11:19:26+00:00,46,2
09,09177,1,2,2,1,0,18,2022-03-05 11:19:26+00:00,18,0
09,09178,1,2,0,1,0,12,2022-03-05 11:19:26+00:00,12,0
09,09179,1,1,1,1,0,11,2022-03-05 11:19:26+00:00,11,0
09,09180,4,5,2,2,9,56,2022-03-05 11:19:26+00:00,53,5
09,09181,2,0,0,1,3,11,2022-03-05 11:19:26+00:00,9,2
09,09182,1,2,1,1,1,25,2022-03-05 11:19:26+00:00,25,1
09,09183,1,3,0,1,1,11,2022-03-05 11:19:26+00:00,11,1
09,09184,2,0,0,2,2,4,2022-03-05 11:19:26+00:00,4,2
09,09185,4,3,3,2,10,24,2022-03-05 11:19:26+00:00,12,2
09,09186,1,2,1,1,0,8,2022-03-05 11:19:26+00:00,8,0
09,09187,5,8,6,5,8,57,2022-03-05 11:19:26+00:00,57,8
09,09188,6,8,7,5,4,46,2022-03-05 11:19:26+00:00,38,4
09,09189,3,7,4,2,5,45,2022-03-05 11:19:26+00:00,35,2
09,09190,3,2,0,3,8,15,2022-03-05 11:19:26+00:00,15,8
09,09261,5,5,0,3,6,47,2022-03-05 11:19:26+00:00,32,1
09,09262,4,9,5,2,8,37,2022-03-05 11:19:26+00:00,27,4
09,09263,1,2,1,1,7,20,2022-03-05 11:19:26+00:00,20,7
09,09271,2,6,3,2,2,30,2022-03-05 11:19:26+00:00,30,2
09,09272,2,5,5,2,1,18,2022-03-05 11:19:26+00:00,18,1
09,09273,3,2,1,3,2,9,2022-03-05 11:19:26+00:00,9,2
09,09274,1,0,0,1,2,4,2022-03-05 11:19:26+00:00,4,2
09,09275,2,6,4,2,9,16,2022-03-05 11:19:26+00:00,16,9
09,09276,2,2,0,2,1,12,2022-03-05 11:19:26+00:00,12,1
09,09277,2,2,1,2,3,13,2022-03-05 11:19:26+00:00,13,3
09,09278,2,1,1,2,6,7,2022-03-05 11:19:26+00:00,7,6
09,09279,2,1,0,2,0,12,2022-03-05 11:19:26+00:00,12,0
09,09361,3,3,1,1,16,23,2022-03-05 11:19:26+00:00,22,6
09,09362,7,21,13,4,35,164,2022-03-05 11:19:26+00:00,148,24
09,09363,3,5,0,1,11,43,2022-03-05 11:19:26+00:00,38,6
09,09371,1,2,1,1,1,9,2022-03-05 11:19:26+00:00,9,1
09,09372,1,1,0,1,3,6,2022-03-05 11:19:26+00:00,6,3
09,09373,1,3,2,1,3,19,2022-03-05 11:19:26+00:00,19,3
09,09375,2,3,2,2,1,9,2022-03-05 11:19:26+00:00,9,1
09,09376,4,7,1,4,3,22,2022-03-05 11:19:26+00:00,22,3
09,09377,2,2,0,2,6,8,2022-03-05 11:19:26+00:00,8,6
09,09461,4,2,0,1,12,30,2022-03-05 11:19:26+00:00,24,4
09,09462,7,8,4,2,2,58,2022-03-05 11:19:26+00:00,51,1
09,09463,3,2,0,1,10,33,2022-03-05 11:19:26+00:00,28,6
09,09464,3,4,0,1,13,20,2022-03-05 11:19:26+00:00,20,7
09,09471,2,1,0,2,6,10,2022-03-05 11:19:26+00:00,10,6
09,09472,1,0,0,1,1,5,2022-03-05 11:19:26+00:00,5,1
09,09474,2,1,1,2,3,7,2022-03-05 11:19:26+00:00,7,3
09,09475,2,1,1,2,5,12,2022-03-05 11:19:26+00:00,12,5
09,09476,1,0,0,1,4,11,2022-03-05 11:19:26+00:00,11,4
09,09477,1,3,1,1,3,24,2022-03-05 11:19:26+00:00,24,3
09,09478,3,1,1,3,5,32,2022-03-05 11:19:26+00:00,32,5
09,09479,2,0,0,2,9,9,2022-03-05 11:19:26+00:00,9,9
09,09561,2,2,1,2,7,18,2022-03-05 11:19:26+00:00,18,7
09,09562,5,14,9,3,11,110,2022-03-05 11:19:26+00:00,93,8
09,09563,3,2,2,1,4,41,2022-03-05 11:19:26+00:00,36,0
09,09564,12,14,5,6,46,147,2022-03-05 11:19:26+00:00,125,30
09,09565,1,1,0,1,2,4,2022-03-05 11:19:26+00:00,4,2
09,09571,3,2,1,3,1,23,2022-03-05 11:19:26+00:00,23,1
09,09572,1,0,0,1,0,2,2022-03-05 11:19:26+00:00,2,0
09,09574,3,6,2,3,2,22,2022-03-05 11:19:26+00:00,22,2
09,09575,2,3,2,2,3,29,2022-03-05 11:19:26+00:00,29,3
09,09576,1,0,0,1,4,5,2022-03-05 11:19:26+00:00,5,4
09,09577,2,0,0,2,2,14,2022-03-05 11:19:26+00:00,14,2
09,09661,3,5,2,1,5,50,2022-03-05 11:19:26+00:00,37,5
09,09662,4,3,1,2,8,58,2022-03-05 11:19:26+00:00,45,8
09,09663,5,5,3,3,15,102,2022-03-05 11:19:26+00:00,101,12
09,09671,1,0,0,1,1,7,2022-03-05 11:19:26+00:00,7,1
09,09672,4,0,0,4,5,28,2022-03-05 11:19:26+00:00,28,5
09,09673,1,13,1,1,10,130,2022-03-05 11:19:26+00:00,130,10
09,09674,2,0,0,2,0,6,2022-03-05 11:19:26+00:00,6,0
09,09675,1,1,0,1,2,4,2022-03-05 11:19:26+00:00,4,2
09,09676,1,0,0,1,3,7,2022-03-05 11:19:26+00:00,7,3
09,09677,1,0,0,1,5,4,2022-03-05 11:19:26+00:00,4,5
09,09678,2,3,0,2,1,5,2022-03-05 11:19:26+00:00,5,1
09,09679,1,1,0,1,1,7,2022-03-05 11:19:26+00:00,7,1
09,09761,6,17,8,3,22,113,2022-03-05 11:19:26+00:00,79,8
09,09762,1,1,0,1,3,11,2022-03-05 11:19:26+00:00,11,3
09,09763,3,4,1,1,11,33,2022-03-05 11:19:26+00:00,20,6
09,09764,3,5,2,1,2,28,2022-03-05 11:19:26+00:00,19,1
09,09771,2,0,0,2,1,14,2022-03-05 11:19:26+00:00,14,1
09,09772,2,0,0,2,9,5,2022-03-05 11:19:26+00:00,5,9
09,09773,2,2,0,2,2,12,2022-03-05 11:19:26+00:00,12,2
09,09774,4,3,3,4,5,39,2022-03-05 11:19:26+00:00,39,5
09,09775,2,2,0,2,2,20,2022-03-05 11:19:26+00:00,20,2
09,09776,2,1,0,2,0,12,2022-03-05 11:19:26+00:00,12,0
09,09777,3,1,0,3,5,10,2022-03-05 11:19:26+00:00,10,5
09,09778,2,2,0,2,3,12,2022-03-05 11:19:26+00:00,12,3
09,09779,3,2,1,3,3,22,2022-03-05 11:19:26+00:00,22,3
09,09780,2,0,0,2,1,11,2022-03-05 11:19:26+00:00,11,1
10,10041,9,13,5,7,52,135,2022-03-05 11:19:26+00:00,126,45
10,10042,1,2,1,1,4,8,2022-03-05 11:19:26+00:00,8,4
10,10043,4,0,0,2,9,30,2022-03-05 11:19:26+00:00,23,6
10,10044,4,1,0,3,19,38,2022-03-05 11:19:26+00:00,33,11
10,10045,4,9,3,2,16,158,2022-03-05 11:19:26+00:00,145,13
10,10046,1,0,0,1,5,9,2022-03-05 11:19:26+00:00,9,5
11,11000,68,127,76,41,160,955,2022-03-05 11:19:26+00:00,869,116
12,12051,4,5,2,3,8,56,2022-03-05 11:19:26+00:00,44,4
12,12052,3,5,1,2,4,82,2022-03-05 11:19:26+00:00,72,2
12,12053,1,3,1,1,1,9,2022-03-05 11:19:26+00:00,9,1
12,12054,6,7,3,4,16,55,2022-03-05 11:19:26+00:00,41,8
12,12060,2,5,3,2,6,59,2022-03-05 11:19:26+00:00,59,6
12,12061,5,1,0,5,4,30,2022-03-05 11:19:26+00:00,30,4
12,12062,3,1,0,3,7,11,2022-03-05 11:19:26+00:00,11,7
12,12063,4,1,0,2,8,13,2022-03-05 11:19:26+00:00,13,4
12,12064,3,4,4,3,5,18,2022-03-05 11:19:26+00:00,18,5
12,12065,5,1,1,5,15,21,2022-03-05 11:19:26+00:00,21,15
12,12066,1,1,0,1,3,14,2022-03-05 11:19:26+00:00,14,3
12,12067,3,6,3,3,8,52,2022-03-05 11:19:26+00:00,52,8
12,12068,3,5,2,3,12,32,2022-03-05 11:19:26+00:00,32,12
12,12069,3,7,1,3,7,57,2022-03-05 11:19:26+00:00,57,7
12,12070,2,1,0,2,5,9,2022-03-05 11:19:26+00:00,9,5
12,12071,3,0,0,3,10,8,2022-03-05 11:19:26+00:00,8,10
12,12072,2,2,1,2,4,9,2022-03-05 11:19:26+00:00,9,4
12,12073,4,2,0,4,7,18,2022-03-05 11:19:26+00:00,18,7
13,13003,4,14,8,2,28,76,2022-03-05 11:19:26+00:00,64,16
13,13004,3,2,0,1,13,59,2022-03-05 11:19:26+00:00,50,2
13,13071,7,8,3,5,13,66,2022-03-05 11:19:26+00:00,56,12
13,13072,6,1,1,4,14,37,2022-03-05 11:19:26+00:00,37,14
13,13073,4,10,9,4,10,42,2022-03-05 11:19:26+00:00,42,10
13,13074,2,3,0,2,5,12,2022-03-05 11:19:26+00:00,12,5
13,13075,9,26,13,7,34,145,2022-03-05 11:19:26+00:00,134,25
13,13076,7,18,7,7,22,96,2022-03-05 11:19:26+00:00,96,22
14,14511,7,15,8,3,22,151,2022-03-05 11:19:26+00:00,136,11
14,14521,7,5,2,6,27,63,2022-03-05 11:19:26+00:00,62,24
14,14522,5,3,0,5,20,29,2022-03-05 11:19:26+00:00,29,20
14,14523,6,4,0,5,16,49,2022-03-05 11:19:26+00:00,49,12
14,14524,6,12,8,5,17,85,2022-03-05 11:19:26+00:00,85,15
14,14612,17,23,11,6,38,241,2022-03-05 11:19:26+00:00,219,30
14,14625,7,9,0,6,26,36,2022-03-05 11:19:26+00:00,36,26
14,14626,7,7,1,6,18,46,2022-03-05 11:19:26+00:00,43,15
14,14627,5,10,5,5,12,53,2022-03-05 11:19:26+00:00,53,12
14,14628,6,44,4,6,15,78,2022-03-05 11:19:26+00:00,78,15
14,14713,11,25,5,7,76,260,2022-03-05 11:19:26+00:00,231,53
14,14729,4,2,1,3,20,38,2022-03-05 11:19:26+00:00,36,14
14,14730,8,2,0,8,19,36,2022-03-05 11:19:26+00:00,36,19
15,15001,3,3,2,1,13,27,2022-03-05 11:19:26+00:00,24,4
15,15002,10,18,6,5,45,222,2022-03-05 11:19:26+00:00,201,37
