bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
07,07317,2,3,1,1,4,12,2022-03-19 11:19:34+00:00,12,0
07,07318,3,3,1,2,0,27,2022-03-19 11:19:34+00:00,26,0
07,07319,3,3,0,1,14,35,2022-03-19 11:19:34+00:00,26,1
07,07320,1,0,0,1,3,6,2022-03-19 11:19:34+00:00,6,3
07,07331,1,1,0,1,0,6,2022-03-19 11:19:34+00:00,6,0
07,07332,2,1,0,2,0,16,2022-03-19 11:19:34+00:00,16,0
07,07333,2,1,1,2,5,7,2022-03-19 11:19:34+00:00,7,5
07,07334,2,1,0,2,5,16,2022-03-19 11:19:34+00:00,16,5
07,07335,1,1,1,1,6,4,2022-03-19 11:19:34+00:00,4,6
07,07336,1,1,0,1,0,16,2022-03-19 11:19:34+00:00,16,0
07,07337,2,0,0,2,0,12,2022-03-19 11:19:34+00:00,12,0
07,07339,1,1,1,1,0,11,2022-03-19 11:19:34+00:00,11,0
07,07340,1,0,0,1,2,5,2022-03-19 11:19:34+00:00,5,2
08,08111,12,23,12,10,37,205,2022-03-19 11:19:34+00:00,184,36
08,08115,6,7,4,4,5,44,2022-03-19 11:19:34+00:00,33,3
08,08116,8,6,3,4,13,74,2022-03-19 11:19:34+00:00,60,7
08,08117,4,4,2,2,9,33,2022-03-19 11:19:34+00:00,29,1
08,08118,5,14,5,4,4,80,2022-03-19 11:19:34+00:00,79,3
08,08119,4,1,0,2,21,43,2022-03-19 11:19:34+00:00,34,17
08,08121,3,5,2,1,7,43,2022-03-19 11:19:34+00:00,34,2
08,08125,2,2,0,2,4,43,2022-03-19 11:19:34+00:00,43,4
08,08126,1,2,2,1,0,7,2022-03-19 11:19:34+00:00,7,0
08,08127,4,4,2,2,7,43,2022-03-19 11:19:34+00:00,39,3
08,08128,4,5,3,3,17,36,2022-03-19 11:19:34+00:00,30,7
08,08135,2,3,0,1,9,13,2022-03-19 11:19:34+00:00,12,4
08,08136,8,10,4,4,15,53,2022-03-19 11:19:34+00:00,43,7
08,08211,3,1,0,1,1,19,2022-03-19 11:19:34+00:00,10,0
08,08212,6,11,4,4,6,96,2022-03-19 11:19:34+00:00,87,3
08,08215,3,5,2,3,2,41,2022-03-19 11:19:34+00:00,41,2
08,08216,2,1,0,2,0,10,2022-03-19 11:19:34+00:00,10,0
08,08221,8,18,12,6,15,211,2022-03-19 11:19:34+00:00,185,5
08,08222,6,13,9,3,10,96,2022-03-19 11:19:34+00:00,81,2
08,08225,3,5,2,3,5,16,2022-03-19 11:19:34+00:00,16,5
08,08226,4,6,3,4,8,30,2022-03-19 11:19:34+00:00,30,8
08,08231,4,5,2,2,9,48,2022-03-19 11:19:34+00:00,37,8
08,08235,3,2,1,3,6,18,2022-03-19 11:19:34+00:00,18,6
08,08236,2,2,0,2,4,9,2022-03-19 11:19:34+00:00,9,4
08,08237,1,3,0,1,3,10,2022-03-19 11:19:34+00:00,10,3
08,08311,7,17,9,4,28,174,2022-03-19 11:19:34+00:00,152,14
08,08315,3,2,0,3,8,21,2022-03-19 11:19:34+00:00,21,8
08,08316,4,6,0,4,3,94,2022-03-19 11:19:34+00:00,94,3
08,08317,8,7,3,6,16,68,2022-03-19 11:19:34+00:00,59,10
08,08325,2,3,2,2,0,10,2022-03-19 11:19:34+00:00,10,0
08,08326,6,10,1,2,17,44,2022-03-19 11:19:34+00:00,34,14
08,08327,1,2,1,1,5,3,2022-03-19 11:19:34+00:00,3,5
08,08335,10,3,1,6,33,52,2022-03-19 11:19:34+00:00,40,26
08,08336,2,1,1,2,6,26,2022-03-19 11:19:34+00:00,19,0
08,08337,1,1,0,1,0,10,2022-03-19 11:19:34+00:00,10,0
08,08415,3,1,0,1,11,31,2022-03-19 11:19:34+00:00,17,1
08,08416,5,8,7,2,8,89,2022-03-19 11:19:34+00:00,65,4
08,08417,2,8,3,2,0,24,2022-03-19 11:19:34+00:00,24,0
08,08421,5,13,8,4,15,116,2022-03-19 11:19:34+00:00,101,8
08,08425,2,2,1,2,0,13,2022-03-19 11:19:34+00:00,13,0
08,08426,1,2,1,1,0,15,2022-03-19 11:19:34+00:00,15,0
08,08435,5,2,0,3,19,31,2022-03-19 11:19:34+00:00,27,18
08,08436,6,10,7,4,15,45,2022-03-19 11:19:34+00:00,39,9
08,08437,2,2,2,2,2,10,2022-03-19 11:19:34+00:00,10,2
09,09161,1,5,1,1,17,30,2022-03-19 11:19:34+00:00,30,17
09,09162,35,64,35,24,26,499,2022-03-19 11:19:34+00:00,426,18
09,09163,3,6,2,1,5,37,2022-03-19 11:19:34+00:00,28,0
09,09171,3,5,1,2,1,22,2022-03-19 11:19:34+00:00,15,1
09,09172,3,4,0,3,3,16,2022-03-19 11:19:34+00:00,16,3
09,09173,2,5,1,2,2,24,2022-03-19 11:19:34+00:00,24,2
09,09174,1,3,1,1,1,30,2022-03-19 11:19:34+00:00,30,1
09,09175,1,1,1,1,1,15,2022-03-19 11:19:34+00:00,15,1
09,09176,3,8,0,3,5,43,2022-03-19 11:19:34+00:00,43,5
09,09177,1,2,0,1,0,20,2022-03-19 11:19:34+00:00,20,0
09,09178,1,1,0,1,0,12,2022-03-19 11:19:34+00:00,12,0
09,09179,1,3,1,1,0,10,2022-03-19 11:19:34+00:00,10,0
09,09180,4,6,2,2,9,55,2022-03-19 11:19:34+00:00,49,9
09,09181,2,1,0,1,4,10,2022-03-19 11:19:34+00:00,10,1
09,09182,1,3,2,1,4,20,2022-03-19 11:19:34+00:00,20,4
09,09183,1,1,0,1,0,8,2022-03-19 11:19:34+00:00,8,0
09,09184,2,0,0,2,0,8,2022-03-19 11:19:34+00:00,8,0
09,09185,4,2,1,2,13,21,2022-03-19 11:19:34+00:00,12,2
09,09186,1,1,1,1,1,7,2022-03-19 11:19:34+00:00,7,1
09,09187,5,11,8,5,7,58,2022-03-19 11:19:34+00:00,58,7
09,09188,6,8,5,5,11,37,2022-03-19 11:19:34+00:00,30,10
09,09189,3,4,2,2,3,46,2022-03-19 11:19:34+00:00,34,2
09,09190,3,0,0,3,6,17,2022-03-19 11:19:34+00:00,17,6
09,09261,5,2,1,3,11,45,2022-03-19 11:19:34+00:00,30,6
09,09262,4,8,3,2,15,31,2022-03-19 11:19:34+00:00,25,7
09,09263,1,4,2,1,5,22,2022-03-19 11:19:34+00:00,22,5
09,09271,2,4,4,2,3,29,2022-03-19 11:19:34+00:00,29,3
09,09272,2,2,0,2,2,16,2022-03-19 11:19:34+00:00,16,2
09,09273,3,1,1,3,1,10,2022-03-19 11:19:34+00:00,10,1
09,09274,1,1,0,1,1,3,2022-03-19 11:19:34+00:00,3,1
09,09275,2,6,2,2,4,23,2022-03-19 11:19:34+00:00,23,4
09,09276,2,1,0,2,1,12,2022-03-19 11:19:34+00:00,12,1
09,09277,2,4,3,2,1,15,2022-03-19 11:19:34+00:00,15,1
09,09278,2,2,0,2,2,9,2022-03-19 11:19:34+00:00,9,2
09,09279,2,1,0,2,1,11,2022-03-19 11:19:34+00:00,11,1
09,09361,3,4,1,1,14,25,2022-03-19 11:19:34+00:00,22,6
09,09362,7,24,16,4,21,177,2022-03-19 11:19:34+00:00,157,14
09,09363,3,6,1,1,14,40,2022-03-19 11:19:34+00:00,36,8
09,09371,1,4,2,1,3,7,2022-03-19 11:19:34+00:00,7,3
09,09372,1,0,0,1,3,6,2022-03-19 11:19:34+00:00,6,3
09,09373,1,5,1,1,2,20,2022-03-19 11:19:34+00:00,20,2
09,09375,2,4,2,2,1,10,2022-03-19 11:19:34+00:00,10,1
09,09376,4,3,0,4,8,17,2022-03-19 11:19:34+00:00,17,8
09,09377,2,1,0,2,2,12,2022-03-19 11:19:34+00:00,12,2
09,09461,4,5,2,1,10,28,2022-03-19 11:19:34+00:00,21,3
09,09462,7,8,1,2,11,47,2022-03-19 11:19:34+00:00,43,7
09,09463,3,4,0,1,13,30,2022-03-19 11:19:34+00:00,28,6
09,09464,3,2,0,1,6,26,2022-03-19 11:19:34+00:00,24,2
09,09471,2,1,0,2,9,7,2022-03-19 11:19:34+00:00,7,9
09,09472,1,0,0,1,3,3,2022-03-19 11:19:34+00:00,3,3
09,09474,2,2,1,2,0,9,2022-03-19 11:19:34+00:00,9,0
09,09475,2,3,0,2,5,12,2022-03-19 11:19:34+00:00,12,5
09,09476,1,0,0,1,1,9,2022-03-19 11:19:34+00:00,9,1
09,09477,1,4,2,1,2,25,2022-03-19 11:19:34+00:00,25,2
09,09478,3,7,3,3,1,34,2022-03-19 11:19:34+00:00,34,1
09,09479,2,0,0,2,7,9,2022-03-19 11:19:34+00:00,9,7
09,09561,2,3,1,2,7,18,2022-03-19 11:19:34+00:00,18,7
09,09562,5,15,10,3,18,98,2022-03-19 11:19:34+00:00,87,9
09,09563,3,0,0,1,5,39,2022-03-19 11:19:34+00:00,35,0
09,09564,12,21,9,6,33,154,2022-03-19 11:19:34+00:00,131,18
09,09565,1,0,0,1,1,3,2022-03-19 11:19:34+00:00,3,1
09,09571,3,1,0,3,5,22,2022-03-19 11:19:34+00:00,22,5
09,09572,1,1,0,1,0,3,2022-03-19 11:19:34+00:00,3,0
09,09574,3,3,0,3,3,18,2022-03-19 11:19:34+00:00,18,3
09,09575,2,1,1,2,3,29,2022-03-19 11:19:34+00:00,29,3
09,09576,1,0,0,1,2,7,2022-03-19 11:19:34+00:00,7,2
09,09577,2,3,1,2,1,15,2022-03-19 11:19:34+00:00,15,1
09,09661,3,8,3,1,10,44,2022-03-19 11:19:34+00:00,37,6
09,09662,4,8,2,2,5,58,2022-03-19 11:19:34+00:00,44,5
09,09663,5,11,4,3,25,105,2022-03-19 11:19:34+00:00,105,21
09,09671,1,1,0,1,1,7,2022-03-19 11:19:34+00:00,7,1
09,09672,4,1,1,4,0,32,2022-03-19 11:19:34+00:00,32,0
09,09673,1,15,4,1,14,126,2022-03-19 11:19:34+00:00,126,14
09,09674,2,0,0,2,0,6,2022-03-19 11:19:34+00:00,6,0
09,09675,1,1,0,1,4,2,2022-03-19 11:19:34+00:00,2,4
09,09676,1,0,0,1,0,8,2022-03-19 11:19:34+00:00,8,0
09,09677,1,0,0,1,0,6,2022-03-19 11:19:34+00:00,6,0
09,09678,2,0,0,2,1,5,2022-03-19 11:19:34+00:00,5,1
09,09679,1,1,0,1,0,9,2022-03-19 11:19:34+00:00,9,0
09,09761,6,16,2,3,21,112,2022-03-19 11:19:34+00:00,79,6
09,09762,1,4,0,1,2,12,2022-03-19 11:19:34+00:00,12,2
09,09763,3,4,0,1,11,33,2022-03-19 11:19:34+00:00,24,2
09,09764,3,5,4,1,4,26,2022-03-19 11:19:34+00:00,18,2
09,09771,2,0,0,2,5,8,2022-03-19 11:19:34+00:00,8,5
09,09772,2,0,0,2,8,6,2022-03-19 11:19:34+00:00,6,8
09,09773,2,2,1,2,5,9,2022-03-19 11:19:34+00:00,9,5
09,09774,4,7,4,4,9,38,2022-03-19 11:19:34+00:00,38,9
09,09775,2,3,0,2,4,18,2022-03-19 11:19:34+00:00,18,4
09,09776,2,2,0,2,5,7,2022-03-19 11:19:34+00:00,7,5
09,09777,3,3,0,3,1,12,2022-03-19 11:19:34+00:00,12,1
09,09778,2,2,0,2,5,10,2022-03-19 11:19:34+00:00,10,5
09,09779,3,3,0,3,1,20,2022-03-19 11:19:34+00:00,20,1
09,09780,2,5,2,2,5,9,2022-03-19 11:19:34+00:00,9,5
10,10041,9,27,4,7,31,135,2022-03-19 11:19:34+00:00,125,25
10,10042,1,2,0,1,4,8,2022-03-19 11:19:34+00:00,8,4
10,10043,4,5,0,2,6,30,2022-03-19 11:19:34+00:00,26,0
10,10044,4,5,0,3,14,40,2022-03-19 11:19:34+00:00,32,9
10,10045,4,8,1,2,27,145,2022-03-19 11:19:34+00:00,135,21
10,10046,1,3,2,1,0,14,2022-03-19 11:19:34+00:00,14,0
11,11000,68,117,56,41,158,935,2022-03-19 11:19:34+00:00,842,126
12,12051,4,9,4,3,13,54,2022-03-19 11:19:34+00:00,47,4
12,12052,3,2,0,2,13,72,2022-03-19 11:19:34+00:00,65,8
12,12053,1,1,1,1,1,11,2022-03-19 11:19:34+00:00,11,1
12,12054,5,5,4,3,19,45,2022-03-19 11:19:34+00:00,32,10
12,12060,2,6,2,2,3,63,2022-03-19 11:19:34+00:00,63,3
12,12061,5,2,2,5,10,25,2022-03-19 11:19:34+00:00,25,10
12,12062,3,2,1,3,6,9,2022-03-19 11:19:34+00:00,9,6
12,12063,4,1,0,2,8,11,2022-03-19 11:19:34+00:00,11,4
12,12064,3,5,4,3,5,18,2022-03-19 11:19:34+00:00,18,5
12,12065,5,6,4,5,11,25,2022-03-19 11:19:34+00:00,25,11
12,12066,1,1,1,1,6,11,2022-03-19 11:19:34+00:00,11,6
12,12067,3,7,3,3,12,48,2022-03-19 11:19:34+00:00,48,12
12,12068,3,4,2,3,3,41,2022-03-19 11:19:34+00:00,41,3
12,12069,3,11,3,3,8,56,2022-03-19 11:19:34+00:00,56,8
12,12070,2,1,0,2,4,10,2022-03-19 11:19:34+00:00,10,4
12,12071,3,0,0,3,10,8,2022-03-19 11:19:34+00:00,8,10
12,12072,2,2,0,2,2,10,2022-03-19 11:19:34+00:00,10,2
12,12073,4,2,1,4,9,17,2022-03-19 11:19:34+00:00,17,9
13,13003,4,18,7,2,25,81,2022-03-19 11:19:34+00:00,71,11
13,13004,3,4,1,1,10,62,2022-03-19 11:19:34+00:00,51,1
13,13071,7,7,2,5,18,64,2022-03-19 11:19:34+00:00,55,14
13,13072,6,2,1,4,18,33,2022-03-19 11:19:34+00:00,33,18
13,13073,4,16,8,4,15,41,2022-03-19 11:19:34+00:00,41,15
13,13074,2,2,1,2,6,9,2022-03-19 11:19:34+00:00,9,6
13,13075,8,27,17,6,26,118,2022-03-19 11:19:34+00:00,104,20
13,13076,7,21,8,7,13,101,2022-03-19 11:19:34+00:00,101,13
14,14511,7,17,7,3,24,129,2022-03-19 11:19:34+00:00,117,10
14,14521,7,9,6,6,27,54,2022-03-19 11:19:34+00:00,54,23
14,14522,5,4,2,5,11,41,2022-03-19 11:19:34+00:00,41,11
14,14523,6,5,1,5,13,52,2022-03-19 11:19:34+00:00,51,10
14,14524,6,10,5,5,20,71,2022-03-19 11:19:34+00:00,71,18
14,14612,17,22,7,6,39,231,2022-03-19 11:19:34+00:00,204,36
14,14625,7,10,3,6,16,47,2022-03-19 11:19:34+00:00,47,16
14,14626,7,7,2,6,20,43,2022-03-19 11:19:34+00:00,40,17
14,14627,5,10,6,5,10,54,2022-03-19 11:19:34+00:00,54,10
14,14628,6,36,1,6,22,64,2022-03-19 11:19:34+00:00,64,22
14,14713,11,25,12,6,67,263,2022-03-19 11:19:34+00:00,232,46
14,14729,4,4,1,3,17,40,2022-03-19 11:19:34+00:00,34,15
14,14730,8,6,1,8,10,42,2022-03-19 11:19:34+00:00,42,10
15,15001,3,1,0,1,10,28,2022-03-19 11:19:34+00:00,19,7
15,15002,10,22,10,5,37,224,2022-03-19 11:19:34+00:00,203,29
