bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03158,1,3,2,1,3,13,2022-01-11 11:18:45+00:00,13,3
03,03159,8,18,16,7,29,116,2022-01-11 11:18:45+00:00,103,20
03,03241,19,39,30,16,49,350,2022-01-11 11:18:45+00:00,305,41
03,03251,3,0,0,3,4,13,2022-01-11 11:18:45+00:00,13,4
03,03252,6,3,1,4,20,56,2022-01-11 11:18:45+00:00,55,15
03,03254,7,5,2,4,20,56,2022-01-11 11:18:45+00:00,50,15
03,03255,1,2,1,1,0,9,2022-01-11 11:18:45+00:00,9,0
03,03256,1,0,0,1,4,12,2022-01-11 11:18:45+00:00,12,4
03,03257,1,0,0,1,9,15,2022-01-11 11:18:45+00:00,15,9
03,03351,2,1,0,1,5,26,2022-01-11 11:18:45+00:00,18,3
03,03352,2,2,1,2,3,12,2022-01-11 11:18:45+00:00,12,3
03,03353,3,2,1,3,5,27,2022-01-11 11:18:45+00:00,27,5
03,03354,1,0,0,1,1,5,2022-01-11 11:18:45+00:00,5,1
03,03355,3,3,2,1,9,34,2022-01-11 11:18:45+00:00,21,5
03,03356,3,2,1,2,1,10,2022-01-11 11:18:45+00:00,10,1
03,03357,3,2,2,2,8,26,2022-01-11 11:18:45+00:00,23,7
03,03358,2,1,0,2,12,10,2022-01-11 11:18:45+00:00,10,12
03,03359,3,1,1,2,5,25,2022-01-11 11:18:45+00:00,25,3
03,03360,2,5,4,2,4,72,2022-01-11 11:18:45+00:00,72,4
03,03361,2,1,0,2,1,14,2022-01-11 11:18:45+00:00,14,1
03,03401,1,1,0,1,10,9,2022-01-11 11:18:45+00:00,9,10
03,03402,1,1,1,1,4,13,2022-01-11 11:18:45+00:00,13,4
03,03403,6,10,5,3,16,101,2022-01-11 11:18:45+00:00,83,12
03,03404,5,9,8,4,14,109,2022-01-11 11:18:45+00:00,94,13
03,03405,2,1,0,1,8,21,2022-01-11 11:18:45+00:00,17,4
03,03451,3,2,1,2,4,28,2022-01-11 11:18:45+00:00,28,4
03,03452,4,0,0,3,7,30,2022-01-11 11:18:45+00:00,27,2
03,03453,3,0,0,3,9,15,2022-01-11 11:18:45+00:00,15,9
03,03454,10,7,1,6,33,57,2022-01-11 11:18:45+00:00,53,13
03,03455,2,1,0,2,7,24,2022-01-11 11:18:45+00:00,24,7
03,03456,1,2,1,1,3,24,2022-01-11 11:18:45+00:00,24,3
03,03457,6,1,0,4,8,21,2022-01-11 11:18:45+00:00,20,4
03,03458,1,0,0,1,2,5,2022-01-11 11:18:45+00:00,5,2
03,03459,7,2,0,6,17,78,2022-01-11 11:18:45+00:00,78,17
03,03460,5,1,1,3,14,22,2022-01-11 11:18:45+00:00,18,10
03,03461,2,1,1,2,3,10,2022-01-11 11:18:45+00:00,10,3
03,03462,1,0,0,1,1,7,2022-01-11 11:18:45+00:00,7,1
04,04011,9,28,18,8,7,147,2022-01-11 11:18:45+00:00,134,4
04,04012,4,1,1,3,16,36,2022-01-11 11:18:45+00:00,27,14
05,05111,14,35,20,11,13,286,2022-01-11 11:18:45+00:00,261,9
05,05112,16,16,8,9,21,167,2022-01-11 11:18:45+00:00,146,14
05,05113,15,32,20,12,50,325,2022-01-11 11:18:45+00:00,306,41
05,05114,7,4,4,4,23,62,2022-01-11 11:18:45+00:00,52,18
05,05116,6,14,9,4,14,75,2022-01-11 11:18:45+00:00,69,13
05,05117,2,5,3,2,5,31,2022-01-11 11:18:45+00:00,31,5
05,05119,6,6,2,4,17,49,2022-01-11 11:18:45+00:00,34,13
05,05120,1,1,1,1,5,23,2022-01-11 11:18:45+00:00,23,5
05,05122,4,10,8,3,6,63,2022-01-11 11:18:45+00:00,60,5
05,05124,7,16,13,5,28,119,2022-01-11 11:18:45+00:00,109,24
05,05154,8,1,1,5,20,50,2022-01-11 11:18:45+00:00,49,13
05,05158,6,10,5,6,12,50,2022-01-11 11:18:45+00:00,50,12
05,05162,7,6,3,5,16,87,2022-01-11 11:18:45+00:00,76,13
05,05166,4,1,1,4,6,30,2022-01-11 11:18:45+00:00,30,6
05,05170,11,11,5,8,27,96,2022-01-11 11:18:45+00:00,93,20
05,05314,18,20,15,11,23,272,2022-01-11 11:18:45+00:00,221,12
05,05315,29,29,17,18,30,348,2022-01-11 11:18:45+00:00,295,24
05,05316,5,7,2,2,12,57,2022-01-11 11:18:45+00:00,44,7
05,05334,13,14,9,7,24,247,2022-01-11 11:18:45+00:00,239,20
05,05358,6,6,2,4,7,57,2022-01-11 11:18:45+00:00,53,3
05,05362,6,13,9,6,8,46,2022-01-11 11:18:45+00:00,46,8
05,05366,3,0,0,3,4,26,2022-01-11 11:18:45+00:00,26,4
05,05370,3,0,0,3,4,36,2022-01-11 11:18:45+00:00,36,4
05,05374,6,5,5,6,11,68,2022-01-11 11:18:45+00:00,68,11
05,05378,4,4,3,4,2,39,2022-01-11 11:18:45+00:00,39,2
05,05382,7,7,4,6,7,79,2022-01-11 11:18:45+00:00,66,5
05,05512,2,2,1,2,11,30,2022-01-11 11:18:45+00:00,30,11
05,05513,7,5,3,4,14,79,2022-01-11 11:18:45+00:00,67,5
05,05515,9,10,9,7,12,197,2022-01-11 11:18:45+00:00,181,10
05,05554,6,7,5,5,12,55,2022-01-11 11:18:45+00:00,55,10
05,05558,5,4,2,3,4,28,2022-01-11 11:18:45+00:00,18,4
05,05562,15,17,12,14,44,184,2022-01-11 11:18:45+00:00,162,34
05,05566,7,7,4,5,33,73,2022-01-11 11:18:45+00:00,62,29
05,05570,6,2,1,5,14,36,2022-01-11 11:18:45+00:00,35,11
05,05711,6,4,0,4,12,125,2022-01-11 11:18:45+00:00,103,6
05,05754,4,4,3,4,4,44,2022-01-11 11:18:45+00:00,44,4
05,05758,5,7,5,3,11,45,2022-01-11 11:18:45+00:00,39,7
05,05762,6,2,0,5,8,27,2022-01-11 11:18:45+00:00,23,8
05,05766,2,10,6,2,2,48,2022-01-11 11:18:45+00:00,48,2
05,05770,9,13,9,6,25,175,2022-01-11 11:18:45+00:00,155,18
05,05774,7,13,13,5,19,68,2022-01-11 11:18:45+00:00,57,15
05,05911,8,17,9,6,28,161,2022-01-11 11:18:45+00:00,141,27
05,05913,8,13,4,8,38,245,2022-01-11 11:18:45+00:00,245,38
05,05914,7,5,3,5,7,75,2022-01-11 11:18:45+00:00,73,0
05,05915,7,9,7,5,20,71,2022-01-11 11:18:45+00:00,58,11
05,05916,4,6,3,4,11,52,2022-01-11 11:18:45+00:00,52,11
05,05954,8,4,0,6,41,93,2022-01-11 11:18:45+00:00,62,29
05,05958,10,11,8,9,16,71,2022-01-11 11:18:45+00:00,71,12
05,05962,10,10,8,8,24,81,2022-01-11 11:18:45+00:00,75,22
05,05966,3,3,2,3,9,19,2022-01-11 11:18:45+00:00,19,9
05,05970,5,0,0,5,17,90,2022-01-11 11:18:45+00:00,90,17
05,05974,9,4,0,7,21,68,2022-01-11 11:18:45+00:00,62,13
05,05978,8,1,0,8,13,92,2022-01-11 11:18:45+00:00,92,13
06,06411,7,7,5,4,33,76,2022-01-11 11:18:45+00:00,51,9
06,06412,17,38,14,12,33,259,2022-01-11 11:18:45+00:00,232,31
06,06413,4,9,9,2,12,95,2022-01-11 11:18:45+00:00,83,11
06,06414,6,11,6,4,16,76,2022-01-11 11:18:45+00:00,69,15
06,06431,5,4,1,5,11,31,2022-01-11 11:18:45+00:00,31,11
06,06432,2,15,9,2,3,24,2022-01-11 11:18:45+00:00,24,3
06,06433,2,4,1,2,3,22,2022-01-11 11:18:45+00:00,22,3
06,06434,2,2,1,2,5,19,2022-01-11 11:18:45+00:00,19,5
06,06435,7,11,5,4,8,72,2022-01-11 11:18:45+00:00,62,6
06,06436,2,6,2,2,4,24,2022-01-11 11:18:45+00:00,24,4
06,06437,2,15,8,2,7,119,2022-01-11 11:18:45+00:00,119,7
06,06438,2,6,5,2,10,12,2022-01-11 11:18:45+00:00,12,10
06,06439,2,5,4,2,0,16,2022-01-11 11:18:45+00:00,16,0
06,06440,5,15,13,5,1,64,2022-01-11 11:18:45+00:00,64,1
06,06531,6,20,15,4,17,191,2022-01-11 11:18:45+00:00,174,13
06,06532,2,4,2,2,1,45,2022-01-11 11:18:45+00:00,45,1
06,06533,3,8,7,3,5,45,2022-01-11 11:18:45+00:00,45,5
06,06534,3,6,3,3,13,122,2022-01-11 11:18:45+00:00,122,13
06,06535,4,2,1,4,5,20,2022-01-11 11:18:45+00:00,20,5
06,06611,6,9,4,6,25,119,2022-01-11 11:18:45+00:00,119,25
06,06631,5,7,6,3,18,73,2022-01-11 11:18:45+00:00,64,16
06,06632,4,8,4,3,19,41,2022-01-11 11:18:45+00:00,41,12
06,06633,4,1,0,4,7,21,2022-01-11 11:18:45+00:00,21,7
06,06634,3,2,0,3,10,19,2022-01-11 11:18:45+00:00,19,10
06,06635,6,5,4,6,12,69,2022-01-11 11:18:45+00:00,69,12
06,06636,3,4,2,3,12,17,2022-01-11 11:18:45+00:00,17,12
07,07111,6,5,3,4,23,89,2022-01-11 11:18:45+00:00,78,16
07,07131,2,2,2,2,2,17,2022-01-11 11:18:45+00:00,17,2
07,07132,2,7,5,2,3,13,2022-01-11 11:18:45+00:00,13,3
07,07133,6,3,1,4,13,35,2022-01-11 11:18:45+00:00,27,7
07,07134,2,0,0,2,4,14,2022-01-11 11:18:45+00:00,14,4
07,07135,2,0,0,2,1,9,2022-01-11 11:18:45+00:00,9,1
07,07137,3,4,3,3,13,25,2022-01-11 11:18:45+00:00,25,13
07,07138,8,7,7,5,11,60,2022-01-11 11:18:45+00:00,47,5
07,07140,2,0,0,2,3,11,2022-01-11 11:18:45+00:00,11,3
07,07141,5,2,2,5,4,28,2022-01-11 11:18:45+00:00,28,4
07,07143,4,2,2,4,12,18,2022-01-11 11:18:45+00:00,18,12
07,07211,6,5,4,3,12,62,2022-01-11 11:18:45+00:00,54,8
07,07231,2,0,0,2,5,17,2022-01-11 11:18:45+00:00,17,5
07,07232,2,3,0,2,0,16,2022-01-11 11:18:45+00:00,16,0
07,07233,2,1,0,2,0,16,2022-01-11 11:18:45+00:00,16,0
07,07235,2,0,0,2,3,9,2022-01-11 11:18:45+00:00,9,3
07,07311,1,3,0,1,5,8,2022-01-11 11:18:45+00:00,8,5
07,07312,3,7,2,1,17,89,2022-01-11 11:18:45+00:00,81,12
07,07313,3,2,0,2,6,14,2022-01-11 11:18:45+00:00,13,3
07,07314,6,14,7,4,15,86,2022-01-11 11:18:45+00:00,73,12
07,07315,3,10,6,2,6,102,2022-01-11 11:18:45+00:00,85,5
07,07316,1,4,3,1,0,17,2022-01-11 11:18:45+00:00,17,0
07,07317,2,5,5,1,2,14,2022-01-11 11:18:45+00:00,12,0
07,07318,3,7,2,2,2,25,2022-01-11 11:18:45+00:00,24,2
07,07319,3,3,2,1,7,45,2022-01-11 11:18:45+00:00,26,4
07,07320,1,0,0,1,2,7,2022-01-11 11:18:45+00:00,7,2
07,07331,1,0,0,1,2,4,2022-01-11 11:18:45+00:00,4,2
07,07332,2,2,0,2,4,10,2022-01-11 11:18:45+00:00,10,4
07,07333,2,0,0,2,4,8,2022-01-11 11:18:45+00:00,8,4
07,07334,2,3,3,2,9,12,2022-01-11 11:18:45+00:00,12,9
07,07335,1,0,0,1,5,5,2022-01-11 11:18:45+00:00,5,5
07,07336,1,2,1,1,1,15,2022-01-11 11:18:45+00:00,15,1
07,07337,2,0,0,2,0,13,2022-01-11 11:18:45+00:00,13,0
07,07339,1,1,1,1,0,10,2022-01-11 11:18:45+00:00,10,0
07,07340,1,0,0,1,5,4,2022-01-11 11:18:45+00:00,4,5
08,08111,12,49,28,10,27,222,2022-01-11 11:18:45+00:00,202,25
08,08115,6,9,5,4,12,37,2022-01-11 11:18:45+00:00,27,9
08,08116,8,13,7,4,11,73,2022-01-11 11:18:45+00:00,62,5
08,08117,4,9,5,2,13,31,2022-01-11 11:18:45+00:00,31,1
08,08118,5,24,12,4,1,83,2022-01-11 11:18:45+00:00,82,0
08,08119,4,11,7,2,15,49,2022-01-11 11:18:45+00:00,42,9
08,08121,3,10,6,1,5,43,2022-01-11 11:18:45+00:00,33,5
08,08125,2,4,3,2,4,55,2022-01-11 11:18:45+00:00,55,4
08,08126,1,1,0,1,1,6,2022-01-11 11:18:45+00:00,6,1
08,08127,4,4,2,2,10,40,2022-01-11 11:18:45+00:00,39,3
08,08128,4,2,2,3,15,43,2022-01-11 11:18:45+00:00,35,7
08,08135,2,1,0,1,7,15,2022-01-11 11:18:45+00:00,14,2
08,08136,8,11,6,4,19,49,2022-01-11 11:18:45+00:00,39,12
08,08211,3,2,1,1,5,17,2022-01-11 11:18:45+00:00,10,2
08,08212,6,12,5,4,14,100,2022-01-11 11:18:45+00:00,93,9
08,08215,3,7,3,3,10,42,2022-01-11 11:18:45+00:00,42,10
08,08216,2,0,0,2,1,11,2022-01-11 11:18:45+00:00,11,1
08,08221,8,26,21,6,26,193,2022-01-11 11:18:45+00:00,168,15
08,08222,6,25,17,3,16,108,2022-01-11 11:18:45+00:00,93,8
08,08225,3,4,3,3,9,14,2022-01-11 11:18:45+00:00,14,9
08,08226,4,3,2,4,4,32,2022-01-11 11:18:45+00:00,32,4
08,08231,4,7,5,2,13,48,2022-01-11 11:18:45+00:00,39,11
08,08235,3,0,0,3,5,20,2022-01-11 11:18:45+00:00,20,5
08,08236,2,1,0,2,8,7,2022-01-11 11:18:45+00:00,7,8
08,08237,1,2,2,1,2,10,2022-01-11 11:18:45+00:00,10,2
08,08311,7,38,28,4,28,172,2022-01-11 11:18:45+00:00,145,19
08,08315,3,3,0,3,3,26,2022-01-11 11:18:45+00:00,26,3
08,08316,4,5,3,4,2,100,2022-01-11 11:18:45+00:00,100,2
08,08317,8,12,11,6,21,65,2022-01-11 11:18:45+00:00,53,18
08,08325,2,7,7,2,2,10,2022-01-11 11:18:45+00:00,10,2
08,08326,6,9,1,2,5,55,2022-01-11 11:18:45+00:00,43,5
08,08327,1,5,2,1,2,10,2022-01-11 11:18:45+00:00,10,2
08,08335,10,6,4,6,24,66,2022-01-11 11:18:45+00:00,53,18
08,08336,2,3,2,2,5,26,2022-01-11 11:18:45+00:00,15,3
08,08337,1,5,3,1,0,10,2022-01-11 11:18:45+00:00,10,0
08,08415,3,9,7,1,19,25,2022-01-11 11:18:45+00:00,17,3
08,08416,5,15,11,2,6,94,2022-01-11 11:18:45+00:00,67,4
08,08417,2,12,4,2,1,23,2022-01-11 11:18:45+00:00,23,1
08,08421,5,13,9,4,20,111,2022-01-11 11:18:45+00:00,90,19
08,08425,2,2,1,2,2,14,2022-01-11 11:18:45+00:00,14,2
08,08426,1,2,1,1,0,15,2022-01-11 11:18:45+00:00,15,0
08,08435,5,5,2,3,19,35,2022-01-11 11:18:45+00:00,31,18
08,08436,6,12,8,4,17,45,2022-01-11 11:18:45+00:00,43,7
08,08437,2,6,2,2,3,9,2022-01-11 11:18:45+00:00,9,3
09,09161,1,11,8,1,10,40,2022-01-11 11:18:45+00:00,40,10
09,09162,35,81,52,24,59,495,2022-01-11 11:18:45+00:00,433,32
09,09163,3,4,2,1,8,37,2022-01-11 11:18:45+00:00,28,3
09,09171,3,5,1,2,4,23,2022-01-11 11:18:45+00:00,16,4
09,09172,3,5,1,3,5,18,2022-01-11 11:18:45+00:00,18,5
09,09173,2,5,2,2,6,22,2022-01-11 11:18:45+00:00,22,6
09,09174,1,8,6,1,0,26,2022-01-11 11:18:45+00:00,26,0
09,09175,1,1,1,1,3,17,2022-01-11 11:18:45+00:00,17,3
09,09176,3,11,6,3,5,43,2022-01-11 11:18:45+00:00,43,5
09,09177,1,1,0,1,1,17,2022-01-11 11:18:45+00:00,17,1
09,09178,1,0,0,1,1,14,2022-01-11 11:18:45+00:00,14,1
09,09179,1,4,2,1,0,10,2022-01-11 11:18:45+00:00,10,0
09,09180,4,8,5,2,17,43,2022-01-11 11:18:45+00:00,39,14
09,09181,2,0,0,1,3,11,2022-01-11 11:18:45+00:00,11,0
09,09182,1,1,0,1,5,17,2022-01-11 11:18:45+00:00,17,5
09,09183,1,2,0,1,4,9,2022-01-11 11:18:45+00:00,9,4
09,09184,2,0,0,2,2,4,2022-01-11 11:18:45+00:00,4,2
09,09185,4,1,1,2,18,17,2022-01-11 11:18:45+00:00,8,7
09,09186,1,1,1,1,0,8,2022-01-11 11:18:45+00:00,8,0
09,09187,5,16,13,5,14,51,2022-01-11 11:18:45+00:00,51,14
09,09188,6,8,6,5,3,45,2022-01-11 11:18:45+00:00,43,1
09,09189,3,5,3,2,4,49,2022-01-11 11:18:45+00:00,39,1
09,09190,3,5,5,3,5,18,2022-01-11 11:18:45+00:00,18,5
09,09261,5,8,5,3,9,46,2022-01-11 11:18:45+00:00,31,4
09,09262,4,2,1,2,12,34,2022-01-11 11:18:45+00:00,25,7
09,09263,1,4,2,1,1,26,2022-01-11 11:18:45+00:00,26,1
09,09271,2,8,7,2,7,27,2022-01-11 11:18:45+00:00,27,7
09,09272,2,3,2,2,5,15,2022-01-11 11:18:45+00:00,15,5
09,09273,3,2,0,3,4,6,2022-01-11 11:18:45+00:00,6,4
09,09274,1,2,2,1,0,4,2022-01-11 11:18:45+00:00,4,0
09,09275,2,0,0,2,6,19,2022-01-11 11:18:45+00:00,19,6
09,09276,2,3,3,2,3,11,2022-01-11 11:18:45+00:00,11,3
09,09277,2,3,2,2,2,14,2022-01-11 11:18:45+00:00,14,2
09,09278,2,4,4,2,3,8,2022-01-11 11:18:45+00:00,8,3
09,09279,2,0,0,2,0,12,2022-01-11 11:18:45+00:00,12,0
09,09361,3,7,2,1,5,34,2022-01-11 11:18:45+00:00,25,3
09,09362,7,33,28,4,37,173,2022-01-11 11:18:45+00:00,155,28
09,09363,3,4,3,1,13,41,2022-01-11 11:18:45+00:00,38,6
09,09371,1,4,4,1,2,8,2022-01-11 11:18:45+00:00,8,2
09,09372,1,1,1,1,1,8,2022-01-11 11:18:45+00:00,8,1
09,09373,1,2,1,1,7,15,2022-01-11 11:18:45+00:00,15,7
09,09375,2,4,4,2,1,9,2022-01-11 11:18:45+00:00,9,1
09,09376,4,1,1,4,3,23,2022-01-11 11:18:45+00:00,23,3
09,09377,2,0,0,2,5,9,2022-01-11 11:18:45+00:00,9,5
09,09461,4,11,5,1,12,39,2022-01-11 11:18:45+00:00,27,4
09,09462,7,6,3,2,8,54,2022-01-11 11:18:45+00:00,49,5
09,09463,3,7,6,1,13,30,2022-01-11 11:18:45+00:00,25,9
09,09464,3,2,2,1,6,28,2022-01-11 11:18:45+00:00,26,2
09,09471,2,1,0,2,11,5,2022-01-11 11:18:45+00:00,5,11
09,09472,1,0,0,1,0,5,2022-01-11 11:18:45+00:00,5,0
09,09474,2,1,0,2,0,14,2022-01-11 11:18:45+00:00,14,0
09,09475,2,2,1,2,6,11,2022-01-11 11:18:45+00:00,11,6
09,09476,1,2,0,1,0,14,2022-01-11 11:18:45+00:00,14,0
09,09477,1,1,0,1,11,16,2022-01-11 11:18:45+00:00,16,11
09,09478,3,4,4,3,7,32,2022-01-11 11:18:45+00:00,32,7
09,09479,2,1,0,2,10,8,2022-01-11 11:18:45+00:00,8,10
09,09561,2,2,1,2,6,19,2022-01-11 11:18:45+00:00,19,6
09,09562,5,28,22,3,17,107,2022-01-11 11:18:45+00:00,94,10
09,09563,3,4,1,1,8,35,2022-01-11 11:18:45+00:00,34,0
09,09564,12,22,16,6,52,143,2022-01-11 11:18:45+00:00,126,31
09,09565,1,0,0,1,0,6,2022-01-11 11:18:45+00:00,6,0
09,09571,3,2,1,3,3,21,2022-01-11 11:18:45+00:00,21,3
09,09572,1,0,0,1,1,3,2022-01-11 11:18:45+00:00,3,1
09,09574,3,6,4,3,2,16,2022-01-11 11:18:45+00:00,16,2
09,09575,2,2,0,2,4,30,2022-01-11 11:18:45+00:00,30,4
09,09576,1,1,0,1,0,6,2022-01-11 11:18:45+00:00,6,0
09,09577,2,1,1,2,6,10,2022-01-11 11:18:45+00:00,10,6
09,09661,3,7,5,1,7,49,2022-01-11 11:18:45+00:00,39,5
09,09662,4,14,6,2,5,66,2022-01-11 11:18:45+00:00,51,5
09,09663,5,14,13,3,25,115,2022-01-11 11:18:45+00:00,114,22
09,09671,1,3,2,1,0,9,2022-01-11 11:18:45+00:00,9,0
09,09672,4,3,2,4,5,29,2022-01-11 11:18:45+00:00,29,5
09,09673,1,10,2,1,27,113,2022-01-11 11:18:45+00:00,113,27
09,09674,2,0,0,2,0,6,2022-01-11 11:18:45+00:00,6,0
09,09675,1,0,0,1,1,6,2022-01-11 11:18:45+00:00,6,1
09,09676,1,0,0,1,0,10,2022-01-11 11:18:45+00:00,10,0
09,09677,1,1,0,1,3,4,2022-01-11 11:18:45+00:00,4,3
09,09678,2,0,0,2,2,4,2022-01-11 11:18:45+00:00,4,2
09,09679,1,0,0,1,2,7,2022-01-11 11:18:45+00:00,7,2
09,09761,6,15,12,3,19,123,2022-01-11 11:18:45+00:00,83,10
09,09762,1,3,1,1,6,14,2022-01-11 11:18:45+00:00,14,6
09,09763,3,2,0,1,10,34,2022-01-11 11:18:45+00:00,22,4
09,09764,3,5,2,1,4,24,2022-01-11 11:18:45+00:00,17,3
09,09771,2,4,3,2,2,12,2022-01-11 11:18:45+00:00,12,2
09,09772,2,2,1,2,5,7,2022-01-11 11:18:45+00:00,7,5
09,09773,2,2,0,2,6,8,2022-01-11 11:18:45+00:00,8,6
09,09774,4,5,0,4,9,45,2022-01-11 11:18:45+00:00,45,9
09,09775,2,4,4,2,8,14,2022-01-11 11:18:45+00:00,14,8
09,09776,2,2,0,2,7,5,2022-01-11 11:18:45+00:00,5,7
09,09777,3,2,1,3,3,12,2022-01-11 11:18:45+00:00,12,3
09,09778,2,2,1,2,3,12,2022-01-11 11:18:45+00:00,12,3
09,09779,3,4,3,3,3,22,2022-01-11 11:18:45+00:00,22,3
09,09780,2,3,2,2,0,12,2022-01-11 11:18:45+00:00,12,0
10,10041,9,21,9,7,30,151,2022-01-11 11:18:45+00:00,139,26
10,10042,1,0,0,1,6,6,2022-01-11 11:18:45+00:00,6,6
10,10043,4,1,1,2,16,21,2022-01-11 11:18:45+00:00,18,9
10,10044,4,3,2,3,23,37,2022-01-11 11:18:45+00:00,33,14
10,10045,4,22,14,2,20,153,2022-01-11 11:18:45+00:00,141,16
10,10046,1,1,1,1,3,11,2022-01-11 11:18:45+00:00,11,3
11,11000,68,205,136,41,132,1041,2022-01-11 11:18:45+00:00,939,104
12,12051,4,9,4,3,18,53,2022-01-11 11:18:45+00:00,48,7
12,12052,3,23,15,2,7,86,2022-01-11 11:18:45+00:00,79,2
12,12053,1,6,3,1,0,12,2022-01-11 11:18:45+00:00,12,0
12,12054,6,12,6,4,11,57,2022-01-11 11:18:45+00:00,39,7
12,12060,2,11,6,2,3,63,2022-01-11 11:18:45+00:00,63,3
12,12061,5,7,4,5,8,29,2022-01-11 11:18:45+00:00,29,8
12,12062,3,4,1,3,6,12,2022-01-11 11:18:45+00:00,12,6
12,12063,4,7,2,2,6,17,2022-01-11 11:18:45+00:00,16,3
12,12064,3,3,1,3,5,17,2022-01-11 11:18:45+00:00,17,5
12,12065,5,7,5,5,6,32,2022-01-11 11:18:45+00:00,32,6
12,12066,1,6,4,1,1,16,2022-01-11 11:18:45+00:00,16,1
12,12067,3,14,9,3,12,55,2022-01-11 11:18:45+00:00,55,12
12,12068,3,1,0,3,7,39,2022-01-11 11:18:45+00:00,39,7
12,12069,3,9,4,3,5,61,2022-01-11 11:18:45+00:00,61,5
12,12070,2,2,1,2,5,9,2022-01-11 11:18:45+00:00,9,5
12,12071,3,2,0,3,3,15,2022-01-11 11:18:45+00:00,15,3
12,12072,2,4,3,2,2,12,2022-01-11 11:18:45+00:00,12,2
12,12073,4,4,3,4,10,18,2022-01-11 11:18:45+00:00,18,10
13,13003,4,16,16,2,28,88,2022-01-11 11:18:45+00:00,78,14
13,13004,3,6,4,1,12,60,2022-01-11 11:18:45+00:00,51,1
13,13071,7,12,6,5,13,72,2022-01-11 11:18:45+00:00,59,13
13,13072,6,7,2,4,12,39,2022-01-11 11:18:45+00:00,39,12
13,13073,4,14,12,4,9,48,2022-01-11 11:18:45+00:00,48,9
13,13074,2,1,1,2,6,11,2022-01-11 11:18:45+00:00,11,6
13,13075,9,24,8,7,31,148,2022-01-11 11:18:45+00:00,133,26
13,13076,7,20,14,7,16,107,2022-01-11 11:18:45+00:00,107,16
14,14511,7,26,19,3,24,152,2022-01-11 11:18:45+00:00,139,11
14,14521,7,30,16,6,22,69,2022-01-11 11:18:45+00:00,69,18
14,14522,5,20,9,5,2,50,2022-01-11 11:18:45+00:00,50,2
14,14523,6,19,9,5,22,50,2022-01-11 11:18:45+00:00,50,18
14,14524,6,27,18,5,15,86,2022-01-11 11:18:45+00:00,84,15
14,14612,17,77,47,6,41,242,2022-01-11 11:18:45+00:00,220,33
14,14625,7,26,15,6,17,51,2022-01-11 11:18:45+00:00,51,17
14,14626,7,15,9,6,16,48,2022-01-11 11:18:45+00:00,43,15
14,14627,5,24,15,5,14,52,2022-01-11 11:18:45+00:00,52,14
14,14628,6,35,7,6,7,70,2022-01-11 11:18:45+00:00,70,7
14,14713,11,37,28,7,62,279,2022-01-11 11:18:45+00:00,247,42
14,14729,4,7,5,3,9,49,2022-01-11 11:18:45+00:00,46,4
14,14730,8,9,2,8,16,39,2022-01-11 11:18:45+00:00,39,16
15,15001,3,9,5,1,8,32,2022-01-11 11:18:45+00:00,28,0
15,15002,10,35,22,5,39,242,2022-01-11 11:18:45+00:00,228,24
