bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03252,6,15,0,4,6,64,2022-06-27 10:20:10+00:00,62,2
03,03254,7,4,0,4,18,57,2022-06-27 10:20:10+00:00,49,15
03,03255,1,1,1,1,0,10,2022-06-27 10:20:10+00:00,10,0
03,03256,1,0,0,1,3,13,2022-06-27 10:20:10+00:00,13,3
03,03257,1,1,1,1,0,24,2022-06-27 10:20:10+00:00,24,0
03,03351,2,0,0,1,16,21,2022-06-27 10:20:10+00:00,13,15
03,03352,2,1,0,2,4,10,2022-06-27 10:20:10+00:00,10,4
03,03353,3,1,0,3,5,26,2022-06-27 10:20:10+00:00,26,5
03,03354,1,1,0,1,0,6,2022-06-27 10:20:10+00:00,6,0
03,03355,3,1,0,1,10,27,2022-06-27 10:20:10+00:00,16,4
03,03356,3,0,0,2,4,5,2022-06-27 10:20:10+00:00,5,4
03,03357,3,0,0,2,10,20,2022-06-27 10:20:10+00:00,19,7
03,03358,2,1,0,2,4,18,2022-06-27 10:20:10+00:00,18,4
03,03359,3,1,0,2,5,21,2022-06-27 10:20:10+00:00,21,2
03,03360,2,1,0,2,8,68,2022-06-27 10:20:10+00:00,68,8
03,03361,2,1,0,2,2,13,2022-06-27 10:20:10+00:00,13,2
03,03401,1,0,0,1,5,11,2022-06-27 10:20:10+00:00,11,5
03,03402,1,1,0,1,0,14,2022-06-27 10:20:10+00:00,14,0
03,03403,6,4,1,3,5,104,2022-06-27 10:20:10+00:00,89,5
03,03404,3,4,1,3,5,88,2022-06-27 10:20:10+00:00,88,5
03,03405,1,1,0,1,2,16,2022-06-27 10:20:10+00:00,16,2
03,03451,3,2,0,2,0,29,2022-06-27 10:20:10+00:00,29,0
03,03452,4,4,2,3,7,29,2022-06-27 10:20:10+00:00,26,2
03,03453,3,2,0,3,9,15,2022-06-27 10:20:10+00:00,15,9
03,03454,9,1,0,6,22,45,2022-06-27 10:20:10+00:00,32,11
03,03455,2,0,0,2,8,23,2022-06-27 10:20:10+00:00,23,8
03,03456,1,3,1,1,0,25,2022-06-27 10:20:10+00:00,25,0
03,03457,6,2,1,4,8,19,2022-06-27 10:20:10+00:00,18,4
03,03458,1,0,0,1,0,7,2022-06-27 10:20:10+00:00,7,0
03,03459,7,3,1,6,12,76,2022-06-27 10:20:10+00:00,76,12
03,03460,5,0,0,3,10,24,2022-06-27 10:20:10+00:00,20,6
03,03461,2,0,0,2,1,12,2022-06-27 10:20:10+00:00,12,1
03,03462,1,1,1,1,2,6,2022-06-27 10:20:10+00:00,6,2
04,04011,9,12,5,8,2,144,2022-06-27 10:20:10+00:00,129,1
04,04012,4,2,2,3,6,41,2022-06-27 10:20:10+00:00,37,2
05,05111,15,13,4,11,25,272,2022-06-27 10:20:10+00:00,243,10
05,05112,16,10,5,9,31,140,2022-06-27 10:20:10+00:00,121,22
05,05113,15,9,6,12,29,310,2022-06-27 10:20:10+00:00,290,24
05,05114,7,6,1,4,8,75,2022-06-27 10:20:10+00:00,66,7
05,05116,6,2,0,4,9,78,2022-06-27 10:20:10+00:00,72,8
05,05117,2,3,2,2,3,31,2022-06-27 10:20:10+00:00,31,3
05,05119,6,4,1,4,8,67,2022-06-27 10:20:10+00:00,52,4
05,05120,1,0,0,1,11,13,2022-06-27 10:20:10+00:00,13,11
05,05122,4,2,1,3,22,50,2022-06-27 10:20:10+00:00,49,19
05,05124,7,7,3,5,17,120,2022-06-27 10:20:10+00:00,110,13
05,05154,8,2,0,5,21,50,2022-06-27 10:20:10+00:00,49,14
05,05158,6,3,2,6,12,45,2022-06-27 10:20:10+00:00,45,12
05,05162,7,2,0,5,10,86,2022-06-27 10:20:10+00:00,75,7
05,05166,4,2,1,4,0,25,2022-06-27 10:20:10+00:00,25,0
05,05170,11,12,3,8,34,93,2022-06-27 10:20:10+00:00,92,24
05,05314,18,16,3,11,14,265,2022-06-27 10:20:10+00:00,206,9
05,05315,27,13,5,18,23,287,2022-06-27 10:20:10+00:00,239,15
05,05316,5,1,0,2,6,57,2022-06-27 10:20:10+00:00,42,3
05,05334,13,3,1,7,12,248,2022-06-27 10:20:10+00:00,238,8
05,05358,6,7,2,4,6,54,2022-06-27 10:20:10+00:00,47,5
05,05362,6,3,1,6,14,45,2022-06-27 10:20:10+00:00,45,14
05,05366,3,0,0,3,7,23,2022-06-27 10:20:10+00:00,23,7
05,05370,3,3,0,3,2,34,2022-06-27 10:20:10+00:00,34,2
05,05374,4,0,0,4,8,25,2022-06-27 10:20:10+00:00,25,8
05,05378,3,0,0,3,2,27,2022-06-27 10:20:10+00:00,27,2
05,05382,7,3,0,6,3,74,2022-06-27 10:20:10+00:00,65,2
05,05512,2,0,0,2,10,33,2022-06-27 10:20:10+00:00,33,10
05,05513,7,3,0,4,12,74,2022-06-27 10:20:10+00:00,60,4
05,05515,10,9,4,7,19,192,2022-06-27 10:20:10+00:00,178,11
05,05554,6,3,2,5,9,54,2022-06-27 10:20:10+00:00,54,7
05,05558,5,0,0,3,7,27,2022-06-27 10:20:10+00:00,19,5
05,05562,15,11,2,14,54,171,2022-06-27 10:20:10+00:00,147,46
05,05566,7,10,3,5,12,90,2022-06-27 10:20:10+00:00,76,11
05,05570,6,3,1,5,13,35,2022-06-27 10:20:10+00:00,33,11
05,05711,7,6,0,4,26,107,2022-06-27 10:20:10+00:00,86,21
05,05754,3,2,0,3,4,22,2022-06-27 10:20:10+00:00,22,4
05,05758,4,1,1,2,12,34,2022-06-27 10:20:10+00:00,29,7
05,05762,6,2,0,5,7,25,2022-06-27 10:20:10+00:00,21,7
05,05766,2,3,1,2,3,47,2022-06-27 10:20:10+00:00,47,3
05,05770,9,5,1,6,9,181,2022-06-27 10:20:10+00:00,158,5
05,05774,7,2,2,5,28,54,2022-06-27 10:20:10+00:00,45,22
05,05911,8,4,0,6,35,154,2022-06-27 10:20:10+00:00,139,29
05,05913,8,8,2,8,30,248,2022-06-27 10:20:10+00:00,248,30
05,05914,7,1,1,5,4,76,2022-06-27 10:20:10+00:00,70,0
05,05915,7,7,2,5,33,61,2022-06-27 10:20:10+00:00,52,20
05,05916,4,1,0,4,9,54,2022-06-27 10:20:10+00:00,54,9
05,05954,8,0,0,6,30,102,2022-06-27 10:20:10+00:00,66,23
05,05958,9,7,1,8,12,61,2022-06-27 10:20:10+00:00,58,9
05,05962,10,5,0,8,18,85,2022-06-27 10:20:10+00:00,78,17
05,05966,3,3,0,3,9,17,2022-06-27 10:20:10+00:00,17,9
05,05970,5,5,4,5,6,94,2022-06-27 10:20:10+00:00,94,6
05,05974,9,3,0,7,15,70,2022-06-27 10:20:10+00:00,60,11
05,05978,8,8,0,8,11,92,2022-06-27 10:20:10+00:00,92,11
06,06411,7,4,0,4,22,83,2022-06-27 10:20:10+00:00,52,8
06,06412,17,17,2,12,28,257,2022-06-27 10:20:10+00:00,232,26
06,06413,4,2,1,2,15,87,2022-06-27 10:20:10+00:00,78,13
06,06414,6,2,0,4,7,76,2022-06-27 10:20:10+00:00,66,6
06,06431,5,0,0,5,3,32,2022-06-27 10:20:10+00:00,32,3
06,06432,2,3,1,2,0,20,2022-06-27 10:20:10+00:00,20,0
06,06433,2,1,0,2,2,21,2022-06-27 10:20:10+00:00,21,2
06,06434,2,0,0,2,4,18,2022-06-27 10:20:10+00:00,18,4
06,06435,7,4,2,4,5,77,2022-06-27 10:20:10+00:00,66,2
06,06436,2,1,1,2,0,20,2022-06-27 10:20:10+00:00,20,0
06,06437,2,8,0,2,6,120,2022-06-27 10:20:10+00:00,120,6
06,06438,2,2,0,2,9,14,2022-06-27 10:20:10+00:00,14,9
06,06439,2,0,0,2,3,9,2022-06-27 10:20:10+00:00,9,3
06,06440,5,4,1,5,3,57,2022-06-27 10:20:10+00:00,57,3
06,06531,6,5,3,4,26,178,2022-06-27 10:20:10+00:00,158,24
06,06532,2,0,0,2,2,42,2022-06-27 10:20:10+00:00,42,2
06,06533,3,2,0,3,8,37,2022-06-27 10:20:10+00:00,37,8
06,06534,3,2,0,3,14,119,2022-06-27 10:20:10+00:00,119,14
06,06535,4,1,0,4,7,17,2022-06-27 10:20:10+00:00,17,7
06,06611,6,4,3,6,17,130,2022-06-27 10:20:10+00:00,130,17
06,06631,3,2,0,3,5,72,2022-06-27 10:20:10+00:00,72,5
06,06632,3,0,0,3,17,17,2022-06-27 10:20:10+00:00,12,15
06,06633,4,1,0,4,8,21,2022-06-27 10:20:10+00:00,21,8
06,06634,3,0,0,3,6,20,2022-06-27 10:20:10+00:00,20,6
06,06635,6,1,0,6,11,65,2022-06-27 10:20:10+00:00,65,11
06,06636,3,2,0,3,10,20,2022-06-27 10:20:10+00:00,20,10
07,07111,6,2,0,4,32,83,2022-06-27 10:20:10+00:00,72,23
07,07131,2,0,0,2,4,15,2022-06-27 10:20:10+00:00,15,4
07,07132,2,0,0,2,7,9,2022-06-27 10:20:10+00:00,9,7
07,07133,6,3,0,4,15,31,2022-06-27 10:20:10+00:00,25,7
07,07134,2,2,0,2,2,16,2022-06-27 10:20:10+00:00,16,2
07,07135,1,0,0,1,2,4,2022-06-27 10:20:10+00:00,4,2
07,07137,3,6,1,3,8,27,2022-06-27 10:20:10+00:00,27,8
07,07138,7,4,2,5,8,59,2022-06-27 10:20:10+00:00,45,3
07,07140,2,1,1,2,6,8,2022-06-27 10:20:10+00:00,8,6
07,07141,4,1,0,4,6,21,2022-06-27 10:20:10+00:00,21,6
07,07143,4,1,0,4,9,14,2022-06-27 10:20:10+00:00,14,9
07,07211,5,1,0,2,26,50,2022-06-27 10:20:10+00:00,43,21
07,07231,2,2,0,2,3,19,2022-06-27 10:20:10+00:00,19,3
07,07232,2,2,0,2,5,10,2022-06-27 10:20:10+00:00,10,5
07,07233,2,0,0,2,0,13,2022-06-27 10:20:10+00:00,13,0
07,07235,2,1,0,2,4,10,2022-06-27 10:20:10+00:00,10,4
07,07311,1,1,0,1,3,8,2022-06-27 10:20:10+00:00,8,3
07,07312,3,0,0,1,24,84,2022-06-27 10:20:10+00:00,77,18
07,07313,3,1,1,2,8,15,2022-06-27 10:20:10+00:00,14,4
07,07314,6,1,0,4,15,90,2022-06-27 10:20:10+00:00,78,11
07,07315,3,6,3,2,5,101,2022-06-27 10:20:10+00:00,83,5
07,07316,1,1,1,1,3,14,2022-06-27 10:20:10+00:00,14,3
07,07317,2,1,0,1,1,14,2022-06-27 10:20:10+00:00,11,1
07,07318,3,0,0,2,3,19,2022-06-27 10:20:10+00:00,18,3
07,07319,3,0,0,1,10,46,2022-06-27 10:20:10+00:00,25,5
07,07320,1,0,0,1,4,5,2022-06-27 10:20:10+00:00,5,4
07,07331,1,1,0,1,0,6,2022-06-27 10:20:10+00:00,6,0
07,07332,2,2,0,2,3,13,2022-06-27 10:20:10+00:00,13,3
07,07333,2,0,0,2,4,8,2022-06-27 10:20:10+00:00,8,4
07,07334,2,0,0,2,8,16,2022-06-27 10:20:10+00:00,16,8
07,07335,1,0,0,1,8,2,2022-06-27 10:20:10+00:00,2,8
07,07336,1,1,0,1,0,16,2022-06-27 10:20:10+00:00,16,0
07,07337,2,0,0,2,2,7,2022-06-27 10:20:10+00:00,7,2
07,07339,1,0,0,1,0,10,2022-06-27 10:20:10+00:00,10,0
07,07340,1,0,0,1,5,2,2022-06-27 10:20:10+00:00,2,5
08,08111,12,10,3,10,50,204,2022-06-27 10:20:10+00:00,184,48
08,08115,6,5,3,4,7,37,2022-06-27 10:20:10+00:00,26,5
08,08116,8,3,1,4,18,67,2022-06-27 10:20:10+00:00,60,9
08,08117,4,2,2,2,14,26,2022-06-27 10:20:10+00:00,20,8
08,08118,5,10,4,4,5,74,2022-06-27 10:20:10+00:00,73,4
08,08119,4,2,0,2,16,46,2022-06-27 10:20:10+00:00,39,10
08,08121,3,3,0,1,17,37,2022-06-27 10:20:10+00:00,30,10
08,08125,2,1,1,2,4,42,2022-06-27 10:20:10+00:00,42,4
08,08126,1,0,0,1,3,4,2022-06-27 10:20:10+00:00,4,3
08,08127,4,0,0,2,13,37,2022-06-27 10:20:10+00:00,35,7
08,08128,4,2,1,3,22,30,2022-06-27 10:20:10+00:00,19,17
08,08135,2,0,0,1,9,13,2022-06-27 10:20:10+00:00,12,4
08,08136,8,1,0,4,24,46,2022-06-27 10:20:10+00:00,36,16
08,08211,3,0,0,1,3,17,2022-06-27 10:20:10+00:00,10,0
08,08212,6,3,2,4,5,104,2022-06-27 10:20:10+00:00,96,1
08,08215,3,4,4,3,3,45,2022-06-27 10:20:10+00:00,45,3
08,08216,1,0,0,1,2,10,2022-06-27 10:20:10+00:00,10,2
08,08221,8,11,1,6,42,195,2022-06-27 10:20:10+00:00,167,38
08,08222,6,6,4,3,17,89,2022-06-27 10:20:10+00:00,74,9
08,08225,3,0,0,3,9,12,2022-06-27 10:20:10+00:00,12,9
08,08226,4,5,2,4,5,37,2022-06-27 10:20:10+00:00,37,5
08,08231,4,2,0,2,7,47,2022-06-27 10:20:10+00:00,35,6
08,08235,2,2,2,2,0,19,2022-06-27 10:20:10+00:00,19,0
08,08236,2,0,0,2,4,8,2022-06-27 10:20:10+00:00,8,4
08,08237,1,0,0,1,0,12,2022-06-27 10:20:10+00:00,12,0
08,08311,7,5,0,4,30,172,2022-06-27 10:20:10+00:00,141,25
08,08315,3,1,0,3,5,24,2022-06-27 10:20:10+00:00,24,5
08,08316,4,2,0,4,2,94,2022-06-27 10:20:10+00:00,94,2
08,08317,8,2,2,6,20,68,2022-06-27 10:20:10+00:00,56,17
08,08325,2,0,0,2,0,10,2022-06-27 10:20:10+00:00,10,0
08,08326,6,1,1,2,8,51,2022-06-27 10:20:10+00:00,41,7
08,08327,1,0,0,1,0,10,2022-06-27 10:20:10+00:00,10,0
08,08335,10,0,0,6,15,66,2022-06-27 10:20:10+00:00,51,11
08,08336,2,2,0,2,10,22,2022-06-27 10:20:10+00:00,18,1
08,08337,1,1,0,1,1,9,2022-06-27 10:20:10+00:00,9,1
08,08415,3,0,0,1,6,34,2022-06-27 10:20:10+00:00,15,1
08,08416,5,1,1,2,6,84,2022-06-27 10:20:10+00:00,62,2
08,08417,2,2,2,2,2,22,2022-06-27 10:20:10+00:00,22,2
08,08421,5,4,0,4,25,108,2022-06-27 10:20:10+00:00,88,23
08,08425,2,0,0,2,5,9,2022-06-27 10:20:10+00:00,9,5
08,08426,1,0,0,1,2,18,2022-06-27 10:20:10+00:00,18,2
08,08435,5,3,1,3,20,34,2022-06-27 10:20:10+00:00,30,19
08,08436,6,6,3,4,12,50,2022-06-27 10:20:10+00:00,46,4
08,08437,2,0,0,2,7,5,2022-06-27 10:20:10+00:00,5,7
09,09161,1,0,0,1,14,36,2022-06-27 10:20:10+00:00,36,14
09,09162,35,26,5,24,35,470,2022-06-27 10:20:10+00:00,400,28
09,09163,3,1,1,1,3,34,2022-06-27 10:20:10+00:00,28,0
09,09171,3,2,0,2,6,17,2022-06-27 10:20:10+00:00,12,4
09,09172,3,2,1,3,0,19,2022-06-27 10:20:10+00:00,19,0
09,09173,2,2,0,2,3,21,2022-06-27 10:20:10+00:00,21,3
09,09174,1,2,1,1,1,30,2022-06-27 10:20:10+00:00,30,1
09,09175,1,1,0,1,0,18,2022-06-27 10:20:10+00:00,18,0
09,09176,3,2,0,3,8,40,2022-06-27 10:20:10+00:00,40,8
09,09177,1,0,0,1,0,18,2022-06-27 10:20:10+00:00,18,0
09,09178,1,0,0,1,1,11,2022-06-27 10:20:10+00:00,11,1
09,09179,1,0,0,1,2,8,2022-06-27 10:20:10+00:00,8,2
09,09180,4,1,1,2,8,57,2022-06-27 10:20:10+00:00,51,6
09,09181,2,1,0,1,3,10,2022-06-27 10:20:10+00:00,10,0
09,09182,1,3,1,1,5,21,2022-06-27 10:20:10+00:00,21,5
09,09183,1,2,0,1,1,11,2022-06-27 10:20:10+00:00,11,1
09,09184,2,0,0,2,3,7,2022-06-27 10:20:10+00:00,7,3
09,09185,4,0,0,2,14,21,2022-06-27 10:20:10+00:00,12,3
09,09186,1,1,1,1,3,5,2022-06-27 10:20:10+00:00,5,3
09,09187,5,3,2,5,8,59,2022-06-27 10:20:10+00:00,59,8
09,09188,6,1,0,5,14,35,2022-06-27 10:20:10+00:00,30,11
09,09189,3,1,0,2,12,41,2022-06-27 10:20:10+00:00,34,6
09,09190,3,2,1,3,7,16,2022-06-27 10:20:10+00:00,16,7
09,09261,5,2,1,3,4,48,2022-06-27 10:20:10+00:00,34,0
09,09262,4,0,0,2,11,35,2022-06-27 10:20:10+00:00,27,5
09,09263,1,0,0,1,4,23,2022-06-27 10:20:10+00:00,23,4
09,09271,2,0,0,2,5,24,2022-06-27 10:20:10+00:00,24,5
09,09272,2,0,0,2,7,13,2022-06-27 10:20:10+00:00,13,7
09,09273,3,1,1,3,3,8,2022-06-27 10:20:10+00:00,8,3
09,09274,1,0,0,1,0,6,2022-06-27 10:20:10+00:00,6,0
09,09275,2,2,0,2,11,14,2022-06-27 10:20:10+00:00,14,11
09,09276,2,0,0,2,3,8,2022-06-27 10:20:10+00:00,8,3
09,09277,2,2,0,2,3,13,2022-06-27 10:20:10+00:00,13,3
09,09278,2,2,2,2,3,9,2022-06-27 10:20:10+00:00,9,3
09,09279,2,0,0,2,2,11,2022-06-27 10:20:10+00:00,11,2
09,09361,3,1,0,1,18,26,2022-06-27 10:20:10+00:00,20,13
09,09362,7,5,2,4,26,179,2022-06-27 10:20:10+00:00,161,18
09,09363,3,5,5,1,9,46,2022-06-27 10:20:10+00:00,41,3
09,09371,1,0,0,1,4,6,2022-06-27 10:20:10+00:00,6,4
09,09372,1,1,1,1,3,6,2022-06-27 10:20:10+00:00,6,3
09,09373,1,4,2,1,6,14,2022-06-27 10:20:10+00:00,14,6
09,09375,2,3,1,2,0,10,2022-06-27 10:20:10+00:00,10,0
09,09376,3,2,0,3,6,15,2022-06-27 10:20:10+00:00,15,6
09,09377,2,0,0,2,0,14,2022-06-27 10:20:10+00:00,14,0
09,09461,4,2,0,1,13,32,2022-06-27 10:20:10+00:00,24,1
09,09462,7,2,0,2,6,49,2022-06-27 10:20:10+00:00,45,2
09,09463,3,1,0,1,10,33,2022-06-27 10:20:10+00:00,28,6
09,09464,3,2,1,1,3,25,2022-06-27 10:20:10+00:00,20,2
09,09471,2,1,1,2,4,12,2022-06-27 10:20:10+00:00,12,4
09,09472,1,0,0,1,2,5,2022-06-27 10:20:10+00:00,5,2
09,09474,2,0,0,2,4,7,2022-06-27 10:20:10+00:00,7,4
09,09475,2,2,0,2,6,11,2022-06-27 10:20:10+00:00,11,6
09,09476,1,0,0,1,5,12,2022-06-27 10:20:10+00:00,12,5
09,09477,1,3,0,1,2,25,2022-06-27 10:20:10+00:00,25,2
09,09478,3,1,1,3,8,31,2022-06-27 10:20:10+00:00,31,8
09,09479,2,1,1,2,5,13,2022-06-27 10:20:10+00:00,13,5
09,09561,2,1,0,2,6,17,2022-06-27 10:20:10+00:00,17,6
09,09562,5,6,3,3,14,97,2022-06-27 10:20:10+00:00,78,10
09,09563,3,3,2,1,4,39,2022-06-27 10:20:10+00:00,34,0
09,09564,12,9,2,6,43,141,2022-06-27 10:20:10+00:00,127,19
09,09565,1,1,0,1,1,5,2022-06-27 10:20:10+00:00,5,1
09,09571,3,0,0,3,6,19,2022-06-27 10:20:10+00:00,19,6
09,09572,1,0,0,1,0,3,2022-06-27 10:20:10+00:00,3,0
09,09574,3,0,0,3,2,21,2022-06-27 10:20:10+00:00,21,2
09,09575,2,1,1,2,12,20,2022-06-27 10:20:10+00:00,20,12
09,09576,1,0,0,1,2,6,2022-06-27 10:20:10+00:00,6,2
09,09577,2,0,0,2,3,13,2022-06-27 10:20:10+00:00,13,3
09,09661,3,2,0,1,3,51,2022-06-27 10:20:10+00:00,40,2
09,09662,4,4,1,2,12,57,2022-06-27 10:20:10+00:00,47,8
09,09663,4,5,2,2,22,96,2022-06-27 10:20:10+00:00,96,18
09,09671,1,0,0,1,4,5,2022-06-27 10:20:10+00:00,5,4
09,09672,4,0,0,4,4,31,2022-06-27 10:20:10+00:00,31,4
09,09673,1,2,0,1,16,126,2022-06-27 10:20:10+00:00,126,16
09,09674,2,0,0,2,2,7,2022-06-27 10:20:10+00:00,7,2
09,09675,1,0,0,1,0,6,2022-06-27 10:20:10+00:00,6,0
09,09676,1,0,0,1,2,6,2022-06-27 10:20:10+00:00,6,2
09,09677,1,0,0,1,1,7,2022-06-27 10:20:10+00:00,7,1
09,09678,2,0,0,2,4,2,2022-06-27 10:20:10+00:00,2,4
09,09679,1,0,0,1,3,6,2022-06-27 10:20:10+00:00,6,3
09,09761,6,2,1,3,25,111,2022-06-27 10:20:10+00:00,78,13
09,09762,1,0,0,1,3,9,2022-06-27 10:20:10+00:00,9,3
09,09763,3,2,0,1,3,43,2022-06-27 10:20:10+00:00,27,1
09,09764,3,0,0,1,2,30,2022-06-27 10:20:10+00:00,20,2
09,09771,2,0,0,2,0,15,2022-06-27 10:20:10+00:00,15,0
09,09772,2,0,0,2,2,10,2022-06-27 10:20:10+00:00,10,2
09,09773,2,1,0,2,3,11,2022-06-27 10:20:10+00:00,11,3
09,09774,4,0,0,4,5,42,2022-06-27 10:20:10+00:00,42,5
09,09775,2,0,0,2,4,14,2022-06-27 10:20:10+00:00,14,4
09,09776,2,0,0,2,5,7,2022-06-27 10:20:10+00:00,7,5
09,09777,3,2,0,3,2,13,2022-06-27 10:20:10+00:00,13,2
09,09778,2,0,0,2,4,10,2022-06-27 10:20:10+00:00,10,4
09,09779,3,0,0,3,1,22,2022-06-27 10:20:10+00:00,22,1
09,09780,2,4,0,2,3,11,2022-06-27 10:20:10+00:00,11,3
10,10041,9,6,1,7,27,135,2022-06-27 10:20:10+00:00,120,26
10,10042,1,1,0,1,7,5,2022-06-27 10:20:10+00:00,5,7
10,10043,4,3,0,2,9,30,2022-06-27 10:20:10+00:00,25,4
10,10044,4,0,0,3,13,42,2022-06-27 10:20:10+00:00,35,7
10,10045,4,7,1,2,36,139,2022-06-27 10:20:10+00:00,126,33
10,10046,1,2,1,1,0,13,2022-06-27 10:20:10+00:00,13,0
11,11000,68,46,25,41,132,970,2022-06-27 10:20:10+00:00,870,99
12,12051,4,3,0,3,12,55,2022-06-27 10:20:10+00:00,47,4
12,12052,3,1,0,2,13,76,2022-06-27 10:20:10+00:00,67,11
12,12053,1,0,0,1,3,9,2022-06-27 10:20:10+00:00,9,3
12,12054,6,2,1,4,14,50,2022-06-27 10:20:10+00:00,32,10
12,12060,2,1,1,2,4,57,2022-06-27 10:20:10+00:00,57,4
12,12061,5,4,1,5,9,26,2022-06-27 10:20:10+00:00,26,9
12,12062,3,1,0,3,5,13,2022-06-27 10:20:10+00:00,13,5
12,12063,4,1,1,2,5,16,2022-06-27 10:20:10+00:00,16,1
12,12064,3,0,0,3,8,15,2022-06-27 10:20:10+00:00,15,8
12,12065,5,1,0,5,12,27,2022-06-27 10:20:10+00:00,27,12
12,12066,1,1,0,1,4,13,2022-06-27 10:20:10+00:00,13,4
12,12067,2,5,3,2,7,30,2022-06-27 10:20:10+00:00,30,7
12,12068,3,0,0,3,7,36,2022-06-27 10:20:10+00:00,36,7
12,12069,3,6,4,3,12,54,2022-06-27 10:20:10+00:00,54,12
12,12070,2,2,2,2,2,12,2022-06-27 10:20:10+00:00,12,2
12,12071,3,1,0,3,4,16,2022-06-27 10:20:10+00:00,16,4
12,12072,2,0,0,2,1,11,2022-06-27 10:20:10+00:00,11,1
12,12073,4,0,0,4,13,18,2022-06-27 10:20:10+00:00,18,13
13,13003,4,1,0,2,23,81,2022-06-27 10:20:10+00:00,65,17
13,13004,3,1,0,1,18,54,2022-06-27 10:20:10+00:00,48,4
13,13071,7,4,1,5,15,67,2022-06-27 10:20:10+00:00,59,10
13,13072,7,2,1,5,27,45,2022-06-27 10:20:10+00:00,45,27
13,13073,4,1,1,4,3,51,2022-06-27 10:20:10+00:00,51,3
13,13074,2,0,0,2,6,11,2022-06-27 10:20:10+00:00,11,6
13,13075,8,4,4,6,23,124,2022-06-27 10:20:10+00:00,111,16
13,13076,7,2,1,7,19,101,2022-06-27 10:20:10+00:00,101,19
14,14511,7,11,6,3,19,145,2022-06-27 10:20:10+00:00,132,6
14,14521,7,2,1,6,39,55,2022-06-27 10:20:10+00:00,55,35
14,14522,5,0,0,5,12,39,2022-06-27 10:20:10+00:00,39,12
14,14523,6,2,0,5,19,46,2022-06-27 10:20:10+00:00,46,15
14,14524,6,1,0,5,26,71,2022-06-27 10:20:10+00:00,71,24
14,14612,17,10,2,6,43,229,2022-06-27 10:20:10+00:00,207,35
14,14625,7,2,0,6,10,47,2022-06-27 10:20:10+00:00,47,10
14,14626,7,0,0,6,12,53,2022-06-27 10:20:10+00:00,50,9
14,14627,5,0,0,5,14,48,2022-06-27 10:20:10+00:00,48,14
14,14628,6,14,0,6,12,54,2022-06-27 10:20:10+00:00,54,12
14,14713,11,7,1,6,60,264,2022-06-27 10:20:10+00:00,229,50
14,14729,4,0,0,3,22,32,2022-06-27 10:20:10+00:00,30,16
14,14730,8,2,1,8,23,33,2022-06-27 10:20:10+00:00,33,23
15,15001,3,3,2,1,5,34,2022-06-27 10:20:10+00:00,25,2
15,15002,10,1,0,5,39,225,2022-06-27 10:20:10+00:00,210,25
