bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03355,3,0,0,1,6,39,2021-11-17 12:15:00,22,6
03,03356,3,4,2,2,1,10,2021-11-17 12:15:00,10,1
03,03357,3,0,0,2,4,26,2021-11-17 12:15:00,25,1
03,03358,2,2,0,2,7,13,2021-11-17 12:15:00,13,7
03,03359,3,1,0,2,10,21,2021-11-17 12:15:00,21,7
03,03360,2,4,3,2,4,72,2021-11-17 12:15:00,72,4
03,03361,2,2,1,2,4,11,2021-11-17 12:15:00,11,4
03,03401,1,1,0,1,1,15,2021-11-17 12:15:00,15,1
03,03402,1,2,1,1,8,11,2021-11-17 12:15:00,11,8
03,03403,6,11,10,3,9,109,2021-11-17 12:15:00,90,3
03,03404,5,13,6,4,10,110,2021-11-17 12:15:00,97,7
03,03405,2,3,2,1,4,24,2021-11-17 12:15:00,18,2
03,03451,3,2,0,2,8,25,2021-11-17 12:15:00,25,8
03,03452,4,1,1,3,13,24,2021-11-17 12:15:00,22,7
03,03453,3,5,3,3,8,15,2021-11-17 12:15:00,15,8
03,03454,10,2,2,6,20,63,2021-11-17 12:15:00,54,9
03,03455,2,2,1,2,10,21,2021-11-17 12:15:00,21,10
03,03456,1,0,0,1,2,25,2021-11-17 12:15:00,25,2
03,03457,6,1,1,4,12,18,2021-11-17 12:15:00,18,7
03,03458,1,0,0,1,1,4,2021-11-17 12:15:00,4,1
03,03459,7,7,4,6,10,78,2021-11-17 12:15:00,78,10
03,03460,5,5,3,3,8,28,2021-11-17 12:15:00,23,5
03,03461,2,1,1,2,4,7,2021-11-17 12:15:00,7,4
03,03462,1,0,0,1,1,7,2021-11-17 12:15:00,7,1
04,04011,9,15,11,8,10,149,2021-11-17 12:15:00,139,4
04,04012,4,5,4,3,3,45,2021-11-17 12:15:00,39,0
05,05111,14,23,10,11,17,282,2021-11-17 12:15:00,257,16
05,05112,16,17,8,9,29,153,2021-11-17 12:15:00,136,18
05,05113,15,30,22,12,28,340,2021-11-17 12:15:00,317,22
05,05114,7,7,2,4,12,72,2021-11-17 12:15:00,63,9
05,05116,6,18,6,4,6,83,2021-11-17 12:15:00,76,6
05,05117,2,1,0,2,4,30,2021-11-17 12:15:00,30,4
05,05119,6,6,3,4,14,56,2021-11-17 12:15:00,46,5
05,05120,1,2,2,1,2,24,2021-11-17 12:15:00,24,2
05,05122,4,8,5,3,8,64,2021-11-17 12:15:00,60,8
05,05124,7,8,5,5,26,123,2021-11-17 12:15:00,114,21
05,05154,8,7,0,5,10,57,2021-11-17 12:15:00,56,4
05,05158,6,5,2,6,11,52,2021-11-17 12:15:00,52,11
05,05162,7,10,3,5,12,89,2021-11-17 12:15:00,78,9
05,05166,4,3,0,4,2,34,2021-11-17 12:15:00,34,2
05,05170,11,18,6,8,16,107,2021-11-17 12:15:00,102,10
05,05314,18,24,17,11,8,282,2021-11-17 12:15:00,222,5
05,05315,30,49,24,18,29,357,2021-11-17 12:15:00,302,25
05,05316,5,4,3,2,6,63,2021-11-17 12:15:00,46,5
05,05334,13,16,13,7,19,260,2021-11-17 12:15:00,245,16
05,05358,6,4,2,4,12,51,2021-11-17 12:15:00,47,8
05,05362,6,5,2,6,9,51,2021-11-17 12:15:00,51,9
05,05366,3,4,2,3,1,27,2021-11-17 12:15:00,27,1
05,05370,3,8,6,3,1,39,2021-11-17 12:15:00,39,1
05,05374,6,7,4,6,12,64,2021-11-17 12:15:00,64,12
05,05378,4,4,2,4,4,36,2021-11-17 12:15:00,36,4
05,05382,7,8,0,6,5,81,2021-11-17 12:15:00,69,5
05,05512,2,4,2,2,12,31,2021-11-17 12:15:00,31,12
05,05513,7,10,6,4,17,80,2021-11-17 12:15:00,65,6
05,05515,9,10,10,7,10,192,2021-11-17 12:15:00,176,9
05,05554,6,7,2,5,11,55,2021-11-17 12:15:00,54,11
05,05558,5,1,0,3,5,26,2021-11-17 12:15:00,16,5
05,05562,15,19,9,14,32,194,2021-11-17 12:15:00,172,22
05,05566,7,4,1,5,27,79,2021-11-17 12:15:00,65,26
05,05570,6,4,1,5,14,34,2021-11-17 12:15:00,34,12
05,05711,6,15,7,4,8,130,2021-11-17 12:15:00,107,3
05,05754,4,8,2,4,6,46,2021-11-17 12:15:00,46,6
05,05758,5,4,4,3,9,47,2021-11-17 12:15:00,39,7
05,05762,6,3,2,5,4,31,2021-11-17 12:15:00,27,4
05,05766,2,13,8,2,2,48,2021-11-17 12:15:00,48,2
05,05770,9,20,11,6,28,179,2021-11-17 12:15:00,158,27
05,05774,7,11,10,5,12,73,2021-11-17 12:15:00,65,5
05,05911,8,17,12,6,16,170,2021-11-17 12:15:00,155,10
05,05913,9,15,11,9,26,264,2021-11-17 12:15:00,264,26
05,05914,7,5,2,5,10,76,2021-11-17 12:15:00,73,3
05,05915,7,5,3,5,22,72,2021-11-17 12:15:00,61,11
05,05916,4,5,3,4,8,56,2021-11-17 12:15:00,56,8
05,05954,8,3,2,6,30,104,2021-11-17 12:15:00,66,25
05,05958,10,7,3,9,14,76,2021-11-17 12:15:00,73,13
05,05962,10,8,5,8,19,87,2021-11-17 12:15:00,84,14
05,05966,3,0,0,3,6,20,2021-11-17 12:15:00,20,6
05,05970,5,9,6,5,10,93,2021-11-17 12:15:00,93,10
05,05974,9,6,1,7,23,69,2021-11-17 12:15:00,63,13
05,05978,8,6,1,8,7,99,2021-11-17 12:15:00,99,7
06,06411,7,9,7,4,15,85,2021-11-17 12:15:00,47,4
06,06412,17,45,15,12,40,261,2021-11-17 12:15:00,236,34
06,06413,4,18,13,2,4,102,2021-11-17 12:15:00,91,3
06,06414,6,19,10,4,11,93,2021-11-17 12:15:00,81,11
06,06431,5,5,2,5,5,35,2021-11-17 12:15:00,35,5
06,06432,2,12,8,2,1,25,2021-11-17 12:15:00,25,1
06,06433,2,9,3,2,1,23,2021-11-17 12:15:00,23,1
06,06434,2,6,3,2,5,19,2021-11-17 12:15:00,19,5
06,06435,7,15,7,4,8,76,2021-11-17 12:15:00,70,1
06,06436,2,5,1,2,0,26,2021-11-17 12:15:00,26,0
06,06437,2,2,2,2,5,121,2021-11-17 12:15:00,121,5
06,06438,2,9,6,2,6,16,2021-11-17 12:15:00,16,6
06,06439,2,4,3,2,3,13,2021-11-17 12:15:00,13,3
06,06440,5,7,2,5,0,64,2021-11-17 12:15:00,64,0
06,06531,6,24,16,4,10,194,2021-11-17 12:15:00,175,8
06,06532,2,2,0,2,0,46,2021-11-17 12:15:00,46,0
06,06533,3,2,1,3,3,45,2021-11-17 12:15:00,45,3
06,06534,3,6,4,3,14,121,2021-11-17 12:15:00,121,14
06,06535,4,2,2,4,6,19,2021-11-17 12:15:00,19,6
06,06611,6,12,5,6,13,130,2021-11-17 12:15:00,130,13
06,06631,5,6,2,3,7,83,2021-11-17 12:15:00,74,5
06,06632,4,6,1,3,13,43,2021-11-17 12:15:00,41,8
06,06633,4,2,0,4,2,26,2021-11-17 12:15:00,26,2
06,06634,3,1,0,3,4,25,2021-11-17 12:15:00,25,4
06,06635,6,3,1,6,13,67,2021-11-17 12:15:00,67,13
06,06636,3,7,1,3,2,27,2021-11-17 12:15:00,27,2
07,07111,6,8,5,4,25,91,2021-11-17 12:15:00,75,22
07,07131,2,2,2,2,4,12,2021-11-17 12:15:00,12,4
07,07132,2,2,0,2,2,13,2021-11-17 12:15:00,13,2
07,07133,6,2,0,4,12,36,2021-11-17 12:15:00,29,5
07,07134,2,1,0,2,3,15,2021-11-17 12:15:00,15,3
07,07135,2,4,0,2,2,6,2021-11-17 12:15:00,6,2
07,07137,3,2,1,3,9,29,2021-11-17 12:15:00,29,9
07,07138,8,8,6,5,6,60,2021-11-17 12:15:00,45,6
07,07140,2,1,1,2,5,9,2021-11-17 12:15:00,9,5
07,07141,5,4,4,5,4,27,2021-11-17 12:15:00,27,4
07,07143,4,3,1,4,9,21,2021-11-17 12:15:00,21,9
07,07211,6,6,4,3,13,67,2021-11-17 12:15:00,58,10
07,07231,2,1,0,2,2,20,2021-11-17 12:15:00,20,2
07,07232,2,0,0,2,4,10,2021-11-17 12:15:00,10,4
07,07233,2,2,1,2,3,13,2021-11-17 12:15:00,13,3
07,07235,2,1,0,2,7,9,2021-11-17 12:15:00,9,7
07,07311,1,3,1,1,3,8,2021-11-17 12:15:00,8,3
07,07312,3,2,1,1,16,88,2021-11-17 12:15:00,78,13
07,07313,3,3,0,2,2,18,2021-11-17 12:15:00,15,0
07,07314,6,11,4,4,11,96,2021-11-17 12:15:00,80,11
07,07315,2,8,4,2,5,103,2021-11-17 12:15:00,103,5
07,07316,1,1,0,1,1,16,2021-11-17 12:15:00,16,1
07,07317,2,3,2,1,1,15,2021-11-17 12:15:00,12,0
07,07318,3,4,0,2,1,27,2021-11-17 12:15:00,26,1
07,07319,3,7,2,1,4,49,2021-11-17 12:15:00,25,3
07,07320,1,1,0,1,3,6,2021-11-17 12:15:00,6,3
07,07331,1,0,0,1,1,6,2021-11-17 12:15:00,6,1
07,07332,2,1,1,2,4,8,2021-11-17 12:15:00,8,4
07,07333,2,1,1,2,3,9,2021-11-17 12:15:00,9,3
07,07334,2,3,3,2,6,15,2021-11-17 12:15:00,15,6
07,07335,1,1,0,1,6,4,2021-11-17 12:15:00,4,6
07,07336,1,1,1,1,1,15,2021-11-17 12:15:00,15,1
07,07337,2,0,0,2,2,11,2021-11-17 12:15:00,11,2
07,07339,1,0,0,1,0,12,2021-11-17 12:15:00,12,0
07,07340,1,0,0,1,8,1,2021-11-17 12:15:00,1,8
08,08111,12,48,22,10,27,228,2021-11-17 12:15:00,209,24
08,08115,6,13,3,4,1,52,2021-11-17 12:15:00,38,1
08,08116,8,25,6,4,12,70,2021-11-17 12:15:00,59,4
08,08117,5,9,6,3,4,38,2021-11-17 12:15:00,34,0
08,08118,5,12,7,4,5,83,2021-11-17 12:15:00,82,4
08,08119,4,10,5,2,11,53,2021-11-17 12:15:00,43,8
08,08121,3,20,8,1,4,50,2021-11-17 12:15:00,42,0
08,08125,2,2,1,2,2,48,2021-11-17 12:15:00,48,2
08,08126,1,2,1,1,0,7,2021-11-17 12:15:00,7,0
08,08127,4,6,1,2,4,48,2021-11-17 12:15:00,41,3
08,08128,4,6,2,3,17,45,2021-11-17 12:15:00,36,10
08,08135,2,7,1,1,6,18,2021-11-17 12:15:00,16,2
08,08136,8,8,3,4,13,58,2021-11-17 12:15:00,45,7
08,08211,3,3,2,1,4,18,2021-11-17 12:15:00,12,0
08,08212,6,21,11,4,7,101,2021-11-17 12:15:00,93,3
08,08215,3,8,6,3,6,32,2021-11-17 12:15:00,32,6
08,08216,2,0,0,2,0,10,2021-11-17 12:15:00,10,0
08,08221,8,18,11,6,33,217,2021-11-17 12:15:00,186,25
08,08222,6,22,14,3,11,97,2021-11-17 12:15:00,81,4
08,08225,3,3,0,3,8,15,2021-11-17 12:15:00,15,8
08,08226,4,7,2,4,2,33,2021-11-17 12:15:00,33,2
08,08231,4,14,6,2,3,54,2021-11-17 12:15:00,44,1
08,08235,3,3,0,3,5,23,2021-11-17 12:15:00,23,5
08,08236,2,3,1,2,2,13,2021-11-17 12:15:00,13,2
08,08237,1,2,1,1,0,6,2021-11-17 12:15:00,6,0
08,08311,7,25,13,4,45,177,2021-11-17 12:15:00,153,33
08,08315,3,3,0,3,2,27,2021-11-17 12:15:00,27,2
08,08316,3,6,1,3,2,91,2021-11-17 12:15:00,91,2
08,08317,8,16,7,6,14,68,2021-11-17 12:15:00,57,10
08,08325,2,7,5,2,0,10,2021-11-17 12:15:00,10,0
08,08326,6,12,2,2,2,57,2021-11-17 12:15:00,44,2
08,08327,1,5,2,1,1,9,2021-11-17 12:15:00,9,1
08,08335,10,7,0,6,17,67,2021-11-17 12:15:00,54,11
08,08336,2,2,0,2,3,28,2021-11-17 12:15:00,17,0
08,08337,1,2,1,1,0,10,2021-11-17 12:15:00,10,0
08,08415,3,6,4,1,6,38,2021-11-17 12:15:00,18,2
08,08416,5,20,15,2,4,90,2021-11-17 12:15:00,64,3
08,08417,2,10,5,2,1,25,2021-11-17 12:15:00,25,1
08,08421,5,16,10,4,9,112,2021-11-17 12:15:00,94,8
08,08425,2,3,0,2,0,18,2021-11-17 12:15:00,18,0
08,08426,1,5,3,1,0,16,2021-11-17 12:15:00,16,0
08,08435,5,7,1,3,16,37,2021-11-17 12:15:00,35,14
08,08436,6,20,12,4,12,56,2021-11-17 12:15:00,52,4
08,08437,2,3,2,2,3,9,2021-11-17 12:15:00,9,3
09,09161,1,17,7,1,2,45,2021-11-17 12:15:00,45,2
09,09162,35,112,61,24,33,500,2021-11-17 12:15:00,436,19
09,09163,3,14,7,1,10,32,2021-11-17 12:15:00,26,2
09,09171,3,10,3,2,1,25,2021-11-17 12:15:00,18,1
09,09172,3,4,1,3,0,20,2021-11-17 12:15:00,20,0
09,09173,2,11,5,2,2,22,2021-11-17 12:15:00,22,2
09,09174,1,10,6,1,0,29,2021-11-17 12:15:00,29,0
09,09175,1,5,1,1,2,18,2021-11-17 12:15:00,18,2
09,09176,3,5,3,3,3,43,2021-11-17 12:15:00,43,3
09,09177,1,6,6,1,0,22,2021-11-17 12:15:00,22,0
09,09178,1,5,2,1,0,13,2021-11-17 12:15:00,13,0
09,09179,1,5,4,1,1,10,2021-11-17 12:15:00,10,1
09,09180,4,15,8,2,4,54,2021-11-17 12:15:00,51,0
09,09181,2,4,1,1,2,12,2021-11-17 12:15:00,10,1
09,09182,1,8,5,1,5,16,2021-11-17 12:15:00,16,5
09,09183,1,7,1,1,6,11,2021-11-17 12:15:00,11,6
09,09184,2,0,0,2,1,5,2021-11-17 12:15:00,5,1
09,09185,4,4,2,2,7,28,2021-11-17 12:15:00,13,2
09,09186,1,2,2,1,2,6,2021-11-17 12:15:00,6,2
09,09187,5,18,9,5,6,59,2021-11-17 12:15:00,59,6
09,09188,6,10,4,5,7,41,2021-11-17 12:15:00,39,5
09,09189,3,20,15,2,8,47,2021-11-17 12:15:00,39,3
09,09190,3,5,5,3,7,16,2021-11-17 12:15:00,16,7
09,09261,5,13,8,3,2,53,2021-11-17 12:15:00,35,0
09,09262,4,10,3,2,11,36,2021-11-17 12:15:00,28,5
09,09263,1,12,6,1,0,27,2021-11-17 12:15:00,27,0
09,09271,2,15,5,2,2,28,2021-11-17 12:15:00,28,2
09,09272,2,11,6,2,0,18,2021-11-17 12:15:00,18,0
09,09273,3,6,2,3,2,15,2021-11-17 12:15:00,15,2
09,09274,1,3,1,1,0,6,2021-11-17 12:15:00,6,0
09,09275,2,14,6,2,1,25,2021-11-17 12:15:00,25,1
09,09276,2,6,4,2,0,13,2021-11-17 12:15:00,13,0
09,09277,2,9,7,2,1,15,2021-11-17 12:15:00,15,1
09,09278,2,6,5,2,2,10,2021-11-17 12:15:00,10,2
09,09279,2,4,2,2,8,14,2021-11-17 12:15:00,14,8
09,09361,3,7,4,1,10,29,2021-11-17 12:15:00,23,5
09,09362,7,40,27,4,25,172,2021-11-17 12:15:00,155,15
09,09363,3,12,5,1,5,47,2021-11-17 12:15:00,40,2
09,09371,1,4,3,1,2,8,2021-11-17 12:15:00,8,2
09,09372,1,7,4,1,1,10,2021-11-17 12:15:00,10,1
09,09373,1,8,5,1,2,20,2021-11-17 12:15:00,20,2
09,09375,2,4,2,2,0,13,2021-11-17 12:15:00,13,0
09,09376,4,7,4,4,5,17,2021-11-17 12:15:00,17,5
09,09377,2,2,2,2,3,13,2021-11-17 12:15:00,13,3
09,09461,4,10,5,1,13,37,2021-11-17 12:15:00,26,4
09,09462,7,8,5,2,5,54,2021-11-17 12:15:00,50,1
09,09463,3,7,4,1,6,34,2021-11-17 12:15:00,29,2
09,09464,3,3,2,1,4,29,2021-11-17 12:15:00,25,2
09,09471,2,4,1,2,3,13,2021-11-17 12:15:00,13,3
09,09472,1,0,0,1,0,6,2021-11-17 12:15:00,6,0
09,09474,2,1,1,2,5,9,2021-11-17 12:15:00,9,5
09,09475,2,7,4,2,0,17,2021-11-17 12:15:00,17,0
09,09476,1,4,3,1,2,13,2021-11-17 12:15:00,13,2
09,09477,1,4,3,1,0,25,2021-11-17 12:15:00,25,0
09,09478,3,1,0,3,5,32,2021-11-17 12:15:00,32,5
09,09479,2,2,0,2,5,13,2021-11-17 12:15:00,13,5
09,09561,2,9,3,2,6,15,2021-11-17 12:15:00,15,6
09,09562,5,22,21,3,4,117,2021-11-17 12:15:00,97,1
09,09563,3,9,3,1,9,36,2021-11-17 12:15:00,35,1
09,09564,12,32,22,6,28,160,2021-11-17 12:15:00,131,17
09,09565,1,2,0,1,2,3,2021-11-17 12:15:00,3,2
09,09571,3,4,1,3,3,19,2021-11-17 12:15:00,19,3
09,09572,1,2,2,1,1,3,2021-11-17 12:15:00,3,1
09,09574,3,9,8,3,3,20,2021-11-17 12:15:00,20,3
09,09575,2,5,3,2,7,41,2021-11-17 12:15:00,41,7
09,09576,1,4,2,1,1,4,2021-11-17 12:15:00,4,1
09,09577,2,6,3,2,1,15,2021-11-17 12:15:00,15,1
09,09661,3,6,4,1,0,52,2021-11-17 12:15:00,41,0
09,09662,4,15,7,2,6,57,2021-11-17 12:15:00,48,3
09,09663,5,20,17,3,19,112,2021-11-17 12:15:00,111,16
09,09671,1,2,2,1,0,6,2021-11-17 12:15:00,6,0
09,09672,4,3,3,4,2,34,2021-11-17 12:15:00,34,2
09,09673,1,13,8,1,4,136,2021-11-17 12:15:00,136,4
09,09674,2,3,1,2,0,6,2021-11-17 12:15:00,6,0
09,09675,1,4,3,1,1,6,2021-11-17 12:15:00,6,1
09,09676,1,5,4,1,2,6,2021-11-17 12:15:00,6,2
09,09677,1,1,0,1,2,5,2021-11-17 12:15:00,5,2
09,09678,2,1,0,2,2,4,2021-11-17 12:15:00,4,2
09,09679,1,2,1,1,1,8,2021-11-17 12:15:00,8,1
09,09761,6,23,4,3,24,126,2021-11-17 12:15:00,86,15
09,09762,1,9,3,1,2,16,2021-11-17 12:15:00,16,2
09,09763,3,7,0,1,4,40,2021-11-17 12:15:00,22,4
09,09764,3,8,2,1,3,23,2021-11-17 12:15:00,18,0
09,09771,2,5,3,2,3,12,2021-11-17 12:15:00,12,3
09,09772,2,8,2,2,1,12,2021-11-17 12:15:00,12,1
09,09773,2,8,3,2,1,13,2021-11-17 12:15:00,13,1
09,09774,4,12,5,4,7,43,2021-11-17 12:15:00,43,7
09,09775,2,6,4,2,2,16,2021-11-17 12:15:00,16,2
09,09776,2,3,1,2,2,10,2021-11-17 12:15:00,10,2
09,09777,3,6,0,3,2,15,2021-11-17 12:15:00,15,2
09,09778,2,9,4,2,1,13,2021-11-17 12:15:00,13,1
09,09779,3,5,1,3,1,21,2021-11-17 12:15:00,21,1
09,09780,2,7,4,2,1,14,2021-11-17 12:15:00,14,1
10,10041,9,22,8,7,22,154,2021-11-17 12:15:00,142,18
10,10042,1,0,0,1,0,10,2021-11-17 12:15:00,10,0
10,10043,4,1,1,2,4,31,2021-11-17 12:15:00,22,3
10,10044,4,1,0,3,21,39,2021-11-17 12:15:00,32,15
10,10045,4,9,7,2,19,137,2021-11-17 12:15:00,125,15
10,10046,1,1,0,1,1,13,2021-11-17 12:15:00,13,1
11,11000,64,164,98,41,92,1057,2021-11-17 12:15:00,963,73
12,12051,4,4,1,3,5,60,2021-11-17 12:15:00,48,1
12,12052,3,12,4,2,5,83,2021-11-17 12:15:00,73,3
12,12053,1,4,4,1,2,10,2021-11-17 12:15:00,10,2
12,12054,6,9,5,4,14,54,2021-11-17 12:15:00,40,6
12,12060,2,4,3,2,7,59,2021-11-17 12:15:00,59,7
12,12061,5,7,2,5,5,29,2021-11-17 12:15:00,29,5
12,12062,2,0,0,2,1,11,2021-11-17 12:15:00,11,1
12,12063,4,2,0,2,7,14,2021-11-17 12:15:00,14,3
12,12064,3,2,1,3,3,20,2021-11-17 12:15:00,20,3
12,12065,5,3,1,5,10,27,2021-11-17 12:15:00,27,10
12,12066,1,6,1,1,0,17,2021-11-17 12:15:00,17,0
12,12067,3,9,2,3,13,51,2021-11-17 12:15:00,51,13
12,12068,3,4,2,3,4,38,2021-11-17 12:15:00,38,4
12,12069,2,3,2,2,7,39,2021-11-17 12:15:00,39,7
12,12070,2,1,0,2,5,9,2021-11-17 12:15:00,9,5
12,12071,3,3,1,3,4,14,2021-11-17 12:15:00,14,4
12,12072,2,2,2,2,1,14,2021-11-17 12:15:00,14,1
12,12073,4,6,2,4,8,18,2021-11-17 12:15:00,18,8
13,13003,4,9,4,2,30,81,2021-11-17 12:15:00,70,19
13,13004,1,1,1,1,2,50,2021-11-17 12:15:00,50,2
13,13071,7,11,7,5,9,66,2021-11-17 12:15:00,55,7
13,13072,6,5,2,4,10,35,2021-11-17 12:15:00,35,10
13,13073,4,10,8,4,16,40,2021-11-17 12:15:00,40,16
13,13074,2,2,1,2,5,12,2021-11-17 12:15:00,12,5
13,13075,9,15,6,7,24,152,2021-11-17 12:15:00,141,15
13,13076,7,5,3,7,21,104,2021-11-17 12:15:00,104,21
14,14511,7,28,17,3,15,169,2021-11-17 12:15:00,152,6
14,14521,7,36,16,6,13,77,2021-11-17 12:15:00,75,11
14,14522,5,19,11,5,3,42,2021-11-17 12:15:00,42,3
14,14523,6,13,6,5,8,53,2021-11-17 12:15:00,53,5
14,14524,6,26,17,5,14,86,2021-11-17 12:15:00,84,14
14,14612,17,61,35,6,23,248,2021-11-17 12:15:00,221,20
14,14625,7,24,6,6,15,50,2021-11-17 12:15:00,50,15
14,14626,7,19,6,6,15,48,2021-11-17 12:15:00,42,15
14,14627,5,27,19,5,8,55,2021-11-17 12:15:00,55,8
14,14628,6,54,6,6,6,81,2021-11-17 12:15:00,81,6
14,14713,11,37,12,7,42,287,2021-11-17 12:15:00,251,26
14,14729,4,11,7,3,1,57,2021-11-17 12:15:00,49,1
14,14730,8,9,0,8,8,48,2021-11-17 12:15:00,48,8
15,15001,3,1,0,1,5,30,2021-11-17 12:15:00,23,0
15,15002,10,20,12,5,34,234,2021-11-17 12:15:00,216,23
15,15003,9,8,5,6,18,183,2021-11-17 12:15:00,168,9
15,15081,2,4,2,2,1,14,2021-11-17 12:15:00,14,1
15,15082,3,6,2,3,10,23,2021-11-17 12:15:00,23,10
15,15083,2,2,1,2,1,14,2021-11-17 12:15:00,14,1
15,15084,3,7,3,3,3,26,2021-11-17 12:15:00,26,3
15,15085,5,8,3,4,2,50,2021-11-17 12:15:00,42,2
15,15086,2,4,3,2,0,22,2021-11-17 12:15:00,22,0
15,15087,3,11,5,3,2,24,2021-11-17 12:15:00,24,2
15,15088,2,7,1,2,4,15,2021-11-17 12:15:00,15,4
15,15089,4,5,3,4,0,34,2021-11-17 12:15:00,34,0
15,15090,3,2,1,2,7,17,2021-11-17 12:15:00,16,5
15,15091,4,3,1,2,9,23,2021-11-17 12:15:00,23,7
16,16051,3,27,19,2,10,68,2021-11-17 12:15:00,65,9
16,16052,1,15,6,1,4,44,2021-11-17 12:15:00,44,4
16,16053,3,19,8,1,12,96,2021-11-17 12:15:00,77,1
16,16054,2,11,5,1,9,23,2021-11-17 12:15:00,18,4
16,16055,1,6,1,1,3,11,2021-11-17 12:15:00,11,3
16,16056,1,7,2,1,0,13,2021-11-17 12:15:00,13,0
16,16061,2,6,4,2,5,12,2021-11-17 12:15:00,12,5
16,16062,4,14,9,3,17,35,2021-11-17 12:15:00,28,10
16,16063,3,3,2,3,15,57,2021-11-17 12:15:00,57,15
16,16064,4,6,0,3,4,13,2021-11-17 12:15:00,13,2
16,16065,1,1,1,1,0,6,2021-11-17 12:15:00,6,0
16,16066,2,20,8,2,3,39,2021-11-17 12:15:00,39,3
16,16067,2,12,4,2,2,17,2021-11-17 12:15:00,17,2
16,16068,1,1,1,1,0,6,2021-11-17 12:15:00,6,0
16,16069,1,4,3,1,0,6,2021-11-17 12:15:00,6,0
16,16070,3,5,3,2,6,11,2021-11-17 12:15:00,10,6
16,16071,3,11,9,3,6,78,2021-11-17 12:15:00,78,6
16,16072,1,3,2,1,0,6,2021-11-17 12:15:00,6,0
16,16073,1,13,8,1,4,18,2021-11-17 12:15:00,18,4
16,16074,1,0,0,1,3,5,2021-11-17 12:15:00,5,3
16,16075,1,0,0,1,1,2,2021-11-17 12:15:00,2,1
16,16076,1,3,2,1,0,10,2021-11-17 12:15:00,10,0
16,16077,2,6,2,1,4,28,2021-11-17 12:15:00,27,1
