BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
99,75,33,25,132,0,0,0,0,13076,Ludwigslust-Parchim,null,7
161,77.03,48,22.97,209,4,4,1.91,100,14511,"Chemnitz, Stadt",null,7
55,58.51,39,41.49,94,9,5,9.57,55.56,14521,Erzgebirgskreis,null,7
34,58.62,24,41.38,58,0,0,0,0,14522,Mittelsachsen,null,5
51,64.56,28,35.44,79,2,0,2.53,0,14523,Vogtlandkreis,null,6
87,82.08,19,17.92,106,4,2,3.77,50,14524,Zwickau,null,7
238,80.95,56,19.05,294,8,4,2.72,50,14612,"Dresden, Stadt",null,15
42,61.76,26,38.24,68,1,1,1.47,100,14625,Bautzen,null,7
53,75.71,17,24.29,70,1,1,1.43,100,14626,Görlitz,null,7
49,65.33,26,34.67,75,3,1,4,33.33,14627,Meißen,null,5
39,21.2,145,78.8,184,0,0,0,0,14628,Sächsische Schweiz-Osterzgebirge,null,6
317,73.04,117,26.96,434,5,2,1.15,40,14713,"Leipzig, Stadt",null,11
47,81.03,11,18.97,58,0,0,0,0,14729,Leipzig,null,4
39,58.21,28,41.79,67,0,0,0,0,14730,Nordsachsen,null,8
32,61.54,20,38.46,52,3,2,5.77,66.67,15001,"Dessau-Roßlau, Stadt",null,4
246,76.4,76,23.6,322,1,1,0.31,100,15002,"Halle (Saale), Stadt",null,10
191,79.25,50,20.75,241,2,1,0.83,50,15003,"Magdeburg, Landeshauptstadt",null,9
13,72.22,5,27.78,18,0,0,0,0,15081,Altmarkkreis Salzwedel,null,2
32,56.14,25,43.86,57,0,0,0,0,15082,Anhalt-Bitterfeld,null,3
14,41.18,20,58.82,34,0,0,0,0,15083,Börde,null,2
35,66.04,18,33.96,53,1,1,1.89,100,15084,Burgenlandkreis,null,3
44,60.27,29,39.73,73,0,0,0,0,15085,Harz,null,5
19,65.52,10,34.48,29,0,0,0,0,15086,Jerichower Land,null,2
18,64.29,10,35.71,28,0,0,0,0,15087,Mansfeld-Südharz,null,3
15,55.56,12,44.44,27,1,0,3.7,0,15088,Saalekreis,null,2
36,80,9,20,45,2,2,4.44,100,15089,Salzlandkreis,null,4
14,58.33,10,41.67,24,0,0,0,0,15090,Stendal,null,3
26,50,26,50,52,0,0,0,0,15091,Wittenberg,null,4
78,87.64,11,12.36,89,3,1,3.37,33.33,16051,"Erfurt, Stadt",null,3
46,100,0,0,46,2,0,4.35,0,16052,"Gera, Stadt",null,1
116,88.55,15,11.45,131,2,1,1.53,50,16053,"Jena, Stadt",null,3
10,31.25,22,68.75,32,0,0,0,0,16054,"Suhl, Stadt",null,2
12,75,4,25,16,0,0,0,0,16055,"Weimar, Stadt",null,1
24,54.55,20,45.45,44,0,0,0,0,16056,"Eisenach, Stadt",null,1
14,58.33,10,41.67,24,0,0,0,0,16061,Eichsfeld,null,3
44,58.67,31,41.33,75,3,0,4,0,16062,Nordhausen,null,4
56,72.73,21,27.27,77,1,1,1.3,100,16063,Wartburgkreis,null,3
28,80,7,20,35,1,0,2.86,0,16064,Unstrut-Hainich-Kreis,null,3
2,22.22,7,77.78,9,0,0,0,0,16065,Kyffhäuserkreis,null,1
34,65.38,18,34.62,52,0,0,0,0,16066,Schmalkalden-Meiningen,null,2
11,42.31,15,57.69,26,0,0,0,0,16067,Gotha,null,2
6,42.86,8,57.14,14,0,0,0,0,16068,Sömmerda,null,1
3,37.5,5,62.5,8,0,0,0,0,16069,Hildburghausen,null,1
12,70.59,5,29.41,17,0,0,0,0,16070,Ilm-Kreis,null,3
65,64.36,36,35.64,101,0,0,0,0,16071,Weimarer Land,null,3
8,66.67,4,33.33,12,0,0,0,0,16072,Sonneberg,null,1
11,50,11,50,22,0,0,0,0,16073,Saalfeld-Rudolstadt,null,1
7,87.5,1,12.5,8,0,0,0,0,16074,Saale-Holzland-Kreis,null,1
3,50,3,50,6,1,0,16.67,0,16075,Saale-Orla-Kreis,null,1
9,75,3,25,12,0,0,0,0,16076,Greiz,null,1
33,63.46,19,36.54,52,0,0,0,0,16077,Altenburger Land,null,2
