BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
8,53.33,7,46.67,15,1,1,6.67,100,03361,Verden,null,2
15,62.5,9,37.5,24,7,4,29.17,57.14,03401,"Delmenhorst, Stadt",null,1
15,75,5,25,20,2,0,10,0,03402,"Emden, Stadt",null,1
97,88.99,12,11.01,109,9,7,8.26,77.78,03403,"Oldenburg (Oldenburg), Stadt",null,5
96,78.69,26,21.31,122,7,2,5.74,28.57,03404,"Osnabrück, Stadt",null,5
29,72.5,11,27.5,40,0,0,0,0,03405,"Wilhelmshaven, Stadt",null,2
30,90.91,3,9.09,33,1,0,3.03,0,03451,Ammerland,null,3
33,84.62,6,15.38,39,5,0,12.82,0,03452,Aurich,null,4
22,78.57,6,21.43,28,7,5,25,71.43,03453,Cloppenburg,null,3
49,53.26,43,46.74,92,8,4,8.7,50,03454,Emsland,null,10
28,75.68,9,24.32,37,0,0,0,0,03455,Friesland,null,2
22,68.75,10,31.25,32,4,3,12.5,75,03456,Grafschaft Bentheim,null,1
16,37.21,27,62.79,43,0,0,0,0,03457,Leer,null,6
7,70,3,30,10,2,0,20,0,03458,Oldenburg,null,1
65,54.17,55,45.83,120,0,0,0,0,03459,Osnabrück,null,7
27,75,9,25,36,2,2,5.56,100,03460,Vechta,null,5
10,58.82,7,41.18,17,0,0,0,0,03461,Wesermarsch,null,2
8,100,0,0,8,1,1,12.5,100,03462,Wittmund,null,1
151,83.43,30,16.57,181,28,16,15.47,57.14,04011,"Bremen, Stadt",null,10
49,83.05,10,16.95,59,4,2,6.78,50,04012,"Bremerhaven, Stadt",null,4
254,86.39,40,13.61,294,35,19,11.9,54.29,05111,"Düsseldorf, Stadt",null,13
201,85.53,34,14.47,235,38,20,16.17,52.63,05112,"Duisburg, Stadt",null,16
352,89.34,42,10.66,394,38,34,9.64,89.47,05113,"Essen, Stadt",null,16
85,82.52,18,17.48,103,18,10,17.48,55.56,05114,"Krefeld, Stadt",null,7
85,89.47,10,10.53,95,19,12,20,63.16,05116,"Mönchengladbach, Stadt",null,6
23,65.71,12,34.29,35,5,1,14.29,20,05117,"Mülheim an der Ruhr, Stadt",null,2
53,54.08,45,45.92,98,7,6,7.14,85.71,05119,"Oberhausen, Stadt",null,7
30,96.77,1,3.23,31,8,5,25.81,62.5,05120,"Remscheid, Stadt",null,1
64,74.42,22,25.58,86,11,8,12.79,72.73,05122,"Solingen, Klingenstadt",null,4
119,80.41,29,19.59,148,12,10,8.11,83.33,05124,"Wuppertal, Stadt",null,7
53,71.62,21,28.38,74,11,3,14.86,27.27,05154,Kleve,null,8
42,68.85,19,31.15,61,10,4,16.39,40,05158,Mettmann,null,7
80,74.07,28,25.93,108,9,4,8.33,44.44,05162,Rhein-Kreis Neuss,null,7
24,64.86,13,35.14,37,5,5,13.51,100,05166,Viersen,null,4
108,53.47,94,46.53,202,34,16,16.83,47.06,05170,Wesel,null,11
241,85.46,41,14.54,282,19,11,6.74,57.89,05314,"Bonn, Stadt",null,18
409,90.09,45,9.91,454,71,42,15.64,59.15,05315,"Köln, Stadt",null,31
84,81.55,19,18.45,103,7,1,6.8,14.29,05316,"Leverkusen, Stadt",null,5
269,91.5,25,8.5,294,44,34,14.97,77.27,05334,Städteregion Aachen,null,13
48,67.61,23,32.39,71,12,9,16.9,75,05358,Düren,null,7
56,75.68,18,24.32,74,17,6,22.97,35.29,05362,Rhein-Erft-Kreis,null,7
20,71.43,8,28.57,28,5,2,17.86,40,05366,Euskirchen,null,3
31,86.11,5,13.89,36,8,6,22.22,75,05370,Heinsberg,null,3
75,79.79,19,20.21,94,8,3,8.51,37.5,05374,Oberbergischer Kreis,null,6
43,91.49,4,8.51,47,4,3,8.51,75,05378,Rheinisch-Bergischer Kreis,null,4
66,81.48,15,18.52,81,6,2,7.41,33.33,05382,Rhein-Sieg-Kreis,null,7
34,50.75,33,49.25,67,2,1,2.99,50,05512,"Bottrop, Stadt",null,2
76,73.08,28,26.92,104,14,12,13.46,85.71,05513,"Gelsenkirchen, Stadt",null,7
238,91.89,21,8.11,259,24,8,9.27,33.33,05515,"Münster, Stadt",null,9
41,56.16,32,43.84,73,7,4,9.59,57.14,05554,Borken,null,6
26,72.22,10,27.78,36,0,0,0,0,05558,Coesfeld,null,5
184,80,46,20,230,19,10,8.26,52.63,05562,Recklinghausen,null,15
52,48.15,56,51.85,108,3,0,2.78,0,05566,Steinfurt,null,7
32,69.57,14,30.43,46,10,7,21.74,70,05570,Warendorf,null,6
136,84.47,25,15.53,161,21,9,13.04,42.86,05711,"Bielefeld, Stadt",null,6
33,78.57,9,21.43,42,7,4,16.67,57.14,05754,Gütersloh,null,3
55,80.88,13,19.12,68,8,4,11.76,50,05758,Herford,null,5
34,64.15,19,35.85,53,2,0,3.77,0,05762,Höxter,null,6
59,76.62,18,23.38,77,5,1,6.49,20,05766,Lippe,null,2
207,84.49,38,15.51,245,7,3,2.86,42.86,05770,Minden-Lübbecke,null,8
97,92.38,8,7.62,105,5,4,4.76,80,05774,Paderborn,null,7
161,78.16,45,21.84,206,20,14,9.71,70,05911,"Bochum, Stadt",null,8
259,84.09,49,15.91,308,29,21,9.42,72.41,05913,"Dortmund, Stadt",null,9
74,84.09,14,15.91,88,18,8,20.45,44.44,05914,"Hagen, Stadt der FernUniversität",null,7
75,72.12,29,27.88,104,4,2,3.85,50,05915,"Hamm, Stadt",null,7
51,78.46,14,21.54,65,12,6,18.46,50,05916,"Herne, Stadt",null,4
89,69.53,39,30.47,128,7,0,5.47,0,05954,Ennepe-Ruhr-Kreis,null,7
83,68.6,38,31.4,121,11,5,9.09,45.45,05958,Hochsauerlandkreis,null,10
94,70.68,39,29.32,133,16,9,12.03,56.25,05962,Märkischer Kreis,null,10
8,25.81,23,74.19,31,4,2,12.9,50,05966,Olpe,null,2
110,78.57,30,21.43,140,4,2,2.86,50,05970,Siegen-Wittgenstein,null,8
65,78.31,18,21.69,83,5,3,6.02,60,05974,Soest,null,9
83,80.58,20,19.42,103,14,8,13.59,57.14,05978,Unna,null,8
78,75.73,25,24.27,103,11,2,10.68,18.18,06411,"Darmstadt, Wissenschaftsstadt",null,7
248,85.52,42,14.48,290,45,17,15.52,37.78,06412,"Frankfurt am Main, Stadt",null,17
92,85.98,15,14.02,107,17,6,15.89,35.29,06413,"Offenbach am Main, Stadt",null,4
76,83.52,15,16.48,91,18,16,19.78,88.89,06414,"Wiesbaden, Landeshauptstadt",null,6
25,59.52,17,40.48,42,3,2,7.14,66.67,06431,Bergstraße,null,5
25,96.15,1,3.85,26,4,4,15.38,100,06432,Darmstadt-Dieburg,null,2
17,65.38,9,34.62,26,7,2,26.92,28.57,06433,Groß-Gerau,null,2
23,79.31,6,20.69,29,6,4,20.69,66.67,06434,Hochtaunuskreis,null,3
63,74.12,22,25.88,85,6,2,7.06,33.33,06435,Main-Kinzig-Kreis,null,7
18,62.07,11,37.93,29,5,4,17.24,80,06436,Main-Taunus-Kreis,null,2
106,84.13,20,15.87,126,1,1,0.79,100,06437,Odenwaldkreis,null,2
24,68.57,11,31.43,35,8,5,22.86,62.5,06438,Offenbach,null,2
11,61.11,7,38.89,18,3,1,16.67,33.33,06439,Rheingau-Taunus-Kreis,null,2
72,80,18,20,90,9,6,10,66.67,06440,Wetteraukreis,null,5
219,89.02,27,10.98,246,29,17,11.79,58.62,06531,Gießen,null,7
61,92.42,5,7.58,66,6,4,9.09,66.67,06532,Lahn-Dill-Kreis,null,3
35,67.31,17,32.69,52,5,3,9.62,60,06533,Limburg-Weilburg,null,4
122,78.21,34,21.79,156,11,9,7.05,81.82,06534,Marburg-Biedenkopf,null,3
24,82.76,5,17.24,29,3,1,10.34,33.33,06535,Vogelsbergkreis,null,4
152,83.52,30,16.48,182,12,10,6.59,83.33,06611,"Kassel, documenta-Stadt",null,6
72,79.12,19,20.88,91,6,5,6.59,83.33,06631,Fulda,null,5
47,82.46,10,17.54,57,5,1,8.77,20,06632,Hersfeld-Rotenburg,null,3
17,60.71,11,39.29,28,2,0,7.14,0,06633,Kassel,null,4
22,73.33,8,26.67,30,5,4,16.67,80,06634,Schwalm-Eder-Kreis,null,3
61,65.59,32,34.41,93,2,1,2.15,50,06635,Waldeck-Frankenberg,null,7
22,61.11,14,38.89,36,3,1,8.33,33.33,06636,Werra-Meißner-Kreis,null,3
91,69.47,40,30.53,131,8,4,6.11,50,07111,"Koblenz, kreisfreie Stadt",null,6
12,63.16,7,36.84,19,0,0,0,0,07131,Ahrweiler,null,2
11,68.75,5,31.25,16,1,1,6.25,100,07132,Altenkirchen (Westerwald),null,2
32,60.38,21,39.62,53,1,1,1.89,100,07133,Bad Kreuznach,null,6
19,79.17,5,20.83,24,6,3,25,50,07134,Birkenfeld,null,2
7,53.85,6,46.15,13,0,0,0,0,07135,Cochem-Zell,null,2
22,57.89,16,42.11,38,2,1,5.26,50,07137,Mayen-Koblenz,null,4
58,72.5,22,27.5,80,2,0,2.5,0,07138,Neuwied,null,7
6,37.5,10,62.5,16,2,0,12.5,0,07140,Rhein-Hunsrück-Kreis,null,2
28,73.68,10,26.32,38,2,1,5.26,50,07141,Rhein-Lahn-Kreis,null,5
21,56.76,16,43.24,37,3,2,8.11,66.67,07143,Westerwaldkreis,null,4
77,65.81,40,34.19,117,8,5,6.84,62.5,07211,"Trier, kreisfreie Stadt",null,6
9,34.62,17,65.38,26,1,0,3.85,0,07231,Bernkastel-Wittlich,null,2
8,57.14,6,42.86,14,0,0,0,0,07232,Eifelkreis Bitburg-Prüm,null,2
15,71.43,6,28.57,21,5,3,23.81,60,07233,Vulkaneifel,null,2
10,62.5,6,37.5,16,1,0,6.25,0,07235,Trier-Saarburg,null,2
12,80,3,20,15,2,1,13.33,50,07311,"Frankenthal (Pfalz), kreisfreie Stadt",null,1
89,52.66,80,47.34,169,6,6,3.55,100,07312,"Kaiserslautern, kreisfreie Stadt",null,3
13,44.83,16,55.17,29,1,0,3.45,0,07313,"Landau in der Pfalz, kreisfreie Stadt",null,3
81,66.39,41,33.61,122,7,4,5.74,57.14,07314,"Ludwigshafen am Rhein, kreisfreie Stadt",null,6
99,87.61,14,12.39,113,11,5,9.73,45.45,07315,"Mainz, kreisfreie Stadt",null,2
9,60,6,40,15,0,0,0,0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",null,1
13,81.25,3,18.75,16,2,1,12.5,50,07317,"Pirmasens, kreisfreie Stadt",null,2
32,64,18,36,50,0,0,0,0,07318,"Speyer, kreisfreie Stadt",null,3
31,65.96,16,34.04,47,4,0,8.51,0,07319,"Worms, kreisfreie Stadt",null,3
6,42.86,8,57.14,14,0,0,0,0,07320,"Zweibrücken, kreisfreie Stadt",null,1
5,62.5,3,37.5,8,0,0,0,0,07331,Alzey-Worms,null,1
12,70.59,5,29.41,17,4,2,23.53,50,07332,Bad Dürkheim,null,2
7,50,7,50,14,0,0,0,0,07333,Donnersbergkreis,null,2
16,55.17,13,44.83,29,4,2,13.79,50,07334,Germersheim,null,2
4,28.57,10,71.43,14,1,1,7.14,100,07335,Kaiserslautern,null,1
14,70,6,30,20,0,0,0,0,07336,Kusel,null,1
7,53.85,6,46.15,13,0,0,0,0,07337,Südliche Weinstraße,null,2
13,86.67,2,13.33,15,6,6,40,100,07339,Mainz-Bingen,null,2
4,44.44,5,55.56,9,0,0,0,0,07340,Südwestpfalz,null,1
218,85.16,38,14.84,256,38,13,14.84,34.21,08111,"Stuttgart, Stadtkreis",null,11
44,83.02,9,16.98,53,8,6,15.09,75,08115,Böblingen,null,6
56,68.29,26,31.71,82,14,7,17.07,50,08116,Esslingen,null,8
26,59.09,18,40.91,44,3,2,6.82,66.67,08117,Göppingen,null,5
87,87.88,12,12.12,99,16,5,16.16,31.25,08118,Ludwigsburg,null,4
51,83.61,10,16.39,61,9,5,14.75,55.56,08119,Rems-Murr-Kreis,null,4
42,68.85,19,31.15,61,6,4,9.84,66.67,08121,"Heilbronn, Stadtkreis",null,3
44,78.57,12,21.43,56,3,1,5.36,33.33,08125,Heilbronn,null,2
7,100,0,0,7,0,0,0,0,08126,Hohenlohekreis,null,1
40,72.73,15,27.27,55,5,0,9.09,0,08127,Schwäbisch Hall,null,4
38,46.34,44,53.66,82,6,3,7.32,50,08128,Main-Tauber-Kreis,null,4
15,68.18,7,31.82,22,1,0,4.55,0,08135,Heidenheim,null,2
61,81.33,14,18.67,75,7,3,9.33,42.86,08136,Ostalbkreis,null,8
19,86.36,3,13.64,22,5,4,22.73,80,08211,"Baden-Baden, Stadtkreis",null,3
107,65.24,57,34.76,164,8,7,4.88,87.5,08212,"Karlsruhe, Stadtkreis",null,6
23,85.19,4,14.81,27,4,3,14.81,75,08215,Karlsruhe,null,3
7,58.33,5,41.67,12,0,0,0,0,08216,Rastatt,null,2
220,72.61,83,27.39,303,21,8,6.93,38.1,08221,"Heidelberg, Stadtkreis",null,6
115,88.46,15,11.54,130,20,13,15.38,65,08222,"Mannheim, Stadtkreis",null,6
8,47.06,9,52.94,17,0,0,0,0,08225,Neckar-Odenwald-Kreis,null,3
35,76.09,11,23.91,46,9,7,19.57,77.78,08226,Rhein-Neckar-Kreis,null,4
58,79.45,15,20.55,73,10,8,13.7,80,08231,"Pforzheim, Stadtkreis",null,4
25,83.33,5,16.67,30,3,3,10,100,08235,Calw,null,3
8,66.67,4,33.33,12,0,0,0,0,08236,Enzkreis,null,2
8,57.14,6,42.86,14,1,1,7.14,100,08237,Freudenstadt,null,1
170,85.43,29,14.57,199,12,6,6.03,50,08311,"Freiburg im Breisgau, Stadtkreis",null,7
45,73.77,16,26.23,61,4,1,6.56,25,08315,Breisgau-Hochschwarzwald,null,4
87,96.67,3,3.33,90,1,1,1.11,100,08316,Emmendingen,null,3
63,64.29,35,35.71,98,13,10,13.27,76.92,08317,Ortenaukreis,null,8
7,70,3,30,10,1,1,10,100,08325,Rottweil,null,2
55,74.32,19,25.68,74,5,0,6.76,0,08326,Schwarzwald-Baar-Kreis,null,6
9,90,1,10,10,2,0,20,0,08327,Tuttlingen,null,1
79,77.45,23,22.55,102,4,1,3.92,25,08335,Konstanz,null,10
17,58.62,12,41.38,29,3,2,10.34,66.67,08336,Lörrach,null,2
8,44.44,10,55.56,18,0,0,0,0,08337,Waldshut,null,2
33,66,17,34,50,1,1,2,100,08415,Reutlingen,null,3
97,88.18,13,11.82,110,6,6,5.45,100,08416,Tübingen,null,5
16,61.54,10,38.46,26,5,3,19.23,60,08417,Zollernalbkreis,null,1
112,80,28,20,140,8,5,5.71,62.5,08421,"Ulm, Stadtkreis",null,5
14,87.5,2,12.5,16,3,0,18.75,0,08425,Alb-Donau-Kreis,null,2
13,92.86,1,7.14,14,1,1,7.14,100,08426,Biberach,null,1
23,33.33,46,66.67,69,3,0,4.35,0,08435,Bodenseekreis,null,5
47,65.28,25,34.72,72,8,5,11.11,62.5,08436,Ravensburg,null,6
16,84.21,3,15.79,19,0,0,0,0,08437,Sigmaringen,null,2
35,70,15,30,50,5,3,10,60,09161,Ingolstadt,null,1
508,83.55,100,16.45,608,51,29,8.39,56.86,09162,"München, Landeshauptstadt",null,35
27,61.36,17,38.64,44,2,0,4.55,0,09163,Rosenheim,null,3
27,93.1,2,6.9,29,0,0,0,0,09171,Altötting,null,3
19,86.36,3,13.64,22,4,2,18.18,50,09172,Berchtesgadener Land,null,3
23,82.14,5,17.86,28,4,2,14.29,50,09173,Bad Tölz-Wolfratshausen,null,2
24,85.71,4,14.29,28,2,1,7.14,50,09174,Dachau,null,1
13,65,7,35,20,2,1,10,50,09175,Ebersberg,null,1
45,93.75,3,6.25,48,3,2,6.25,66.67,09176,Eichstätt,null,3
18,78.26,5,21.74,23,3,1,13.04,33.33,09177,Erding,null,1
12,85.71,2,14.29,14,1,1,7.14,100,09178,Freising,null,1
9,90,1,10,10,1,1,10,100,09179,Fürstenfeldbruck,null,1
58,63.74,33,36.26,91,4,3,4.4,75,09180,Garmisch-Partenkirchen,null,4
9,64.29,5,35.71,14,1,1,7.14,100,09181,Landsberg am Lech,null,2
18,69.23,8,30.77,26,1,1,3.85,100,09182,Miesbach,null,1
15,75,5,25,20,2,0,10,0,09183,Mühldorf a.Inn,null,1
6,46.15,7,53.85,13,0,0,0,0,09184,München,null,2
26,56.52,20,43.48,46,1,0,2.17,0,09185,Neuburg-Schrobenhausen,null,4
3,37.5,5,62.5,8,1,1,12.5,100,09186,Pfaffenhofen a.d.Ilm,null,1
50,72.46,19,27.54,69,0,0,0,0,09187,Rosenheim,null,5
41,51.9,38,48.1,79,7,6,8.86,85.71,09188,Starnberg,null,6
49,76.56,15,23.44,64,5,4,7.81,80,09189,Traunstein,null,4
18,50,18,50,36,4,3,11.11,75,09190,Weilheim-Schongau,null,3
64,95.52,3,4.48,67,4,4,5.97,100,09261,Landshut,null,5
41,73.21,15,26.79,56,5,1,8.93,20,09262,Passau,null,4
15,34.88,28,65.12,43,1,1,2.33,100,09263,Straubing,null,1
27,81.82,6,18.18,33,2,2,6.06,100,09271,Deggendorf,null,2
11,55,9,45,20,2,1,10,50,09272,Freyung-Grafenau,null,2
14,58.33,10,41.67,24,0,0,0,0,09273,Kelheim,null,3
5,50,5,50,10,2,0,20,0,09274,Landshut,null,1
27,77.14,8,22.86,35,7,7,20,100,09275,Passau,null,2
15,93.75,1,6.25,16,1,0,6.25,0,09276,Regen,null,2
12,85.71,2,14.29,14,5,5,35.71,100,09277,Rottal-Inn,null,1
6,46.15,7,53.85,13,0,0,0,0,09278,Straubing-Bogen,null,2
5,31.25,11,68.75,16,0,0,0,0,09279,Dingolfing-Landau,null,2
22,46.81,25,53.19,47,1,0,2.13,0,09361,Amberg,null,3
186,78.15,52,21.85,238,12,6,5.04,50,09362,Regensburg,null,5
51,92.73,4,7.27,55,9,4,16.36,44.44,09363,Weiden i.d.OPf.,null,2
6,42.86,8,57.14,14,1,0,7.14,0,09371,Amberg-Sulzbach,null,1
11,64.71,6,35.29,17,2,0,11.76,0,09372,Cham,null,1
22,100,0,0,22,4,1,18.18,25,09373,Neumarkt i.d.OPf.,null,1
10,71.43,4,28.57,14,0,0,0,0,09375,Regensburg,null,2
25,49.02,26,50.98,51,2,1,3.92,50,09376,Schwandorf,null,4
11,91.67,1,8.33,12,0,0,0,0,09377,Tirschenreuth,null,1
33,56.9,25,43.1,58,3,0,5.17,0,09461,Bamberg,null,5
46,74.19,16,25.81,62,4,4,6.45,100,09462,Bayreuth,null,7
34,79.07,9,20.93,43,2,1,4.65,50,09463,Coburg,null,3
28,73.68,10,26.32,38,1,0,2.63,0,09464,Hof,null,3
8,50,8,50,16,1,1,6.25,100,09471,Bamberg,null,2
2,28.57,5,71.43,7,0,0,0,0,09472,Bayreuth,null,1
10,71.43,4,28.57,14,1,0,7.14,0,09474,Forchheim,null,2
8,42.11,11,57.89,19,1,1,5.26,100,09475,Hof,null,2
12,75,4,25,16,2,1,12.5,50,09476,Kronach,null,1
22,81.48,5,18.52,27,0,0,0,0,09477,Kulmbach,null,1
39,76.47,12,23.53,51,2,0,3.92,0,09478,Lichtenfels,null,3
11,55,9,45,20,2,1,10,50,09479,Wunsiedel i.Fichtelgebirge,null,2
19,70.37,8,29.63,27,4,0,14.81,0,09561,Ansbach,null,2
116,84.67,21,15.33,137,8,6,5.84,75,09562,Erlangen,null,3
44,80,11,20,55,4,2,7.27,50,09563,Fürth,null,3
156,79.59,40,20.41,196,12,10,6.12,83.33,09564,Nürnberg,null,12
3,42.86,4,57.14,7,0,0,0,0,09565,Schwabach,null,1
13,54.17,11,45.83,24,2,0,8.33,0,09571,Ansbach,null,3
5,83.33,1,16.67,6,0,0,0,0,09572,Erlangen-Höchstadt,null,1
22,84.62,4,15.38,26,0,0,0,0,09574,Nürnberger Land,null,3
47,85.45,8,14.55,55,1,1,1.82,100,09575,Neustadt a.d.Aisch-Bad Windsheim,null,2
4,50,4,50,8,1,1,12.5,100,09576,Roth,null,1
12,75,4,25,16,2,0,12.5,0,09577,Weißenburg-Gunzenhausen,null,2
54,83.08,11,16.92,65,6,1,9.23,16.67,09661,Aschaffenburg,null,3
39,88.64,5,11.36,44,7,2,15.91,28.57,09662,Schweinfurt,null,2
110,75.34,36,24.66,146,4,1,2.74,25,09663,Würzburg,null,4
7,87.5,1,12.5,8,0,0,0,0,09671,Aschaffenburg,null,1
40,83.33,8,16.67,48,0,0,0,0,09672,Bad Kissingen,null,4
43,50,43,50,86,4,3,4.65,75,09673,Rhön-Grabfeld,null,1
8,72.73,3,27.27,11,0,0,0,0,09674,Haßberge,null,2
9,100,0,0,9,4,2,44.44,50,09675,Kitzingen,null,1
10,100,0,0,10,3,0,30,0,09676,Miltenberg,null,1
5,55.56,4,44.44,9,2,2,22.22,100,09677,Main-Spessart,null,1
4,66.67,2,33.33,6,1,0,16.67,0,09678,Schweinfurt,null,2
8,66.67,4,33.33,12,2,0,16.67,0,09679,Würzburg,null,1
133,79.64,34,20.36,167,34,12,20.36,35.29,09761,Augsburg,null,6
26,86.67,4,13.33,30,0,0,0,0,09762,Kaufbeuren,null,1
36,81.82,8,18.18,44,1,0,2.27,0,09763,Kempten (Allgäu),null,3
29,96.67,1,3.33,30,2,1,6.67,50,09764,Memmingen,null,3
18,100,0,0,18,6,4,33.33,66.67,09771,Aichach-Friedberg,null,2
10,76.92,3,23.08,13,1,0,7.69,0,09772,Augsburg,null,2
15,68.18,7,31.82,22,3,1,13.64,33.33,09773,Dillingen a.d.Donau,null,2
51,85,9,15,60,8,5,13.33,62.5,09774,Günzburg,null,4
20,95.24,1,4.76,21,0,0,0,0,09775,Neu-Ulm,null,2
5,38.46,8,61.54,13,1,0,7.69,0,09776,Lindau (Bodensee),null,2
11,61.11,7,38.89,18,1,0,5.56,0,09777,Ostallgäu,null,2
14,77.78,4,22.22,18,0,0,0,0,09778,Unterallgäu,null,2
25,92.59,2,7.41,27,6,5,22.22,83.33,09779,Donau-Ries,null,3
10,52.63,9,47.37,19,1,0,5.26,0,09780,Oberallgäu,null,2
102,70.83,42,29.17,144,19,2,13.19,10.53,10041,Regionalverband Saarbrücken,null,7
11,61.11,7,38.89,18,2,2,11.11,100,10042,Merzig-Wadern,null,2
26,60.47,17,39.53,43,5,0,11.63,0,10043,Neunkirchen,null,6
47,81.03,11,18.97,58,2,1,3.45,50,10044,Saarlouis,null,4
151,59.45,103,40.55,254,21,8,8.27,38.1,10045,Saarpfalz-Kreis,null,4
13,100,0,0,13,4,2,30.77,50,10046,St. Wendel,null,1
1071,87.5,153,12.5,1224,225,142,18.38,63.11,11000,"Berlin, Stadt",null,65
44,83.02,9,16.98,53,1,1,1.89,100,12051,"Brandenburg an der Havel, Stadt",null,4
74,77.89,21,22.11,95,9,5,9.47,55.56,12052,"Cottbus, Stadt",null,3
10,66.67,5,33.33,15,3,2,20,66.67,12053,"Frankfurt (Oder), Stadt",null,1
65,81.25,15,18.75,80,6,4,7.5,66.67,12054,"Potsdam, Stadt",null,5
57,83.82,11,16.18,68,9,1,13.24,11.11,12060,Barnim,null,2
44,80,11,20,55,3,1,5.45,33.33,12061,Dahme-Spreewald,null,5
19,54.29,16,45.71,35,0,0,0,0,12062,Elbe-Elster,null,3
16,76.19,5,23.81,21,1,0,4.76,0,12063,Havelland,null,4
20,71.43,8,28.57,28,3,3,10.71,100,12064,Märkisch-Oderland,null,3
27,47.37,30,52.63,57,1,1,1.75,100,12065,Oberhavel,null,5
9,75,3,25,12,9,1,75,11.11,12066,Oberspreewald-Lausitz,null,1
51,79.69,13,20.31,64,5,4,7.81,80,12067,Oder-Spree,null,3
54,78.26,15,21.74,69,5,0,7.25,0,12068,Ostprignitz-Ruppin,null,3
64,75.29,21,24.71,85,0,0,0,0,12069,Potsdam-Mittelmark,null,3
13,100,0,0,13,1,0,7.69,0,12070,Prignitz,null,2
