BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
73,68.87,33,31.13,106,0,0,0,0,14524,Zwickau,null,7
252,87.5,36,12.5,288,0,0,0,0,14612,"Dresden, Stadt",null,15
43,60.56,28,39.44,71,0,0,0,0,14625,Bautzen,null,7
48,78.69,13,21.31,61,0,0,0,0,14626,Görlitz,null,6
48,51.61,45,48.39,93,0,0,0,0,14627,Meißen,null,5
140,90.91,14,9.09,154,4,1,2.6,25,14628,Sächsische Schweiz-Osterzgebirge,null,6
331,75.74,106,24.26,437,1,0,0.23,0,14713,"Leipzig, Stadt",null,11
43,74.14,15,25.86,58,0,0,0,0,14729,Leipzig,null,4
47,66.2,24,33.8,71,0,0,0,0,14730,Nordsachsen,null,8
34,65.38,18,34.62,52,1,0,1.92,0,15001,"Dessau-Roßlau, Stadt",null,4
245,76.09,77,23.91,322,0,0,0,0,15002,"Halle (Saale), Stadt",null,10
170,74.24,59,25.76,229,1,1,0.44,100,15003,"Magdeburg, Landeshauptstadt",null,9
19,100,0,0,19,0,0,0,0,15081,Altmarkkreis Salzwedel,null,2
35,61.4,22,38.6,57,0,0,0,0,15082,Anhalt-Bitterfeld,null,3
16,53.33,14,46.67,30,0,0,0,0,15083,Börde,null,2
31,48.44,33,51.56,64,0,0,0,0,15084,Burgenlandkreis,null,3
35,50.72,34,49.28,69,0,0,0,0,15085,Harz,null,5
17,58.62,12,41.38,29,0,0,0,0,15086,Jerichower Land,null,2
15,53.57,13,46.43,28,0,0,0,0,15087,Mansfeld-Südharz,null,3
16,59.26,11,40.74,27,0,0,0,0,15088,Saalekreis,null,2
52,91.23,5,8.77,57,0,0,0,0,15089,Salzlandkreis,null,4
16,66.67,8,33.33,24,0,0,0,0,15090,Stendal,null,3
21,40.38,31,59.62,52,0,0,0,0,15091,Wittenberg,null,4
66,76.74,20,23.26,86,0,0,0,0,16051,"Erfurt, Stadt",null,3
45,97.83,1,2.17,46,0,0,0,0,16052,"Gera, Stadt",null,1
111,84.09,21,15.91,132,0,0,0,0,16053,"Jena, Stadt",null,3
14,43.75,18,56.25,32,0,0,0,0,16054,"Suhl, Stadt",null,2
12,75,4,25,16,0,0,0,0,16055,"Weimar, Stadt",null,1
23,52.27,21,47.73,44,0,0,0,0,16056,"Eisenach, Stadt",null,1
16,72.73,6,27.27,22,0,0,0,0,16061,Eichsfeld,null,3
42,56,33,44,75,1,1,1.33,100,16062,Nordhausen,null,4
68,86.08,11,13.92,79,0,0,0,0,16063,Wartburgkreis,null,3
25,71.43,10,28.57,35,0,0,0,0,16064,Unstrut-Hainich-Kreis,null,3
5,71.43,2,28.57,7,0,0,0,0,16065,Kyffhäuserkreis,null,1
36,69.23,16,30.77,52,0,0,0,0,16066,Schmalkalden-Meiningen,null,2
8,33.33,16,66.67,24,0,0,0,0,16067,Gotha,null,2
10,71.43,4,28.57,14,0,0,0,0,16068,Sömmerda,null,1
5,62.5,3,37.5,8,0,0,0,0,16069,Hildburghausen,null,1
8,47.06,9,52.94,17,0,0,0,0,16070,Ilm-Kreis,null,3
72,71.29,29,28.71,101,0,0,0,0,16071,Weimarer Land,null,3
10,83.33,2,16.67,12,0,0,0,0,16072,Sonneberg,null,1
7,31.82,15,68.18,22,0,0,0,0,16073,Saalfeld-Rudolstadt,null,1
2,25,6,75,8,0,0,0,0,16074,Saale-Holzland-Kreis,null,1
1,16.67,5,83.33,6,0,0,0,0,16075,Saale-Orla-Kreis,null,1
9,75,3,25,12,0,0,0,0,16076,Greiz,null,1
29,48.33,31,51.67,60,0,0,0,0,16077,Altenburger Land,null,2
