BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
84,83.17,17,16.83,101,15,10,14.85,66.67,05114,"Krefeld, Stadt",null,7
76,90.48,8,9.52,84,9,6,10.71,66.67,16051,"Erfurt, Stadt",null,3
12,50,12,50,24,2,1,8.33,50,16061,Eichsfeld,null,3
11,64.71,6,35.29,17,4,2,23.53,50,08225,Neckar-Odenwald-Kreis,null,3
35,79.55,9,20.45,44,7,4,15.91,57.14,09163,Rosenheim,null,3
47,85.45,8,14.55,55,4,3,7.27,75,09575,Neustadt a.d.Aisch-Bad Windsheim,null,2
66,84.62,12,15.38,78,15,7,19.23,46.67,06435,Main-Kinzig-Kreis,null,7
8,50,8,50,16,3,1,18.75,33.33,13074,Nordwestmecklenburg,null,2
265,85.76,44,14.24,309,38,28,12.3,73.68,05913,"Dortmund, Stadt",null,9
48,80,12,20,60,4,0,6.67,0,15085,Harz,null,4
54,73.97,19,26.03,73,10,6,13.7,60,08231,"Pforzheim, Stadtkreis",null,4
229,81.21,53,18.79,282,55,40,19.5,72.73,14612,"Dresden, Stadt",null,15
363,84.62,66,15.38,429,46,22,10.72,47.83,03241,Region Hannover,null,19
15,62.5,9,37.5,24,1,0,4.17,0,07231,Bernkastel-Wittlich,null,2
92,84.4,17,15.6,109,25,14,22.94,56,05978,Unna,null,8
55,66.27,28,33.73,83,20,9,24.1,45,05914,"Hagen, Stadt der FernUniversität",null,7
18,60,12,40,30,3,3,10,100,12073,Uckermark,null,4
13,92.86,1,7.14,14,6,6,42.86,100,09178,Freising,null,1
36,75,12,25,48,2,1,4.17,50,01062,Stormarn,null,3
116,69.88,50,30.12,166,5,5,3.01,100,01002,"Kiel, Landeshauptstadt",null,5
21,77.78,6,22.22,27,1,1,3.7,100,09477,Kulmbach,null,1
41,85.42,7,14.58,48,12,7,25,58.33,05570,Warendorf,null,6
53,77.94,15,22.06,68,13,6,19.12,46.15,05358,Düren,null,7
15,75,5,25,20,0,0,0,0,03358,Heidekreis,null,2
9,69.23,4,30.77,13,2,0,15.38,0,10046,St. Wendel,null,1
183,80.26,45,19.74,228,40,26,17.54,65,05112,"Duisburg, Stadt",null,16
2,28.57,5,71.43,7,0,0,0,0,07331,Alzey-Worms,null,1
34,79.07,9,20.93,43,7,5,16.28,71.43,09463,Coburg,null,3
20,80,5,20,25,0,0,0,0,01004,"Neumünster, Stadt",null,1
38,82.61,8,17.39,46,1,1,2.17,100,03355,Lüneburg,null,4
98,75.97,31,24.03,129,5,5,3.88,100,05954,Ennepe-Ruhr-Kreis,null,7
71,80.68,17,19.32,88,14,6,15.91,42.86,05374,Oberbergischer Kreis,null,6
11,78.57,3,21.43,14,4,4,28.57,100,08237,Freudenstadt,null,1
10,83.33,2,16.67,12,0,0,0,0,16072,Sonneberg,null,1
14,100,0,0,14,4,4,28.57,100,09276,Regen,null,2
34,79.07,9,20.93,43,10,6,23.26,60,08226,Rhein-Neckar-Kreis,null,4
49,76.56,15,23.44,64,10,8,15.63,80,09189,Traunstein,null,4
18,85.71,3,14.29,21,11,8,52.38,72.73,06438,Offenbach,null,2
100,93.46,7,6.54,107,26,13,24.3,50,08118,Ludwigsburg,null,5
35,66.04,18,33.96,53,4,1,7.55,25,13072,Landkreis Rostock,null,6
235,87.36,34,12.64,269,42,25,15.61,59.52,08111,"Stuttgart, Stadtkreis",null,12
68,83.95,13,16.05,81,10,4,12.35,40,08136,Ostalbkreis,null,8
46,100,0,0,46,6,2,13.04,33.33,16052,"Gera, Stadt",null,1
274,92.88,21,7.12,295,37,33,12.54,89.19,05334,Städteregion Aachen,null,13
9,81.82,2,18.18,11,4,4,36.36,100,08337,Waldshut,null,2
53,77.94,15,22.06,68,13,8,19.12,61.54,05362,Rhein-Erft-Kreis,null,7
77,77.78,22,22.22,99,6,4,6.06,66.67,07211,"Trier, kreisfreie Stadt",null,6
23,65.71,12,34.29,35,4,4,11.43,100,12062,Elbe-Elster,null,3
91,70,39,30,130,10,1,7.69,10,05958,Hochsauerlandkreis,null,10
8,44.44,10,55.56,18,0,0,0,0,10042,Merzig-Wadern,null,2
101,89.38,12,10.62,113,22,11,19.47,50,07315,"Mainz, kreisfreie Stadt",null,2
31,93.94,2,6.06,33,5,1,15.15,20,09464,Hof,null,3
81,80.2,20,19.8,101,9,5,8.91,55.56,16071,Weimarer Land,null,3
63,98.44,1,1.56,64,8,4,12.5,50,09261,Landshut,null,5
18,100,0,0,18,5,3,27.78,60,09771,Aichach-Friedberg,null,2
31,67.39,15,32.61,46,3,1,6.52,33.33,09361,Amberg,null,3
19,86.36,3,13.64,22,2,0,9.09,0,15088,Saalekreis,null,2
20,90.91,2,9.09,22,2,1,9.09,50,09172,Berchtesgadener Land,null,3
48,65.75,25,34.25,73,9,6,12.33,66.67,05554,Borken,null,6
13,59.09,9,40.91,22,2,0,9.09,0,03157,Peine,null,1
183,88.83,23,11.17,206,36,21,17.48,58.33,06531,Gießen,null,6
158,81.03,37,18.97,195,9,4,4.62,44.44,13075,Vorpommern-Greifswald,null,9
44,69.84,19,30.16,63,10,5,15.87,50,05158,Mettmann,null,7
