BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
7,38.89,11,61.11,18,1,0,5.56,0,12071,Spree-Neiße,null,3
12,66.67,6,33.33,18,2,1,11.11,50,12072,Teltow-Fläming,null,2
17,58.62,12,41.38,29,2,2,6.9,100,12073,Uckermark,null,4
89,83.18,18,16.82,107,4,2,3.74,50,13003,Rostock,null,3
57,80.28,14,19.72,71,1,0,1.41,0,13004,Schwerin,null,3
65,81.25,15,18.75,80,5,2,6.25,40,13071,Mecklenburgische Seenplatte,null,7
40,63.49,23,36.51,63,0,0,0,0,13072,Landkreis Rostock,null,6
48,77.42,14,22.58,62,1,1,1.61,100,13073,Vorpommern-Rügen,null,4
10,55.56,8,44.44,18,0,0,0,0,13074,Nordwestmecklenburg,null,2
161,78.54,44,21.46,205,8,2,3.9,25,13075,Vorpommern-Greifswald,null,7
100,78.74,27,21.26,127,0,0,0,0,13076,Ludwigslust-Parchim,null,7
143,70.1,61,29.9,204,15,11,7.35,73.33,14511,"Chemnitz, Stadt",null,7
62,68.89,28,31.11,90,22,14,24.44,63.64,14521,Erzgebirgskreis,null,7
40,70.18,17,29.82,57,6,6,10.53,100,14522,Mittelsachsen,null,5
53,77.94,15,22.06,68,11,3,16.18,27.27,14523,Vogtlandkreis,null,6
82,77.36,24,22.64,106,8,4,7.55,50,14524,Zwickau,null,7
241,82.82,50,17.18,291,18,11,6.19,61.11,14612,"Dresden, Stadt",null,15
43,69.35,19,30.65,62,6,2,9.68,33.33,14625,Bautzen,null,7
49,72.06,19,27.94,68,12,8,17.65,66.67,14626,Görlitz,null,7
51,68,24,32,75,12,9,16,75,14627,Meißen,null,5
121,65.76,63,34.24,184,84,4,45.65,4.76,14628,Sächsische Schweiz-Osterzgebirge,null,6
319,81.59,72,18.41,391,15,8,3.84,53.33,14713,"Leipzig, Stadt",null,11
50,86.21,8,13.79,58,2,0,3.45,0,14729,Leipzig,null,4
37,67.27,18,32.73,55,2,0,3.64,0,14730,Nordsachsen,null,8
30,57.69,22,42.31,52,0,0,0,0,15001,"Dessau-Roßlau, Stadt",null,4
252,80.25,62,19.75,314,5,2,1.59,40,15002,"Halle (Saale), Stadt",null,10
184,86.79,28,13.21,212,5,4,2.36,80,15003,"Magdeburg, Landeshauptstadt",null,9
15,83.33,3,16.67,18,0,0,0,0,15081,Altmarkkreis Salzwedel,null,2
37,64.91,20,35.09,57,1,1,1.75,100,15082,Anhalt-Bitterfeld,null,3
13,37.14,22,62.86,35,3,1,8.57,33.33,15083,Börde,null,2
26,66.67,13,33.33,39,2,1,5.13,50,15084,Burgenlandkreis,null,3
50,75.76,16,24.24,66,1,1,1.52,100,15085,Harz,null,5
22,75.86,7,24.14,29,2,1,6.9,50,15086,Jerichower Land,null,2
15,53.57,13,46.43,28,0,0,0,0,15087,Mansfeld-Südharz,null,3
15,55.56,12,44.44,27,2,1,7.41,50,15088,Saalekreis,null,2
43,91.49,4,8.51,47,2,2,4.26,100,15089,Salzlandkreis,null,4
13,54.17,11,45.83,24,1,1,4.17,100,15090,Stendal,null,3
25,48.08,27,51.92,52,0,0,0,0,15091,Wittenberg,null,4
67,75.28,22,24.72,89,4,2,4.49,50,16051,"Erfurt, Stadt",null,3
45,97.83,1,2.17,46,5,4,10.87,80,16052,"Gera, Stadt",null,1
101,82.79,21,17.21,122,5,2,4.1,40,16053,"Jena, Stadt",null,3
13,40.63,19,59.38,32,0,0,0,0,16054,"Suhl, Stadt",null,2
7,43.75,9,56.25,16,0,0,0,0,16055,"Weimar, Stadt",null,1
25,56.82,19,43.18,44,0,0,0,0,16056,"Eisenach, Stadt",null,1
14,58.33,10,41.67,24,1,1,4.17,100,16061,Eichsfeld,null,3
37,49.33,38,50.67,75,2,0,2.67,0,16062,Nordhausen,null,4
56,72.73,21,27.27,77,0,0,0,0,16063,Wartburgkreis,null,3
27,38.03,44,61.97,71,6,0,8.45,0,16064,Unstrut-Hainich-Kreis,null,4
9,100,0,0,9,0,0,0,0,16065,Kyffhäuserkreis,null,1
45,86.54,7,13.46,52,3,0,5.77,0,16066,Schmalkalden-Meiningen,null,2
8,30.77,18,69.23,26,0,0,0,0,16067,Gotha,null,2
7,50,7,50,14,0,0,0,0,16068,Sömmerda,null,1
4,50,4,50,8,1,0,12.5,0,16069,Hildburghausen,null,1
12,70.59,5,29.41,17,0,0,0,0,16070,Ilm-Kreis,null,3
71,70.3,30,29.7,101,3,0,2.97,0,16071,Weimarer Land,null,3
9,75,3,25,12,1,1,8.33,100,16072,Sonneberg,null,1
12,54.55,10,45.45,22,0,0,0,0,16073,Saalfeld-Rudolstadt,null,1
7,87.5,1,12.5,8,0,0,0,0,16074,Saale-Holzland-Kreis,null,1
2,33.33,4,66.67,6,0,0,0,0,16075,Saale-Orla-Kreis,null,1
5,41.67,7,58.33,12,0,0,0,0,16076,Greiz,null,1
28,53.85,24,46.15,52,2,1,3.85,50,16077,Altenburger Land,null,2
