BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
45,97.83,1,2.17,46,0,0,0.0,0.0,08125,"Heilbronn, Landkreis",,2
86,81.13,20,18.87,106,12,6,11.32,50.0,07314,"Ludwigshafen am Rhein, kreisfreie Stadt",,4
34,97.14,1,2.86,35,6,3,17.14,50.0,01001,"Flensburg, Stadt",,2
19,61.29,12,38.71,31,4,3,12.9,75.0,07143,Westerwaldkreis,,4
141,92.16,12,7.84,153,24,13,15.69,54.17,04011,"Bremen, Stadt",,9
163,89.07,20,10.93,183,22,12,12.02,54.55,10045,Saarpfalz-Kreis,,2
24,68.57,11,31.43,35,2,1,5.71,50.0,07133,Bad Kreuznach,,4
7,100.0,0,0.0,7,2,0,28.57,0.0,16065,Kyffhäuserkreis,,1
14,100.0,0,0.0,14,6,5,42.86,83.33,15083,Börde,,2
121,82.88,25,17.12,146,8,6,5.48,75.0,09663,"Würzburg, Stadt",,3
26,78.79,7,21.21,33,6,3,18.18,50.0,15084,Burgenlandkreis,,3
18,78.26,5,21.74,23,1,0,4.35,0.0,09571,"Ansbach, Landkreis",,3
5,83.33,1,16.67,6,0,0,0.0,0.0,16074,Saale-Holzland-Kreis,,1
23,88.46,3,11.54,26,3,1,11.54,33.33,10043,Neunkirchen,,3
18,85.71,3,14.29,21,3,3,14.29,100.0,09175,Ebersberg,,1
12,75.0,4,25.0,16,0,0,0.0,0.0,16055,"Weimar, Stadt",,1
61,75.31,20,24.69,81,11,5,13.58,45.45,08317,Ortenaukreis,,6
36,85.71,6,14.29,42,4,2,9.52,50.0,05378,Rheinisch-Bergischer Kreis,,4
16,88.89,2,11.11,18,4,2,22.22,50.0,07131,Ahrweiler,,2
70,74.47,24,25.53,94,3,0,3.19,0.0,01060,Segeberg,,4
13,81.25,3,18.75,16,2,2,12.5,100.0,03158,Wolfenbüttel,,1
24,100.0,0,0.0,24,2,2,8.33,100.0,03405,"Wilhelmshaven, Stadt",,1
6,100.0,0,0.0,6,1,1,16.67,100.0,16069,Hildburghausen,,1
25,100.0,0,0.0,25,2,2,8.0,100.0,09779,Donau-Ries,,3
115,85.19,20,14.81,135,10,2,7.41,20.0,09673,Rhön-Grabfeld,,1
9,90.0,1,10.0,10,5,4,50.0,80.0,16076,Greiz,,1
90,75.0,30,25.0,120,11,3,9.17,27.27,08421,"Ulm, Stadtkreis",,3
180,95.24,9,4.76,189,8,6,4.23,75.0,15003,"Magdeburg, Landeshauptstadt",,6
7,100.0,0,0.0,7,2,1,28.57,50.0,08126,Hohenlohekreis,,1
14,100.0,0,0.0,14,4,2,28.57,50.0,12053,"Frankfurt (Oder), Stadt",,1
14,82.35,3,17.65,17,3,3,17.65,100.0,12063,Havelland,,2
14,100.0,0,0.0,14,4,2,28.57,50.0,09476,Kronach,,1
8,100.0,0,0.0,8,0,0,0.0,0.0,09186,Pfaffenhofen a.d.Ilm,,1
18,60.0,12,40.0,30,2,1,6.67,50.0,12064,Märkisch-Oderland,,3
490,84.48,90,15.52,580,85,58,14.66,68.24,02000,"Hamburg, Freie und Hansestadt",,24
22,68.75,10,31.25,32,6,3,18.75,50.0,15091,Wittenberg,,2
30,90.91,3,9.09,33,7,2,21.21,28.57,09461,"Bamberg, Stadt",,3
6,46.15,7,53.85,13,2,0,15.38,0.0,07135,Cochem-Zell,,2
34,94.44,2,5.56,36,2,2,5.56,100.0,05117,"Mülheim an der Ruhr, Stadt",,2
25,96.15,1,3.85,26,7,5,26.92,71.43,03460,Vechta,,3
19,79.17,5,20.83,24,10,4,41.67,40.0,16054,"Suhl, Stadt",,1
20,90.91,2,9.09,22,12,5,54.55,41.67,06433,Groß-Gerau,,2
70,80.46,17,19.54,87,8,2,9.2,25.0,05116,"Mönchengladbach, Stadt",,4
25,75.76,8,24.24,33,4,0,12.12,0.0,03451,Ammerland,,3
64,88.89,8,11.11,72,10,2,13.89,20.0,13071,Mecklenburgische Seenplatte,,5
7,77.78,2,22.22,9,1,0,11.11,0.0,09674,Haßberge,,2
144,86.23,23,13.77,167,18,6,10.78,33.33,10041,Regionalverband Saarbrücken,,7
13,43.33,17,56.67,30,1,1,3.33,100.0,05558,Coesfeld,,3
42,77.78,12,22.22,54,5,3,9.26,60.0,06533,Limburg-Weilburg,,4
115,84.56,21,15.44,136,5,3,3.68,60.0,01003,"Lübeck, Hansestadt",,2
42,80.77,10,19.23,52,5,4,9.62,80.0,08128,Main-Tauber-Kreis,,3
29,78.38,8,21.62,37,2,2,5.41,100.0,03153,Goslar,,3
31,93.94,2,6.06,33,9,7,27.27,77.78,16056,"Eisenach, Stadt",,1
95,83.33,19,16.67,114,14,8,12.28,57.14,03404,"Osnabrück, Stadt",,3
52,89.66,6,10.34,58,4,2,6.9,50.0,12051,"Brandenburg an der Havel, Stadt",,2
35,74.47,12,25.53,47,2,1,4.26,50.0,09478,Lichtenfels,,3
54,93.1,4,6.9,58,13,12,22.41,92.31,09462,"Bayreuth, Stadt",,5
40,83.33,8,16.67,48,1,0,2.08,0.0,09774,Günzburg,,4
45,71.43,18,28.57,63,11,6,17.46,54.55,12067,Oder-Spree,,3
30,75.0,10,25.0,40,0,0,0.0,0.0,05512,"Bottrop, Stadt",,2
12,80.0,3,20.0,15,3,1,20.0,33.33,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
112,85.5,19,14.5,131,26,17,19.85,65.38,05124,"Wuppertal, Stadt",,5
10,76.92,3,23.08,13,2,0,15.38,0.0,03356,Osterholz,,3
38,74.51,13,25.49,51,10,6,19.61,60.0,14522,Mittelsachsen,,5
170,88.08,23,11.92,193,17,5,8.81,29.41,05562,Recklinghausen,,13
20,68.97,9,31.03,29,7,2,24.14,28.57,06436,Main-Taunus-Kreis,,2
38,74.51,13,25.49,51,4,1,7.84,25.0,15082,Anhalt-Bitterfeld,,3
11,55.0,9,45.0,20,5,3,25.0,60.0,16073,Saalfeld-Rudolstadt,,1
17,70.83,7,29.17,24,5,3,20.83,60.0,09190,Weilheim-Schongau,,3
11,91.67,1,8.33,12,0,0,0.0,0.0,12072,Teltow-Fläming,,2
8,72.73,3,27.27,11,4,2,36.36,50.0,09278,Straubing-Bogen,,2
18,90.0,2,10.0,20,2,1,10.0,50.0,08415,Reutlingen,,1
32,82.05,7,17.95,39,6,4,15.38,66.67,08117,Göppingen,,3
41,95.35,2,4.65,43,4,3,9.3,75.0,09661,"Aschaffenburg, Stadt",,1
5,41.67,7,58.33,12,0,0,0.0,0.0,09776,Lindau (Bodensee),,2
36,94.74,2,5.26,38,5,4,13.16,80.0,15089,Salzlandkreis,,4
23,82.14,5,17.86,28,5,2,17.86,40.0,03453,Cloppenburg,,3
21,84.0,4,16.0,25,1,0,4.0,0.0,06535,Vogelsbergkreis,,4
35,92.11,3,7.89,38,0,0,0.0,0.0,01051,Dithmarschen,,1
93,94.9,5,5.1,98,13,7,13.27,53.85,03403,"Oldenburg (Oldenburg), Stadt",,4
69,89.61,8,10.39,77,16,9,20.78,56.25,16063,Wartburgkreis,,3
42,82.35,9,17.65,51,6,2,11.76,33.33,08215,"Karlsruhe, Landkreis",,3
51,73.91,18,26.09,69,20,7,28.99,35.0,14625,Bautzen,,7
31,88.57,4,11.43,35,6,3,17.14,50.0,12065,Oberhavel,,5
19,76.0,6,24.0,25,4,0,16.0,0.0,09561,"Ansbach, Stadt",,2
12,80.0,3,20.0,15,4,3,26.67,75.0,16067,Gotha,,2
11,78.57,3,21.43,14,3,2,21.43,66.67,12070,Prignitz,,2
104,85.95,17,14.05,121,11,7,9.09,63.64,05970,Siegen-Wittgenstein,,5
43,86.0,7,14.0,50,2,0,4.0,0.0,06532,Lahn-Dill-Kreis,,2
13,92.86,1,7.14,14,3,1,21.43,33.33,09474,Forchheim,,2
17,77.27,5,22.73,22,3,2,13.64,66.67,09182,Miesbach,,1
29,76.32,9,23.68,38,3,2,7.89,66.67,07137,Mayen-Koblenz,,3
10,62.5,6,37.5,16,2,2,12.5,100.0,09471,"Bamberg, Landkreis",,2
24,80.0,6,20.0,30,2,0,6.67,0.0,03452,Aurich,,3
34,73.91,12,26.09,46,2,1,4.35,50.0,10044,Saarlouis,,3
7,100.0,0,0.0,7,5,1,71.43,20.0,09273,Kelheim,,3
70,97.22,2,2.78,72,11,1,15.28,9.09,06440,Wetteraukreis,,5
43,95.56,2,4.44,45,2,1,4.44,50.0,09672,Bad Kissingen,,4
9,60.0,6,40.0,15,0,0,0.0,0.0,03354,Lüchow-Dannenberg,,1
58,90.63,6,9.38,64,12,9,18.75,75.0,06411,"Darmstadt, Wissenschaftsstadt",,5
228,91.2,22,8.8,250,4,3,1.6,75.0,05515,"Münster, Stadt",,7
88,91.67,8,8.33,96,16,8,16.67,50.0,06414,"Wiesbaden, Landeshauptstadt",,4
12,100.0,0,0.0,12,0,0,0.0,0.0,08216,Rastatt,,2
212,92.58,17,7.42,229,27,21,11.79,77.78,05314,"Bonn, Stadt",,13
113,87.6,16,12.4,129,11,7,8.53,63.64,05711,"Bielefeld, Stadt",,4
13,81.25,3,18.75,16,1,0,6.25,0.0,09577,Weißenburg-Gunzenhausen,,2
7,87.5,1,12.5,8,1,0,12.5,0.0,09675,Kitzingen,,1
57,90.48,6,9.52,63,7,3,11.11,42.86,09180,Garmisch-Partenkirchen,,2
7,87.5,1,12.5,8,0,0,0.0,0.0,03462,Wittmund,,1
30,88.24,4,11.76,34,4,4,11.76,100.0,15001,"Dessau-Roßlau, Stadt",,1
23,76.67,7,23.33,30,2,2,6.67,100.0,03357,Rotenburg (Wümme),,2
45,75.0,15,25.0,60,12,8,20.0,66.67,14626,Görlitz,,6
63,82.89,13,17.11,76,6,1,7.89,16.67,03360,Uelzen,,2
23,95.83,1,4.17,24,4,0,16.67,0.0,09173,Bad Tölz-Wolfratshausen,,2
20,100.0,0,0.0,20,1,1,5.0,100.0,09764,Memmingen,,1
34,91.89,3,8.11,37,6,3,16.22,50.0,05370,Heinsberg,,3
13,81.25,3,18.75,16,0,0,0.0,0.0,07232,Eifelkreis Bitburg-Prüm,,2
14,87.5,2,12.5,16,1,1,6.25,100.0,07336,Kusel,,1
8,57.14,6,42.86,14,0,0,0.0,0.0,07320,"Zweibrücken, kreisfreie Stadt",,1
48,88.89,6,11.11,54,7,1,12.96,14.29,09662,"Schweinfurt, Stadt",,2
3,75.0,1,25.0,4,1,0,25.0,0.0,09572,Erlangen-Höchstadt,,1
88,88.0,12,12.0,100,2,2,2.0,100.0,07312,"Kaiserslautern, kreisfreie Stadt",,1
8,57.14,6,42.86,14,1,1,7.14,100.0,09773,Dillingen a.d.Donau,,2
47,78.33,13,21.67,60,13,6,21.67,46.15,08436,Ravensburg,,4
5,45.45,6,54.55,11,2,2,18.18,100.0,09181,Landsberg am Lech,,1
5,35.71,9,64.29,14,3,2,21.43,66.67,07132,Altenkirchen (Westerwald),,2
3,50.0,3,50.0,6,1,1,16.67,100.0,09576,Roth,,1
28,93.33,2,6.67,30,5,2,16.67,40.0,09263,Straubing,,1
30,83.33,6,16.67,36,9,6,25.0,66.67,09271,Deggendorf,,2
15,71.43,6,28.57,21,2,0,9.52,0.0,15090,Stendal,,2
100,91.74,9,8.26,109,28,10,25.69,35.71,05962,Märkischer Kreis,,8
14,87.5,2,12.5,16,3,1,18.75,33.33,09780,Oberallgäu,,2
13,81.25,3,18.75,16,2,1,12.5,50.0,09183,Mühldorf a.Inn,,1
5,83.33,1,16.67,6,3,0,50.0,0.0,09274,"Landshut, Landkreis",,1
109,87.9,15,12.1,124,11,4,8.87,36.36,05170,Wesel,,8
15,88.24,2,11.76,17,4,4,23.53,100.0,03401,"Delmenhorst, Stadt",,1
59,89.39,7,10.61,66,9,7,13.64,77.78,09187,"Rosenheim, Landkreis",,5
6,60.0,4,40.0,10,1,0,10.0,0.0,08325,Rottweil,,2
7,87.5,1,12.5,8,1,0,12.5,0.0,09677,Main-Spessart,,1
20,64.52,11,35.48,31,3,3,9.68,100.0,06634,Schwalm-Eder-Kreis,,3
166,89.25,20,10.75,186,37,32,19.89,86.49,09362,"Regensburg, Stadt",,4
21,91.3,2,8.7,23,9,6,39.13,66.67,09376,Schwandorf,,4
46,90.2,5,9.8,51,9,2,17.65,22.22,06632,Hersfeld-Rotenburg,,3
18,100.0,0,0.0,18,2,2,11.11,100.0,03154,Helmstedt,,1
48,84.21,9,15.79,57,9,7,15.79,77.78,12054,"Potsdam, Stadt",,4
319,91.4,30,8.6,349,39,31,11.17,79.49,05113,"Essen, Stadt",,12
65,79.27,17,20.73,82,7,1,8.54,14.29,05566,Steinfurt,,5
74,91.36,7,8.64,81,16,7,19.75,43.75,06631,Fulda,,3
14,100.0,0,0.0,14,3,2,21.43,66.67,08426,Biberach,,1
10,100.0,0,0.0,10,6,4,60.0,66.67,09676,Miltenberg,,1
34,77.27,10,22.73,44,5,0,11.36,0.0,08326,Schwarzwald-Baar-Kreis,,4
30,81.08,7,18.92,37,3,0,8.11,0.0,12061,Dahme-Spreewald,,5
31,91.18,3,8.82,34,5,2,14.71,40.0,03353,Harburg,,3
58,92.06,5,7.94,63,23,13,36.51,56.52,14523,Vogtlandkreis,,5
57,79.17,15,20.83,72,6,3,8.33,50.0,05915,"Hamm, Stadt",,5
249,92.91,19,7.09,268,25,16,9.33,64.0,05111,"Düsseldorf, Stadt",,11
11,68.75,5,31.25,16,4,3,25.0,75.0,16070,Ilm-Kreis,,2
16,100.0,0,0.0,16,4,2,25.0,50.0,09277,Rottal-Inn,,2
124,98.41,2,1.59,126,21,10,16.67,47.62,06437,Odenwaldkreis,,2
16,76.19,5,23.81,21,3,2,14.29,66.67,09171,Altötting,,2
24,88.89,3,11.11,27,3,1,11.11,33.33,05366,Euskirchen,,3
87,83.65,17,16.35,104,19,3,18.27,15.79,09761,"Augsburg, Stadt",,2
14,93.33,1,6.67,15,0,0,0.0,0.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
48,92.31,4,7.69,52,3,2,5.77,66.67,13004,Schwerin,,1
13,65.0,7,35.0,20,6,0,30.0,0.0,09479,Wunsiedel i.Fichtelgebirge,,2
14,82.35,3,17.65,17,4,4,23.53,100.0,09475,"Hof, Landkreis",,2
24,75.0,8,25.0,32,4,1,12.5,25.0,01061,Steinburg,,1
21,87.5,3,12.5,24,2,0,8.33,0.0,15087,Mansfeld-Südharz,,3
21,87.5,3,12.5,24,0,0,0.0,0.0,09279,Dingolfing-Landau,,2
10,76.92,3,23.08,13,4,1,30.77,25.0,03461,Wesermarsch,,2
27,96.43,1,3.57,28,5,1,17.86,20.0,03456,Grafschaft Bentheim,,1
21,84.0,4,16.0,25,1,1,4.0,100.0,08417,Zollernalbkreis,,1
26,78.79,7,21.21,33,2,1,6.06,50.0,03455,Friesland,,2
6,100.0,0,0.0,6,0,0,0.0,0.0,16068,Sömmerda,,1
55,87.3,8,12.7,63,14,7,22.22,50.0,08116,Esslingen,,5
5,41.67,7,58.33,12,1,0,8.33,0.0,07317,"Pirmasens, kreisfreie Stadt",,1
110,94.02,7,5.98,117,12,6,10.26,50.0,08212,"Karlsruhe, Stadtkreis",,4
59,86.76,9,13.24,68,6,3,8.82,50.0,03252,Hameln-Pyrmont,,4
59,92.19,5,7.81,64,8,6,12.5,75.0,12060,Barnim,,2
12,66.67,6,33.33,18,6,6,33.33,100.0,09377,Tirschenreuth,,2
367,91.98,32,8.02,399,64,38,16.04,59.38,05315,"Köln, Stadt",,26
37,77.08,11,22.92,48,4,0,8.33,0.0,01055,Ostholstein,,3
61,92.42,5,7.58,66,13,6,19.7,46.15,05154,Kleve,,5
51,79.69,13,20.31,64,7,3,10.94,42.86,05119,"Oberhausen, Stadt",,5
49,27.37,130,72.63,179,9,2,5.03,22.22,14628,Sächsische Schweiz-Osterzgebirge,,6
10,100.0,0,0.0,10,0,0,0.0,0.0,09184,"München, Landkreis",,2
6,100.0,0,0.0,6,2,2,33.33,100.0,09671,"Aschaffenburg, Landkreis",,1
3,33.33,6,66.67,9,1,0,11.11,0.0,07340,Südwestpfalz,,1
34,56.67,26,43.33,60,2,0,3.33,0.0,14730,Nordsachsen,,8
104,81.89,23,18.11,127,7,3,5.51,42.86,13076,Ludwigslust-Parchim,,7
12,100.0,0,0.0,12,4,2,33.33,50.0,09179,Fürstenfeldbruck,,1
18,81.82,4,18.18,22,1,0,4.55,0.0,07134,Birkenfeld,,2
21,72.41,8,27.59,29,3,2,10.34,66.67,08235,Calw,,3
50,94.34,3,5.66,53,11,5,20.75,45.45,09363,Weiden i.d.OPf.,,1
40,80.0,10,20.0,50,9,3,18.0,33.33,14729,"Leipzig, Landkreis",,3
13,100.0,0,0.0,13,5,1,38.46,20.0,03151,Gifhorn,,1
14,77.78,4,22.22,18,5,2,27.78,40.0,01053,Herzogtum Lauenburg,,2
26,89.66,3,10.34,29,5,3,17.24,60.0,07318,"Speyer, kreisfreie Stadt",,2
41,97.62,1,2.38,42,20,7,47.62,35.0,16066,Schmalkalden-Meiningen,,2
458,88.42,60,11.58,518,64,41,12.36,64.06,09162,"München, Landeshauptstadt",,25
39,95.12,2,4.88,41,7,1,17.07,14.29,08115,Böblingen,,4
135,85.44,23,14.56,158,11,8,6.96,72.73,06611,"Kassel, documenta-Stadt",,6
23,85.19,4,14.81,27,2,1,7.41,50.0,03457,Leer,,4
23,92.0,2,8.0,25,2,0,8.0,0.0,03257,Schaumburg,,1
4,66.67,2,33.33,6,0,0,0.0,0.0,09678,"Schweinfurt, Landkreis",,2
6,50.0,6,50.0,12,1,1,8.33,100.0,03352,Cuxhaven,,2
80,87.91,11,12.09,91,16,12,17.58,75.0,05774,Paderborn,,5
16,80.0,4,20.0,20,1,1,5.0,100.0,03155,Northeim,,2
41,97.62,1,2.38,42,11,5,26.19,45.45,08121,"Heilbronn, Stadtkreis",,1
83,95.4,4,4.6,87,22,5,25.29,22.73,06413,"Offenbach am Main, Stadt",,2
15,93.75,1,6.25,16,2,0,12.5,0.0,08135,Heidenheim,,1
23,100.0,0,0.0,23,9,6,39.13,66.67,03351,Celle,,1
7,58.33,5,41.67,12,3,0,25.0,0.0,08327,Tuttlingen,,1
248,91.85,22,8.15,270,20,7,7.41,35.0,15002,"Halle (Saale), Stadt",,6
30,88.24,4,11.76,34,7,1,20.59,14.29,05166,Viersen,,4
23,76.67,7,23.33,30,2,1,6.67,50.0,07319,"Worms, kreisfreie Stadt",,1
128,85.91,21,14.09,149,29,13,19.46,44.83,09564,Nürnberg,,8
26,89.66,3,10.34,29,5,0,17.24,0.0,09275,"Passau, Landkreis",,2
27,100.0,0,0.0,27,8,3,29.63,37.5,06434,Hochtaunuskreis,,2
72,92.31,6,7.69,78,10,3,12.82,30.0,05513,"Gelsenkirchen, Stadt",,4
29,80.56,7,19.44,36,7,3,19.44,42.86,01058,Rendsburg-Eckernförde,,3
49,92.45,4,7.55,53,3,2,5.66,66.67,09176,Eichstätt,,3
24,85.71,4,14.29,28,5,4,17.86,80.0,16077,Altenburger Land,,1
203,92.27,17,7.73,220,13,8,5.91,61.54,08221,"Heidelberg, Stadtkreis",,6
46,88.46,6,11.54,52,3,0,5.77,0.0,05754,Gütersloh,,4
15,55.56,12,44.44,27,2,1,7.41,50.0,05966,Olpe,,3
96,83.48,19,16.52,115,6,1,5.22,16.67,03101,"Braunschweig, Stadt",,5
10,71.43,4,28.57,14,4,1,28.57,25.0,08437,Sigmaringen,,2
70,87.5,10,12.5,80,21,15,26.25,71.43,14521,Erzgebirgskreis,,6
10,90.91,1,9.09,11,1,0,9.09,0.0,03255,Holzminden,,1
103,86.55,16,13.45,119,19,17,15.97,89.47,09562,Erlangen,,3
55,87.3,8,12.7,63,13,9,20.63,69.23,14627,Meißen,,5
15,93.75,1,6.25,16,6,4,37.5,66.67,12066,Oberspreewald-Lausitz,,1
9,75.0,3,25.0,12,2,1,16.67,50.0,01057,Plön,,1
24,92.31,2,7.69,26,3,1,11.54,33.33,03103,"Wolfsburg, Stadt",,1
95,86.36,15,13.64,110,16,14,14.55,87.5,08222,"Mannheim, Stadtkreis",,4
24,80.0,6,20.0,30,1,0,3.33,0.0,03359,Stade,,2
23,76.67,7,23.33,30,2,1,6.67,50.0,05120,"Remscheid, Stadt",,1
46,95.83,2,4.17,48,9,4,18.75,44.44,08119,Rems-Murr-Kreis,,2
36,73.47,13,26.53,49,2,2,4.08,100.0,09161,Ingolstadt,,1
20,83.33,4,16.67,24,4,1,16.67,25.0,09763,Kempten (Allgäu),,1
7,58.33,5,41.67,12,0,0,0.0,0.0,08236,Enzkreis,,2
88,96.7,3,3.3,91,12,4,13.19,33.33,05162,Rhein-Kreis Neuss,,5
82,79.61,21,20.39,103,4,1,3.88,25.0,03459,"Osnabrück, Landkreis",,7
71,83.53,14,16.47,85,8,4,9.41,50.0,12052,"Cottbus, Stadt",,2
44,89.8,5,10.2,49,10,6,20.41,60.0,16062,Nordhausen,,3
25,92.59,2,7.41,27,12,6,44.44,50.0,09464,"Hof, Stadt",,1
10,58.82,7,41.18,17,3,1,17.65,33.33,03251,Diepholz,,3
12,85.71,2,14.29,14,5,4,35.71,80.0,09372,Cham,,1
52,89.66,6,10.34,58,3,2,5.17,66.67,13073,Vorpommern-Rügen,,4
24,88.89,3,11.11,27,17,13,62.96,76.47,06432,Darmstadt-Dieburg,,2
58,92.06,5,7.94,63,13,9,20.63,69.23,05916,"Herne, Stadt",,4
45,90.0,5,10.0,50,7,4,14.0,57.14,05766,Lippe,,2
17,68.0,8,32.0,25,0,0,0.0,0.0,01054,Nordfriesland,,3
4,80.0,1,20.0,5,0,0,0.0,0.0,16075,Saale-Orla-Kreis,,1
11,73.33,4,26.67,15,0,0,0.0,0.0,03361,Verden,,2
