BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
31,72.09,12,27.91,43,8,6,18.6,75.0,05378,Rheinisch-Bergischer Kreis,,4
63,80.77,15,19.23,78,11,3,14.1,27.27,08317,Ortenaukreis,,6
17,89.47,2,10.53,19,3,0,15.79,0.0,07131,Ahrweiler,,2
64,71.91,25,28.09,89,6,4,6.74,66.67,01060,Segeberg,,4
11,68.75,5,31.25,16,0,0,0.0,0.0,03158,Wolfenbüttel,,1
27,93.1,2,6.9,29,2,2,6.9,100.0,03405,"Wilhelmshaven, Stadt",,1
122,90.37,13,9.63,135,19,1,14.07,5.26,09673,Rhön-Grabfeld,,1
20,80.0,5,20.0,25,7,4,28.0,57.14,09779,Donau-Ries,,3
5,100.0,0,0.0,5,0,0,0.0,0.0,16069,Hildburghausen,,1
88,68.75,40,31.25,128,12,10,9.38,83.33,08421,"Ulm, Stadtkreis",,3
8,80.0,2,20.0,10,3,3,30.0,100.0,16076,Greiz,,1
166,89.73,19,10.27,185,13,12,7.03,92.31,15003,"Magdeburg, Landeshauptstadt",,6
7,100.0,0,0.0,7,2,2,28.57,100.0,08126,Hohenlohekreis,,1
12,80.0,3,20.0,15,4,3,26.67,75.0,12053,"Frankfurt (Oder), Stadt",,1
16,84.21,3,15.79,19,6,0,31.58,0.0,12063,Havelland,,2
11,68.75,5,31.25,16,5,3,31.25,60.0,09476,Kronach,,1
4,50.0,4,50.0,8,0,0,0.0,0.0,09186,Pfaffenhofen a.d.Ilm,,1
20,80.0,5,20.0,25,5,2,20.0,40.0,12064,Märkisch-Oderland,,3
480,84.66,87,15.34,567,69,38,12.17,55.07,02000,"Hamburg, Freie und Hansestadt",,24
22,68.75,10,31.25,32,10,4,31.25,40.0,15091,Wittenberg,,2
8,61.54,5,38.46,13,4,2,30.77,50.0,07135,Cochem-Zell,,2
30,93.75,2,6.25,32,8,4,25.0,50.0,05117,"Mülheim an der Ruhr, Stadt",,2
20,83.33,4,16.67,24,5,4,20.83,80.0,03460,Vechta,,3
16,66.67,8,33.33,24,5,2,20.83,40.0,16054,"Suhl, Stadt",,1
18,85.71,3,14.29,21,6,1,28.57,16.67,06433,Groß-Gerau,,2
67,78.82,18,21.18,85,12,5,14.12,41.67,05116,"Mönchengladbach, Stadt",,4
19,57.58,14,42.42,33,2,0,6.06,0.0,03451,Ammerland,,3
55,79.71,14,20.29,69,11,4,15.94,36.36,13071,Mecklenburgische Seenplatte,,5
7,77.78,2,22.22,9,1,0,11.11,0.0,09674,Haßberge,,2
138,81.18,32,18.82,170,23,13,13.53,56.52,10041,Regionalverband Saarbrücken,,7
17,62.96,10,37.04,27,0,0,0.0,0.0,05558,Coesfeld,,3
44,84.62,8,15.38,52,8,4,15.38,50.0,06533,Limburg-Weilburg,,3
6,100.0,0,0.0,6,5,1,83.33,20.0,09274,Landshut,,1
111,80.43,27,19.57,138,19,10,13.77,52.63,01003,"Lübeck, Hansestadt",,2
35,76.09,11,23.91,46,3,3,6.52,100.0,08128,Main-Tauber-Kreis,,3
29,82.86,6,17.14,35,5,5,14.29,100.0,03153,Goslar,,3
29,87.88,4,12.12,33,2,1,6.06,50.0,16056,"Eisenach, Stadt",,1
81,82.65,17,17.35,98,12,9,12.24,75.0,03404,"Osnabrück, Stadt",,3
52,88.14,7,11.86,59,9,6,15.25,66.67,12051,"Brandenburg an der Havel, Stadt",,2
38,80.85,9,19.15,47,4,3,8.51,75.0,09478,Lichtenfels,,3
39,81.25,9,18.75,48,1,0,2.08,0.0,09774,Günzburg,,4
49,77.78,14,22.22,63,6,4,9.52,66.67,12067,Oder-Spree,,3
33,82.5,7,17.5,40,7,5,17.5,71.43,05512,"Bottrop, Stadt",,2
8,53.33,7,46.67,15,4,1,26.67,25.0,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
113,83.7,22,16.3,135,15,11,11.11,73.33,05124,"Wuppertal, Stadt",,5
11,84.62,2,15.38,13,1,0,7.69,0.0,03356,Osterholz,,3
165,87.3,24,12.7,189,23,9,12.17,39.13,05562,Recklinghausen,,13
44,88.0,6,12.0,50,16,8,32.0,50.0,14522,Mittelsachsen,,5
25,86.21,4,13.79,29,6,3,20.69,50.0,06436,Main-Taunus-Kreis,,2
34,66.67,17,33.33,51,10,5,19.61,50.0,15082,Anhalt-Bitterfeld,,3
20,86.96,3,13.04,23,6,3,26.09,50.0,16073,Saalfeld-Rudolstadt,,1
17,70.83,7,29.17,24,4,3,16.67,75.0,09190,Weilheim-Schongau,,3
11,91.67,1,8.33,12,0,0,0.0,0.0,12072,Teltow-Fläming,,2
9,81.82,2,18.18,11,4,1,36.36,25.0,09278,Straubing-Bogen,,2
17,85.0,3,15.0,20,1,1,5.0,100.0,08415,Reutlingen,,1
29,78.38,8,21.62,37,4,2,10.81,50.0,08117,Göppingen,,3
4,33.33,8,66.67,12,1,1,8.33,100.0,09776,Lindau (Bodensee),,2
28,93.33,2,6.67,30,11,7,36.67,63.64,15089,Salzlandkreis,,4
24,85.71,4,14.29,28,4,4,14.29,100.0,03453,Cloppenburg,,3
16,69.57,7,30.43,23,3,0,13.04,0.0,06535,Vogelsbergkreis,,4
36,94.74,2,5.26,38,2,2,5.26,100.0,01051,Dithmarschen,,1
100,99.01,1,0.99,101,12,5,11.88,41.67,03403,"Oldenburg (Oldenburg), Stadt",,4
65,84.42,12,15.58,77,11,8,14.29,72.73,16063,Wartburgkreis,,3
51,71.83,20,28.17,71,15,9,21.13,60.0,14625,Bautzen,,7
21,60.0,14,40.0,35,10,3,28.57,30.0,12065,Oberhavel,,5
10,58.82,7,41.18,17,6,1,35.29,16.67,16067,Gotha,,2
11,78.57,3,21.43,14,4,4,28.57,100.0,12070,Prignitz,,2
98,82.35,21,17.65,119,11,9,9.24,81.82,05970,Siegen-Wittgenstein,,5
40,66.67,20,33.33,60,5,2,8.33,40.0,06532,Lahn-Dill-Kreis,,3
11,78.57,3,21.43,14,2,1,14.29,50.0,09474,Forchheim,,2
21,80.77,5,19.23,26,1,1,3.85,100.0,09182,Miesbach,,1
25,65.79,13,34.21,38,2,1,5.26,50.0,07137,Mayen-Koblenz,,3
23,82.14,5,17.86,28,1,1,3.57,100.0,03452,Aurich,,3
39,78.0,11,22.0,50,9,5,18.0,55.56,14729,Leipzig,,3
6,66.67,3,33.33,9,1,0,11.11,0.0,09273,Kelheim,,3
33,71.74,13,28.26,46,7,7,15.22,100.0,10044,Saarlouis,,3
63,94.03,4,5.97,67,8,4,11.94,50.0,06440,Wetteraukreis,,5
38,95.0,2,5.0,40,1,0,2.5,0.0,09672,Bad Kissingen,,4
6,40.0,9,60.0,15,0,0,0.0,0.0,03354,Lüchow-Dannenberg,,1
51,87.93,7,12.07,58,25,11,43.1,44.0,06411,"Darmstadt, Wissenschaftsstadt",,5
227,90.8,23,9.2,250,22,5,8.8,22.73,05515,"Münster, Stadt",,7
91,85.05,16,14.95,107,25,8,23.36,32.0,06414,"Wiesbaden, Landeshauptstadt",,4
10,83.33,2,16.67,12,0,0,0.0,0.0,08216,Rastatt,,2
220,95.65,10,4.35,230,27,20,11.74,74.07,05314,"Bonn, Stadt",,13
45,100.0,0,0.0,45,8,6,17.78,75.0,09563,Fürth,,1
103,77.44,30,22.56,133,15,8,11.28,53.33,05711,"Bielefeld, Stadt",,4
14,87.5,2,12.5,16,3,1,18.75,33.33,09577,Weißenburg-Gunzenhausen,,2
83,85.57,14,14.43,97,25,9,25.77,36.0,09761,Augsburg,,2
5,71.43,2,28.57,7,0,0,0.0,0.0,09675,Kitzingen,,1
50,79.37,13,20.63,63,4,1,6.35,25.0,09180,Garmisch-Partenkirchen,,2
3,37.5,5,62.5,8,0,0,0.0,0.0,03462,Wittmund,,1
24,68.57,11,31.43,35,12,11,34.29,91.67,15001,"Dessau-Roßlau, Stadt",,1
26,86.67,4,13.33,30,1,1,3.33,100.0,03357,Rotenburg (Wümme),,2
61,80.26,15,19.74,76,9,7,11.84,77.78,03360,Uelzen,,2
45,73.77,16,26.23,61,14,7,22.95,50.0,14626,Görlitz,,6
23,95.83,1,4.17,24,2,1,8.33,50.0,09173,Bad Tölz-Wolfratshausen,,2
16,88.89,2,11.11,18,0,0,0.0,0.0,09764,Memmingen,,1
29,80.56,7,19.44,36,6,2,16.67,33.33,05370,Heinsberg,,3
13,86.67,2,13.33,15,0,0,0.0,0.0,07232,Eifelkreis Bitburg-Prüm,,2
15,93.75,1,6.25,16,2,1,12.5,50.0,07336,Kusel,,1
7,50.0,7,50.0,14,0,0,0.0,0.0,07320,"Zweibrücken, kreisfreie Stadt",,1
6,100.0,0,0.0,6,1,0,16.67,0.0,09572,Erlangen-Höchstadt,,1
90,90.0,10,10.0,100,7,3,7.0,42.86,07312,"Kaiserslautern, kreisfreie Stadt",,1
10,76.92,3,23.08,13,5,4,38.46,80.0,09773,Dillingen a.d.Donau,,2
53,85.48,9,14.52,62,14,11,22.58,78.57,08436,Ravensburg,,4
9,81.82,2,18.18,11,4,0,36.36,0.0,09181,Landsberg am Lech,,1
10,62.5,6,37.5,16,2,0,12.5,0.0,07132,Altenkirchen (Westerwald),,2
4,66.67,2,33.33,6,1,1,16.67,100.0,09576,Roth,,1
24,80.0,6,20.0,30,3,1,10.0,33.33,09263,Straubing,,1
36,90.0,4,10.0,40,14,7,35.0,50.0,09271,Deggendorf,,2
162,84.38,30,15.63,192,27,21,14.06,77.78,09362,Regensburg,,4
17,80.95,4,19.05,21,0,0,0.0,0.0,15090,Stendal,,2
12,75.0,4,25.0,16,1,0,6.25,0.0,09780,Oberallgäu,,2
85,76.58,26,23.42,111,16,6,14.41,37.5,05962,Märkischer Kreis,,8
12,85.71,2,14.29,14,6,3,42.86,50.0,09183,Mühldorf a.Inn,,1
95,77.87,27,22.13,122,11,6,9.02,54.55,05170,Wesel,,8
14,87.5,2,12.5,16,2,2,12.5,100.0,03401,"Delmenhorst, Stadt",,1
6,75.0,2,25.0,8,3,1,37.5,33.33,08325,Rottweil,,2
7,87.5,1,12.5,8,0,0,0.0,0.0,09677,Main-Spessart,,1
21,77.78,6,22.22,27,6,3,22.22,50.0,06634,Schwalm-Eder-Kreis,,3
17,77.27,5,22.73,22,5,1,22.73,20.0,09376,Schwandorf,,4
43,82.69,9,17.31,52,12,6,23.08,50.0,06632,Hersfeld-Rotenburg,,3
15,93.75,1,6.25,16,4,3,25.0,75.0,03154,Helmstedt,,1
40,59.7,27,40.3,67,16,10,23.88,62.5,12054,"Potsdam, Stadt",,4
58,70.73,24,29.27,82,9,3,10.98,33.33,05566,Steinfurt,,5
298,86.88,45,13.12,343,49,37,14.29,75.51,05113,"Essen, Stadt",,12
69,87.34,10,12.66,79,14,8,17.72,57.14,06631,Fulda,,3
13,92.86,1,7.14,14,3,2,21.43,66.67,08426,Biberach,,1
7,87.5,1,12.5,8,3,2,37.5,66.67,09676,Miltenberg,,1
39,84.78,7,15.22,46,10,4,21.74,40.0,08326,Schwarzwald-Baar-Kreis,,4
30,78.95,8,21.05,38,13,6,34.21,46.15,12061,Dahme-Spreewald,,5
5,71.43,2,28.57,7,0,0,0.0,0.0,09472,Bayreuth,,1
30,88.24,4,11.76,34,8,5,23.53,62.5,03353,Harburg,,3
55,87.3,8,12.7,63,17,12,26.98,70.59,14523,Vogtlandkreis,,5
58,92.06,5,7.94,63,10,8,15.87,80.0,05915,"Hamm, Stadt",,5
245,91.08,24,8.92,269,14,4,5.2,28.57,05111,"Düsseldorf, Stadt",,11
3,50.0,3,50.0,6,0,0,0.0,0.0,09678,Schweinfurt,,2
10,62.5,6,37.5,16,2,2,12.5,100.0,16070,Ilm-Kreis,,2
15,93.75,1,6.25,16,5,2,31.25,40.0,09277,Rottal-Inn,,2
121,96.03,5,3.97,126,19,7,15.08,36.84,06437,Odenwaldkreis,,2
19,90.48,2,9.52,21,4,1,19.05,25.0,09171,Altötting,,2
44,93.62,3,6.38,47,5,2,10.64,40.0,09661,Aschaffenburg,,1
19,76.0,6,24.0,25,3,3,12.0,100.0,05366,Euskirchen,,3
8,100.0,0,0.0,8,2,1,25.0,50.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
53,92.98,4,7.02,57,10,6,17.54,60.0,13004,Schwerin,,1
12,60.0,8,40.0,20,4,3,20.0,75.0,09479,Wunsiedel i.Fichtelgebirge,,2
17,100.0,0,0.0,17,3,1,17.65,33.33,09475,Hof,,2
29,90.63,3,9.38,32,6,5,18.75,83.33,01061,Steinburg,,1
22,66.67,11,33.33,33,3,2,9.09,66.67,06633,Kassel,,4
17,77.27,5,22.73,22,3,1,13.64,33.33,15087,Mansfeld-Südharz,,3
8,61.54,5,38.46,13,5,1,38.46,20.0,03461,Wesermarsch,,2
17,94.44,1,5.56,18,0,0,0.0,0.0,09279,Dingolfing-Landau,,2
23,92.0,2,8.0,25,6,0,24.0,0.0,08417,Zollernalbkreis,,1
23,82.14,5,17.86,28,4,2,14.29,50.0,03456,Grafschaft Bentheim,,1
29,87.88,4,12.12,33,3,1,9.09,33.33,03455,Friesland,,2
6,100.0,0,0.0,6,0,0,0.0,0.0,16068,Sömmerda,,1
51,80.95,12,19.05,63,11,7,17.46,63.64,08116,Esslingen,,5
11,91.67,1,8.33,12,2,2,16.67,100.0,07317,"Pirmasens, kreisfreie Stadt",,1
96,82.05,21,17.95,117,13,4,11.11,30.77,08212,"Karlsruhe, Stadtkreis",,4
48,70.59,20,29.41,68,8,2,11.76,25.0,03252,Hameln-Pyrmont,,4
58,89.23,7,10.77,65,5,2,7.69,40.0,12060,Barnim,,2
12,75.0,4,25.0,16,7,6,43.75,85.71,09377,Tirschenreuth,,2
352,92.88,27,7.12,379,57,37,15.04,64.91,05315,"Köln, Stadt",,26
32,66.67,16,33.33,48,5,1,10.42,20.0,01055,Ostholstein,,3
50,76.92,15,23.08,65,5,1,7.69,20.0,05154,Kleve,,5
51,87.93,7,12.07,58,12,6,20.69,50.0,05119,"Oberhausen, Stadt",,5
45,25.57,131,74.43,176,19,8,10.8,42.11,14628,Sächsische Schweiz-Osterzgebirge,,6
58,87.88,8,12.12,66,9,7,13.64,77.78,09187,Rosenheim,,5
3,33.33,6,66.67,9,0,0,0.0,0.0,07340,Südwestpfalz,,1
38,62.3,23,37.7,61,4,2,6.56,50.0,14730,Nordsachsen,,8
110,81.48,25,18.52,135,9,1,6.67,11.11,13076,Ludwigslust-Parchim,,7
9,75.0,3,25.0,12,2,2,16.67,100.0,09179,Fürstenfeldbruck,,1
9,40.91,13,59.09,22,0,0,0.0,0.0,07134,Birkenfeld,,2
20,95.24,1,4.76,21,4,3,19.05,75.0,08235,Calw,,3
14,70.0,6,30.0,20,4,2,20.0,50.0,09571,Ansbach,,3
50,94.34,3,5.66,53,16,9,30.19,56.25,09363,Weiden i.d.OPf.,,1
9,75.0,3,25.0,12,4,1,33.33,25.0,03151,Gifhorn,,1
12,66.67,6,33.33,18,7,2,38.89,28.57,01053,Herzogtum Lauenburg,,2
25,89.29,3,10.71,28,6,4,21.43,66.67,07318,"Speyer, kreisfreie Stadt",,2
31,73.81,11,26.19,42,10,1,23.81,10.0,16066,Schmalkalden-Meiningen,,2
453,86.95,68,13.05,521,84,51,16.12,60.71,09162,"München, Landeshauptstadt",,25
38,86.36,6,13.64,44,4,1,9.09,25.0,08115,Böblingen,,4
133,87.5,19,12.5,152,19,13,12.5,68.42,06611,"Kassel, documenta-Stadt",,6
19,79.17,5,20.83,24,2,1,8.33,50.0,03457,Leer,,4
16,72.73,6,27.27,22,0,0,0.0,0.0,03257,Schaumburg,,1
12,100.0,0,0.0,12,2,1,16.67,50.0,03352,Cuxhaven,,2
68,76.4,21,23.6,89,15,14,16.85,93.33,05774,Paderborn,,5
11,55.0,9,45.0,20,0,0,0.0,0.0,03155,Northeim,,2
43,97.73,1,2.27,44,19,11,43.18,57.89,08121,"Heilbronn, Stadtkreis",,1
68,78.16,19,21.84,87,11,3,12.64,27.27,06413,"Offenbach am Main, Stadt",,2
18,90.0,2,10.0,20,1,1,5.0,100.0,03351,Celle,,1
16,100.0,0,0.0,16,0,0,0.0,0.0,08135,Heidenheim,,1
10,83.33,2,16.67,12,3,0,25.0,0.0,08327,Tuttlingen,,1
238,87.82,33,12.18,271,33,18,12.18,54.55,15002,"Halle (Saale), Stadt",,6
31,88.57,4,11.43,35,4,3,11.43,75.0,05166,Viersen,,4
23,88.46,3,11.54,26,3,2,11.54,66.67,07319,"Worms, kreisfreie Stadt",,1
139,87.42,20,12.58,159,39,27,24.53,69.23,09564,Nürnberg,,8
24,92.31,2,7.69,26,4,2,15.38,50.0,06434,Hochtaunuskreis,,2
80,97.56,2,2.44,82,13,5,15.85,38.46,05513,"Gelsenkirchen, Stadt",,4
23,63.89,13,36.11,36,0,0,0.0,0.0,01058,Rendsburg-Eckernförde,,3
47,88.68,6,11.32,53,1,0,1.89,0.0,09176,Eichstätt,,3
28,100.0,0,0.0,28,5,3,17.86,60.0,16077,Altenburger Land,,1
184,86.38,29,13.62,213,20,14,9.39,70.0,08221,"Heidelberg, Stadtkreis",,6
39,75.0,13,25.0,52,4,2,7.69,50.0,05754,Gütersloh,,4
15,55.56,12,44.44,27,4,3,14.81,75.0,05966,Olpe,,3
84,75.0,28,25.0,112,8,3,7.14,37.5,03101,"Braunschweig, Stadt",,5
10,71.43,4,28.57,14,2,2,14.29,100.0,08437,Sigmaringen,,2
26,83.87,5,16.13,31,6,3,19.35,50.0,09461,Bamberg,,3
61,85.92,10,14.08,71,18,10,25.35,55.56,14521,Erzgebirgskreis,,6
8,72.73,3,27.27,11,1,1,9.09,100.0,03255,Holzminden,,1
107,89.92,12,10.08,119,26,23,21.85,88.46,09562,Erlangen,,3
11,84.62,2,15.38,13,4,3,30.77,75.0,09772,Augsburg,,2
51,80.95,12,19.05,63,8,7,12.7,87.5,14627,Meißen,,5
14,100.0,0,0.0,14,5,3,35.71,60.0,12066,Oberspreewald-Lausitz,,1
8,66.67,4,33.33,12,2,2,16.67,100.0,01057,Plön,,1
21,80.77,5,19.23,26,3,2,11.54,66.67,03103,"Wolfsburg, Stadt",,1
88,80.0,22,20.0,110,11,6,10.0,54.55,08222,"Mannheim, Stadtkreis",,4
22,78.57,6,21.43,28,4,0,14.29,0.0,03359,Stade,,2
28,93.33,2,6.67,30,7,2,23.33,28.57,05120,"Remscheid, Stadt",,1
48,100.0,0,0.0,48,3,2,6.25,66.67,08119,Rems-Murr-Kreis,,2
33,66.0,17,34.0,50,2,2,4.0,100.0,09161,Ingolstadt,,1
15,62.5,9,37.5,24,2,1,8.33,50.0,09763,Kempten (Allgäu),,1
51,83.61,10,16.39,61,5,2,8.2,40.0,05162,Rhein-Kreis Neuss,,4
6,50.0,6,50.0,12,0,0,0.0,0.0,08236,Enzkreis,,2
63,74.12,22,25.88,85,15,9,17.65,60.0,12052,"Cottbus, Stadt",,2
40,85.11,7,14.89,47,9,7,19.15,77.78,16062,Nordhausen,,3
7,100.0,0,0.0,7,5,0,71.43,0.0,09679,Würzburg,,1
11,57.89,8,42.11,19,2,1,10.53,50.0,03251,Diepholz,,3
7,50.0,7,50.0,14,3,1,21.43,33.33,09372,Cham,,1
47,79.66,12,20.34,59,2,2,3.39,100.0,13073,Vorpommern-Rügen,,4
59,93.65,4,6.35,63,12,9,19.05,75.0,05916,"Herne, Stadt",,4
26,100.0,0,0.0,26,18,14,69.23,77.78,06432,Darmstadt-Dieburg,,2
44,88.0,6,12.0,50,13,3,26.0,23.08,05766,Lippe,,2
10,50.0,10,50.0,20,1,1,5.0,100.0,01054,Nordfriesland,,3
48,88.89,6,11.11,54,4,3,7.41,75.0,09662,Schweinfurt,,2
4,80.0,1,20.0,5,2,2,40.0,100.0,16075,Saale-Orla-Kreis,,1
11,73.33,4,26.67,15,0,0,0.0,0.0,03361,Verden,,2
47,81.03,11,18.97,58,10,8,17.24,80.0,05758,Herford,,3
11,57.89,8,42.11,19,1,1,5.26,100.0,03402,"Emden, Stadt",,1
16,88.89,2,11.11,18,3,1,16.67,33.33,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
22,91.67,2,8.33,24,3,1,12.5,33.33,09574,Nürnberger Land,,3
10,55.56,8,44.44,18,0,0,0.0,0.0,09775,Neu-Ulm,,2
