BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
24,92.31,2,7.69,26,1,0,3.85,0.0,10043,Neunkirchen,,3
19,90.48,2,9.52,21,3,3,14.29,100.0,09175,Ebersberg,,1
15,93.75,1,6.25,16,0,0,0.0,0.0,16055,"Weimar, Stadt",,1
61,80.26,15,19.74,76,5,1,6.58,20.0,08317,Ortenaukreis,,6
31,72.09,12,27.91,43,7,4,16.28,57.14,05378,Rheinisch-Bergischer Kreis,,4
17,89.47,2,10.53,19,3,1,15.79,33.33,07131,Ahrweiler,,2
66,70.21,28,29.79,94,3,2,3.19,66.67,01060,Segeberg,,4
13,81.25,3,18.75,16,1,1,6.25,100.0,03158,Wolfenbüttel,,1
25,83.33,5,16.67,30,2,0,6.67,0.0,03405,"Wilhelmshaven, Stadt",,1
6,100.0,0,0.0,6,2,1,33.33,50.0,16069,Hildburghausen,,1
24,96.0,1,4.0,25,3,3,12.0,100.0,09779,Donau-Ries,,3
121,88.97,15,11.03,136,13,2,9.56,15.38,09673,Rhön-Grabfeld,,1
11,91.67,1,8.33,12,5,4,41.67,80.0,16076,Greiz,,1
85,70.83,35,29.17,120,13,7,10.83,53.85,08421,"Ulm, Stadtkreis",,3
177,91.71,16,8.29,193,14,10,7.25,71.43,15003,"Magdeburg, Landeshauptstadt",,6
7,100.0,0,0.0,7,2,1,28.57,50.0,08126,Hohenlohekreis,,1
12,92.31,1,7.69,13,5,5,38.46,100.0,12053,"Frankfurt (Oder), Stadt",,1
15,100.0,0,0.0,15,4,3,26.67,75.0,12063,Havelland,,2
14,93.33,1,6.67,15,3,1,20.0,33.33,09476,Kronach,,1
7,87.5,1,12.5,8,1,1,12.5,100.0,09186,Pfaffenhofen a.d.Ilm,,1
21,70.0,9,30.0,30,3,0,10.0,0.0,12064,Märkisch-Oderland,,3
525,89.29,63,10.71,588,99,47,16.84,47.47,02000,"Hamburg, Freie und Hansestadt",,24
25,80.65,6,19.35,31,7,3,22.58,42.86,15091,Wittenberg,,2
31,96.88,1,3.13,32,4,4,12.5,100.0,09461,"Bamberg, Stadt",,3
7,53.85,6,46.15,13,1,1,7.69,100.0,07135,Cochem-Zell,,2
34,100.0,0,0.0,34,5,1,14.71,20.0,05117,"Mülheim an der Ruhr, Stadt",,2
22,84.62,4,15.38,26,4,2,15.38,50.0,03460,Vechta,,3
13,72.22,5,27.78,18,6,3,33.33,50.0,16054,"Suhl, Stadt",,1
17,77.27,5,22.73,22,4,2,18.18,50.0,06433,Groß-Gerau,,2
63,72.41,24,27.59,87,7,3,8.05,42.86,05116,"Mönchengladbach, Stadt",,4
27,81.82,6,18.18,33,4,2,12.12,50.0,03451,Ammerland,,3
57,79.17,15,20.83,72,5,2,6.94,40.0,13071,Mecklenburgische Seenplatte,,5
6,66.67,3,33.33,9,0,0,0.0,0.0,09674,Haßberge,,2
143,84.12,27,15.88,170,17,8,10.0,47.06,10041,Regionalverband Saarbrücken,,7
15,51.72,14,48.28,29,1,1,3.45,100.0,05558,Coesfeld,,3
45,83.33,9,16.67,54,8,6,14.81,75.0,06533,Limburg-Weilburg,,4
115,84.56,21,15.44,136,10,8,7.35,80.0,01003,"Lübeck, Hansestadt",,2
41,78.85,11,21.15,52,1,0,1.92,0.0,08128,Main-Tauber-Kreis,,3
35,94.59,2,5.41,37,2,2,5.41,100.0,03153,Goslar,,3
28,84.85,5,15.15,33,3,3,9.09,100.0,16056,"Eisenach, Stadt",,1
95,83.33,19,16.67,114,15,12,13.16,80.0,03404,"Osnabrück, Stadt",,3
51,87.93,7,12.07,58,2,0,3.45,0.0,12051,"Brandenburg an der Havel, Stadt",,2
39,82.98,8,17.02,47,2,2,4.26,100.0,09478,Lichtenfels,,3
53,89.83,6,10.17,59,9,8,15.25,88.89,09462,"Bayreuth, Stadt",,5
42,95.45,2,4.55,44,0,0,0.0,0.0,09774,Günzburg,,4
68,73.12,25,26.88,93,6,4,6.45,66.67,12067,Oder-Spree,,4
32,80.0,8,20.0,40,2,1,5.0,50.0,05512,"Bottrop, Stadt",,2
12,80.0,3,20.0,15,0,0,0.0,0.0,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
121,89.63,14,10.37,135,18,14,13.33,77.78,05124,"Wuppertal, Stadt",,5
10,76.92,3,23.08,13,1,0,7.69,0.0,03356,Osterholz,,3
47,90.38,5,9.62,52,10,7,19.23,70.0,14522,Mittelsachsen,,5
169,87.11,25,12.89,194,16,10,8.25,62.5,05562,Recklinghausen,,13
26,96.3,1,3.7,27,6,4,22.22,66.67,06436,Main-Taunus-Kreis,,2
25,49.02,26,50.98,51,4,0,7.84,0.0,15082,Anhalt-Bitterfeld,,3
15,88.24,2,11.76,17,5,1,29.41,20.0,16073,Saalfeld-Rudolstadt,,1
19,79.17,5,20.83,24,5,4,20.83,80.0,09190,Weilheim-Schongau,,3
12,100.0,0,0.0,12,0,0,0.0,0.0,12072,Teltow-Fläming,,2
5,45.45,6,54.55,11,0,0,0.0,0.0,09278,Straubing-Bogen,,2
17,85.0,3,15.0,20,2,2,10.0,100.0,08415,Reutlingen,,1
32,78.05,9,21.95,41,3,3,7.32,100.0,08117,Göppingen,,3
47,100.0,0,0.0,47,3,1,6.38,33.33,09661,"Aschaffenburg, Stadt",,1
35,89.74,4,10.26,39,8,5,20.51,62.5,15089,Salzlandkreis,,4
9,75.0,3,25.0,12,0,0,0.0,0.0,09776,Lindau (Bodensee),,2
26,92.86,2,7.14,28,7,2,25.0,28.57,03453,Cloppenburg,,3
20,76.92,6,23.08,26,2,1,7.69,50.0,06535,Vogelsbergkreis,,4
37,97.37,1,2.63,38,2,2,5.26,100.0,01051,Dithmarschen,,1
90,91.84,8,8.16,98,13,8,13.27,61.54,03403,"Oldenburg (Oldenburg), Stadt",,4
67,87.01,10,12.99,77,16,9,20.78,56.25,16063,Wartburgkreis,,3
36,70.59,15,29.41,51,6,0,11.76,0.0,08215,"Karlsruhe, Landkreis",,3
56,80.0,14,20.0,70,11,6,15.71,54.55,14625,Bautzen,,7
31,88.57,4,11.43,35,11,6,31.43,54.55,12065,Oberhavel,,5
21,80.77,5,19.23,26,2,1,7.69,50.0,09561,"Ansbach, Stadt",,2
11,73.33,4,26.67,15,1,1,6.67,100.0,16067,Gotha,,2
11,78.57,3,21.43,14,3,1,21.43,33.33,12070,Prignitz,,2
99,83.19,20,16.81,119,8,6,6.72,75.0,05970,Siegen-Wittgenstein,,5
40,83.33,8,16.67,48,1,0,2.08,0.0,06532,Lahn-Dill-Kreis,,2
11,78.57,3,21.43,14,0,0,0.0,0.0,09474,Forchheim,,2
19,73.08,7,26.92,26,1,1,3.85,100.0,09182,Miesbach,,1
28,73.68,10,26.32,38,3,1,7.89,33.33,07137,Mayen-Koblenz,,3
13,81.25,3,18.75,16,5,3,31.25,60.0,09471,"Bamberg, Landkreis",,2
26,86.67,4,13.33,30,2,1,6.67,50.0,03452,Aurich,,3
38,82.61,8,17.39,46,6,3,13.04,50.0,10044,Saarlouis,,3
9,100.0,0,0.0,9,3,1,33.33,33.33,09273,Kelheim,,3
67,97.1,2,2.9,69,8,4,11.59,50.0,06440,Wetteraukreis,,5
38,92.68,3,7.32,41,1,0,2.44,0.0,09672,Bad Kissingen,,4
9,60.0,6,40.0,15,1,0,6.67,0.0,03354,Lüchow-Dannenberg,,1
56,90.32,6,9.68,62,13,7,20.97,53.85,06411,"Darmstadt, Wissenschaftsstadt",,5
232,93.17,17,6.83,249,6,3,2.41,50.0,05515,"Münster, Stadt",,7
88,87.13,13,12.87,101,18,8,17.82,44.44,06414,"Wiesbaden, Landeshauptstadt",,4
10,83.33,2,16.67,12,0,0,0.0,0.0,08216,Rastatt,,2
213,92.61,17,7.39,230,24,18,10.43,75.0,05314,"Bonn, Stadt",,13
119,92.25,10,7.75,129,14,8,10.85,57.14,05711,"Bielefeld, Stadt",,4
13,81.25,3,18.75,16,0,0,0.0,0.0,09577,Weißenburg-Gunzenhausen,,2
7,87.5,1,12.5,8,0,0,0.0,0.0,09675,Kitzingen,,1
56,88.89,7,11.11,63,3,0,4.76,0.0,09180,Garmisch-Partenkirchen,,2
6,75.0,2,25.0,8,0,0,0.0,0.0,03462,Wittmund,,1
21,53.85,18,46.15,39,3,2,7.69,66.67,15001,"Dessau-Roßlau, Stadt",,2
56,73.68,20,26.32,76,7,4,9.21,57.14,03360,Uelzen,,2
23,76.67,7,23.33,30,2,2,6.67,100.0,03357,Rotenburg (Wümme),,2
38,61.29,24,38.71,62,5,3,8.06,60.0,14626,Görlitz,,6
22,91.67,2,8.33,24,2,0,8.33,0.0,09173,Bad Tölz-Wolfratshausen,,2
18,90.0,2,10.0,20,1,0,5.0,0.0,09764,Memmingen,,1
32,86.49,5,13.51,37,3,2,8.11,66.67,05370,Heinsberg,,3
11,68.75,5,31.25,16,0,0,0.0,0.0,07232,Eifelkreis Bitburg-Prüm,,2
11,68.75,5,31.25,16,1,0,6.25,0.0,07336,Kusel,,1
7,50.0,7,50.0,14,0,0,0.0,0.0,07320,"Zweibrücken, kreisfreie Stadt",,1
50,90.91,5,9.09,55,4,1,7.27,25.0,09662,"Schweinfurt, Stadt",,2
6,100.0,0,0.0,6,1,1,16.67,100.0,09572,Erlangen-Höchstadt,,1
86,86.0,14,14.0,100,0,0,0.0,0.0,07312,"Kaiserslautern, kreisfreie Stadt",,1
9,69.23,4,30.77,13,2,2,15.38,100.0,09773,Dillingen a.d.Donau,,2
54,90.0,6,10.0,60,14,12,23.33,85.71,08436,Ravensburg,,4
11,100.0,0,0.0,11,4,3,36.36,75.0,09181,Landsberg am Lech,,1
9,64.29,5,35.71,14,3,1,21.43,33.33,07132,Altenkirchen (Westerwald),,2
5,83.33,1,16.67,6,2,0,33.33,0.0,09576,Roth,,1
25,83.33,5,16.67,30,2,2,6.67,100.0,09263,Straubing,,1
30,83.33,6,16.67,36,9,4,25.0,44.44,09271,Deggendorf,,2
13,81.25,3,18.75,16,1,1,6.25,100.0,09780,Oberallgäu,,2
92,87.62,13,12.38,105,25,13,23.81,52.0,05962,Märkischer Kreis,,8
12,57.14,9,42.86,21,0,0,0.0,0.0,15090,Stendal,,2
13,81.25,3,18.75,16,6,4,37.5,66.67,09183,Mühldorf a.Inn,,1
5,100.0,0,0.0,5,4,0,80.0,0.0,09274,"Landshut, Landkreis",,1
107,86.29,17,13.71,124,9,6,7.26,66.67,05170,Wesel,,8
15,93.75,1,6.25,16,1,1,6.25,100.0,03401,"Delmenhorst, Stadt",,1
51,77.27,15,22.73,66,12,7,18.18,58.33,09187,"Rosenheim, Landkreis",,5
7,70.0,3,30.0,10,2,1,20.0,50.0,08325,Rottweil,,2
7,87.5,1,12.5,8,0,0,0.0,0.0,09677,Main-Spessart,,1
22,57.89,16,42.11,38,4,4,10.53,100.0,06634,Schwalm-Eder-Kreis,,4
172,92.47,14,7.53,186,36,30,19.35,83.33,09362,"Regensburg, Stadt",,4
22,95.65,1,4.35,23,10,7,43.48,70.0,09376,Schwandorf,,4
46,88.46,6,11.54,52,2,0,3.85,0.0,06632,Hersfeld-Rotenburg,,3
16,88.89,2,11.11,18,3,3,16.67,100.0,03154,Helmstedt,,1
48,73.85,17,26.15,65,8,5,12.31,62.5,12054,"Potsdam, Stadt",,4
300,85.96,49,14.04,349,34,28,9.74,82.35,05113,"Essen, Stadt",,12
59,71.95,23,28.05,82,4,2,4.88,50.0,05566,Steinfurt,,5
71,81.61,16,18.39,87,9,2,10.34,22.22,06631,Fulda,,4
13,92.86,1,7.14,14,3,2,21.43,66.67,08426,Biberach,,1
8,80.0,2,20.0,10,1,1,10.0,100.0,09676,Miltenberg,,1
34,73.91,12,26.09,46,4,0,8.7,0.0,08326,Schwarzwald-Baar-Kreis,,4
30,81.08,7,18.92,37,4,1,10.81,25.0,12061,Dahme-Spreewald,,5
32,94.12,2,5.88,34,3,1,8.82,33.33,03353,Harburg,,3
67,80.72,16,19.28,83,22,9,26.51,40.91,14523,Vogtlandkreis,,6
59,81.94,13,18.06,72,3,2,4.17,66.67,05915,"Hamm, Stadt",,5
242,90.3,26,9.7,268,21,8,7.84,38.1,05111,"Düsseldorf, Stadt",,11
12,75.0,4,25.0,16,2,1,12.5,50.0,16070,Ilm-Kreis,,2
13,81.25,3,18.75,16,4,3,25.0,75.0,09277,Rottal-Inn,,2
119,94.44,7,5.56,126,21,6,16.67,28.57,06437,Odenwaldkreis,,2
21,100.0,0,0.0,21,5,3,23.81,60.0,09171,Altötting,,2
24,82.76,5,17.24,29,2,1,6.9,50.0,05366,Euskirchen,,3
84,80.0,21,20.0,105,18,5,17.14,27.78,09761,"Augsburg, Stadt",,2
13,86.67,2,13.33,15,0,0,0.0,0.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
55,96.49,2,3.51,57,4,2,7.02,50.0,13004,Schwerin,,1
12,60.0,8,40.0,20,5,1,25.0,20.0,09479,Wunsiedel i.Fichtelgebirge,,2
13,76.47,4,23.53,17,5,5,29.41,100.0,09475,"Hof, Landkreis",,2
23,71.88,9,28.13,32,2,1,6.25,50.0,01061,Steinburg,,1
22,88.0,3,12.0,25,3,1,12.0,33.33,15087,Mansfeld-Südharz,,3
11,78.57,3,21.43,14,4,3,28.57,75.0,03461,Wesermarsch,,2
18,90.0,2,10.0,20,0,0,0.0,0.0,09279,Dingolfing-Landau,,2
21,77.78,6,22.22,27,2,2,7.41,100.0,08417,Zollernalbkreis,,1
18,64.29,10,35.71,28,2,1,7.14,50.0,03456,Grafschaft Bentheim,,1
27,81.82,6,18.18,33,1,1,3.03,100.0,03455,Friesland,,2
6,100.0,0,0.0,6,2,1,33.33,50.0,16068,Sömmerda,,1
63,96.92,2,3.08,65,9,5,13.85,55.56,08116,Esslingen,,5
8,66.67,4,33.33,12,1,1,8.33,100.0,07317,"Pirmasens, kreisfreie Stadt",,1
97,80.17,24,19.83,121,13,8,10.74,61.54,08212,"Karlsruhe, Stadtkreis",,4
53,81.54,12,18.46,65,4,1,6.15,25.0,03252,Hameln-Pyrmont,,4
63,95.45,3,4.55,66,9,7,13.64,77.78,12060,Barnim,,2
11,61.11,7,38.89,18,7,5,38.89,71.43,09377,Tirschenreuth,,2
359,90.43,38,9.57,397,56,27,14.11,48.21,05315,"Köln, Stadt",,26
33,64.71,18,35.29,51,1,0,1.96,0.0,01055,Ostholstein,,3
57,85.07,10,14.93,67,6,4,8.96,66.67,05154,Kleve,,5
48,76.19,15,23.81,63,4,2,6.35,50.0,05119,"Oberhausen, Stadt",,5
45,25.14,134,74.86,179,11,3,6.15,27.27,14628,Sächsische Schweiz-Osterzgebirge,,6
7,70.0,3,30.0,10,0,0,0.0,0.0,09184,"München, Landkreis",,2
7,100.0,0,0.0,7,1,1,14.29,100.0,09671,"Aschaffenburg, Landkreis",,1
3,33.33,6,66.67,9,0,0,0.0,0.0,07340,Südwestpfalz,,1
37,61.67,23,38.33,60,1,0,1.67,0.0,14730,Nordsachsen,,8
92,67.65,44,32.35,136,0,0,0.0,0.0,13076,Ludwigslust-Parchim,,7
11,91.67,1,8.33,12,1,1,8.33,100.0,09179,Fürstenfeldbruck,,1
18,81.82,4,18.18,22,0,0,0.0,0.0,07134,Birkenfeld,,2
19,65.52,10,34.48,29,1,0,3.45,0.0,08235,Calw,,3
50,96.15,2,3.85,52,15,10,28.85,66.67,09363,Weiden i.d.OPf.,,1
41,82.0,9,18.0,50,8,5,16.0,62.5,14729,"Leipzig, Landkreis",,3
14,100.0,0,0.0,14,6,4,42.86,66.67,03151,Gifhorn,,2
12,66.67,6,33.33,18,4,2,22.22,50.0,01053,Herzogtum Lauenburg,,2
26,92.86,2,7.14,28,7,3,25.0,42.86,07318,"Speyer, kreisfreie Stadt",,2
36,85.71,6,14.29,42,12,5,28.57,41.67,16066,Schmalkalden-Meiningen,,2
470,91.62,43,8.38,513,55,31,10.72,56.36,09162,"München, Landeshauptstadt",,26
37,86.05,6,13.95,43,3,1,6.98,33.33,08115,Böblingen,,4
134,84.81,24,15.19,158,11,9,6.96,81.82,06611,"Kassel, documenta-Stadt",,6
23,88.46,3,11.54,26,1,0,3.85,0.0,03457,Leer,,4
22,100.0,0,0.0,22,2,1,9.09,50.0,03257,Schaumburg,,1
3,50.0,3,50.0,6,0,0,0.0,0.0,09678,"Schweinfurt, Landkreis",,2
9,64.29,5,35.71,14,3,1,21.43,33.33,03352,Cuxhaven,,2
73,80.22,18,19.78,91,18,15,19.78,83.33,05774,Paderborn,,5
13,59.09,9,40.91,22,1,1,4.55,100.0,03155,Northeim,,2
31,86.11,5,13.89,36,4,3,11.11,75.0,08121,"Heilbronn, Stadtkreis",,1
86,98.85,1,1.15,87,12,5,13.79,41.67,06413,"Offenbach am Main, Stadt",,2
12,75.0,4,25.0,16,1,0,6.25,0.0,08135,Heidenheim,,1
22,100.0,0,0.0,22,4,2,18.18,50.0,03351,Celle,,1
8,66.67,4,33.33,12,4,0,33.33,0.0,08327,Tuttlingen,,1
225,84.27,42,15.73,267,17,6,6.37,35.29,15002,"Halle (Saale), Stadt",,6
25,73.53,9,26.47,34,5,1,14.71,20.0,05166,Viersen,,4
21,70.0,9,30.0,30,1,1,3.33,100.0,07319,"Worms, kreisfreie Stadt",,1
139,86.34,22,13.66,161,26,14,16.15,53.85,09564,Nürnberg,,8
28,100.0,0,0.0,28,8,1,28.57,12.5,06434,Hochtaunuskreis,,3
23,85.19,4,14.81,27,3,1,11.11,33.33,09275,"Passau, Landkreis",,2
76,97.44,2,2.56,78,9,7,11.54,77.78,05513,"Gelsenkirchen, Stadt",,4
30,83.33,6,16.67,36,4,3,11.11,75.0,01058,Rendsburg-Eckernförde,,3
49,92.45,4,7.55,53,3,2,5.66,66.67,09176,Eichstätt,,3
22,78.57,6,21.43,28,0,0,0.0,0.0,16077,Altenburger Land,,1
197,91.2,19,8.8,216,12,9,5.56,75.0,08221,"Heidelberg, Stadtkreis",,6
44,84.62,8,15.38,52,1,1,1.92,100.0,05754,Gütersloh,,4
21,77.78,6,22.22,27,1,0,3.7,0.0,05966,Olpe,,3
94,81.74,21,18.26,115,4,2,3.48,50.0,03101,"Braunschweig, Stadt",,5
11,78.57,3,21.43,14,1,1,7.14,100.0,08437,Sigmaringen,,2
64,84.21,12,15.79,76,11,4,14.47,36.36,14521,Erzgebirgskreis,,6
11,100.0,0,0.0,11,0,0,0.0,0.0,03255,Holzminden,,1
115,93.5,8,6.5,123,13,11,10.57,84.62,09562,Erlangen,,3
53,84.13,10,15.87,63,6,4,9.52,66.67,14627,Meißen,,5
16,100.0,0,0.0,16,4,2,25.0,50.0,12066,Oberspreewald-Lausitz,,1
18,69.23,8,30.77,26,3,2,11.54,66.67,03103,"Wolfsburg, Stadt",,1
10,83.33,2,16.67,12,1,0,8.33,0.0,01057,Plön,,1
89,80.91,21,19.09,110,17,9,15.45,52.94,08222,"Mannheim, Stadtkreis",,4
23,76.67,7,23.33,30,2,0,6.67,0.0,03359,Stade,,2
27,90.0,3,10.0,30,2,1,6.67,50.0,05120,"Remscheid, Stadt",,1
45,93.75,3,6.25,48,5,1,10.42,20.0,08119,Rems-Murr-Kreis,,2
40,83.33,8,16.67,48,1,1,2.08,100.0,09161,Ingolstadt,,1
24,100.0,0,0.0,24,1,0,4.17,0.0,09763,Kempten (Allgäu),,1
9,75.0,3,25.0,12,2,1,16.67,50.0,08236,Enzkreis,,2
88,95.65,4,4.35,92,10,5,10.87,50.0,05162,Rhein-Kreis Neuss,,6
85,75.89,27,24.11,112,2,1,1.79,50.0,03459,"Osnabrück, Landkreis",,7
72,84.71,13,15.29,85,12,7,14.12,58.33,12052,"Cottbus, Stadt",,2
45,88.24,6,11.76,51,11,7,21.57,63.64,16062,Nordhausen,,3
11,57.89,8,42.11,19,2,1,10.53,50.0,03251,Diepholz,,3
23,85.19,4,14.81,27,7,3,25.93,42.86,09464,"Hof, Stadt",,1
11,78.57,3,21.43,14,4,1,28.57,25.0,09372,Cham,,1
51,86.44,8,13.56,59,4,3,6.78,75.0,13073,Vorpommern-Rügen,,4
60,95.24,3,4.76,63,19,12,30.16,63.16,05916,"Herne, Stadt",,4
25,96.15,1,3.85,26,11,9,42.31,81.82,06432,Darmstadt-Dieburg,,2
46,92.0,4,8.0,50,6,4,12.0,66.67,05766,Lippe,,2
19,79.17,5,20.83,24,0,0,0.0,0.0,01054,Nordfriesland,,3
4,80.0,1,20.0,5,0,0,0.0,0.0,16075,Saale-Orla-Kreis,,1
12,80.0,3,20.0,15,0,0,0.0,0.0,03361,Verden,,2
