BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
25,75.76,8,24.24,33,5,3,15.15,60.0,07143,Westerwaldkreis,,4
142,92.21,12,7.79,154,28,20,18.18,71.43,04011,"Bremen, Stadt",,9
7,50.0,7,50.0,14,0,0,0.0,0.0,07335,Kaiserslautern,,1
159,84.13,30,15.87,189,33,12,17.46,36.36,10045,Saarpfalz-Kreis,,2
31,91.18,3,8.82,34,7,2,20.59,28.57,07133,Bad Kreuznach,,4
5,71.43,2,28.57,7,2,0,28.57,0.0,16065,Kyffhäuserkreis,,1
13,92.86,1,7.14,14,4,3,28.57,75.0,15083,Börde,,2
20,74.07,7,25.93,27,6,1,22.22,16.67,09561,Ansbach,,2
34,97.14,1,2.86,35,16,7,45.71,43.75,15084,Burgenlandkreis,,3
8,100.0,0,0.0,8,1,1,12.5,100.0,16074,Saale-Holzland-Kreis,,1
25,96.15,1,3.85,26,5,3,19.23,60.0,10043,Neunkirchen,,3
16,88.89,2,11.11,18,0,0,0.0,0.0,09175,Ebersberg,,1
12,75.0,4,25.0,16,2,0,12.5,0.0,16055,"Weimar, Stadt",,1
61,78.21,17,21.79,78,13,4,16.67,30.77,08317,Ortenaukreis,,6
35,81.4,8,18.6,43,7,3,16.28,42.86,05378,Rheinisch-Bergischer Kreis,,4
17,89.47,2,10.53,19,3,1,15.79,33.33,07131,Ahrweiler,,2
65,69.89,28,30.11,93,5,3,5.38,60.0,01060,Segeberg,,4
12,75.0,4,25.0,16,0,0,0.0,0.0,03158,Wolfenbüttel,,1
26,81.25,6,18.75,32,2,2,6.25,100.0,03405,"Wilhelmshaven, Stadt",,1
114,84.44,21,15.56,135,22,4,16.3,18.18,09673,Rhön-Grabfeld,,1
5,100.0,0,0.0,5,0,0,0.0,0.0,16069,Hildburghausen,,1
21,91.3,2,8.7,23,6,6,26.09,100.0,09779,Donau-Ries,,3
9,75.0,3,25.0,12,3,3,25.0,100.0,16076,Greiz,,1
94,73.44,34,26.56,128,16,11,12.5,68.75,08421,"Ulm, Stadtkreis",,3
172,89.58,20,10.42,192,15,12,7.81,80.0,15003,"Magdeburg, Landeshauptstadt",,6
7,100.0,0,0.0,7,3,2,42.86,66.67,08126,Hohenlohekreis,,1
12,80.0,3,20.0,15,2,2,13.33,100.0,12053,"Frankfurt (Oder), Stadt",,1
14,73.68,5,26.32,19,4,0,21.05,0.0,12063,Havelland,,2
13,92.86,1,7.14,14,3,1,21.43,33.33,09476,Kronach,,1
7,87.5,1,12.5,8,0,0,0.0,0.0,09186,Pfaffenhofen a.d.Ilm,,1
20,76.92,6,23.08,26,7,3,26.92,42.86,12064,Märkisch-Oderland,,3
475,84.22,89,15.78,564,80,45,14.18,56.25,02000,"Hamburg, Freie und Hansestadt",,24
27,96.43,1,3.57,28,15,7,53.57,46.67,15091,Wittenberg,,2
6,46.15,7,53.85,13,3,1,23.08,33.33,07135,Cochem-Zell,,2
30,93.75,2,6.25,32,12,3,37.5,25.0,05117,"Mülheim an der Ruhr, Stadt",,2
21,84.0,4,16.0,25,4,3,16.0,75.0,03460,Vechta,,3
15,62.5,9,37.5,24,6,2,25.0,33.33,16054,"Suhl, Stadt",,1
18,85.71,3,14.29,21,8,0,38.1,0.0,06433,Groß-Gerau,,2
83,97.65,2,2.35,85,17,6,20.0,35.29,05116,"Mönchengladbach, Stadt",,4
26,78.79,7,21.21,33,3,1,9.09,33.33,03451,Ammerland,,3
47,73.44,17,26.56,64,16,4,25.0,25.0,13071,Mecklenburgische Seenplatte,,5
8,88.89,1,11.11,9,0,0,0.0,0.0,09674,Haßberge,,2
146,83.43,29,16.57,175,32,17,18.29,53.13,10041,Regionalverband Saarbrücken,,7
48,88.89,6,11.11,54,12,10,22.22,83.33,06533,Limburg-Weilburg,,4
17,53.13,15,46.88,32,0,0,0.0,0.0,05558,Coesfeld,,3
4,66.67,2,33.33,6,3,0,50.0,0.0,09274,Landshut,,1
114,82.61,24,17.39,138,17,10,12.32,58.82,01003,"Lübeck, Hansestadt",,2
36,69.23,16,30.77,52,5,3,9.62,60.0,08128,Main-Tauber-Kreis,,3
31,91.18,3,8.82,34,7,4,20.59,57.14,03153,Goslar,,3
24,85.71,4,14.29,28,0,0,0.0,0.0,16056,"Eisenach, Stadt",,1
79,80.61,19,19.39,98,13,6,13.27,46.15,03404,"Osnabrück, Stadt",,3
53,89.83,6,10.17,59,10,6,16.95,60.0,12051,"Brandenburg an der Havel, Stadt",,2
35,74.47,12,25.53,47,3,3,6.38,100.0,09478,Lichtenfels,,3
29,60.42,19,39.58,48,2,1,4.17,50.0,09774,Günzburg,,4
48,76.19,15,23.81,63,9,5,14.29,55.56,12067,Oder-Spree,,3
27,67.5,13,32.5,40,9,6,22.5,66.67,05512,"Bottrop, Stadt",,2
11,73.33,4,26.67,15,6,2,40.0,33.33,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
114,85.07,20,14.93,134,15,11,11.19,73.33,05124,"Wuppertal, Stadt",,5
13,100.0,0,0.0,13,1,1,7.69,100.0,03356,Osterholz,,3
167,89.78,19,10.22,186,29,9,15.59,31.03,05562,Recklinghausen,,13
46,92.0,4,8.0,50,17,8,34.0,47.06,14522,Mittelsachsen,,5
27,93.1,2,6.9,29,7,3,24.14,42.86,06436,Main-Taunus-Kreis,,2
39,76.47,12,23.53,51,11,4,21.57,36.36,15082,Anhalt-Bitterfeld,,3
18,78.26,5,21.74,23,7,5,30.43,71.43,16073,Saalfeld-Rudolstadt,,1
15,62.5,9,37.5,24,1,1,4.17,100.0,09190,Weilheim-Schongau,,3
9,75.0,3,25.0,12,0,0,0.0,0.0,12072,Teltow-Fläming,,2
9,81.82,2,18.18,11,3,1,27.27,33.33,09278,Straubing-Bogen,,2
18,90.0,2,10.0,20,2,1,10.0,50.0,08415,Reutlingen,,1
32,86.49,5,13.51,37,3,2,8.11,66.67,08117,Göppingen,,3
29,93.55,2,6.45,31,11,8,35.48,72.73,15089,Salzlandkreis,,4
10,83.33,2,16.67,12,2,1,16.67,50.0,09776,Lindau (Bodensee),,2
26,92.86,2,7.14,28,7,5,25.0,71.43,03453,Cloppenburg,,3
19,82.61,4,17.39,23,4,3,17.39,75.0,06535,Vogelsbergkreis,,4
37,97.37,1,2.63,38,3,3,7.89,100.0,01051,Dithmarschen,,1
98,97.03,3,2.97,101,13,6,12.87,46.15,03403,"Oldenburg (Oldenburg), Stadt",,4
64,83.12,13,16.88,77,6,4,7.79,66.67,16063,Wartburgkreis,,3
50,68.49,23,31.51,73,20,10,27.4,50.0,14625,Bautzen,,7
27,75.0,9,25.0,36,8,4,22.22,50.0,12065,Oberhavel,,5
19,90.48,2,9.52,21,13,2,61.9,15.38,16067,Gotha,,2
13,76.47,4,23.53,17,5,2,29.41,40.0,12070,Prignitz,,2
103,86.55,16,13.45,119,9,8,7.56,88.89,05970,Siegen-Wittgenstein,,5
44,73.33,16,26.67,60,5,1,8.33,20.0,06532,Lahn-Dill-Kreis,,3
10,71.43,4,28.57,14,3,1,21.43,33.33,09474,Forchheim,,2
20,76.92,6,23.08,26,3,2,11.54,66.67,09182,Miesbach,,1
25,65.79,13,34.21,38,3,2,7.89,66.67,07137,Mayen-Koblenz,,3
27,96.43,1,3.57,28,0,0,0.0,0.0,03452,Aurich,,3
34,68.0,16,32.0,50,12,7,24.0,58.33,14729,Leipzig,,3
8,80.0,2,20.0,10,2,0,20.0,0.0,09273,Kelheim,,3
35,76.09,11,23.91,46,8,6,17.39,75.0,10044,Saarlouis,,3
68,93.15,5,6.85,73,16,5,21.92,31.25,06440,Wetteraukreis,,5
35,87.5,5,12.5,40,0,0,0.0,0.0,09672,Bad Kissingen,,4
9,60.0,6,40.0,15,0,0,0.0,0.0,03354,Lüchow-Dannenberg,,1
53,92.98,4,7.02,57,27,16,47.37,59.26,06411,"Darmstadt, Wissenschaftsstadt",,5
230,90.91,23,9.09,253,30,8,11.86,26.67,05515,"Münster, Stadt",,7
93,88.57,12,11.43,105,24,10,22.86,41.67,06414,"Wiesbaden, Landeshauptstadt",,4
7,58.33,5,41.67,12,0,0,0.0,0.0,08216,Rastatt,,2
220,95.24,11,4.76,231,32,21,13.85,65.63,05314,"Bonn, Stadt",,13
35,87.5,5,12.5,40,6,5,15.0,83.33,09563,Fürth,,1
121,87.05,18,12.95,139,23,10,16.55,43.48,05711,"Bielefeld, Stadt",,4
14,87.5,2,12.5,16,4,1,25.0,25.0,09577,Weißenburg-Gunzenhausen,,2
91,85.85,15,14.15,106,32,9,30.19,28.13,09761,Augsburg,,2
6,75.0,2,25.0,8,3,0,37.5,0.0,09675,Kitzingen,,1
56,88.89,7,11.11,63,6,1,9.52,16.67,09180,Garmisch-Partenkirchen,,2
7,87.5,1,12.5,8,1,0,12.5,0.0,03462,Wittmund,,1
28,77.78,8,22.22,36,15,10,41.67,66.67,15001,"Dessau-Roßlau, Stadt",,1
41,67.21,20,32.79,61,13,5,21.31,38.46,14626,Görlitz,,6
27,90.0,3,10.0,30,1,1,3.33,100.0,03357,Rotenburg (Wümme),,2
64,84.21,12,15.79,76,11,8,14.47,72.73,03360,Uelzen,,2
22,91.67,2,8.33,24,4,1,16.67,25.0,09173,Bad Tölz-Wolfratshausen,,2
16,88.89,2,11.11,18,2,0,11.11,0.0,09764,Memmingen,,1
31,86.11,5,13.89,36,4,2,11.11,50.0,05370,Heinsberg,,3
9,60.0,6,40.0,15,0,0,0.0,0.0,07232,Eifelkreis Bitburg-Prüm,,2
15,93.75,1,6.25,16,2,1,12.5,50.0,07336,Kusel,,1
4,28.57,10,71.43,14,0,0,0.0,0.0,07320,"Zweibrücken, kreisfreie Stadt",,1
5,83.33,1,16.67,6,0,0,0.0,0.0,09572,Erlangen-Höchstadt,,1
82,82.0,18,18.0,100,8,1,8.0,12.5,07312,"Kaiserslautern, kreisfreie Stadt",,1
8,61.54,5,38.46,13,5,3,38.46,60.0,09773,Dillingen a.d.Donau,,2
58,93.55,4,6.45,62,11,8,17.74,72.73,08436,Ravensburg,,4
11,100.0,0,0.0,11,4,1,36.36,25.0,09181,Landsberg am Lech,,1
8,47.06,9,52.94,17,4,2,23.53,50.0,07132,Altenkirchen (Westerwald),,2
5,83.33,1,16.67,6,3,3,50.0,100.0,09576,Roth,,1
23,76.67,7,23.33,30,3,1,10.0,33.33,09263,Straubing,,1
36,90.0,4,10.0,40,13,9,32.5,69.23,09271,Deggendorf,,2
173,90.1,19,9.9,192,36,26,18.75,72.22,09362,Regensburg,,4
13,81.25,3,18.75,16,2,1,12.5,50.0,09780,Oberallgäu,,2
13,76.47,4,23.53,17,2,2,11.76,100.0,15090,Stendal,,2
94,83.93,18,16.07,112,13,4,11.61,30.77,05962,Märkischer Kreis,,8
13,92.86,1,7.14,14,4,3,28.57,75.0,09183,Mühldorf a.Inn,,1
82,66.13,42,33.87,124,12,11,9.68,91.67,05170,Wesel,,8
13,76.47,4,23.53,17,3,3,17.65,100.0,03401,"Delmenhorst, Stadt",,1
9,90.0,1,10.0,10,3,2,30.0,66.67,08325,Rottweil,,2
6,75.0,2,25.0,8,0,0,0.0,0.0,09677,Main-Spessart,,1
22,73.33,8,26.67,30,8,7,26.67,87.5,06634,Schwalm-Eder-Kreis,,3
20,90.91,2,9.09,22,5,1,22.73,20.0,09376,Schwandorf,,4
42,80.77,10,19.23,52,11,5,21.15,45.45,06632,Hersfeld-Rotenburg,,3
17,94.44,1,5.56,18,5,5,27.78,100.0,03154,Helmstedt,,1
42,60.87,27,39.13,69,18,12,26.09,66.67,12054,"Potsdam, Stadt",,4
303,86.08,49,13.92,352,62,50,17.61,80.65,05113,"Essen, Stadt",,12
63,76.83,19,23.17,82,13,4,15.85,30.77,05566,Steinfurt,,5
74,93.67,5,6.33,79,15,10,18.99,66.67,06631,Fulda,,3
12,85.71,2,14.29,14,4,2,28.57,50.0,08426,Biberach,,1
8,100.0,0,0.0,8,5,3,62.5,60.0,09676,Miltenberg,,1
28,73.68,10,26.32,38,13,5,34.21,38.46,12061,Dahme-Spreewald,,5
37,77.08,11,22.92,48,9,3,18.75,33.33,08326,Schwarzwald-Baar-Kreis,,4
7,100.0,0,0.0,7,0,0,0.0,0.0,09472,Bayreuth,,1
28,82.35,6,17.65,34,6,4,17.65,66.67,03353,Harburg,,3
54,85.71,9,14.29,63,19,14,30.16,73.68,14523,Vogtlandkreis,,5
59,95.16,3,4.84,62,11,8,17.74,72.73,05915,"Hamm, Stadt",,5
227,84.39,42,15.61,269,19,7,7.06,36.84,05111,"Düsseldorf, Stadt",,11
4,66.67,2,33.33,6,0,0,0.0,0.0,09678,Schweinfurt,,2
8,50.0,8,50.0,16,1,1,6.25,100.0,16070,Ilm-Kreis,,2
13,81.25,3,18.75,16,4,2,25.0,50.0,09277,Rottal-Inn,,2
122,96.83,4,3.17,126,19,8,15.08,42.11,06437,Odenwaldkreis,,2
18,85.71,3,14.29,21,5,2,23.81,40.0,09171,Altötting,,2
37,78.72,10,21.28,47,9,3,19.15,33.33,09661,Aschaffenburg,,1
24,82.76,5,17.24,29,4,4,13.79,100.0,05366,Euskirchen,,3
10,83.33,2,16.67,12,2,2,16.67,100.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
50,87.72,7,12.28,57,8,4,14.04,50.0,13004,Schwerin,,1
12,60.0,8,40.0,20,8,1,40.0,12.5,09479,Wunsiedel i.Fichtelgebirge,,2
17,94.44,1,5.56,18,2,1,11.11,50.0,09475,Hof,,2
26,81.25,6,18.75,32,6,4,18.75,66.67,01061,Steinburg,,1
25,75.76,8,24.24,33,3,1,9.09,33.33,06633,Kassel,,4
20,90.91,2,9.09,22,3,0,13.64,0.0,15087,Mansfeld-Südharz,,3
16,88.89,2,11.11,18,0,0,0.0,0.0,09279,Dingolfing-Landau,,2
9,81.82,2,18.18,11,3,1,27.27,33.33,03461,Wesermarsch,,2
20,83.33,4,16.67,24,8,1,33.33,12.5,08417,Zollernalbkreis,,1
29,96.67,1,3.33,30,5,2,16.67,40.0,03456,Grafschaft Bentheim,,1
27,81.82,6,18.18,33,2,1,6.06,50.0,03455,Friesland,,2
6,100.0,0,0.0,6,2,1,33.33,50.0,16068,Sömmerda,,1
57,90.48,6,9.52,63,11,7,17.46,63.64,08116,Esslingen,,5
10,83.33,2,16.67,12,4,3,33.33,75.0,07317,"Pirmasens, kreisfreie Stadt",,1
99,83.9,19,16.1,118,15,4,12.71,26.67,08212,"Karlsruhe, Stadtkreis",,4
53,77.94,15,22.06,68,6,2,8.82,33.33,03252,Hameln-Pyrmont,,4
55,84.62,10,15.38,65,7,3,10.77,42.86,12060,Barnim,,2
12,75.0,4,25.0,16,7,4,43.75,57.14,09377,Tirschenreuth,,2
337,93.09,25,6.91,362,65,38,17.96,58.46,05315,"Köln, Stadt",,25
34,70.83,14,29.17,48,5,1,10.42,20.0,01055,Ostholstein,,3
48,72.73,18,27.27,66,3,1,4.55,33.33,05154,Kleve,,5
53,91.38,5,8.62,58,15,4,25.86,26.67,05119,"Oberhausen, Stadt",,5
52,29.38,125,70.62,177,34,14,19.21,41.18,14628,Sächsische Schweiz-Osterzgebirge,,6
55,83.33,11,16.67,66,14,11,21.21,78.57,09187,Rosenheim,,5
2,22.22,7,77.78,9,0,0,0.0,0.0,07340,Südwestpfalz,,1
37,59.68,25,40.32,62,4,1,6.45,25.0,14730,Nordsachsen,,8
101,74.26,35,25.74,136,7,5,5.15,71.43,13076,Ludwigslust-Parchim,,7
11,91.67,1,8.33,12,3,2,25.0,66.67,09179,Fürstenfeldbruck,,1
16,80.0,4,20.0,20,7,1,35.0,14.29,07134,Birkenfeld,,2
16,66.67,8,33.33,24,7,7,29.17,100.0,08235,Calw,,3
14,60.87,9,39.13,23,7,3,30.43,42.86,09571,Ansbach,,3
49,94.23,3,5.77,52,13,8,25.0,61.54,09363,Weiden i.d.OPf.,,1
8,66.67,4,33.33,12,5,2,41.67,40.0,03151,Gifhorn,,1
14,77.78,4,22.22,18,6,3,33.33,50.0,01053,Herzogtum Lauenburg,,2
29,100.0,0,0.0,29,6,3,20.69,50.0,07318,"Speyer, kreisfreie Stadt",,2
36,85.71,6,14.29,42,12,2,28.57,16.67,16066,Schmalkalden-Meiningen,,2
443,86.19,71,13.81,514,85,59,16.54,69.41,09162,"München, Landeshauptstadt",,25
33,78.57,9,21.43,42,2,0,4.76,0.0,08115,Böblingen,,4
137,90.13,15,9.87,152,24,16,15.79,66.67,06611,"Kassel, documenta-Stadt",,6
20,74.07,7,25.93,27,2,1,7.41,50.0,03457,Leer,,4
16,72.73,6,27.27,22,0,0,0.0,0.0,03257,Schaumburg,,1
10,83.33,2,16.67,12,3,2,25.0,66.67,03352,Cuxhaven,,2
73,81.11,17,18.89,90,18,16,20.0,88.89,05774,Paderborn,,5
15,78.95,4,21.05,19,1,1,5.26,100.0,03155,Northeim,,2
43,97.73,1,2.27,44,19,14,43.18,73.68,08121,"Heilbronn, Stadtkreis",,1
78,89.66,9,10.34,87,14,6,16.09,42.86,06413,"Offenbach am Main, Stadt",,2
13,81.25,3,18.75,16,0,0,0.0,0.0,08135,Heidenheim,,1
19,86.36,3,13.64,22,2,0,9.09,0.0,03351,Celle,,1
10,83.33,2,16.67,12,3,2,25.0,66.67,08327,Tuttlingen,,1
31,93.94,2,6.06,33,7,3,21.21,42.86,05166,Viersen,,4
249,90.55,26,9.45,275,34,21,12.36,61.76,15002,"Halle (Saale), Stadt",,6
25,83.33,5,16.67,30,5,2,16.67,40.0,07319,"Worms, kreisfreie Stadt",,1
136,83.44,27,16.56,163,45,26,27.61,57.78,09564,Nürnberg,,8
20,86.96,3,13.04,23,5,3,21.74,60.0,06434,Hochtaunuskreis,,2
82,96.47,3,3.53,85,14,5,16.47,35.71,05513,"Gelsenkirchen, Stadt",,4
25,69.44,11,30.56,36,0,0,0.0,0.0,01058,Rendsburg-Eckernförde,,3
46,86.79,7,13.21,53,3,1,5.66,33.33,09176,Eichstätt,,3
26,92.86,2,7.14,28,7,3,25.0,42.86,16077,Altenburger Land,,1
180,87.38,26,12.62,206,23,12,11.17,52.17,08221,"Heidelberg, Stadtkreis",,6
43,82.69,9,17.31,52,6,2,11.54,33.33,05754,Gütersloh,,4
12,38.71,19,61.29,31,3,3,9.68,100.0,05966,Olpe,,3
87,76.99,26,23.01,113,13,6,11.5,46.15,03101,"Braunschweig, Stadt",,5
10,71.43,4,28.57,14,2,2,14.29,100.0,08437,Sigmaringen,,2
30,93.75,2,6.25,32,9,5,28.13,55.56,09461,Bamberg,,3
57,80.28,14,19.72,71,15,10,21.13,66.67,14521,Erzgebirgskreis,,6
9,81.82,2,18.18,11,2,1,18.18,50.0,03255,Holzminden,,1
109,91.6,10,8.4,119,27,21,22.69,77.78,09562,Erlangen,,3
12,100.0,0,0.0,12,4,3,33.33,75.0,09772,Augsburg,,2
54,84.38,10,15.63,64,10,3,15.63,30.0,14627,Meißen,,5
12,100.0,0,0.0,12,8,1,66.67,12.5,12066,Oberspreewald-Lausitz,,1
8,66.67,4,33.33,12,3,3,25.0,100.0,01057,Plön,,1
19,73.08,7,26.92,26,1,0,3.85,0.0,03103,"Wolfsburg, Stadt",,1
93,84.55,17,15.45,110,16,10,14.55,62.5,08222,"Mannheim, Stadtkreis",,4
22,73.33,8,26.67,30,2,0,6.67,0.0,03359,Stade,,2
28,93.33,2,6.67,30,6,3,20.0,50.0,05120,"Remscheid, Stadt",,1
46,95.83,2,4.17,48,7,4,14.58,57.14,08119,Rems-Murr-Kreis,,2
45,90.0,5,10.0,50,9,4,18.0,44.44,09161,Ingolstadt,,1
19,73.08,7,26.92,26,3,1,11.54,33.33,09763,Kempten (Allgäu),,1
83,89.25,10,10.75,93,7,3,7.53,42.86,05162,Rhein-Kreis Neuss,,5
10,83.33,2,16.67,12,0,0,0.0,0.0,08236,Enzkreis,,2
70,84.34,13,15.66,83,17,12,20.48,70.59,12052,"Cottbus, Stadt",,2
50,90.91,5,9.09,55,14,9,25.45,64.29,16062,Nordhausen,,3
6,100.0,0,0.0,6,4,3,66.67,75.0,09679,Würzburg,,1
14,73.68,5,26.32,19,1,1,5.26,100.0,03251,Diepholz,,3
12,85.71,2,14.29,14,3,1,21.43,33.33,09372,Cham,,1
45,76.27,14,23.73,59,5,2,8.47,40.0,13073,Vorpommern-Rügen,,4
29,100.0,0,0.0,29,19,16,65.52,84.21,06432,Darmstadt-Dieburg,,2
59,93.65,4,6.35,63,14,10,22.22,71.43,05916,"Herne, Stadt",,4
47,94.0,3,6.0,50,15,4,30.0,26.67,05766,Lippe,,2
15,75.0,5,25.0,20,3,2,15.0,66.67,01054,Nordfriesland,,3
49,87.5,7,12.5,56,6,5,10.71,83.33,09662,Schweinfurt,,2
4,80.0,1,20.0,5,2,2,40.0,100.0,16075,Saale-Orla-Kreis,,1
15,100.0,0,0.0,15,0,0,0.0,0.0,03361,Verden,,2
46,82.14,10,17.86,56,11,7,19.64,63.64,05758,Herford,,3
9,60.0,6,40.0,15,1,1,6.67,100.0,03402,"Emden, Stadt",,1
15,83.33,3,16.67,18,2,2,11.11,100.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
23,95.83,1,4.17,24,7,4,29.17,57.14,09574,Nürnberger Land,,3
15,83.33,3,16.67,18,3,1,16.67,33.33,09775,Neu-Ulm,,2
