BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
43,86.0,7,14.0,50,2,1,4.0,50.0,05758,Herford,,3
17,80.95,4,19.05,21,1,0,4.76,0.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
11,78.57,3,21.43,14,0,0,0.0,0.0,03402,"Emden, Stadt",,1
19,73.08,7,26.92,26,0,0,0.0,0.0,09574,Nürnberger Land,,3
15,78.95,4,21.05,19,0,0,0.0,0.0,09775,Neu-Ulm,,2
172,88.21,23,11.79,195,3,2,1.54,66.67,05770,Minden-Lübbecke,,6
20,100.0,0,0.0,20,0,0,0.0,0.0,09373,Neumarkt i.d.OPf.,,1
40,81.63,9,18.37,49,1,1,2.04,100.0,09188,Starnberg,,5
36,94.74,2,5.26,38,1,0,2.63,0.0,09261,"Landshut, Stadt",,2
7,100.0,0,0.0,7,0,0,0.0,0.0,07339,Mainz-Bingen,,1
27,84.38,5,15.63,32,0,0,0.0,0.0,09262,"Passau, Stadt",,2
236,82.52,50,17.48,286,0,0,0.0,0.0,14713,"Leipzig, Stadt",,8
26,83.87,5,16.13,31,0,0,0.0,0.0,09463,"Coburg, Stadt",,1
5,100.0,0,0.0,5,0,0,0.0,0.0,09472,"Bayreuth, Landkreis",,1
15,83.33,3,16.67,18,1,0,5.56,0.0,09272,Freyung-Grafenau,,2
65,87.84,9,12.16,74,2,0,2.7,0.0,05114,"Krefeld, Stadt",,5
56,87.5,8,12.5,64,0,0,0.0,0.0,16051,"Erfurt, Stadt",,2
15,71.43,6,28.57,21,0,0,0.0,0.0,08225,Neckar-Odenwald-Kreis,,3
12,60.0,8,40.0,20,0,0,0.0,0.0,16061,Eichsfeld,,2
36,75.0,12,25.0,48,0,0,0.0,0.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
57,85.07,10,14.93,67,0,0,0.0,0.0,06435,Main-Kinzig-Kreis,,4
13,76.47,4,23.53,17,0,0,0.0,0.0,13074,Nordwestmecklenburg,,2
250,87.41,36,12.59,286,8,6,2.8,75.0,05913,"Dortmund, Stadt",,9
31,58.49,22,41.51,53,1,1,1.89,100.0,15085,Harz,,4
40,76.92,12,23.08,52,4,3,7.69,75.0,08231,"Pforzheim, Stadtkreis",,2
220,86.27,35,13.73,255,10,5,3.92,50.0,14612,"Dresden, Stadt",,12
174,84.88,31,15.12,205,2,1,0.98,50.0,03241,Region Hannover,,14
16,66.67,8,33.33,24,1,1,4.17,100.0,07231,Bernkastel-Wittlich,,2
95,84.82,17,15.18,112,2,0,1.79,0.0,05978,Unna,,8
70,93.33,5,6.67,75,2,0,2.67,0.0,05914,"Hagen, Stadt der FernUniversität",,5
24,85.71,4,14.29,28,0,0,0.0,0.0,12073,Uckermark,,4
12,100.0,0,0.0,12,0,0,0.0,0.0,09178,Freising,,1
26,92.86,2,7.14,28,0,0,0.0,0.0,01062,Stormarn,,3
7,70.0,3,30.0,10,0,0,0.0,0.0,07335,"Kaiserslautern, Landkreis",,1
116,74.36,40,25.64,156,5,3,3.21,60.0,01002,"Kiel, Landeshauptstadt",,4
21,77.78,6,22.22,27,0,0,0.0,0.0,09477,Kulmbach,,1
36,81.82,8,18.18,44,0,0,0.0,0.0,05570,Warendorf,,5
39,76.47,12,23.53,51,1,1,1.96,100.0,05358,Düren,,4
18,94.74,1,5.26,19,0,0,0.0,0.0,03358,Heidekreis,,2
10,71.43,4,28.57,14,1,1,7.14,100.0,10046,St. Wendel,,1
9,75.0,3,25.0,12,1,0,8.33,0.0,09772,"Augsburg, Landkreis",,2
138,86.79,21,13.21,159,4,2,2.52,50.0,05112,"Duisburg, Stadt",,11
7,100.0,0,0.0,7,0,0,0.0,0.0,07331,Alzey-Worms,,1
21,84.0,4,16.0,25,0,0,0.0,0.0,01004,"Neumünster, Stadt",,1
23,79.31,6,20.69,29,0,0,0.0,0.0,03355,Lüneburg,,1
68,74.73,23,25.27,91,0,0,0.0,0.0,05954,Ennepe-Ruhr-Kreis,,6
64,77.11,19,22.89,83,5,3,6.02,60.0,05374,Oberbergischer Kreis,,6
11,91.67,1,8.33,12,1,1,8.33,100.0,08237,Freudenstadt,,1
6,100.0,0,0.0,6,0,0,0.0,0.0,16072,Sonneberg,,1
12,92.31,1,7.69,13,0,0,0.0,0.0,09276,Regen,,2
33,86.84,5,13.16,38,1,0,2.63,0.0,08226,Rhein-Neckar-Kreis,,4
38,92.68,3,7.32,41,0,0,0.0,0.0,09189,Traunstein,,3
14,87.5,2,12.5,16,1,0,6.25,0.0,06438,Offenbach,,2
90,96.77,3,3.23,93,1,1,1.08,100.0,08118,Ludwigsburg,,4
31,68.89,14,31.11,45,0,0,0.0,0.0,13072,Landkreis Rostock,,6
201,87.77,28,12.23,229,6,5,2.62,83.33,08111,"Stuttgart, Stadtkreis",,10
39,78.0,11,22.0,50,0,0,0.0,0.0,08136,Ostalbkreis,,4
38,95.0,2,5.0,40,0,0,0.0,0.0,16052,"Gera, Stadt",,1
242,94.9,13,5.1,255,14,10,5.49,71.43,05334,Städteregion Aachen,,9
8,80.0,2,20.0,10,0,0,0.0,0.0,08337,Waldshut,,1
45,75.0,15,25.0,60,6,1,10.0,16.67,05362,Rhein-Erft-Kreis,,6
50,75.76,16,24.24,66,0,0,0.0,0.0,07211,"Trier, kreisfreie Stadt",,4
8,66.67,4,33.33,12,0,0,0.0,0.0,12062,Elbe-Elster,,2
61,70.93,25,29.07,86,3,1,3.49,33.33,05958,Hochsauerlandkreis,,8
10,83.33,2,16.67,12,2,1,16.67,50.0,10042,Merzig-Wadern,,1
94,85.45,16,14.55,110,5,3,4.55,60.0,07315,"Mainz, kreisfreie Stadt",,2
71,89.87,8,10.13,79,0,0,0.0,0.0,16071,Weimarer Land,,3
12,85.71,2,14.29,14,0,0,0.0,0.0,09375,"Regensburg, Landkreis",,2
15,100.0,0,0.0,15,0,0,0.0,0.0,09771,Aichach-Friedberg,,2
25,86.21,4,13.79,29,0,0,0.0,0.0,09361,Amberg,,1
14,63.64,8,36.36,22,0,0,0.0,0.0,15088,Saalekreis,,2
13,68.42,6,31.58,19,0,0,0.0,0.0,09172,Berchtesgadener Land,,3
52,73.24,19,26.76,71,1,1,1.41,100.0,05554,Borken,,5
9,75.0,3,25.0,12,1,1,8.33,100.0,03157,Peine,,1
183,91.96,16,8.04,199,10,6,5.03,60.0,06531,Gießen,,4
129,83.77,25,16.23,154,0,0,0.0,0.0,13075,Vorpommern-Greifswald,,7
44,66.67,22,33.33,66,4,1,6.06,25.0,05158,Mettmann,,6

