BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
28,100.0,0,0.0,28,9,6,32.14,66.67,09174,Dachau,,1
18,75.0,6,25.0,24,2,0,8.33,0.0,03256,Nienburg (Weser),,1
34,80.95,8,19.05,42,6,2,14.29,33.33,06431,Bergstraße,,5
7,100.0,0,0.0,7,0,0,0.0,0.0,09671,Aschaffenburg,,1
35,62.5,21,37.5,56,9,5,16.07,55.56,07138,Neuwied,,6
72,76.6,22,23.4,94,18,8,19.15,44.44,07111,"Koblenz, kreisfreie Stadt",,4
6,85.71,1,14.29,7,2,2,28.57,100.0,03458,Oldenburg,,1
8,80.0,2,20.0,10,2,1,20.0,50.0,09371,Amberg-Sulzbach,,1
26,89.66,3,10.34,29,8,5,27.59,62.5,05762,Höxter,,5
50,74.63,17,25.37,67,14,8,20.9,57.14,03254,Hildesheim,,5
11,84.62,2,15.38,13,0,0,0.0,0.0,07337,Südliche Weinstraße,,2
9,64.29,5,35.71,14,5,1,35.71,20.0,09778,Unterallgäu,,2
119,80.41,29,19.59,148,10,5,6.76,50.0,06534,Marburg-Biedenkopf,,3
10,83.33,2,16.67,12,2,0,16.67,0.0,07235,Trier-Saarburg,,2
20,90.91,2,9.09,22,7,3,31.82,42.86,07334,Germersheim,,2
82,79.61,21,20.39,103,39,23,37.86,58.97,14524,Zwickau,,5
131,88.51,17,11.49,148,35,22,23.65,62.86,14511,"Chemnitz, Stadt",,3
12,75.0,4,25.0,16,7,1,43.75,14.29,07140,Rhein-Hunsrück-Kreis,,2
10,62.5,6,37.5,16,6,2,37.5,33.33,09471,Bamberg,,2
89,96.74,3,3.26,92,8,8,8.7,100.0,08316,Emmendingen,,3
8,66.67,4,33.33,12,2,1,16.67,50.0,07333,Donnersbergkreis,,2
90,78.26,25,21.74,115,15,8,13.04,53.33,06635,Waldeck-Frankenberg,,7
121,81.76,27,18.24,148,21,9,14.19,42.86,03159,Göttingen,,7
37,78.72,10,21.28,47,6,5,12.77,83.33,08127,Schwäbisch Hall,,2
2,66.67,1,33.33,3,2,2,66.67,100.0,09565,Schwabach,,1
65,89.04,8,10.96,73,8,5,10.96,62.5,05974,Soest,,7
6,60.0,4,40.0,10,0,0,0.0,0.0,09184,München,,2
10,100.0,0,0.0,10,1,1,10.0,100.0,08211,"Baden-Baden, Stadtkreis",,1
72,93.51,5,6.49,77,9,2,11.69,22.22,08335,Konstanz,,6
13,92.86,1,7.14,14,3,2,21.43,66.67,15081,Altmarkkreis Salzwedel,,2
83,82.18,18,17.82,101,22,13,21.78,59.09,07314,"Ludwigshafen am Rhein, kreisfreie Stadt",,4
30,85.71,5,14.29,35,3,3,8.57,100.0,01001,"Flensburg, Stadt",,2
26,74.29,9,25.71,35,7,1,20.0,14.29,07143,Westerwaldkreis,,4
123,87.23,18,12.77,141,21,10,14.89,47.62,04011,"Bremen, Stadt",,9
9,64.29,5,35.71,14,0,0,0.0,0.0,07335,Kaiserslautern,,1
145,75.92,46,24.08,191,25,12,13.09,48.0,10045,Saarpfalz-Kreis,,2
29,82.86,6,17.14,35,14,7,40.0,50.0,07133,Bad Kreuznach,,4
10,52.63,9,47.37,19,5,5,26.32,100.0,15083,Börde,,2
5,71.43,2,28.57,7,2,1,28.57,50.0,16065,Kyffhäuserkreis,,1
19,70.37,8,29.63,27,7,5,25.93,71.43,09561,Ansbach,,2
29,87.88,4,12.12,33,12,5,36.36,41.67,15084,Burgenlandkreis,,3
3,42.86,4,57.14,7,0,0,0.0,0.0,16074,Saale-Holzland-Kreis,,1
13,81.25,3,18.75,16,2,0,12.5,0.0,09175,Ebersberg,,1
25,96.15,1,3.85,26,4,1,15.38,25.0,10043,Neunkirchen,,3
9,56.25,7,43.75,16,1,0,6.25,0.0,16055,"Weimar, Stadt",,1
32,74.42,11,25.58,43,12,9,27.91,75.0,05378,Rheinisch-Bergischer Kreis,,4
61,74.39,21,25.61,82,16,6,19.51,37.5,08317,Ortenaukreis,,6
11,64.71,6,35.29,17,2,0,11.76,0.0,07131,Ahrweiler,,2
67,75.28,22,24.72,89,5,3,5.62,60.0,01060,Segeberg,,4
12,75.0,4,25.0,16,4,4,25.0,100.0,03158,Wolfenbüttel,,1
25,78.13,7,21.88,32,2,1,6.25,50.0,03405,"Wilhelmshaven, Stadt",,1
22,100.0,0,0.0,22,7,6,31.82,85.71,09779,Donau-Ries,,3
110,82.71,23,17.29,133,23,0,17.29,0.0,09673,Rhön-Grabfeld,,1
4,66.67,2,33.33,6,2,2,33.33,100.0,16069,Hildburghausen,,1
11,91.67,1,8.33,12,4,2,33.33,50.0,16076,Greiz,,1
98,77.17,29,22.83,127,26,14,20.47,53.85,08421,"Ulm, Stadtkreis",,3
173,93.01,13,6.99,186,22,20,11.83,90.91,15003,"Magdeburg, Landeshauptstadt",,6
6,85.71,1,14.29,7,3,3,42.86,100.0,08126,Hohenlohekreis,,1
12,80.0,3,20.0,15,7,4,46.67,57.14,12053,"Frankfurt (Oder), Stadt",,1
10,52.63,9,47.37,19,3,1,15.79,33.33,12063,Havelland,,2
11,78.57,3,21.43,14,5,1,35.71,20.0,09476,Kronach,,1
8,100.0,0,0.0,8,2,2,25.0,100.0,09186,Pfaffenhofen a.d.Ilm,,1
21,80.77,5,19.23,26,8,6,30.77,75.0,12064,Märkisch-Oderland,,3
447,81.42,102,18.58,549,95,55,17.3,57.89,02000,"Hamburg, Freie und Hansestadt",,24
26,83.87,5,16.13,31,13,4,41.94,30.77,15091,Wittenberg,,2
7,53.85,6,46.15,13,3,0,23.08,0.0,07135,Cochem-Zell,,2
29,85.29,5,14.71,34,7,2,20.59,28.57,05117,"Mülheim an der Ruhr, Stadt",,2
18,75.0,6,25.0,24,3,3,12.5,100.0,03460,Vechta,,3
15,62.5,9,37.5,24,7,5,29.17,71.43,16054,"Suhl, Stadt",,1
21,100.0,0,0.0,21,10,3,47.62,30.0,06433,Groß-Gerau,,2
82,96.47,3,3.53,85,18,11,21.18,61.11,05116,"Mönchengladbach, Stadt",,4
22,66.67,11,33.33,33,4,4,12.12,100.0,03451,Ammerland,,3
65,85.53,11,14.47,76,21,5,27.63,23.81,13071,Mecklenburgische Seenplatte,,5
6,66.67,3,33.33,9,1,0,11.11,0.0,09674,Haßberge,,2
152,85.88,25,14.12,177,57,28,32.2,49.12,10041,Regionalverband Saarbrücken,,7
19,67.86,9,32.14,28,1,0,3.57,0.0,05558,Coesfeld,,3
43,79.63,11,20.37,54,17,10,31.48,58.82,06533,Limburg-Weilburg,,4
6,100.0,0,0.0,6,3,0,50.0,0.0,09274,Landshut,,1
117,84.78,21,15.22,138,15,8,10.87,53.33,01003,"Lübeck, Hansestadt",,2
40,80.0,10,20.0,50,6,4,12.0,66.67,08128,Main-Tauber-Kreis,,3
32,96.97,1,3.03,33,8,6,24.24,75.0,03153,Goslar,,3
26,78.79,7,21.21,33,2,1,6.06,50.0,16056,"Eisenach, Stadt",,1
75,75.76,24,24.24,99,16,10,16.16,62.5,03404,"Osnabrück, Stadt",,3
54,88.52,7,11.48,61,19,8,31.15,42.11,12051,"Brandenburg an der Havel, Stadt",,2
35,74.47,12,25.53,47,3,3,6.38,100.0,09478,Lichtenfels,,3
43,86.0,7,14.0,50,6,5,12.0,83.33,09774,Günzburg,,4
52,80.0,13,20.0,65,11,6,16.92,54.55,12067,Oder-Spree,,3
26,65.0,14,35.0,40,5,2,12.5,40.0,05512,"Bottrop, Stadt",,2
12,80.0,3,20.0,15,3,1,20.0,33.33,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
111,82.22,24,17.78,135,13,12,9.63,92.31,05124,"Wuppertal, Stadt",,5
12,92.31,1,7.69,13,0,0,0.0,0.0,03356,Osterholz,,3
157,80.93,37,19.07,194,27,13,13.92,48.15,05562,Recklinghausen,,13
46,90.2,5,9.8,51,26,9,50.98,34.62,14522,Mittelsachsen,,5
26,92.86,2,7.14,28,9,4,32.14,44.44,06436,Main-Taunus-Kreis,,2
35,62.5,21,37.5,56,21,10,37.5,47.62,15082,Anhalt-Bitterfeld,,3
13,56.52,10,43.48,23,8,5,34.78,62.5,16073,Saalfeld-Rudolstadt,,1
12,54.55,10,45.45,22,3,3,13.64,100.0,09190,Weilheim-Schongau,,3
14,100.0,0,0.0,14,5,3,35.71,60.0,12072,Teltow-Fläming,,2
9,90.0,1,10.0,10,7,3,70.0,42.86,09278,Straubing-Bogen,,2
16,80.0,4,20.0,20,3,2,15.0,66.67,08415,Reutlingen,,1
29,80.56,7,19.44,36,8,6,22.22,75.0,08117,Göppingen,,3
11,91.67,1,8.33,12,2,0,16.67,0.0,09776,Lindau (Bodensee),,2
31,96.88,1,3.13,32,19,12,59.38,63.16,15089,Salzlandkreis,,4
21,84.0,4,16.0,25,7,6,28.0,85.71,06535,Vogelsbergkreis,,4
24,85.71,4,14.29,28,5,3,17.86,60.0,03453,Cloppenburg,,3
31,81.58,7,18.42,38,4,2,10.53,50.0,01051,Dithmarschen,,1
82,83.67,16,16.33,98,13,7,13.27,53.85,03403,"Oldenburg (Oldenburg), Stadt",,4
65,87.84,9,12.16,74,5,3,6.76,60.0,16063,Wartburgkreis,,3
58,78.38,16,21.62,74,34,19,45.95,55.88,14625,Bautzen,,7
31,83.78,6,16.22,37,17,9,45.95,52.94,12065,Oberhavel,,5
18,85.71,3,14.29,21,10,6,47.62,60.0,16067,Gotha,,2
13,76.47,4,23.53,17,7,1,41.18,14.29,12070,Prignitz,,2
90,75.63,29,24.37,119,9,7,7.56,77.78,05970,Siegen-Wittgenstein,,5
54,90.0,6,10.0,60,6,2,10.0,33.33,06532,Lahn-Dill-Kreis,,3
8,57.14,6,42.86,14,3,2,21.43,66.67,09474,Forchheim,,2
23,88.46,3,11.54,26,8,6,30.77,75.0,09182,Miesbach,,1
23,60.53,15,39.47,38,3,0,7.89,0.0,07137,Mayen-Koblenz,,3
22,68.75,10,31.25,32,4,0,12.5,0.0,03452,Aurich,,3
36,72.0,14,28.0,50,9,8,18.0,88.89,14729,Leipzig,,3
9,75.0,3,25.0,12,4,2,33.33,50.0,09273,Kelheim,,3
35,76.09,11,23.91,46,5,1,10.87,20.0,10044,Saarlouis,,3
69,97.18,2,2.82,71,17,8,23.94,47.06,06440,Wetteraukreis,,5
40,100.0,0,0.0,40,3,3,7.5,100.0,09672,Bad Kissingen,,4
8,80.0,2,20.0,10,1,1,10.0,100.0,03354,Lüchow-Dannenberg,,1
43,93.48,3,6.52,46,15,10,32.61,66.67,06411,"Darmstadt, Wissenschaftsstadt",,5
222,88.45,29,11.55,251,30,15,11.95,50.0,05515,"Münster, Stadt",,7
85,84.16,16,15.84,101,19,9,18.81,47.37,06414,"Wiesbaden, Landeshauptstadt",,4
8,66.67,4,33.33,12,0,0,0.0,0.0,08216,Rastatt,,2
200,88.11,27,11.89,227,29,24,12.78,82.76,05314,"Bonn, Stadt",,13
41,95.35,2,4.65,43,12,3,27.91,25.0,09563,Fürth,,1
123,86.62,19,13.38,142,38,20,26.76,52.63,05711,"Bielefeld, Stadt",,4
13,86.67,2,13.33,15,7,6,46.67,85.71,09577,Weißenburg-Gunzenhausen,,2
88,83.81,17,16.19,105,26,10,24.76,38.46,09761,Augsburg,,2
7,100.0,0,0.0,7,0,0,0.0,0.0,09675,Kitzingen,,1
56,88.89,7,11.11,63,7,2,11.11,28.57,09180,Garmisch-Partenkirchen,,2
7,87.5,1,12.5,8,2,1,25.0,50.0,03462,Wittmund,,1
29,90.63,3,9.38,32,16,8,50.0,50.0,15001,"Dessau-Roßlau, Stadt",,1
58,74.36,20,25.64,78,1,1,1.28,100.0,03360,Uelzen,,2
26,86.67,4,13.33,30,3,2,10.0,66.67,03357,Rotenburg (Wümme),,2
44,80.0,11,20.0,55,20,12,36.36,60.0,14626,Görlitz,,5
22,91.67,2,8.33,24,5,4,20.83,80.0,09173,Bad Tölz-Wolfratshausen,,2
18,100.0,0,0.0,18,4,0,22.22,0.0,09764,Memmingen,,1
31,86.11,5,13.89,36,13,9,36.11,69.23,05370,Heinsberg,,3
11,68.75,5,31.25,16,0,0,0.0,0.0,07232,Eifelkreis Bitburg-Prüm,,2
13,81.25,3,18.75,16,2,2,12.5,100.0,07336,Kusel,,1
8,57.14,6,42.86,14,1,1,7.14,100.0,07320,"Zweibrücken, kreisfreie Stadt",,1
91,91.0,9,9.0,100,14,10,14.0,71.43,07312,"Kaiserslautern, kreisfreie Stadt",,1
6,100.0,0,0.0,6,0,0,0.0,0.0,09572,Erlangen-Höchstadt,,1
12,92.31,1,7.69,13,4,2,30.77,50.0,09773,Dillingen a.d.Donau,,2
54,87.1,8,12.9,62,17,8,27.42,47.06,08436,Ravensburg,,4
11,84.62,2,15.38,13,3,3,23.08,100.0,09181,Landsberg am Lech,,1
10,58.82,7,41.18,17,3,2,17.65,66.67,07132,Altenkirchen (Westerwald),,2
6,100.0,0,0.0,6,4,3,66.67,75.0,09576,Roth,,1
17,56.67,13,43.33,30,4,2,13.33,50.0,09263,Straubing,,1
166,85.57,28,14.43,194,49,35,25.26,71.43,09362,Regensburg,,4
32,80.0,8,20.0,40,14,12,35.0,85.71,09271,Deggendorf,,2
18,81.82,4,18.18,22,9,5,40.91,55.56,09780,Oberallgäu,,2
15,88.24,2,11.76,17,5,2,29.41,40.0,15090,Stendal,,2
92,77.97,26,22.03,118,22,9,18.64,40.91,05962,Märkischer Kreis,,8
14,87.5,2,12.5,16,7,6,43.75,85.71,09183,Mühldorf a.Inn,,1
86,70.49,36,29.51,122,19,8,15.57,42.11,05170,Wesel,,8
12,85.71,2,14.29,14,2,2,14.29,100.0,03401,"Delmenhorst, Stadt",,1
9,90.0,1,10.0,10,4,3,40.0,75.0,08325,Rottweil,,2
4,50.0,4,50.0,8,0,0,0.0,0.0,09677,Main-Spessart,,1
19,63.33,11,36.67,30,8,5,26.67,62.5,06634,Schwalm-Eder-Kreis,,3
20,86.96,3,13.04,23,8,1,34.78,12.5,09376,Schwandorf,,4
46,86.79,7,13.21,53,14,5,26.42,35.71,06632,Hersfeld-Rotenburg,,3
47,70.15,20,29.85,67,20,16,29.85,80.0,12054,"Potsdam, Stadt",,4
18,94.74,1,5.26,19,10,6,52.63,60.0,03154,Helmstedt,,1
62,78.48,17,21.52,79,12,3,15.19,25.0,05566,Steinfurt,,5
311,90.94,31,9.06,342,66,50,19.3,75.76,05113,"Essen, Stadt",,12
67,81.71,15,18.29,82,16,6,19.51,37.5,06631,Fulda,,3
12,85.71,2,14.29,14,7,5,50.0,71.43,08426,Biberach,,1
5,55.56,4,44.44,9,3,3,33.33,100.0,09676,Miltenberg,,1
46,88.46,6,11.54,52,17,4,32.69,23.53,08326,Schwarzwald-Baar-Kreis,,4
33,89.19,4,10.81,37,14,8,37.84,57.14,12061,Dahme-Spreewald,,5
31,86.11,5,13.89,36,4,2,11.11,50.0,03353,Harburg,,3
6,100.0,0,0.0,6,2,0,33.33,0.0,09472,Bayreuth,,1
51,80.95,12,19.05,63,29,17,46.03,58.62,14523,Vogtlandkreis,,5
58,90.63,6,9.38,64,10,7,15.63,70.0,05915,"Hamm, Stadt",,5
227,84.7,41,15.3,268,32,8,11.94,25.0,05111,"Düsseldorf, Stadt",,11
3,50.0,3,50.0,6,0,0,0.0,0.0,09678,Schweinfurt,,2
8,50.0,8,50.0,16,1,1,6.25,100.0,16070,Ilm-Kreis,,2
15,93.75,1,6.25,16,9,3,56.25,33.33,09277,Rottal-Inn,,2
124,98.41,2,1.59,126,20,13,15.87,65.0,06437,Odenwaldkreis,,2
15,71.43,6,28.57,21,5,3,23.81,60.0,09171,Altötting,,2
45,100.0,0,0.0,45,11,5,24.44,45.45,09661,Aschaffenburg,,1
27,93.1,2,6.9,29,4,2,13.79,50.0,05366,Euskirchen,,3
12,100.0,0,0.0,12,0,0,0.0,0.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
47,82.46,10,17.54,57,10,6,17.54,60.0,13004,Schwerin,,1
11,68.75,5,31.25,16,6,1,37.5,16.67,09479,Wunsiedel i.Fichtelgebirge,,2
13,76.47,4,23.53,17,1,0,5.88,0.0,09475,Hof,,2
24,66.67,12,33.33,36,6,4,16.67,66.67,01061,Steinburg,,1
20,62.5,12,37.5,32,3,2,9.38,66.67,06633,Kassel,,4
24,92.31,2,7.69,26,8,4,30.77,50.0,15087,Mansfeld-Südharz,,3
16,88.89,2,11.11,18,0,0,0.0,0.0,09279,Dingolfing-Landau,,2
10,58.82,7,41.18,17,2,1,11.76,50.0,03461,Wesermarsch,,2
22,91.67,2,8.33,24,6,3,25.0,50.0,08417,Zollernalbkreis,,1
19,63.33,11,36.67,30,3,1,10.0,33.33,03456,Grafschaft Bentheim,,1
23,69.7,10,30.3,33,3,2,9.09,66.67,03455,Friesland,,2
5,83.33,1,16.67,6,0,0,0.0,0.0,16068,Sömmerda,,1
52,86.67,8,13.33,60,9,3,15.0,33.33,08116,Esslingen,,5
9,75.0,3,25.0,12,3,2,25.0,66.67,07317,"Pirmasens, kreisfreie Stadt",,1
105,90.52,11,9.48,116,25,14,21.55,56.0,08212,"Karlsruhe, Stadtkreis",,4
50,89.29,6,10.71,56,7,2,12.5,28.57,03252,Hameln-Pyrmont,,4
53,85.48,9,14.52,62,8,2,12.9,25.0,12060,Barnim,,2
10,62.5,6,37.5,16,6,4,37.5,66.67,09377,Tirschenreuth,,2
345,89.15,42,10.85,387,69,38,17.83,55.07,05315,"Köln, Stadt",,26
31,64.58,17,35.42,48,4,1,8.33,25.0,01055,Ostholstein,,3
37,57.81,27,42.19,64,2,1,3.13,50.0,05154,Kleve,,5
53,86.89,8,13.11,61,16,8,26.23,50.0,05119,"Oberhausen, Stadt",,5
64,36.99,109,63.01,173,52,16,30.06,30.77,14628,Sächsische Schweiz-Osterzgebirge,,6
52,86.67,8,13.33,60,13,9,21.67,69.23,09187,Rosenheim,,5
2,22.22,7,77.78,9,2,1,22.22,50.0,07340,Südwestpfalz,,1
42,67.74,20,32.26,62,10,5,16.13,50.0,14730,Nordsachsen,,8
114,85.07,20,14.93,134,22,7,16.42,31.82,13076,Ludwigslust-Parchim,,7
11,100.0,0,0.0,11,6,4,54.55,66.67,09179,Fürstenfeldbruck,,1
15,68.18,7,31.82,22,5,1,22.73,20.0,07134,Birkenfeld,,2
23,82.14,5,17.86,28,5,4,17.86,80.0,08235,Calw,,3
17,80.95,4,19.05,21,4,1,19.05,25.0,09571,Ansbach,,3
50,96.15,2,3.85,52,13,6,25.0,46.15,09363,Weiden i.d.OPf.,,1
10,83.33,2,16.67,12,6,2,50.0,33.33,03151,Gifhorn,,1
10,55.56,8,44.44,18,3,2,16.67,66.67,01053,Herzogtum Lauenburg,,2
26,86.67,4,13.33,30,17,8,56.67,47.06,07318,"Speyer, kreisfreie Stadt",,2
36,85.71,6,14.29,42,11,5,26.19,45.45,16066,Schmalkalden-Meiningen,,2
465,88.74,59,11.26,524,128,81,24.43,63.28,09162,"München, Landeshauptstadt",,26
35,94.59,2,5.41,37,8,4,21.62,50.0,08115,Böblingen,,4
134,88.74,17,11.26,151,24,17,15.89,70.83,06611,"Kassel, documenta-Stadt",,6
22,81.48,5,18.52,27,1,1,3.7,100.0,03457,Leer,,4
22,100.0,0,0.0,22,3,0,13.64,0.0,03257,Schaumburg,,1
72,82.76,15,17.24,87,18,9,20.69,50.0,05774,Paderborn,,5
9,75.0,3,25.0,12,7,5,58.33,71.43,03352,Cuxhaven,,2
12,57.14,9,42.86,21,2,1,9.52,50.0,03155,Northeim,,2
37,90.24,4,9.76,41,18,11,43.9,61.11,08121,"Heilbronn, Stadtkreis",,1
69,80.23,17,19.77,86,17,10,19.77,58.82,06413,"Offenbach am Main, Stadt",,2
16,100.0,0,0.0,16,5,1,31.25,20.0,08135,Heidenheim,,1
18,90.0,2,10.0,20,1,0,5.0,0.0,03351,Celle,,1
7,58.33,5,41.67,12,3,1,25.0,33.33,08327,Tuttlingen,,1
31,93.94,2,6.06,33,9,3,27.27,33.33,05166,Viersen,,4
247,89.82,28,10.18,275,40,27,14.55,67.5,15002,"Halle (Saale), Stadt",,6
28,93.33,2,6.67,30,8,4,26.67,50.0,07319,"Worms, kreisfreie Stadt",,1
136,83.95,26,16.05,162,51,39,31.48,76.47,09564,Nürnberg,,8
25,92.59,2,7.41,27,7,2,25.93,28.57,06434,Hochtaunuskreis,,2
71,83.53,14,16.47,85,19,14,22.35,73.68,05513,"Gelsenkirchen, Stadt",,4
26,72.22,10,27.78,36,3,1,8.33,33.33,01058,Rendsburg-Eckernförde,,3
43,86.0,7,14.0,50,7,5,14.0,71.43,09176,Eichstätt,,3
24,85.71,4,14.29,28,9,4,32.14,44.44,16077,Altenburger Land,,1
179,89.05,22,10.95,201,42,29,20.9,69.05,08221,"Heidelberg, Stadtkreis",,6
35,72.92,13,27.08,48,11,6,22.92,54.55,05754,Gütersloh,,4
17,54.84,14,45.16,31,5,5,16.13,100.0,05966,Olpe,,3
91,87.5,13,12.5,104,14,5,13.46,35.71,03101,"Braunschweig, Stadt",,5
10,71.43,4,28.57,14,6,4,42.86,66.67,08437,Sigmaringen,,2
24,70.59,10,29.41,34,8,5,23.53,62.5,09461,Bamberg,,3
79,97.53,2,2.47,81,42,20,51.85,47.62,14521,Erzgebirgskreis,,6
10,90.91,1,9.09,11,3,3,27.27,100.0,03255,Holzminden,,1
112,93.33,8,6.67,120,32,26,26.67,81.25,09562,Erlangen,,3
10,76.92,3,23.08,13,4,2,30.77,50.0,09772,Augsburg,,2
59,84.29,11,15.71,70,17,11,24.29,64.71,14627,Meißen,,5
16,100.0,0,0.0,16,12,4,75.0,33.33,12066,Oberspreewald-Lausitz,,1
5,41.67,7,58.33,12,3,1,25.0,33.33,01057,Plön,,1
19,73.08,7,26.92,26,6,2,23.08,33.33,03103,"Wolfsburg, Stadt",,1
103,84.43,19,15.57,122,35,27,28.69,77.14,08222,"Mannheim, Stadtkreis",,4
24,77.42,7,22.58,31,1,0,3.23,0.0,03359,Stade,,2
24,80.0,6,20.0,30,5,3,16.67,60.0,05120,"Remscheid, Stadt",,1
45,93.75,3,6.25,48,11,7,22.92,63.64,08119,Rems-Murr-Kreis,,2
40,85.11,7,14.89,47,4,1,8.51,25.0,09161,Ingolstadt,,1
26,100.0,0,0.0,26,1,0,3.85,0.0,09763,Kempten (Allgäu),,1
10,83.33,2,16.67,12,2,0,16.67,0.0,08236,Enzkreis,,2
79,87.78,11,12.22,90,17,5,18.89,29.41,05162,Rhein-Kreis Neuss,,5
78,87.64,11,12.36,89,28,10,31.46,35.71,12052,"Cottbus, Stadt",,2
46,92.0,4,8.0,50,13,7,26.0,53.85,16062,Nordhausen,,3
8,100.0,0,0.0,8,1,0,12.5,0.0,09679,Würzburg,,1
8,42.11,11,57.89,19,0,0,0.0,0.0,03251,Diepholz,,3
12,80.0,3,20.0,15,5,4,33.33,80.0,09372,Cham,,1
47,81.03,11,18.97,58,4,0,6.9,0.0,13073,Vorpommern-Rügen,,4
27,90.0,3,10.0,30,21,19,70.0,90.48,06432,Darmstadt-Dieburg,,2
56,87.5,8,12.5,64,13,11,20.31,84.62,05916,"Herne, Stadt",,4
47,94.0,3,6.0,50,12,5,24.0,41.67,05766,Lippe,,2
13,81.25,3,18.75,16,3,2,18.75,66.67,01054,Nordfriesland,,3
39,78.0,11,22.0,50,7,2,14.0,28.57,09662,Schweinfurt,,2
4,80.0,1,20.0,5,2,1,40.0,50.0,16075,Saale-Orla-Kreis,,1
13,86.67,2,13.33,15,3,1,20.0,33.33,03361,Verden,,2
43,76.79,13,23.21,56,16,11,28.57,68.75,05758,Herford,,3
6,31.58,13,68.42,19,3,0,15.79,0.0,03402,"Emden, Stadt",,1
12,66.67,6,33.33,18,4,1,22.22,25.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
22,88.0,3,12.0,25,9,8,36.0,88.89,09574,Nürnberger Land,,3
11,61.11,7,38.89,18,4,1,22.22,25.0,09775,Neu-Ulm,,2
