BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
158,83.6,31,16.4,189,27,12,14.29,44.44,10045,Saarpfalz-Kreis,,2
31,88.57,4,11.43,35,9,6,25.71,66.67,07133,Bad Kreuznach,,4
14,100.0,0,0.0,14,5,4,35.71,80.0,15083,Börde,,2
7,100.0,0,0.0,7,2,2,28.57,100.0,16065,Kyffhäuserkreis,,1
19,70.37,8,29.63,27,4,1,14.81,25.0,09561,Ansbach,,2
34,94.44,2,5.56,36,16,4,44.44,25.0,15084,Burgenlandkreis,,3
5,71.43,2,28.57,7,1,0,14.29,0.0,16074,Saale-Holzland-Kreis,,1
17,80.95,4,19.05,21,2,2,9.52,100.0,09175,Ebersberg,,1
26,96.3,1,3.7,27,4,0,14.81,0.0,10043,Neunkirchen,,3
9,56.25,7,43.75,16,2,1,12.5,50.0,16055,"Weimar, Stadt",,1
32,78.05,9,21.95,41,12,8,29.27,66.67,05378,Rheinisch-Bergischer Kreis,,4
63,76.83,19,23.17,82,14,7,17.07,50.0,08317,Ortenaukreis,,6
12,80.0,3,20.0,15,2,0,13.33,0.0,07131,Ahrweiler,,2
66,74.16,23,25.84,89,7,3,7.87,42.86,01060,Segeberg,,4
13,81.25,3,18.75,16,3,2,18.75,66.67,03158,Wolfenbüttel,,1
23,74.19,8,25.81,31,4,3,12.9,75.0,03405,"Wilhelmshaven, Stadt",,1
23,100.0,0,0.0,23,6,5,26.09,83.33,09779,Donau-Ries,,3
114,85.71,19,14.29,133,17,2,12.78,11.76,09673,Rhön-Grabfeld,,1
5,83.33,1,16.67,6,2,1,33.33,50.0,16069,Hildburghausen,,1
12,100.0,0,0.0,12,4,4,33.33,100.0,16076,Greiz,,1
94,74.02,33,25.98,127,27,17,21.26,62.96,08421,"Ulm, Stadtkreis",,3
176,96.17,7,3.83,183,18,15,9.84,83.33,15003,"Magdeburg, Landeshauptstadt",,6
6,85.71,1,14.29,7,2,1,28.57,50.0,08126,Hohenlohekreis,,1
11,73.33,4,26.67,15,4,2,26.67,50.0,12053,"Frankfurt (Oder), Stadt",,1
15,78.95,4,21.05,19,4,0,21.05,0.0,12063,Havelland,,2
13,92.86,1,7.14,14,1,1,7.14,100.0,09476,Kronach,,1
7,87.5,1,12.5,8,0,0,0.0,0.0,09186,Pfaffenhofen a.d.Ilm,,1
19,73.08,7,26.92,26,3,2,11.54,66.67,12064,Märkisch-Oderland,,3
477,85.95,78,14.05,555,97,57,17.48,58.76,02000,"Hamburg, Freie und Hansestadt",,24
27,90.0,3,10.0,30,13,7,43.33,53.85,15091,Wittenberg,,2
7,53.85,6,46.15,13,2,0,15.38,0.0,07135,Cochem-Zell,,2
32,94.12,2,5.88,34,5,3,14.71,60.0,05117,"Mülheim an der Ruhr, Stadt",,2
18,75.0,6,25.0,24,1,0,4.17,0.0,03460,Vechta,,3
17,70.83,7,29.17,24,8,5,33.33,62.5,16054,"Suhl, Stadt",,1
20,95.24,1,4.76,21,8,3,38.1,37.5,06433,Groß-Gerau,,2
79,90.8,8,9.2,87,12,7,13.79,58.33,05116,"Mönchengladbach, Stadt",,4
27,81.82,6,18.18,33,5,4,15.15,80.0,03451,Ammerland,,3
70,95.89,3,4.11,73,15,5,20.55,33.33,13071,Mecklenburgische Seenplatte,,5
6,66.67,3,33.33,9,1,1,11.11,100.0,09674,Haßberge,,2
144,82.29,31,17.71,175,44,17,25.14,38.64,10041,Regionalverband Saarbrücken,,7
26,86.67,4,13.33,30,2,0,6.67,0.0,05558,Coesfeld,,3
44,81.48,10,18.52,54,19,12,35.19,63.16,06533,Limburg-Weilburg,,4
6,100.0,0,0.0,6,3,1,50.0,33.33,09274,Landshut,,1
108,79.41,28,20.59,136,13,6,9.56,46.15,01003,"Lübeck, Hansestadt",,2
40,80.0,10,20.0,50,7,5,14.0,71.43,08128,Main-Tauber-Kreis,,3
32,96.97,1,3.03,33,10,5,30.3,50.0,03153,Goslar,,3
26,78.79,7,21.21,33,0,0,0.0,0.0,16056,"Eisenach, Stadt",,1
81,79.41,21,20.59,102,11,8,10.78,72.73,03404,"Osnabrück, Stadt",,3
43,78.18,12,21.82,55,11,7,20.0,63.64,12051,"Brandenburg an der Havel, Stadt",,2
38,80.85,9,19.15,47,1,1,2.13,100.0,09478,Lichtenfels,,3
43,87.76,6,12.24,49,4,4,8.16,100.0,09774,Günzburg,,4
46,73.02,17,26.98,63,13,7,20.63,53.85,12067,Oder-Spree,,3
29,72.5,11,27.5,40,5,1,12.5,20.0,05512,"Bottrop, Stadt",,2
15,100.0,0,0.0,15,2,1,13.33,50.0,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
113,84.33,21,15.67,134,16,11,11.94,68.75,05124,"Wuppertal, Stadt",,5
10,76.92,3,23.08,13,1,0,7.69,0.0,03356,Osterholz,,3
172,90.05,19,9.95,191,18,7,9.42,38.89,05562,Recklinghausen,,13
38,74.51,13,25.49,51,17,10,33.33,58.82,14522,Mittelsachsen,,5
25,92.59,2,7.41,27,7,5,25.93,71.43,06436,Main-Taunus-Kreis,,2
37,64.91,20,35.09,57,12,7,21.05,58.33,15082,Anhalt-Bitterfeld,,3
19,82.61,4,17.39,23,10,6,43.48,60.0,16073,Saalfeld-Rudolstadt,,1
19,86.36,3,13.64,22,2,2,9.09,100.0,09190,Weilheim-Schongau,,3
12,85.71,2,14.29,14,3,2,21.43,66.67,12072,Teltow-Fläming,,2
10,100.0,0,0.0,10,4,2,40.0,50.0,09278,Straubing-Bogen,,2
16,80.0,4,20.0,20,5,4,25.0,80.0,08415,Reutlingen,,1
28,77.78,8,22.22,36,4,3,11.11,75.0,08117,Göppingen,,3
11,91.67,1,8.33,12,4,1,33.33,25.0,09776,Lindau (Bodensee),,2
30,93.75,2,6.25,32,16,12,50.0,75.0,15089,Salzlandkreis,,4
17,73.91,6,26.09,23,6,5,26.09,83.33,06535,Vogelsbergkreis,,4
23,82.14,5,17.86,28,7,3,25.0,42.86,03453,Cloppenburg,,3
36,94.74,2,5.26,38,5,5,13.16,100.0,01051,Dithmarschen,,1
94,94.95,5,5.05,99,18,7,18.18,38.89,03403,"Oldenburg (Oldenburg), Stadt",,4
61,77.22,18,22.78,79,4,3,5.06,75.0,16063,Wartburgkreis,,3
52,71.23,21,28.77,73,31,11,42.47,35.48,14625,Bautzen,,7
36,83.72,7,16.28,43,21,9,48.84,42.86,12065,Oberhavel,,5
16,76.19,5,23.81,21,10,5,47.62,50.0,16067,Gotha,,2
11,64.71,6,35.29,17,8,1,47.06,12.5,12070,Prignitz,,2
100,85.47,17,14.53,117,13,7,11.11,53.85,05970,Siegen-Wittgenstein,,5
52,85.25,9,14.75,61,7,2,11.48,28.57,06532,Lahn-Dill-Kreis,,3
13,92.86,1,7.14,14,3,2,21.43,66.67,09474,Forchheim,,2
21,80.77,5,19.23,26,7,5,26.92,71.43,09182,Miesbach,,1
22,57.89,16,42.11,38,6,0,15.79,0.0,07137,Mayen-Koblenz,,3
25,80.65,6,19.35,31,5,1,16.13,20.0,03452,Aurich,,3
39,78.0,11,22.0,50,12,7,24.0,58.33,14729,Leipzig,,3
9,75.0,3,25.0,12,3,2,25.0,66.67,09273,Kelheim,,3
37,80.43,9,19.57,46,6,2,13.04,33.33,10044,Saarlouis,,3
65,98.48,1,1.52,66,11,6,16.67,54.55,06440,Wetteraukreis,,5
37,92.5,3,7.5,40,4,3,10.0,75.0,09672,Bad Kissingen,,4
10,90.91,1,9.09,11,1,1,9.09,100.0,03354,Lüchow-Dannenberg,,1
55,93.22,4,6.78,59,26,13,44.07,50.0,06411,"Darmstadt, Wissenschaftsstadt",,5
230,91.27,22,8.73,252,30,9,11.9,30.0,05515,"Münster, Stadt",,7
86,82.69,18,17.31,104,15,8,14.42,53.33,06414,"Wiesbaden, Landeshauptstadt",,4
9,90.0,1,10.0,10,0,0,0.0,0.0,08216,Rastatt,,2
218,94.37,13,5.63,231,28,23,12.12,82.14,05314,"Bonn, Stadt",,13
40,93.02,3,6.98,43,9,3,20.93,33.33,09563,Fürth,,1
110,77.46,32,22.54,142,25,13,17.61,52.0,05711,"Bielefeld, Stadt",,4
16,100.0,0,0.0,16,8,3,50.0,37.5,09577,Weißenburg-Gunzenhausen,,2
90,87.38,13,12.62,103,31,13,30.1,41.94,09761,Augsburg,,2
2,33.33,4,66.67,6,1,0,16.67,0.0,09675,Kitzingen,,1
58,92.06,5,7.94,63,10,1,15.87,10.0,09180,Garmisch-Partenkirchen,,2
6,75.0,2,25.0,8,1,1,12.5,100.0,03462,Wittmund,,1
32,91.43,3,8.57,35,16,13,45.71,81.25,15001,"Dessau-Roßlau, Stadt",,1
61,80.26,15,19.74,76,2,2,2.63,100.0,03360,Uelzen,,2
23,82.14,5,17.86,28,2,0,7.14,0.0,03357,Rotenburg (Wümme),,2
49,84.48,9,15.52,58,23,15,39.66,65.22,14626,Görlitz,,6
22,91.67,2,8.33,24,3,3,12.5,100.0,09173,Bad Tölz-Wolfratshausen,,2
19,100.0,0,0.0,19,4,1,21.05,25.0,09764,Memmingen,,1
27,84.38,5,15.63,32,11,10,34.38,90.91,05370,Heinsberg,,3
12,75.0,4,25.0,16,0,0,0.0,0.0,07232,Eifelkreis Bitburg-Prüm,,2
15,93.75,1,6.25,16,4,2,25.0,50.0,07336,Kusel,,1
9,64.29,5,35.71,14,1,1,7.14,100.0,07320,"Zweibrücken, kreisfreie Stadt",,1
83,83.0,17,17.0,100,11,5,11.0,45.45,07312,"Kaiserslautern, kreisfreie Stadt",,1
5,83.33,1,16.67,6,1,1,16.67,100.0,09572,Erlangen-Höchstadt,,1
10,76.92,3,23.08,13,4,4,30.77,100.0,09773,Dillingen a.d.Donau,,2
49,79.03,13,20.97,62,16,10,25.81,62.5,08436,Ravensburg,,4
8,66.67,4,33.33,12,2,1,16.67,50.0,09181,Landsberg am Lech,,1
11,68.75,5,31.25,16,4,3,25.0,75.0,07132,Altenkirchen (Westerwald),,2
4,80.0,1,20.0,5,4,3,80.0,75.0,09576,Roth,,1
23,76.67,7,23.33,30,8,7,26.67,87.5,09263,Straubing,,1
166,85.57,28,14.43,194,47,35,24.23,74.47,09362,Regensburg,,4
32,80.0,8,20.0,40,14,11,35.0,78.57,09271,Deggendorf,,2
21,95.45,1,4.55,22,9,3,40.91,33.33,09780,Oberallgäu,,2
13,76.47,4,23.53,17,5,2,29.41,40.0,15090,Stendal,,2
96,84.96,17,15.04,113,21,8,18.58,38.1,05962,Märkischer Kreis,,8
11,78.57,3,21.43,14,7,4,50.0,57.14,09183,Mühldorf a.Inn,,1
102,85.0,18,15.0,120,20,9,16.67,45.0,05170,Wesel,,8
15,100.0,0,0.0,15,3,2,20.0,66.67,03401,"Delmenhorst, Stadt",,1
10,100.0,0,0.0,10,5,3,50.0,60.0,08325,Rottweil,,2
3,37.5,5,62.5,8,0,0,0.0,0.0,09677,Main-Spessart,,1
23,76.67,7,23.33,30,8,4,26.67,50.0,06634,Schwalm-Eder-Kreis,,3
20,86.96,3,13.04,23,7,0,30.43,0.0,09376,Schwandorf,,4
46,83.64,9,16.36,55,10,5,18.18,50.0,06632,Hersfeld-Rotenburg,,3
47,70.15,20,29.85,67,19,16,28.36,84.21,12054,"Potsdam, Stadt",,4
17,94.44,1,5.56,18,8,7,44.44,87.5,03154,Helmstedt,,1
67,84.81,12,15.19,79,14,7,17.72,50.0,05566,Steinfurt,,5
316,91.07,31,8.93,347,64,47,18.44,73.44,05113,"Essen, Stadt",,12
72,92.31,6,7.69,78,18,7,23.08,38.89,06631,Fulda,,3
11,78.57,3,21.43,14,9,6,64.29,66.67,08426,Biberach,,1
7,77.78,2,22.22,9,5,4,55.56,80.0,09676,Miltenberg,,1
42,84.0,8,16.0,50,10,1,20.0,10.0,08326,Schwarzwald-Baar-Kreis,,4
33,86.84,5,13.16,38,17,9,44.74,52.94,12061,Dahme-Spreewald,,5
32,94.12,2,5.88,34,7,3,20.59,42.86,03353,Harburg,,3
4,66.67,2,33.33,6,2,0,33.33,0.0,09472,Bayreuth,,1
58,86.57,9,13.43,67,22,14,32.84,63.64,14523,Vogtlandkreis,,5
55,88.71,7,11.29,62,8,6,12.9,75.0,05915,"Hamm, Stadt",,5
232,86.89,35,13.11,267,28,12,10.49,42.86,05111,"Düsseldorf, Stadt",,11
3,50.0,3,50.0,6,0,0,0.0,0.0,09678,Schweinfurt,,2
6,37.5,10,62.5,16,1,1,6.25,100.0,16070,Ilm-Kreis,,2
15,93.75,1,6.25,16,6,2,37.5,33.33,09277,Rottal-Inn,,2
124,98.41,2,1.59,126,19,14,15.08,73.68,06437,Odenwaldkreis,,2
18,85.71,3,14.29,21,4,1,19.05,25.0,09171,Altötting,,2
41,97.62,1,2.38,42,9,4,21.43,44.44,09661,Aschaffenburg,,1
20,68.97,9,31.03,29,6,4,20.69,66.67,05366,Euskirchen,,3
7,87.5,1,12.5,8,2,1,25.0,50.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
47,82.46,10,17.54,57,5,3,8.77,60.0,13004,Schwerin,,1
11,55.0,9,45.0,20,5,0,25.0,0.0,09479,Wunsiedel i.Fichtelgebirge,,2
10,58.82,7,41.18,17,0,0,0.0,0.0,09475,Hof,,2
24,66.67,12,33.33,36,8,5,22.22,62.5,01061,Steinburg,,1
22,64.71,12,35.29,34,3,1,8.82,33.33,06633,Kassel,,4
19,79.17,5,20.83,24,7,5,29.17,71.43,15087,Mansfeld-Südharz,,3
17,94.44,1,5.56,18,0,0,0.0,0.0,09279,Dingolfing-Landau,,2
12,100.0,0,0.0,12,5,1,41.67,20.0,03461,Wesermarsch,,2
21,80.77,5,19.23,26,4,2,15.38,50.0,08417,Zollernalbkreis,,1
19,67.86,9,32.14,28,2,1,7.14,50.0,03456,Grafschaft Bentheim,,1
26,78.79,7,21.21,33,0,0,0.0,0.0,03455,Friesland,,2
6,100.0,0,0.0,6,2,0,33.33,0.0,16068,Sömmerda,,1
50,78.13,14,21.88,64,11,8,17.19,72.73,08116,Esslingen,,5
11,91.67,1,8.33,12,3,3,25.0,100.0,07317,"Pirmasens, kreisfreie Stadt",,1
106,94.64,6,5.36,112,26,10,23.21,38.46,08212,"Karlsruhe, Stadtkreis",,4
55,94.83,3,5.17,58,5,3,8.62,60.0,03252,Hameln-Pyrmont,,4
54,83.08,11,16.92,65,8,1,12.31,12.5,12060,Barnim,,2
13,76.47,4,23.53,17,9,5,52.94,55.56,09377,Tirschenreuth,,2
361,94.26,22,5.74,383,61,34,15.93,55.74,05315,"Köln, Stadt",,26
35,72.92,13,27.08,48,4,0,8.33,0.0,01055,Ostholstein,,3
37,56.92,28,43.08,65,2,1,3.08,50.0,05154,Kleve,,5
51,82.26,11,17.74,62,12,4,19.35,33.33,05119,"Oberhausen, Stadt",,5
59,33.52,117,66.48,176,43,15,24.43,34.88,14628,Sächsische Schweiz-Osterzgebirge,,6
51,85.0,9,15.0,60,15,9,25.0,60.0,09187,Rosenheim,,5
4,44.44,5,55.56,9,4,1,44.44,25.0,07340,Südwestpfalz,,1
40,64.52,22,35.48,62,5,3,8.06,60.0,14730,Nordsachsen,,8
105,79.55,27,20.45,132,17,8,12.88,47.06,13076,Ludwigslust-Parchim,,7
11,91.67,1,8.33,12,3,1,25.0,33.33,09179,Fürstenfeldbruck,,1
12,54.55,10,45.45,22,5,1,22.73,20.0,07134,Birkenfeld,,2
23,82.14,5,17.86,28,4,4,14.29,100.0,08235,Calw,,3
17,80.95,4,19.05,21,6,3,28.57,50.0,09571,Ansbach,,3
49,92.45,4,7.55,53,10,4,18.87,40.0,09363,Weiden i.d.OPf.,,1
9,75.0,3,25.0,12,5,2,41.67,40.0,03151,Gifhorn,,1
13,81.25,3,18.75,16,4,1,25.0,25.0,01053,Herzogtum Lauenburg,,2
28,100.0,0,0.0,28,11,6,39.29,54.55,07318,"Speyer, kreisfreie Stadt",,2
29,69.05,13,30.95,42,7,1,16.67,14.29,16066,Schmalkalden-Meiningen,,2
451,88.78,57,11.22,508,105,73,20.67,69.52,09162,"München, Landeshauptstadt",,25
33,76.74,10,23.26,43,4,1,9.3,25.0,08115,Böblingen,,4
130,87.25,19,12.75,149,23,15,15.44,65.22,06611,"Kassel, documenta-Stadt",,6
22,81.48,5,18.52,27,2,1,7.41,50.0,03457,Leer,,4
17,77.27,5,22.73,22,2,0,9.09,0.0,03257,Schaumburg,,1
65,74.71,22,25.29,87,19,14,21.84,73.68,05774,Paderborn,,5
12,85.71,2,14.29,14,3,2,21.43,66.67,03352,Cuxhaven,,2
15,71.43,6,28.57,21,2,1,9.52,50.0,03155,Northeim,,2
43,97.73,1,2.27,44,19,14,43.18,73.68,08121,"Heilbronn, Stadtkreis",,1
70,80.46,17,19.54,87,19,8,21.84,42.11,06413,"Offenbach am Main, Stadt",,2
12,75.0,4,25.0,16,0,0,0.0,0.0,08135,Heidenheim,,1
19,95.0,1,5.0,20,2,0,10.0,0.0,03351,Celle,,1
8,66.67,4,33.33,12,2,2,16.67,100.0,08327,Tuttlingen,,1
33,94.29,2,5.71,35,11,5,31.43,45.45,05166,Viersen,,4
243,88.04,33,11.96,276,35,22,12.68,62.86,15002,"Halle (Saale), Stadt",,6
27,90.0,3,10.0,30,11,4,36.67,36.36,07319,"Worms, kreisfreie Stadt",,1
144,90.57,15,9.43,159,56,37,35.22,66.07,09564,Nürnberg,,8
21,91.3,2,8.7,23,6,4,26.09,66.67,06434,Hochtaunuskreis,,2
77,90.59,8,9.41,85,16,10,18.82,62.5,05513,"Gelsenkirchen, Stadt",,4
22,61.11,14,38.89,36,1,1,2.78,100.0,01058,Rendsburg-Eckernförde,,3
45,88.24,6,11.76,51,5,3,9.8,60.0,09176,Eichstätt,,3
24,85.71,4,14.29,28,7,3,25.0,42.86,16077,Altenburger Land,,1
192,94.12,12,5.88,204,45,27,22.06,60.0,08221,"Heidelberg, Stadtkreis",,6
32,66.67,16,33.33,48,5,2,10.42,40.0,05754,Gütersloh,,4
24,77.42,7,22.58,31,4,2,12.9,50.0,05966,Olpe,,3
88,85.44,15,14.56,103,6,4,5.83,66.67,03101,"Braunschweig, Stadt",,5
11,78.57,3,21.43,14,5,2,35.71,40.0,08437,Sigmaringen,,2
29,85.29,5,14.71,34,8,3,23.53,37.5,09461,Bamberg,,3
65,92.86,5,7.14,70,31,17,44.29,54.84,14521,Erzgebirgskreis,,6
9,81.82,2,18.18,11,5,3,45.45,60.0,03255,Holzminden,,1
103,88.03,14,11.97,117,28,23,23.93,82.14,09562,Erlangen,,3
11,91.67,1,8.33,12,2,2,16.67,100.0,09772,Augsburg,,2
49,70.0,21,30.0,70,21,11,30.0,52.38,14627,Meißen,,5
14,87.5,2,12.5,16,12,5,75.0,41.67,12066,Oberspreewald-Lausitz,,1
6,50.0,6,50.0,12,3,1,25.0,33.33,01057,Plön,,1
22,84.62,4,15.38,26,5,2,19.23,40.0,03103,"Wolfsburg, Stadt",,1
100,84.03,19,15.97,119,34,21,28.57,61.76,08222,"Mannheim, Stadtkreis",,4
28,96.55,1,3.45,29,1,1,3.45,100.0,03359,Stade,,2
28,93.33,2,6.67,30,7,1,23.33,14.29,05120,"Remscheid, Stadt",,1
44,91.67,4,8.33,48,7,3,14.58,42.86,08119,Rems-Murr-Kreis,,2
38,77.55,11,22.45,49,5,2,10.2,40.0,09161,Ingolstadt,,1
24,92.31,2,7.69,26,0,0,0.0,0.0,09763,Kempten (Allgäu),,1
9,75.0,3,25.0,12,2,0,16.67,0.0,08236,Enzkreis,,2
80,87.91,11,12.09,91,10,4,10.99,40.0,05162,Rhein-Kreis Neuss,,5
73,82.95,15,17.05,88,25,12,28.41,48.0,12052,"Cottbus, Stadt",,2
39,82.98,8,17.02,47,15,8,31.91,53.33,16062,Nordhausen,,3
9,100.0,0,0.0,9,1,0,11.11,0.0,09679,Würzburg,,1
10,52.63,9,47.37,19,1,1,5.26,100.0,03251,Diepholz,,3
7,50.0,7,50.0,14,3,3,21.43,100.0,09372,Cham,,1
45,80.36,11,19.64,56,5,4,8.93,80.0,13073,Vorpommern-Rügen,,4
24,88.89,3,11.11,27,19,18,70.37,94.74,06432,Darmstadt-Dieburg,,2
55,87.3,8,12.7,63,10,7,15.87,70.0,05916,"Herne, Stadt",,4
45,90.0,5,10.0,50,13,6,26.0,46.15,05766,Lippe,,2
7,70.0,3,30.0,10,2,1,20.0,50.0,01054,Nordfriesland,,3
48,85.71,8,14.29,56,7,4,12.5,57.14,09662,Schweinfurt,,2
4,80.0,1,20.0,5,2,2,40.0,100.0,16075,Saale-Orla-Kreis,,1
11,73.33,4,26.67,15,0,0,0.0,0.0,03361,Verden,,2
44,81.48,10,18.52,54,10,10,18.52,100.0,05758,Herford,,3
9,47.37,10,52.63,19,1,1,5.26,100.0,03402,"Emden, Stadt",,1
11,57.89,8,42.11,19,3,2,15.79,66.67,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
20,83.33,4,16.67,24,7,5,29.17,71.43,09574,Nürnberger Land,,3
11,57.89,8,42.11,19,2,1,10.53,50.0,09775,Neu-Ulm,,2
