BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
17,70.83,7,29.17,24,2,1,8.33,50.0,01059,Schleswig-Flensburg,,1
13,86.67,2,13.33,15,1,1,6.67,100.0,08425,Alb-Donau-Kreis,,2
13,81.25,3,18.75,16,3,2,18.75,66.67,09762,Kaufbeuren,,1
62,89.86,7,10.14,69,5,3,7.25,60.0,12069,Potsdam-Mittelmark,,3
7,70.0,3,30.0,10,0,0,0.0,0.0,09679,"Würzburg, Landkreis",,1
19,79.17,5,20.83,24,1,0,4.17,0.0,03256,Nienburg (Weser),,1
26,100.0,0,0.0,26,0,0,0.0,0.0,09174,Dachau,,1
35,83.33,7,16.67,42,6,2,14.29,33.33,06431,Bergstraße,,5
74,77.08,22,22.92,96,9,5,9.38,55.56,07111,"Koblenz, kreisfreie Stadt",,4
41,75.93,13,24.07,54,9,6,16.67,66.67,07138,Neuwied,,6
8,88.89,1,11.11,9,0,0,0.0,0.0,03458,Oldenburg,,1
8,80.0,2,20.0,10,1,0,10.0,0.0,09371,Amberg-Sulzbach,,1
28,82.35,6,17.65,34,6,3,17.65,50.0,09163,"Rosenheim, Stadt",,1
26,83.87,5,16.13,31,5,3,16.13,60.0,05762,Höxter,,5
9,69.23,4,30.77,13,0,0,0.0,0.0,07337,Südliche Weinstraße,,2
49,77.78,14,22.22,63,9,7,14.29,77.78,03254,Hildesheim,,5
10,71.43,4,28.57,14,1,1,7.14,100.0,09778,Unterallgäu,,2
126,78.75,34,21.25,160,7,4,4.38,57.14,06534,Marburg-Biedenkopf,,3
8,61.54,5,38.46,13,2,0,15.38,0.0,07235,Trier-Saarburg,,2
41,95.35,2,4.65,43,6,3,13.95,50.0,09563,"Fürth, Stadt",,1
16,66.67,8,33.33,24,3,2,12.5,66.67,07334,Germersheim,,2
83,83.0,17,17.0,100,19,12,19.0,63.16,14524,Zwickau,,5
143,90.51,15,9.49,158,11,7,6.96,63.64,14511,"Chemnitz, Stadt",,3
12,75.0,4,25.0,16,2,1,12.5,50.0,07140,Rhein-Hunsrück-Kreis,,2
90,97.83,2,2.17,92,9,8,9.78,88.89,08316,Emmendingen,,3
9,75.0,3,25.0,12,0,0,0.0,0.0,07333,Donnersbergkreis,,2
85,75.89,27,24.11,112,4,2,3.57,50.0,06635,Waldeck-Frankenberg,,7
110,76.39,34,23.61,144,16,11,11.11,68.75,03159,Göttingen,,7
37,82.22,8,17.78,45,8,4,17.78,50.0,08127,Schwäbisch Hall,,2
3,75.0,1,25.0,4,0,0,0.0,0.0,09565,Schwabach,,1
66,89.19,8,10.81,74,4,0,5.41,0.0,05974,Soest,,7
12,100.0,0,0.0,12,4,2,33.33,50.0,08211,"Baden-Baden, Stadtkreis",,1
59,80.82,14,19.18,73,7,3,9.59,42.86,08335,Konstanz,,6
9,56.25,7,43.75,16,2,0,12.5,0.0,15081,Altmarkkreis Salzwedel,,2
46,90.2,5,9.8,51,0,0,0.0,0.0,08125,"Heilbronn, Landkreis",,2
36,92.31,3,7.69,39,7,3,17.95,42.86,01001,"Flensburg, Stadt",,2
84,80.77,20,19.23,104,7,4,6.73,57.14,07314,"Ludwigshafen am Rhein, kreisfreie Stadt",,4
18,58.06,13,41.94,31,4,2,12.9,50.0,07143,Westerwaldkreis,,4
125,93.98,8,6.02,133,24,17,18.05,70.83,04011,"Bremen, Stadt",,9
149,79.68,38,20.32,187,15,9,8.02,60.0,10045,Saarpfalz-Kreis,,2
33,91.67,3,8.33,36,2,1,5.56,50.0,07133,Bad Kreuznach,,4
6,85.71,1,14.29,7,2,2,28.57,100.0,16065,Kyffhäuserkreis,,1
123,83.67,24,16.33,147,9,3,6.12,33.33,09663,"Würzburg, Stadt",,3
12,85.71,2,14.29,14,2,1,14.29,50.0,15083,Börde,,2
29,82.86,6,17.14,35,10,6,28.57,60.0,15084,Burgenlandkreis,,3
21,95.45,1,4.55,22,2,0,9.09,0.0,09571,"Ansbach, Landkreis",,3
6,100.0,0,0.0,6,1,1,16.67,100.0,16074,Saale-Holzland-Kreis,,1
22,84.62,4,15.38,26,2,1,7.69,50.0,10043,Neunkirchen,,3
18,85.71,3,14.29,21,2,2,9.52,100.0,09175,Ebersberg,,1
12,75.0,4,25.0,16,0,0,0.0,0.0,16055,"Weimar, Stadt",,1
54,71.05,22,28.95,76,6,1,7.89,16.67,08317,Ortenaukreis,,6
30,69.77,13,30.23,43,7,3,16.28,42.86,05378,Rheinisch-Bergischer Kreis,,4
15,78.95,4,21.05,19,3,1,15.79,33.33,07131,Ahrweiler,,2
62,69.66,27,30.34,89,4,4,4.49,100.0,01060,Segeberg,,4
12,75.0,4,25.0,16,1,0,6.25,0.0,03158,Wolfenbüttel,,1
13,46.43,15,53.57,28,0,0,0.0,0.0,03405,"Wilhelmshaven, Stadt",,1
5,100.0,0,0.0,5,1,0,20.0,0.0,16069,Hildburghausen,,1
119,88.15,16,11.85,135,15,2,11.11,13.33,09673,Rhön-Grabfeld,,1
20,80.0,5,20.0,25,2,2,8.0,100.0,09779,Donau-Ries,,3
12,100.0,0,0.0,12,6,4,50.0,66.67,16076,Greiz,,1
178,95.19,9,4.81,187,11,9,5.88,81.82,15003,"Magdeburg, Landeshauptstadt",,6
95,79.17,25,20.83,120,14,9,11.67,64.29,08421,"Ulm, Stadtkreis",,3
7,100.0,0,0.0,7,1,1,14.29,100.0,08126,Hohenlohekreis,,1
13,86.67,2,13.33,15,4,4,26.67,100.0,12053,"Frankfurt (Oder), Stadt",,1
10,66.67,5,33.33,15,2,2,13.33,100.0,12063,Havelland,,2
14,93.33,1,6.67,15,2,1,13.33,50.0,09476,Kronach,,1
8,100.0,0,0.0,8,1,1,12.5,100.0,09186,Pfaffenhofen a.d.Ilm,,1
20,80.0,5,20.0,25,2,1,8.0,50.0,12064,Märkisch-Oderland,,3
520,89.81,59,10.19,579,92,50,15.89,54.35,02000,"Hamburg, Freie und Hansestadt",,24
22,73.33,8,26.67,30,7,1,23.33,14.29,15091,Wittenberg,,2
7,53.85,6,46.15,13,2,1,15.38,50.0,07135,Cochem-Zell,,2
31,96.88,1,3.13,32,5,3,15.63,60.0,09461,"Bamberg, Stadt",,3
31,91.18,3,8.82,34,4,1,11.76,25.0,05117,"Mülheim an der Ruhr, Stadt",,2
22,84.62,4,15.38,26,3,2,11.54,66.67,03460,Vechta,,3
17,85.0,3,15.0,20,9,4,45.0,44.44,16054,"Suhl, Stadt",,1
21,95.45,1,4.55,22,7,4,31.82,57.14,06433,Groß-Gerau,,2
66,77.65,19,22.35,85,7,3,8.24,42.86,05116,"Mönchengladbach, Stadt",,4
27,81.82,6,18.18,33,4,2,12.12,50.0,03451,Ammerland,,3
55,77.46,16,22.54,71,6,3,8.45,50.0,13071,Mecklenburgische Seenplatte,,5
8,88.89,1,11.11,9,0,0,0.0,0.0,09674,Haßberge,,2
137,81.55,31,18.45,168,17,9,10.12,52.94,10041,Regionalverband Saarbrücken,,7
47,87.04,7,12.96,54,9,3,16.67,33.33,06533,Limburg-Weilburg,,4
19,65.52,10,34.48,29,2,1,6.9,50.0,05558,Coesfeld,,3
108,79.41,28,20.59,136,12,7,8.82,58.33,01003,"Lübeck, Hansestadt",,2
38,82.61,8,17.39,46,0,0,0.0,0.0,08128,Main-Tauber-Kreis,,3
32,86.49,5,13.51,37,2,2,5.41,100.0,03153,Goslar,,3
26,78.79,7,21.21,33,3,2,9.09,66.67,16056,"Eisenach, Stadt",,1
80,76.92,24,23.08,104,13,8,12.5,61.54,03404,"Osnabrück, Stadt",,3
52,89.66,6,10.34,58,1,0,1.72,0.0,12051,"Brandenburg an der Havel, Stadt",,2
40,85.11,7,14.89,47,4,4,8.51,100.0,09478,Lichtenfels,,3
52,91.23,5,8.77,57,9,6,15.79,66.67,09462,"Bayreuth, Stadt",,5
39,81.25,9,18.75,48,0,0,0.0,0.0,09774,Günzburg,,4
70,75.27,23,24.73,93,5,2,5.38,40.0,12067,Oder-Spree,,4
28,70.0,12,30.0,40,2,1,5.0,50.0,05512,"Bottrop, Stadt",,2
12,80.0,3,20.0,15,0,0,0.0,0.0,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
112,84.21,21,15.79,133,16,9,12.03,56.25,05124,"Wuppertal, Stadt",,5
11,84.62,2,15.38,13,1,0,7.69,0.0,03356,Osterholz,,3
42,82.35,9,17.65,51,12,7,23.53,58.33,14522,Mittelsachsen,,5
152,81.28,35,18.72,187,16,10,8.56,62.5,05562,Recklinghausen,,13
23,92.0,2,8.0,25,2,2,8.0,100.0,06436,Main-Taunus-Kreis,,2
28,54.9,23,45.1,51,8,4,15.69,50.0,15082,Anhalt-Bitterfeld,,3
13,72.22,5,27.78,18,3,0,16.67,0.0,16073,Saalfeld-Rudolstadt,,1
18,75.0,6,25.0,24,5,5,20.83,100.0,09190,Weilheim-Schongau,,3
9,90.0,1,10.0,10,0,0,0.0,0.0,12072,Teltow-Fläming,,2
7,63.64,4,36.36,11,1,1,9.09,100.0,09278,Straubing-Bogen,,2
19,95.0,1,5.0,20,2,2,10.0,100.0,08415,Reutlingen,,1
29,69.05,13,30.95,42,3,2,7.14,66.67,08117,Göppingen,,3
47,100.0,0,0.0,47,3,1,6.38,33.33,09661,"Aschaffenburg, Stadt",,1
30,90.91,3,9.09,33,6,4,18.18,66.67,15089,Salzlandkreis,,4
10,83.33,2,16.67,12,0,0,0.0,0.0,09776,Lindau (Bodensee),,2
20,80.0,5,20.0,25,3,1,12.0,33.33,06535,Vogelsbergkreis,,4
27,96.43,1,3.57,28,4,2,14.29,50.0,03453,Cloppenburg,,3
35,92.11,3,7.89,38,2,2,5.26,100.0,01051,Dithmarschen,,1
96,97.96,2,2.04,98,11,10,11.22,90.91,03403,"Oldenburg (Oldenburg), Stadt",,4
69,89.61,8,10.39,77,15,9,19.48,60.0,16063,Wartburgkreis,,3
35,68.63,16,31.37,51,1,1,1.96,100.0,08215,"Karlsruhe, Landkreis",,3
52,74.29,18,25.71,70,11,4,15.71,36.36,14625,Bautzen,,7
31,88.57,4,11.43,35,8,3,22.86,37.5,12065,Oberhavel,,5
14,93.33,1,6.67,15,6,1,40.0,16.67,16067,Gotha,,2
20,74.07,7,25.93,27,3,1,11.11,33.33,09561,"Ansbach, Stadt",,2
10,71.43,4,28.57,14,3,1,21.43,33.33,12070,Prignitz,,2
88,76.52,27,23.48,115,6,4,5.22,66.67,05970,Siegen-Wittgenstein,,5
45,93.75,3,6.25,48,1,0,2.08,0.0,06532,Lahn-Dill-Kreis,,2
11,78.57,3,21.43,14,2,0,14.29,0.0,09474,Forchheim,,2
21,80.77,5,19.23,26,1,1,3.85,100.0,09182,Miesbach,,1
24,63.16,14,36.84,38,5,2,13.16,40.0,07137,Mayen-Koblenz,,3
8,50.0,8,50.0,16,2,2,12.5,100.0,09471,"Bamberg, Landkreis",,2
28,93.33,2,6.67,30,4,1,13.33,25.0,03452,Aurich,,3
8,88.89,1,11.11,9,2,1,22.22,50.0,09273,Kelheim,,3
34,73.91,12,26.09,46,6,3,13.04,50.0,10044,Saarlouis,,3
64,94.12,4,5.88,68,8,6,11.76,75.0,06440,Wetteraukreis,,5
37,92.5,3,7.5,40,1,0,2.5,0.0,09672,Bad Kissingen,,4
8,53.33,7,46.67,15,1,0,6.67,0.0,03354,Lüchow-Dannenberg,,1
55,96.49,2,3.51,57,10,8,17.54,80.0,06411,"Darmstadt, Wissenschaftsstadt",,5
228,92.68,18,7.32,246,3,2,1.22,66.67,05515,"Münster, Stadt",,7
91,85.05,16,14.95,107,20,6,18.69,30.0,06414,"Wiesbaden, Landeshauptstadt",,4
11,91.67,1,8.33,12,0,0,0.0,0.0,08216,Rastatt,,2
205,90.71,21,9.29,226,24,16,10.62,66.67,05314,"Bonn, Stadt",,13
111,88.8,14,11.2,125,16,10,12.8,62.5,05711,"Bielefeld, Stadt",,4
15,93.75,1,6.25,16,1,0,6.25,0.0,09577,Weißenburg-Gunzenhausen,,2
7,87.5,1,12.5,8,0,0,0.0,0.0,09675,Kitzingen,,1
53,84.13,10,15.87,63,3,0,4.76,0.0,09180,Garmisch-Partenkirchen,,2
5,62.5,3,37.5,8,0,0,0.0,0.0,03462,Wittmund,,1
22,52.38,20,47.62,42,6,5,14.29,83.33,15001,"Dessau-Roßlau, Stadt",,2
43,70.49,18,29.51,61,8,7,13.11,87.5,14626,Görlitz,,6
68,89.47,8,10.53,76,9,5,11.84,55.56,03360,Uelzen,,2
20,66.67,10,33.33,30,0,0,0.0,0.0,03357,Rotenburg (Wümme),,2
22,91.67,2,8.33,24,0,0,0.0,0.0,09173,Bad Tölz-Wolfratshausen,,2
18,90.0,2,10.0,20,0,0,0.0,0.0,09764,Memmingen,,1
25,67.57,12,32.43,37,5,4,13.51,80.0,05370,Heinsberg,,3
7,43.75,9,56.25,16,0,0,0.0,0.0,07232,Eifelkreis Bitburg-Prüm,,2
15,93.75,1,6.25,16,1,1,6.25,100.0,07336,Kusel,,1
9,64.29,5,35.71,14,0,0,0.0,0.0,07320,"Zweibrücken, kreisfreie Stadt",,1
46,86.79,7,13.21,53,3,1,5.66,33.33,09662,"Schweinfurt, Stadt",,2
4,66.67,2,33.33,6,1,1,16.67,100.0,09572,Erlangen-Höchstadt,,1
82,82.0,18,18.0,100,0,0,0.0,0.0,07312,"Kaiserslautern, kreisfreie Stadt",,1
9,69.23,4,30.77,13,3,3,23.08,100.0,09773,Dillingen a.d.Donau,,2
45,75.0,15,25.0,60,16,13,26.67,81.25,08436,Ravensburg,,4
10,90.91,1,9.09,11,5,2,45.45,40.0,09181,Landsberg am Lech,,1
6,37.5,10,62.5,16,2,1,12.5,50.0,07132,Altenkirchen (Westerwald),,2
5,83.33,1,16.67,6,2,0,33.33,0.0,09576,Roth,,1
19,63.33,11,36.67,30,2,1,6.67,50.0,09263,Straubing,,1
29,80.56,7,19.44,36,6,4,16.67,66.67,09271,Deggendorf,,2
16,76.19,5,23.81,21,1,0,4.76,0.0,15090,Stendal,,2
11,68.75,5,31.25,16,3,2,18.75,66.67,09780,Oberallgäu,,2
81,77.88,23,22.12,104,22,10,21.15,45.45,05962,Märkischer Kreis,,8
13,81.25,3,18.75,16,7,5,43.75,71.43,09183,Mühldorf a.Inn,,1
3,50.0,3,50.0,6,3,1,50.0,33.33,09274,"Landshut, Landkreis",,1
99,78.57,27,21.43,126,11,7,8.73,63.64,05170,Wesel,,8
15,100.0,0,0.0,15,1,1,6.67,100.0,03401,"Delmenhorst, Stadt",,1
55,84.62,10,15.38,65,12,8,18.46,66.67,09187,"Rosenheim, Landkreis",,5
9,90.0,1,10.0,10,3,0,30.0,0.0,08325,Rottweil,,2
5,62.5,3,37.5,8,0,0,0.0,0.0,09677,Main-Spessart,,1
24,63.16,14,36.84,38,7,6,18.42,85.71,06634,Schwalm-Eder-Kreis,,4
164,90.11,18,9.89,182,37,30,20.33,81.08,09362,"Regensburg, Stadt",,4
20,90.91,2,9.09,22,12,8,54.55,66.67,09376,Schwandorf,,4
43,82.69,9,17.31,52,1,0,1.92,0.0,06632,Hersfeld-Rotenburg,,3
38,58.46,27,41.54,65,9,6,13.85,66.67,12054,"Potsdam, Stadt",,4
16,88.89,2,11.11,18,3,3,16.67,100.0,03154,Helmstedt,,1
290,85.29,50,14.71,340,35,30,10.29,85.71,05113,"Essen, Stadt",,12
59,71.95,23,28.05,82,4,2,4.88,50.0,05566,Steinfurt,,5
74,85.06,13,14.94,87,7,3,8.05,42.86,06631,Fulda,,4
10,71.43,4,28.57,14,2,2,14.29,100.0,08426,Biberach,,1
7,87.5,1,12.5,8,3,2,37.5,66.67,09676,Miltenberg,,1
38,82.61,8,17.39,46,7,0,15.22,0.0,08326,Schwarzwald-Baar-Kreis,,4
24,64.86,13,35.14,37,2,0,5.41,0.0,12061,Dahme-Spreewald,,5
23,67.65,11,32.35,34,3,1,8.82,33.33,03353,Harburg,,3
68,81.93,15,18.07,83,20,9,24.1,45.0,14523,Vogtlandkreis,,6
58,84.06,11,15.94,69,5,4,7.25,80.0,05915,"Hamm, Stadt",,5
240,89.89,27,10.11,267,19,7,7.12,36.84,05111,"Düsseldorf, Stadt",,11
13,81.25,3,18.75,16,1,1,6.25,100.0,16070,Ilm-Kreis,,2
14,87.5,2,12.5,16,3,1,18.75,33.33,09277,Rottal-Inn,,2
117,92.86,9,7.14,126,20,8,15.87,40.0,06437,Odenwaldkreis,,2
20,95.24,1,4.76,21,5,2,23.81,40.0,09171,Altötting,,2
23,79.31,6,20.69,29,2,1,6.9,50.0,05366,Euskirchen,,3
95,90.48,10,9.52,105,24,11,22.86,45.83,09761,"Augsburg, Stadt",,2
12,85.71,2,14.29,14,0,0,0.0,0.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
49,85.96,8,14.04,57,7,5,12.28,71.43,13004,Schwerin,,1
11,55.0,9,45.0,20,4,1,20.0,25.0,09479,Wunsiedel i.Fichtelgebirge,,2
12,70.59,5,29.41,17,4,4,23.53,100.0,09475,"Hof, Landkreis",,2
20,62.5,12,37.5,32,3,2,9.38,66.67,01061,Steinburg,,1
19,73.08,7,26.92,26,4,2,15.38,50.0,15087,Mansfeld-Südharz,,3
16,88.89,2,11.11,18,0,0,0.0,0.0,09279,Dingolfing-Landau,,2
12,85.71,2,14.29,14,4,2,28.57,50.0,03461,Wesermarsch,,2
21,75.0,7,25.0,28,3,1,10.71,33.33,03456,Grafschaft Bentheim,,1
19,70.37,8,29.63,27,4,1,14.81,25.0,08417,Zollernalbkreis,,1
20,60.61,13,39.39,33,1,1,3.03,100.0,03455,Friesland,,2
6,100.0,0,0.0,6,1,0,16.67,0.0,16068,Sömmerda,,1
56,94.92,3,5.08,59,12,10,20.34,83.33,08116,Esslingen,,5
9,75.0,3,25.0,12,1,0,8.33,0.0,07317,"Pirmasens, kreisfreie Stadt",,1
100,92.59,8,7.41,108,9,6,8.33,66.67,08212,"Karlsruhe, Stadtkreis",,4
54,84.38,10,15.63,64,5,2,7.81,40.0,03252,Hameln-Pyrmont,,4
61,93.85,4,6.15,65,9,5,13.85,55.56,12060,Barnim,,2
14,82.35,3,17.65,17,6,6,35.29,100.0,09377,Tirschenreuth,,2
363,92.13,31,7.87,394,50,28,12.69,56.0,05315,"Köln, Stadt",,26
35,68.63,16,31.37,51,2,0,3.92,0.0,01055,Ostholstein,,3
50,75.76,16,24.24,66,7,3,10.61,42.86,05154,Kleve,,5
54,85.71,9,14.29,63,9,3,14.29,33.33,05119,"Oberhausen, Stadt",,5
42,24.28,131,75.72,173,14,6,8.09,42.86,14628,Sächsische Schweiz-Osterzgebirge,,6
7,70.0,3,30.0,10,0,0,0.0,0.0,09184,"München, Landkreis",,2
6,100.0,0,0.0,6,1,1,16.67,100.0,09671,"Aschaffenburg, Landkreis",,1
1,11.11,8,88.89,9,0,0,0.0,0.0,07340,Südwestpfalz,,1
41,68.33,19,31.67,60,1,0,1.67,0.0,14730,Nordsachsen,,8
99,73.88,35,26.12,134,1,0,0.75,0.0,13076,Ludwigslust-Parchim,,7
11,91.67,1,8.33,12,1,1,8.33,100.0,09179,Fürstenfeldbruck,,1
17,77.27,5,22.73,22,1,1,4.55,100.0,07134,Birkenfeld,,2
20,68.97,9,31.03,29,4,3,13.79,75.0,08235,Calw,,3
50,94.34,3,5.66,53,14,8,26.42,57.14,09363,Weiden i.d.OPf.,,1
12,100.0,0,0.0,12,4,2,33.33,50.0,03151,Gifhorn,,2
44,88.0,6,12.0,50,7,4,14.0,57.14,14729,"Leipzig, Landkreis",,3
16,88.89,2,11.11,18,8,4,44.44,50.0,01053,Herzogtum Lauenburg,,2
25,92.59,2,7.41,27,7,2,25.93,28.57,07318,"Speyer, kreisfreie Stadt",,2
30,71.43,12,28.57,42,10,5,23.81,50.0,16066,Schmalkalden-Meiningen,,2
458,88.76,58,11.24,516,45,22,8.72,48.89,09162,"München, Landeshauptstadt",,26
30,81.08,7,18.92,37,5,1,13.51,20.0,08115,Böblingen,,4
135,84.91,24,15.09,159,8,8,5.03,100.0,06611,"Kassel, documenta-Stadt",,6
21,77.78,6,22.22,27,3,1,11.11,33.33,03457,Leer,,4
22,100.0,0,0.0,22,0,0,0.0,0.0,03257,Schaumburg,,1
2,33.33,4,66.67,6,0,0,0.0,0.0,09678,"Schweinfurt, Landkreis",,2
12,85.71,2,14.29,14,4,0,28.57,0.0,03352,Cuxhaven,,2
75,84.27,14,15.73,89,18,14,20.22,77.78,05774,Paderborn,,5
14,70.0,6,30.0,20,1,0,5.0,0.0,03155,Northeim,,2
36,90.0,4,10.0,40,6,4,15.0,66.67,08121,"Heilbronn, Stadtkreis",,1
76,87.36,11,12.64,87,9,4,10.34,44.44,06413,"Offenbach am Main, Stadt",,2
13,81.25,3,18.75,16,1,0,6.25,0.0,08135,Heidenheim,,1
14,70.0,6,30.0,20,2,1,10.0,50.0,03351,Celle,,1
7,58.33,5,41.67,12,0,0,0.0,0.0,08327,Tuttlingen,,1
231,87.17,34,12.83,265,15,9,5.66,60.0,15002,"Halle (Saale), Stadt",,6
31,86.11,5,13.89,36,5,0,13.89,0.0,05166,Viersen,,4
22,73.33,8,26.67,30,1,1,3.33,100.0,07319,"Worms, kreisfreie Stadt",,1
133,79.64,34,20.36,167,25,13,14.97,52.0,09564,Nürnberg,,8
23,88.46,3,11.54,26,5,2,19.23,40.0,06434,Hochtaunuskreis,,3
20,71.43,8,28.57,28,5,1,17.86,20.0,09275,"Passau, Landkreis",,2
73,96.05,3,3.95,76,8,3,10.53,37.5,05513,"Gelsenkirchen, Stadt",,4
24,66.67,12,33.33,36,3,3,8.33,100.0,01058,Rendsburg-Eckernförde,,3
46,86.79,7,13.21,53,3,2,5.66,66.67,09176,Eichstätt,,3
27,96.43,1,3.57,28,0,0,0.0,0.0,16077,Altenburger Land,,1
191,90.52,20,9.48,211,14,11,6.64,78.57,08221,"Heidelberg, Stadtkreis",,6
42,80.77,10,19.23,52,2,1,3.85,50.0,05754,Gütersloh,,4
20,74.07,7,25.93,27,1,0,3.7,0.0,05966,Olpe,,3
99,86.09,16,13.91,115,4,1,3.48,25.0,03101,"Braunschweig, Stadt",,5
11,78.57,3,21.43,14,0,0,0.0,0.0,08437,Sigmaringen,,2
71,92.21,6,7.79,77,11,5,14.29,45.45,14521,Erzgebirgskreis,,6
9,81.82,2,18.18,11,0,0,0.0,0.0,03255,Holzminden,,1
106,88.33,14,11.67,120,16,12,13.33,75.0,09562,Erlangen,,3
57,90.48,6,9.52,63,10,6,15.87,60.0,14627,Meißen,,5
14,87.5,2,12.5,16,5,3,31.25,60.0,12066,Oberspreewald-Lausitz,,1
5,41.67,7,58.33,12,1,0,8.33,0.0,01057,Plön,,1
21,80.77,5,19.23,26,3,3,11.54,100.0,03103,"Wolfsburg, Stadt",,1
92,83.64,18,16.36,110,15,8,13.64,53.33,08222,"Mannheim, Stadtkreis",,4
27,96.43,1,3.57,28,3,1,10.71,33.33,03359,Stade,,2
25,83.33,5,16.67,30,3,2,10.0,66.67,05120,"Remscheid, Stadt",,1
41,85.42,7,14.58,48,3,2,6.25,66.67,08119,Rems-Murr-Kreis,,2
36,73.47,13,26.53,49,1,0,2.04,0.0,09161,Ingolstadt,,1
8,80.0,2,20.0,10,2,1,20.0,50.0,08236,Enzkreis,,2
19,79.17,5,20.83,24,0,0,0.0,0.0,09763,Kempten (Allgäu),,1
76,84.44,14,15.56,90,8,5,8.89,62.5,05162,Rhein-Kreis Neuss,,6
81,72.32,31,27.68,112,2,1,1.79,50.0,03459,"Osnabrück, Landkreis",,7
69,81.18,16,18.82,85,11,8,12.94,72.73,12052,"Cottbus, Stadt",,2
44,88.0,6,12.0,50,12,8,24.0,66.67,16062,Nordhausen,,3
25,92.59,2,7.41,27,8,4,29.63,50.0,09464,"Hof, Stadt",,1
15,78.95,4,21.05,19,1,0,5.26,0.0,03251,Diepholz,,3
10,71.43,4,28.57,14,3,1,21.43,33.33,09372,Cham,,1
54,91.53,5,8.47,59,1,1,1.69,100.0,13073,Vorpommern-Rügen,,4
53,84.13,10,15.87,63,15,9,23.81,60.0,05916,"Herne, Stadt",,4
24,96.0,1,4.0,25,12,10,48.0,83.33,06432,Darmstadt-Dieburg,,2
46,92.0,4,8.0,50,3,2,6.0,66.67,05766,Lippe,,2
16,66.67,8,33.33,24,0,0,0.0,0.0,01054,Nordfriesland,,3
5,100.0,0,0.0,5,0,0,0.0,0.0,16075,Saale-Orla-Kreis,,1
11,73.33,4,26.67,15,1,0,6.67,0.0,03361,Verden,,2
