BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
62,68.13,29,31.87,91,3,2,3.3,66.67,14521,Erzgebirgskreis,null,7
44,75.86,14,24.14,58,0,0,0,0,14522,Mittelsachsen,null,5
56,56.57,43,43.43,99,3,0,3.03,0,14523,Vogtlandkreis,null,7
77,72.64,29,27.36,106,0,0,0,0,14524,Zwickau,null,7
242,83.45,48,16.55,290,1,1,0.34,100,14612,"Dresden, Stadt",null,15
43,66.15,22,33.85,65,0,0,0,0,14625,Bautzen,null,7
53,77.94,15,22.06,68,0,0,0,0,14626,Görlitz,null,7
50,53.76,43,46.24,93,0,0,0,0,14627,Meißen,null,5
36,30.25,83,69.75,119,0,0,0,0,14628,Sächsische Schweiz-Osterzgebirge,null,6
301,69.68,131,30.32,432,0,0,0,0,14713,"Leipzig, Stadt",null,11
43,74.14,15,25.86,58,0,0,0,0,14729,Leipzig,null,4
37,55.22,30,44.78,67,0,0,0,0,14730,Nordsachsen,null,8
27,51.92,25,48.08,52,1,1,1.92,100,15001,"Dessau-Roßlau, Stadt",null,4
254,77.2,75,22.8,329,1,0,0.3,0,15002,"Halle (Saale), Stadt",null,10
180,78.6,49,21.4,229,0,0,0,0,15003,"Magdeburg, Landeshauptstadt",null,9
13,72.22,5,27.78,18,0,0,0,0,15081,Altmarkkreis Salzwedel,null,2
30,52.63,27,47.37,57,0,0,0,0,15082,Anhalt-Bitterfeld,null,3
14,42.42,19,57.58,33,0,0,0,0,15083,Börde,null,2
19,29.69,45,70.31,64,0,0,0,0,15084,Burgenlandkreis,null,3
42,58.33,30,41.67,72,1,1,1.39,100,15085,Harz,null,5
24,82.76,5,17.24,29,0,0,0,0,15086,Jerichower Land,null,2
14,50,14,50,28,0,0,0,0,15087,Mansfeld-Südharz,null,3
12,44.44,15,55.56,27,0,0,0,0,15088,Saalekreis,null,2
39,82.98,8,17.02,47,0,0,0,0,15089,Salzlandkreis,null,4
15,62.5,9,37.5,24,0,0,0,0,15090,Stendal,null,3
22,42.31,30,57.69,52,0,0,0,0,15091,Wittenberg,null,4
70,74.47,24,25.53,94,1,0,1.06,0,16051,"Erfurt, Stadt",null,3
44,95.65,2,4.35,46,0,0,0,0,16052,"Gera, Stadt",null,1
115,89.84,13,10.16,128,0,0,0,0,16053,"Jena, Stadt",null,3
15,46.88,17,53.13,32,0,0,0,0,16054,"Suhl, Stadt",null,2
11,68.75,5,31.25,16,0,0,0,0,16055,"Weimar, Stadt",null,1
27,61.36,17,38.64,44,0,0,0,0,16056,"Eisenach, Stadt",null,1
16,66.67,8,33.33,24,0,0,0,0,16061,Eichsfeld,null,3
36,48,39,52,75,0,0,0,0,16062,Nordhausen,null,4
60,77.92,17,22.08,77,0,0,0,0,16063,Wartburgkreis,null,3
23,65.71,12,34.29,35,0,0,0,0,16064,Unstrut-Hainich-Kreis,null,3
7,77.78,2,22.22,9,0,0,0,0,16065,Kyffhäuserkreis,null,1
37,71.15,15,28.85,52,0,0,0,0,16066,Schmalkalden-Meiningen,null,2
8,33.33,16,66.67,24,0,0,0,0,16067,Gotha,null,2
6,42.86,8,57.14,14,0,0,0,0,16068,Sömmerda,null,1
3,37.5,5,62.5,8,0,0,0,0,16069,Hildburghausen,null,1
12,70.59,5,29.41,17,0,0,0,0,16070,Ilm-Kreis,null,3
70,69.31,31,30.69,101,1,0,0.99,0,16071,Weimarer Land,null,3
9,75,3,25,12,0,0,0,0,16072,Sonneberg,null,1
3,13.64,19,86.36,22,0,0,0,0,16073,Saalfeld-Rudolstadt,null,1
5,62.5,3,37.5,8,0,0,0,0,16074,Saale-Holzland-Kreis,null,1
2,33.33,4,66.67,6,0,0,0,0,16075,Saale-Orla-Kreis,null,1
6,50,6,50,12,0,0,0,0,16076,Greiz,null,1
31,51.67,29,48.33,60,0,0,0,0,16077,Altenburger Land,null,2
