BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
152,74.15,53,25.85,205,1,0,0.49,0,14511,"Chemnitz, Stadt",null,7
63,67.02,31,32.98,94,3,3,3.19,100,14521,Erzgebirgskreis,null,7
36,62.07,22,37.93,58,0,0,0,0,14522,Mittelsachsen,null,5
47,59.49,32,40.51,79,1,0,1.27,0,14523,Vogtlandkreis,null,6
80,77.67,23,22.33,103,0,0,0,0,14524,Zwickau,null,7
235,79.93,59,20.07,294,2,2,0.68,100,14612,"Dresden, Stadt",null,15
40,58.82,28,41.18,68,0,0,0,0,14625,Bautzen,null,7
45,66.18,23,33.82,68,1,1,1.47,100,14626,Görlitz,null,7
55,70.51,23,29.49,78,0,0,0,0,14627,Meißen,null,5
41,22.28,143,77.72,184,0,0,0,0,14628,Sächsische Schweiz-Osterzgebirge,null,6
316,72.81,118,27.19,434,4,0,0.92,0,14713,"Leipzig, Stadt",null,11
43,74.14,15,25.86,58,0,0,0,0,14729,Leipzig,null,4
46,68.66,21,31.34,67,0,0,0,0,14730,Nordsachsen,null,8
26,50,26,50,52,1,1,1.92,100,15001,"Dessau-Roßlau, Stadt",null,4
255,78.46,70,21.54,325,1,0,0.31,0,15002,"Halle (Saale), Stadt",null,10
196,80.99,46,19.01,242,0,0,0,0,15003,"Magdeburg, Landeshauptstadt",null,9
18,100,0,0,18,0,0,0,0,15081,Altmarkkreis Salzwedel,null,2
35,61.4,22,38.6,57,0,0,0,0,15082,Anhalt-Bitterfeld,null,3
15,45.45,18,54.55,33,0,0,0,0,15083,Börde,null,2
31,58.49,22,41.51,53,0,0,0,0,15084,Burgenlandkreis,null,3
59,83.1,12,16.9,71,0,0,0,0,15085,Harz,null,5
20,68.97,9,31.03,29,1,0,3.45,0,15086,Jerichower Land,null,2
17,60.71,11,39.29,28,1,0,3.57,0,15087,Mansfeld-Südharz,null,3
14,51.85,13,48.15,27,1,0,3.7,0,15088,Saalekreis,null,2
39,86.67,6,13.33,45,1,1,2.22,100,15089,Salzlandkreis,null,4
19,79.17,5,20.83,24,0,0,0,0,15090,Stendal,null,3
30,57.69,22,42.31,52,0,0,0,0,15091,Wittenberg,null,4
75,72.82,28,27.18,103,1,0,0.97,0,16051,"Erfurt, Stadt",null,3
46,100,0,0,46,0,0,0,0,16052,"Gera, Stadt",null,1
115,88.46,15,11.54,130,3,1,2.31,33.33,16053,"Jena, Stadt",null,3
10,31.25,22,68.75,32,0,0,0,0,16054,"Suhl, Stadt",null,2
8,50,8,50,16,0,0,0,0,16055,"Weimar, Stadt",null,1
29,65.91,15,34.09,44,0,0,0,0,16056,"Eisenach, Stadt",null,1
14,58.33,10,41.67,24,0,0,0,0,16061,Eichsfeld,null,3
44,58.67,31,41.33,75,2,0,2.67,0,16062,Nordhausen,null,4
63,81.82,14,18.18,77,1,1,1.3,100,16063,Wartburgkreis,null,3
27,77.14,8,22.86,35,1,0,2.86,0,16064,Unstrut-Hainich-Kreis,null,3
6,66.67,3,33.33,9,0,0,0,0,16065,Kyffhäuserkreis,null,1
37,71.15,15,28.85,52,0,0,0,0,16066,Schmalkalden-Meiningen,null,2
9,37.5,15,62.5,24,0,0,0,0,16067,Gotha,null,2
5,35.71,9,64.29,14,0,0,0,0,16068,Sömmerda,null,1
2,25,6,75,8,0,0,0,0,16069,Hildburghausen,null,1
11,64.71,6,35.29,17,0,0,0,0,16070,Ilm-Kreis,null,3
77,76.24,24,23.76,101,0,0,0,0,16071,Weimarer Land,null,3
7,58.33,5,41.67,12,0,0,0,0,16072,Sonneberg,null,1
12,54.55,10,45.45,22,0,0,0,0,16073,Saalfeld-Rudolstadt,null,1
4,50,4,50,8,0,0,0,0,16074,Saale-Holzland-Kreis,null,1
3,50,3,50,6,0,0,0,0,16075,Saale-Orla-Kreis,null,1
8,66.67,4,33.33,12,0,0,0,0,16076,Greiz,null,1
38,63.33,22,36.67,60,0,0,0,0,16077,Altenburger Land,null,2
